Personne 0;Personne 1;Personne 2;Personne 3;Personne 4;Personne 5;Personne 6;Personne 7;Personne 8;Personne 9;Personne 10;Personne 11;Personne 12;Personne 13;Personne 14;Personne 15;Personne 16;Personne 17;Personne 18;Personne 19;Personne 20;Personne 21;Personne 22;Personne 23;Personne 24;Personne 25;Personne 26;Personne 27;Personne 28;Personne 29;Personne 30;Personne 31;Personne 32;Personne 33;Personne 34;Personne 35;Personne 36;Personne 37;Personne 38;Personne 39;Personne 40;Personne 41;Personne 42;Personne 43;Personne 44;Personne 45;Personne 46;Personne 47;Personne 48;Personne 49;Personne 50;Personne 51;Personne 52;Personne 53;Personne 54;Personne 55;Personne 56;Personne 57;Personne 58;Personne 59;Personne 60;Personne 61;Personne 62;Personne 63;Personne 64;Personne 65;Personne 66;Personne 67;Personne 68;Personne 69;Personne 70;Personne 71;Personne 72;Personne 73;Personne 74;Personne 75;Personne 76;Personne 77;Personne 78;Personne 79;Personne 80;Personne 81;Personne 82;Personne 83;Personne 84;Personne 85;Personne 86;Personne 87;Personne 88;Personne 89;Personne 90;Personne 91;Personne 92;Personne 93;Personne 94;Personne 95;Personne 96;Personne 97;Personne 98;Personne 99;Personne 100;Personne 101;Personne 102;Personne 103;Personne 104;Personne 105;Personne 106;Personne 107;Personne 108;Personne 109;Personne 110;Personne 111;Personne 112;Personne 113;Personne 114;Personne 115;Personne 116;Personne 117;Personne 118;Personne 119;Personne 120;Personne 121;Personne 122;Personne 123;Personne 124;Personne 125;Personne 126;Personne 127;Personne 128;Personne 129;Personne 130;Personne 131;Personne 132;Personne 133;Personne 134;Personne 135;Personne 136;Personne 137;Personne 138;Personne 139;Personne 140;Personne 141;Personne 142;Personne 143;Personne 144;Personne 145;Personne 146;Personne 147;Personne 148;Personne 149;Personne 150;Personne 151;Personne 152;Personne 153;Personne 154;Personne 155;Personne 156;Personne 157;Personne 158;Personne 159;Personne 160;Personne 161;Personne 162;Personne 163;Personne 164;Personne 165;Personne 166;Personne 167;Personne 168;Personne 169;Personne 170;Personne 171;Personne 172;Personne 173;Personne 174;Personne 175;Personne 176;Personne 177;Personne 178;Personne 179;Personne 180;Personne 181;Personne 182;Personne 183;Personne 184;Personne 185;Personne 186;Personne 187;Personne 188;Personne 189;Personne 190;Personne 191;Personne 192;Personne 193;Personne 194;Personne 195;Personne 196;Personne 197;Personne 198;Personne 199;
0,1278581;2,070806;2,246963;2,382975;2,611439;3,107615;3,342561;3,529645;3,602881;3,825085;3,946985;3,987275;4,163278;4,191413;4,447825;4,490411;4,542974;4,783104;4,969501;4,969501;5,462275;5,621;5,790639;5,831336;5,945526;5,945526;5,987917;6,128647;6,17043;6,291447;6,438621;6,532472;6,600318;6,626598;6,788112;6,788112;6,788112;6,942021;7,046245;7,111832;7,111832;7,243075;7,243075;7,401631;7,467437;7,607571;7,688029;7,728155;7,792347;7,829996;7,910861;7,94983;7,94983;8,072774;8,112485;8,269195;8,320829;8,491583;8,491583;8,530456;8,642336;8,670732;8,790744;8,88181;8,971866;8,984415;9,009356;9,121849;9,148851;9,21128;9,21128;9,31201;9,350256;9,412359;9,501453;9,566892;9,566892;9,604272;9,692524;9,772163;9,846276;9,885659;9,960713;9,988513;10,10296;10,13077;10,16981;10,18146;10,36426;10,36426;10,38998;10,57014;10,65908;10,68565;10,75971;10,81154;10,84925;11,01058;11,01058;11,04769;11,08578;11,18311;11,27077;11,33188;11,34378;11,43014;11,49137;11,52804;11,62794;11,64006;11,72745;11,76437;11,82866;11,86785;11,92917;12,04206;12,06956;12,10842;12,18303;12,30739;12,34304;12,44532;12,48372;12,51989;12,71275;12,82422;12,84947;12,88719;12,91054;13,03169;13,09266;13,16664;13,31071;13,3481;13,37279;13,49277;13,62613;13,62613;13,78856;13,87169;13,93045;13,9423;14,06935;14,06935;14,16997;14,32989;14,46772;14,56701;14,63041;14,66912;14,70741;14,79263;14,83967;14,86595;14,96703;15,02391;15,04666;15,1507;15,16113;15,21012;15,26553;15,32587;15,35211;15,38627;15,52814;15,58636;15,7654;15,86923;15,98432;16,05266;16,08832;16,18203;16,24191;16,27899;16,30518;16,39084;16,45276;16,48731;16,57016;16,60762;16,63202;16,74395;16,85065;16,94519;17,02601;17,28475;17,37395;17,52752;17,5505;17,6654;17,71019;17,88494;18,05217;18,20426;18,25182;18,84705;18,93012;19,11081;19,19262;21,64732;
0,1299598;0,1299598;0,1299598;0,1299598;1,048717;2,523662;3,070121;3,251598;3,409108;3,409108;3,927665;4,064206;4,169458;4,208458;4,323502;4,430811;4,683788;4,751865;5,031423;5,031423;5,164638;5,191476;5,322147;5,672692;5,82855;5,868179;5,932586;5,983418;6,049404;6,230131;6,427403;6,493029;6,608892;6,633714;6,646276;6,659995;6,770089;6,82427;6,91259;6,968223;7,019397;7,0735;7,152627;7,17951;7,307901;7,409337;7,447706;7,483757;7,51296;7,749126;7,773582;7,811012;7,91137;7,949203;8,049304;8,060959;8,171505;8,171505;8,286333;8,312442;8,40205;8,428616;8,531042;8,542837;8,625134;8,702885;8,73013;8,889688;8,902215;8,927916;9,06966;9,222587;9,248722;9,323577;9,433269;9,44461;9,469988;9,568849;9,631632;9,668833;9,707832;9,707832;9,831454;9,893457;9,93324;9,945824;10,09293;10,22819;10,28975;10,32864;10,38969;10,46307;10,52598;10,6299;10,66537;10,66537;10,69342;10,78003;10,83336;10,98763;11,01345;11,01345;11,05154;11,19222;11,26821;11,30684;11,41361;11,52947;11,52947;11,58667;11,58667;11,71311;11,77343;11,78418;11,87105;11,93265;11,93265;12,06601;12,08957;12,16103;12,21122;12,28318;12,31053;12,43303;12,47043;12,5102;12,53311;12,62193;12,68347;12,77373;12,88654;13,0128;13,18723;13,22637;13,22637;13,40986;13,40986;13,4215;13,51127;13,58177;13,63035;13,69168;13,70227;13,84847;13,84847;13,93334;14,00965;14,09283;14,15307;14,16527;14,27309;14,37173;14,47073;14,50856;14,65333;14,72952;14,81275;14,85241;15,05117;15,14409;15,32856;15,35292;15,50918;15,50918;15,65373;15,72522;15,7824;15,85069;16,02906;16,14721;16,20613;16,35021;16,44586;16,54185;16,54185;16,67014;16,75195;16,86304;17,05265;17,08906;17,2295;17,29146;17,32771;17,46411;17,58684;17,64607;17,75134;18,11147;18,14691;18,3221;18,51221;18,58367;18,71062;19,00724;19,65216;19,86735;20,08705;20,20972;20,3505;20,49029;
0,1206622;0,1206622;1,801652;2,310345;2,467213;2,609739;3,252507;3,499459;3,986472;4,050941;4,210958;4,289189;4,340055;4,501688;4,871769;5,049035;5,049035;5,128285;5,208839;5,308039;5,372436;5,512435;5,586225;5,586225;5,766258;5,828834;5,948624;5,961949;6,025901;6,1281;6,140915;6,247841;6,328241;6,366752;6,406986;6,752489;6,792253;6,861527;6,911464;6,972565;7,049192;7,127408;7,151702;7,251273;7,311829;7,426014;7,463536;7,489496;7,586432;7,672311;7,720932;7,784377;7,823524;7,967089;8,030257;8,068156;8,148984;8,267013;8,329355;8,368275;8,471418;8,482131;8,532073;8,630953;8,667871;8,782194;8,848794;8,901712;8,901712;9,006605;9,089972;9,089972;9,187319;9,225912;9,289969;9,352388;9,390554;9,390554;9,488206;9,585781;9,648385;9,659732;9,74773;9,848739;9,848739;9,990898;9,990898;10,09033;10,16638;10,16638;10,31061;10,31061;10,47124;10,48281;10,54873;10,56093;10,65018;10,65018;10,78763;10,82627;10,99016;11,08998;11,16319;11,18996;11,26132;11,2862;11,37177;11,38277;11,46957;11,5072;11,58846;11,6488;11,71045;11,85143;11,8904;11,8904;11,94057;12,06615;12,22774;12,26583;12,36632;12,38987;12,5603;12,68839;12,74759;12,74759;12,88029;12,90682;12,99064;13,03904;13,06588;13,2311;13,2311;13,26802;13,30354;13,41018;13,46945;13,48087;13,57093;13,68796;13,71082;13,80863;13,86963;13,9896;14,02833;14,02833;14,18892;14,18892;14,28811;14,38572;14,40899;14,40899;14,51242;14,5612;14,60841;14,70712;14,76788;14,84927;14,88425;14,9255;15,06662;15,09002;15,12719;15,18819;15,26873;15,29145;15,35244;15,46787;15,46787;15,49168;15,57243;15,66768;15,72635;15,82795;15,82795;16,03106;16,06834;16,13221;16,22417;16,31553;16,49016;16,64646;16,66967;16,68153;16,80291;16,87238;17,03035;17,10203;17,12557;17,18586;17,54474;17,76523;18,0924;18,16442;18,34439;19,44403;19,84911;20,0651;20,56281;20,73141;
0,1188138;0,1188138;1,868265;2,866978;3,144305;3,356865;3,52301;3,659543;3,742564;3,866194;4,164103;4,176161;4,465857;4,506965;4,785944;4,837617;5,019657;5,04816;5,208651;5,219613;5,288508;5,408008;5,567729;5,746989;5,786276;5,946738;5,958725;5,998499;6,025898;6,185079;6,328967;6,328967;6,399811;6,47892;6,518561;6,62436;6,636637;6,846426;6,846426;6,909822;6,986018;7,101913;7,128146;7,205914;7,284388;7,32353;7,429858;7,429858;7,588968;7,588968;7,720713;7,761763;7,880923;8,078601;8,145038;8,169355;8,28209;8,307421;8,461638;8,461638;8,601326;8,666796;8,666796;8,728493;8,818022;8,946434;8,984261;9,059319;9,08604;9,186937;9,2389;9,329485;9,399764;9,424002;9,499459;9,527217;9,617208;9,718571;9,809024;9,84848;9,886837;9,989546;10,07928;10,11759;10,1678;10,17939;10,34195;10,37898;10,54344;10,54344;10,64254;10,70429;10,74251;10,77875;10,90578;10,96735;10,96735;11,03957;11,0664;11,16738;11,22984;11,2406;11,26792;11,41761;11,44468;11,46966;11,50642;11,61901;11,64625;11,70926;11,78685;11,86508;11,91588;11,96859;11,96859;12,08158;12,16847;12,16847;12,21702;12,27708;12,36417;12,3872;12,45846;12,50629;12,62639;12,76984;12,81791;12,94723;13,02881;13,22865;13,36149;13,39836;13,46065;13,5698;13,60836;13,70509;13,70509;13,78381;13,86928;13,9051;13,91722;13,97944;14,08739;14,08739;14,169;14,20334;14,25882;14,32785;14,41783;14,4651;14,54396;14,56954;14,64948;14,6849;14,72205;14,7643;14,88703;14,92167;14,99759;15,10332;15,14857;15,2096;15,22048;15,32905;15,36741;15,44341;15,50851;15,66206;15,70834;15,70834;15,74611;15,9007;15,92491;15,96297;16,00798;16,10985;16,24586;16,32709;16,46612;16,48899;16,50041;16,50041;16,66604;16,6884;16,90828;17,18895;17,56838;17,68391;17,82408;17,86146;17,96567;17,96567;18,10468;18,66525;18,80396;18,82703;18,98831;19,18767;19,34529;20,52458;
0,1285074;0,1285074;1,844528;2,130811;2,205509;2,708983;2,912403;3,08936;3,263653;3,474466;3,892262;3,930186;4,062348;4,292224;4,393757;4,471079;4,701704;4,968248;4,968248;5,108677;5,232565;5,245191;5,272496;5,389559;5,547837;5,588264;5,954145;5,966155;6,18574;6,250159;6,286954;6,351904;6,390109;6,49328;6,530967;6,594015;6,771739;6,811013;7,009432;7,009432;7,020338;7,048516;7,230204;7,230204;7,308449;7,371006;7,422798;7,501697;7,572041;7,651821;7,691822;7,729766;7,767148;7,851671;7,862793;7,951164;8,01417;8,0647;8,128065;8,128065;8,232543;8,307099;8,43242;8,567662;8,627911;8,627911;8,651813;8,769814;8,848787;8,91266;8,940111;9,069278;9,082137;9,181446;9,232662;9,281988;9,422656;9,490312;9,528392;9,631669;9,80894;9,845018;9,882438;9,943476;10,04828;10,09432;10,10407;10,2294;10,2294;10,32849;10,39068;10,40188;10,51413;10,55196;10,55196;10,61326;10,68836;10,80156;10,86623;10,93006;10,93006;11,0456;11,13369;11,14793;11,18575;11,41101;11,60186;11,76595;11,86272;11,88881;11,97436;12,04758;12,0719;12,08302;12,19404;12,25446;12,29142;12,37382;12,41126;12,45096;12,5721;12,63427;12,69436;12,73147;12,79397;12,79397;12,85349;12,92538;12,97199;13,00914;13,02102;13,20878;13,20878;13,24517;13,27075;13,38122;13,40673;13,50423;13,59239;13,71149;13,79272;13,88642;13,99022;14,01366;14,17435;14,25324;14,31246;14,34881;14,43185;14,54326;14,67438;14,73248;14,91208;14,91208;14,91208;14,95387;15,18735;15,2699;15,42831;15,45082;15,48431;15,51007;15,64304;15,69249;15,72765;15,85372;15,88818;15,97051;15,983;16,171;16,23102;16,51427;16,51427;16,65368;16,65368;16,80974;16,96339;17,09365;17,22134;17,24697;17,30684;17,33014;17,41162;17,42214;17,51437;17,62987;17,65211;17,8115;17,91452;18,09059;18,26689;18,48737;18,48737;18,55427;18,91055;19,00691;19,35108;19,7519;20,32603;20,37203;
0,1194085;1,690015;2,625902;3,127176;3,245555;3,548241;3,651042;3,930447;4,110861;4,188069;4,470755;4,483502;4,940024;5,1409;5,1409;5,209858;5,366587;5,366587;5,404778;5,50725;5,662144;5,662144;5,689061;5,831459;5,831459;5,945098;5,981349;6,166178;6,166178;6,290552;6,430619;6,443563;6,610359;6,847801;6,860375;6,926586;7,065967;7,065967;7,14823;7,229252;7,267971;7,360406;7,425144;7,488366;7,53932;7,628778;7,73115;7,768757;7,808416;7,808416;8,064957;8,064957;8,064957;8,328299;8,328299;8,380398;8,530298;8,648188;8,648188;8,648188;8,764799;8,910326;8,949936;8,98916;8,98916;9,080596;9,187243;9,202411;9,285866;9,350238;9,400997;9,427716;9,465285;9,589198;9,627047;9,651475;9,764179;9,82687;9,86343;9,900908;10,02761;10,08895;10,12637;10,12637;10,18764;10,29906;10,32559;10,45103;10,52963;10,54112;10,60408;10,68181;10,74508;10,80867;10,80867;10,91127;10,92214;10,98692;11,101;11,18931;11,26737;11,27913;11,38327;11,47093;11,5091;11,56916;11,58087;11,64165;11,70389;11,76553;11,79082;11,94804;11,94804;12,00945;12,10846;12,14465;12,2111;12,2233;12,30942;12,36999;12,4706;12,48137;12,57159;12,64653;12,67081;12,77107;12,78201;12,91088;12,94773;13,02095;13,12311;13,18687;13,22553;13,29948;13,42521;13,4486;13,48447;13,56933;13,62951;13,64086;13,76048;13,78578;13,84701;13,93078;14,02708;14,10929;14,20572;14,20572;14,32727;14,42247;14,52242;14,61993;14,7085;14,76924;14,80716;14,8685;14,96784;15,06507;15,20255;15,22986;15,23996;15,35139;15,39143;15,549;15,60871;15,61956;15,61956;15,74878;15,88134;15,93995;16,13052;16,22594;16,32038;16,34446;16,45034;16,48975;16,52785;16,66587;16,68816;16,73715;16,82765;16,96469;17,07054;17,56964;17,70783;17,88744;18,18588;18,36094;18,46566;18,62533;18,80717;18,90119;18,98495;19,2512;19,34621;19,4878;19,60513;19,7107;19,80457;20,03081;
2,026026;2,884809;3,044457;3,208796;3,466052;3,605729;4,058818;4,208699;4,405897;4,418244;4,526208;4,588778;4,749787;4,788219;4,898973;5,064637;5,342804;5,383741;5,40894;5,40894;5,565107;5,708172;5,747962;5,884233;5,948877;6,037745;6,079796;6,204821;6,204821;6,22993;6,368318;6,486923;6,486923;6,66957;6,747632;6,965706;7,085047;7,109766;7,136048;7,227214;7,266809;7,425832;7,438472;7,504239;7,607045;7,607045;7,684753;7,789273;7,839972;7,839972;7,925961;8,064145;8,064145;8,126846;8,164533;8,249157;8,381424;8,408189;8,445828;8,524459;8,587979;8,587979;8,688974;8,702033;8,768879;8,848427;8,923773;8,963673;9,000783;9,165529;9,165529;9,226942;9,264866;9,338609;9,366814;9,438954;9,488103;9,562564;9,663489;9,663489;9,689152;9,776693;9,838575;9,899035;9,924711;10,02475;10,08471;10,10755;10,1187;10,26649;10,36519;10,46881;10,54756;10,54756;10,58412;10,6451;10,72083;10,78709;10,83725;10,86458;10,96139;11,0493;11,05956;11,08613;11,16279;11,26357;11,34846;11,44544;11,5263;11,53811;11,64874;11,74786;11,80549;11,90525;11,92946;11,96595;12,06686;12,12718;12,16516;12,16516;12,23988;12,30472;12,33925;12,46307;12,48706;12,62806;12,66664;12,72716;12,76515;12,80456;12,91795;12,94442;12,98866;13,14852;13,20817;13,34307;13,43951;13,50107;13,58775;13,67833;13,7044;13,73851;13,86596;13,91801;14,00563;14,0838;14,18735;14,24775;14,24775;14,25905;14,4045;14,42764;14,46413;14,62479;14,64858;14,64858;14,65946;14,81964;14,84343;14,8673;14,87681;15,00945;15,00945;15,06178;15,18535;15,20732;15,24314;15,26491;15,36815;15,40671;15,5484;15,55905;15,58338;15,61858;15,74562;15,84161;15,88723;15,94822;15,98425;16,08882;16,23002;16,23002;16,34743;16,38309;16,47783;16,47783;16,58318;16,6431;16,7272;16,76549;16,90274;17,04921;17,12375;17,14837;17,28468;18,05833;18,22388;18,42697;19,64247;20,72354;
0,112676;1,740943;1,740943;2,029034;2,029034;2,530463;2,980504;3,461165;3,67741;3,714557;3,964527;3,964527;4,292524;4,611689;4,749736;4,763189;4,940157;5,06431;5,227623;5,260636;5,279694;5,420743;5,45508;5,547573;5,601353;5,601353;5,774981;5,787428;5,803535;6,005332;6,060185;6,089684;6,182541;6,228099;6,333648;6,410189;6,469294;6,469294;6,50058;6,658837;6,732988;6,771404;6,835202;6,913948;6,946509;6,964148;7,021667;7,129956;7,147102;7,295614;7,313845;7,393165;7,4725;7,526571;7,560122;7,613746;7,784412;7,801392;7,817432;7,855571;7,992587;8,018075;8,053667;8,069773;8,225612;8,256785;8,309415;8,405881;8,437415;8,473558;8,570107;8,595368;8,729664;8,729664;8,890547;8,933209;8,961595;8,979261;9,081573;9,192219;9,192219;9,291286;9,431355;9,494098;9,508533;9,712049;9,790874;9,89499;10,05549;10,08247;10,10003;10,13459;10,26912;10,28419;10,37327;10,37327;10,45027;10,52199;10,55399;10,60442;10,69381;10,7069;10,74055;10,81402;10,89469;10,96474;10,99159;10,99159;11,09083;11,14602;11,17324;11,31314;11,32479;11,3736;11,43256;11,53516;11,53516;11,5453;11,68781;11,73289;11,73289;11,87448;11,93533;11,98058;12,05385;12,05385;12,11315;12,20754;12,31413;12,31413;12,32509;12,43358;12,5155;12,54235;12,63346;12,63346;12,7701;12,8125;12,93197;12,99459;13,0074;13,12818;13,16783;13,25502;13,28269;13,32939;13,45239;13,5437;13,65385;13,65385;13,69564;13,75308;13,82573;13,88167;14,00359;14,03216;14,52835;14,55002;14,73183;14,77122;14,89344;14,98738;15,04845;15,14523;15,21251;15,3944;15,43327;15,59064;15,60375;15,75509;15,89083;15,89083;15,9137;16,03472;16,12702;16,21295;16,25289;16,30707;16,42727;16,49408;16,54762;16,59481;16,73355;16,77064;16,79267;16,95142;17,00817;17,21028;17,33441;17,40765;17,57534;17,73292;17,76102;18,2088;18,37505;18,79234;18,8119;18,92929;19,16772;20,62757;
2,292179;2,414827;2,682479;3,105236;3,278896;4,095653;4,172174;4,414586;4,526207;4,734965;4,84405;5,092908;5,244684;5,432806;5,527269;5,794833;5,875048;5,970779;6,051581;6,128548;6,190239;6,285276;6,313213;6,453547;6,527204;6,573943;6,68814;6,750979;6,824906;6,94551;7,056017;7,081254;7,081254;7,142961;7,330392;7,330392;7,375265;7,494477;7,612095;7,659084;7,694081;7,85361;7,89415;8,015609;8,015609;8,060241;8,125506;8,175143;8,330774;8,330774;8,387459;8,533712;8,533712;8,595472;8,722179;8,765577;8,826509;8,855079;8,939919;8,972445;9,073877;9,153944;9,153944;9,164205;9,296156;9,373121;9,432594;9,543674;9,59579;9,59579;9,606739;9,753711;9,753711;9,91116;9,955578;9,984132;10,17397;10,23556;10,28854;10,36822;10,39499;10,51376;10,63175;10,63175;10,68783;10,77317;10,82849;10,886;10,98775;11,07426;11,11219;11,15488;11,23126;11,26961;11,39528;11,39528;11,50755;11,53387;11,57257;11,62917;11,72751;11,83487;11,8552;11,8552;11,95388;12,04417;12,27303;12,34929;12,41546;12,46889;12,46889;12,57311;12,61406;12,66639;12,77592;12,77592;12,87208;12,93426;12,97279;12,97279;13,08948;13,13051;13,18605;13,25306;13,29493;13,32245;13,48241;13,51085;13,51085;13,58988;13,71502;13,72769;13,91203;13,96746;14,03511;14,07578;14,13117;14,20964;14,27614;14,27614;14,43425;14,48749;14,5123;14,59477;14,65579;14,74939;14,8118;14,8118;14,83562;14,96716;14,98783;15,15228;15,22741;15,24738;15,24738;15,38956;15,4092;15,49624;15,56817;15,56817;15,75552;15,80415;15,91625;15,94664;15,99335;16,09175;16,15216;16,35508;16,45152;16,57489;16,60996;16,78589;16,90764;17,01224;17,17036;17,35368;17,51175;17,56856;17,68839;17,80793;18,07604;18,67212;18,81259;18,95277;19,09346;19,29018;19,45577;19,65044;19,66696;19,82923;20,57613;20,72836;20,8934;21,0681;21,33552;22,05072;22,27463;22,65619;23,63457;24,29412;
0,1360177;0,1360177;1,568633;3,032378;3,350611;3,629779;3,698347;3,802695;3,951464;4,075195;4,165343;4,412055;4,807168;4,971069;4,971069;5,017477;5,148279;5,226364;5,48495;5,67138;5,820088;5,848591;5,922219;6,052231;6,230523;6,276653;6,307315;6,426781;6,454531;6,520446;6,583317;6,583317;6,65855;6,743173;6,787351;6,94961;7,031725;7,031725;7,118604;7,180728;7,210147;7,318939;7,336753;7,428783;7,440326;7,568511;7,593645;7,631044;7,808841;7,88252;7,910675;7,926054;8,069156;8,128922;8,222241;8,27131;8,295575;8,432023;8,457539;8,530923;8,594525;8,686842;8,730458;8,744222;8,790589;8,891616;8,951366;8,977082;9,040856;9,090199;9,11796;9,22567;9,269271;9,269271;9,410639;9,423385;9,532383;9,532383;9,585962;9,641832;9,686609;9,771552;9,831405;9,891815;9,966995;10,02796;10,06974;10,18947;10,21627;10,24934;10,37215;10,37215;10,42951;10,57071;10,57071;10,59577;10,6436;10,70012;10,77124;10,8678;11,00426;11,03185;11,10915;11,1449;11,23107;11,30212;11,30212;11,45195;11,46305;11,62889;11,78758;11,81904;11,8496;11,91004;12,00744;12,08741;12,15254;12,16632;12,24619;12,24619;12,41117;12,41117;12,45089;12,59239;12,64652;12,64652;12,8303;12,87032;12,87032;12,91024;13,0265;13,05;13,16144;13,25084;13,25084;13,35085;13,35085;13,45242;13,5921;13,75212;13,89904;13,92664;13,9701;14,12029;14,145;14,15797;14,28532;14,40728;14,50562;14,50562;14,53165;14,65178;14,7474;14,81007;14,94655;15,01069;15,13135;15,13135;15,36987;15,44625;15,52472;15,66934;15,74541;15,76899;15,83088;15,85796;15,88863;16,00821;16,06936;16,06936;16,19188;16,25794;16,28653;16,32995;16,41952;16,56174;16,62126;16,72713;17,10638;17,30564;17,30564;17,34432;17,50806;17,61037;17,72907;17,83096;17,96832;18,08358;18,18653;18,28408;18,52433;18,52433;18,6085;18,70311;18,78745;19,04528;19,22691;19,64889;20,03122;20,09153;
0,1879096;0,1879096;0,6601089;1,659135;1,809114;3,271039;3,402092;3,484035;3,581193;3,784328;3,98531;3,98531;4,530976;4,688048;4,732761;4,982823;5,011901;5,112746;5,189466;5,269827;5,269827;5,408617;5,488687;5,591094;5,789289;5,801237;5,856299;6,005629;6,10835;6,143369;6,143369;6,298978;6,361474;6,467018;6,516676;6,561455;6,66981;6,681083;6,768606;6,800958;6,891221;7,031802;7,106673;7,106673;7,230361;7,310361;7,332129;7,332129;7,440265;7,52868;7,52868;7,686953;7,732206;7,807801;8,029241;8,041399;8,132563;8,25216;8,350517;8,382182;8,426026;8,470852;8,572531;8,657917;8,732064;8,757325;8,850467;8,850467;8,943617;8,971558;9,091661;9,180533;9,224493;9,285358;9,387767;9,411591;9,425741;9,459056;9,69192;9,69192;9,69192;9,749336;9,887595;9,942882;9,990788;10,04912;10,15164;10,16175;10,22072;10,26364;10,36942;10,40973;10,40973;10,47102;10,56106;10,57714;10,67123;10,86915;10,87959;10,9113;11,08899;11,13007;11,1444;11,19147;11,25079;11,36239;11,43218;11,45618;11,56545;11,6247;11,70585;11,77239;11,79043;11,91063;11,94907;11,96298;12,12093;12,14663;12,14663;12,24936;12,41182;12,42278;12,45191;12,48003;12,58967;12,6257;12,77173;12,8258;12,8258;12,9313;13,05072;13,13279;13,26391;13,36748;13,4216;13,52984;13,62924;13,73053;13,73053;13,75917;13,9113;13,96539;14,00572;14,06183;14,08799;14,13265;14,24803;14,28484;14,35011;14,43069;14,46677;14,53118;14,60903;14,63051;14,70881;14,73155;14,82955;14,82955;14,94727;15,00879;15,02911;15,07072;15,17084;15,17084;15,26724;15,35135;15,35135;15,43064;15,55087;15,60637;15,68968;15,7097;15,79164;15,90362;16,05239;16,07246;16,21047;16,21047;16,35251;16,37148;16,58954;16,65073;16,78944;17,02728;17,26894;17,38462;17,46506;17,6081;17,64334;17,82255;17,8693;17,98711;18,14785;18,14785;18,21217;18,37241;18,55079;18,77031;19,37148;20,28991;
1,752911;2,125907;2,39605;2,69077;3,309529;3,548508;3,736017;4,099524;4,336237;4,349016;4,593531;4,684234;4,855977;4,924499;4,955646;5,038585;5,189188;5,235125;5,367118;5,447944;5,47635;5,61389;5,655316;5,776054;5,852863;5,930511;5,945469;5,975898;6,066451;6,115985;6,23193;6,273827;6,315702;6,415343;6,474153;6,487579;6,567617;6,567617;6,677592;6,737065;6,847084;6,874346;6,946574;6,976072;7,032646;7,088008;7,171495;7,2759;7,2759;7,409369;7,438361;7,536668;7,567759;7,687184;7,731142;7,837377;7,898662;7,926583;7,926583;8,017038;8,108005;8,153171;8,196008;8,355528;8,415892;8,487761;8,557281;8,586609;8,668805;8,739404;8,753075;8,959785;9,025133;9,09796;9,192863;9,299555;9,354708;9,398623;9,434791;9,553459;9,618057;9,815918;9,858776;9,858776;10,03086;10,04449;10,07615;10,11746;10,23679;10,3158;10,32746;10,45628;10,48597;10,55641;10,55641;10,65627;10,66877;10,8298;10,87066;10,87066;10,91551;11,05636;11,11007;11,11007;11,15516;11,26541;11,33853;11,43912;11,51412;11,51412;11,55561;11,67641;11,71788;11,83686;11,84984;11,8756;12,01548;12,01548;12,05676;12,17779;12,19047;12,25857;12,31783;12,41357;12,45682;12,49894;12,52627;12,65876;12,67222;12,71542;12,85781;12,92;12,92;13,01943;13,05658;13,06767;13,26743;13,33125;13,35665;13,43769;13,46732;13,57167;13,60734;13,69476;13,73143;13,81814;13,89986;13,89986;14,01991;14,10929;14,16837;14,19876;14,35455;14,45123;14,46563;14,57706;14,57706;14,69792;14,73983;14,79362;14,83689;14,97343;15,03522;15,09758;15,17291;15,19632;15,35068;15,5354;15,57392;15,59973;15,71978;15,7539;15,8965;15,93849;15,95066;16,05572;16,65392;16,67988;16,73961;16,83877;16,87901;16,99261;16,99261;17,07766;17,15838;17,19907;17,31291;17,35814;17,41747;17,79204;17,95752;18,05429;18,31308;18,35114;18,91163;19,00947;19,43379;19,59902;19,77314;25,07203;
