Personne 0;Personne 1;Personne 2;Personne 3;Personne 4;Personne 5;Personne 6;Personne 7;Personne 8;Personne 9;Personne 10;Personne 11;Personne 12;Personne 13;Personne 14;Personne 15;Personne 16;Personne 17;Personne 18;Personne 19;Personne 20;Personne 21;Personne 22;Personne 23;Personne 24;Personne 25;Personne 26;Personne 27;Personne 28;Personne 29;Personne 30;Personne 31;Personne 32;Personne 33;Personne 34;Personne 35;Personne 36;Personne 37;Personne 38;Personne 39;Personne 40;Personne 41;Personne 42;Personne 43;Personne 44;Personne 45;Personne 46;Personne 47;Personne 48;Personne 49;Personne 50;Personne 51;Personne 52;Personne 53;Personne 54;Personne 55;Personne 56;Personne 57;Personne 58;Personne 59;Personne 60;Personne 61;Personne 62;Personne 63;Personne 64;Personne 65;Personne 66;Personne 67;Personne 68;Personne 69;Personne 70;Personne 71;Personne 72;Personne 73;Personne 74;Personne 75;Personne 76;Personne 77;Personne 78;Personne 79;Personne 80;Personne 81;Personne 82;Personne 83;Personne 84;Personne 85;Personne 86;Personne 87;Personne 88;Personne 89;Personne 90;Personne 91;Personne 92;Personne 93;Personne 94;Personne 95;Personne 96;Personne 97;Personne 98;Personne 99;Personne 100;Personne 101;Personne 102;Personne 103;Personne 104;Personne 105;Personne 106;Personne 107;Personne 108;Personne 109;Personne 110;Personne 111;Personne 112;Personne 113;Personne 114;Personne 115;Personne 116;Personne 117;Personne 118;Personne 119;Personne 120;Personne 121;Personne 122;Personne 123;Personne 124;Personne 125;Personne 126;Personne 127;Personne 128;Personne 129;Personne 130;Personne 131;Personne 132;Personne 133;Personne 134;Personne 135;Personne 136;Personne 137;Personne 138;Personne 139;Personne 140;Personne 141;Personne 142;Personne 143;Personne 144;Personne 145;Personne 146;Personne 147;Personne 148;Personne 149;Personne 150;Personne 151;Personne 152;Personne 153;Personne 154;Personne 155;Personne 156;Personne 157;Personne 158;Personne 159;Personne 160;Personne 161;Personne 162;Personne 163;Personne 164;Personne 165;Personne 166;Personne 167;Personne 168;Personne 169;Personne 170;Personne 171;Personne 172;Personne 173;Personne 174;Personne 175;Personne 176;Personne 177;Personne 178;Personne 179;Personne 180;Personne 181;Personne 182;Personne 183;Personne 184;Personne 185;Personne 186;Personne 187;Personne 188;Personne 189;Personne 190;Personne 191;Personne 192;Personne 193;Personne 194;Personne 195;Personne 196;Personne 197;Personne 198;Personne 199;
0,5136385;1,727734;1,972285;2,034247;2,336249;2,470841;2,62384;2,654679;2,79034;3,004903;3,126287;3,237102;3,250524;3,618044;3,618044;3,647213;3,768085;3,854953;4,004122;4,115577;4,237896;4,415797;4,592273;4,604741;4,754902;4,97053;5,093742;5,376384;5,552507;5,672131;5,696433;5,838127;5,867408;5,897492;5,987099;6,015368;6,175704;6,337615;6,457582;6,47021;6,633666;6,673584;6,795059;6,856155;6,934373;6,934373;7,092331;7,127188;7,175216;7,24854;7,414329;7,414329;7,476042;7,572304;7,632345;7,872462;7,956744;7,968731;8,087342;8,218578;8,308006;8,308006;8,386551;8,492646;8,518176;8,678926;8,735015;8,813258;8,91619;8,954865;9,046339;9,132225;9,15652;9,169339;9,308268;9,332579;9,412982;9,468242;9,517459;9,573742;9,675431;9,697846;9,810942;9,91315;9,91315;9,991386;9,991386;10,13342;10,13342;10,17093;10,27215;10,33872;10,42919;10,52916;10,65275;10,65275;10,67475;10,75628;10,8557;10,8557;11,01321;11,09215;11,11519;11,13689;11,24912;11,27118;11,31671;11,33862;11,44947;11,44947;11,61665;11,69464;11,69464;11,81773;11,85113;11,91844;12,01777;12,07273;12,21279;12,25596;12,27855;12,3882;12,43329;12,55477;12,60874;12,75537;12,83261;12,90788;13,09428;13,09428;13,23613;13,31211;13,41134;13,55164;13,57319;13,65308;13,79891;13,83878;13,88838;13,91414;14,03303;14,09798;14,22917;14,25253;14,31759;14,43491;14,43491;14,57808;14,61041;14,63262;14,67362;14,81445;14,85676;14,91124;15,07171;15,29784;15,29784;15,31816;15,45598;15,51104;15,59481;15,66944;15,71286;15,91618;15,91618;16,1581;16,25331;16,39842;16,55557;16,77411;16,95402;17,09571;17,13589;17,23132;17,25201;17,38914;17,49574;17,51614;17,57859;17,71554;17,76887;17,79006;17,93582;18,27345;18,31679;18,51184;18,61513;18,83263;18,83263;19,09357;19,27264;19,45238;19,65279;20,07863;20,17238;20,25642;20,93157;21,15228;21,39285;22,19811;
0;0,141571;1,409816;2,06697;2,209667;2,281135;2,390153;2,764053;2,908166;3,169371;3,179708;3,264722;3,430582;3,442385;3,598663;3,682593;3,885974;4,230123;4,385075;4,489973;4,525682;4,663264;4,687775;4,890607;5,14941;5,360534;5,389205;5,51924;5,677554;5,72793;5,847783;5,968274;5,978314;6,060412;6,109532;6,282131;6,307613;6,385358;6,428307;6,54167;6,609656;6,709004;6,789234;6,908529;7,004257;7,064457;7,126417;7,209226;7,303581;7,327084;7,367281;7,380173;7,610652;7,622774;7,647777;7,860949;7,945908;8,043786;8,205364;8,323994;8,381906;8,405063;8,405063;8,543309;8,590389;8,686034;8,686034;8,868295;8,868295;8,940397;9,028329;9,100283;9,129856;9,209807;9,347172;9,357843;9,450254;9,7194;9,743875;9,780212;9,927838;9,927838;10,10529;10,10529;10,14538;10,20707;10,26338;10,32985;10,44421;10,52365;10,64731;10,72636;10,74803;10,80502;10,92991;10,98421;11,04678;11,19048;11,19048;11,3486;11,3486;11,55037;11,55037;11,72565;11,72565;11,94728;12,00335;12,07897;12,20266;12,24553;12,29052;12,34606;12,42429;12,42429;12,59004;12,62286;12,76785;12,76785;12,82263;12,94436;13,10672;13,20597;13,32674;13,37948;13,48493;13,5456;13,61847;13,64461;13,84913;13,98365;14,04906;14,05896;14,16884;14,50577;14,68978;14,70124;14,74511;14,82226;14,90806;14,92908;15,04859;15,05911;15,10723;15,20653;15,22831;15,40254;15,40254;15,56337;15,56337;15,62914;15,74868;15,79041;15,79041;15,93887;16,10005;16,24292;16,26507;16,36172;16,38267;16,46853;16,56464;16,60797;16,62867;16,68482;16,76816;16,78956;16,96966;17,10812;17,19728;17,22546;17,30482;17,76784;17,92744;18,0222;18,08603;18,10608;18,56943;18,60219;18,76147;18,96241;19,04635;19,12044;19,26939;19,52437;19,66272;19,72523;20,14435;20,36331;20,68574;20,72781;20,78029;20,94965;21,12921;21,7484;21,90499;22,10418;22,32396;22,58618;23,26294;29,92248;
0,1347297;0,2908149;1,246982;1,535795;1,733786;2,36637;2,47396;2,770531;2,770531;2,889119;2,948231;3,031128;3,173339;3,291224;3,350935;3,409668;3,492826;3,552123;3,611969;3,790184;3,971676;4,255068;4,306103;4,822928;5,155078;5,155078;5,365511;5,528431;5,573974;5,573974;5,586969;5,724922;5,831973;5,855028;5,94721;6,031251;6,093801;6,294207;6,434931;6,470057;6,666883;6,690765;6,749534;6,853873;7,028284;7,028284;7,167687;7,330221;7,388246;7,411222;7,515878;7,728318;7,751915;7,809699;7,855446;7,912176;8,027926;8,074036;8,212804;8,212804;8,352137;8,386158;8,455307;8,511942;8,535907;8,604585;8,708652;8,765193;8,765193;8,895685;8,987082;9,03362;9,055822;9,146852;9,193185;9,332126;9,332126;9,365453;9,410841;9,491052;9,546463;9,673315;9,695313;9,854641;9,935784;10,01662;10,12973;10,18596;10,24529;10,2723;10,37566;10,45448;10,45448;10,55539;10,61093;10,65609;10,69013;10,73466;10,81336;10,89234;10,915;10,97125;10,99342;11,17099;11,19298;11,34902;11,45013;11,50415;11,64942;11,69379;11,81623;11,94959;11,99409;12,09372;12,19377;12,24942;12,27168;12,46592;12,53467;12,57211;12,63308;12,77599;12,78656;12,80897;13,0059;13,05117;13,21469;13,22456;13,41303;13,4656;13,53322;13,58872;13,69444;13,95273;14,22405;14,37085;14,39303;14,41566;14,59346;14,70604;14,77194;14,98906;15,01002;15,03268;15,19384;15,31328;15,55274;15,57424;15,67197;15,79124;15,85569;15,85569;16,01498;16,19136;16,19136;16,23382;16,35255;16,67666;16,76997;16,87191;16,97664;16,99588;17,01499;17,17242;17,26835;17,53583;17,53583;17,69042;17,73323;17,91223;18,13368;18,15596;18,16663;18,49258;18,53455;18,71526;18,75605;18,8694;18,88901;19,04823;19,13275;19,22781;19,73073;20,05648;20,12938;20,21343;20,29646;20,39093;20,62956;20,69244;20,74501;21,19189;21,28637;21,83496;22,05398;22,23239;22,39034;22,54669;23,05402;23,62776;
1,11561;1,298151;1,351856;1,497568;1,774976;1,955401;2,052931;2,29272;2,328134;2,435474;2,638057;2,649833;2,792157;2,816225;2,958148;2,994118;3,19518;3,336555;3,59189;3,838203;4,015405;4,051293;4,35169;4,434324;4,63478;4,63478;5,034476;5,129081;5,211746;5,297303;5,433463;5,624625;5,715185;5,774994;5,835214;5,967397;5,967397;6,118353;6,295223;6,446318;6,527384;6,555721;6,677907;6,717895;6,798306;6,878494;6,889743;7,034937;7,057714;7,139146;7,295953;7,295953;7,436498;7,436498;7,613203;7,613203;7,732926;7,790604;7,871117;7,918844;7,977747;8,034544;8,092575;8,149265;8,173293;8,253545;8,357218;8,369186;8,369186;8,575047;8,598436;8,690028;8,713171;8,918512;8,953219;8,998497;9,135927;9,135927;9,215734;9,455072;9,455072;9,591508;9,614957;9,672849;9,773962;9,773962;9,898878;9,926481;9,968476;10,01129;10,05529;10,15191;10,17859;10,31721;10,3984;10,43193;10,5098;10,55512;10,65661;10,65661;10,71344;10,81458;10,83664;10,99416;10,99416;11,13864;11,21605;11,33784;11,39363;11,39363;11,47117;11,57085;11,69336;11,73695;11,87696;11,88717;12,01217;12,07794;12,11136;12,17725;12,27627;12,45318;12,45318;12,50779;12,67593;12,69791;12,73137;12,77497;12,87342;12,95504;13,00475;13,1719;13,19475;13,29249;13,36837;13,47846;13,53221;13,55361;13,67344;13,74936;13,89616;13,99501;14,00445;14,03575;14,1744;14,21764;14,31556;14,3883;14,47481;14,57155;14,77865;14,79934;14,85245;15,0144;15,0144;15,13438;15,19823;15,22968;15,25111;15,41559;15,43742;15,51143;15,57781;15,65224;15,73745;15,81281;15,876;15,95328;15,95328;16,096;16,13836;16,18955;16,31272;16,51204;16,79309;16,89824;16,95628;17,07403;17,25307;17,61667;17,85785;17,97369;18,11884;18,31487;18,33455;18,69699;18,77068;18,93791;19,61788;19,79519;19,85892;20,63422;20,83257;21,03183;21,45171;22,11478;22,29309;22,5349;22,95129;26,2773;
0,7409125;1,187838;1,546465;1,787002;2,191186;2,362814;2,448565;2,685269;2,827671;2,910736;2,946634;3,161127;3,329327;3,518912;3,685766;3,746204;3,829696;4,068986;4,139646;4,306743;4,467985;4,550126;4,586;4,785424;5,047005;5,260347;5,449499;5,449499;5,649539;5,685011;5,779726;5,804537;6,026179;6,026179;6,143088;6,226196;6,308752;6,319571;6,427585;6,525578;6,549735;6,585376;6,698617;6,748415;6,865717;6,971088;7,005866;7,086089;7,201437;7,248427;7,28425;7,330106;7,470156;7,480682;7,549808;7,584476;7,79093;7,967977;7,967977;8,106446;8,128385;8,289367;8,289367;8,44978;8,591209;8,591209;8,627514;8,662451;8,777586;8,810521;8,989138;9,067736;9,129778;9,211101;9,291198;9,301508;9,40629;9,45124;9,530775;9,644701;9,689392;9,74604;9,906429;9,92884;9,950833;10,11069;10,12162;10,22382;10,34865;10,40632;10,42795;10,48389;10,60919;10,64206;10,72862;10,83052;10,88743;11,04386;11,06551;11,06551;11,14435;11,21126;11,24445;11,36686;11,42306;11,48984;11,48984;11,62276;11,70848;11,74519;11,8112;11,91053;12,03088;12,04216;12,08629;12,14331;12,26522;12,38679;12,4096;12,52049;12,54328;12,56542;12,7095;12,7095;12,87984;13,08818;13,08818;13,18753;13,28677;13,32981;13,44918;13,60476;13,72418;13,76805;13,82278;13,84439;13,96513;14,00876;14,03018;14,10683;14,18314;14,22576;14,32476;14,34591;14,42248;14,47074;14,52963;14,76601;14,78791;14,87863;15,02588;15,18607;15,36679;15,40679;15,40679;15,56352;15,60616;15,74512;15,84473;15,86643;15,98221;16,0254;16,1097;16,1414;16,24858;16,26935;16,38763;16,50511;16,7278;17,24455;17,30897;17,36108;17,46578;17,50816;17,62557;17,66699;17,7823;17,80373;17,90902;18,0099;18,04906;18,26808;18,28952;18,34159;18,44581;18,52915;18,62373;18,70726;18,82221;18,90565;18,90565;19,14995;19,30127;19,54345;19,9826;20,22654;21,80846;22,0286;23,20555;23,36551;
1,433348;1,629565;1,724373;2,072656;2,072656;2,109916;2,233623;2,330804;2,581923;2,69337;2,729407;2,821791;2,990528;3,125621;3,312336;3,573238;3,743847;3,987915;4,153738;4,21068;4,252292;4,471348;4,909832;5,032569;5,212381;5,247771;5,331923;5,467739;5,492093;5,593957;5,683826;5,785377;5,920313;5,993591;6,133499;6,273878;6,273878;6,329486;6,370081;6,49265;6,57279;6,630899;6,630899;6,768788;6,914493;6,914493;7,12351;7,25189;7,263736;7,402561;7,431153;7,545135;7,607723;7,689435;7,714172;7,748707;7,83025;7,91048;7,943577;8,048503;8,185124;8,311091;8,352113;8,3635;8,387104;8,489197;8,673817;8,673817;8,834934;8,903262;8,972287;9,064334;9,154705;9,189429;9,350368;9,350368;9,486645;9,531513;9,632713;9,745143;9,930018;9,930018;10,0885;10,11209;10,16788;10,30281;10,32743;10,41162;10,47017;10,49275;10,62871;10,68353;10,70641;10,72955;10,83055;10,85243;10,93215;11,03393;11,03393;11,12355;11,27085;11,27085;11,41431;11,47045;11,49273;11,65219;11,65219;11,67423;11,83094;11,86398;11,93106;12,05346;12,17475;12,23064;12,25238;12,38622;12,40889;12,54935;12,59355;12,64837;12,69202;12,81363;12,81363;12,89107;12,96895;13,01311;13,13295;13,15456;13,18725;13,33132;13,38591;13,5074;13,55201;13,60697;13,67097;13,69354;13,79119;13,85492;13,88777;13,96353;14,02888;14,14639;14,1685;14,31012;14,31012;14,45035;14,49285;14,60738;14,63035;14,91491;14,98834;15,05085;15,18701;15,20855;15,25033;15,38954;15,41154;15,45351;15,60415;15,62749;15,69083;15,71348;15,78696;15,80903;15,98949;15,98949;16,11183;16,16432;16,27041;16,40815;16,54799;16,61112;16,65434;16,71333;16,82811;16,91352;17,133;17,3531;17,46914;17,53276;17,60513;17,82622;17,84721;17,84721;18,01403;18,04494;18,4323;18,54733;18,63061;18,63061;18,74798;18,74798;18,95024;19,27445;19,34762;19,5146;20,04747;20,81254;21,50563;21,74575;
0,1301777;0,1301777;1,274986;1,695126;1,874747;2,137107;2,256164;2,397614;2,397614;2,575782;2,73252;2,898009;3,057024;3,236489;3,273793;3,610061;3,812103;3,966507;4,014625;4,074623;4,133234;4,257407;4,397802;4,43415;4,658566;4,669796;4,908842;5,096403;5,356654;5,591755;5,674158;5,733068;5,850569;5,874211;5,967227;6,131332;6,295913;6,378568;6,413198;6,532018;6,557368;6,691783;6,714255;6,877822;6,88933;6,946977;7,097371;7,132373;7,214165;7,273517;7,33428;7,368845;7,451444;7,596806;7,6559;7,6559;7,6559;7,771223;7,908805;7,955284;8,01259;8,129781;8,175352;8,197844;8,371113;8,393596;8,426954;8,606803;8,676229;8,715394;8,813011;8,877932;8,949933;9,038282;9,117122;9,117122;9,236354;9,246212;9,350211;9,350211;9,453995;9,497919;9,652931;9,67492;9,731691;9,731691;9,858207;9,971411;9,971411;10,17393;10,27459;10,29677;10,3535;10,45409;10,53099;10,57663;10,71336;10,71336;10,73849;10,81373;10,86524;10,907;11,03647;11,15353;11,15353;11,3477;11,39253;11,51406;11,5914;11,69825;11,77841;11,81802;11,91696;11,9907;12,05699;12,0675;12,1336;12,23482;12,25653;12,37795;12,45616;12,51128;12,55568;12,63307;12,73149;12,82991;13,02596;13,07434;13,17322;13,27121;13,36846;13,39088;13,51092;13,55523;13,72969;13,75223;13,89415;14,03628;14,03628;14,13369;14,23662;14,31285;14,43397;14,45626;14,47785;14,59586;14,6512;14,81193;14,83562;14,85706;15,09568;15,13845;15,33131;15,40778;15,43021;15,59174;15,59174;15,67469;15,67469;15,73831;15,87313;15,93436;15,9947;16,09092;16,15844;16,34961;16,37056;16,39127;16,55435;16,75408;16,83844;16,89041;17,02979;17,07277;17,11342;17,31539;17,35735;17,57212;17,67089;17,69759;17,81556;17,87262;17,95851;18,0711;19,05583;19,12885;19,29609;19,36972;19,67239;19,80849;19,82873;19,91658;20,07369;20,23511;20,61011;20,79835;21,39332;22,44881;22,79295;29,25842;
0;1,378124;1,623807;1,743693;1,779485;1,982451;1,982451;2,30393;2,459432;2,581048;2,604087;2,853601;3,079257;3,16237;3,281;3,455814;3,455814;3,622208;3,694012;3,717996;3,921509;3,978425;4,139974;4,223111;4,399896;4,458224;4,600235;4,600235;4,719617;5,003778;5,041569;5,218705;5,334902;5,782786;5,79424;5,875778;5,982087;5,982087;6,064499;6,123535;6,158643;6,263693;6,438425;6,556411;6,721189;6,732958;6,962078;7,01312;7,01312;7,160682;7,19286;7,261197;7,403838;7,464572;7,504961;7,644927;7,854006;7,940268;7,940268;7,984972;8,053985;8,164778;8,223003;8,235279;8,400933;8,400933;8,559408;8,572306;8,643894;8,745129;8,804472;8,804472;8,963035;8,975127;9,021204;9,164929;9,164929;9,193528;9,377416;9,390829;9,42079;9,564763;9,642618;9,68367;9,710903;9,853555;9,982815;10,02257;10,07337;10,2028;10,24304;10,25485;10,40261;10,43728;10,58457;10,59528;10,71923;10,71923;10,87705;11,04039;11,08015;11,25815;11,47351;11,52214;11,57271;11,63507;11,72218;11,77246;11,87909;12,01606;12,08513;12,21465;12,48174;12,58004;12,69516;12,75463;12,77868;12,82234;12,99788;13,02061;13,04134;13,16023;13,23801;13,40433;13,46079;13,61371;13,70298;13,7583;13,82345;13,88198;14,06284;14,13863;14,16509;14,20229;14,39781;14,4193;14,80207;14,87481;14,90121;15,0366;15,09714;15,18398;15,28261;15,30487;15,35838;15,45649;15,47811;15,55332;15,61779;15,64033;15,78185;15,85967;15,90232;15,93616;15,97986;16,06051;16,1374;16,24429;16,24429;16,30483;16,46265;16,46265;16,46265;16,5226;16,61814;16,64129;16,82441;16,82441;16,97972;17,11867;17,14131;17,20117;17,34487;17,40324;17,49916;17,58127;17,76214;17,83326;18,04272;18,11457;18,25549;18,27864;18,3207;18,41673;18,51421;18,62228;18,7147;18,84151;18,87722;18,89969;19,04467;19,19949;19,38213;19,65723;19,72104;19,83878;20,08237;20,72475;21,04086;22,54445;
0,1194723;0,267197;1,483414;2,147283;2,18238;2,24395;2,364474;2,549572;2,807658;2,888378;2,960289;3,0026;3,166239;3,227109;3,401791;3,478673;3,509488;3,629614;3,717612;3,960824;4,248813;4,327457;4,385274;4,542315;4,568217;4,829618;4,899609;4,924305;5,148225;5,159493;5,325804;5,384336;5,420214;5,526056;5,563859;5,726963;5,901997;6,089227;6,128892;6,203241;6,285466;6,32296;6,484195;6,561584;6,629963;6,769675;6,783544;6,798806;6,949271;7,180993;7,222467;7,266063;7,430111;7,527177;7,539741;7,539741;7,60837;7,726215;7,78425;7,84259;7,923687;7,946367;8,00408;8,146947;8,146947;8,402701;8,482836;8,539966;8,620466;8,666901;8,701271;8,826973;8,848842;9,009249;9,009249;9,043257;9,168438;9,205076;9,38511;9,408527;9,442774;9,589091;9,599195;9,725114;9,797153;9,822527;9,925907;10,084;10,24637;10,40589;10,42783;10,55001;10,58356;10,66292;10,78661;10,86448;10,96521;10,98856;11,02238;11,22307;11,22307;11,38964;11,38964;11,46881;11,50561;11,58431;11,62912;11,69886;11,78854;11,81002;11,84396;12,02251;12,06653;12,18831;12,20993;12,26564;12,44922;12,44922;12,44922;12,52728;12,64983;12,72644;12,82537;12,94624;13,00341;13,04746;13,18071;13,226;13,38494;13,40727;13,46231;13,62609;13,72532;13,72532;13,80143;13,94357;13,96515;14,00834;14,0637;14,15003;14,18283;14,36883;14,36883;14,37889;14,52618;14,55904;14,68956;14,90528;15,04444;15,24476;15,26592;15,6045;15,66869;15,80947;15,84188;15,97017;16,02577;16,06745;16,14304;16,24977;16,32651;16,40125;16,4863;16,49746;16,66249;16,66249;16,80938;16,86238;16,96868;17,10622;17,26568;17,42801;17,58332;17,68835;17,88806;18,04806;18,12355;18,12355;18,22902;18,28163;18,40885;18,50294;18,62514;18,7484;18,8005;18,84205;18,968;19,02149;19,104;19,16555;19,32456;19,34621;19,38802;20,1807;20,44142;20,52559;21,24947;22,34931;22,54776;23,98754;
1,650139;1,910271;1,922951;2,191691;2,361394;2,636253;2,731675;2,86961;3,008685;3,160135;3,220337;3,390489;3,403678;3,570264;3,649114;3,919349;3,950881;4,130835;4,249156;4,369913;4,54382;4,761946;5,161057;5,477668;5,669317;5,742922;5,80904;5,880708;5,952308;6,027387;6,039393;6,15219;6,246154;6,447011;6,469423;6,506343;6,609735;6,727495;6,750573;6,809286;6,961962;7,027821;7,08631;7,16747;7,287824;7,312129;7,312129;7,407589;7,567198;7,648753;7,706935;7,706935;7,846056;7,868974;7,949393;7,984077;8,088222;8,088222;8,191739;8,191739;8,28272;8,410841;8,445992;8,49173;8,607226;8,607226;8,664916;8,726536;8,784073;8,903879;8,926538;9,087401;9,110188;9,190818;9,247835;9,328541;9,389363;9,489578;9,60151;9,643368;9,811069;9,851604;9,948931;10,03208;10,11177;10,11177;10,251;10,30821;10,34978;10,53916;10,53916;10,58028;10,76149;10,77726;10,85176;10,85176;10,99986;11,03033;11,03033;11,24928;11,24928;11,30219;11,42877;11,44113;11,57149;11,59857;11,66822;11,71117;11,78007;11,78007;11,88985;11,9702;12,0521;12,18823;12,18823;12,28103;12,39119;12,39119;12,49837;12,52742;12,61964;12,64815;12,76836;12,93069;13,05076;13,06285;13,25164;13,3589;13,47196;13,70905;13,74477;13,74477;13,92826;13,94067;14,03208;14,15069;14,30677;14,4685;14,6221;14,77121;14,77121;14,90887;14,96951;15,04225;15,28596;15,28596;15,50017;15,52952;15,5681;15,65027;15,70096;15,72758;15,8115;15,84821;15,93056;16,00115;16,12093;16,16843;16,22873;16,86301;17,0052;17,05058;17,1225;17,22967;17,31174;17,37221;17,429;17,49999;17,57197;17,6509;17,6617;17,78005;17,93054;17,93054;17,98941;18,03115;18,10604;18,14806;18,32776;18,54993;18,62362;18,84692;19,38467;19,56443;19,60755;19,72305;19,80714;20,12476;20,12476;20,2918;20,34664;21,34924;22,22826;22,70986;22,80485;23,82512;24,04955;24,2485;24,86873;25,06649;
1,262081;1,323021;1,568845;1,720965;1,752547;1,949023;2,204506;2,473451;2,487154;2,534442;2,654738;2,791966;3,046766;3,091013;3,366874;3,501149;3,545759;3,604983;3,69442;3,853542;3,930506;4,272462;4,45077;4,626861;4,851135;4,993397;5,155204;5,290983;5,290983;5,548153;5,812521;5,812521;5,865317;5,973446;6,025444;6,147414;6,27069;6,311948;6,433542;6,446476;6,474534;6,607332;6,670202;6,788432;6,952223;6,987533;7,129827;7,192338;7,251844;7,262937;7,372169;7,384293;7,48298;7,51113;7,574724;7,707104;7,707104;7,893247;7,943429;7,970272;8,083922;8,110439;8,164555;8,255342;8,353375;8,453405;8,489712;8,629485;8,629485;8,788314;8,811557;8,915434;8,949807;9,065188;9,088588;9,166969;9,189455;9,293633;9,303639;9,374247;9,384793;9,465294;9,526726;9,59265;9,663294;9,731262;9,731262;9,770309;9,874585;9,95507;9,95507;10,03404;10,14479;10,1678;10,23532;10,37106;10,37106;10,39392;10,50373;10,59387;10,75322;10,90954;10,95403;11,05425;11,11034;11,18759;11,21027;11,36588;11,45441;11,48747;11,55492;11,62877;11,82899;11,82899;11,88371;11,9301;12,00685;12,05047;12,1499;12,2276;12,31485;12,46936;12,49157;12,56953;12,71266;12,71266;12,71266;12,83288;12,93165;13,10638;13,17162;13,17162;13,17162;13,32608;13,39205;13,47059;13,49306;13,61364;13,70511;13,73287;13,77161;13,90902;13,93353;14,0319;14,10715;14,22738;14,33548;14,41307;14,55083;14,62827;14,74623;14,8109;14,9495;14,97117;14,99282;15,13517;15,41473;15,51258;15,55429;15,67347;15,72792;15,83408;15,94789;15,98795;16,0314;16,14833;16,14833;16,33191;16,4085;16,55496;16,83054;16,9484;16,969;16,99034;17,18904;17,18904;17,27367;17,45274;17,54761;17,56805;17,69516;17,78843;17,81065;17,97424;18,03516;18,44656;18,92906;18,94959;19,1155;19,12568;19,3154;19,41269;19,61145;19,76841;19,78847;19,9706;20,67481;20,89344;21,10827;21,99391;
0,1499916;0,1499916;1,579525;1,64799;1,778905;1,926069;1,980052;2,110153;2,186251;2,310845;2,367862;2,547927;2,658798;2,903434;3,226769;3,250118;3,485104;3,496917;3,627225;3,718528;3,901396;3,963978;4,201128;4,216397;4,248493;4,506595;4,590531;4,687041;4,844456;5,086747;5,229325;5,365493;5,765487;5,765487;5,824417;5,92906;6,107178;6,246243;6,477653;6,635412;6,680115;6,826173;6,887955;7,008852;7,020614;7,150007;7,206974;7,288242;7,3889;7,5494;7,641708;7,745881;7,860029;7,907817;7,93098;8,029356;8,104685;8,104685;8,23004;8,28763;8,310081;8,418075;8,502702;8,54877;8,560156;8,687198;8,709699;8,823779;8,823779;9,028598;9,028598;9,050681;9,144136;9,224008;9,304572;9,349267;9,463964;9,463964;9,520593;9,622075;9,725713;9,747597;9,805532;9,827376;10,08679;10,10908;10,18851;10,36706;10,36706;10,46941;10,58719;10,68888;10,84667;10,98159;11,12785;11,14959;11,16076;11,30636;11,32829;11,45043;11,46174;11,53;11,56363;11,73066;11,80974;11,84554;11,96232;12,16872;12,22935;12,34919;12,45967;12,54722;12,62167;12,66677;12,76611;12,86544;12,92075;12,9434;13,20937;13,24245;13,32056;13,41019;13,44355;13,54356;13,54356;13,6429;13,80936;13,82006;13,90866;14,06062;14,18095;14,26939;14,34537;14,41055;14,46461;14,50946;14,68752;14,79081;14,89964;14,96729;15,0508;15,18123;15,20372;15,26795;15,32304;15,48428;15,64578;15,64578;15,7865;15,88448;15,91041;16,06666;16,06666;16,22909;16,22909;16,40974;16,40974;16,42038;16,58806;16,58806;16,75929;16,80519;16,92491;16,96774;17,32473;17,46477;17,66609;17,82765;17,92431;17,92431;17,98845;18,04221;18,1061;18,14786;18,26483;18,28602;18,40687;18,44505;18,60959;18,84087;18,96013;19,06561;19,3622;19,48856;19,66774;19,82407;19,84554;19,94888;20,02283;20,02283;20,22126;20,24265;20,48345;20,66154;20,89023;21,1043;21,18723;21,27089;21,4889;22,42175;
