Personne 0;Personne 1;Personne 2;Personne 3;Personne 4;Personne 5;Personne 6;Personne 7;Personne 8;Personne 9;Personne 10;Personne 11;Personne 12;Personne 13;Personne 14;Personne 15;Personne 16;Personne 17;Personne 18;Personne 19;Personne 20;Personne 21;Personne 22;Personne 23;Personne 24;Personne 25;Personne 26;Personne 27;Personne 28;Personne 29;Personne 30;Personne 31;Personne 32;Personne 33;Personne 34;Personne 35;Personne 36;Personne 37;Personne 38;Personne 39;Personne 40;Personne 41;Personne 42;Personne 43;Personne 44;Personne 45;Personne 46;Personne 47;Personne 48;Personne 49;Personne 50;Personne 51;Personne 52;Personne 53;Personne 54;Personne 55;Personne 56;Personne 57;Personne 58;Personne 59;Personne 60;Personne 61;Personne 62;Personne 63;Personne 64;Personne 65;Personne 66;Personne 67;Personne 68;Personne 69;Personne 70;Personne 71;Personne 72;Personne 73;Personne 74;Personne 75;Personne 76;Personne 77;Personne 78;Personne 79;Personne 80;Personne 81;Personne 82;Personne 83;Personne 84;Personne 85;Personne 86;Personne 87;Personne 88;Personne 89;Personne 90;Personne 91;Personne 92;Personne 93;Personne 94;Personne 95;Personne 96;Personne 97;Personne 98;Personne 99;Personne 100;Personne 101;Personne 102;Personne 103;Personne 104;Personne 105;Personne 106;Personne 107;Personne 108;Personne 109;Personne 110;Personne 111;Personne 112;Personne 113;Personne 114;Personne 115;Personne 116;Personne 117;Personne 118;Personne 119;Personne 120;Personne 121;Personne 122;Personne 123;Personne 124;Personne 125;Personne 126;Personne 127;Personne 128;Personne 129;Personne 130;Personne 131;Personne 132;Personne 133;Personne 134;Personne 135;Personne 136;Personne 137;Personne 138;Personne 139;Personne 140;Personne 141;Personne 142;Personne 143;Personne 144;Personne 145;Personne 146;Personne 147;Personne 148;Personne 149;Personne 150;Personne 151;Personne 152;Personne 153;Personne 154;Personne 155;Personne 156;Personne 157;Personne 158;Personne 159;Personne 160;Personne 161;Personne 162;Personne 163;Personne 164;Personne 165;Personne 166;Personne 167;Personne 168;Personne 169;Personne 170;Personne 171;Personne 172;Personne 173;Personne 174;Personne 175;Personne 176;Personne 177;Personne 178;Personne 179;Personne 180;Personne 181;Personne 182;Personne 183;Personne 184;Personne 185;Personne 186;Personne 187;Personne 188;Personne 189;Personne 190;Personne 191;Personne 192;Personne 193;Personne 194;Personne 195;Personne 196;Personne 197;Personne 198;Personne 199
0,1513222;1,883451;2,109835;3,020689;3,667454;3,902038;4,031534;4,511796;4,610039;4,779541;4,779541;5,026067;5,23067;5,427402;5,439002;5,610201;5,698903;5,977745;6,005567;6,091379;6,119553;6,180324;6,311267;6,345479;6,506768;6,506768;6,724853;6,724853;6,811049;6,907187;6,951375;7,005585;7,148598;7,240118;7,390852;7,510406;7,510406;7,687546;7,810935;7,908695;7,949965;8,087468;8,129097;8,129097;8,169225;8,35059;8,35059;8,378843;8,53101;8,53101;8,60672;8,729891;8,847485;8,966149;9,048668;9,221156;9,280634;9,369399;9,430956;9,459697;9,490186;9,620201;9,850091;9,904693;10,06819;10,06819;10,14008;10,2685;10,36848;10,5421;10,55688;10,64753;10,74767;10,74767;10,83898;11,00924;11,13742;11,16652;11,24086;11,43161;11,47103;11,56628;11,56628;11,63046;11,75759;11,83053;11,89071;11,90429;11,93593;12,10871;12,18443;12,29135;12,29135;12,30474;12,40857;12,46745;12,66286;12,78858;12,91144;12,96765;13,03764;13,10836;13,14966;13,38681;13,46841;13,58094;13,61008;13,75841;13,80774;13,84734;14,06137;14,08855;14,16829;14,20651;14,24577;14,55015;14,60719;14,66553;14,78961;15,04939;15,08605;15,20774;15,30388;15,34769;15,4656;15,50193;15,59925;15,63139;15,68758;15,78317;16,01988;16,12639;16,164;16,36999;16,3819;16,4097;16,59138;16,68198;16,71077;16,93101;16,96759;17,10559;17,10559;17,1862;17,26628;17,5176;17,60816;17,64473;17,68455;17,74652;17,88188;17,93033;18,00965;18,06891;18,23177;18,34357;18,55162;18,58657;18,70771;18,8224;18,928;18,96203;19,16931;19,22601;19,24782;19,30289;19,48264;19,51071;19,56954;19,60742;19,89076;20,05119;20,0626;20,08707;20,12279;20,28093;20,42344;20,46546;20,54844;20,70504;20,86306;20,98466;21,25095;21,3861;21,53179;21,62867;21,62867;22,02282;22,04449;22,20552;22,30472;22,52537;22,82952;22,82952;23,17187;23,46564;23,72838;24,02527;24,46931;24,72305
0,1244112;0,1244112;0,994353;3,492565;3,852026;3,923378;3,997125;4,06634;4,395686;4,975886;5,0447;5,197172;5,254597;5,417264;5,52805;5,667845;5,874023;5,93429;5,997502;6,056876;6,116644;6,306285;6,337382;6,506509;6,616756;6,629179;6,833282;6,833282;7,009426;7,172309;7,213572;7,213572;7,40986;7,454206;7,592175;7,604379;7,693498;7,85581;7,868626;7,974036;8,036557;8,09527;8,234659;8,316874;8,417332;8,582545;8,673692;8,762761;8,793841;9,043779;9,115403;9,21422;9,257256;9,414804;9,475873;9,612265;9,71737;9,757113;9,797049;10,03388;10,11323;10,18492;10,22989;10,30406;10,4456;10,54957;10,60649;10,76486;10,85314;10,95593;11,01439;11,17537;11,2331;11,33265;11,37405;11,56287;11,59402;11,65114;11,71315;11,82981;11,91403;11,93689;12,17339;12,2315;12,29302;12,43741;12,44944;12,57412;12,58555;12,73157;12,83542;13,05523;13,17654;13,23451;13,334;13,47326;13,53237;13,6875;13,87222;13,99508;14,03365;14,07439;14,17447;14,21537;14,22852;14,29749;14,43272;14,57317;14,70811;14,80477;14,91369;14,95256;15,15313;15,31218;15,3515;15,39028;15,49262;15,57597;15,6894;15,81566;15,86885;15,993;16,03233;16,09489;16,16471;16,28613;16,35413;16,50859;16,56324;16,5963;16,69646;16,91615;16,9771;16,9771;17,11548;17,15451;17,19396;17,51562;17,51562;17,61469;17,62806;17,70695;17,8888;18,01224;18,07725;18,27508;18,53154;18,55534;18,65732;18,69647;18,93611;19,21393;19,27142;19,45221;19,49637;19,71492;19,79709;19,89723;20,07721;20,11398;20,11398;20,3943;20,4724;20,67633;20,75095;20,75095;20,99326;21,1148;21,1148;21,22759;21,27316;21,47126;21,5722;21,80961;21,853;21,93153;22,19248;22,25085;22,33683;22,34788;22,45254;22,6716;22,7749;22,828;23,09392;23,09392;23,1307;23,37732;23,45526;23,63314;23,73354;23,85631;24,05428;24,23651;24,3711;24,91445;25,07508;25,11111;25,47181;25,47181
1,394881;2,220897;3,134778;3,347539;3,912009;4,132498;4,435395;4,435395;4,614007;4,875007;5,134956;5,147606;5,332823;5,332823;5,571246;5,72273;5,751537;5,964114;6,068427;6,142581;6,302563;6,362184;6,362184;6,533929;6,61519;6,74444;6,792552;6,943851;6,973904;7,032694;7,091163;7,29063;7,421202;7,463644;7,515647;7,690353;7,701816;7,849513;7,989012;8,033014;8,282621;8,372506;8,401349;8,526078;8,624345;8,805939;8,805939;8,852855;8,984878;9,11121;9,214477;9,450464;9,533421;9,65169;9,664862;9,793543;9,851992;9,947165;9,972617;10,0081;10,05515;10,1138;10,25544;10,25544;10,29496;10,49185;10,53383;10,65094;10,69117;10,73487;10,85367;10,89428;10,98165;11,06632;11,15427;11,2126;11,25424;11,52965;11,5938;11,71455;11,8534;11,8534;11,99343;12,03524;12,06292;12,10467;12,24729;12,36414;12,39471;12,50639;12,50639;12,65548;12,73422;12,76263;12,80636;12,93111;12,93111;13,0415;13,15259;13,33123;13,33123;13,33123;13,37437;13,51231;13,59101;13,71208;13,71208;14,03485;14,10182;14,19558;14,36887;14,39495;14,4748;14,51517;14,71393;14,71393;14,75394;14,88902;14,92933;14,96995;15,0111;15,1717;15,28937;15,37157;15,49487;15,67428;15,79307;15,8048;16,10686;16,26451;16,34877;16,49176;16,54987;16,57384;16,69148;16,71496;16,80981;17,01102;17,01102;17,09372;17,09372;17,2923;17,2923;17,49349;17,64706;17,77514;17,98609;18,03432;18,11105;18,23115;18,28877;18,34509;18,57079;18,59298;18,67375;18,73086;18,78865;19,16493;19,24899;19,30712;19,38397;19,41129;19,51186;19,72772;19,85364;19,8641;19,91244;20,01108;20,13297;20,25552;20,25552;20,55422;20,58895;20,7894;20,83194;20,88919;21,0911;21,19307;21,26907;21,6026;21,7286;21,7286;21,91145;21,99482;21,99482;22,28666;22,45552;22,45552;22,65287;22,75511;22,86554;22,88902;23,14918;23,18408;23,41545;23,54825;23,72992;23,86886;23,90782;24,46777
0,1487971;0,1487971;2,345204;3,095247;3,470551;3,732198;3,765285;3,934865;4,033838;4,32298;4,788625;4,854024;5,135372;5,325782;5,384465;5,56596;5,607217;5,649931;5,85491;5,867414;5,993313;6,112766;6,273707;6,333908;6,434307;6,67526;6,735678;6,764858;6,994113;6,994113;6,994113;7,18508;7,294053;7,334283;7,428052;7,50947;7,59273;7,59273;7,633412;7,767745;7,826107;7,883642;7,953147;8,005993;8,177;8,177;8,29371;8,354541;8,566766;8,582265;8,68841;8,703841;8,776796;8,776796;8,936346;8,950559;8,950559;9,048982;9,191792;9,423979;9,53603;9,735508;9,735508;9,903044;9,903044;10,03393;10,07077;10,20712;10,35274;10,38862;10,5339;10,57446;10,65662;10,81301;10,84814;10,92493;10,97322;11,01679;11,17624;11,43268;11,51718;11,56688;11,63133;11,7745;11,85473;12,00507;12,07713;12,20724;12,30587;12,39529;12,48866;12,69493;12,69493;12,72197;13,1739;13,33433;13,53693;13,63225;13,71358;13,71358;13,88483;13,91289;13,95428;13,99504;14,23535;14,27656;14,31384;14,43534;14,51671;14,51671;14,57216;14,75103;14,81711;14,83233;14,99427;15,19628;15,33314;15,39709;15,51574;15,55353;15,65639;15,77591;15,93172;15,93172;15,98442;16,21601;16,27314;16,435;16,435;16,55391;16,63178;16,64419;16,69318;16,83487;16,99126;16,99126;17,03014;17,05698;17,25247;17,27623;17,3158;17,39271;17,58934;17,68916;17,76533;17,89606;18,01429;18,01429;18,08578;18,19473;18,23547;18,27369;18,53638;18,53638;18,65326;18,7548;18,97374;19,09423;19,1924;19,43519;19,59313;19,71539;19,95033;20,07357;20,10744;20,13093;20,39352;20,49389;20,63184;20,69461;20,76988;20,99453;21,11139;21,14741;21,51249;21,55153;21,75212;21,84641;21,9345;22,01466;22,09486;22,26801;22,43125;22,47173;22,5911;22,71459;22,8119;22,99291;23,01604;23,15512;23,22949;23,58866;23,6703;23,85432;24,54889;24,89473;25,08856;26,15304;27,86855;29,60896
0,6362267;1,993286;2,916999;3,710312;4,2581;4,755637;4,755637;4,916934;4,986558;5,00069;5,350085;5,534001;5,617636;5,794451;5,91799;6,069008;6,083266;6,215638;6,397614;6,397614;6,645524;6,674463;6,874684;7,04601;7,094857;7,146237;7,21693;7,246979;7,369138;7,513667;7,544637;7,623703;7,654365;7,816188;7,877287;8,11557;8,11557;8,273309;8,438129;8,438129;8,572476;8,572476;8,789483;8,828752;8,828752;8,874471;8,994496;9,109272;9,215979;9,246803;9,348445;9,391319;9,450127;9,509692;9,61624;9,714937;9,774914;9,774914;9,896623;9,976116;10,05514;10,13341;10,17323;10,31686;10,32986;10,53215;10,63595;10,71474;10,87636;10,95371;11,03319;11,15075;11,17731;11,31555;11,38866;11,43607;11,594;11,594;11,63532;11,67743;11,81509;12,00488;12,04758;12,04758;12,2335;12,33584;12,33584;12,47418;12,52912;12,56665;12,67647;12,77701;12,83113;12,97662;12,98901;13,01752;13,12737;13,33489;13,48405;13,59413;13,64876;13,71376;13,75489;13,85188;13,99268;14,03003;14,068;14,25751;14,25751;14,37368;14,51496;14,51496;14,61081;14,71641;14,79649;15,05715;15,05715;15,12341;15,14767;15,21499;15,25775;15,43661;15,43661;15,55551;15,6071;15,73192;15,83368;15,99193;16,08909;16,25584;16,41352;16,44954;16,47566;16,59717;16,75311;16,88898;16,99772;17,03782;17,11571;17,23604;17,31227;17,42979;17,56778;17,59619;17,65513;17,85049;17,85049;17,97161;18,07543;18,14555;18,29616;18,43019;18,43019;18,49098;18,74822;18,8569;18,86798;19,09542;19,25136;19,35606;19,51702;19,51702;19,65213;19,67496;19,87531;19,9453;19,99119;19,99119;20,26785;20,4169;20,45353;20,59576;20,73265;20,92709;21,03745;21,09319;21,3489;21,41806;21,45498;21,65779;21,69123;21,77744;22,01814;22,09776;22,17533;22,57196;22,69127;22,83771;22,99779;23,67246;24,35332;24,71794;24,85762;25,41116;25,43449;25,83718;26,07764;26,45636;27,41577;27,75358
1,790934;2,959991;3,148559;3,208798;3,363799;3,822578;3,850532;4,028673;4,148625;4,469466;4,66254;4,8299;5,177646;5,278613;5,41115;5,447339;5,729797;5,767865;5,890301;5,98632;6,101835;6,325651;6,368363;6,507652;6,547739;6,686273;6,770718;6,851041;7,083768;7,109837;7,140195;7,231197;7,385234;7,508765;7,680161;7,821833;7,902855;7,964345;8,170495;8,180818;8,488388;8,488388;8,610094;8,706791;8,866102;8,998231;9,064921;9,129628;9,142332;9,228962;9,296987;9,403847;9,562271;9,662911;9,747991;9,747991;9,82978;9,911129;10,02724;10,12838;10,14136;10,16791;10,32893;10,44779;10,56008;10,71704;10,75042;10,92838;11,0387;11,07084;11,13515;11,18175;11,30947;11,39019;11,5876;11,64321;11,71042;11,79098;11,81811;11,94767;11,99076;12,01816;12,1024;12,26731;12,32359;12,38472;12,56814;12,58163;12,67039;12,7883;12,83117;12,89111;12,95034;13,25058;13,34883;13,34883;13,42791;13,60316;13,66562;13,72848;13,72848;13,88779;13,92102;13,9444;14,05102;14,07836;14,22729;14,22729;14,34819;14,3893;14,50532;14,66809;14,74424;14,82739;14,82739;14,86969;15,00873;15,04804;15,1809;15,32006;15,36079;15,42768;15,48297;15,53955;15,73025;15,73025;15,82614;15,85118;16,04491;16,0568;16,10722;16,24972;16,33047;16,50673;16,59693;16,64997;16,74128;16,96126;16,98403;17,08487;17,14541;17,32411;17,46781;17,46781;17,5097;17,63097;17,70113;17,82053;17,8901;17,96422;18,15113;18,18888;18,1999;18,28714;18,54878;18,56087;18,6851;18,74318;18,81102;18,86975;18,90781;18,96719;19,10768;19,11926;19,30341;19,38243;19,4911;19,52769;19,6043;19,64116;19,84259;20,04749;20,14772;20,16976;20,24561;20,37043;20,44679;20,5259;20,68789;20,74724;20,98916;21,16834;21,32271;21,34627;21,66382;21,72411;21,90358;21,95019;22,04618;22,14825;22,40794;22,48518;22,56599;22,7418;23,20832;23,5492;23,9686;24,18297;28,32406;30,08822
1,783491;3,548952;4,324421;4,567044;4,666388;4,862654;4,906851;5,080989;5,189062;5,227767;5,408695;5,421903;5,687364;5,891767;6,026797;6,2026;6,231175;6,34841;6,378274;6,551716;6,608029;6,684702;6,809372;6,977988;7,007235;7,022268;7,187884;7,240226;7,361936;7,508089;7,588141;7,600848;7,797942;7,906081;8,027092;8,070476;8,122934;8,326778;8,326778;8,448654;8,461524;8,682298;8,843042;8,88781;9,022892;9,140744;9,208544;9,429096;9,456758;9,566484;9,608421;9,620714;9,82417;9,871602;9,907743;10,06545;10,09003;10,22645;10,32164;10,54122;10,62962;10,68911;10,72002;10,83796;10,93129;11,10378;11,18624;11,21167;11,29074;11,29074;11,4473;11,4473;11,71142;11,71142;11,76238;11,90676;11,90676;11,98195;12,02208;12,18979;12,18979;12,29075;12,38965;12,38965;12,44721;12,62932;12,72702;12,82937;12,96019;12,99044;13,05011;13,2711;13,37119;13,38389;13,42872;13,6595;13,80822;13,84734;13,88954;14,10729;14,12021;14,24203;14,24203;14,28849;14,28849;14,45075;14,53044;14,58493;14,70828;14,91145;15,01064;15,03802;15,18006;15,22307;15,4004;15,62773;15,80411;15,91152;16,1218;16,16113;16,30629;16,31977;16,3491;16,52987;16,56952;16,6209;16,68837;16,9307;17,07956;17,10896;17,36512;17,41038;17,46763;17,56287;17,7852;18,04531;18,07026;18,26999;18,30602;18,34271;18,46873;18,56816;18,76005;18,7843;18,98382;19,08915;19,14751;19,30912;19,34679;19,38749;19,61023;19,8654;19,99073;19,99073;20,07067;20,20476;20,20476;20,28514;20,44422;20,53109;20,60519;20,60519;20,62999;20,82976;20,86452;20,98677;20,98677;21,02059;21,23032;21,26685;21,30276;21,37109;21,60871;21,7713;21,82667;21,92964;22,08529;22,22826;22,32944;22,42801;22,50562;22,72448;22,76883;22,76883;23,16975;23,16975;23,32627;23,32627;23,81169;24,01008;24,16294;24,34035;24,64871;24,97123;25,1653;25,769;26,08397;26,62954;32,02769;33,58877
0,1252944;1,330635;2,749056;2,890907;3,627514;4,161981;4,161981;4,267694;4,389238;4,622766;4,65029;5,108855;5,139312;5,324846;5,450637;5,761753;5,761753;5,761753;5,879233;6,048122;6,088649;6,229121;6,428593;6,644278;6,670956;6,807154;6,889378;6,971176;7,088175;7,100579;7,219295;7,261409;7,325926;7,520354;7,58627;7,681044;7,848268;7,967598;8,01063;8,122456;8,137637;8,16823;8,243375;8,320938;8,489408;8,590443;8,658463;8,767061;8,778517;8,967166;9,006649;9,191321;9,191321;9,258201;9,325611;9,482373;9,495456;9,565375;9,71081;9,71081;9,808575;9,808575;9,931317;10,11134;10,11134;10,12323;10,2275;10,38988;10,42916;10,48161;10,60544;10,70227;10,76913;10,84746;10,89819;10,92795;11,00539;11,20715;11,32497;11,38423;11,48214;11,55137;11,6502;11,74105;11,84959;11,8786;11,96738;12,02991;12,2086;12,24729;12,38756;12,42231;12,50484;12,64468;12,70564;12,81985;12,9188;13,08945;13,11758;13,20965;13,38923;13,43021;13,45779;13,55042;13,60347;13,85937;13,88875;13,98791;14,00253;14,06226;14,12898;14,26761;14,32668;14,46718;14,47894;14,66442;14,72759;14,88893;14,96992;15,08117;15,28324;15,3311;15,37048;15,4474;15,56477;15,63979;15,66718;15,76846;15,93023;15,98276;16,14628;16,20999;16,32636;16,32636;16,36681;16,56119;16,65115;16,7029;16,82207;16,84669;17,04285;17,10825;17,14882;17,18621;17,34773;17,48692;17,51065;17,70638;17,73988;17,78713;18,02044;18,08779;18,1598;18,3485;18,4282;18,45142;18,56301;18,74423;18,76776;18,99065;18,99065;19,23027;19,34903;19,46403;19,50909;19,54335;19,80984;19,94961;20,01897;20,22471;20,29114;20,38444;20,63105;20,63105;20,70625;20,90499;21,22913;21,46642;21,62531;21,71021;21,96687;22,06877;22,62427;22,78269;23,10667;23,16751;23,42589;23,87133;24,13009;24,60486;24,70303;24,94992;25,54478;25,92813;26,06933;26,33008;26,60501;26,9633;27,42523;29,26433
0,1084714;0,6539785;1,17652;3,475864;3,792999;3,792999;4,110476;4,314674;4,66508;4,725379;4,891334;4,931041;5,048073;5,11531;5,213633;5,436216;5,489501;5,584144;5,653392;5,76516;5,916974;5,956817;6,150459;6,288188;6,369853;6,394732;6,455271;6,57419;6,772351;6,784872;7,010993;7,055789;7,055789;7,202127;7,232069;7,396077;7,489312;7,603112;7,735229;7,89596;7,908793;8,054594;8,156396;8,250993;8,263662;8,475249;8,475249;8,612681;8,772;8,865934;8,894124;8,946784;9,013721;9,175667;9,268392;9,375601;9,416181;9,428286;9,665795;9,693912;9,705317;9,852642;9,864831;9,952376;9,952376;10,09062;10,20687;10,23424;10,3917;10,3917;10,51425;10,61677;10,62913;10,72864;11,06347;11,14446;11,22552;11,31649;11,32864;11,51325;11,54977;11,67415;11,75051;11,95461;12,09338;12,10621;12,17572;12,2726;12,28542;12,35523;12,43657;12,53463;12,5477;12,67078;12,67078;12,85545;12,93695;12,93695;13,01284;13,16525;13,31068;13,33526;13,34736;13,49573;13,67065;13,75159;13,79322;13,87522;13,92849;13,95522;14,20741;14,2346;14,3156;14,43514;14,53573;14,63418;14,86758;15,01668;15,01668;15,09202;15,1156;15,19224;15,43602;15,57588;15,78986;15,84597;15,97268;16,01234;16,0927;16,13348;16,20426;16,392;16,51126;16,53537;16,57319;16,61209;16,71538;16,83169;17,03594;17,07583;17,13325;17,2324;17,26569;17,33289;17,4539;17,53225;17,67072;17,91241;17,91241;18,13404;18,24726;18,29308;18,37534;18,53529;18,65394;18,75279;18,98492;19,03399;19,19482;19,29625;19,47388;19,48457;19,57364;19,69366;19,85209;19,99247;20,25405;20,27674;20,31179;20,55329;20,63526;20,74893;20,82879;20,82879;20,89309;21,20983;21,43533;21,613;21,75454;22,03185;22,05637;22,49554;22,57225;23,04994;23,07286;23,09484;23,27309;23,28421;23,49252;23,65396;23,67698;24,0257;24,17402;24,65148;24,7531;25,25143;25,47459;25,81282;37,15512;38,0141
0,1163209;2,528965;3,129454;3,227319;3,28271;3,991286;4,18867;4,278915;4,488183;4,647006;4,824117;4,910852;5,309628;5,371357;5,504262;5,568213;5,863286;5,906958;6,041874;6,058424;6,270162;6,301924;6,383346;6,44956;6,559362;6,651695;6,848421;6,899827;7,028372;7,131646;7,199966;7,250325;7,250325;7,310479;7,491403;7,491403;7,505414;7,521623;7,676043;7,710966;7,880643;7,987895;7,987895;8,16964;8,223127;8,266494;8,305973;8,431496;8,509823;8,550925;8,789198;8,801329;8,948909;9,005371;9,107853;9,224257;9,349374;9,684563;9,791365;9,851694;9,909626;10,01196;10,2036;10,21898;10,30783;10,42263;10,46643;10,60716;10,60716;10,9293;10,9293;10,98317;11,0892;11,12907;11,28608;11,46742;11,60413;11,71743;11,74829;11,84895;12,00313;12,12952;12,26279;12,39102;12,44777;12,54153;12,70268;12,82835;12,82835;12,96859;13,11938;13,22854;13,30875;13,37839;13,44619;13,4583;13,64722;13,68966;13,80002;13,90918;13,98989;14,04609;14,22292;14,29136;14,42586;14,50775;14,6033;14,63119;14,73113;14,75686;14,8713;14,88448;14,96489;15,08591;15,16544;15,19137;15,36479;15,40288;15,52093;15,68964;15,7409;15,76861;16,00624;16,13856;16,16576;16,20639;16,40979;16,55102;16,58647;16,6799;16,90849;17,01796;17,14552;17,1717;17,36131;17,38919;17,44066;17,46846;17,62078;17,70682;17,80257;18,19088;18,19088;18,31925;18,52721;18,58966;18,62717;18,84365;18,97025;18,98165;19,28946;19,37073;19,44929;19,44929;19,68752;19,726;19,77028;19,85014;20,06853;20,12477;20,29062;20,4493;20,54319;20,62297;20,79966;20,84655;20,94483;20,99052;21,14581;21,2652;21,36764;21,55;21,58447;21,6446;21,6446;21,88416;21,88416;22,04302;22,16508;22,56744;22,59015;22,66708;22,72375;22,78885;22,96654;23,06511;23,13117;23,21182;23,40904;23,60592;23,62906;23,82961;24,06732;24,18937;24,38791;24,65152;24,88589;25,22354;25,64721;26,38977
3,16973;3,501544;3,542831;3,831136;4,46733;4,648962;4,66191;5,002666;5,151223;5,209635;5,390954;5,449024;5,587582;5,587582;5,766897;5,982708;6,062634;6,089481;6,290357;6,290357;6,405824;6,49017;6,54657;6,766317;6,766317;6,940499;7,003476;7,199217;7,389325;7,389325;7,568941;7,581566;7,65098;7,65098;7,801293;7,869623;7,907522;8,201104;8,230152;8,282481;8,380587;8,527665;8,566449;8,722822;8,770904;8,945506;9,006324;9,030687;9,20687;9,325375;9,419475;9,489961;9,58305;9,669232;9,748299;9,761406;10,06984;10,1304;10,2914;10,37873;10,40895;10,50666;10,68595;10,69828;10,78807;10,85001;10,93064;11,13093;11,24765;11,30111;11,3167;11,4483;11,4483;11,52806;11,64858;11,77147;11,77147;11,79827;11,82725;11,98818;12,00105;12,04362;12,06855;12,22352;12,40009;12,52707;12,58333;12,78147;12,80963;12,921;12,95144;13,02897;13,21888;13,28781;13,46291;13,47667;13,52102;13,6069;13,76788;13,76788;13,82403;13,9354;13,98136;13,98136;14,08115;14,2863;14,46655;14,46655;14,61872;14,76572;14,76572;14,88242;14,91116;14,91116;15,12538;15,15117;15,21906;15,21906;15,42;15,5067;15,59686;15,68492;15,71973;15,78877;15,8685;16,02524;16,14414;16,22067;16,261;16,33706;16,33706;16,53031;16,58754;16,62841;16,7433;16,82922;16,94676;17,02286;17,12721;17,16648;17,26811;17,28073;17,43862;17,62551;17,68551;17,80638;17,80638;17,82932;18,01093;18,11079;18,38621;18,4649;18,4649;18,56933;18,72075;18,92415;19,10533;19,15121;19,24635;19,3513;19,40838;19,46579;19,74433;19,81099;20,14867;20,28617;20,31081;20,38601;20,40929;20,62827;20,65006;20,75001;20,75001;21,07115;21,25119;21,33097;21,36604;21,44992;21,62014;21,63782;21,71141;21,9275;22,12285;22,20804;22,24508;22,24508;22,53145;22,70407;22,88768;23,10448;23,40982;23,48804;24,04969;24,68981;25,16615;25,3654;25,54024;25,98496;26,58326;26,92271
0,1094384;0,1094384;1,235378;3,395013;3,905237;4,076589;4,130676;4,277223;4,327854;4,476301;4,672947;5,015504;5,08918;5,134205;5,354399;5,354399;5,529876;5,590925;5,710154;5,753605;5,829661;5,935997;6,022877;6,196797;6,284733;6,431517;6,53512;6,712358;6,754191;6,864852;6,987415;7,01656;7,126243;7,194223;7,346808;7,37641;7,528555;7,610666;7,736909;7,792017;7,792017;8,112604;8,490661;8,490661;8,735896;8,772019;8,854648;8,891274;8,993055;9,214305;9,344027;9,510592;9,58863;9,7342;9,7342;9,916369;9,989525;10,11213;10,11213;10,17087;10,19498;10,36465;10,38901;10,49247;10,50477;10,50477;10,66592;10,69615;10,81308;10,81308;10,91551;10,94439;11,07409;11,19285;11,23646;11,25025;11,41631;11,42925;11,4445;11,60304;11,63441;11,64754;11,80732;11,85572;11,91635;12,13062;12,21435;12,43519;12,50342;12,57223;12,61423;12,73209;12,8559;12,99297;13,07384;13,17683;13,25024;13,38713;13,40273;13,44783;13,51438;13,59105;13,66697;13,75452;13,79281;13,93258;13,95738;14,14799;14,17446;14,41118;14,45326;14,49109;14,60856;14,71542;14,85437;15,05572;15,15354;15,16586;15,23102;15,29426;15,3452;15,46689;15,53407;15,69288;15,79642;15,79642;15,88853;15,99722;16,05509;16,13073;16,23317;16,37754;16,43446;16,43446;16,47258;16,65451;16,65451;16,77015;16,81138;16,87353;17,09291;17,13179;17,29647;17,55409;17,65655;17,79416;17,87749;17,99384;18,13544;18,27363;18,39206;18,47437;18,53221;18,5771;18,7469;18,85028;18,88444;19,01385;19,1504;19,1504;19,23053;19,37539;19,53679;19,67346;19,75267;19,91058;20,02599;20,05257;20,25741;20,37044;20,57688;20,63661;20,7332;20,87547;20,91118;21,03721;21,14705;21,35709;21,49742;21,73284;21,82699;21,87347;21,99418;22,2945;22,65101;22,97618;23,13088;23,3493;23,44697;23,59428;23,96975;24,05145;24,69279;25,17641;25,55188;25,93122;26,17326;26,79106;27,11123;28,95217
