Personne 0;Personne 1;Personne 2;Personne 3;Personne 4;Personne 5;Personne 6;Personne 7;Personne 8;Personne 9;Personne 10;Personne 11;Personne 12;Personne 13;Personne 14;Personne 15;Personne 16;Personne 17;Personne 18;Personne 19;Personne 20;Personne 21;Personne 22;Personne 23;Personne 24;Personne 25;Personne 26;Personne 27;Personne 28;Personne 29;Personne 30;Personne 31;Personne 32;Personne 33;Personne 34;Personne 35;Personne 36;Personne 37;Personne 38;Personne 39;Personne 40;Personne 41;Personne 42;Personne 43;Personne 44;Personne 45;Personne 46;Personne 47;Personne 48;Personne 49;Personne 50;Personne 51;Personne 52;Personne 53;Personne 54;Personne 55;Personne 56;Personne 57;Personne 58;Personne 59;Personne 60;Personne 61;Personne 62;Personne 63;Personne 64;Personne 65;Personne 66;Personne 67;Personne 68;Personne 69;Personne 70;Personne 71;Personne 72;Personne 73;Personne 74;Personne 75;Personne 76;Personne 77;Personne 78;Personne 79;Personne 80;Personne 81;Personne 82;Personne 83;Personne 84;Personne 85;Personne 86;Personne 87;Personne 88;Personne 89;Personne 90;Personne 91;Personne 92;Personne 93;Personne 94;Personne 95;Personne 96;Personne 97;Personne 98;Personne 99;Personne 100;Personne 101;Personne 102;Personne 103;Personne 104;Personne 105;Personne 106;Personne 107;Personne 108;Personne 109;Personne 110;Personne 111;Personne 112;Personne 113;Personne 114;Personne 115;Personne 116;Personne 117;Personne 118;Personne 119;Personne 120;Personne 121;Personne 122;Personne 123;Personne 124;Personne 125;Personne 126;Personne 127;Personne 128;Personne 129;Personne 130;Personne 131;Personne 132;Personne 133;Personne 134;Personne 135;Personne 136;Personne 137;Personne 138;Personne 139;Personne 140;Personne 141;Personne 142;Personne 143;Personne 144;Personne 145;Personne 146;Personne 147;Personne 148;Personne 149;Personne 150;Personne 151;Personne 152;Personne 153;Personne 154;Personne 155;Personne 156;Personne 157;Personne 158;Personne 159;Personne 160;Personne 161;Personne 162;Personne 163;Personne 164;Personne 165;Personne 166;Personne 167;Personne 168;Personne 169;Personne 170;Personne 171;Personne 172;Personne 173;Personne 174;Personne 175;Personne 176;Personne 177;Personne 178;Personne 179;Personne 180;Personne 181;Personne 182;Personne 183;Personne 184;Personne 185;Personne 186;Personne 187;Personne 188;Personne 189;Personne 190;Personne 191;Personne 192;Personne 193;Personne 194;Personne 195;Personne 196;Personne 197;Personne 198;Personne 199;
0,1079119;0,9331898;1,190724;3,263413;3,520609;3,552492;3,680512;3,78678;3,929716;3,991383;4,279138;4,551108;4,613096;4,690161;4,840295;4,918371;5,147131;5,360564;5,420191;5,512752;5,672397;5,830875;5,844202;6,131279;6,191502;6,286117;6,311072;6,36194;6,571145;6,571145;6,622309;6,799871;6,840405;6,869185;6,963385;7,145913;7,145913;7,211339;7,331508;7,393099;7,507054;7,525188;7,692842;7,793088;7,793088;7,857621;7,906005;8,052862;8,13254;8,13254;8,246274;8,311322;8,421144;8,570614;8,673232;8,70238;8,850579;8,952381;9,053029;9,109845;9,210793;9,250352;9,29282;9,326402;9,428129;9,581031;9,652755;9,732409;9,789313;9,909942;10,00013;10,12731;10,18414;10,29274;10,34862;10,57276;10,66341;10,74736;10,85012;10,96403;11,04396;11,16761;11,20996;11,30177;11,48099;11,51035;11,58015;11,60807;11,70697;11,79015;11,8332;11,93257;11,9459;12,03061;12,1735;12,1735;12,22846;12,3266;12,44844;12,47247;12,51;12,67105;12,73092;12,82491;12,82491;12,96694;13,01284;13,16488;13,47182;13,47182;13,56695;13,66869;13,73042;13,88705;13,91017;13,95164;13,96504;14,15081;14,2528;14,32849;14,3928;14,5132;14,61059;14,66893;14,78562;14,86867;14,90326;15,0729;15,18313;15,21034;15,30891;15,3875;15,48189;15,57178;15,69331;15,73128;15,94787;16,0314;16,10057;16,24459;16,27069;16,38711;16,50259;16,5496;16,58666;16,70939;16,70939;16,81372;16,93131;16,98717;17,12803;17,16656;17,24402;17,34794;17,37039;17,47216;17,60974;17,62165;17,7081;17,74603;17,90649;17,92874;18,14644;18,24936;18,27164;18,40691;18,60811;18,93076;18,98583;19,06299;19,17148;19,32805;19,48758;19,58941;19,62727;19,65227;20,09136;20,10205;20,20785;20,77313;20,96302;21,16342;21,2919;21,2919;21,52685;21,64817;21,96689;22,12709;22,21015;22,50518;22,76841;22,96968;24,00908;24,39308;25,00905;25,52694;25,90996;26,59046;27,11161;27,58907;
0,5520469;0,802857;1,334365;2,666078;3,345376;3,908605;4,094068;4,094068;4,320637;4,52662;4,763968;4,831891;5,109547;5,109547;5,392943;5,470831;5,621665;5,733518;5,793931;5,933575;5,979577;6,148369;6,451327;6,464712;6,480752;6,646958;6,770524;6,830809;6,844421;6,887346;7,024701;7,071584;7,23392;7,263875;7,324073;7,511599;7,544243;7,718293;7,753136;7,802744;7,919026;7,95289;8,05349;8,18734;8,270725;8,270725;8,341733;8,44653;8,505644;8,551025;8,726544;8,823064;8,925774;8,992126;9,09265;9,323079;9,468748;9,539098;9,591428;9,780022;9,813348;9,987507;10,0432;10,09311;10,30881;10,3942;10,40759;10,52157;10,59443;10,60698;10,74112;10,89113;10,9613;11,16549;11,19349;11,24934;11,29144;11,42001;11,55322;11,62938;11,67169;11,71451;11,87349;11,87349;12,01381;12,04169;12,13019;12,2312;12,31301;12,40968;12,49238;12,6473;12,70187;12,72966;12,89387;12,9945;13,1517;13,16472;13,20344;13,25244;13,36376;13,43345;13,55326;13,61184;13,65414;13,68231;13,83334;13,91436;13,97187;13,97187;14,1935;14,38406;14,41199;14,50447;14,57271;14,69122;14,84872;14,8734;14,88536;15,06447;15,06447;15,20961;15,24598;15,40862;15,77216;15,77216;15,81075;15,99297;16,00506;16,07256;16,16434;16,20249;16,33;16,39275;16,39275;16,45056;16,61293;16,62393;16,73008;16,80996;16,87205;16,99303;17,13171;17,33361;17,4332;17,57325;17,61026;17,75008;17,97453;18,06767;18,14712;18,2288;18,2288;18,36416;18,44351;18,54387;18,71232;18,92955;18,92955;19,05239;19,1677;19,31291;19,31291;19,48938;19,54643;19,59179;19,64929;19,78458;19,93281;20,11345;20,41221;20,53136;20,58709;20,82843;21,01132;21,25051;21,39223;21,57055;21,66898;21,87315;21,92741;22,11417;22,40869;22,83044;23,10683;23,22894;23,46759;23,82982;24,13405;24,38984;24,69279;25,00763;25,37379;25,9729;26,20907;26,5339;26,83122;27,15312;27,60903;28,02974;
0,1308435;1,544462;2,443693;3,033618;3,29261;3,513338;3,711847;3,939971;4,09265;4,179877;4,552362;4,61325;4,762518;4,762518;4,991653;5,184741;5,230843;5,383121;5,469797;5,653894;5,930008;6,040761;6,157896;6,259895;6,34148;6,405701;6,66937;6,813512;6,932534;7,001522;7,189474;7,2029;7,348165;7,512446;7,512446;7,671232;7,684537;7,83382;7,87963;7,930452;8,020893;8,111007;8,166038;8,166038;8,390468;8,390468;8,405795;8,642138;8,713953;8,829214;8,873132;8,927625;8,927625;9,10686;9,123033;9,16795;9,386222;9,442877;9,505049;9,520823;9,692225;9,863857;9,92331;9,941349;10,00254;10,29073;10,37208;10,40882;10,46798;10,56016;10,68409;10,73082;10,87254;10,90287;10,93392;11,10889;11,13367;11,17001;11,30903;11,35227;11,64838;11,64838;11,759;11,82939;11,92474;11,92474;12,00633;12,10989;12,19381;12,29057;12,48018;12,60934;12,81013;12,85099;12,93043;13,06778;13,2416;13,36582;13,4894;13,56758;13,65364;13,65364;13,72065;13,84204;13,90669;13,99246;14,05155;14,20432;14,31092;14,32354;14,42036;14,56832;14,68912;14,78156;14,83222;14,94939;15,00772;15,00772;15,12602;15,17403;15,23383;15,35144;15,43371;15,46925;15,58693;15,64682;15,67061;15,89179;15,89179;15,95183;16,1211;16,14569;16,22866;16,34816;16,43251;16,67245;16,82638;16,91018;16,97223;17,06516;17,08917;17,12303;17,33395;17,34418;17,42667;17,50689;17,50689;17,65153;17,75129;17,76276;17,8679;18,04643;18,07085;18,07085;18,28317;18,37385;18,5116;18,55068;18,83209;19,11021;19,13305;19,2894;19,36735;19,54865;19,72651;19,75061;19,80742;19,84372;20,09051;20,14721;20,31175;20,38794;20,54837;20,59708;20,81264;20,98968;21,01197;21,08862;21,24947;21,54891;21,74535;22,0068;22,1538;22,43351;22,96582;23,08681;23,33048;23,3535;23,6711;23,91075;24,13223;24,41257;24,62965;25,28716;25,70994;26,16645;26,59246;27,25294;27,64735;28,09213;
0,0980953;0,742851;0,7704324;1,046812;1,628875;1,754417;2,888614;3,164223;3,369298;3,428178;3,709372;3,847793;4,05032;4,104281;4,167315;4,258041;4,40924;4,438446;4,55056;4,681858;4,887492;4,917828;5,181208;5,468157;5,468157;5,644334;5,687988;5,997951;6,013731;6,210365;6,323691;6,323691;6,441645;6,562919;6,668586;6,710263;6,808318;6,900366;6,949301;7,024367;7,086216;7,130363;7,224862;7,224862;7,307045;7,369141;7,404544;7,568245;7,60734;7,60734;7,739764;7,799026;7,946149;8,10505;8,11786;8,218297;8,388978;8,504167;8,598143;8,598143;8,716825;8,716825;8,830606;8,970378;9,08905;9,14703;9,176123;9,176123;9,349877;9,428274;9,475112;9,538454;9,636115;9,758667;9,802078;9,847129;10,02837;10,02837;10,11024;10,18972;10,20369;10,40885;10,40885;10,54965;10,54965;10,69944;10,82188;10,85833;10,9815;11,06878;11,12851;11,28645;11,48649;11,61957;11,78505;11,83734;11,90532;11,91812;12,06998;12,06998;12,18614;12,22154;12,30459;12,4886;12,50104;12,50104;12,72812;12,76949;12,8479;12,92749;13,0076;13,12213;13,16747;13,16747;13,31926;13,58841;13,58841;13,72917;13,85044;13,92585;13,96703;14,22991;14,34667;14,38668;14,3991;14,50955;14,66141;14,68523;14,82485;14,82485;14,88417;14,94212;15,07012;15,12029;15,25774;15,28502;15,36034;15,42678;15,56998;15,68726;15,68726;15,8498;15,92918;16,20564;16,22954;16,3691;16,59044;16,64827;16,68273;16,72893;16,86484;17,02046;17,06685;17,20499;17,26571;17,34791;17,46376;17,46376;17,5468;17,68577;17,68577;17,88941;17,94554;17,9687;18,14862;18,20463;18,35021;18,42475;18,48538;18,66237;18,73769;18,84174;18,9643;18,98535;19,14857;19,14857;19,22229;20,10792;20,22476;20,31072;20,43046;20,54867;20,7825;21,0435;21,24384;21,65055;21,84353;22,04194;22,3073;22,7691;23,16312;23,78684;23,98304;24,50886;24,78394;25,10733;25,44798;25,80821;26,10565;26,52886;
0,1110981;0,1110981;0,1110981;1,023253;1,220449;2,858264;3,267941;3,450771;3,529306;3,77085;4,087806;4,220029;4,299721;4,677143;4,849366;4,897031;5,07798;5,31823;5,489744;5,536121;5,961631;6,008977;6,249001;6,249001;6,430423;6,508101;6,568137;6,597437;6,828779;6,828779;6,858821;6,987164;6,987164;7,030483;7,089119;7,303671;7,303671;7,371037;7,546592;7,546592;7,828803;7,843176;8,02156;8,048743;8,125029;8,190515;8,256577;8,469394;8,536676;8,635138;8,768376;8,908388;9,035389;9,035389;9,069433;9,118146;9,279791;9,330587;9,330587;9,377978;9,541425;9,558838;9,640826;9,779214;9,823022;9,928414;9,928414;10,22008;10,33084;10,37874;10,39563;10,44454;10,54832;10,60799;10,67892;10,79684;10,86796;10,86796;11,06696;11,16762;11,22681;11,22681;11,34939;11,45112;11,49953;11,56408;11,67627;11,70862;11,72294;11,84933;11,89674;11,97502;12,07977;12,12081;12,27055;12,31112;12,31112;12,44496;12,48594;12,53003;12,74605;12,74605;12,86684;13,12587;13,15128;13,17856;13,30394;13,38907;13,47015;13,54786;13,72393;13,73973;13,80897;13,9479;13,9479;14,2084;14,50909;14,70972;14,7497;14,79053;14,95908;15,1083;15,14424;15,1786;15,28279;15,37934;15,37934;15,55767;15,67099;15,86237;16,04526;16,10954;16,14727;16,27015;16,46776;16,56542;16,78515;16,85077;16,94814;17,16544;17,50683;17,60787;17,60787;18,05082;18,08606;18,11033;18,14623;18,40884;18,62707;18,68385;18,7655;18,78986;18,96062;19,00586;19,08605;19,40284;19,42526;19,44784;19,50423;19,73972;19,78784;19,86442;20,00515;20,09788;20,24719;20,46763;20,4901;20,56912;20,56912;20,72402;20,86426;20,9688;20,99101;21,08886;21,20424;21,39003;21,48512;21,58425;21,7859;22,00756;22,04492;22,30484;22,30484;22,67068;22,88057;22,99074;23,22395;24,16138;24,50428;24,68475;25,08762;25,42983;26,06877;26,3445;26,68517;27,06358;27,42792;27,87073;28,34797;28,80927;
0,2045269;0,6285036;1,596818;2,339246;2,623213;3,617342;3,780602;4,115304;4,226826;4,381861;4,606147;4,661304;4,801321;4,864144;5,125688;5,248755;5,308173;5,404442;5,821759;5,947981;6,043607;6,043607;6,206986;6,288417;6,38413;6,424415;6,559923;6,707976;6,825464;6,825464;6,867714;7,02418;7,209217;7,220505;7,406814;7,419702;7,527495;7,709092;7,738411;7,765121;7,876789;7,987224;8,143573;8,181304;8,307428;8,348042;8,424244;8,466298;8,528571;8,538951;8,728819;8,728819;8,802285;8,921682;8,996595;9,026576;9,085819;9,216551;9,308748;9,426973;9,459397;9,474791;9,562673;9,667287;9,815446;9,857923;9,948106;10,10124;10,24923;10,28546;10,31997;10,54766;10,64801;10,71679;10,74127;10,81572;10,8839;11,16475;11,20836;11,29599;11,4387;11,56808;11,60934;11,62134;11,70026;11,84096;11,84096;11,86732;12,06708;12,30557;12,35985;12,5421;12,58539;12,62698;12,76784;12,88717;12,88717;12,96021;12,9753;13,08131;13,20088;13,2156;13,44884;13,54383;13,66794;13,6804;13,80505;13,92513;14,08576;14,08576;14,24539;14,28181;14,3067;14,48144;14,52536;14,5375;14,63716;14,76309;14,76309;14,81726;14,96396;15,1262;15,16601;15,24073;15,28693;15,40365;15,54388;15,63704;15,66433;15,76347;15,84712;15,98634;16,02425;16,12718;16,20435;16,24658;16,34441;16,56363;16,60567;16,61853;16,61853;16,84333;16,90741;17,08537;17,12115;17,22041;17,30911;17,42533;17,54044;17,60697;17,61987;17,91729;18,14356;18,16598;18,35823;18,40835;18,44423;18,58069;18,71839;18,82286;18,91952;19,06827;19,28411;19,34018;19,48547;19,62686;19,88702;19,90873;20,16212;20,30313;20,36464;20,49943;20,68419;20,72892;20,78604;20,84583;21,00783;21,06451;21,40296;21,42721;21,7402;21,88714;22,28286;22,34929;22,52658;22,86515;23,0035;23,27671;23,56384;24,14587;24,44219;24,78694;25,54679;26,04593;26,30322;26,62287;26,96338;27,3257;27,86858;28,28347;
0,091179;0,091179;0,5307755;1,570828;1,909072;3,091441;3,105267;3,302573;3,541832;3,79003;3,888979;4,225298;4,390548;4,390548;4,532157;4,604589;4,698507;4,778687;4,968389;4,98048;5,230546;5,649458;5,662321;5,722796;5,828707;5,969467;5,982902;6,118956;6,239632;6,281487;6,352085;6,408209;6,451397;6,608177;6,789534;6,789534;6,898479;6,96994;7,086582;7,15027;7,15027;7,268553;7,308523;7,448926;7,508638;7,57107;7,770509;7,820118;7,880727;7,959851;8,024459;8,200851;8,289465;8,37133;8,491524;8,628123;8,656852;8,842681;8,871034;8,906971;9,103434;9,228401;9,228401;9,351744;9,366149;9,429756;9,541587;9,590348;9,590348;9,681329;9,812153;9,812153;9,911904;9,983701;10,02654;10,2291;10,3007;10,48895;10,74258;10,74258;10,88861;11,11144;11,18148;11,25158;11,29047;11,34571;11,58678;11,72162;11,79128;11,91132;11,93818;12,00785;12,10878;12,15152;12,20804;12,29111;12,37034;12,45131;12,49025;12,75095;12,75095;12,84863;12,95218;13,03164;13,12081;13,22295;13,29197;13,29197;13,30387;13,49056;13,49056;13,58197;13,58197;13,74461;13,86924;13,90923;14,04458;14,12889;14,16744;14,22634;14,34557;14,52831;14,52831;14,70989;14,70989;14,90826;14,94757;15,086;15,29004;15,40689;15,40689;15,51985;15,61958;15,72756;15,78905;15,86096;16,1048;16,1048;16,19145;16,19145;16,30254;16,42649;16,46788;16,60416;16,64102;16,70086;16,72391;16,823;16,98271;17,02112;17,07166;17,26667;17,32898;17,55155;17,6597;17,75135;18,06966;18,0917;18,12591;18,22011;18,28497;18,42224;18,4635;18,58747;18,62868;18,68964;18,86603;18,86603;18,98482;19,10703;19,2279;19,46982;19,62471;19,76433;20,12864;20,28825;20,36755;20,64172;20,89034;21,28924;21,38174;21,58541;21,68359;22,10545;22,29025;23,14722;23,22974;23,58974;23,88684;24,30613;24,72376;25,05026;25,44262;25,70794;26,04896;26,39183;27,18983;27,64419;28,20621;28,60967;
1,107244;1,268566;2,911115;3,401753;3,523432;3,599449;3,681783;3,898101;3,929451;4,069642;4,17036;4,200323;4,348457;4,489097;4,668256;4,885727;4,885727;5,029121;5,127922;5,327591;5,449787;5,505624;5,583759;5,709254;5,799302;5,962261;6,129757;6,481664;6,481664;6,666218;6,666218;6,870477;6,951243;6,965159;7,129017;7,141626;7,208644;7,283202;7,359857;7,443372;7,458593;7,609367;7,609367;7,669134;7,742062;7,818324;7,955503;7,988953;8,050797;8,226482;8,368648;8,644423;8,644423;8,706882;8,706882;8,811221;8,90165;9,010034;9,068486;9,24829;9,285626;9,47846;9,519491;9,728576;9,768784;9,851432;10,16754;10,21025;10,21025;10,36126;10,39015;10,4501;10,58499;10,64737;10,70759;10,80038;10,8593;10,93146;11,02961;11,09978;11,21932;11,30803;11,30803;11,35056;11,44661;11,58938;11,58938;11,70274;11,88853;11,92023;12,00764;12,12007;12,18865;12,22974;12,33117;12,4277;12,52491;12,57903;12,68981;12,80915;12,84861;12,84861;12,97151;13,10695;13,33095;13,38847;13,48601;13,52724;13,61054;13,6865;13,71021;13,82509;13,97007;14,10122;14,28747;14,37116;14,42827;14,46851;14,5627;14,62885;14,66816;14,81151;14,95933;14,9861;15,10104;15,1263;15,20951;15,24523;15,36433;15,44866;15,51098;15,64875;15,68706;15,7276;15,92547;15,92547;15,98416;16,10621;16,16622;16,27923;16,33089;16,38714;16,4387;16,58005;16,58005;16,74134;16,84095;16,96693;17,1201;17,14447;17,32656;17,384;17,60334;17,67134;17,90409;17,90409;17,96946;18,00962;18,2086;18,28944;18,42981;18,46804;18,62261;18,64543;18,72497;18,82407;19,20338;19,22647;19,27085;19,5087;19,66257;19,78925;19,89977;20,38662;20,64477;20,77028;21,00766;21,18392;21,40279;21,84746;22,01037;22,12973;22,3641;22,58352;23,33109;23,56883;23,78063;24,52629;24,64292;25,06984;25,64406;26,02544;26,68387;27,5106;27,80739;28,37133;28,73162;29,39084;30,00999;30,49007;
0,1231717;1,415157;2,363867;2,91439;3,565334;3,718257;4,138624;4,218797;4,340361;4,355905;4,483939;4,859603;5,266869;5,279365;5,463305;5,525563;5,538392;5,727396;5,783122;5,945007;6,005203;6,005203;6,224908;6,324807;6,336706;6,393932;6,544363;6,574503;6,637306;6,683878;6,785289;6,886674;7,04574;7,105948;7,105948;7,240443;7,29741;7,344439;7,474327;7,680541;7,740364;7,857991;7,946106;8,046919;8,166556;8,166556;8,266872;8,427483;8,547153;8,645861;8,660076;8,757751;8,923628;8,923628;8,936067;9,099228;9,171324;9,203139;9,217431;9,331598;9,424578;9,437413;9,606635;9,606635;9,664862;9,705184;9,742328;9,920136;9,920136;10,03924;10,38022;10,46464;10,47829;10,63822;10,74463;10,7983;10,92567;11,07976;11,12242;11,14719;11,2434;11,34741;11,44408;11,6409;11,72112;11,90419;11,91631;11,91631;12,02309;12,11821;12,13652;12,29261;12,48552;12,4979;12,52744;12,75716;12,78663;12,9061;12,9061;13,02752;13,16559;13,23981;13,28392;13,39971;13,54349;13,57376;13,60241;13,71417;13,88462;13,88462;14,12619;14,12619;14,21245;14,32612;14,32612;14,46117;14,47545;14,56494;14,56494;14,66556;14,82602;14,915;14,93296;14,97645;15,08156;15,11965;15,22406;15,32249;15,4649;15,47853;15,52518;15,72542;15,72542;15,79542;15,94759;16,00393;16,18313;16,18313;16,31621;16,37363;16,55681;16,62214;16,75586;16,84717;16,87562;17,01832;17,06317;17,24428;17,24428;17,39768;17,48618;17,63531;17,80422;17,86307;17,96386;18,03514;18,28186;18,34619;18,34619;18,59394;18,66754;18,66754;18,80087;18,80087;19,04563;19,20763;19,42674;19,86594;20,14719;20,52493;20,68759;21,01826;21,40553;21,56141;21,98272;22,12672;22,54031;22,95782;22,98524;23,25528;23,56124;23,58717;24,05702;24,4807;25,1794;25,44729;25,76676;25,88284;26,07723;26,46014;26,83473;27,34172;27,80519;28,30288;28,69866;29,23902;29,94321;30,45971;31,00218;31,34641;
0,1176784;0,7898643;1,545963;2,369561;3,298394;3,687242;3,879617;4,260374;4,416525;4,462385;4,723879;5,028532;5,145145;5,269217;5,461585;5,686429;5,726487;5,786237;5,927402;5,954471;6,186976;6,324292;6,366773;6,379601;6,547894;6,747953;6,795959;6,868652;6,9369;6,966378;7,110027;7,247763;7,327144;7,38023;7,446109;7,589974;7,646617;7,743824;7,965593;7,978528;8,00851;8,037078;8,168082;8,20817;8,287762;8,287762;8,369651;8,50415;8,539327;8,669916;8,669916;8,728885;8,78566;8,829823;8,988839;8,988839;9,141138;9,177009;9,208499;9,386366;9,469423;9,578446;9,593843;9,766497;9,889722;10,00801;10,00801;10,12517;10,22267;10,44546;10,5878;10,5878;10,61685;10,82956;10,92927;10,95731;11,00135;11,04592;11,18758;11,2896;11,38731;11,44687;11,52814;11,59935;11,62891;11,75575;11,78506;11,86613;11,98958;12,05833;12,08882;12,25844;12,28942;12,34661;12,38751;12,50929;12,64518;12,65769;12,6858;13,0087;13,02123;13,11675;13,16842;13,18121;13,30834;13,33585;13,40312;13,44103;13,72887;13,72887;13,94038;14,04897;14,14631;14,29972;14,36158;14,70649;14,70649;14,86809;14,88099;15,10902;15,20014;15,20014;15,35661;15,39794;15,49919;15,60291;15,66772;15,72627;15,73988;15,9073;15,9073;16,0218;16,32683;16,35484;16,64783;16,68623;16,93739;17,10501;17,12876;17,16329;17,18684;17,28869;17,38412;17,54865;17,59202;17,67152;17,78261;17,88603;18,0089;18,06796;18,07993;18,20545;18,38947;18,4282;18,48462;18,96943;19,16856;19,4657;19,58959;19,64761;19,72171;19,76726;19,92533;19,96979;20,02682;20,06786;20,31861;20,86511;21,00754;21,20689;21,24267;21,40412;21,56754;21,86627;21,90468;22,59003;22,88394;23,20605;23,62977;23,70727;23,94302;24,1872;24,30816;24,70474;24,95843;25,10458;25,44367;25,96342;26,09902;26,24654;26,40363;26,64237;27,199;27,50279;27,82822;28,18538;28,93909;29,54912;30,08694;30,48956;
0,1194953;0,5965681;2,797329;2,875859;3,308355;3,70688;3,885167;4,047229;4,366853;4,583066;4,608005;4,768349;4,782396;4,995073;5,06584;5,163214;5,20744;5,567946;5,787288;5,983638;6,026025;6,14613;6,181338;6,365671;6,464249;6,603697;6,70594;6,765421;6,796723;7,067276;7,081446;7,127289;7,234052;7,306639;7,425401;7,425401;7,596038;7,596038;7,680996;7,7679;7,780195;7,946923;8,11782;8,214507;8,283694;8,283694;8,325157;8,447837;8,598073;8,626425;8,664281;8,725202;8,848253;8,948333;9,024683;9,123076;9,146484;9,26651;9,30161;9,345813;9,359059;9,516611;9,516611;9,595955;9,783026;9,825495;9,865501;10,00809;10,06078;10,06078;10,16043;10,1977;10,46083;10,48742;10,56739;10,62471;10,74419;10,85224;10,88559;11,00822;11,03765;11,136;11,2479;11,34639;11,40405;11,53986;11,58271;11,62572;11,72516;11,80655;11,86498;11,90768;12,09913;12,1594;12,27798;12,30778;12,46755;12,47979;12,57707;12,68813;12,76249;12,77546;12,90208;12,98547;13,02603;13,12223;13,16485;13,36524;13,40803;13,48705;13,53921;13,60091;13,68517;13,82707;14,25919;14,36682;14,48569;14,5253;14,74815;14,82348;14,90819;14,98517;15,08709;15,1279;15,27626;15,34509;15,39726;15,50463;15,62227;15,6481;15,78455;15,82747;15,87971;15,90597;16,08717;16,12835;16,28485;16,33455;16,46501;16,50453;16,54353;16,62154;16,70745;16,79704;16,83975;16,98266;17,14698;17,18213;17,26406;17,34341;17,54479;17,90446;18,00441;18,04119;18,16469;18,19775;18,76622;18,80179;18,90685;19,04641;19,32358;19,46276;19,54498;19,72228;19,85828;19,98438;19,99589;20,13724;20,16103;20,34475;20,36773;20,45733;20,76541;20,82649;21,06142;21,32631;21,40265;21,66509;21,75938;21,82256;22,20445;22,32596;23,24677;23,56136;23,69968;24,0209;25,06138;25,22068;25,41858;26,14039;26,50733;26,94465;27,3841;28,061;28,34383;28,73736;29,20458;30,3465;30,90724;31,46786;
0,1381874;0,8049111;1,066953;2,638364;2,686835;2,870079;3,463662;3,740883;4,178663;4,178663;4,348853;4,40862;4,42275;4,561575;4,626625;4,726907;4,935133;5,205657;5,269757;5,369251;5,486316;5,743203;5,887154;5,900008;6,122728;6,365968;6,365968;6,501795;6,605801;6,687693;6,864742;7,054491;7,185873;7,270394;7,3285;7,421634;7,622491;7,686583;7,887167;7,949169;7,949169;8,038186;8,11988;8,25041;8,368494;8,419722;8,527959;8,764928;8,788985;8,82562;8,927965;9,049154;9,061484;9,244839;9,324207;9,336612;9,447785;9,586043;9,586043;9,709923;9,709923;9,944926;10,06481;10,18302;10,29015;10,34393;10,42661;10,4634;10,68496;10,72789;10,92861;10,92861;11,08925;11,14998;11,18779;11,20237;11,33912;11,36766;11,5692;11,5692;11,649;11,66261;11,89845;12,00565;12,06692;12,20202;12,28518;12,36975;12,46442;12,55971;12,74995;12,77689;12,98222;13,02496;13,10734;13,1486;13,20433;13,23418;13,37799;13,40649;13,46151;13,62607;13,66599;13,74799;13,78748;13,86784;14,08611;14,23728;14,27439;14,30928;14,42386;14,5028;14,59823;14,74527;14,78;14,84752;15,0639;15,0639;15,10187;15,25006;15,34703;15,358;15,38469;15,57044;15,57044;15,689;15,74719;15,91001;15,99803;16,07781;16,14569;16,18586;16,26858;16,34378;16,43008;16,46498;16,56936;16,68313;16,77018;16,84864;16,88535;16,94836;17,06129;17,18879;17,22462;17,28745;17,49969;17,62802;17,66756;17,7871;17,86492;17,98881;18,0276;18,06644;18,0786;18,24389;18,26745;18,43869;18,48636;18,54502;18,6479;18,70382;18,82838;18,90461;18,96622;18,96622;19,12773;19,28671;19,66501;19,71959;19,76925;19,94181;20,06069;20,1281;20,68291;20,76207;20,94829;21,10447;21,19518;21,44349;21,70601;21,84356;22,12936;22,56732;22,6004;22,86464;23,16461;23,30132;23,48934;23,84346;24,1445;24,54467;24,82324;25,14877;25,78345;26,12578;26,54622;26,90807;27,28478;27,8471;
