Personne 0;Personne 1;Personne 2;Personne 3;Personne 4;Personne 5;Personne 6;Personne 7;Personne 8;Personne 9;Personne 10;Personne 11;Personne 12;Personne 13;Personne 14;Personne 15;Personne 16;Personne 17;Personne 18;Personne 19;Personne 20;Personne 21;Personne 22;Personne 23;Personne 24;Personne 25;Personne 26;Personne 27;Personne 28;Personne 29;Personne 30;Personne 31;Personne 32;Personne 33;Personne 34;Personne 35;Personne 36;Personne 37;Personne 38;Personne 39;Personne 40;Personne 41;Personne 42;Personne 43;Personne 44;Personne 45;Personne 46;Personne 47;Personne 48;Personne 49;Personne 50;Personne 51;Personne 52;Personne 53;Personne 54;Personne 55;Personne 56;Personne 57;Personne 58;Personne 59;Personne 60;Personne 61;Personne 62;Personne 63;Personne 64;Personne 65;Personne 66;Personne 67;Personne 68;Personne 69;Personne 70;Personne 71;Personne 72;Personne 73;Personne 74;Personne 75;Personne 76;Personne 77;Personne 78;Personne 79;Personne 80;Personne 81;Personne 82;Personne 83;Personne 84;Personne 85;Personne 86;Personne 87;Personne 88;Personne 89;Personne 90;Personne 91;Personne 92;Personne 93;Personne 94;Personne 95;Personne 96;Personne 97;Personne 98;Personne 99;Personne 100;Personne 101;Personne 102;Personne 103;Personne 104;Personne 105;Personne 106;Personne 107;Personne 108;Personne 109;Personne 110;Personne 111;Personne 112;Personne 113;Personne 114;Personne 115;Personne 116;Personne 117;Personne 118;Personne 119;Personne 120;Personne 121;Personne 122;Personne 123;Personne 124;Personne 125;Personne 126;Personne 127;Personne 128;Personne 129;Personne 130;Personne 131;Personne 132;Personne 133;Personne 134;Personne 135;Personne 136;Personne 137;Personne 138;Personne 139;Personne 140;Personne 141;Personne 142;Personne 143;Personne 144;Personne 145;Personne 146;Personne 147;Personne 148;Personne 149;Personne 150;Personne 151;Personne 152;Personne 153;Personne 154;Personne 155;Personne 156;Personne 157;Personne 158;Personne 159;Personne 160;Personne 161;Personne 162;Personne 163;Personne 164;Personne 165;Personne 166;Personne 167;Personne 168;Personne 169;Personne 170;Personne 171;Personne 172;Personne 173;Personne 174;Personne 175;Personne 176;Personne 177;Personne 178;Personne 179;Personne 180;Personne 181;Personne 182;Personne 183;Personne 184;Personne 185;Personne 186;Personne 187;Personne 188;Personne 189;Personne 190;Personne 191;Personne 192;Personne 193;Personne 194;Personne 195;Personne 196;Personne 197;Personne 198;Personne 199;
0,1091575;0,1813489;1,552316;2,951119;3,272167;3,666647;3,872037;4,049468;4,184884;4,359019;4,385102;4,509728;4,670509;4,670509;4,807324;4,845122;4,87249;4,98531;4,98531;5,128044;5,210593;5,224895;5,307897;5,425371;5,545265;5,568079;5,603884;5,687373;5,768709;5,982224;6,112657;6,112657;6,270018;6,308854;6,430054;6,66151;6,712118;6,822515;6,883369;6,909123;7,081354;7,14078;7,222288;7,280821;7,385266;7,409144;7,467755;7,549709;7,641322;7,665609;7,723259;7,887188;7,887188;7,887188;8,048537;8,141438;8,201719;8,288469;8,288469;8,371368;8,464904;8,523237;8,572542;8,666283;8,725884;8,783672;8,866683;8,902008;8,988363;8,988363;9,071478;9,108961;9,168527;9,250916;9,331629;9,331629;9,365586;9,547638;9,571051;9,605659;9,761995;9,809505;9,832089;9,892655;10,0304;10,0304;10,14536;10,16792;10,22797;10,30567;10,36478;10,38771;10,44678;10,55169;10,55169;10,63223;10,6435;10,72718;10,74963;10,84209;10,89068;10,97172;11,05081;11,08702;11,22579;11,3709;11,3804;11,52659;11,52659;11,60546;11,64872;11,74778;11,7916;11,96936;11,99062;12,20789;12,24284;12,46631;12,48926;12,58148;12,63241;12,69245;12,78239;12,78239;12,94414;12,96642;13,0912;13,16889;13,16889;13,28981;13,40576;13,40576;13,40576;13,52623;13,57144;13,60529;13,68097;13,74852;13,77121;13,92559;13,94767;14,14744;14,30816;14,36521;14,54719;14,57241;14,70771;14,70771;14,82098;14,92681;14,95006;15,0718;15,10843;15,14944;15,20979;15,33101;15,3643;15,54849;15,54849;15,57059;15,69008;15,71196;15,78888;15,88505;15,99265;16,12338;16,16679;16,24673;16,32589;16,37013;16,392;16,4716;16,5062;16,66244;17,02268;17,1689;17,19054;17,34553;17,36667;17,52916;17,74508;17,89957;18,04827;18,41265;18,5686;18,62586;18,791;18,98013;19,58842;19,76987;20,4902;20,69151;20,98718;21,16492;21,44851;21,77108;21,98777;22,95041;23,12871;23,82557;
1,342858;1,644216;2,206341;2,843554;3,235326;3,490756;3,830251;3,974851;3,974851;4,152492;4,271135;4,354386;4,354386;4,492725;4,554247;4,688645;4,688645;4,854291;4,894836;5,069108;5,193558;5,423368;5,508659;5,508659;5,543205;5,670306;5,72964;5,826897;5,850607;5,990606;6,013918;6,123477;6,194718;6,230135;6,372267;6,466686;6,515179;6,515179;6,574984;6,649749;6,734022;6,792562;6,829629;6,951329;6,951329;7,010413;7,071938;7,194143;7,230008;7,383898;7,432223;7,455446;7,594331;7,594331;7,743663;7,76902;7,825864;7,851942;7,930095;8,011919;8,124034;8,172649;8,194907;8,205738;8,335176;8,394856;8,43224;8,43224;8,58833;8,610812;8,622705;8,768497;8,768497;8,911449;8,935416;8,946883;8,971489;9,115035;9,151137;9,186032;9,268923;9,431976;9,454662;9,545542;9,603009;9,627641;9,730162;9,775224;9,833988;9,984757;9,984757;10,00856;10,03173;10,16556;10,23448;10,24435;10,29056;10,37111;10,43146;10,5245;10,5245;10,54879;10,68516;10,73404;10,79401;10,85378;10,91057;11,04941;11,07334;11,09537;11,15278;11,25551;11,25551;11,34926;11,45414;11,45414;11,54714;11,568;11,63492;11,68994;11,79148;11,79148;11,8137;11,86865;11,94546;12,01137;12,08787;12,08787;12,25406;12,26445;12,30991;12,49059;12,59438;12,68565;12,75423;12,94995;13,0094;13,13196;13,18907;13,27107;13,37387;13,37387;13,45535;13,62801;13,75054;13,75054;13,79426;13,89379;14,01483;14,04967;14,1919;14,24663;14,39119;14,49319;14,5955;14,67254;14,69343;14,79532;14,88659;14,90934;14,94323;15,06724;15,14537;15,22405;15,27028;15,43458;15,60756;15,62867;15,79261;15,84748;16,01182;16,13417;16,2733;16,39367;16,39367;16,55191;16,65333;17,30896;17,47129;17,65391;17,8682;18,19328;18,36855;18,89537;19,07395;19,22958;19,40744;19,82516;20,51382;20,68948;20,84859;20,99389;21,86626;22,12675;22,29413;22,57074;22,97091;23,17174;23,57062;23,85281;
1,831323;1,952021;2,570778;2,745918;2,909524;2,946422;3,547043;3,63161;3,787673;3,907624;4,169696;4,311135;4,491197;4,691936;4,691936;4,765546;4,890258;4,890258;5,125664;5,148726;5,367461;5,378926;5,428224;5,428224;5,645103;5,78715;5,810637;5,891948;5,951458;6,011004;6,141489;6,16557;6,201502;6,284427;6,40054;6,425194;6,425194;6,507035;6,591709;6,665433;6,665433;6,762166;6,846058;6,846058;7,001652;7,026981;7,061911;7,18474;7,244755;7,269209;7,365365;7,365365;7,461652;7,620173;7,66791;7,86374;7,925999;7,950917;8,066859;8,089872;8,181697;8,263397;8,287069;8,391333;8,391333;8,551891;8,56249;8,587365;8,686915;8,7716;8,986543;9,008972;9,008972;9,091566;9,188395;9,188395;9,271317;9,363889;9,410817;9,470643;9,506744;9,589416;9,645945;9,725565;9,770543;9,804884;9,871113;9,90539;9,991262;10,08691;10,10869;10,16632;10,21161;10,28993;10,28993;10,42537;10,50637;10,50637;10,52891;10,66894;10,67954;10,84495;11,00689;11,00689;11,04572;11,06776;11,20626;11,20626;11,2651;11,36958;11,40145;11,46494;11,53084;11,64422;11,64422;11,66609;11,7213;11,80191;11,89051;11,89051;11,9678;12,02308;12,12199;12,12199;12,24407;12,28826;12,32158;12,34432;12,51101;12,52122;12,60343;12,66221;12,77176;12,88867;12,90925;13,04474;13,10479;13,26258;13,32052;13,34451;13,44561;13,52472;13,54722;13,64681;13,66985;13,74632;13,8247;13,84597;13,89057;13,96685;14,04264;14,04264;14,15202;14,23015;14,30664;14,57033;14,68616;14,70653;14,72921;14,87066;14,96567;14,98596;14,98596;15,12551;15,14851;15,2714;15,2714;15,40515;15,46175;15,60535;15,72568;15,81196;15,90897;16,08325;16,1053;16,17059;16,24617;16,38696;16,40852;16,50537;16,62775;16,82626;17,00665;17,16189;17,33114;17,365;17,38776;17,62895;18,20677;18,28132;18,39014;18,58909;18,76756;18,96659;19,61173;20,07056;20,245;20,44001;20,62775;20,82774;
2,806035;2,951606;3,01194;3,131278;3,262039;3,490293;3,66531;3,66531;3,86745;3,968236;4,043224;4,169052;4,267467;4,322021;4,491805;4,590696;4,773534;4,908837;4,989381;5,069834;5,212099;5,270834;5,391313;5,470608;5,587491;5,629437;5,668612;5,791443;5,791443;5,947756;5,999767;6,080828;6,146876;6,227303;6,293632;6,400844;6,429383;6,561949;6,713253;6,890974;6,890974;6,904225;7,09153;7,104188;7,145145;7,262201;7,329904;7,384342;7,48952;7,502047;7,60728;7,60728;7,648043;7,78084;7,820511;7,927465;7,968062;8,131635;8,144693;8,211971;8,270681;8,349355;8,390145;8,402911;8,501504;8,56859;8,622099;8,72937;8,808952;8,888625;8,965929;9,106399;9,185435;9,185435;9,212964;9,340451;9,420791;9,50531;9,50531;9,608001;9,688454;9,688454;9,769099;9,884442;9,884442;9,968703;9,992834;10,0869;10,14614;10,22959;10,26513;10,3711;10,40604;10,43033;10,46341;10,57281;10,60782;10,63242;10,68983;10,78478;10,80892;10,86603;10,8891;10,96893;11,06814;11,08998;11,11256;11,16885;11,24816;11,29171;11,36946;11,49285;11,52695;11,59367;11,65062;11,72856;11,80664;11,90933;11,96442;12,04617;12,10217;12,14987;12,14987;12,29142;12,40595;12,4303;12,4303;12,5924;12,67218;12,68215;12,70643;12,80741;12,83086;12,91202;12,91202;13,00708;13,08363;13,15015;13,271;13,30492;13,37136;13,47089;13,54772;13,59237;13,77056;13,77056;13,93325;13,9473;14,11239;14,26931;14,29091;14,41362;14,46144;14,54764;14,64832;14,67173;14,72638;14,75114;14,85028;14,85028;15,03317;15,06549;15,06549;15,22887;15,68497;15,70631;15,70631;15,72884;15,87077;15,87077;16,04942;16,07157;16,32849;16,32849;16,35123;16,5529;16,64291;16,66646;17,01005;17,03182;17,19353;17,34598;17,59369;17,78797;18,21217;18,33279;18,4316;18,50633;18,67236;18,67236;18,83207;18,83207;19,38668;19,88575;20,42941;20,77299;21,05104;21,24409;21,46405;22,06845;
2,092042;2,28978;2,631328;2,93067;3,002621;3,062569;3,171605;3,268765;3,470206;3,494003;3,711286;3,834311;3,882571;4,09089;4,09089;4,103137;4,226049;4,312489;4,388362;4,422705;4,608304;4,670043;4,848798;4,848798;5,00808;5,213306;5,294512;5,305415;5,365453;5,47159;5,530991;5,589856;5,672345;5,814681;5,885218;5,94787;6,033596;6,094221;6,166671;6,311785;6,322718;6,372882;6,384612;6,46962;6,59119;6,602357;6,651441;6,68766;6,853749;6,890099;6,890099;6,949459;7,091629;7,126509;7,150188;7,231419;7,304908;7,328857;7,374818;7,512866;7,548688;7,627132;7,650968;7,823522;7,910513;7,934513;8,033328;8,068501;8,17411;8,210173;8,221465;8,247917;8,353055;8,449132;8,449132;8,53048;8,583006;8,650363;8,650363;8,753446;8,753446;8,88291;8,908534;8,971978;8,983202;9,11031;9,123631;9,149972;9,17466;9,288685;9,324769;9,389443;9,451783;9,488775;9,563813;9,61416;9,663393;9,789179;9,789179;9,853115;9,853115;9,931345;9,969578;10,0226;10,11406;10,1264;10,1923;10,23125;10,32915;10,42676;10,51245;10,55066;10,57489;10,6487;10,71432;10,71432;10,82329;10,90562;10,90562;10,93049;11,06648;11,1035;11,14225;11,31033;11,33251;11,44627;11,51277;11,56868;11,67201;11,71236;11,76719;11,76719;11,9051;11,9676;12,01357;12,06958;12,15007;12,17379;12,18344;12,33217;12,34216;12,4328;12,51278;12,5486;12,59339;12,67302;12,75184;12,78812;12,90702;12,95141;13,00625;13,09309;13,10379;13,27331;13,32878;13,44859;13,49173;13,53485;13,66621;13,66621;13,83;13,98607;14,05441;14,33231;14,54823;14,56993;14,72682;14,75131;14,84961;14,93229;15,02929;15,12648;15,22648;15,36812;15,41149;15,43342;15,59316;15,62547;15,69199;15,71409;15,76792;15,94557;15,99204;16,01369;16,12415;16,19164;16,468;16,58812;16,65456;16,85164;17,05125;17,22424;17,26746;17,6043;18,01119;18,08917;18,23239;19,2122;19,39239;19,55254;
1,090956;1,869534;2,538212;2,790326;2,999869;3,363147;3,424547;3,568292;3,845281;3,978373;4,003954;4,183944;4,267525;4,340963;4,527969;4,660842;4,686736;4,818843;4,880939;4,92867;5,001891;5,125288;5,185947;5,26978;5,365356;5,487859;5,629007;5,688852;5,688852;5,700165;5,806148;5,949721;6,008814;6,208532;6,268684;6,305517;6,402166;6,450344;6,450344;6,60864;6,643995;6,705839;6,765944;6,825716;6,921488;6,97005;7,065857;7,161517;7,161517;7,304618;7,338289;7,446466;7,505119;7,563335;7,643747;7,689954;7,724829;7,886624;7,886624;7,96771;8,00526;8,061103;8,130729;8,166168;8,223153;8,307103;8,34138;8,402306;8,402306;8,463512;8,606334;8,629629;8,641299;8,667022;8,809311;8,809311;8,903627;8,96339;8,987173;9,188605;9,188605;9,224018;9,327065;9,466569;9,499953;9,523505;9,624167;9,748056;9,81009;9,843142;9,919682;10,02007;10,08404;10,1267;10,15922;10,18429;10,25036;10,28857;10,40966;10,44419;10,44419;10,62442;10,64683;10,64683;10,707;10,82023;10,949;10,949;11,0294;11,06416;11,14756;11,14756;11,26152;11,26152;11,32727;11,32727;11,40783;11,48603;11,50878;11,51906;11,66633;11,68836;11,74333;11,76503;11,88645;11,93077;11,98785;12,01;12,1054;12,16989;12,2246;12,30393;12,32734;12,34989;12,42348;12,5045;12,58865;12,66303;12,66303;12,78804;12,84504;12,96948;12,96948;13,10456;13,12624;13,28765;13,38567;13,48505;13,48505;13,62631;13,67058;13,68212;13,74892;13,80445;13,88026;13,96833;13,98997;14,02319;14,12221;14,1699;14,32691;14,42037;14,46772;14,50042;14,60358;14,78372;14,84432;14,9666;15,14679;15,30011;15,34398;15,44238;15,52409;15,52409;15,64708;15,69094;15,76608;15,80947;15,90779;15,98157;16,02562;16,0901;16,11088;16,28791;16,48922;16,623;16,72111;16,86744;16,88805;17,24311;17,60801;17,76994;17,98651;18,12692;19,14533;19,34385;19,54989;19,8662;20,08309;20,26726;
2,006847;2,382205;3,162252;3,545981;3,690019;4,187093;4,323347;4,386381;4,4873;4,905875;5,092474;5,092474;5,250399;5,321253;5,432559;5,492383;5,588234;5,729422;5,799725;5,860785;5,920955;6,0655;6,0655;6,212412;6,264307;6,325718;6,350879;6,448679;6,521379;6,608632;6,632051;6,707448;6,808054;6,93053;7,028734;7,28938;7,326049;7,384068;7,431083;7,547939;7,572116;7,640558;7,805073;7,861243;7,886279;7,966741;8,048182;8,180312;8,180312;8,205423;8,251813;8,367476;8,427748;8,511259;8,572336;8,631865;8,751856;8,787741;8,870981;8,965693;9,026666;9,086167;9,166148;9,191322;9,281995;9,340822;9,491828;9,621885;9,692142;9,748845;9,864954;9,864954;9,91036;10,04665;10,07082;10,14191;10,18997;10,20038;10,30824;10,37281;10,42157;10,47028;10,50603;10,52873;10,64567;10,72636;10,72636;10,7617;10,83131;10,89019;10,9264;11,00605;11,0528;11,23172;11,24291;11,38871;11,41086;11,46973;11,52588;11,57001;11,58004;11,70514;11,74844;11,81083;11,88646;11,95243;12,00945;12,06533;12,12634;12,20829;12,24263;12,32667;12,37016;12,45031;12,53205;12,56624;12,64677;12,70332;12,75056;12,86544;12,86544;12,9517;13,00763;13,05214;13,12936;13,18427;13,22875;13,28405;13,32884;13,38548;13,48379;13,50655;13,66379;13,68686;13,70905;13,70905;13,85249;13,90795;14,05241;14,1315;14,24609;14,40599;14,42952;14,55097;14,66413;14,74296;14,76572;14,86661;14,89063;14,97068;15,05017;15,10603;15,27026;15,27026;15,36845;15,45263;15,58538;15,74743;15,84651;15,98874;16,16664;16,21153;16,34824;16,36091;16,53029;16,73119;16,88899;16,99057;17,01209;17,04572;17,20638;17,26389;17,28528;17,38468;17,5039;17,56822;17,66689;17,78528;17,82907;18,01181;18,28668;18,36487;18,55233;18,71287;18,74835;18,92712;19,12704;19,22567;19,47247;19,52845;20,03225;20,08788;20,21118;20,4663;20,48771;21,16541;21,60781;21,82404;22,20657;22,8898;
0,1240102;1,489484;1,687597;3,20954;3,346619;3,660357;3,786172;3,847204;3,947186;4,101447;4,139009;4,201145;4,319842;4,344612;4,344612;4,490774;4,704583;4,738288;4,762503;4,845174;4,905594;5,02475;5,106836;5,165447;5,370678;5,370678;5,538461;5,56422;5,710089;5,860095;6,028049;6,028049;6,210751;6,388922;6,388922;6,506372;6,529593;6,565126;6,706065;6,765539;6,824717;6,883881;6,906734;7,105285;7,16331;7,16331;7,330182;7,368667;7,380016;7,405416;7,525395;7,550026;7,587302;7,658851;7,745248;7,769705;7,781297;7,889025;7,926324;8,010548;8,021819;8,107495;8,144064;8,249874;8,34138;8,365863;8,389181;8,469709;8,55027;8,55027;8,709741;8,709741;8,789335;8,925694;8,983762;8,983762;9,028811;9,130814;9,16612;9,223377;9,329096;9,329096;9,40134;9,40134;9,487417;9,545506;9,604629;9,686054;9,789903;9,847807;9,907898;9,907898;10,0591;10,084;10,16888;10,27018;10,27961;10,27961;10,40999;10,48518;10,50779;10,56411;10,6429;10,68865;10,68865;10,71083;10,84488;10,84488;10,86766;11,00405;11,00405;11,08322;11,08322;11,1606;11,18521;11,28679;11,30944;11,44782;11,48325;11,53078;11,58713;11,67006;11,72853;11,72853;11,86506;11,88431;11,95064;11,98544;12,0648;12,08634;12,14245;12,16769;12,24975;12,25978;12,37029;12,42574;12,43813;12,58916;12,62343;12,6453;12,78752;12,79874;12,82318;12,84411;12,98733;13,04397;13,20985;13,34486;13,36837;13,38966;13,5438;13,5438;13,70505;13,72647;13,80515;13,84963;14,04229;14,04229;14,14388;14,22288;14,26953;14,34468;14,72849;14,78287;14,87013;14,92454;14,96797;15,04357;15,18558;15,18558;15,22846;15,28533;15,44157;15,61035;15,71092;15,71092;15,82457;15,86917;16,14912;16,282;16,46963;16,54552;16,71064;16,7865;16,86103;16,94859;17,11041;17,61083;17,74687;17,77012;17,84649;17,90401;17,94992;18,10442;18,26982;18,5854;18,9432;19,16943;19,32414;25,66037;
0,7346423;1,938358;2,236059;2,59532;3,07479;3,313365;3,3981;3,578616;3,773015;3,870193;4,15681;4,354151;4,392414;4,516407;4,615181;4,791873;4,996099;5,007328;5,294638;5,329283;5,377422;5,495248;5,578154;5,588417;5,648868;5,746409;5,858654;5,858654;5,971844;5,998841;6,03562;6,13552;6,256767;6,256767;6,293398;6,436764;6,596915;6,666944;6,690911;6,836267;6,871203;6,896478;6,896478;7,029004;7,108486;7,157541;7,157541;7,297624;7,355733;7,389674;7,437998;7,555087;7,555087;7,673028;7,707406;7,852444;7,87691;7,912753;7,94666;8,018598;8,171971;8,292585;8,317041;8,349618;8,554511;8,554511;8,577355;8,614472;8,738913;8,773742;8,85407;8,934591;8,968319;9,015512;9,155733;9,179162;9,270884;9,316488;9,373561;9,432054;9,453852;9,555485;9,578726;9,636698;9,695869;9,730573;9,836699;9,872506;9,932358;9,967244;10,07579;10,11287;10,16918;10,19461;10,29901;10,33524;10,3918;10,55712;10,55712;10,56789;10,71709;10,77268;10,93231;10,99218;11,03791;11,13816;11,14901;11,27749;11,29895;11,37651;11,41261;11,5333;11,5333;11,57771;11,71337;11,79354;11,79354;11,79354;11,89499;11,99833;12,03512;12,03512;12,09175;12,19358;12,21619;12,21619;12,33005;12,37734;12,41178;12,41178;12,53356;12,55621;12,61414;12,71194;12,71194;12,73258;12,8136;12,87914;12,93436;12,97841;13,07706;13,13133;13,17829;13,18804;13,26909;13,35627;13,37893;13,47648;13,49858;13,57531;13,60894;13,70137;13,75506;13,78815;14,01736;14,02912;14,1782;14,23416;14,31365;14,37055;14,4492;14,55103;14,57356;14,61871;14,71823;14,81637;14,9134;14,93498;15,07536;15,15373;15,27254;15,41607;15,59881;15,73193;15,91267;16,1969;16,20914;16,35535;16,45528;16,63004;16,75162;16,93702;17,49638;17,85412;18,05489;18,50907;18,63049;18,91726;19,15365;19,17497;19,66878;19,8681;20,65553;20,97424;21,15701;21,93813;22,15163;22,39292;22,59208;22,77748;
0,123118;0,604705;2,448863;2,726589;3,120296;3,259852;3,359109;3,578317;3,605009;3,788906;3,949264;4,298815;4,526013;4,526013;4,549707;4,679721;4,72857;4,8106;4,822789;4,907927;5,107767;5,107767;5,219337;5,40633;5,40633;5,417483;5,530547;5,543531;5,700876;5,787493;5,945047;6,004397;6,004397;6,146059;6,205669;6,205669;6,324781;6,359978;6,524704;6,524704;6,558491;6,687119;6,710093;6,825978;6,849188;6,91076;7,04114;7,12666;7,149972;7,149972;7,305204;7,305204;7,464025;7,464025;7,560137;7,583862;7,690067;7,786433;7,786433;7,927435;7,927435;8,00869;8,079271;8,148651;8,209421;8,269794;8,348966;8,428222;8,439097;8,48751;8,544845;8,625807;8,685159;8,867342;8,926504;8,926504;8,950061;9,105031;9,128078;9,187818;9,187818;9,306684;9,306684;9,365868;9,480843;9,549827;9,631815;9,659597;9,682855;9,764893;9,845969;9,845969;9,939143;10,01877;10,01877;10,04356;10,24516;10,32393;10,40184;10,50398;10,50398;10,60374;10,60374;10,70561;10,75011;10,85026;10,92824;10,96471;11,08467;11,16906;11,28991;11,34682;11,50401;11,52465;11,60423;11,60423;11,70905;11,76749;11,80048;11,90601;11,90601;12,02541;12,0465;12,14788;12,1705;12,20448;12,26997;12,40487;12,4271;12,50444;12,60624;12,62742;12,70547;12,76963;12,84754;12,94666;13,00266;13,03807;13,06631;13,18799;13,28988;13,32089;13,3665;13,52539;13,54684;13,6707;13,72927;13,91016;13,9868;13,9868;14,04598;14,16582;14,16582;14,32455;14,36922;14,46622;14,54263;14,56437;14,64018;14,76058;14,80433;14,86865;14,96809;14,96809;15,06945;15,10802;15,20578;15,24958;15,24958;15,33031;15,34002;15,43951;15,50737;15,60909;15,66284;15,72945;15,90792;15,93068;15,94087;16,36451;16,50565;16,76361;16,96817;17,12568;17,3104;17,39;17,50072;17,59058;17,82429;17,88874;18,83032;19,00522;19,06201;19,40156;19,56717;19,72352;19,78876;19,9863;20,00785;20,20128;
0,1935784;2,356265;2,393304;2,548581;3,016667;3,331979;3,531296;3,604588;3,714648;3,775829;3,894673;3,93064;4,113904;4,269348;4,390509;4,425335;4,449986;4,626942;4,835622;4,907905;5,065731;5,329745;5,41617;5,41617;5,454323;5,492063;5,6481;5,6481;5,856035;5,856035;5,915401;6,090215;6,173226;6,231112;6,253794;6,253794;6,417646;6,417646;6,452672;6,569601;6,594261;6,675469;6,828257;6,853507;6,853507;6,890911;7,011413;7,073664;7,096972;7,157756;7,254541;7,293662;7,330506;7,47486;7,533204;7,557003;7,593989;7,712103;7,736319;7,771728;7,935128;7,946968;7,970254;8,065494;8,112427;8,21648;8,274832;8,367489;8,437776;8,495515;8,563241;8,635292;8,737628;8,737628;8,846809;8,907335;8,93027;8,954239;9,074095;9,097524;9,170387;9,23054;9,288748;9,372805;9,397417;9,492072;9,551081;9,632565;9,66596;9,772236;9,816248;9,85018;9,91247;9,975037;10,05324;10,07701;10,16678;10,23543;10,23543;10,29233;10,34812;10,45063;10,47246;10,52773;10,6517;10,6743;10,73023;10,84696;10,89534;10,95338;11,0324;11,09226;11,17272;11,2109;11,31354;11,39491;11,45625;11,59273;11,59273;11,65129;11,77492;11,81051;11,88721;11,95485;12,0115;12,0115;12,0896;12,15537;12,25736;12,26751;12,47746;12,5116;12,55537;12,58919;12,67716;12,73346;12,81355;12,83684;12,93023;12,97548;13,00898;13,13673;13,17162;13,33277;13,44872;13,93251;14,10854;14,13284;14,17061;14,21234;14,38721;14,43244;14,5751;14,59766;14,71662;14,74993;14,74993;14,89672;15,05336;15,11215;15,23627;15,24769;15,29477;15,39452;15,42639;15,49557;15,53018;15,63135;15,65598;15,73351;16,27104;16,33552;16,47648;16,65052;16,69382;16,69382;16,8475;16,87022;16,97214;17,11694;17,12807;17,35056;17,52757;17,63297;17,69746;17,77499;17,87097;17,93527;17,99186;18,1309;18,1976;18,32776;18,41644;18,43768;18,81705;19,17471;19,4532;19,57608;20,59067;21,43356;
1,606256;2,873455;3,426133;3,502743;3,689037;3,787985;4,105983;4,168527;4,242679;4,268345;4,570893;4,631192;4,750082;4,787247;4,871527;4,90635;4,953532;5,106079;5,106079;5,153192;5,153192;5,341792;5,367511;5,367511;5,624835;5,687047;5,750537;5,763798;5,813385;5,947329;5,947329;6,081585;6,106267;6,168417;6,289593;6,324995;6,447539;6,447539;6,611406;6,611406;6,669063;6,784777;6,844729;6,868829;6,891484;6,962888;7,009474;7,126779;7,183796;7,253078;7,288238;7,346877;7,392806;7,512333;7,522613;7,632193;7,70449;7,813041;7,824306;7,981683;7,981683;8,005943;8,111926;8,205816;8,289059;8,313646;8,349446;8,489829;8,501654;8,606595;8,662796;8,686559;8,709204;8,813229;8,848438;8,881653;8,983882;9,088058;9,110925;9,212796;9,212796;9,29081;9,322767;9,430201;9,466496;9,549074;9,561555;9,645729;9,668966;9,751073;9,892622;9,892622;9,929982;10,01036;10,06901;10,14961;10,23096;10,37048;10,42758;10,48972;10,51135;10,53218;10,64603;10,68973;10,71199;10,79164;10,82885;10,90697;10,94909;11,00257;11,04785;11,14664;11,19054;11,26848;11,34618;11,3893;11,42296;11,48311;11,55129;11,56285;11,67025;11,71361;11,76974;11,88252;11,92894;12,03086;12,05341;12,2337;12,2337;12,34808;12,45257;12,47328;12,52889;12,67377;12,67377;12,82693;12,82693;12,96602;13,03356;13,03356;13,11015;13,18756;13,20966;13,31073;13,34275;13,36689;13,46779;13,62837;13,68379;13,70758;13,81055;13,86719;13,94524;14,02402;14,09242;14,24463;14,27145;14,28323;14,40893;14,43023;14,47177;14,69169;14,72423;14,86604;14,88884;15,03095;15,05245;15,19329;15,225;15,40902;15,46619;15,46619;15,51035;15,61229;16,04926;16,2722;16,58941;16,76399;16,76399;16,97046;16,9921;17,15284;17,15284;17,32512;17,35229;17,42529;17,5136;17,86931;18,16747;18,2331;18,34567;18,53138;18,70474;19,33332;19,53263;19,71233;19,88989;20,12532;20,22316;20,46559;
