Personne 0;Personne 1;Personne 2;Personne 3;Personne 4;Personne 5;Personne 6;Personne 7;Personne 8;Personne 9;Personne 10;Personne 11;Personne 12;Personne 13;Personne 14;Personne 15;Personne 16;Personne 17;Personne 18;Personne 19;Personne 20;Personne 21;Personne 22;Personne 23;Personne 24;Personne 25;Personne 26;Personne 27;Personne 28;Personne 29;Personne 30;Personne 31;Personne 32;Personne 33;Personne 34;Personne 35;Personne 36;Personne 37;Personne 38;Personne 39;Personne 40;Personne 41;Personne 42;Personne 43;Personne 44;Personne 45;Personne 46;Personne 47;Personne 48;Personne 49;Personne 50;Personne 51;Personne 52;Personne 53;Personne 54;Personne 55;Personne 56;Personne 57;Personne 58;Personne 59;Personne 60;Personne 61;Personne 62;Personne 63;Personne 64;Personne 65;Personne 66;Personne 67;Personne 68;Personne 69;Personne 70;Personne 71;Personne 72;Personne 73;Personne 74;Personne 75;Personne 76;Personne 77;Personne 78;Personne 79;Personne 80;Personne 81;Personne 82;Personne 83;Personne 84;Personne 85;Personne 86;Personne 87;Personne 88;Personne 89;Personne 90;Personne 91;Personne 92;Personne 93;Personne 94;Personne 95;Personne 96;Personne 97;Personne 98;Personne 99;Personne 100;Personne 101;Personne 102;Personne 103;Personne 104;Personne 105;Personne 106;Personne 107;Personne 108;Personne 109;Personne 110;Personne 111;Personne 112;Personne 113;Personne 114;Personne 115;Personne 116;Personne 117;Personne 118;Personne 119;Personne 120;Personne 121;Personne 122;Personne 123;Personne 124;Personne 125;Personne 126;Personne 127;Personne 128;Personne 129;Personne 130;Personne 131;Personne 132;Personne 133;Personne 134;Personne 135;Personne 136;Personne 137;Personne 138;Personne 139;Personne 140;Personne 141;Personne 142;Personne 143;Personne 144;Personne 145;Personne 146;Personne 147;Personne 148;Personne 149;Personne 150;Personne 151;Personne 152;Personne 153;Personne 154;Personne 155;Personne 156;Personne 157;Personne 158;Personne 159;Personne 160;Personne 161;Personne 162;Personne 163;Personne 164;Personne 165;Personne 166;Personne 167;Personne 168;Personne 169;Personne 170;Personne 171;Personne 172;Personne 173;Personne 174;Personne 175;Personne 176;Personne 177;Personne 178;Personne 179;Personne 180;Personne 181;Personne 182;Personne 183;Personne 184;Personne 185;Personne 186;Personne 187;Personne 188;Personne 189;Personne 190;Personne 191;Personne 192;Personne 193;Personne 194;Personne 195;Personne 196;Personne 197;Personne 198;Personne 199
0,1595481;0,1595481;0,7364282;1,329546;1,406329;1,875877;2,027411;2,298022;2,355397;2,46373;2,598315;2,741231;2,774793;2,877052;3,083481;3,355832;3,605947;3,756213;3,877046;3,997944;4,177752;4,231998;4,287255;4,397;4,397;4,477497;4,536632;4,655738;4,788831;4,818524;4,937126;5,053979;5,204582;5,204582;5,309699;5,351676;5,498379;5,569717;5,645724;5,731475;5,850947;5,866485;6,024606;6,132313;6,146456;6,176578;6,248181;6,363878;6,425478;6,425478;6,569345;6,569345;6,61593;6,763974;6,818603;6,818603;6,818603;6,950119;6,964905;7,108635;7,138141;7,168566;7,31246;7,355555;7,499897;7,65275;7,774979;7,79204;7,932245;7,950536;8,070019;8,158513;8,271516;8,315775;8,485736;8,530239;8,546302;8,575827;8,705851;8,705851;8,789493;8,878517;8,925045;8,955518;9,026538;9,068269;9,124912;9,165901;9,317662;9,450135;9,545359;9,694224;9,837164;9,837164;9,934842;10,07148;10,14717;10,2465;10,31814;10,40835;10,55769;10,68732;10,83083;10,91777;10,93355;10,9993;11,05545;11,13739;11,16581;11,278;11,35117;11,41782;11,53586;11,61641;11,67605;11,77563;11,80798;11,9103;11,95897;12,0156;12,0156;12,19415;12,19415;12,29527;12,39476;12,48505;12,51752;12,65749;12,67053;12,71023;12,79298;12,85402;12,89853;12,98622;13,01622;13,11139;13,27466;13,38931;13,38931;13,53537;13,66678;13,75582;13,79099;13,93385;14,00978;14,06948;14,1462;14,35748;14,35748;14,45223;14,57049;14,77808;15,07277;15,26158;15,44868;15,44868;15,62337;15,77763;15,85657;15,91815;16,0358;16,05312;16,23232;16,31373;16,48754;16,71676;16,78559;16,91726;16,99879;17,05455;17,06729;17,16899;17,24532;17,45056;17,57794;17,59195;17,66966;17,77932;17,81323;17,88983;17,9905;18,31165;18,63084;18,68758;18,7457;18,89713;19,03661;19,17569;19,26786;19,32985;19,57576;19,78773;19,99783;20,28716;20,49764;20,93702;21,47643;21,97512;24,91438;28,26931
0,1605266;1,300897;1,300897;1,667013;2,045526;2,342267;2,382656;2,672787;2,771195;2,928569;3,23333;3,369731;3,385713;3,503609;3,518459;3,664546;3,680482;3,731526;3,861098;3,997944;4,171467;4,26261;4,29817;4,331261;4,606482;4,625202;4,799961;4,839141;4,857432;5,025826;5,212868;5,349967;5,349967;5,461418;5,512407;5,512407;5,663049;5,67875;5,780519;5,949566;6,249137;6,26322;6,310497;6,340088;6,560134;6,560134;6,641962;6,750978;6,797941;6,884847;6,918795;7,109524;7,109524;7,125348;7,263174;7,30756;7,323936;7,488739;7,488739;7,551095;7,669362;7,669362;7,72891;7,791575;7,933513;7,933513;8,072389;8,127578;8,127578;8,219221;8,219221;8,331496;8,362515;8,453241;8,501909;8,56371;8,607238;8,681518;8,726073;8,802814;8,90742;8,997443;9,044567;9,172197;9,172197;9,290658;9,290658;9,380427;9,426364;9,578139;9,666929;9,728636;9,799964;9,94938;9,962368;10,11764;10,11764;10,31231;10,35925;10,37971;10,56652;10,6;10,64439;10,64439;10,81206;10,81206;10,90132;11,0643;11,11091;11,16898;11,16898;11,31248;11,31248;11,40624;11,5252;11,5252;11,57172;11,72276;11,81307;11,82733;11,87334;12,00958;12,07148;12,10062;12,24369;12,29206;12,36243;12,45305;12,45305;12,58039;12,65271;12,66782;12,91322;12,98625;13,13129;13,33168;13,37941;13,39627;13,5978;13,66323;13,85992;14,0078;14,07115;14,20212;14,23057;14,39316;14,48091;14,62332;14,6794;14,6794;14,84953;14,84953;14,99951;15,08148;15,08148;15,23957;15,28987;15,38401;15,6086;15,6086;15,65233;15,81022;15,81022;16,01126;16,1644;16,34225;16,60557;16,78594;16,93901;17,043;17,17126;17,18539;17,34209;17,57242;17,67071;18,26877;18,46207;18,49873;18,5172;18,73289;19,14565;19,20643;19,38693;19,46853;19,61165;19,69237;20,24467;20,38851;21,91277;22,06605;22,30983;23,32437;23,48877;23,48877;23,62113;23,68427;23,74185;23,89132;24,91342;26,25253
0,1701763;0,1701763;0,9819573;1,45626;1,760851;1,808569;2,156029;2,313665;2,352619;2,591994;2,841758;2,980397;3,104009;3,16945;3,409006;3,517244;3,768462;3,768462;3,802498;3,998817;4,014214;4,154995;4,469974;4,506277;4,600726;4,640186;4,834843;4,899176;4,997459;5,137697;5,169185;5,257946;5,3402;5,475479;5,522168;5,537207;5,695801;5,695801;5,778542;5,839048;5,928453;6,055507;6,14687;6,290639;6,391508;6,447725;6,591114;6,698465;6,813835;6,941218;6,957354;7,076203;7,176173;7,192068;7,293365;7,443426;7,605379;7,732871;7,825146;7,868537;7,944032;7,964791;8,001451;8,038247;8,122128;8,156289;8,213453;8,307956;8,371521;8,461744;8,479704;8,629163;8,674929;8,743089;8,773626;8,938437;9,109048;9,227585;9,265126;9,406404;9,459851;9,529779;9,558456;9,72871;9,816844;9,878583;9,967841;10,0003;10,03788;10,16503;10,26339;10,26339;10,36256;10,52489;10,53956;10,68096;10,72746;10,84489;11,01309;11,01309;11,08587;11,13533;11,36085;11,38866;11,38866;11,53669;11,5656;11,66133;11,70976;11,76759;11,82963;11,84388;12,04761;12,1234;12,18922;12,24388;12,42596;12,45571;12,61356;12,65035;12,72073;12,73622;12,88117;12,91602;13,1256;13,1256;13,14304;13,18148;13,54728;13,60147;13,64689;13,82036;13,84915;13,95547;13,99767;13,99767;14,15745;14,24751;14,42491;14,42491;14,60625;14,69695;14,75513;14,75513;14,90967;14,93028;14,95511;15,10545;15,10545;15,266;15,33193;15,33193;15,40253;15,44116;15,60925;15,60925;15,69689;15,71491;15,78043;15,79524;15,94119;16,01444;16,05409;16,12295;16,22544;16,42724;16,66521;16,66521;16,81867;16,89945;17,01976;17,08629;17,20113;17,21814;17,24795;17,58042;17,58042;17,81757;17,97707;18,07699;18,33752;18,54601;18,64023;18,70239;18,78912;19,02623;19,07876;19,23274;19,42429;19,66936;19,88287;20,09947;20,32043;20,50426;20,71724;21,10807;21,38977;21,53415;21,71793;22,24886
0,2971225;0,4978122;0,9363775;1,225067;1,424331;1,720338;1,760296;1,843558;1,89772;1,995559;2,183862;2,556539;2,556539;2,800715;2,941368;3,023319;3,183192;3,26403;3,303791;3,482974;3,643135;3,680272;3,812408;4,043434;4,164903;4,177199;4,254464;4,362699;4,537203;4,645254;4,777404;4,85997;5,02427;5,145589;5,158476;5,240204;5,345184;5,358263;5,425193;5,493368;5,600105;5,679385;5,718585;5,77237;5,865059;5,905313;5,944888;6,011469;6,115733;6,182712;6,337679;6,365374;6,551666;6,644869;6,652245;6,720158;6,785388;6,942166;6,994255;7,112958;7,321072;7,360553;7,399329;7,501796;7,618978;7,618978;7,656659;7,773467;7,799513;7,876541;7,903903;7,99504;8,022942;8,140628;8,204868;8,24343;8,281795;8,398661;8,480156;8,582262;8,621305;8,764802;8,855445;9,002424;9,083185;9,161357;9,199908;9,263156;9,301965;9,416615;9,584495;9,634921;9,701161;9,739824;9,834102;9,861442;10,02417;10,03465;10,17443;10,20067;10,24048;10,26501;10,37722;10,48074;10,50485;10,51676;10,64394;10,7577;10,85879;11,02342;11,02342;11,16472;11,26431;11,30313;11,44218;11,47986;11,47986;11,60559;11,64342;11,74321;11,80415;11,9147;12,01595;12,18064;12,21893;12,25542;12,3553;12,51488;12,86555;12,86555;12,90328;13,1387;13,1638;13,31371;13,40171;13,46509;13,47724;13,50203;13,6373;13,6373;13,80136;13,84064;13,85474;14,0256;14,09726;14,25973;14,38039;14,49369;14,55453;14,57959;14,96069;14,96069;15,12036;15,14414;15,15675;15,31689;15,34261;15,50391;15,54145;15,67351;15,6983;15,78498;15,97987;16,16348;16,19939;16,19939;16,19939;16,45775;16,54452;16,58523;16,72456;16,72456;16,87861;16,9395;17,1221;17,30422;17,34068;17,52175;17,55911;17,65458;17,73864;17,92142;18,10546;18,18426;18,27965;18,4807;18,57515;18,60367;18,69721;18,7238;18,84545;18,94225;19,00494;19,19057;19,28359;19,42063;19,62325;19,73761;20,08547;20,42006
1,06975;1,506844;1,744446;1,806387;2,004267;2,329583;2,384114;2,707599;2,818953;2,887168;2,982987;3,166041;3,275016;3,356479;3,504055;3,679159;3,679159;3,870114;3,910246;4,084215;4,096099;4,245986;4,286849;4,42055;4,539615;4,619606;4,699938;4,727097;4,846216;4,846216;4,965292;5,098793;5,309897;5,322999;5,489055;5,489055;5,561296;5,656484;5,702069;5,809627;5,906929;5,919669;6,047516;6,12931;6,12931;6,268927;6,320315;6,347075;6,465631;6,52113;6,619465;6,704206;6,760577;6,840933;6,905336;7,008471;7,008471;7,12127;7,14706;7,247327;7,341244;7,430171;7,506756;7,544849;7,624874;7,68045;7,844483;7,886738;8,01989;8,048034;8,176387;8,205016;8,244594;8,33875;8,429735;8,469538;8,508482;8,585729;8,649253;8,701308;8,728496;8,818656;8,950191;8,950191;9,001959;9,104745;9,168026;9,268624;9,387404;9,42546;9,42546;9,548284;9,583571;9,666058;9,737622;9,789442;9,801418;9,945087;9,945087;10,04629;10,18756;10,19856;10,19856;10,28878;10,38817;10,48608;10,48608;10,5694;10,61971;10,74844;10,78967;10,86503;10,90623;10,94574;10,98561;11,12745;11,1408;11,26578;11,33896;11,33896;11,56;11,62653;11,76443;11,80171;11,86394;11,94823;12,04458;12,10756;12,16927;12,22932;12,30348;12,40775;12,50995;12,54733;12,7059;12,74156;12,88716;12,94273;13,12898;13,12898;13,32769;13,33964;13,55904;13,60716;13,84398;13,88022;14,20434;14,36348;14,38847;14,44966;14,50802;14,64739;14,78564;14,84655;15,30537;15,52741;15,65979;15,92599;16,06878;16,14043;16,34426;16,34426;16,52882;16,68071;16,74055;16,74055;16,90202;16,90202;17,0463;17,14073;17,28491;17,34541;17,3698;17,80803;17,90324;17,92645;18,12876;18,12876;18,28762;18,60015;18,62669;18,78758;18,78758;18,82969;18,98422;19,02418;19,04975;19,14358;19,239;19,40285;19,40285;19,71988;19,8098;20,28364;20,88556;21,08696;21,30476;22,34602;22,50697;24,30297
0,1341687;0,870146;1,261593;1,303085;1,728232;1,861384;2,067289;2,227681;2,264253;2,38972;2,531478;2,571491;2,730113;2,811702;3,039123;3,109607;3,210815;3,706952;3,706952;3,84083;3,949795;4,18942;4,242994;4,310256;4,322833;4,429399;4,712018;4,846362;4,930849;4,967371;5,088299;5,112306;5,245156;5,269852;5,329478;5,408032;5,608632;5,620319;5,650325;5,770995;5,811876;5,892978;6,051462;6,131685;6,143917;6,291893;6,343218;6,410636;6,489054;6,609439;6,609439;6,81104;6,81104;6,911592;6,968176;7,088612;7,113159;7,229777;7,241699;7,372251;7,410378;7,579463;7,579463;7,651801;7,750936;7,788881;7,970616;8,050698;8,104546;8,169897;8,246728;8,312641;8,352205;8,442219;8,497123;8,567225;8,567225;8,670186;8,708223;8,84903;8,84903;8,861165;8,971578;9,030983;9,206273;9,229168;9,25282;9,290174;9,430063;9,511743;9,570683;9,652382;9,810822;9,893028;10,00798;10,03194;10,19135;10,22868;10,36363;10,52546;10,5524;10,8095;11,09222;11,27344;11,36703;11,5706;11,66996;11,80165;11,88985;11,91195;12,07106;12,13305;12,24885;12,28833;12,50819;12,54625;12,78861;12,80047;12,98881;13,06335;13,10106;13,20258;13,26792;13,30337;13,44364;13,58119;13,74093;13,82757;13,98967;14,28844;14,35324;14,49063;14,60494;14,62947;14,70628;14,74179;14,82917;14,92893;14,94024;15,06544;15,08948;15,1521;15,24307;15,26943;15,32532;15,43162;15,45216;15,55309;15,63139;15,67249;15,94962;15,97251;16,11022;16,3266;16,34981;16,55087;16,60082;16,77167;16,80688;16,86685;17,06761;17,09081;17,33076;17,48793;17,71236;17,74882;17,8679;18,00946;18,02118;18,04462;18,39161;18,42706;18,45101;18,61265;18,6489;18,6489;18,8253;18,85013;19,02662;19,05092;19,24896;19,4131;19,56636;19,69342;20,17316;20,39291;20,42756;20,54253;20,70631;20,74082;20,84652;20,97321;21,00879;21,29103;21,38703;21,65079;23,06375;23,35106;23,79246;29,18793
0,1377667;0,1377667;0,6887386;1,126282;1,446776;1,709083;1,924792;2,166918;2,566882;2,686942;2,729453;2,88299;3,002897;3,030261;3,166414;3,205828;3,290293;3,54976;3,54976;3,589376;3,906677;4,050448;4,090254;4,209894;4,250074;4,399897;4,806871;4,967314;5,046618;5,123947;5,244919;5,30922;5,481688;5,603462;5,683192;5,839456;5,867362;5,879304;6,021531;6,049375;6,166049;6,166049;6,308362;6,360161;6,399361;6,468699;6,559849;6,589601;6,621827;6,743809;6,806663;6,885906;6,898295;6,988572;7,06673;7,143983;7,169693;7,264408;7,32247;7,450168;7,478728;7,587614;7,625507;7,701883;7,727814;7,848383;7,930285;7,944326;8,106175;8,106175;8,246924;8,361197;8,567775;8,607987;8,607987;8,607987;8,759232;8,785649;8,944154;8,956716;9,068242;9,106307;9,249064;9,287318;9,370703;9,44713;9,587534;9,628179;9,889257;10,05013;10,05013;10,15998;10,18681;10,19897;10,30768;10,42426;10,42426;10,58947;10,65524;10,72707;10,80693;10,98778;11,02965;11,10645;11,14332;11,27956;11,27956;11,46192;11,50471;11,54313;11,56848;11,6635;11,72816;11,83046;11,905;11,99052;12,03074;12,19046;12,2901;12,33763;12,42696;12,64648;12,74821;12,9658;13,02039;13,22024;13,28515;13,32057;13,48834;13,55085;13,65008;13,80231;13,96796;14,00524;14,19065;14,44441;14,74956;14,86916;14,96639;15,00509;15,06822;15,20696;15,23083;15,31554;15,38757;15,40955;15,53812;15,60634;15,78294;15,93026;15,94023;16,14603;16,17017;16,18236;16,3451;16,40722;16,40722;16,46972;16,50714;16,64632;16,72807;16,72807;16,91936;17,02062;17,08504;17,14742;17,28484;17,44724;17,49953;17,6098;17,6098;17,70942;17,78401;17,80756;17,90574;18,00733;18,04454;18,08118;18,20479;18,25823;18,32653;18,58966;18,68807;18,82333;18,85064;19,13031;19,28842;19,70483;19,88829;20,10095;20,72592;21,26372;21,53982;21,76983;22,34372;22,40982;22,80233;23,32865;23,81985;26,32981
0,0655964;0,0655964;0,0655964;1,128387;1,321188;1,420516;1,783921;2,160064;2,580539;2,830526;2,860687;3,029114;3,091088;3,138164;3,231134;3,310945;3,432152;3,570317;3,600558;3,78381;3,980465;4,18099;4,212386;4,35227;4,36619;4,599686;4,650268;4,770987;4,800406;4,951887;4,965542;5,031287;5,080607;5,24511;5,308507;5,429637;5,507439;5,521893;5,750124;5,750124;5,750124;5,897361;5,942932;6,019705;6,049407;6,198977;6,350959;6,458216;6,520104;6,610504;6,702549;6,761427;6,870369;6,884233;6,944022;7,004585;7,099894;7,166814;7,271937;7,324146;7,443002;7,511693;7,670055;7,709916;7,749209;7,749209;7,930112;7,930112;8,047535;8,204097;8,23263;8,23263;8,28724;8,389371;8,429235;8,560714;8,560714;8,628647;8,80909;8,80909;8,80909;8,859619;9,002291;9,030461;9,069577;9,21863;9,247037;9,452552;9,49139;9,611845;9,690081;9,766459;9,766459;9,791836;9,90379;9,930327;10,10785;10,10785;10,14583;10,20654;10,28825;10,3507;10,48764;10,48764;10,56241;10,69069;10,76688;10,82835;10,96949;11,00627;11,06903;11,14576;11,20771;11,245;11,3465;11,40918;11,4601;11,52056;11,77141;11,78164;11,78164;11,87024;12,03068;12,10573;12,19266;12,20303;12,32829;12,40344;12,42903;12,59056;12,70311;12,82818;12,86756;12,89161;13,02852;13,04151;13,12859;13,16805;13,25072;13,26449;13,37042;13,4065;13,48834;13,51186;13,65191;13,6902;13,73114;13,9011;14,01185;14,21072;14,34591;14,40731;14,49195;14,58942;14,60117;14,74924;14,88211;14,9431;15,06641;15,16469;15,20173;15,22628;15,40986;15,5913;15,72807;15,82859;15,89107;16,10922;16,14599;16,29049;16,30295;16,47097;16,5088;16,75263;16,85001;16,98615;17,16788;17,35042;17,95052;18,05111;18,14965;18,28641;18,28641;18,3612;18,48492;18,52158;18,60683;18,72995;18,81229;18,81229;18,94876;19,00537;19,32233;19,98091;20,21901;20,67126;20,84564;21,33499;21,63056;21,84875
0,1159365;1,02769;1,335294;1,674095;1,707;1,863713;2,046913;2,046913;2,146671;2,586257;2,866539;2,879759;3,098683;3,225039;3,387205;3,637053;3,725879;3,801097;3,923916;4,125634;4,204287;4,263928;4,294279;4,537198;4,59967;4,659335;4,84559;4,859149;4,983605;5,133564;5,31688;5,462705;5,487392;5,498209;5,656916;5,656916;5,743916;5,835291;5,902956;5,954237;6,034451;6,197154;6,225458;6,28652;6,386956;6,543504;6,661123;6,779659;6,804061;6,838537;7,006462;7,126795;7,138892;7,206511;7,247477;7,354371;7,354371;7,501612;7,501612;7,57794;7,72262;7,762412;7,838624;8,007335;8,046692;8,086375;8,16365;8,345693;8,398742;8,426293;8,426293;8,623111;8,66206;8,73839;8,766852;8,817327;8,946827;8,985865;9,024432;9,126649;9,166256;9,217888;9,307236;9,345561;9,461549;9,475066;9,53871;9,641828;9,6789;9,782136;9,782136;9,92251;9,92251;10,00224;10,16715;10,17791;10,38403;10,42362;10,56334;10,60159;10,66585;10,74194;10,80606;10,90303;10,92654;11,02368;11,16047;11,16047;11,2237;11,26215;11,42636;11,42636;11,50525;11,61807;11,6807;11,74335;11,84435;11,8957;11,99545;12,12124;12,14642;12,28413;12,42139;12,66182;12,78735;12,86242;13,02424;13,06102;13,24536;13,48324;13,60705;13,68234;13,70725;13,84479;14,00083;14,12576;14,26156;14,26156;14,3234;14,46281;14,47503;14,565;14,66336;14,72595;14,8623;15,02463;15,02463;15,03684;15,0869;15,22127;15,24631;15,38151;15,41797;15,64205;15,74271;15,90347;15,90347;15,94115;16,10197;16,12656;16,16455;16,26337;16,33742;16,49866;16,56485;16,68749;16,82538;16,88638;17,08329;17,2431;17,36641;17,40301;17,56188;17,62518;17,66159;17,73663;17,85958;17,98463;18,13683;18,24718;18,31642;18,68699;18,80117;18,98587;19,02655;19,24358;19,43567;19,46314;19,68185;19,69515;19,69515;19,92678;20,22378;20,39906;20,59908;20,59908;20,84298;22,227;22,25746;22,99414
0,1349702;1,061698;1,273596;1,328632;1,413128;1,632611;1,708997;1,805292;1,973951;2,093822;2,134382;2,271953;2,44665;2,5457;3,047164;3,116047;3,223199;3,262543;3,443163;3,470534;3,755039;3,931643;4,096384;4,244317;4,273203;4,353828;4,433506;4,48605;4,606328;4,715327;4,715327;4,850167;4,890213;5,072378;5,112215;5,125095;5,163253;5,270435;5,349338;5,387218;5,533783;5,614204;5,773758;5,825937;5,915998;5,943307;6,071061;6,214313;6,249847;6,309492;6,343743;6,426961;6,548345;6,63115;6,78423;6,810082;6,833953;6,974128;7,053443;7,134244;7,25163;7,292063;7,330949;7,513859;7,513859;7,591382;7,69448;7,69448;7,744678;7,849693;7,912122;7,97627;8,015443;8,110739;8,136239;8,31172;8,413618;8,494183;8,572034;8,68941;8,68941;8,844068;8,907697;8,934454;8,934454;9,051178;9,154311;9,19228;9,232111;9,232111;9,37233;9,435645;9,47387;9,47387;9,549788;9,650186;9,731615;9,756205;9,756205;9,866871;9,955804;10,07008;10,13609;10,27356;10,31096;10,41222;10,41222;10,61468;10,61468;10,66523;10,85488;10,92986;11,05515;11,19306;11,25511;11,3049;11,37637;11,59365;11,74096;11,74096;11,95403;12,08771;12,17743;12,23417;12,26447;12,42656;12,47306;12,506;12,6947;12,73022;12,79044;12,85218;12,8895;12,976;13,04976;13,07481;13,22403;13,27425;13,34979;13,34979;13,47284;13,48421;13,54689;13,68407;13,73384;13,91614;13,9902;14,11244;14,31343;14,34894;14,59444;14,75487;14,91583;15,12371;15,31136;15,3743;15,57279;15,71593;15,73052;15,73052;15,97222;16,0145;16,22563;16,32479;16,5114;16,56718;16,59477;16,74723;16,77449;17,29516;17,4868;17,5554;17,65355;17,69487;17,75161;17,88797;17,93516;17,94877;18,07282;18,11458;18,30621;18,33336;18,51187;18,5524;18,71247;18,87453;18,87453;19,0127;19,15166;19,33607;19,37076;19,53634;19,64798;19,73013;19,90571;20,09379;20,47315;20,64581;20,9121;21,94515
1,41399;1,907819;1,932833;2,11395;2,152901;2,269545;2,306793;2,467491;2,467491;2,802956;2,971286;3,149885;3,190057;3,311596;3,393823;3,489027;3,543048;3,583272;3,652047;3,773189;3,812953;4,110717;4,110717;4,150103;4,311857;4,51343;4,51343;4,690746;4,690746;4,743179;4,812713;4,932797;5,132765;5,290455;5,529141;5,609338;5,713909;5,754147;5,913199;6,032708;6,073198;6,125246;6,192637;6,244574;6,351688;6,421651;6,461676;6,568749;6,608461;6,672981;6,712743;6,767208;6,881709;6,921555;7,053622;7,107927;7,132581;7,212713;7,302583;7,342057;7,512319;7,604556;7,644778;7,750487;7,80116;8,089814;8,101182;8,207758;8,400499;8,50729;8,544892;8,611048;8,727535;8,764885;8,830136;8,905522;9,01064;9,152098;9,270743;9,270743;9,304249;9,352785;9,447288;9,493389;9,587584;9,587584;9,689812;9,728962;9,812422;9,860761;9,950651;9,98841;10,02757;10,09337;10,16904;10,27103;10,30974;10,37379;10,45032;10,51388;10,62903;10,65411;10,73049;10,80531;10,83191;10,95055;11,01299;11,0876;11,12394;11,29142;11,29142;11,43068;11,54386;11,63289;11,64456;11,78813;11,82468;11,88976;11,92975;12,05244;12,1274;12,25245;12,32797;12,35263;12,62666;12,62666;12,72723;12,92742;13,15358;13,19268;13,50511;13,62973;13,69203;13,82881;13,85367;14,00576;14,00576;14,04219;14,16775;14,19363;14,31099;14,38317;14,40863;14,59371;14,60746;14,63199;14,80416;15,04179;15,12972;15,19204;15,20419;15,38984;15,56335;15,7518;15,84849;15,9475;15,9475;16,01347;16,14922;16,17086;16,20561;16,34673;16,40859;16,42099;16,56925;16,60801;16,76852;16,85339;16,92712;17,0249;17,24761;17,47021;17,5081;17,59409;17,69316;17,81368;17,85104;17,94992;18,01128;18,12174;18,17143;18,23276;18,40502;18,62341;18,7933;19,00297;19,17023;19,51051;19,74656;19,88493;20,03105;20,18937;20,35375;20,69253;20,7932;20,86899;21,05114;21,35085;21,82902;22,14343
1,396735;1,443512;1,836764;2,216803;2,216803;2,608106;2,7287;2,838268;2,914546;3,006342;3,051615;3,128133;3,128133;3,296325;3,386897;3,433696;3,447714;3,61738;3,753239;3,906337;3,951383;3,997369;4,135983;4,258305;4,378099;4,429214;4,496114;4,575977;4,669439;4,766683;4,846313;5,176332;5,176332;5,415978;5,575155;5,995074;5,995074;6,126384;6,285644;6,285644;6,43293;6,485054;6,552386;6,669075;6,69553;6,69553;6,85339;6,892492;7,037014;7,076076;7,194592;7,194592;7,276675;7,276675;7,35793;7,436648;7,632506;7,632506;7,632506;7,697679;7,828257;7,856412;7,935277;8,014217;8,117915;8,208606;8,276087;8,354496;8,433712;8,473029;8,613686;8,62501;8,62501;8,717278;8,845628;8,873918;8,913095;9,018101;9,13502;9,237956;9,316249;9,409183;9,436884;9,475489;9,537961;9,61519;9,725537;9,825521;9,876191;10,0579;10,13474;10,17381;10,23756;10,31411;10,3538;10,41776;10,45646;10,55826;10,57074;10,7259;10,79189;10,79189;10,86774;11,07223;11,07223;11,1368;11,23633;11,33734;11,37445;11,37445;11,51673;11,59213;11,69246;11,73128;11,91784;11,91784;12,00584;12,13249;12,15769;12,19541;12,25723;12,36761;12,47272;12,51149;12,58679;12,6126;12,73819;12,77598;12,82623;12,91382;13,01741;13,1287;13,19211;13,32806;13,49428;13,55818;13,59503;13,66999;13,73266;13,77154;13,84726;13,89756;14,00992;14,17369;14,17369;14,32701;14,47558;14,55499;14,65605;14,81599;14,86673;14,96762;15,05573;15,13068;15,20464;15,25511;15,31766;15,39251;15,49289;15,65479;15,75524;15,7884;15,88951;15,9131;16,07531;16,13674;16,21195;16,31083;16,36771;16,39673;16,56996;16,59839;16,69734;16,83756;17,09475;17,13755;17,13755;17,29457;17,33764;17,36568;17,49197;17,50521;17,5781;17,71688;17,75727;17,85427;17,89534;18,03497;18,07474;18,12959;18,2511;18,33531;18,4157;18,61827;18,68513;18,91366;19,35373;19,39501;21,70794;22,48591
