Personne 0;Personne 1;Personne 2;Personne 3;Personne 4;Personne 5;Personne 6;Personne 7;Personne 8;Personne 9;Personne 10;Personne 11;Personne 12;Personne 13;Personne 14;Personne 15;Personne 16;Personne 17;Personne 18;Personne 19;Personne 20;Personne 21;Personne 22;Personne 23;Personne 24;Personne 25;Personne 26;Personne 27;Personne 28;Personne 29;Personne 30;Personne 31;Personne 32;Personne 33;Personne 34;Personne 35;Personne 36;Personne 37;Personne 38;Personne 39;Personne 40;Personne 41;Personne 42;Personne 43;Personne 44;Personne 45;Personne 46;Personne 47;Personne 48;Personne 49;Personne 50;Personne 51;Personne 52;Personne 53;Personne 54;Personne 55;Personne 56;Personne 57;Personne 58;Personne 59;Personne 60;Personne 61;Personne 62;Personne 63;Personne 64;Personne 65;Personne 66;Personne 67;Personne 68;Personne 69;Personne 70;Personne 71;Personne 72;Personne 73;Personne 74;Personne 75;Personne 76;Personne 77;Personne 78;Personne 79;Personne 80;Personne 81;Personne 82;Personne 83;Personne 84;Personne 85;Personne 86;Personne 87;Personne 88;Personne 89;Personne 90;Personne 91;Personne 92;Personne 93;Personne 94;Personne 95;Personne 96;Personne 97;Personne 98;Personne 99;Personne 100;Personne 101;Personne 102;Personne 103;Personne 104;Personne 105;Personne 106;Personne 107;Personne 108;Personne 109;Personne 110;Personne 111;Personne 112;Personne 113;Personne 114;Personne 115;Personne 116;Personne 117;Personne 118;Personne 119;Personne 120;Personne 121;Personne 122;Personne 123;Personne 124;Personne 125;Personne 126;Personne 127;Personne 128;Personne 129;Personne 130;Personne 131;Personne 132;Personne 133;Personne 134;Personne 135;Personne 136;Personne 137;Personne 138;Personne 139;Personne 140;Personne 141;Personne 142;Personne 143;Personne 144;Personne 145;Personne 146;Personne 147;Personne 148;Personne 149;Personne 150;Personne 151;Personne 152;Personne 153;Personne 154;Personne 155;Personne 156;Personne 157;Personne 158;Personne 159;Personne 160;Personne 161;Personne 162;Personne 163;Personne 164;Personne 165;Personne 166;Personne 167;Personne 168;Personne 169;Personne 170;Personne 171;Personne 172;Personne 173;Personne 174;Personne 175;Personne 176;Personne 177;Personne 178;Personne 179;Personne 180;Personne 181;Personne 182;Personne 183;Personne 184;Personne 185;Personne 186;Personne 187;Personne 188;Personne 189;Personne 190;Personne 191;Personne 192;Personne 193;Personne 194;Personne 195;Personne 196;Personne 197;Personne 198;Personne 199
0,5778883;1,402009;1,780942;1,94149;2,512707;2,635104;2,671354;2,819159;2,854019;3,04932;3,16616;3,266434;3,398015;3,466112;3,563884;3,765071;3,797278;3,878092;4,010844;4,093388;4,303293;4,463261;4,463261;4,685461;4,779758;5,035007;5,218645;5,415369;5,432434;5,668287;5,86492;5,86492;5,979347;6,058017;6,18562;6,23282;6,394597;6,444091;6,600159;6,664563;6,679154;6,883804;6,883804;7,025592;7,039235;7,342571;7,485605;7,500031;7,532764;7,713997;7,729577;7,774861;7,904479;7,933316;8,064445;8,153436;8,315569;8,346241;8,346241;8,462897;8,623372;8,725744;8,903274;8,965755;8,9977;9,01327;9,262912;9,262912;9,498466;9,603415;9,718534;9,764795;9,897079;9,984115;10,013;10,04178;10,19855;10,19855;10,33384;10,48355;10,60205;10,60205;10,67666;10,72537;10,84553;10,84553;11,02557;11,08419;11,14557;11,27667;11,29203;11,4119;11,56276;11,76314;11,88452;11,96491;11,97861;12,0814;12,09531;12,30426;12,39325;12,48488;12,60556;12,63445;12,7634;12,86376;12,98383;13,04481;13,10247;13,18637;13,2918;13,35197;13,39817;13,61677;13,67768;13,72645;13,89251;13,92602;13,97214;14,00478;14,20063;14,2634;14,29338;14,44361;14,44361;14,56611;14,65708;14,78493;14,89149;14,99554;15,15318;15,24529;15,54395;15,54395;15,68026;15,7451;15,83126;15,90555;16,13357;16,16348;16,23355;16,46606;16,46606;16,59606;16,64307;16,64307;16,88353;16,94401;17,00283;17,1355;17,25202;17,32618;17,35479;17,38375;17,51369;17,6834;17,6986;17,85274;17,85274;17,88277;18,05407;18,08342;18,09785;18,23347;18,26306;18,36342;18,52052;18,59375;18,78369;18,81377;18,8992;19,0836;19,20618;19,20618;19,40504;19,62351;19,66281;19,78644;19,86092;20,02243;20,17919;20,42585;20,46264;20,6447;20,84176;20,87993;21,14268;21,14268;21,32076;21,50141;21,62089;21,85491;22,28274;22,56645;22,82136;23,18251;23,46467;23,84151;24,13868;24,52107
0,9312509;1,109706;1,109706;1,350658;1,480128;1,495565;1,742282;1,837477;1,916234;2,078066;2,20828;2,267148;2,399554;2,530856;2,706742;2,719214;2,904421;2,966038;3,067967;3,169935;3,29882;3,37126;3,62826;3,657571;3,657571;3,883037;4,086925;4,17108;4,183651;4,563087;4,610466;4,749023;4,777393;4,850585;5,071398;5,143095;5,188;5,330902;5,3441;5,540108;5,707907;5,78873;5,9999;6,029989;6,129202;6,197264;6,240431;6,269514;6,490719;6,588223;6,641973;6,726927;6,769589;7,030886;7,086899;7,268141;7,347992;7,419569;7,529191;7,570054;7,668447;7,84841;7,861506;8,06813;8,186533;8,227778;8,347821;8,485819;8,527373;8,701848;8,742589;8,758718;8,948093;8,960103;9,042631;9,042631;9,21027;9,290849;9,331516;9,469986;9,51121;9,590838;9,807161;9,807161;9,876203;10,03012;10,0713;10,2093;10,2093;10,28966;10,38683;10,49075;10,60358;10,64812;10,67868;10,73811;10,84184;10,85809;10,96084;11,09573;11,14165;11,25694;11,28519;11,31097;11,37877;11,4906;11,54687;11,67685;11,70607;11,90622;12,00585;12,04752;12,2269;12,34853;12,4665;12,4665;12,58133;12,6467;12,74821;12,90588;12,96678;12,96678;13,01914;13,19106;13,46496;13,47701;13,52967;13,70828;13,74646;13,84694;13,85967;13,9296;14,06024;14,15142;14,3489;14,3489;14,52709;14,70679;14,70679;14,90783;15,18663;15,28743;15,38942;15,40072;15,68893;15,70015;15,83091;15,94651;16,19118;16,33891;16,37729;16,40587;16,63012;16,66891;16,8298;16,90224;16,92999;17,02102;17,10983;17,32587;17,33783;17,40738;17,40738;17,68746;17,71129;17,86383;17,90191;17,99146;18,27108;18,38664;18,38664;18,68079;18,72915;18,72915;18,83057;19,10931;19,26682;19,41106;19,41106;19,66679;19,77896;19,80789;19,84937;20,05081;20,30826;20,32188;20,56992;20,70941;20,81096;20,96717;21,10504;21,44529;21,74676;21,97152;22,27986;22,46482;22,72976;23,00614;23,34905;23,70644
0,0953224;0,3644947;0,5726355;1,017894;1,182784;1,200277;1,429172;1,510696;1,62907;1,821706;1,890164;2,122435;2,271444;2,285492;2,437834;2,683029;2,749775;2,850485;2,977643;2,995307;3,158083;3,191451;3,360049;3,411405;3,426091;3,627966;3,704072;3,819625;3,871275;4,111001;4,111001;4,220852;4,302398;4,547221;4,690584;4,770798;4,785273;4,897442;4,897442;5,058465;5,10917;5,222771;5,397619;5,52938;5,620561;5,656363;5,818749;5,930393;6,059986;6,121531;6,202031;6,27057;6,27057;6,381217;6,537516;6,688413;6,802053;6,889461;6,902226;7,022281;7,156938;7,229268;7,327053;7,509904;7,537835;7,665818;7,829215;8,010912;8,071344;8,170044;8,266683;8,449874;8,461477;8,610666;8,870334;8,928107;8,998394;9,16456;9,289552;9,375946;9,538359;9,608704;9,706356;9,830533;9,871217;9,971201;10,04206;10,08733;10,13016;10,35054;10,44654;10,56931;10,65157;10,65157;10,65157;10,94989;11,07149;11,19772;11,39116;11,39116;11,4893;11,5703;11,83036;11,84075;11,86898;11,90826;12,16561;12,20884;12,25854;12,28625;12,37129;12,49776;12,49776;12,6608;12,70531;12,78302;12,89092;12,9498;13,11741;13,25823;13,33008;13,33008;13,44775;13,60826;13,65067;13,70774;13,75157;13,88751;13,94895;14,00784;14,06733;14,20103;14,20103;14,34788;14,60909;14,86235;14,908;14,92245;15,01109;15,2623;15,30836;15,32518;15,60434;15,64907;15,75035;15,94918;15,96302;16,06498;16,21119;16,28343;16,43155;16,51999;16,56412;16,7107;16,84203;16,93082;16,98907;17,26684;17,34033;17,42649;17,42649;17,60637;17,75086;17,82678;17,92796;18,17771;18,2508;18,31017;18,45074;18,54137;18,72453;18,72453;18,88737;19,04173;19,07107;19,22878;19,28745;19,54432;19,63015;19,63015;19,86658;19,96427;20,19154;20,42911;20,42911;20,71124;20,84925;21,04714;21,0872;21,17031;21,45089;21,51068;21,78822;22,06591;22,20564;22,6481;22,70287;23,06507;23,14695;23,4694
0,1037168;0,226988;1,060475;1,110499;1,277014;1,359344;1,804127;1,952697;2,161895;2,386457;2,53585;2,687697;2,825333;2,886378;2,917472;3,036075;3,143633;3,266997;3,266997;3,445988;3,445988;3,743058;3,81356;3,84397;4,05231;4,113176;4,39309;4,423433;4,55436;4,686202;4,698483;4,815744;4,915105;4,986248;5,043743;5,286323;5,40147;5,456997;5,499893;5,544936;5,614952;5,743903;5,845507;5,918654;5,994707;6,181901;6,267605;6,279704;6,342863;6,562786;6,604466;6,746204;6,78767;6,899436;6,91508;7,027328;7,084569;7,126709;7,339241;7,484077;7,624969;7,624969;7,733059;7,867319;7,937133;8,026971;8,084756;8,142266;8,306689;8,350407;8,415504;8,466085;8,544886;8,607737;8,687201;8,701085;8,884592;8,884592;8,985965;9,04745;9,106002;9,151855;9,495941;9,553035;9,733399;9,764764;9,897348;10,10348;10,24526;10,24526;10,41379;10,41379;10,68376;10,74148;10,90494;10,90494;11,04468;11,05737;11,1656;11,17984;11,39285;11,42373;11,47487;11,66518;11,66518;11,66518;11,84628;11,96702;12,34639;12,34639;12,37436;12,60391;12,78287;12,90745;13,00642;13,10353;13,18536;13,19722;13,43706;13,58332;13,59499;13,62592;13,76114;13,81485;13,88107;13,90226;14,13734;14,20187;14,3665;14,41886;14,48663;14,66193;14,7037;14,74568;14,94303;14,94303;15,08644;15,30061;15,32561;15,46378;15,46378;15,50131;15,68583;15,90532;15,91941;16,16724;16,26302;16,3456;16,3456;16,57963;16,6169;16,76233;16,84128;16,86637;16,98138;17,097;17,13598;17,16293;17,34743;17,53756;17,59969;17,62755;17,6651;17,86575;18,01728;18,0629;18,16596;18,42442;18,52501;18,70523;18,77689;18,99452;19,15583;19,28699;19,40326;19,44472;19,58759;19,78451;19,84159;19,92704;19,9964;20,22319;20,26544;20,46596;20,74266;20,78585;20,98288;21,1395;21,385;21,39735;21,67667;21,7043;21,87976;21,99531;22,17624;22,34233;22,54747;22,93515;23,32205;23,56625
0,9563531;1,092775;1,327271;1,711446;1,845001;2,285151;2,536362;2,6055;2,654024;2,754932;2,806369;2,919493;2,971765;3,070477;3,213193;3,230792;3,507585;3,518974;3,604925;3,818813;4,045562;4,093878;4,144809;4,144809;4,37148;4,504477;4,6057;4,654162;4,893554;4,893554;5,135227;5,184903;5,216145;5,375349;5,424636;5,471777;5,604378;5,696696;5,844037;5,907286;5,954728;5,971844;6,087688;6,264615;6,264615;6,387532;6,561814;6,561814;6,665927;6,665927;6,767531;6,925297;6,997558;7,043463;7,166919;7,226158;7,375038;7,605374;7,665144;7,736615;7,797088;7,846344;8,004593;8,063751;8,194722;8,284801;8,465861;8,493608;8,523934;8,623764;8,724553;8,7673;8,883924;8,912991;9,10357;9,146599;9,247582;9,259387;9,503586;9,544065;9,626694;9,713157;9,973216;10,00356;10,05867;10,10346;10,30381;10,56686;10,73424;10,76287;10,80357;10,91461;11,01448;11,12731;11,23694;11,30563;11,4061;11,44706;11,50602;11,59936;11,69359;11,84383;11,84383;11,92509;11,95543;12,28488;12,32626;12,35472;12,38271;12,5431;12,70459;12,90356;12,91619;12,9978;13,14426;13,24653;13,38401;13,42553;13,46669;13,4939;13,59835;13,80297;13,80297;13,86657;13,93697;14,06615;14,12646;14,16743;14,38598;14,56682;14,56682;14,75863;14,92047;15,04126;15,05669;15,08768;15,19034;15,29745;15,32628;15,606;15,606;15,63803;15,82614;15,97556;16,0771;16,16722;16,18006;16,52732;16,52732;16,60749;16,79651;16,86484;16,98574;17,11973;17,16028;17,21342;17,46481;17,5054;17,51897;17,704;17,99402;18,0533;18,21624;18,25764;18,31393;18,56239;18,56239;18,74733;18,83577;18,94415;19,06173;19,13979;19,2577;19,3628;19,44308;19,6635;19,75771;20,06497;20,22466;20,38545;20,48355;20,62714;20,74029;20,9644;21,0952;21,40284;21,58367;21,62572;21,94761;21,94761;22,12746;22,32427;22,35808;22,68681;22,75938;22,91324;23,18359;23,32757;23,57442;24,22458
0,5074278;1,809008;2,158912;2,343339;2,638703;2,956239;3,167575;3,1954;3,338844;3,38278;3,669402;3,805939;3,946103;4,008704;4,285962;4,329919;4,47764;4,538972;4,645799;4,76737;4,890267;5,059985;5,177113;5,206871;5,206871;5,380003;5,467878;5,568283;5,727448;5,783388;5,987992;6,134615;6,166267;6,179924;6,240404;6,556354;6,587923;6,587923;6,703073;6,821811;6,884931;7,101237;7,101237;7,201013;7,260788;7,302411;7,486081;7,729576;7,729576;7,785703;7,80001;7,957008;8,088096;8,148075;8,204876;8,305218;8,529329;8,647257;8,647257;8,72634;8,737398;8,978332;9,007835;9,178766;9,248417;9,248417;9,302521;9,387976;9,542479;9,669644;9,726377;9,810008;9,837906;10,00862;10,14896;10,2885;10,32994;10,43966;10,46943;10,48134;10,64977;10,71031;10,88967;10,94645;11,04627;11,08759;11,16272;11,34812;11,58925;11,70001;11,78936;11,78936;11,88986;11,98798;12,08892;12,08892;12,22918;12,27002;12,44588;12,56673;12,56673;12,66542;12,90743;12,97005;13,10632;13,11904;13,13899;13,37977;13,42843;13,52739;13,70495;13,96208;14,00846;14,06754;14,14031;14,24669;14,34245;14,38803;14,53782;14,65854;14,68964;14,79566;14,84306;15,00839;15,04947;15,22696;15,36703;15,36703;15,52991;15,55931;15,55931;15,83005;15,83005;16,0347;16,22298;16,50918;16,59944;16,62999;16,68931;17,14225;17,24663;17,2891;17,319;17,46629;17,55545;17,68597;18,06719;18,20878;18,34888;18,4874;18,56977;18,72847;18,79901;18,9458;19,01902;19,22646;19,22646;19,44485;19,50404;19,62063;19,85766;20,14652;20,30089;20,44876;20,625;20,76105;20,86281;20,86281;20,9643;20,9895;21,14547;21,50235;21,56441;21,62599;21,80593;21,97742;22,15056;22,18622;22,42918;22,62528;22,70959;22,98371;23,16387;23,22717;23,46254;23,56068;23,74718;24,00966;24,08539;24,22098;24,44655;24,53995;24,60374;24,82935;24,94756;25,18778;25,64046;25,88546;26,28982;26,56926
0,1081413;0,5085515;0,8665798;1,094805;1,309056;1,309056;1,519967;1,596224;1,836002;1,865746;2,020576;2,259588;2,484247;2,62697;2,825306;2,967692;3,096065;3,248562;3,417716;3,683488;3,726523;3,909028;3,935614;4,176021;4,286556;4,329008;4,426731;4,535589;4,62049;4,717332;4,828652;4,828652;4,986635;5,199566;5,215489;5,340003;5,368989;5,656016;5,726019;5,976594;6,046623;6,258287;6,315633;6,576293;6,605516;6,744674;6,744674;7,005205;7,059496;7,237982;7,360034;7,38866;7,496912;7,567602;7,70379;7,759046;7,759046;7,799634;8,003637;8,177404;8,299106;8,368942;8,423676;8,46349;8,768403;8,823277;8,823277;9,000988;9,146023;9,216616;9,297933;9,365928;9,417662;9,568759;9,64776;9,727051;9,766855;9,778605;9,988662;9,988662;9,988662;10,16235;10,29957;10,3256;10,46554;10,57788;10,64503;10,68432;10,80258;10,95975;10,98777;11,05634;11,24392;11,24392;11,3838;11,42635;11,76411;11,79357;11,86776;11,9271;12,14444;12,31179;12,38339;12,42282;12,52828;12,60777;12,6464;12,90651;13,02232;13,02232;13,29807;13,32656;13,36592;13,46833;13,64645;13,64645;13,82528;13,86372;13,92159;14,08578;14,13858;14,31827;14,44229;14,74481;15,00632;15,02812;15,06682;15,26375;15,43904;15,50834;15,57578;15,6027;15,82348;15,84768;15,94857;16,08462;16,12156;16,24504;16,90399;16,90399;16,94342;17,12799;17,34002;17,45863;17,45863;17,71898;17,76457;18,01715;18,04821;18,19624;18,32843;18,46484;18,6154;18,74738;18,86455;18,90828;19,20216;19,30391;19,58493;19,70712;19,90772;19,98251;20,0841;20,0841;20,3463;20,38419;20,48421;20,66544;20,7032;20,94502;20,94502;21,06758;21,24288;21,26729;21,54539;21,63724;21,70747;21,98172;22,07931;22,22452;22,50237;22,76542;22,9231;23,1675;23,3784;23,7679;23,97663;24,26427;24,44564;24,76171;24,9641;25,18703;25,34422;25,62536;26,06051;26,12457;26,40894;26,63884;26,94836;27,46559
0,7642503;1,265016;1,365765;1,865718;2,120932;2,366242;2,587215;2,646077;2,687825;2,84467;2,899116;3,087155;3,296198;3,378888;3,408588;3,468792;3,620609;3,666345;3,966503;4,064444;4,184831;4,225213;4,237453;4,448463;4,448463;4,606323;4,74867;4,74867;4,847118;5,028088;5,146349;5,344834;5,344834;5,525826;5,557425;5,600315;5,725212;5,780368;5,863492;6,136867;6,207739;6,207739;6,346501;6,387622;6,468011;6,535874;6,607454;6,667922;6,806588;6,874514;7,066424;7,066424;7,285229;7,407288;7,448166;7,448166;7,684573;7,87573;7,996229;8,065971;8,078134;8,161499;8,284069;8,405791;8,4869;8,539086;8,637424;8,705733;8,817209;8,886061;8,93885;9,048383;9,048383;9,16899;9,208875;9,460657;9,475275;9,503813;9,657435;9,828963;9,840584;9,883788;9,883788;10,01734;10,18148;10,2481;10,34375;10,40816;10,46137;10,48911;10,56816;10,70374;10,7687;10,82177;10,9432;11,04931;11,10063;11,13987;11,16701;11,21834;11,46773;11,47903;11,54755;11,68921;11,71642;11,80815;11,92572;11,93749;11,96517;12,0421;12,12011;12,19866;12,40431;12,54496;12,58444;12,68798;12,92454;12,92454;12,92454;13,16792;13,16792;13,25734;13,44616;13,44616;13,58823;13,58823;13,63786;13,86356;13,92839;14,10557;14,10557;14,18258;14,44647;14,65812;14,68525;14,72394;14,74877;14,95757;15,11935;15,18472;15,29832;15,4031;15,51785;15,54492;15,77764;15,81662;15,98875;16,1024;16,28586;16,34575;16,38472;16,44724;16,84578;16,924;17,04535;17,28263;17,30647;17,34354;17,40851;17,62773;17,70238;18,04695;18,0864;18,18305;18,24473;18,45727;18,56308;18,5996;18,78468;18,94642;19,04317;19,10938;19,28354;19,34378;19,36938;19,77823;19,84562;20,06369;20,24649;20,36873;20,40784;20,54;20,64754;20,78889;20,90876;21,10746;21,20485;21,36312;21,48506;21,69835;22,04889;22,32391;22,72927;22,92141;23,04379;23,22492;23,58787;23,88491;24,68831;25,04628
0,6464947;1,338861;1,56698;1,766001;1,808504;2,162329;2,162329;2,405352;2,589665;2,787411;2,829164;3,242703;3,48839;3,52971;3,52971;3,640668;3,798396;3,828007;3,926662;4,067825;4,249896;4,360344;4,44646;4,587498;4,587498;4,659319;4,827034;4,869733;4,968471;5,022639;5,249609;5,484908;5,484908;5,496363;5,705507;5,806563;6,047199;6,089854;6,367405;6,518415;6,629409;6,629409;6,801703;6,884408;6,979143;7,118007;7,118007;7,329823;7,427178;7,560548;7,560548;7,62958;7,725162;7,868191;8,004812;8,046744;8,046744;8,226632;8,26743;8,405148;8,568013;8,568013;8,704666;8,828685;8,869563;8,909574;9,086527;9,169326;9,237825;9,41997;9,464083;9,503634;9,586723;9,706568;9,827803;9,869052;9,881245;10,06883;10,10869;10,14949;10,36116;10,38917;10,48131;10,58957;10,84474;10,88516;10,92372;11,00409;11,12152;11,22801;11,36782;11,44607;11,47834;11,58556;11,64651;11,69533;11,85912;11,85912;12,00575;12,00575;12,20892;12,32969;12,38515;12,3964;12,57673;12,70776;12,74606;12,86075;12,98026;13,04712;13,12536;13,26787;13,34467;13,40869;13,49863;13,54065;13,56712;13,66871;13,80853;13,88598;13,9632;14,02801;14,10797;14,18544;14,38697;14,49649;14,58943;14,6009;14,62824;14,898;14,98049;15,26936;15,32102;15,46828;15,66945;15,66945;15,66945;15,86723;15,92496;16,10613;16,14792;16,18956;16,44987;16,52719;16,52719;16,58428;16,80804;16,88979;16,88979;17,12591;17,13864;17,28756;17,46646;17,50727;17,68597;17,72596;17,80829;17,9945;18,10611;18,3057;18,56411;18,58813;18,66516;18,85712;18,90939;18,96198;19,14913;19,2828;19,34901;19,50665;19,84163;20,10382;20,12835;20,28735;20,50797;20,54562;20,84914;21,04547;21,42485;21,68769;21,78886;21,96716;22,08779;22,20978;22,48366;22,50919;22,58351;22,70881;23,11004;23,37757;23,54327;23,68707;23,76526;23,94407;24,08361;24,14699;24,4685;24,74413;25,64624;26,00561
0,1037858;0,5212653;0,9410673;1,626182;1,737529;1,936731;2,184812;2,4653;2,82918;3,001672;3,018507;3,063485;3,304589;3,3472;3,486658;3,557895;3,588809;3,797098;3,825902;3,935509;4,066819;4,165098;4,348534;4,564514;4,718909;4,88849;4,944224;5,028397;5,23621;5,428813;5,44107;5,485043;5,668102;5,709533;5,84775;5,929555;6,027742;6,327238;6,548035;6,666618;6,666618;6,725746;6,945331;6,945331;7,14833;7,188445;7,3005;7,436415;7,465884;7,5645;7,697004;7,72624;7,769217;7,809461;7,986742;8,016159;8,101542;8,147079;8,348111;8,42923;8,42923;8,684718;8,737449;8,806162;8,8869;8,899225;9,024297;9,189013;9,243002;9,365098;9,44604;9,44604;9,607043;9,607043;9,741224;9,835535;9,881748;9,987404;10,03929;10,34785;10,40492;10,50469;10,50469;10,70553;10,70553;10,84814;10,90617;10,96086;11,00602;11,24825;11,26055;11,3893;11,44633;11,51576;11,63515;11,80599;11,88724;11,94748;12,03829;12,06898;12,23692;12,29712;12,36891;12,60384;12,66686;12,78925;12,85822;12,96921;13,12304;13,278;13,30787;13,38687;13,54598;13,58733;13,66949;13,76558;13,84849;13,84849;14,04407;14,08478;14,20753;14,24864;14,30574;14,44574;14,52625;14,60835;14,64902;14,9207;15,00554;15,04769;15,18121;15,3836;15,3836;15,58099;15,621;15,69917;15,82895;15,90745;16,10602;16,27819;16,35756;16,35756;16,38807;16,69509;16,78658;16,78658;17,04542;17,10161;17,14913;17,2651;17,2651;17,55606;17,70204;17,74765;17,80653;17,96572;18,04703;18,11596;18,35584;18,48777;18,80594;18,99616;19,12788;19,15603;19,32618;19,52518;19,69703;19,8807;19,90769;20,0405;20,32731;20,57106;20,78317;20,88803;20,946;21,28659;21,40317;21,62943;22,04927;22,3422;22,42542;22,43793;22,76903;22,86442;22,86442;23,02301;23,26749;23,38301;23,40885;23,65697;23,70561;23,94781;24,16515;24,37852;24,64919;24,98854;25,30501;25,60804;26,18814;26,42398
1,068896;1,214573;1,718328;1,799891;1,950462;2,168453;2,264862;2,486729;2,54734;2,687809;2,778686;2,863217;2,968729;3,050352;3,12209;3,247279;3,344245;3,489622;3,489622;3,706278;3,706278;3,850882;3,863174;3,966331;4,109243;4,269768;4,297461;4,469492;4,496002;4,569606;4,629341;4,801971;4,947467;5,080195;5,226408;5,268899;5,468177;5,569006;5,639947;5,867404;5,867404;5,97879;6,008484;6,105798;6,217655;6,303182;6,490092;6,618635;6,68013;6,765831;6,849965;7,017345;7,17095;7,379885;7,508447;7,508447;7,661935;7,762793;7,889234;7,984683;8,028212;8,246965;8,299548;8,388118;8,40066;8,528822;8,528822;8,669637;8,767052;8,80809;8,850107;9,188478;9,230116;9,284785;9,407585;9,447653;9,627718;9,627718;9,627718;9,790863;9,802636;9,885854;9,928069;10,05041;10,17058;10,28918;10,33893;10,44685;10,48934;10,52968;10,58991;10,8248;10,85076;11,02625;11,02625;11,14746;11,22849;11,28173;11,38982;11,40079;11,64463;11,68671;11,72606;11,85032;11,98879;12,02921;12,19017;12,19017;12,26946;12,26946;12,43014;12,61096;12,67753;12,71919;12,80497;12,981;13,16941;13,209;13,30942;13,36584;13,46452;13,62112;13,66878;13,92883;13,96811;14,00581;14,04673;14,19097;14,38515;14,48689;14,50944;14,80879;14,80879;14,90994;15,04979;15,24006;15,34995;15,44185;15,60978;15,60978;15,68799;15,88129;15,90763;15,91974;16,11027;16,18608;16,28874;16,3907;16,46622;16,58621;16,71603;16,74613;16,91101;17,02667;17,02667;17,2454;17,28558;17,3615;17,40308;17,43007;17,62444;17,6894;17,89864;17,95105;18,12176;18,18814;18,30528;18,36804;18,64446;18,80624;18,80624;18,96384;19,14438;19,18366;19,42687;19,49042;19,49042;19,59073;19,77956;19,90421;20,00296;20,1672;20,18018;20,34492;20,56702;20,77096;20,84815;20,84815;21,06784;21,1615;21,32779;21,48552;21,59081;21,71819;21,88469;21,94757;22,28865;22,50843;22,6505;22,8417
0,02;0,02;0,4950408;0,6929566;0,9955336;1,339154;1,926904;2,157402;2,215456;2,431581;2,447356;2,591599;2,607689;2,887944;2,887944;3,04801;3,04801;3,25061;3,351707;3,396441;3,534431;3,534431;3,647742;3,678307;3,865223;3,998362;4,07084;4,185664;4,245276;4,317785;4,516908;4,630396;4,81696;4,927684;5,034525;5,239868;5,295007;5,378602;5,409316;5,469096;5,679011;5,776221;5,994613;5,994613;6,139162;6,139162;6,254309;6,265789;6,435975;6,478961;6,534524;6,631234;6,731303;6,817516;7,066217;7,094853;7,159504;7,159504;7,328159;7,438277;7,450807;7,535742;7,729164;7,855718;7,867997;7,950134;8,175718;8,27847;8,375582;8,499566;8,499566;8,747493;8,876087;8,954762;9,048907;9,278534;9,317588;9,3585;9,435279;9,536122;9,599646;9,638725;9,730629;9,976122;9,976122;10,13884;10,19611;10,35936;10,44993;10,57456;10,59948;10,75739;10,87707;10,90675;10,97425;11,09518;11,09518;11,33852;11,37985;11,47758;11,53543;11,64991;11,7191;11,77361;11,8583;11,8583;12,017;12,05847;12,21629;12,33659;12,51889;12,53158;12,57687;12,77441;12,87822;13,07403;13,24854;13,27423;13,41518;13,43923;13,47633;13,53891;13,69618;13,79818;13,97519;14,09959;14,12669;14,21994;14,32572;14,47785;14,5184;14,65925;14,75731;14,89657;14,97706;15,23652;15,2765;15,53872;15,6066;15,79422;15,79422;16,1141;16,15539;16,29398;16,39678;16,55247;16,61721;16,80806;16,87543;16,98978;17,29394;17,33166;17,39735;17,49981;17,77435;17,78634;17,87757;18,05631;18,2196;18,29641;18,48454;18,48454;18,73991;18,77966;18,97086;19,23506;19,29046;19,81608;19,93873;20,15748;20,2887;20,43499;20,67742;20,73743;20,93918;21,05923;21,09511;21,31432;21,37622;21,43743;21,61205;21,85366;21,99927;22,07771;22,24879;22,28986;22,49405;22,61747;22,86804;23,21502;23,45623;23,71914;23,85412;24,07462;24,67926;24,84646;25,25473;25,53964;25,75675;25,97249
