Personne 0;Personne 1;Personne 2;Personne 3;Personne 4;Personne 5;Personne 6;Personne 7;Personne 8;Personne 9;Personne 10;Personne 11;Personne 12;Personne 13;Personne 14;Personne 15;Personne 16;Personne 17;Personne 18;Personne 19;Personne 20;Personne 21;Personne 22;Personne 23;Personne 24;Personne 25;Personne 26;Personne 27;Personne 28;Personne 29;Personne 30;Personne 31;Personne 32;Personne 33;Personne 34;Personne 35;Personne 36;Personne 37;Personne 38;Personne 39;Personne 40;Personne 41;Personne 42;Personne 43;Personne 44;Personne 45;Personne 46;Personne 47;Personne 48;Personne 49;Personne 50;Personne 51;Personne 52;Personne 53;Personne 54;Personne 55;Personne 56;Personne 57;Personne 58;Personne 59;Personne 60;Personne 61;Personne 62;Personne 63;Personne 64;Personne 65;Personne 66;Personne 67;Personne 68;Personne 69;Personne 70;Personne 71;Personne 72;Personne 73;Personne 74;Personne 75;Personne 76;Personne 77;Personne 78;Personne 79;Personne 80;Personne 81;Personne 82;Personne 83;Personne 84;Personne 85;Personne 86;Personne 87;Personne 88;Personne 89;Personne 90;Personne 91;Personne 92;Personne 93;Personne 94;Personne 95;Personne 96;Personne 97;Personne 98;Personne 99;Personne 100;Personne 101;Personne 102;Personne 103;Personne 104;Personne 105;Personne 106;Personne 107;Personne 108;Personne 109;Personne 110;Personne 111;Personne 112;Personne 113;Personne 114;Personne 115;Personne 116;Personne 117;Personne 118;Personne 119;Personne 120;Personne 121;Personne 122;Personne 123;Personne 124;Personne 125;Personne 126;Personne 127;Personne 128;Personne 129;Personne 130;Personne 131;Personne 132;Personne 133;Personne 134;Personne 135;Personne 136;Personne 137;Personne 138;Personne 139;Personne 140;Personne 141;Personne 142;Personne 143;Personne 144;Personne 145;Personne 146;Personne 147;Personne 148;Personne 149;Personne 150;Personne 151;Personne 152;Personne 153;Personne 154;Personne 155;Personne 156;Personne 157;Personne 158;Personne 159;Personne 160;Personne 161;Personne 162;Personne 163;Personne 164;Personne 165;Personne 166;Personne 167;Personne 168;Personne 169;Personne 170;Personne 171;Personne 172;Personne 173;Personne 174;Personne 175;Personne 176;Personne 177;Personne 178;Personne 179;Personne 180;Personne 181;Personne 182;Personne 183;Personne 184;Personne 185;Personne 186;Personne 187;Personne 188;Personne 189;Personne 190;Personne 191;Personne 192;Personne 193;Personne 194;Personne 195;Personne 196;Personne 197;Personne 198;Personne 199
0,1757831;0,1757831;0,71063;1,876045;2,691932;2,903744;3,074284;3,656969;4,021864;4,211444;4,355562;4,413201;4,505933;4,552862;4,706947;4,869055;4,894802;4,988389;5,208493;5,312325;5,371735;5,445175;5,505296;5,616229;5,616229;5,770248;5,886933;5,992615;6,0545;6,225509;6,251926;6,357047;6,4481;6,512566;6,552756;6,634735;6,671674;6,734749;6,86348;6,933985;6,933985;7,007641;7,073659;7,188322;7,276238;7,355481;7,49495;7,507532;7,627595;7,627595;7,690617;7,80513;7,870034;7,931527;7,95661;8,031487;8,0696;8,154791;8,274644;8,3361;8,3361;8,346539;8,52783;8,591263;8,628055;8,695658;8,767561;8,793841;8,894122;8,956809;9,05454;9,090286;9,126347;9,251559;9,251559;9,506901;9,556688;9,592878;9,656157;9,735328;9,771976;9,834769;9,894938;9,955423;10,01665;10,0527;10,08835;10,17503;10,24682;10,24682;10,44593;10,44593;10,44593;10,55649;10,62775;10,84755;11,03216;11,11659;11,1523;11,29441;11,35662;11,42946;11,45618;11,55319;11,65047;11,77514;11,81089;11,86865;12,01081;12,13321;12,25139;12,25139;12,31117;12,41242;12,46292;12,53326;12,59303;12,62817;12,73596;12,81258;12,84894;12,87153;13,02535;13,08607;13,2265;13,25165;13,33377;13,39385;13,57186;13,63206;13,81355;13,84756;14,01251;14,05559;14,19524;14,23188;14,25612;14,41717;14,61426;14,67384;14,67384;14,85051;14,95679;15,03607;15,1289;15,19061;15,29457;15,3517;15,37492;15,49107;15,57106;15,8298;15,8298;16,01152;16,09448;16,23411;16,31247;16,39382;16,4263;16,4263;16,59043;16,73328;16,88583;17,05684;17,06743;17,2264;17,38734;17,48967;17,61632;17,61632;17,6494;17,8341;17,89106;17,93227;18,13503;18,31269;18,49185;18,64859;18,67169;18,7531;18,83551;18,95692;19,03424;19,072;19,65222;19,72861;19,90695;19,97417;20,21073;20,30994;20,43114;20,45149;20,5318;21,05373;21,10968;21,17462;21,27529;21,39108;21,6091;21,75054
0,1144593;1,955132;2,124922;2,190117;2,60352;2,766058;2,926259;3,21553;3,338887;3,751162;3,917413;3,974026;4,04762;4,192804;4,365354;4,475765;4,615898;4,656945;4,746139;4,847286;4,885272;5,015893;5,029112;5,066696;5,16896;5,273561;5,326711;5,356112;5,475152;5,526581;5,565993;5,695893;5,813746;5,967427;6,016557;6,13519;6,13519;6,292714;6,366466;6,512331;6,512331;6,589219;6,696863;6,696863;6,708508;6,896977;6,975028;7,012803;7,076151;7,152143;7,253215;7,253215;7,39344;7,431804;7,513985;7,603961;7,657403;7,697169;7,856184;7,952193;8,014462;8,114653;8,151329;8,177192;8,288887;8,351669;8,377417;8,516628;8,553275;8,592888;8,65588;8,667169;8,795604;8,836279;8,951726;8,951726;9,01319;9,096005;9,15146;9,273198;9,372757;9,45604;9,494554;9,57472;9,635488;9,672212;9,774856;9,847015;10,03222;10,09482;10,12849;10,19138;10,31354;10,35067;10,37608;10,49567;10,54733;10,65092;10,71112;10,73514;10,73514;10,86772;10,89238;11,15515;11,15515;11,15515;11,2868;11,40722;11,43165;11,57649;11,59191;11,71639;11,75256;11,77741;11,77741;11,95479;11,99139;12,08754;12,17188;12,3741;12,43444;12,47178;12,59091;12,72889;12,79391;12,93427;13,01227;13,11692;13,12908;13,21293;13,27281;13,33202;13,41339;13,6743;13,73457;13,73457;13,84979;13,93187;13,93187;14,01472;14,04996;14,2712;14,35241;14,37726;14,51651;14,68475;14,71098;14,87136;14,97547;15,03453;15,25465;15,2657;15,51096;15,69561;15,79353;15,89527;16,05434;16,11658;16,27571;16,27571;16,28747;16,32521;16,4769;16,48945;16,5258;16,55073;16,65123;16,67671;16,83156;16,91738;17,0154;17,13441;17,1949;17,67306;17,76684;17,92661;17,99004;18,15667;18,15667;18,24988;18,37535;18,89281;18,89281;18,96904;19,33284;19,35634;19,39057;19,51097;19,58901;19,69093;19,86962;19,93416;19,95742;20,23089;20,37644;20,50754;20,69042;20,88677;21,73374;22,07744
1,978949;2,087523;2,239912;2,508166;2,684196;2,844045;2,885537;3,026909;3,226301;3,345193;3,589427;3,628562;3,760453;3,788831;3,979106;4,116845;4,269784;4,338006;4,497204;4,867711;4,945021;5,206719;5,418889;5,506138;5,528726;5,661259;5,758652;5,806768;5,924884;6,247344;6,283304;6,429175;6,564714;6,656252;6,708908;6,907907;6,907907;7,105562;7,144449;7,184148;7,286791;7,448175;7,499318;7,668541;7,708421;7,746287;7,882607;7,882607;8,049783;8,078042;8,203753;8,240453;8,317937;8,380924;8,409758;8,504707;8,56891;8,607618;8,707381;8,785391;8,922437;9,057439;9,121968;9,179741;9,22525;9,345379;9,384451;9,443368;9,519391;9,596768;9,64903;9,64903;9,785421;9,895811;9,92443;10,01536;10,08631;10,1883;10,1883;10,3418;10,40736;10,48638;10,52708;10,5631;10,619;10,68247;10,74466;10,82324;10,92309;10,98408;11,10487;11,12726;11,18017;11,26702;11,26702;11,32356;11,42911;11,52207;11,52207;11,52207;11,66721;11,68946;11,78443;11,81924;11,93957;12,06446;12,20654;12,34527;12,35731;12,6078;12,64759;12,65913;12,79883;12,92762;12,99827;13,02379;13,04742;13,10881;13,20714;13,30851;13,37932;13,40589;13,4668;13,66713;13,66713;13,79932;13,92171;13,98581;14,14134;14,32943;14,32943;14,36421;14,37666;14,48743;14,52387;14,70882;14,72029;14,82804;14,90426;15,08292;15,32968;15,42688;15,5264;15,57893;15,62487;15,76204;15,78472;15,88319;15,92488;15,98826;16,06292;16,10525;16,18961;16,2456;16,26949;16,34744;16,36865;16,46585;16,58105;16,68625;16,72716;16,78337;16,90164;16,92282;17,02671;17,06823;17,12295;17,2051;17,24569;17,36344;17,46778;17,54345;17,62024;17,64959;17,98454;18,00363;18,14068;18,32549;18,38617;18,51533;18,56493;18,70169;18,74875;18,90586;19,22855;19,62711;19,66957;19,66957;19,72767;19,86089;19,92286;20,08563;20,16912;20,35991;20,54159;20,7187;20,94671;21,38146;21,40109;21,62499
0,1287425;0,5856876;0,8407947;1,481996;1,987099;2,001517;2,251491;2,632871;2,805203;2,989777;3,223385;3,250355;3,404997;3,451643;3,632021;3,724969;3,913906;4,030989;4,191409;4,285574;4,313834;4,590176;4,682604;4,803084;5,033499;5,099992;5,310427;5,366181;5,422535;5,493996;5,671145;5,711102;5,910995;5,99032;6,033666;6,152637;6,267716;6,292645;6,45052;6,527661;6,642175;6,682204;6,720793;6,84987;6,888545;6,953168;7,070159;7,108533;7,171703;7,291804;7,291804;7,372392;7,432464;7,533192;7,54475;7,608775;7,732049;7,79266;7,89197;7,89197;7,993098;8,190426;8,202349;8,229794;8,303689;8,386904;8,513454;8,551731;8,624223;8,750021;8,750021;8,892215;9,051399;9,090578;9,247603;9,362868;9,411081;9,47342;9,524242;9,64847;9,64847;9,73302;9,744764;9,869866;9,906662;9,906662;9,993744;10,05078;10,14416;10,23276;10,26631;10,28859;10,43078;10,43078;10,57009;10,61248;10,73319;10,79044;10,8329;10,86739;10,88955;11,01296;11,08768;11,08768;11,22623;11,29213;11,38803;11,46759;11,51202;11,62777;11,78813;11,82205;11,98763;12,01064;12,15043;12,174;12,29365;12,32973;12,41384;12,52648;12,55018;12,63341;12,74727;12,80591;12,88512;13,02704;13,1501;13,23135;13,28964;13,31321;13,40786;13,45404;13,51008;13,6226;13,6472;13,76774;13,84832;13,96728;14,03013;14,12467;14,26782;14,30738;14,38885;14,52603;14,79228;14,96626;14,96626;15,12558;15,21172;15,24456;15,26591;15,34887;15,44921;15,5119;15,55368;15,73319;15,78713;15,94782;16,03248;16,11048;16,14567;16,35362;16,84756;16,86684;16,90905;17,13008;17,13008;17,18805;17,23132;17,32531;17,43044;17,45025;17,59424;17,60247;17,76906;17,76906;17,96969;18,05369;18,38771;18,52421;18,709;18,97044;19,18704;19,20741;19,39117;19,54614;19,7135;19,90347;20,07011;20,33012;20,5686;21,70718;21,80688;21,9059;22,0848;22,30483;22,51087;23,39394;23,56488;25,0112
0,134547;2,512082;2,585304;3,092943;3,121538;3,314222;3,511104;3,641104;3,810812;3,931721;4,023795;4,211355;4,450887;4,450887;4,650761;4,709902;4,909528;5,014465;5,055931;5,183825;5,212608;5,332941;5,372812;5,551597;5,630864;5,7149;5,727541;5,85254;6,012671;6,064394;6,171564;6,211378;6,330729;6,370021;6,511519;6,511519;6,590121;6,704778;6,813162;6,852466;6,932569;7,011964;7,023112;7,165039;7,203167;7,412422;7,412422;7,451543;7,59265;7,59265;7,644032;7,794868;7,821291;7,821291;8,009212;8,033678;8,071697;8,289145;8,314677;8,4307;8,593168;8,668096;8,768276;8,768276;8,912807;8,962044;9,074178;9,122603;9,312637;9,312637;9,422539;9,422539;9,533138;9,571317;9,631315;9,631315;9,749966;9,785559;9,849592;9,994245;10,02811;10,19322;10,31172;10,37284;10,4707;10,4707;10,59338;10,60428;10,6539;10,77242;10,81083;10,89034;10,97135;11,07406;11,1888;11,2105;11,31378;11,37065;11,40935;11,46496;11,48723;11,61155;11,69042;11,71242;11,78917;11,81329;11,93171;11,99281;12,00315;12,08444;12,13195;12,18452;12,32724;12,3933;12,4149;12,44999;12,51062;12,62623;12,67088;12,76914;12,84828;12,92979;12,96504;13,0086;13,13039;13,13039;13,17333;13,30327;13,32838;13,37032;13,41386;13,49152;13,61129;13,70734;13,77315;13,83443;13,87019;13,93451;14,01364;14,04744;14,19251;14,30975;14,30975;14,34607;14,5274;14,81005;14,85217;15,03195;15,05326;15,21414;15,2668;15,37169;15,44678;15,57268;15,64683;15,66957;15,68821;15,79388;15,84714;15,98513;16,08949;16,18896;16,2744;16,36638;16,44984;16,51376;16,60652;16,60652;16,66657;16,78815;16,8316;17,0103;17,03311;17,21154;17,23427;17,41014;17,46668;17,49018;17,57118;17,61179;17,71155;17,79006;17,93195;18,46926;18,46926;18,57219;18,68848;19,31345;19,68838;19,77077;19,88867;19,95414;20,10614;20,37473;20,55015;20,89144;21,35429;21,63069;21,84785;22,06537
0,1378625;0,1977019;0,372156;1,607467;1,937038;2,318217;2,48975;2,59536;2,75258;2,788045;3,116186;3,195188;3,450588;3,573274;3,637544;3,728453;3,770089;3,954968;4,138741;4,19156;4,358008;4,358008;4,517917;4,556552;4,676391;4,836053;5,017962;5,106314;5,1869;5,335041;5,477838;5,489479;5,618993;5,688673;5,778645;5,858049;5,995258;6,051622;6,051622;6,289574;6,289574;6,336506;6,476521;6,476521;6,759014;6,770641;7,057383;7,057383;7,276345;7,354722;7,379461;7,518328;7,518328;7,594158;7,631784;7,69509;7,75788;7,837407;7,874834;8,027666;8,178383;8,178383;8,298304;8,354017;8,437509;8,494647;8,549868;8,658287;8,69898;8,754865;8,754865;8,912712;9,075468;9,152035;9,152035;9,449275;9,449275;9,498554;9,539058;9,68828;9,68828;9,769501;9,795159;9,977268;9,977268;10,01699;10,05796;10,13741;10,17176;10,27133;10,2923;10,41608;10,4735;10,49808;10,52987;10,60968;10,75363;10,75363;10,77628;10,97525;11,07505;11,1369;11,27425;11,27425;11,41436;11,41436;11,5365;11,5761;11,65598;11,65598;11,74702;11,83556;11,85916;11,97902;12,017;12,15888;12,17206;12,23685;12,31144;12,53322;12,54878;12,73898;12,808;12,85181;12,99845;12,99845;13,05919;13,13844;13,19077;13,31726;13,43508;13,45774;13,6124;13,7329;13,7772;13,81933;13,93872;13,94976;14,03297;14,07728;14,17612;14,18794;14,27512;14,27512;14,41089;14,51427;14,55838;14,63499;14,73666;14,87277;15,05039;15,23792;15,35593;15,51249;15,5763;15,79402;15,93212;15,99734;16,3791;16,43498;16,55893;16,5696;16,67357;16,75789;16,77872;16,8734;16,98999;16,98999;17,13591;17,31186;17,3964;17,53524;17,55805;17,67749;17,67749;18,29637;18,45642;18,49848;18,63468;18,7103;18,83616;18,85769;18,87723;19,03381;19,11942;19,11942;19,37631;19,59861;19,71226;19,75623;19,89543;20,07437;20,23941;20,41939;20,53606;20,57723;20,77339;20,91499;21,05669;21,87613
0,1507092;0,1507092;1,227242;2,153018;2,165962;2,368168;2,449588;2,847883;2,87253;3,104838;3,144544;3,489402;3,664085;3,805931;4,112536;4,327365;4,46949;4,522141;4,619116;4,791889;4,870648;4,962952;5,000815;5,151427;5,163678;5,34643;5,566761;5,671;5,867136;5,891258;5,891258;6,049918;6,128082;6,208714;6,261294;6,287234;6,428782;6,510336;6,510336;6,669246;6,669246;6,851879;7,008022;7,008022;7,048227;7,16358;7,299686;7,330587;7,330587;7,476421;7,567791;7,719495;7,749341;7,944664;7,971496;8,021428;8,212423;8,302562;8,340354;8,431071;8,481595;8,572216;8,624961;8,668764;8,762222;8,931104;8,971886;9,024971;9,105974;9,14198;9,191359;9,271192;9,312225;9,421911;9,547932;9,547932;9,572329;9,648487;9,732108;9,769154;9,872099;9,93074;10,06212;10,12914;10,16901;10,18162;10,28111;10,34989;10,39133;10,49136;10,52922;10,68715;10,68715;10,68715;10,77193;10,86887;10,98649;11,00988;11,02121;11,08389;11,20528;11,20528;11,20528;11,31086;11,39074;11,39074;11,54839;11,61179;11,65177;11,72723;11,88303;11,9186;11,94741;11,97182;12,11211;12,15195;12,23251;12,29117;12,31258;12,49145;12,52718;12,56349;12,69254;12,69254;12,74926;12,94774;13,02601;13,04618;13,11151;13,25097;13,34716;13,34716;13,44961;13,58743;13,60922;13,71054;13,75256;13,88857;13,89987;13,98314;14,06732;14,10129;14,2615;14,64389;14,67015;14,80386;14,89288;14,92666;15,08675;15,10689;15,16632;15,32725;15,39033;15,50869;15,53234;15,53234;15,73246;15,84859;15,98778;16,00842;16,00842;16,17094;16,17094;16,26843;16,33228;16,38149;16,5082;16,53145;16,69147;16,78937;16,87179;16,94538;17,09052;17,23142;17,23142;17,27307;17,49274;17,70773;17,84963;18,10844;18,20985;18,25118;18,3897;18,41206;18,54719;18,70176;18,97053;19,15214;19,85018;20,22982;20,38616;20,52408;20,91001;20,98757;21,0887;21,55044;22,14471;22,35026;22,57304;22,75173
1,502344;2,008364;2,263966;2,289536;2,61886;2,727398;2,925559;2,937683;3,066837;3,43003;3,48497;3,641793;3,709979;4,147585;4,2019;4,427099;4,439571;4,720021;4,888246;4,928404;5,07898;5,182028;5,227395;5,390648;5,430653;5,441175;5,568549;5,625977;5,727136;5,770701;5,887668;5,917535;5,990795;6,129916;6,287067;6,488834;6,579716;6,606607;6,748515;6,867264;6,879494;6,908665;7,068998;7,210667;7,289285;7,359402;7,424203;7,48446;7,58659;7,650117;7,698537;7,777021;7,929657;7,941066;8,058194;8,087301;8,141311;8,168187;8,325225;8,338606;8,486684;8,499003;8,648994;8,685258;8,869297;9,048422;9,089215;9,169889;9,223112;9,223112;9,308305;9,320423;9,388216;9,478442;9,520594;9,567577;9,625791;9,73901;9,807706;9,864604;9,982558;10,14652;10,14652;10,27967;10,33003;10,44951;10,45984;10,54613;10,62947;10,62947;10,74956;10,78971;10,82905;10,84115;10,95014;10,96285;11,1472;11,18807;11,49064;11,53073;11,53073;11,58565;11,68961;11,72561;11,86343;11,86343;11,97999;12,00524;12,09059;12,12212;12,28551;12,28551;12,36851;12,44374;12,50758;12,6042;12,66624;12,81084;12,86644;13,00625;13,01878;13,10452;13,20974;13,34534;13,54158;13,58546;13,72545;13,90165;14,06804;14,23056;14,3096;14,39091;14,54467;14,61092;14,7838;14,82915;14,97036;15,14871;15,22361;15,31969;15,40372;15,51051;15,58707;15,60847;15,70516;15,80993;15,84212;15,98992;15,98992;16,10748;16,14799;16,30642;16,47047;16,64135;16,66261;16,66261;16,78801;16,82107;16,99059;17,32545;17,46919;17,88364;17,92742;18,06784;18,20531;18,22798;18,36289;18,44089;18,46476;18,49961;18,66665;18,6874;18,72902;18,81089;19,24425;19,45093;19,60711;19,80879;20,17076;20,35978;20,38274;20,54773;20,56841;20,62367;20,76476;20,82379;20,90246;20,96692;20,99096;21,24916;21,36489;21,86568;22,34763;22,484;22,68959;22,88369;24,19095;24,98807;25,58394;25,79974
0,138009;0,8795723;1,945525;2,859689;3,077809;3,077809;3,358079;3,533056;3,773503;4,113894;4,247193;4,357449;4,555322;4,5672;4,779511;4,846335;4,899192;5,016361;5,057221;5,159381;5,211189;5,338044;5,381182;5,381182;5,41419;5,519706;5,657555;5,710132;5,815797;5,857619;5,896413;6,056878;6,096552;6,137369;6,137369;6,256266;6,373525;6,438866;6,516569;6,555164;6,715805;6,727873;6,794053;6,896383;7,013982;7,118626;7,236673;7,275506;7,434423;7,469425;7,573817;7,598534;7,68793;7,739145;7,853699;7,993516;8,15313;8,176641;8,214093;8,253975;8,289785;8,379251;8,455101;8,556316;8,71911;8,72896;8,832783;8,932076;8,957069;9,032856;9,107126;9,146992;9,198458;9,273602;9,437926;9,476063;9,514202;9,615248;9,696043;9,709875;9,792942;9,837451;9,977484;10,05724;10,10807;10,14795;10,31309;10,31309;10,35806;10,57598;10,61906;10,77655;10,78963;10,86681;10,91943;10,97826;11,01772;11,13674;11,16935;11,29554;11,37395;11,43857;11,55811;11,59501;11,75293;11,77451;11,79669;11,85139;11,9285;11,99692;12,15689;12,15689;12,29736;12,43311;12,59437;12,71287;12,76843;12,87875;12,92907;13,05972;13,11894;13,12861;13,27616;13,35665;13,53081;13,53081;13,67812;13,73155;13,85405;13,9903;14,13719;14,22984;14,31413;14,35723;14,43715;14,51194;14,55422;14,59719;14,67787;14,77395;14,87778;15,03796;15,19913;15,37186;15,53442;15,69551;15,77909;15,85917;15,97274;16,05373;16,13288;16,20951;16,29694;16,34592;16,37633;16,49657;16,53272;16,55471;16,71086;16,91962;16,91962;17,09518;17,17426;17,37909;17,45513;17,77275;17,7958;18,03964;18,07304;18,23878;18,31324;18,45709;18,65918;18,66933;18,79536;18,89704;19,03683;19,11945;19,17446;19,59459;19,79547;19,83894;19,87734;20,59678;20,73101;21,07865;21,33356;21,51719;21,81248;21,99454;22,25932;22,89637;22,97711;23,09944;23,1728;23,39372;23,61938;23,67287;24,21395;24,39898
0,1521064;2,0693;2,528278;2,723956;2,80728;2,899618;3,021059;3,049259;3,212291;3,329237;3,452713;3,624431;3,828299;3,840071;3,923543;4,032103;4,083823;4,270221;4,611755;4,689033;4,790511;4,839472;4,949121;5,000478;5,106588;5,170346;5,272085;5,328221;5,432812;5,511698;5,639455;5,77157;5,809688;5,969548;6,111446;6,189517;6,202194;6,379442;6,571647;6,58332;6,688576;6,780309;6,80592;6,844949;7,002588;7,108649;7,188311;7,278909;7,309514;7,44852;7,525706;7,647193;7,746426;7,746426;7,858458;7,932598;7,932598;7,983955;8,092816;8,092816;8,146693;8,250671;8,35086;8,549637;8,632036;8,632036;8,704811;8,767861;8,829932;8,930916;8,969509;9,032244;9,032244;9,1675;9,191609;9,250983;9,262322;9,362542;9,388438;9,463161;9,551299;9,65037;9,661691;9,761896;9,809139;9,847034;9,930605;10,03013;10,18913;10,32731;10,38793;10,50532;10,50532;10,53969;10,64516;10,71048;10,79971;11,02795;11,06755;11,09079;11,21182;11,22206;11,32764;11,38585;11,47222;11,56499;11,59079;11,66259;11,74713;11,78957;11,90919;11,93127;11,95253;12,06539;12,1642;12,18704;12,2121;12,36843;12,4115;12,4115;12,56588;12,7079;12,92482;13,06539;13,10914;13,17128;13,26991;13,32425;13,41103;13,43185;13,52838;13,57259;13,57259;13,72452;13,78768;13,84432;13,8851;14,04686;14,16565;14,26226;14,28557;14,4043;14,44742;14,54475;14,62971;14,68612;14,70802;14,80343;14,92909;15,00342;15,04435;15,17258;15,42602;15,48975;15,60911;15,64478;15,66554;15,81147;15,82167;16,01125;16,04361;16,0657;16,17043;16,53036;16,80436;16,9278;16,99268;17,0025;17,03279;17,1492;17,1923;17,2704;17,30507;17,40601;17,4667;17,50699;17,64796;17,64796;17,73103;17,91183;18,48421;18,72289;19,09156;19,20464;19,36882;19,52634;19,78603;19,82748;19,96572;19,987;20,14296;20,33164;20,62829;20,70646;21,02555;21,21172;21,41263;21,64859;21,84684;22,04885
2,084791;2,231865;2,393719;2,732169;2,846449;2,884978;3,025021;3,174037;3,213893;3,693351;3,693351;3,853543;3,991899;3,991899;4,173473;4,373608;4,373608;4,710169;4,831373;4,843614;4,986331;5,00948;5,151205;5,241275;5,352348;5,374341;5,431864;5,506969;5,570798;5,689238;5,713835;5,911492;5,98643;6,112754;6,152374;6,348329;6,454002;6,49181;6,542786;6,610991;6,791194;6,8295;6,994556;7,034645;7,181278;7,212001;7,212001;7,364046;7,394176;7,492629;7,53405;7,614979;7,627518;7,694322;7,773993;7,910131;7,963539;7,963539;8,012498;8,081861;8,15226;8,292107;8,332814;8,332814;8,452121;8,465246;8,667665;8,732409;8,85465;8,893377;9,052133;9,052133;9,052133;9,274786;9,285669;9,355038;9,366435;9,52552;9,5487;9,573361;9,727967;9,727967;9,793969;9,90962;9,93483;10,03046;10,06835;10,11191;10,11191;10,23381;10,26726;10,35489;10,38828;10,45469;10,55343;10,61281;10,74389;10,92667;10,97344;11,00534;11,14677;11,1711;11,1711;11,2869;11,33018;11,40771;11,49389;11,52912;11,60785;11,60785;11,77131;11,92789;11,95052;11,95052;12,09111;12,09111;12,19293;12,22613;12,39196;12,44587;12,56807;12,58857;12,68825;12,79286;12,89;13,01048;13,03353;13,07014;13,12504;13,20544;13,25274;13,33057;13,38934;13,48582;13,59467;13,80644;13,85267;14,06957;14,11105;14,14434;14,17171;14,35506;14,35506;14,43141;14,59434;14,78623;14,87291;14,99352;15,17094;15,35272;15,37231;15,49015;15,53433;15,58624;15,75516;15,75516;15,80607;15,85175;15,98715;15,98715;16,07162;16,15109;16,21242;16,21242;16,28949;16,32916;16,3947;16,3947;16,59438;16,68947;16,79357;16,91102;17,0328;17,05482;17,11333;17,21423;17,29382;17,37296;17,46999;17,6883;17,85157;17,86189;18,0243;18,49026;18,55229;18,66923;18,74902;18,76899;19,53518;19,56945;19,9408;20,06783;20,06783;20,23325;20,33262;21,10933;21,30922;21,55002;22,17001;22,33159
0,3831008;1,443982;1,928105;2,669541;2,830518;3,13281;3,309994;3,445652;3,471608;3,825128;3,945659;4,130126;4,183208;4,303324;4,425862;4,533206;4,608223;4,727826;5,001333;5,040882;5,247689;5,40852;5,448123;5,571459;5,571459;5,713802;5,713802;5,869939;5,917615;6,012471;6,053339;6,172161;6,172161;6,250786;6,38551;6,412605;6,493523;6,573409;6,664773;6,704801;6,732122;6,852136;6,863338;6,965963;7,044721;7,066552;7,172247;7,221379;7,286101;7,351379;7,448384;7,489249;7,604861;7,647582;7,789728;7,933879;7,945263;8,032627;8,088732;8,252121;8,293891;8,450854;8,463313;8,588406;8,588406;8,725356;8,753081;8,765644;8,862765;8,90319;9,065872;9,105595;9,146215;9,253069;9,433834;9,513745;9,668056;9,852627;9,852627;9,852627;9,888299;10,01026;10,07071;10,17193;10,17193;10,25215;10,29357;10,34507;10,45033;10,47265;10,52837;10,54112;10,66188;10,72905;10,72905;10,74032;10,81983;10,92547;10,99049;11,05319;11,06381;11,19116;11,25256;11,28733;11,39252;11,42892;11,42892;11,49953;11,61173;11,66331;11,72249;11,86917;11,9311;11,99367;11,99367;12,13085;12,15292;12,20211;12,28214;12,32848;12,45362;12,64441;12,70661;12,82938;12,88738;12,95176;13,01107;13,04784;13,13015;13,2633;13,46916;13,62702;13,79249;13,83391;13,94664;14,04892;14,13019;14,24488;14,32657;14,34891;14,46968;14,52914;14,55348;14,58868;14,70452;14,72765;14,88465;15,03144;15,18433;15,23196;15,46595;15,82732;15,98983;16,1277;16,19121;16,2856;16,3711;16,3711;16,48668;16,58394;16,64701;16,68934;16,794;16,84719;16,92852;16,95109;17,07361;17,22543;17,22543;17,26698;17,3738;17,45145;17,90684;17,98374;18,09231;18,21394;18,25319;18,42733;18,53159;18,63041;18,74867;18,92915;18,97136;19,0115;19,12193;19,14672;19,32751;19,37097;19,54947;19,57289;19,58146;19,76318;19,8665;19,9493;20,33184;20,50606;20,72623;20,79261;21,24585;22,09181
