Personne 0;Personne 1;Personne 2;Personne 3;Personne 4;Personne 5;Personne 6;Personne 7;Personne 8;Personne 9;Personne 10;Personne 11;Personne 12;Personne 13;Personne 14;Personne 15;Personne 16;Personne 17;Personne 18;Personne 19;Personne 20;Personne 21;Personne 22;Personne 23;Personne 24;Personne 25;Personne 26;Personne 27;Personne 28;Personne 29;Personne 30;Personne 31;Personne 32;Personne 33;Personne 34;Personne 35;Personne 36;Personne 37;Personne 38;Personne 39;Personne 40;Personne 41;Personne 42;Personne 43;Personne 44;Personne 45;Personne 46;Personne 47;Personne 48;Personne 49;Personne 50;Personne 51;Personne 52;Personne 53;Personne 54;Personne 55;Personne 56;Personne 57;Personne 58;Personne 59;Personne 60;Personne 61;Personne 62;Personne 63;Personne 64;Personne 65;Personne 66;Personne 67;Personne 68;Personne 69;Personne 70;Personne 71;Personne 72;Personne 73;Personne 74;Personne 75;Personne 76;Personne 77;Personne 78;Personne 79;Personne 80;Personne 81;Personne 82;Personne 83;Personne 84;Personne 85;Personne 86;Personne 87;Personne 88;Personne 89;Personne 90;Personne 91;Personne 92;Personne 93;Personne 94;Personne 95;Personne 96;Personne 97;Personne 98;Personne 99;Personne 100;Personne 101;Personne 102;Personne 103;Personne 104;Personne 105;Personne 106;Personne 107;Personne 108;Personne 109;Personne 110;Personne 111;Personne 112;Personne 113;Personne 114;Personne 115;Personne 116;Personne 117;Personne 118;Personne 119;Personne 120;Personne 121;Personne 122;Personne 123;Personne 124;Personne 125;Personne 126;Personne 127;Personne 128;Personne 129;Personne 130;Personne 131;Personne 132;Personne 133;Personne 134;Personne 135;Personne 136;Personne 137;Personne 138;Personne 139;Personne 140;Personne 141;Personne 142;Personne 143;Personne 144;Personne 145;Personne 146;Personne 147;Personne 148;Personne 149;Personne 150;Personne 151;Personne 152;Personne 153;Personne 154;Personne 155;Personne 156;Personne 157;Personne 158;Personne 159;Personne 160;Personne 161;Personne 162;Personne 163;Personne 164;Personne 165;Personne 166;Personne 167;Personne 168;Personne 169;Personne 170;Personne 171;Personne 172;Personne 173;Personne 174;Personne 175;Personne 176;Personne 177;Personne 178;Personne 179;Personne 180;Personne 181;Personne 182;Personne 183;Personne 184;Personne 185;Personne 186;Personne 187;Personne 188;Personne 189;Personne 190;Personne 191;Personne 192;Personne 193;Personne 194;Personne 195;Personne 196;Personne 197;Personne 198;Personne 199;
1,152856;1,304655;1,810443;1,881163;1,987598;2,190702;2,367295;2,385133;2,552043;2,651807;2,799528;2,879458;2,942586;3,112782;3,2124;3,300148;3,483125;3,650371;3,713089;3,790857;3,960221;3,99192;3,99192;4,14322;4,172522;4,339068;4,37134;4,530789;4,573652;4,693291;4,781189;4,844759;4,952569;5,027162;5,138271;5,251551;5,251551;5,390507;5,466385;5,593159;5,78535;5,800405;5,832593;5,969252;5,982439;6,193165;6,33022;6,391248;6,517912;6,678037;6,712697;6,871813;6,93287;7,009723;7,15986;7,25928;7,384495;7,443712;7,546144;7,560733;7,751199;7,930841;7,930841;7,980032;8,032766;8,125196;8,204229;8,348457;8,398324;8,573517;8,604205;8,698465;8,731568;8,952348;9,000237;9,080369;9,144099;9,210014;9,267534;9,346391;9,443231;9,491259;9,581536;9,66403;9,708681;9,767019;9,873144;9,93094;9,93094;10,05205;10,11222;10,21946;10,25154;10,31303;10,31303;10,40742;10,42279;10,57104;10,58429;10,60044;10,72675;10,75917;10,80241;10,87293;10,97051;11,01334;11,10841;11,12073;11,21097;11,22333;11,33308;11,41209;11,47016;11,54885;11,6337;11,67304;11,88057;11,88057;11,92124;12,02757;12,09387;12,13239;12,14265;12,30495;12,31902;12,40507;12,47228;12,51258;12,67281;12,67281;12,74547;12,78899;12,89152;12,90257;12,99249;13,06767;13,13257;13,21343;13,22549;13,28153;13,41221;13,41221;13,41221;13,44949;13,58793;13,64826;13,6827;13,71135;13,78564;13,85118;13,86204;13,89191;14,08786;14,08786;14,12683;14,22422;14,24821;14,33337;14,39017;14,51229;14,55295;14,56679;14,64405;14,77083;14,86306;14,89104;14,99244;15,00336;15,1488;15,22398;15,24846;15,39374;15,39374;15,54633;15,59166;15,68961;15,72259;15,95193;16,02975;16,07018;16,30833;16,4063;16,60828;16,63055;16,78888;16,88787;16,93167;17,01104;17,14475;17,52869;17,57066;17,68622;17,85131;17,90527;18,04479;18,09247;18,191;18,58919;18,68719;18,88761;
0,1726104;0,2649535;1,775806;2,035947;2,375293;2,536973;2,687085;2,870692;2,988517;3,07685;3,211102;3,330096;3,443445;3,510288;3,629574;3,664542;3,767656;3,819525;3,886669;4,055051;4,172898;4,20803;4,307601;4,408019;4,477165;4,636887;4,652085;4,652085;4,831285;4,831285;5,003938;5,065831;5,082212;5,231957;5,355034;5,414209;5,470956;5,536696;5,70558;5,87505;6,013752;6,013752;6,02738;6,164308;6,164308;6,33674;6,413754;6,427061;6,616523;6,645953;6,842493;6,875271;6,921133;7,000068;7,129716;7,129716;7,162536;7,393946;7,406605;7,447618;7,514854;7,734913;7,765519;7,896169;7,926541;8,005723;8,136188;8,235241;8,267091;8,316157;8,474039;8,488104;8,636074;8,68383;8,717113;8,883965;8,986393;9,133519;9,195042;9,236671;9,364835;9,395902;9,562966;9,663933;9,753482;9,866209;9,89665;9,924687;10,02789;10,05679;10,11146;10,15377;10,21657;10,3053;10,40648;10,49083;10,58522;10,58522;10,73715;10,85513;10,92606;10,97617;11,05369;11,09423;11,21315;11,22536;11,29262;11,29262;11,45445;11,49539;11,53739;11,5928;11,67659;11,68987;11,73166;11,85401;11,86608;11,90627;12,05111;12,14459;12,21694;12,21694;12,27621;12,4137;12,4137;12,47461;12,50777;12,60588;12,66636;12,79701;12,85297;12,99659;13,00851;13,03602;13,13733;13,17585;13,21374;13,27626;13,35181;13,377;13,47725;13,51606;13,52775;13,66676;13,732;13,81008;13,81008;13,93547;13,97545;14,15341;14,19296;14,19296;14,29476;14,33288;14,44649;14,63203;14,69343;14,77635;14,83359;14,83359;14,95626;15,05687;15,15495;15,23048;15,27433;15,37529;15,41713;15,4507;15,61264;15,63483;15,67391;15,67391;15,89476;15,90636;16,01718;16,08725;16,11033;16,29676;16,39622;16,51192;16,69056;16,9297;16,97125;17,03702;17,11715;17,25192;17,43209;17,47473;17,75364;17,77679;18,13618;18,21576;18,25568;18,43709;18,57556;18,79113;19,17034;20,21146;20,93575;28,10721;
0,1530077;1,505812;1,746277;1,858458;2,178445;2,489411;2,537737;2,778071;2,828464;2,91205;3,030883;3,11881;3,206397;3,372095;3,407383;3,669211;3,669211;3,757523;3,887274;4,015967;4,156614;4,17108;4,384422;4,576247;4,695315;4,709085;4,888572;4,935163;4,964976;4,964976;5,126008;5,310248;5,310248;5,51926;5,532609;5,596667;5,688238;5,796106;5,887555;5,934803;5,998512;6,058947;6,131693;6,148122;6,279549;6,437382;6,46718;6,497285;6,497285;6,698589;6,727363;6,886009;6,929865;7,079428;7,092573;7,157319;7,265945;7,375346;7,375346;7,535179;7,578305;7,657181;7,730215;7,933402;7,97404;8,093027;8,178575;8,207606;8,297108;8,399795;8,458931;8,546963;8,5778;8,712864;8,756544;8,857664;8,975163;9,037026;9,116828;9,116828;9,258223;9,271853;9,33633;9,445;9,445;9,564774;9,639252;9,696152;9,696152;9,806553;9,874804;9,874804;9,958785;9,9866;10,05882;10,08559;10,21223;10,25386;10,26519;10,30657;10,41552;10,48766;10,51354;10,61075;10,67049;10,69881;10,78931;10,82797;10,89367;10,99878;11,03788;11,03788;11,21738;11,22889;11,29362;11,37962;11,4301;11,4301;11,5681;11,64811;11,67613;11,71537;11,76735;11,89928;11,93733;11,97682;11,97682;12,09898;12,17865;12,17865;12,29382;12,31916;12,33197;12,47865;12,50764;12,55837;12,55837;12,75381;12,7784;12,78942;12,90976;12,99787;13,03415;13,07856;13,15645;13,25707;13,26716;13,29391;13,42945;13,51316;13,53712;13,63827;13,69645;13,79703;13,85537;13,93348;13,95738;14,11447;14,11447;14,13976;14,33609;14,33609;14,37587;14,43631;14,5384;14,54829;14,69205;14,71538;14,87163;14,95574;14,97974;14,97974;15,15972;15,23457;15,37413;15,39684;15,41865;15,61961;15,6598;15,81629;15,89956;15,95255;15,97621;16,17452;16,19973;16,35297;16,44914;16,49707;16,55554;16,63518;16,86431;16,93316;17,03815;17,23617;17,41343;17,65717;17,95458;18,27232;18,97705;19,37572;
0;0,1332452;0,1332452;0,1332452;1,79372;1,945044;2,227715;2,573385;2,885958;3,012868;3,13937;3,172984;3,374267;3,452757;3,543853;3,654794;3,721584;3,721584;3,821659;4,008613;4,10019;4,132768;4,212857;4,364108;4,414422;4,614679;4,681313;4,80184;4,901326;4,901326;5,052592;5,065898;5,184341;5,233945;5,433221;5,481576;5,498667;5,498667;5,612638;5,72436;5,851781;5,985224;6,074319;6,088608;6,312085;6,312085;6,39043;6,610986;6,623943;6,671264;6,71425;6,801117;6,922293;7,059108;7,211174;7,211174;7,341703;7,372934;7,540856;7,732697;7,732697;7,813393;7,958445;7,992929;8,141723;8,141723;8,499516;8,543401;8,630922;8,831843;8,861028;9,006333;9,021703;9,12416;9,204653;9,392817;9,406807;9,439409;9,607659;9,810544;9,810544;9,810544;9,993497;10,02481;10,04112;10,14894;10,19203;10,25032;10,25032;10,36612;10,38203;10,41372;10,44395;10,55369;10,58556;10,63163;10,69044;10,73273;10,74553;10,86805;10,86805;10,95144;11,10971;11,12185;11,19288;11,23021;11,30998;11,34644;11,43235;11,43235;11,54937;11,59012;11,59012;11,70887;11,73476;11,77356;11,8093;11,89008;11,99181;12,02401;12,07035;12,154;12,154;12,27142;12,27142;12,41083;12,4241;12,52776;12,57041;12,67364;12,752;12,76338;12,84131;12,89413;12,97194;13,09066;13,09066;13,1946;13,24997;13,351;13,38951;13,48819;13,57352;13,66653;13,71333;13,78384;13,84187;14,00927;14,03437;14,04529;14,16538;14,26978;14,26978;14,48996;14,48996;14,64382;14,66971;14,77044;14,85468;14,89189;15,01417;15,0729;15,19208;15,34425;15,44427;15,53181;15,64929;15,71017;15,83114;15,90959;16,02838;16,20978;16,27091;16,30435;16,42971;16,55377;16,59061;16,74865;16,95124;17,01089;17,0472;17,10871;17,3678;17,3678;17,61191;17,76613;17,85078;17,94642;18,02985;18,27376;18,30798;18,39013;18,54423;18,80588;19,03388;19,331;19,62844;19,65133;19,9259;21,30907;
0,02;1,678353;1,837922;2,227429;2,339609;2,697114;2,731652;2,918326;3,010056;3,09899;3,219716;3,3179;3,506495;3,696707;3,758272;3,897517;3,897517;4,099943;4,113885;4,208313;4,352451;4,518892;4,71762;4,79894;4,79894;4,993979;5,026661;5,12748;5,205001;5,39241;5,39241;5,528126;5,562831;5,690929;5,73898;5,892243;5,958476;5,989023;6,132437;6,2118;6,326125;6,371044;6,535648;6,659753;6,685823;6,874135;6,874135;6,99723;7,318498;7,504364;7,537136;7,778361;7,876628;7,979058;8,059405;8,207159;8,33328;8,42474;8,537087;8,537087;8,73673;8,751498;8,927426;8,943186;9,057761;9,0722;9,105293;9,186251;9,346521;9,346521;9,458411;9,490042;9,588574;9,668461;9,716493;9,759518;9,846177;9,948561;9,979427;10,07888;10,13603;10,19118;10,2387;10,3898;10,4262;10,53858;10,56915;10,58544;10,70837;10,70837;10,83141;10,8925;10,93959;10,93959;11,1071;11,21902;11,21902;11,31077;11,32784;11,43672;11,51772;11,6385;11,66762;11,69861;11,72745;11,85612;11,86983;11,91591;12,03113;12,07562;12,07562;12,19065;12,21974;12,31413;12,32741;12,44532;12,47972;12,5186;12,5186;12,63474;12,64698;12,77953;12,79075;12,86864;13,00688;13,05839;13,09893;13,09893;13,2181;13,25682;13,33085;13,37354;13,45171;13,45171;13,65343;13,70865;13,81958;13,81958;14,05725;14,0962;14,37091;14,4365;14,4365;14,67464;14,68724;14,89138;14,90575;14,93582;15,07667;15,09951;15,17837;15,21494;15,27379;15,27379;15,37173;15,39698;15,51088;15,61361;15,65687;15,77646;15,81394;15,87758;15,96768;16,0372;16,13727;16,16524;16,31634;16,3585;16,418;16,43235;16,61319;16,73846;16,77593;16,89155;16,89155;17,05375;17,15774;17,37539;17,43588;17,45994;17,63226;17,67942;18,1574;18,27407;18,3523;18,3523;18,45518;18,57638;18,67116;18,85795;18,89388;18,9927;19,13278;19,13278;19,31498;20,016;20,07676;20,27139;20,893;21,87299;
0;0,7207747;1,353888;1,662927;1,900386;2,072967;2,168658;2,535098;2,707416;2,742678;2,893108;3,13362;3,289307;3,307061;3,513381;3,565069;3,702978;3,958626;3,992846;4,242825;4,294141;4,328471;4,433722;4,666938;4,702409;4,822005;4,854423;5,068381;5,136466;5,280482;5,312765;5,312765;5,506079;5,541231;5,613316;5,745015;5,828347;6,033342;6,084162;6,183708;6,183708;6,302806;6,385218;6,514935;6,565795;6,581509;6,634545;6,684368;6,768442;6,901592;6,935391;6,968141;7,001792;7,14919;7,182742;7,23349;7,281794;7,342649;7,448778;7,63184;7,64466;7,693388;7,774298;7,786835;7,90946;8,071582;8,132104;8,192027;8,313163;8,325757;8,551616;8,583238;8,647464;8,727388;8,743744;8,823835;8,952701;8,952701;9,071252;9,071252;9,28491;9,28491;9,447948;9,495437;9,495437;9,651987;9,66532;9,752028;9,765984;9,851733;9,951838;10,01286;10,01286;10,14346;10,17266;10,20222;10,23233;10,33452;10,39246;10,4622;10,58418;10,60035;10,60035;10,7555;10,7555;10,76812;10,81193;10,94525;11,02808;11,05322;11,13407;11,21076;11,24704;11,27091;11,4331;11,4331;11,44739;11,53214;11,56961;11,62379;11,66625;11,7869;11,80159;11,8446;11,91394;11,98203;12,05253;12,13228;12,13228;12,22839;12,28492;12,35469;12,41365;12,49149;12,49149;12,60559;12,63307;12,71105;12,76235;12,86299;12,8894;13,06994;13,10742;13,14442;13,16978;13,36718;13,41317;13,45025;13,52925;13,62394;13,70347;13,7307;13,87279;13,9123;13,95372;14,05415;14,10436;14,20692;14,27524;14,3118;14,47234;14,50882;14,57256;14,67029;14,68128;14,76527;14,88814;14,88814;14,90125;14,99454;15,11548;15,15388;15,31359;15,42842;15,52895;15,52895;15,56458;15,68869;15,74973;15,83332;15,90833;16,03145;16,19091;16,22703;16,42747;16,45126;16,66763;16,82771;16,91486;16,99183;17,04727;17,09051;17,37545;17,5546;17,5546;17,79216;18,08811;18,29129;18,50888;20,48758;
1,002487;1,607318;1,7366;1,802688;2,068825;2,223764;2,240926;2,420436;2,556621;2,589914;2,622524;2,827461;2,874751;3,020545;3,108958;3,206664;3,294889;3,404883;3,483484;3,548621;3,685396;3,91308;3,91308;4,090926;4,124171;4,33443;4,364722;4,543448;4,642264;4,806368;4,907914;5,109505;5,213511;5,213511;5,346452;5,396419;5,428416;5,44476;5,594252;5,594252;5,771983;5,771983;5,935225;6,053592;6,1568;6,169792;6,233795;6,406291;6,505996;6,556789;6,556789;6,701491;6,783025;6,867983;6,949382;7,147814;7,199611;7,285592;7,334647;7,334647;7,494263;7,636333;7,650854;7,755309;7,926543;8,204038;8,284925;8,301999;8,475162;8,568441;8,601718;8,822843;8,8557;8,922396;9,005809;9,055972;9,103091;9,136057;9,290498;9,408514;9,474971;9,504911;9,522243;9,632667;9,632667;9,727239;9,874111;9,890946;9,90642;9,981328;10,08852;10,12154;10,20321;10,20321;10,30893;10,41628;10,42924;10,46296;10,63394;10,69675;10,81447;10,81447;11,0227;11,06781;11,1161;11,20584;11,25585;11,40311;11,48301;11,52622;11,61419;11,61419;11,69689;11,79431;11,79431;11,87568;11,93414;11,97192;12,14837;12,17466;12,18615;12,2562;12,35417;12,39441;12,47302;12,47302;12,64573;12,71354;12,71354;12,79052;12,89379;12,89379;12,96772;12,99647;13,17211;13,17211;13,35179;13,35179;13,39172;13,46976;13,56819;13,66855;13,69266;13,76745;13,91401;13,91401;13,96517;14,13563;14,14808;14,1842;14,23684;14,37175;14,42935;14,45127;14,49626;14,6089;14,65436;14,68823;14,71087;14,91246;14,99218;15,07434;15,13209;15,21172;15,27639;15,31592;15,46602;15,51457;15,57414;15,71459;15,71459;15,81604;15,81604;15,95184;16,01406;16,10472;16,13043;16,19442;16,24623;16,37374;16,49254;16,65242;16,72437;16,83363;16,95503;17,04545;17,08255;17,23124;17,25317;17,53135;17,64927;17,85612;17,94934;18,02693;18,29418;18,33347;18,55453;18,55453;18,88906;20,2548;
0,1562182;0,1562182;1,348215;1,573105;1,573105;1,749829;2,290451;2,509143;2,690708;2,739713;2,860414;3,050312;3,215773;3,421968;3,487723;3,581605;3,647913;3,756517;3,940729;4,018451;4,189429;4,220411;4,40839;4,4791;4,539368;4,587438;4,709997;4,77043;4,784378;4,969258;5,067766;5,067766;5,195674;5,277389;5,309023;5,401686;5,435511;5,549778;5,670376;5,767292;5,826396;5,938064;5,954883;6,019651;6,06926;6,134643;6,235254;6,269576;6,354796;6,470847;6,551988;6,576032;6,576032;6,736388;6,817938;6,979583;6,979583;7,077783;7,182559;7,300078;7,300078;7,446964;7,495748;7,608626;7,690381;7,783937;7,867836;7,996509;8,120074;8,169549;8,169549;8,327646;8,403371;8,524785;8,538627;8,686439;8,686439;8,843606;8,889095;8,949717;9,008978;9,226098;9,226098;9,267486;9,3379;9,480832;9,607895;9,679678;9,71839;9,778625;9,909484;9,939238;10,01754;10,06705;10,1421;10,18934;10,26585;10,29778;10,40823;10,40823;10,48881;10,57022;10,58397;10,60136;10,66881;10,69849;10,79632;10,87089;10,91722;11,02155;11,06885;11,1092;11,16289;11,26448;11,27903;11,40989;11,42191;11,4627;11,58754;11,58754;11,6006;11,72575;11,78379;11,82524;11,87809;11,98502;12,02865;12,02865;12,16527;12,19088;12,30744;12,36872;12,41847;12,44543;12,50437;12,58724;12,70226;12,7283;12,76663;12,84274;12,88343;13,0278;13,04012;13,07855;13,18759;13,22723;13,2646;13,41026;13,50099;13,52791;13,66817;13,68063;13,74483;13,84568;13,88357;13,95938;13,97106;14,10744;14,10744;14,22743;14,22743;14,54898;14,54898;14,64469;14,68277;14,8498;15,004;15,0288;15,10428;15,228;15,228;15,30205;15,4414;15,46743;15,56473;15,72768;15,73978;15,88715;15,94671;16,06825;16,08937;16,26748;16,32394;16,34614;16,48664;16,64485;16,74551;16,84264;16,88004;17,06576;17,18606;17,28432;17,34622;17,40373;17,50572;17,64972;17,92948;18,08628;18,31044;18,82766;
0,185349;0,3643511;0,907815;1,623287;2,306583;2,3242;2,667812;2,685374;3,067435;3,190588;3,506097;3,593507;3,606656;3,752592;3,845949;3,924922;4,052946;4,084166;4,134999;4,266275;4,313506;4,387701;4,405679;4,541858;4,642245;4,729928;4,830383;4,885131;4,942432;5,082701;5,125072;5,369098;5,369098;5,424312;5,459113;5,548306;5,624989;5,68634;5,719403;5,886799;5,933683;5,979243;6,131342;6,14534;6,253582;6,361692;6,534097;6,534097;6,606579;6,679948;6,800489;6,847009;6,98123;7,087908;7,142941;7,261645;7,373658;7,404027;7,565293;7,630744;7,742711;7,932174;7,946866;8,113004;8,113004;8,232258;8,333435;8,348033;8,46482;8,541497;8,573969;8,754381;8,892039;8,892039;8,964788;9,031251;9,113106;9,113106;9,194408;9,292617;9,428133;9,428133;9,507143;9,539969;9,651726;9,770437;9,78336;9,927137;9,940615;9,969772;10,01154;10,11071;10,2075;10,31087;10,31087;10,38148;10,42561;10,48289;10,54162;10,60895;10,75209;10,81121;10,85428;10,91166;10,96453;11,00884;11,10922;11,15139;11,1922;11,23221;11,35311;11,40756;11,40756;11,43252;11,51226;11,59229;11,71169;11,75139;11,76247;11,87101;11,8831;11,91105;12,02389;12,13414;12,24635;12,24635;12,3307;12,37158;12,46583;12,47943;12,53433;12,64214;12,67041;12,68162;12,82371;12,82371;12,84957;12,84957;12,96622;12,97995;13,10796;13,17016;13,21289;13,24166;13,28056;13,37151;13,48838;13,55106;13,64935;13,72985;13,76721;13,89264;13,97376;14,06365;14,11372;14,11372;14,22348;14,32966;14,42866;14,58713;14,61138;14,77385;14,80906;14,88142;14,98275;15,00908;15,14722;15,18407;15,26415;15,33109;15,36313;15,47404;15,52972;15,67327;15,75387;15,79;15,92972;16,11143;16,23406;16,30782;16,41284;16,54632;16,62934;16,71223;16,81355;17,03012;17,16347;17,28381;17,42644;17,5342;17,56933;17,83059;17,83059;17,95077;17,97291;18,17415;18,20951;18,30938;18,54594;18,80598;
0,7350978;1,492308;1,970378;2,002454;2,140687;2,191389;2,671177;2,845657;2,960304;3,133077;3,165777;3,403993;3,475207;3,521249;3,723224;3,723224;3,78077;3,837847;3,90457;4,029528;4,04637;4,222033;4,332529;4,332529;4,462426;4,509432;4,541936;4,694503;4,728635;4,813926;4,900003;5,001974;5,101654;5,134613;5,253255;5,286556;5,492111;5,632198;5,735273;5,931945;5,931945;6,024871;6,161464;6,193354;6,305218;6,451038;6,612905;6,653766;6,811506;6,886646;6,933034;6,946877;7,045496;7,14418;7,195172;7,294079;7,440042;7,488285;7,602334;7,83245;7,895014;7,943296;8,095265;8,226012;8,226012;8,309235;8,394286;8,409607;8,493387;8,589244;8,589244;8,685501;8,700942;8,813497;8,894093;8,923998;9,080884;9,254283;9,268642;9,300346;9,300346;9,428349;9,494042;9,613106;9,733462;9,733462;9,747761;9,873346;9,905443;10,04232;10,07294;10,13046;10,26137;10,35169;10,35169;10,47047;10,54781;10,60645;10,70716;10,83123;10,84429;10,88625;10,88625;11,04986;11,04986;11,06149;11,13513;11,21216;11,24103;11,24103;11,35967;11,39393;11,46761;11,51358;11,63094;11,66018;11,72259;11,72259;11,81329;11,87314;11,91368;12,02368;12,06781;12,10915;12,16394;12,24607;12,2747;12,28891;12,39501;12,47475;12,51263;12,58217;12,66619;12,69349;12,81176;12,89062;12,9546;12,9546;13,10946;13,14959;13,18953;13,25305;13,41483;13,46621;13,49352;13,6097;13,65161;13,73186;13,77133;13,93376;13,98515;14,01321;14,11369;14,22822;14,22822;14,35493;14,43418;14,47147;14,49541;14,63043;14,64231;14,67284;14,74957;14,83472;14,89067;14,92415;15,05046;15,07216;15,15049;15,22991;15,30735;15,32959;15,4926;15,5497;15,57293;15,70574;15,77508;15,94904;16,01176;16,13495;16,26811;16,31507;16,47289;16,62994;16,70383;16,89372;16,92828;17,07078;17,24791;17,42658;17,60824;17,65386;17,74874;17,991;18,31267;18,7337;19,08938;19,59149;19,85062;20,72904;
1,314153;1,411384;1,601568;1,888327;2,208825;2,294427;2,467952;2,69488;2,69488;2,881721;3,122444;3,194722;3,367204;3,543701;3,661303;3,798228;3,839821;3,994665;4,046754;4,213526;4,421347;4,489957;4,619154;4,653598;4,83919;4,894496;4,945998;5,014799;5,154907;5,322534;5,322534;5,487717;5,624631;5,693179;5,820002;5,85368;5,98411;6,053686;6,184694;6,255152;6,268671;6,449846;6,500177;6,546949;6,613877;6,702953;6,794336;6,912557;7,027364;7,079716;7,292922;7,471541;7,632108;7,794383;7,807964;7,874015;8,051;8,051;8,161856;8,161856;8,353491;8,367582;8,481166;8,528833;8,593324;8,645001;8,828195;8,841397;8,841397;8,841397;9,031631;9,07377;9,23233;9,280393;9,343286;9,391423;9,454911;9,552939;9,585205;9,683109;9,732465;9,812292;9,860127;9,966453;10,01432;10,01432;10,15248;10,15248;10,30602;10,34021;10,37137;10,37137;10,4752;10,57339;10,58613;10,71461;10,77284;10,77284;10,87142;10,97177;10,98482;11,01518;11,14356;11,14356;11,30245;11,33502;11,47323;11,50251;11,53356;11,67145;11,70032;11,72983;11,81262;11,86635;11,89505;11,95274;12,07452;12,08642;12,10083;12,21095;12,23732;12,36277;12,39078;12,40382;12,48294;12,5475;12,57415;12,68855;12,71456;12,7943;12,85003;12,93166;12,97106;13,09113;13,14448;13,23375;13,32516;13,36412;13,43244;13,51405;13,55404;13,55404;13,69163;13,79458;13,79458;13,83352;13,90728;14,00739;14,06743;14,13524;14,25174;14,2744;14,33022;14,33022;14,49359;14,57504;14,73177;14,8114;14,8114;14,91039;15,03267;15,06882;15,20361;15,33288;15,34541;15,49184;15,69308;15,70321;15,7533;15,87162;15,93003;16,1086;16,20512;16,23022;16,27328;16,39088;16,54852;16,57114;16,76325;16,97113;17,0716;17,27074;17,29426;17,43106;17,56693;17,61211;17,75343;17,86705;17,94675;18,05116;18,15436;18,20588;18,22284;18,43246;18,50883;18,62823;18,95275;19,23107;19,53051;20,58728;
0,1258606;1,212154;1,894033;2,110519;2,145185;2,416391;2,551643;2,656176;2,769348;2,84467;2,953261;3,105919;3,297584;3,40986;3,537209;3,632622;3,721071;3,895979;3,909627;4,120686;4,155708;4,155708;4,362094;4,464217;4,464217;4,565227;4,581706;4,766165;4,827436;4,902743;4,948783;5,088214;5,135251;5,194587;5,223556;5,351362;5,504329;5,795802;5,795802;5,925027;5,98812;6,023049;6,057;6,155062;6,254107;6,33722;6,369218;6,494456;6,494456;6,67291;6,774633;6,877489;6,931638;7,029717;7,136014;7,255672;7,27002;7,330237;7,476103;7,507763;7,507763;7,702644;7,73639;7,816004;7,948959;8,035183;8,217272;8,247164;8,413162;8,426853;8,513509;8,54295;8,617064;8,617064;8,723168;8,814455;8,873707;8,999334;9,035279;9,067323;9,067323;9,173506;9,202726;9,328676;9,355161;9,543932;9,572612;9,572612;9,614404;9,71308;9,84833;9,885285;9,992608;10,05616;10,15281;10,16552;10,29047;10,33298;10,43303;10,44571;10,54457;10,57362;10,71089;10,75195;10,85258;10,89474;10,94756;10,96304;11,04808;11,1356;11,15005;11,15005;11,20974;11,33605;11,33605;11,40586;11,52474;11,52474;11,5696;11,66771;11,69576;11,74899;11,84315;11,95155;11,99118;12,05632;12,09255;12,17694;12,22998;12,37087;12,43644;12,4494;12,46324;12,63304;12,657;12,73002;12,79584;12,8366;12,90615;12,95714;13,02385;13,06341;13,21424;13,25465;13,25465;13,29322;13,40599;13,47428;13,51189;13,61274;13,69671;13,70682;13,75346;13,85385;14,01514;14,05262;14,14775;14,17206;14,17206;14,25295;14,41686;14,41686;14,45477;14,46671;14,64437;14,7326;14,81695;14,85541;14,86797;15,03514;15,07309;15,14641;15,27546;15,31074;15,34576;15,45136;15,51717;15,60601;15,89425;15,9512;16,01509;16,04713;16,19307;16,42867;16,42867;16,62999;16,65307;16,75556;16,85584;17,06824;17,26753;17,29257;17,35705;17,49456;17,57014;17,69479;17,91011;18,15376;18,53103;18,95747;
