Personne 0;Personne 1;Personne 2;Personne 3;Personne 4;Personne 5;Personne 6;Personne 7;Personne 8;Personne 9;Personne 10;Personne 11;Personne 12;Personne 13;Personne 14;Personne 15;Personne 16;Personne 17;Personne 18;Personne 19;Personne 20;Personne 21;Personne 22;Personne 23;Personne 24;Personne 25;Personne 26;Personne 27;Personne 28;Personne 29;Personne 30;Personne 31;Personne 32;Personne 33;Personne 34;Personne 35;Personne 36;Personne 37;Personne 38;Personne 39;Personne 40;Personne 41;Personne 42;Personne 43;Personne 44;Personne 45;Personne 46;Personne 47;Personne 48;Personne 49;Personne 50;Personne 51;Personne 52;Personne 53;Personne 54;Personne 55;Personne 56;Personne 57;Personne 58;Personne 59;Personne 60;Personne 61;Personne 62;Personne 63;Personne 64;Personne 65;Personne 66;Personne 67;Personne 68;Personne 69;Personne 70;Personne 71;Personne 72;Personne 73;Personne 74;Personne 75;Personne 76;Personne 77;Personne 78;Personne 79;Personne 80;Personne 81;Personne 82;Personne 83;Personne 84;Personne 85;Personne 86;Personne 87;Personne 88;Personne 89;Personne 90;Personne 91;Personne 92;Personne 93;Personne 94;Personne 95;Personne 96;Personne 97;Personne 98;Personne 99;Personne 100;Personne 101;Personne 102;Personne 103;Personne 104;Personne 105;Personne 106;Personne 107;Personne 108;Personne 109;Personne 110;Personne 111;Personne 112;Personne 113;Personne 114;Personne 115;Personne 116;Personne 117;Personne 118;Personne 119;Personne 120;Personne 121;Personne 122;Personne 123;Personne 124;Personne 125;Personne 126;Personne 127;Personne 128;Personne 129;Personne 130;Personne 131;Personne 132;Personne 133;Personne 134;Personne 135;Personne 136;Personne 137;Personne 138;Personne 139;Personne 140;Personne 141;Personne 142;Personne 143;Personne 144;Personne 145;Personne 146;Personne 147;Personne 148;Personne 149;Personne 150;Personne 151;Personne 152;Personne 153;Personne 154;Personne 155;Personne 156;Personne 157;Personne 158;Personne 159;Personne 160;Personne 161;Personne 162;Personne 163;Personne 164;Personne 165;Personne 166;Personne 167;Personne 168;Personne 169;Personne 170;Personne 171;Personne 172;Personne 173;Personne 174;Personne 175;Personne 176;Personne 177;Personne 178;Personne 179;Personne 180;Personne 181;Personne 182;Personne 183;Personne 184;Personne 185;Personne 186;Personne 187;Personne 188;Personne 189;Personne 190;Personne 191;Personne 192;Personne 193;Personne 194;Personne 195;Personne 196;Personne 197;Personne 198;Personne 199;Personne 200;Personne 201;Personne 202;Personne 203;Personne 204;Personne 205;Personne 206;Personne 207;Personne 208;Personne 209;Personne 210;Personne 211;Personne 212;Personne 213;Personne 214;Personne 215;Personne 216;Personne 217;Personne 218;Personne 219;Personne 220;Personne 221;Personne 222;Personne 223;Personne 224;Personne 225;Personne 226;Personne 227;Personne 228;Personne 229;Personne 230;Personne 231;Personne 232;Personne 233;Personne 234;Personne 235;Personne 236;Personne 237;Personne 238;Personne 239;Personne 240;Personne 241;Personne 242;Personne 243;Personne 244;Personne 245;Personne 246;Personne 247;Personne 248;Personne 249
0,9355078;1,256949;1,31266;1,413801;1,577152;1,714096;1,797824;2,016569;2,037053;2,09453;2,393648;2,53497;2,633362;2,695913;2,73766;2,872804;2,89422;2,952757;3,195884;3,210949;3,357795;3,357795;3,45744;3,615372;3,692969;3,952892;3,952892;4,016037;4,096481;4,335659;4,416376;4,496339;4,616812;4,656884;4,712671;4,972502;5,05275;5,236701;5,476377;5,476377;5,512532;5,753356;5,793268;5,856873;5,991266;6,111384;6,474065;6,495166;6,637441;6,693206;6,816235;6,816235;6,917582;7,073341;7,212868;7,435023;7,455152;7,493474;7,576173;7,753329;7,817007;7,917142;7,917142;8,13537;8,176288;8,334535;8,437872;8,513384;8,652721;8,836177;8,836177;8,873765;8,954293;9,112875;9,257318;9,336013;9,434256;9,575095;9,75163;9,777201;10,15583;10,15583;10,17548;10,23338;10,47756;10,55587;10,59459;10,71424;10,75459;10,83479;10,99521;11,03331;11,25638;11,45238;11,59473;11,61355;11,73769;11,93607;11,93607;12,05699;12,11397;12,51598;12,55339;12,5936;12,61206;12,73239;13,07335;13,19575;13,23701;13,59544;13,67565;13,71296;13,77708;13,93186;13,99675;14,13498;14,15339;14,37409;14,55403;14,55403;14,75671;14,87472;14,89312;15,17714;15,17714;15,55698;15,6369;15,79358;15,83396;16,05271;16,0757;16,11342;16,41678;16,47463;16,65272;16,81656;17,13664;17,25508;17,27415;17,33299;17,45445;17,67384;17,83667;17,91335;17,99253;18,03458;18,35234;18,3765;18,43725;18,51345;18,75353;18,97272;19,03571;19,31664;19,37668;19,37668;19,457;19,75439;19,81613;20,01451;20,27657;20,45547;20,55748;20,61782;20,79632;20,95362;20,95362;21,11749;21,35481;21,7366;21,91608;22,19314;22,29544;22,65655;22,77546;22,79765;23,2139;23,25444;23,33745;23,51261;23,63499;23,71616;23,89317;24,03502;24,49674;24,53521;24,69453;24,8373;24,89383;24,91676;25,17783;25,27486;25,59398;25,83403;26,03419;26,03419;26,11296;26,13467;26,37317;26,41394;26,53717;26,8566;27,13291;27,19739;27,29555;27,43461;27,55697;27,67625;27,85575;27,95383;28,03371;28,2562;28,31413;28,55507;28,59502;28,79474;28,8158;28,89704;28,93324;29,19742;29,19742;29,29419;29,47391;29,55713;29,87647;29,95754;30,15743;30,31754;30,51438;30,63451;30,73688;30,75326;31,0346;31,17508;31,19485;31,33614;31,45713;31,73486;31,93601;31,93601;32,33563;32,69537;33,17728;33,45626;33,75383;34,25603;35,17461;35,93633;36,25788;37,175
0,97301;1,196219;1,316523;1,398092;1,495089;1,697578;1,697578;1,79584;1,892656;2,053342;2,074981;2,095613;2,355036;2,355036;2,458318;2,55345;2,573233;2,733449;2,93336;3,054542;3,074824;3,193131;3,393914;3,574621;3,797838;3,85333;3,875055;3,911479;4,21411;4,235569;4,497221;4,53235;4,634889;4,776144;4,936561;5,052627;5,072711;5,257359;5,298184;5,358291;5,457234;5,594008;5,635336;5,897503;6,055212;6,095137;6,173268;6,297416;6,458062;6,611786;6,636231;6,676308;6,772718;7,133467;7,193845;7,33635;7,494052;7,576928;7,676785;7,755229;7,875022;7,996164;7,996164;8,233403;8,37425;8,432756;8,596047;8,796867;8,835755;8,954483;9,135626;9,315816;9,416578;9,557412;9,715292;9,736444;9,795445;9,913989;9,933049;10,21371;10,25273;10,35686;10,47631;10,51252;10,65494;10,73308;10,85486;10,97216;11,09349;11,13279;11,27517;11,29438;11,3135;11,39778;11,57297;11,61211;11,75395;12,05617;12,05617;12,09312;12,31384;12,57588;12,59827;12,71647;12,81304;13,0166;13,09789;13,23308;13,33323;13,35693;13,43397;13,5736;13,7971;13,81625;13,93517;14,11292;14,13788;14,39641;14,49647;14,77313;14,97751;14,97751;15,01419;15,41402;15,4563;15,4563;15,57535;15,65324;15,85572;15,8983;16,01454;16,17636;16,23637;16,31762;16,63509;16,7154;16,79248;16,97783;16,97783;17,17666;17,23247;17,27486;17,59513;17,67526;17,91784;17,95367;18,01656;18,19514;18,33794;18,33794;18,43383;18,61685;18,79708;18,83274;18,93421;18,99256;19,29735;19,31492;19,53624;19,59406;19,73395;19,89659;20,07678;20,33422;20,6132;20,71335;20,89775;21,25555;21,43686;21,53546;21,63596;21,87267;21,97639;22,03789;22,27473;22,35355;22,63744;22,65442;22,71712;22,77756;22,97707;23,05766;23,19516;23,25601;23,41504;23,51627;23,69542;23,893;24,11826;24,17697;24,19421;24,49794;24,63632;24,63632;24,85756;25,03336;25,05532;25,1765;25,23539;25,37749;25,41601;25,75495;25,77642;25,97494;26,11581;26,13749;26,31711;26,31711;26,57725;26,67669;26,71724;26,79702;26,97346;27,05673;27,27476;27,35585;27,65714;27,69713;27,99833;28,11714;28,27698;28,39764;28,57723;28,91541;28,93656;29,17773;29,25547;29,27386;29,59598;29,63606;29,81389;29,97527;30,11427;30,3542;30,61429;30,97787;31,1748;31,43675;31,75593;32,25526;32,71394;33,0358;33,27711;33,59621;33,91306;34,5376;34,89638;35,3373;35,71521;36,03699
0,8944823;1,089218;1,616109;1,752367;1,794493;1,950014;2,015215;2,109425;2,29439;2,370029;2,370029;2,53536;2,634425;2,693642;2,811318;2,950758;2,991486;3,136024;3,155165;3,215275;3,553473;3,611924;3,651755;3,81194;3,872518;4,035913;4,050894;4,215266;4,3304;4,450905;4,514055;4,814445;5,031381;5,130734;5,356026;5,550635;5,550635;5,694913;5,751343;5,832701;6,031144;6,13111;6,371637;6,451912;6,514664;6,693019;6,836435;6,930914;7,13364;7,15316;7,173833;7,311094;7,655691;7,655691;7,85619;8,17455;8,214723;8,214723;8,472493;8,711743;8,774058;8,956767;8,956767;9,094858;9,375147;9,394652;9,574463;9,695744;9,695744;9,894384;9,993236;10,1918;10,25643;10,29092;10,35387;10,49157;10,55428;10,63643;10,71355;10,87185;10,89274;10,99217;11,13672;11,29251;11,45534;11,49155;11,57393;11,99258;12,15248;12,17244;12,19272;12,316;12,47536;12,67618;12,69545;12,81582;12,81582;12,976;12,99495;13,01428;13,27371;13,39154;13,51539;13,61541;13,69496;13,79435;14,01615;14,25264;14,4335;14,4523;14,47678;14,67276;14,83446;14,89629;15,07409;15,13549;15,19318;15,27413;15,59074;15,71615;15,81543;15,93503;16,01598;16,15167;16,17061;16,2946;16,47294;16,49669;16,6359;16,73286;16,89419;17,11165;17,27435;17,33397;17,55308;17,63407;17,71526;17,79388;18,03536;18,07152;18,25564;18,25564;18,39456;18,55218;18,91261;18,97033;19,03533;19,25587;19,27321;19,47623;19,53263;19,59642;19,65079;19,81518;20,1119;20,33302;20,35582;20,53624;20,59239;20,71031;20,93225;20,93225;21,11572;21,33482;21,3748;21,67246;21,75464;21,81529;21,85465;22,19332;22,21654;22,47523;22,5365;22,57436;22,63544;22,87303;23,07607;23,13215;23,31542;23,53376;23,65216;23,65216;23,75547;23,95276;24,19626;24,25541;24,31471;24,45279;24,5536;24,89431;24,93657;24,99253;25,29344;25,33662;25,41268;25,45107;25,75276;25,75276;26,13563;26,31313;26,37434;26,47453;26,63408;26,65156;26,77588;26,91398;27,03344;27,15346;27,27224;27,29298;27,45299;27,63345;27,75623;27,8753;27,97578;28,17566;28,35584;28,35584;28,63327;28,93357;29,03328;29,19263;29,27412;29,47447;29,53564;29,79527;29,99308;30,33268;30,61406;30,93514;31,23249;31,37328;31,67399;32,15297;32,47546;32,71437;33,17175;33,29301;33,61422;33,89371;34,35366;34,75659;35,05258;35,29482;35,5544;35,79365;36,05352;36,47603;36,79237;37,65596
1,350904;1,451062;1,591407;1,79335;1,855174;1,855174;2,013895;2,095427;2,270771;2,316258;2,452371;2,529212;2,712936;2,754892;2,851002;2,935112;3,191718;3,356422;3,532676;3,675538;3,775712;3,79081;4,053562;4,074212;4,333437;4,409994;4,593127;4,652347;4,774458;4,892622;5,153779;5,214779;5,313378;5,409966;5,452478;5,775178;5,975251;6,01225;6,113885;6,174774;6,211247;6,470741;6,53406;6,675941;6,793071;6,853769;6,873561;7,115785;7,192038;7,255571;7,412825;7,432914;7,453549;7,830625;8,070717;8,116447;8,213947;8,294649;8,511331;8,551548;8,613265;8,813749;8,974507;9,095561;9,253266;9,269984;9,455973;9,470935;9,573279;9,690838;9,734781;9,754716;9,913921;10,08963;10,23434;10,25336;10,29522;10,37141;10,59369;10,77643;10,81144;10,93533;11,11294;11,18957;11,23051;11,30996;11,37263;11,71108;11,77554;11,85154;12,02975;12,07614;12,23163;12,27135;12,35072;12,41442;12,51145;12,65354;12,75537;12,9955;12,9955;13,03551;13,25454;13,33065;13,55014;13,596;13,596;13,77355;13,97449;13,99378;14,03025;14,23326;14,27322;14,31343;14,51463;14,67495;14,73348;14,95149;15,37334;15,45384;15,49355;15,53637;15,61123;15,85141;15,87576;16,035;16,11264;16,13149;16,19199;16,49537;16,53364;16,61557;16,63391;16,7736;16,87297;16,99072;17,0531;17,25447;17,2905;17,55259;17,67424;17,73362;17,79013;18,03424;18,1152;18,21565;18,27245;18,43562;18,49522;18,73238;18,89337;18,9741;19,25471;19,29062;19,43423;19,47206;19,57606;19,73381;19,97467;20,034;20,19596;20,3962;20,41435;20,67254;20,71247;20,97263;20,97263;21,05566;21,21205;21,53314;21,53314;21,6716;21,89555;22,03318;22,07344;22,33381;22,35074;22,45506;22,69197;22,75309;22,83423;22,87287;23,15483;23,19379;23,33569;23,59111;23,91467;24,0139;24,0362;24,15271;24,51389;24,83324;24,99356;24,99356;25,41172;25,51459;25,7742;25,95557;26,07258;26,0946;26,23573;26,27288;26,51491;26,59471;26,81345;26,91627;27,19197;27,21418;27,35509;27,49393;27,59163;27,6134;27,79179;28,05622;28,13416;28,41368;28,51464;28,51464;28,73654;28,77222;28,87463;28,99612;29,27301;29,47617;29,61282;29,67414;29,95586;29,97242;30,39483;30,4156;30,67473;30,83577;31,05634;31,87599;32,33173;32,5931;32,6534;33,09571;33,23286;33,45198;33,79477;34,13589;34,61339;34,89398;35,11433;35,37481;35,7354;36,19599;36,73254;37,91455
0,8967265;1,412746;1,671448;1,752859;1,89732;1,911857;2,012686;2,114312;2,215245;2,297286;2,432307;2,614722;2,732793;2,752852;2,811871;3,034976;3,171855;3,356889;3,377762;3,497452;3,553952;3,697679;3,735365;3,812556;4,074923;4,074923;4,174836;4,797143;4,936619;5,074096;5,111973;5,236419;5,453161;5,634299;5,77246;5,793854;5,871506;6,094195;6,274036;6,375381;6,415935;6,472147;6,634693;6,877666;6,897777;7,03261;7,097235;7,292845;7,334149;7,496058;7,576654;7,592677;7,654443;7,933245;7,933245;7,97406;8,154322;8,174635;8,416913;8,534805;8,575386;8,616221;8,616221;8,852501;8,956757;9,153624;9,193969;9,235168;9,276127;9,392131;9,532389;9,634968;9,771808;9,916004;9,952961;9,99591;10,41296;10,53468;10,59313;10,73749;10,79511;10,9162;11,05388;11,11712;11,17688;11,25779;11,27723;11,53291;11,67241;11,6952;11,77409;11,97732;12,03607;12,25749;12,29241;12,39349;12,43763;12,47311;12,59438;12,63667;12,75227;12,79209;12,8364;13,17457;13,17457;13,29285;13,3177;13,43351;13,49545;13,85604;13,9323;14,03418;14,07232;14,13751;14,39501;14,45413;14,653;14,71514;14,79285;14,83574;14,99666;15,09236;15,35627;15,4734;15,7377;15,77601;15,89616;15,99724;16,03297;16,25644;16,41486;16,43769;16,49224;16,57478;16,75313;16,95591;17,03291;17,07245;17,29582;17,39503;17,47394;17,57745;17,7329;17,7329;17,81356;18,23608;18,27663;18,29485;18,37729;18,57744;18,75753;18,91631;19,03255;19,3327;19,47664;19,65695;19,75557;20,01269;20,17686;20,19502;20,29613;20,37333;20,65672;20,83613;20,91532;21,07547;21,29634;21,41714;21,51689;21,57418;21,93456;21,97383;22,11571;22,33715;22,63283;22,67304;23,01555;23,27222;23,49543;23,53307;23,81319;24,01582;24,07418;24,37524;24,39708;24,45251;24,61643;24,79732;24,85519;25,11305;25,19707;25,27455;25,39769;25,55292;25,73554;25,73554;26,07659;26,33682;26,37714;26,53508;26,73475;26,85361;26,85361;26,99476;27,15679;27,27149;27,45485;27,51544;27,79419;27,83472;27,85478;28,05409;28,27636;28,33709;28,55394;28,63717;28,93596;28,93596;29,01628;29,15652;29,47618;29,5974;29,83746;29,89633;30,55621;30,85548;30,91584;30,95443;31,47719;31,75622;31,95348;32,29729;32,47783;32,77365;32,99739;33,75284;33,95704;34,17356;34,71441;35,63319;35,8573;35,99584;36,29652;37,1765;37,67495;38,11468;38,47637;38,95747;39,37782;40,01563
1,058665;1,392986;1,414341;1,614363;1,77442;2,034956;2,034956;2,118416;2,193114;2,255911;2,377938;2,515186;2,593985;2,631222;2,816404;2,934551;2,995052;3,139015;3,174425;3,317142;3,575811;3,81333;3,854453;3,871557;4,036681;4,238949;4,253002;4,413194;4,514509;4,535228;4,813479;4,935732;5,014703;5,07532;5,07532;5,332855;5,476923;5,557081;5,653856;5,913928;6,057572;6,097066;6,273708;6,298843;6,553464;6,635238;6,673973;6,738691;6,837141;7,077133;7,193359;7,37655;7,516203;7,613442;7,833294;7,935546;8,037873;8,096781;8,213895;8,297898;8,556495;8,556495;8,730627;8,773777;8,874309;9,09864;9,137395;9,295357;9,375921;9,594293;9,633537;9,695116;9,875262;9,978295;10,05905;10,07835;10,09832;10,43405;10,57363;10,5987;10,67549;10,87612;11,05627;11,59761;11,59761;11,59761;11,59761;11,61236;11,61236;11,63575;11,75174;12,1362;12,2169;12,25619;12,49642;12,61759;12,65814;12,75371;12,85567;13,01614;13,13826;13,27405;13,35523;13,51455;13,69635;13,87582;13,91551;14,07871;14,1779;14,49495;14,69761;14,9178;14,9178;15,03607;15,23743;15,31525;15,4561;15,49752;15,55841;15,87568;15,92766;16,0743;16,35163;16,35163;16,39173;16,60833;16,6757;16,812;16,89872;16,97443;17,09821;17,15195;17,39811;17,47494;17,59429;17,73669;17,87823;17,99543;18,13369;18,29703;18,45755;18,73475;18,77696;18,81611;18,85898;19,2175;19,35763;19,43755;19,45861;19,5576;19,79788;19,85526;20,09678;20,11778;20,47782;20,53522;20,55598;20,79461;20,81505;21,05571;21,3577;21,41851;21,69866;21,79456;21,95678;22,05735;22,25661;22,27624;22,55632;22,71906;22,79816;22,95169;23,01671;23,39748;23,6957;23,97525;24,13758;24,19836;24,41493;24,55584;24,83555;24,87556;25,03807;25,07381;25,49868;25,55752;25,57804;25,75682;25,77698;25,91772;26,11546;26,21814;26,4855;26,81883;26,81883;26,81883;26,95287;27,01906;27,17753;27,3244;27,36511;27,49531;27,57892;27,67803;27,99518;28,15353;28,2164;28,39626;28,7296;28,95977;29,05758;29,1377;29,41823;29,75156;29,85593;29,89322;30,62776;30,62776;30,62776;30,81224;31,15306;31,51528;31,65773;31,87152;32,23489;32,39515;33,01882;33,57586;33,97607;34,39138;34,73724;35,33607;35,89715;35,91333;36,87823;37,21872;37,673;37,81544;38,15651;38,5364;39,07808;39,21898;39,93559;40,0146;40,61871;40,97273;41,37578;41,47758;41,91803;42,6745
1,111396;1,314395;1,505084;1,715627;1,715627;1,972495;2,113018;2,137133;2,355875;2,533659;2,656138;2,732119;3,036024;3,072535;3,144804;3,187517;3,31654;3,534047;3,595138;3,631408;3,735208;3,974171;3,996386;4,033592;4,212901;4,257173;4,336442;4,495531;4,532208;4,653833;4,952591;5,037544;5,092037;5,393794;5,47233;5,567307;5,655072;5,731565;5,731565;5,971326;6,135929;6,296871;6,432046;6,474362;6,517045;6,673933;6,815893;6,912889;7,157739;7,194943;7,372349;7,435519;7,516141;7,677032;7,754546;7,777246;7,894208;7,953814;8,096094;8,155873;8,248346;8,372921;8,386266;8,65496;8,713816;8,93574;8,992517;9,093159;9,215506;9,371742;9,437399;9,491117;9,59593;9,770402;9,935241;10,0135;10,04814;10,25708;10,33489;10,4762;10,51296;10,61499;10,77469;10,95346;11,03451;11,21512;11,23647;11,37256;11,51472;11,61718;11,69099;11,85585;11,93592;12,06758;12,09197;12,27697;12,37268;12,5935;12,5935;12,83106;12,85273;13,11005;13,15143;13,19557;13,272;13,37085;13,51511;13,63291;13,66817;13,89155;13,91229;13,93534;14,32945;14,50998;14,55308;14,66579;14,7348;14,77137;14,83268;15,07383;15,28952;15,37371;15,41112;15,452;15,71772;15,77022;15,87507;16,05723;16,08994;16,29606;16,37695;16,49198;16,59222;16,63643;16,79331;16,97135;17,05317;17,17515;17,23483;17,35003;17,5318;17,65476;17,75041;17,82645;17,95121;18,27708;18,44883;18,46956;18,63173;18,67451;18,75551;18,99771;19,01703;19,29602;19,35293;19,43759;19,591;19,65746;19,79145;20,03164;20,08928;20,08928;20,18974;20,33566;20,51211;20,53267;20,81062;20,83739;20,83739;21,03651;21,25664;21,31511;21,47466;21,73551;21,75548;21,87658;21,89607;22,21129;22,37213;22,51685;22,55254;22,57098;22,86876;22,91723;23,13436;23,27758;23,3976;23,51773;23,63775;23,71321;23,82921;23,85615;24,05001;24,11418;24,21667;24,392;24,65209;24,712;24,93363;25,23442;25,2521;25,53277;25,79305;25,83568;26,07266;26,49069;26,57654;26,71332;26,78984;27,09422;27,13474;27,27027;27,39203;27,45308;27,59249;27,9159;27,95311;28,05541;28,19009;28,35076;28,63746;28,99495;29,27513;29,59385;29,76989;30,07382;30,33501;30,53566;30,61347;31,1139;31,65034;31,81129;32,31754;32,4978;32,85701;33,21672;33,35767;33,69141;34,0377;34,35539;34,57775;35,15415;35,47548;35,57381;35,95267;36,17302;36,57688;36,87226;37,39383;38,13588
1,191829;1,449986;1,650423;1,650423;1,832197;1,875456;2,073188;2,114692;2,291704;2,470407;2,755194;2,755194;2,848725;3,014456;3,168487;3,190524;3,272757;3,46987;3,491528;3,513588;3,731135;3,870005;4,015168;4,23018;4,353189;4,510202;4,613378;4,768257;4,82841;5,029727;5,191727;5,231452;5,374106;5,374106;5,570395;5,624057;5,953343;6,010643;6,170429;6,233309;6,294728;6,473374;6,646969;6,774674;6,855937;7,03512;7,308137;7,329199;7,388785;7,450978;7,693424;7,791402;7,935543;7,968812;8,172176;8,227745;8,249155;8,56445;8,631499;8,709907;8,853194;8,95329;8,95329;9,288843;9,4934;9,534287;9,693702;9,969591;10,03312;10,06485;10,11113;10,41014;10,4681;10,75532;10,75532;10,8094;10,92824;11,07488;11,07488;11,27271;11,32904;11,41112;11,6325;11,67468;11,75243;11,75243;11,98935;12,2344;12,29116;12,30208;12,41599;12,65064;12,73096;12,73096;12,83011;12,95317;13,01166;13,12946;13,19577;13,40838;13,4492;13,47003;13,5673;13,69369;13,78439;14,01296;14,05266;14,13303;14,27101;14,43538;14,48884;14,48884;14,57438;14,71419;14,87572;14,94923;14,94923;15,13384;15,18987;15,23096;15,45483;15,53205;15,71258;15,73424;15,80976;15,82948;16,07435;16,27339;16,43177;16,6091;16,71139;16,7315;16,97139;17,07349;17,21278;17,35125;17,4292;17,59174;17,77429;17,81367;17,85258;18,17478;18,25101;18,3754;18,44774;18,46789;18,51448;18,73249;19,00852;19,05504;19,13485;19,2691;19,46939;19,4877;19,84751;19,86829;20,16795;20,37556;20,49314;20,64835;20,7145;20,75474;20,77535;21,08831;21,17526;21,2549;21,45237;21,57327;21,60929;21,79358;21,99044;22,17127;22,19173;22,50828;22,57576;22,80995;22,87252;23,16944;23,25306;23,29322;23,45069;23,53368;23,67115;23,76915;23,96886;24,01521;24,05481;24,17282;24,55278;24,65353;24,73271;24,9303;24,94725;25,09586;25,35188;25,55502;25,59335;25,80877;26,04918;26,13555;26,33423;26,53322;26,75348;26,77021;27,01311;27,07476;27,1358;27,19546;27,43296;27,70851;27,81411;28,07581;28,07581;28,35433;28,51208;28,73088;28,89293;29,0159;29,33603;29,45465;29,75317;29,75317;29,89438;30,03041;30,22837;30,35454;30,7936;31,09507;31,31374;31,71251;32,05479;32,34954;32,52877;32,79425;33,39484;33,7141;34,08967;34,27056;34,55142;35,07565;35,50932;35,9939;36,05127;36,43495;36,77238;37,06961;37,43597;37,71333;37,99481;38,43224
1,056021;1,31506;1,31506;1,675569;1,675569;1,992469;2,109802;2,194816;2,332712;2,508486;2,634922;2,693065;2,743554;3,014847;3,155769;3,274212;3,471558;3,471558;3,635751;3,693579;3,850198;3,892144;4,013566;4,204504;4,235936;4,550711;4,623814;4,669248;4,835422;4,990554;5,212911;5,352712;5,534007;5,709867;5,709867;5,730289;5,890634;5,972824;6,094699;6,195182;6,254376;6,311279;6,352477;6,613827;6,613827;6,855587;6,989007;7,050731;7,264958;7,348656;7,515614;7,988833;7,988833;7,988833;7,988833;7,988833;8,053899;8,191599;8,191599;8,365247;8,530646;8,754267;8,89581;8,914787;8,975838;9,070891;9,189359;9,573356;9,590666;9,631655;9,781768;9,964317;9,964317;10,19557;10,21472;10,29394;10,60506;10,63141;10,76931;10,83448;10,84818;11,06993;11,21463;11,37533;11,37533;11,37533;11,63498;11,69291;11,83112;11,89322;11,91264;12,11361;12,39567;12,39567;12,47081;12,53741;12,77521;13,09278;13,15479;13,25506;13,45562;13,61352;13,73507;13,77257;13,93058;13,99565;14,1943;14,35603;14,55016;14,77456;14,95548;15,03361;15,09558;15,14948;15,19588;15,39077;15,47584;15,53559;15,69318;15,81376;15,89363;15,99522;16,16931;16,27587;16,49173;16,61432;16,83162;17,0349;17,1106;17,17532;17,27596;17,51215;17,61587;17,91054;18,05359;18,19563;18,23183;18,37124;18,51393;18,71224;18,87234;18,89308;18,93188;19,05485;19,16965;19,19603;19,43301;19,55507;19,65487;19,77353;19,84993;19,97444;20,30991;20,3913;20,47172;20,55031;20,7143;20,85454;21,01516;21,07446;21,23327;21,33449;21,39253;21,71601;21,74962;22,0745;22,18982;22,23339;22,51441;22,61326;22,67161;22,93285;23,1123;23,15171;23,19436;23,45483;23,51534;23,67374;23,71185;24,01241;24,13421;24,25228;24,27082;24,51255;24,57315;24,77381;24,77381;24,9326;25,03548;25,15145;25,29191;25,49415;25,91453;25,97255;26,0557;26,13366;26,17518;26,25241;26,43547;26,49186;26,55562;26,79285;26,83168;27,01311;27,0531;27,27053;27,29385;27,37178;27,59484;27,81557;27,97467;28,15512;28,17173;28,41483;28,45577;28,55475;28,6152;28,95139;28,99164;29,07139;29,27229;29,35373;29,6347;29,65163;29,79397;29,93253;30,05007;30,2133;30,29307;30,33401;30,59231;30,61424;30,87391;31,03312;32,03475;32,79455;33,47415;33,79327;34,11403;34,67567;34,93414;35,11263;35,77349;36,21222;36,37586;36,85066;37,57553;37,91267;38,53598;39,6744
1,115854;1,274926;1,290729;1,473952;1,669242;1,776325;1,814698;1,912619;1,972165;2,290712;2,453507;2,494797;2,773439;2,953402;2,953402;3,21602;3,252971;3,43444;3,535851;3,571236;3,715409;3,749942;3,87292;3,973523;4,193846;4,312257;4,435093;4,555301;4,652721;4,876556;4,893157;5,073532;5,351353;5,41306;5,490787;5,614357;5,794226;5,933687;6,096589;6,235997;6,273779;6,393021;6,612923;6,796392;6,796392;6,951434;7,015746;7,195104;7,315864;7,455696;7,632956;7,693479;7,750564;7,876305;8,026627;8,154696;8,356296;8,428949;8,730462;8,754023;8,810904;9,010736;9,095883;9,173428;9,290936;9,312326;9,494396;9,755263;9,876296;9,975953;9,975953;10,0933;10,23337;10,41318;10,43173;10,53174;10,65035;10,69654;10,93497;10,93497;11,00796;11,17144;11,21119;11,24933;11,47614;11,47614;11,61115;11,67131;11,7113;11,80885;11,99348;12,13391;12,19584;12,29316;12,53638;12,69633;12,77205;12,87574;12,87574;13,03446;13,17505;13,24873;13,37472;13,41041;13,45653;13,67438;13,67438;13,9354;14,15053;14,15053;14,25644;14,41049;14,54854;14,73046;14,7731;14,82604;15,03395;15,07447;15,35208;15,36983;15,57524;15,63272;15,95548;15,95548;15,99033;16,09632;16,33057;16,41566;16,51259;16,75262;16,9764;17,07557;17,13437;17,21428;17,43367;17,69492;17,83472;17,99457;18,13258;18,43598;18,45571;18,69335;18,75492;18,81288;18,95514;19,09532;19,12918;19,27174;19,35517;19,45175;19,77617;19,7946;19,81251;19,83144;20,09517;20,27591;20,31065;20,39311;20,43532;20,52974;20,79574;20,82941;21,21088;21,27575;21,41482;21,49432;21,51407;21,75495;21,81506;22,23218;22,31626;22,41156;22,49104;22,51425;22,79269;22,79269;23,03556;23,22861;23,40936;23,40936;23,57488;23,63183;23,69557;23,81216;23,97087;24,2363;24,25584;24,57388;24,77583;24,79424;24,91311;25,15344;25,15344;25,15344;25,37383;25,51606;25,6337;25,67271;25,83342;26,05536;26,21014;26,32976;26,75082;26,75082;26,75082;27,08415;27,13321;27,13321;27,17336;27,29193;27,49349;27,71512;27,93145;28,03365;28,35489;28,47409;28,71651;28,71651;28,95422;29,45217;29,73443;29,97583;30,3734;30,47555;30,79481;31,27351;31,35374;31,45178;31,87225;32,0142;32,3563;32,77395;32,97396;33,33362;33,35013;33,77554;33,95525;34,29559;34,71548;35,3141;35,59592;35,63542;36,25479;36,33216;36,75648;37,15629;37,23581;38,07195;38,53316;39,73313
