Personne 0;Personne 1;Personne 2;Personne 3;Personne 4;Personne 5;Personne 6;Personne 7;Personne 8;Personne 9;Personne 10;Personne 11;Personne 12;Personne 13;Personne 14;Personne 15;Personne 16;Personne 17;Personne 18;Personne 19;Personne 20;Personne 21;Personne 22;Personne 23;Personne 24;Personne 25;Personne 26;Personne 27;Personne 28;Personne 29;Personne 30;Personne 31;Personne 32;Personne 33;Personne 34;Personne 35;Personne 36;Personne 37;Personne 38;Personne 39;Personne 40;Personne 41;Personne 42;Personne 43;Personne 44;Personne 45;Personne 46;Personne 47;Personne 48;Personne 49;Personne 50;Personne 51;Personne 52;Personne 53;Personne 54;Personne 55;Personne 56;Personne 57;Personne 58;Personne 59;Personne 60;Personne 61;Personne 62;Personne 63;Personne 64;Personne 65;Personne 66;Personne 67;Personne 68;Personne 69;Personne 70;Personne 71;Personne 72;Personne 73;Personne 74;Personne 75;Personne 76;Personne 77;Personne 78;Personne 79;Personne 80;Personne 81;Personne 82;Personne 83;Personne 84;Personne 85;Personne 86;Personne 87;Personne 88;Personne 89;Personne 90;Personne 91;Personne 92;Personne 93;Personne 94;Personne 95;Personne 96;Personne 97;Personne 98;Personne 99;Personne 100;Personne 101;Personne 102;Personne 103;Personne 104;Personne 105;Personne 106;Personne 107;Personne 108;Personne 109;Personne 110;Personne 111;Personne 112;Personne 113;Personne 114;Personne 115;Personne 116;Personne 117;Personne 118;Personne 119;Personne 120;Personne 121;Personne 122;Personne 123;Personne 124;Personne 125;Personne 126;Personne 127;Personne 128;Personne 129;Personne 130;Personne 131;Personne 132;Personne 133;Personne 134;Personne 135;Personne 136;Personne 137;Personne 138;Personne 139;Personne 140;Personne 141;Personne 142;Personne 143;Personne 144;Personne 145;Personne 146;Personne 147;Personne 148;Personne 149;Personne 150;Personne 151;Personne 152;Personne 153;Personne 154;Personne 155;Personne 156;Personne 157;Personne 158;Personne 159;Personne 160;Personne 161;Personne 162;Personne 163;Personne 164;Personne 165;Personne 166;Personne 167;Personne 168;Personne 169;Personne 170;Personne 171;Personne 172;Personne 173;Personne 174;Personne 175;Personne 176;Personne 177;Personne 178;Personne 179;Personne 180;Personne 181;Personne 182;Personne 183;Personne 184;Personne 185;Personne 186;Personne 187;Personne 188;Personne 189;Personne 190;Personne 191;Personne 192;Personne 193;Personne 194;Personne 195;Personne 196;Personne 197;Personne 198;Personne 199
0,1215723;0,1215723;3,163599;3,389246;3,519959;3,56622;3,795908;3,87405;4,041607;4,212799;4,212799;4,814331;4,992841;5,114273;5,144427;5,313494;5,465607;5,481792;5,713882;6,453059;6,703698;6,915381;7,174042;7,251669;7,374468;7,48229;7,548147;7,669987;7,720291;7,854965;7,911835;8,02836;8,110524;8,19211;8,435468;8,602195;8,792982;9,305958;9,455036;9,534377;9,635605;9,675407;9,77169;9,843549;9,912194;9,963151;10,11312;10,27244;10,27244;10,40303;10,57555;10,6626;10,69172;10,85379;10,99317;11,00675;11,15208;11,25341;11,3123;11,4556;11,46923;11,57507;11,64792;11,8109;11,96567;12,55296;12,91255;13,06843;13,29562;13,57158;13,73028;13,86774;13,88258;14,01207;14,13159;14,21324;14,31144;14,49259;14,49259;14,67531;14,70298;14,83286;14,87349;15,04218;15,07175;15,21178;15,34911;15,5018;15,55585;15,72836;15,81254;15,95187;15,95187;16,12033;16,15199;16,27524;16,46753;16,63536;16,64898;16,7651;16,85546;16,95222;17,25309;17,50526;17,70678;17,97568;18,14809;18,20687;18,32816;18,5067;18,58843;18,75201;18,90189;18,94442;19,05147;19,1032;19,18382;19,25581;19,33578;19,37538;19,49555;19,53578;19,65606;19,71091;19,81541;19,85453;19,96999;20,05152;20,36994;20,51375;20,70976;20,86922;21,01553;21,07083;21,17564;21,26969;21,36341;21,54522;21,67323;21,85523;21,85523;22,03521;22,09606;22,30574;22,33348;22,4914;22,56546;22,78395;22,81216;22,97087;23,10987;23,19607;23,29512;23,41068;23,77315;23,85261;23,95371;24,06982;24,20804;24,24901;24,3826;24,41167;24,53041;24,6097;24,69607;24,95488;25,15502;25,25507;25,43377;25,55334;25,9101;26,06549;26,22681;26,53196;26,83254;27,03549;27,03549;27,2098;27,27063;27,38909;27,44975;27,576;27,76431;28,01593;28,15337;28,16553;28,35184;28,51264;28,69052;29,07174;29,25271;29,75531;29,91339;30,11152;30,28746;30,45215;30,6327;31,52593;31,7146;32,13474
1,488634;3,067234;3,54217;4,088933;4,184756;4,247442;4,367675;4,428469;4,566102;4,940028;5,098612;5,24264;5,440328;5,577232;5,608387;5,81016;5,982498;6,029601;6,229612;6,305576;6,368312;6,576479;6,789587;6,981896;7,048108;7,200531;7,374695;7,529227;7,529227;7,654627;7,686828;7,781865;7,840628;7,950073;8,023196;8,098619;8,2055;8,28626;8,357448;8,568627;8,783908;8,937303;9,109654;9,246307;9,390256;9,527053;9,675704;9,865743;9,986003;9,986003;10,122;10,13758;10,28772;10,30054;10,49586;10,70816;10,85914;11,02677;11,05495;11,18894;11,24848;11,38724;11,52462;11,53854;11,77983;11,77983;11,96223;12,56654;12,70142;12,86571;12,98583;12,98583;13,17532;13,36715;13,52804;13,67631;13,74655;13,91689;13,97784;14,07895;14,1097;14,22272;14,23945;14,36643;14,40931;14,52285;14,5681;14,7008;14,7008;14,86017;15,00965;15,16905;15,7286;15,90567;15,94805;16,16952;16,34956;16,34956;16,52351;16,58858;16,69896;17,01849;17,14919;17,28958;17,38667;17,42886;17,56757;17,67702;17,80815;17,94851;17,96072;18,08843;18,12885;18,22568;18,26806;18,35994;18,44444;18,52487;18,60522;18,78543;18,98715;19,41956;19,58877;19,74848;19,94861;19,9901;20,20757;20,32899;20,50801;20,52066;20,72757;20,98722;21,13777;21,30926;21,5045;21,72413;22,12944;22,28806;22,38232;22,44606;22,60196;22,63953;22,76751;22,84659;22,94673;22,98501;23,1231;23,14803;23,28222;23,44495;23,55943;23,83958;23,98748;24,1302;24,16764;24,26676;24,40476;24,52636;24,56159;24,68565;24,70807;24,87928;24,92696;25,06236;25,13885;25,56965;26,02631;26,16763;26,24507;26,32233;26,46734;26,64555;26,68991;26,90734;27,06338;27,10662;27,28355;27,39986;27,44843;27,63001;27,63001;27,82874;27,98346;28,03937;28,40574;28,41765;29,1886;29,38674;29,5287;29,68857;29,86642;30,04702;30,20404;30,38875;30,82138;31,18602;31,3645;32,3087;32,78988;33,06279
3,277517;3,507867;3,668592;3,928827;4,035178;4,155495;4,308774;4,684708;5,094618;5,214074;5,394526;5,582009;5,774424;5,913627;5,956909;6,269988;6,61005;6,809052;6,892973;7,01679;7,073329;7,225338;7,253206;7,368895;7,474931;7,557251;7,712775;7,856552;7,884612;8,034514;8,155897;8,22404;8,376717;8,6124;8,976548;8,976548;9,157131;9,316466;9,330951;9,468721;9,652934;9,652934;9,79693;9,809385;9,924002;9,953971;10,04534;10,09491;10,16581;10,25011;10,31461;10,37579;10,46689;10,50519;10,61505;10,6746;10,7772;10,81441;10,9111;10,93457;11,05612;11,09204;11,20777;11,2346;11,39511;11,49154;11,60962;11,72991;11,88944;12,03206;12,38953;12,45555;12,50739;12,5935;12,65643;12,75666;12,92839;13,09075;13,3088;13,35255;13,49599;13,55302;13,70932;13,7529;13,89464;14,01565;14,09445;14,2155;14,26521;14,39537;14,55551;14,73216;14,88182;14,91413;15,03622;15,16365;15,23415;15,30576;15,41419;15,45485;15,67284;15,67284;15,91609;16,15156;16,15156;16,29392;16,45518;16,6142;16,6142;16,76387;16,9126;16,9126;17,08984;17,27394;17,57231;18,30322;18,54976;18,65685;18,69652;18,76434;18,85737;18,90901;19,01546;19,09529;19,1735;19,32776;19,32776;19,45233;19,48808;19,59196;19,62964;19,79633;19,97396;20,16469;20,2336;20,37763;20,71154;20,85575;20,99254;21,13412;21,26632;21,41473;21,47515;21,54946;21,65068;21,68917;21,85021;21,96632;22,01293;22,13288;22,19623;22,2574;22,41111;22,59262;22,75068;22,83753;22,97687;23,14781;23,2774;23,33527;23,48759;23,51147;23,64631;23,71285;23,81421;23,89294;24,08696;24,31169;24,31169;24,48723;24,77547;24,87532;25,091;25,091;25,2718;25,2718;25,43056;25,527;25,60567;25,85206;26,03546;26,49225;26,75693;26,99238;27,45431;27,59673;27,77497;27,95199;28,2308;28,41103;30,15222;30,35316;30,50741;30,67369;31,31719;31,49261;31,69343;32,37133;33,33665;33,67578
3,018112;3,443033;3,894993;4,006759;4,038082;4,228563;4,428759;4,58563;4,599267;4,753907;5,305584;5,319824;5,623453;5,68826;5,767698;5,846385;5,924481;6,095337;6,565312;6,726243;6,904278;6,946861;7,079427;7,094907;7,238588;7,269083;7,405581;7,405581;7,567406;7,628181;7,748614;7,925539;7,98751;8,144549;8,287068;8,287068;8,424013;8,581754;8,712939;8,748515;8,848089;8,898047;8,98019;9,139157;9,367252;9,544536;9,586147;9,705575;9,764382;9,89817;9,926292;10,04838;10,07496;10,25751;10,41767;10,53652;10,68618;10,73832;10,92127;11,08881;11,1968;11,3464;11,35998;11,62664;11,64014;11,80792;11,86706;11,98567;11,98567;12,11988;12,13458;12,25394;12,28435;12,40858;12,50161;12,56558;12,66176;12,72759;13,00546;13,12119;13,13656;13,28552;13,82667;13,96381;14,06212;14,17968;14,24831;14,32859;14,42854;14,44181;14,58138;14,70828;14,82479;14,83801;14,9751;15,12599;15,26854;15,36278;15,38766;15,52451;15,55348;15,70666;15,74756;16,0454;16,20212;16,30796;16,42461;16,46681;16,53555;16,68653;16,84512;16,98658;16,98658;17,12604;17,25742;17,39857;17,42672;17,56122;17,68485;17,80384;17,84174;17,98392;18,04358;18,10326;18,25813;18,40734;19,2635;19,45686;19,60824;19,66375;19,77923;19,84787;19,9998;20,12666;20,16659;20,29626;20,32592;20,48423;20,70083;20,80695;20,90852;21,16265;21,20891;21,42323;21,70849;21,90537;21,9868;22,12544;22,28074;22,4071;22,46432;22,54476;22,64326;22,68007;22,84809;22,84809;22,98436;23,14325;23,16724;23,56328;23,8641;24,02498;24,33876;24,50748;24,50748;24,65875;24,68525;24,82539;24,90349;24,98876;25,20415;25,34751;25,52158;25,68289;25,74085;25,8193;25,94134;25,98573;26,16315;26,34836;26,38395;26,52733;26,80291;27,00485;27,06477;27,33976;27,36632;27,50802;27,64684;27,82549;28,02862;28,06887;28,18669;28,32198;28,5469;28,60492;28,708;28,785;28,88257;29,06629
2,967291;3,19176;3,472067;3,832005;3,971999;3,971999;4,201107;4,277569;4,445166;4,797199;4,983646;5,031192;5,182265;5,367834;5,985882;6,145729;6,267704;6,306946;6,39894;6,430685;6,568805;6,568805;6,691778;6,768973;6,829841;6,981755;7,029652;7,132194;7,291729;7,305313;7,444223;7,504793;7,818389;7,850855;7,98151;8,030241;8,124647;8,243257;8,310216;8,45237;8,466473;8,598026;8,870751;9,010549;9,125788;9,357865;9,552174;9,58129;9,708853;9,88482;9,991718;10,04854;10,15098;10,21255;10,30779;10,3604;10,47919;10,50884;10,68981;10,82809;11,0912;11,121;11,22031;11,27198;11,3725;11,45121;11,51812;11,62003;11,68213;11,78004;11,97076;12,34929;12,62895;12,76758;13,53132;13,76289;13,99203;14,1239;14,19084;14,31285;14,37098;14,50961;14,56218;14,67014;14,70825;14,83054;14,89053;14,964;15,05824;15,11873;15,2856;15,37166;15,53151;15,69045;15,69045;15,8309;15,84444;15,98544;16,01104;16,14725;16,28003;16,46112;16,67113;16,81241;16,90983;17,23166;17,28705;17,38164;17,7288;17,88952;17,88952;18,14054;18,32829;19,24738;19,41103;19,47016;19,65203;19,72089;19,83064;20,02947;20,29161;20,36528;20,50595;20,62252;20,68873;20,79031;20,847;21,01816;21,03342;21,18869;21,2255;21,34257;21,4705;21,507;21,62877;21,68815;21,82693;22,14897;22,17309;22,36429;22,54731;22,7857;23,2654;23,4712;23,56673;23,80647;23,96659;23,99028;24,14858;24,16106;24,30658;24,52577;24,68791;24,90256;24,94125;25,08471;25,18893;25,24363;25,37034;25,42615;25,52669;25,68633;25,68633;25,96476;26,00918;26,2889;26,47023;26,64614;26,80966;26,88615;26,95154;27,08769;27,23138;27,38575;27,40441;27,54409;27,57012;27,69122;27,85096;28,32628;28,46948;28,49226;28,66761;28,83207;29,04558;29,34555;29,36935;29,61005;29,62177;29,82452;30,03285;30,23316;30,46448;30,54984;30,76793;30,9127;31,0885;31,29169;32,31207;32,74086
1,256748;3,295688;3,477666;3,558468;3,659288;3,975649;4,231302;4,359246;4,507478;4,555768;5,007306;5,167772;5,327107;5,381249;5,729754;5,912972;6,18599;6,352226;6,519107;6,697084;6,733905;6,853278;6,892397;7,02951;7,156267;7,168783;7,33688;7,494875;7,649588;8,017293;8,191703;8,205383;8,397178;8,556084;8,885441;9,050998;9,099173;9,216585;9,244889;9,435675;9,464603;9,568573;9,595863;9,725897;9,757566;9,870664;9,924131;10,03817;10,1247;10,33704;10,45519;10,5976;10,65662;10,7294;10,81582;10,91334;10,95631;11,07496;11,11642;11,48666;11,62685;11,77697;11,93632;12,07082;12,22915;12,27197;12,41908;12,47772;12,57843;12,63192;12,7967;12,7967;12,95616;13,10647;13,17753;13,44459;13,74964;13,83703;13,91896;13,97441;14,09794;14,11042;14,24467;14,27644;14,39708;14,53818;14,55148;14,69755;14,70939;14,85896;14,85896;14,99765;15,02609;15,14623;15,25589;15,28666;15,42692;15,56606;15,60877;15,87502;16,17522;16,18826;16,42945;16,57645;16,84841;16,95566;17,03818;17,10642;17,21245;17,39162;17,55757;17,67518;17,8178;17,95712;18,13207;18,27205;18,27205;18,42767;18,45522;18,61449;18,61449;18,77701;18,9327;19,09764;19,13594;19,51156;19,53673;19,69536;19,69536;19,84923;20,03517;20,06957;20,27728;20,31349;20,43197;20,45601;20,59927;20,63622;20,98853;21,09889;21,27641;21,27641;21,41661;21,42972;21,57854;21,58997;21,83399;21,83399;21,98742;22,13757;22,21718;22,37605;22,39909;22,53665;22,71721;22,79675;22,98797;23,11387;23,33135;23,53385;23,63308;23,85568;23,87811;24,23695;24,29407;24,49479;24,79565;25,0551;25,13374;25,45707;25,51731;25,85627;26,15812;26,43026;26,6945;26,93254;27,09374;27,4532;27,61705;27,83395;28,05195;28,25584;28,43513;28,85192;29,61921;29,89256;30,05841;30,31543;30,51139;30,69864;30,87296;31,0387;31,35556;31,78735;31,97294;32,13755;32,31351;32,47659;32,81861;33,29294
0,1660542;3,46365;3,951516;4,381677;4,650497;4,712283;4,802705;4,850953;4,966919;5,033629;5,190705;5,41227;5,612669;5,71797;5,83239;6,053023;6,130623;6,229159;6,37245;6,465659;6,650655;6,788786;6,892299;6,921494;7,079735;7,230999;7,245244;7,379304;7,411232;7,529571;7,599775;7,688089;7,851158;7,882498;8,01165;8,386102;8,523093;8,684653;8,933246;9,191655;9,393378;9,66171;9,830509;10,05314;10,10925;10,20312;10,26259;10,3381;10,42978;10,493;10,58045;10,6509;10,75174;10,80424;10,89944;10,92803;11,02685;11,0692;11,17255;11,23155;11,31258;11,37283;11,49309;11,67167;11,72392;11,8912;12,02129;12,18764;12,33343;12,49315;12,73232;12,95301;13,01223;13,12897;13,27167;13,32972;13,40051;13,49301;13,54932;13,68191;13,78313;13,8259;13,9668;14,11126;14,30825;14,4887;14,67139;15,06338;15,21018;15,25158;15,34018;15,38487;15,51321;15,51321;15,66816;15,80906;15,82077;15,96998;16,01289;16,10752;16,24206;16,24206;16,39212;16,39212;16,51291;16,56396;16,6315;16,71297;16,78261;16,89222;16,93298;17,0726;17,08429;17,24943;17,29063;17,37098;17,48073;17,51084;17,64833;17,66088;17,83355;17,89083;18,18838;18,62997;18,8132;19,06561;19,13117;19,2502;19,26352;19,42155;19,44899;19,59354;19,59354;19,77152;19,77152;19,93353;20,02935;20,11014;20,30693;20,30693;20,79284;20,97188;21,05203;21,12577;21,19234;21,28721;21,36686;21,44745;21,57348;21,61209;21,75235;21,80845;21,91306;21,96586;22,13296;22,24921;22,3651;22,48811;22,53111;22,63272;22,6724;22,80583;22,80583;22,98882;22,98882;23,15122;23,33109;23,38352;23,50739;23,73131;23,87217;24,04921;24,11077;24,23307;24,27252;24,39056;24,45035;24,58589;24,61288;24,72948;24,75329;24,88884;24,94964;25,03345;25,1923;25,63065;25,88671;26,02978;26,20186;26,25209;26,72221;26,74903;26,88664;27,25129;27,60933;28,35319;28,50869;29,10024;29,29105;29,44776
0,1563368;0,1563368;3,373005;3,940911;3,970377;4,229761;4,633473;4,91228;4,91228;5,070645;5,266129;5,429784;5,761275;5,789173;5,952896;6,362801;6,43379;6,513506;6,573654;6,733087;6,890996;7,052065;7,208899;7,373473;7,42724;7,572109;7,572109;7,720163;7,749522;7,883329;8,058679;8,22525;8,38918;8,522149;8,549046;8,670726;8,710426;8,861506;8,890294;9,053152;9,053152;9,269758;9,663246;9,833244;10,00518;10,14828;10,16159;10,30953;10,44194;10,45839;10,58885;10,62881;10,71174;10,80507;10,86229;10,95313;11,00977;11,12991;11,12991;11,26094;11,42888;11,585;11,90699;11,92125;12,07012;12,10992;12,23253;12,31301;12,39027;12,4705;12,55135;12,58917;12,70765;12,72022;12,88205;12,98675;13,03078;13,13267;13,20999;13,3715;13,84981;14,03149;14,11379;14,17182;14,30955;14,30955;14,44951;14,48991;14,55969;14,64346;14,68721;14,86875;14,91024;15,00756;15,22132;15,42329;15,58165;16,15378;16,35005;16,48658;16,85165;16,89337;16,9907;17,06875;17,20893;17,25129;17,48883;18,18101;18,29013;18,4294;18,47002;18,60689;18,6215;18,76194;18,91152;18,92401;19,13131;19,26778;19,28084;19,43082;19,43082;19,60753;19,64761;19,79972;19,98886;20,0704;20,16679;20,23219;20,32724;20,40801;20,46336;20,57183;20,65362;20,81256;20,89363;20,96263;21,04867;21,12906;21,21214;21,33337;21,34643;21,48997;21,53054;21,66547;22,23174;22,40875;22,74339;23,12953;23,18378;23,35291;24,73094;24,86503;25,03012;25,07373;25,18976;25,18976;25,31142;25,37077;25,45098;25,55199;25,61335;25,70551;25,75089;25,92085;25,99245;26,0678;26,1458;26,20816;26,29809;26,63199;27,06309;27,42158;27,69899;27,69899;27,86856;27,98659;28,14525;28,35251;28,45895;28,65834;28,65834;28,80752;28,84593;29,01156;29,07536;29,19025;29,43061;29,52991;29,63089;30,13279;30,72831;30,90264;31,12904;31,30986;31,60538;31,77173;31,97032;32,36963;33,43143;33,97218
3,590173;4,031685;4,064577;4,342845;4,502611;4,545761;4,6802;4,9786;5,043107;5,199098;5,226816;5,392282;5,457007;5,800069;5,947049;5,978448;6,056797;6,12324;6,255276;6,404034;6,556375;6,716606;6,878258;7,038093;7,125413;7,406053;7,946883;7,946883;8,055311;8,116032;8,195768;8,305162;8,35981;8,453564;8,616585;8,780774;8,935471;9,060686;9,199947;9,325995;9,480361;9,665938;9,706527;9,825924;9,959307;10,00531;10,12529;10,15457;10,29431;10,32385;10,46707;10,49733;10,61839;10,7435;10,77346;10,88017;10,92718;11,00307;11,06606;11,18646;11,35841;11,38752;11,57705;11,74113;11,74113;11,93248;11,9646;12,12375;12,28377;12,42619;12,6025;12,75533;12,91716;12,95712;13,09679;13,20302;13,2603;13,36568;13,53274;13,68239;13,78748;13,84343;13,97737;14,2429;14,4074;14,71966;15,0659;15,13808;15,30721;15,32007;15,44325;15,52666;15,66456;15,82282;15,95695;16,13436;16,34503;16,48468;16,49673;16,66737;16,66737;16,8248;16,83611;16,98353;17,02595;17,14283;17,28715;17,38181;17,46209;17,54437;17,58344;17,70196;17,71523;17,90662;18,01708;18,08483;18,20221;18,2559;18,37904;18,42112;18,54744;18,72687;18,85577;18,96226;19,01667;19,16546;19,34169;19,38221;19,5472;19,5607;19,7048;19,82433;19,89902;19,96138;20,12521;20,28016;20,41623;20,5426;20,68321;20,84627;20,92423;21,00255;21,36744;21,50282;21,67656;21,84132;22,00134;22,01421;22,19545;22,247;22,36273;22,54234;22,70073;22,79748;23,04717;23,28332;23,41568;23,45478;23,58646;23,65912;24,11973;24,1675;24,35655;24,38188;24,56244;24,69937;24,72649;25,14386;25,30309;25,30309;25,44234;25,48049;25,58461;25,67568;25,75668;25,84484;25,95885;26,02754;26,14064;26,23998;26,32271;26,42327;26,57489;26,76205;26,82289;26,91989;27,08135;27,20127;27,32274;27,40647;27,50263;27,60754;28,16187;28,62127;28,77643;28,97897;29,15882;29,30231;29,72746;29,90643
1,930167;1,930167;2,86791;3,816619;4,129265;4,209818;4,582553;4,582553;4,749392;4,935876;4,981069;5,110447;5,188831;5,585137;5,760432;5,820737;5,940345;5,974063;6,166352;6,290414;6,330301;6,463445;6,638613;7,083734;7,147099;7,268699;7,376697;7,40392;7,549686;7,590106;7,72936;7,72936;7,867938;7,867938;7,984383;8,122393;8,250381;8,408349;8,541519;8,718893;8,96957;9,065516;9,106582;9,201301;9,230316;9,347495;9,360154;9,467115;9,52663;9,597938;9,641639;9,764492;9,779827;9,90088;10,06278;10,21738;10,34795;10,52998;10,65998;10,82697;11,16813;11,22732;11,40567;11,46033;11,58061;11,70041;11,81962;11,85916;11,96163;12,01939;12,11992;12,16617;12,26849;12,28181;12,44506;12,44506;12,59017;12,7085;12,90738;13,00741;13,42912;13,58917;13,70942;13,91923;14,20179;14,38583;14,48259;14,52525;14,62577;14,70081;14,7477;14,83724;15,03045;15,16997;15,36755;15,42701;15,55788;15,72007;15,77751;15,88585;16,04797;16,22063;16,24953;16,38905;16,51044;16,6456;16,80915;16,93786;17,12409;17,36917;17,52693;17,53923;17,68613;17,72699;17,86511;17,90115;18,0299;18,06557;18,20644;18,20644;18,36147;18,36147;18,5181;18,54725;18,80649;18,98504;19,14023;19,28608;19,28608;19,4302;19,46619;19,58838;19,7481;19,90714;19,95789;20,03786;20,22679;20,39029;20,52489;20,58279;20,68074;20,83652;20,90199;20,98108;21,06366;21,16776;21,22587;21,30651;21,46815;21,46815;21,76481;21,90948;21,98936;22,09019;22,14811;22,32741;22,44368;22,46578;22,62237;22,64475;22,78871;22,84486;23,00472;23,18239;23,34919;23,4445;23,50407;23,62391;23,72601;23,78185;24,04271;24,34826;24,42699;24,6073;24,6073;24,7416;24,90893;25,04334;25,18719;25,18719;25,33031;25,48856;25,58976;25,7695;25,77864;25,94089;26,10905;26,64244;26,70926;26,7865;26,94266;27,13038;27,18705;27,3049;27,40446;27,48407;27,58776;27,63826;27,80421;28,80889
0,1198055;0,1567302;3,303885;3,849604;3,886767;4,002223;4,170224;4,999835;5,046997;5,174354;5,208161;5,447213;5,58458;6,260968;6,370165;6,399474;6,52553;6,538557;6,659548;6,749109;6,802924;6,903784;6,990772;7,110778;7,141102;7,307658;7,346483;7,51011;7,686646;7,710492;7,930443;8,075945;8,242455;8,258983;8,39846;8,427875;8,543411;8,57546;8,744246;8,907363;9,388293;9,530382;9,647659;9,707624;9,847398;10,01058;10,15959;10,17586;10,33797;10,3544;10,50052;10,53557;10,64955;10,74997;10,94884;10,94884;11,19778;11,52809;11,64088;11,68675;11,7902;11,86101;11,93656;12,06651;12,07925;12,24697;12,24697;12,40952;12,5267;12,55603;12,65779;12,71706;12,82406;12,89619;12,95768;13,06926;13,08483;13,24064;13,28969;13,40952;14,03855;14,16974;14,21692;14,38214;14,42644;15,02892;15,16814;15,19636;15,33768;15,36705;15,50586;15,64554;15,72603;15,83846;15,97853;16,17687;16,20584;16,36782;16,42863;16,60788;16,79865;16,98976;17,18553;17,18553;17,38549;17,51929;17,5472;17,6625;17,72351;17,88999;17,88999;18,05886;18,08677;18,24269;18,24269;18,40374;18,44699;18,60578;18,60578;18,74616;18,8848;18,92338;19,08829;19,26508;19,34256;19,40359;19,58508;19,66662;19,78427;19,84537;19,95797;20,00868;20,16971;20,18153;20,32707;20,3639;20,54964;20,56103;20,74739;20,88033;21,06506;21,22778;21,38884;21,65065;21,8036;21,98694;22,1263;22,30813;22,44635;22,58407;22,72909;22,90699;23,06462;23,32412;23,40376;23,58337;24,12532;24,4216;24,48544;24,57843;25,12032;25,12032;25,28913;25,28913;25,44369;25,44369;25,58578;25,60791;25,72383;25,76852;25,9259;25,9259;26,08565;26,16433;26,24956;26,30964;26,42475;26,61023;26,73013;26,8451;26,89007;27,04292;27,20328;27,38605;27,41075;27,5586;27,62826;27,78298;27,94889;28,12965;28,40502;28,62792;28,78471;28,80819;29,0866;29,54448;29,68917;29,84774;30,4268;30,58707
0;0,1123676;3,372523;3,580194;3,773333;3,989559;4,251537;4,478172;4,647399;4,789649;4,997591;5,171444;5,171444;5,343007;5,498387;5,530461;5,664114;5,743847;6,045547;6,111729;6,291481;6,353013;6,510256;6,510256;6,679157;6,740638;7,21209;7,312636;7,466555;7,531723;7,651068;7,789344;7,845781;7,921572;8,05759;8,05759;8,193634;8,34245;8,464869;8,63267;8,793427;8,806771;8,933108;8,993598;9,120845;9,151203;9,270923;9,420765;9,420765;9,593411;9,721348;9,751396;9,882114;10,16481;10,79787;10,88233;10,97883;11,05192;11,14447;11,16088;11,29115;11,43311;11,43311;11,61004;11,61004;11,70704;11,7229;11,85108;11,8826;12,03026;12,03026;12,19096;12,19096;12,34736;12,431;12,7471;12,77958;12,91174;13,0488;13,15823;13,31331;13,41031;13,45234;13,56249;13,59158;13,71251;13,76806;13,87251;14,08026;14,22677;14,66333;14,74819;14,80177;14,91066;14,94693;15,04928;15,11229;15,23257;15,26945;15,41148;15,4934;15,54439;15,6913;15,70391;15,8502;15,89362;16,01234;16,04083;16,15329;16,20633;16,28714;16,41352;16,5689;16,68263;16,83004;16,94635;17,09129;17,13152;17,22339;17,32548;17,36792;17,54728;17,57236;17,88092;18,06222;18,26999;18,30831;18,41322;18,52452;18,59231;18,67319;18,79308;18,95036;19,09212;19,12816;19,2517;19,30996;19,61193;19,91058;20,09146;20,09146;20,3495;20,40483;20,67364;20,82103;21,01055;21,12404;21,17084;21,27331;21,32899;21,4651;21,48817;21,63337;21,63337;21,82321;21,84662;22,00483;22,2227;22,38952;22,38952;22,56777;22,71008;22,8081;22,90681;23,02858;23,08455;23,18443;23,25126;23,38799;23,48115;23,54718;23,69113;24,01227;24,22845;24,37199;24,40578;24,64218;24,68817;24,89364;24,92175;25,05226;25,20597;25,62822;25,74874;25,77085;26,03276;26,14894;26,24825;26,31318;26,48837;26,48837;26,69002;27,21276;27,72357;28,82665;38,46874;40,28722;45,84204;46,02827;46,40347
