Personne 0;Personne 1;Personne 2;Personne 3;Personne 4;Personne 5;Personne 6;Personne 7;Personne 8;Personne 9;Personne 10;Personne 11;Personne 12;Personne 13;Personne 14;Personne 15;Personne 16;Personne 17;Personne 18;Personne 19;Personne 20;Personne 21;Personne 22;Personne 23;Personne 24;Personne 25;Personne 26;Personne 27;Personne 28;Personne 29;Personne 30;Personne 31;Personne 32;Personne 33;Personne 34;Personne 35;Personne 36;Personne 37;Personne 38;Personne 39;Personne 40;Personne 41;Personne 42;Personne 43;Personne 44;Personne 45;Personne 46;Personne 47;Personne 48;Personne 49;Personne 50;Personne 51;Personne 52;Personne 53;Personne 54;Personne 55;Personne 56;Personne 57;Personne 58;Personne 59;Personne 60;Personne 61;Personne 62;Personne 63;Personne 64;Personne 65;Personne 66;Personne 67;Personne 68;Personne 69;Personne 70;Personne 71;Personne 72;Personne 73;Personne 74;Personne 75;Personne 76;Personne 77;Personne 78;Personne 79;Personne 80;Personne 81;Personne 82;Personne 83;Personne 84;Personne 85;Personne 86;Personne 87;Personne 88;Personne 89;Personne 90;Personne 91;Personne 92;Personne 93;Personne 94;Personne 95;Personne 96;Personne 97;Personne 98;Personne 99;Personne 100;Personne 101;Personne 102;Personne 103;Personne 104;Personne 105;Personne 106;Personne 107;Personne 108;Personne 109;Personne 110;Personne 111;Personne 112;Personne 113;Personne 114;Personne 115;Personne 116;Personne 117;Personne 118;Personne 119;Personne 120;Personne 121;Personne 122;Personne 123;Personne 124;Personne 125;Personne 126;Personne 127;Personne 128;Personne 129;Personne 130;Personne 131;Personne 132;Personne 133;Personne 134;Personne 135;Personne 136;Personne 137;Personne 138;Personne 139;Personne 140;Personne 141;Personne 142;Personne 143;Personne 144;Personne 145;Personne 146;Personne 147;Personne 148;Personne 149;Personne 150;Personne 151;Personne 152;Personne 153;Personne 154;Personne 155;Personne 156;Personne 157;Personne 158;Personne 159;Personne 160;Personne 161;Personne 162;Personne 163;Personne 164;Personne 165;Personne 166;Personne 167;Personne 168;Personne 169;Personne 170;Personne 171;Personne 172;Personne 173;Personne 174;Personne 175;Personne 176;Personne 177;Personne 178;Personne 179;Personne 180;Personne 181;Personne 182;Personne 183;Personne 184;Personne 185;Personne 186;Personne 187;Personne 188;Personne 189;Personne 190;Personne 191;Personne 192;Personne 193;Personne 194;Personne 195;Personne 196;Personne 197;Personne 198;Personne 199;
0,120654;0,1849917;2,374015;2,585758;3,126843;3,897097;4,267776;4,429723;4,563178;4,742653;4,877909;4,969648;5,23708;5,60794;5,767674;5,797902;5,828582;5,91632;5,977014;6,079564;6,168686;6,287569;6,316006;6,407775;6,436867;6,598739;6,702937;6,760159;6,849794;6,909148;6,938885;7,026731;7,0702;7,206666;7,265007;7,36734;7,379344;7,426862;7,559796;7,605766;7,648455;7,761618;7,908421;8,008731;8,037903;8,109442;8,122309;8,222543;8,294889;8,325868;8,369136;8,469902;8,542527;8,587239;8,587239;8,702252;8,702252;8,807527;8,849355;8,908132;8,977396;9,065352;9,108953;9,166913;9,278948;9,325283;9,337325;9,437882;9,525842;9,567942;9,668036;9,67969;9,767525;9,938518;9,995449;10,1092;10,17788;10,29964;10,29964;10,38525;10,39671;10,49776;10,52847;10,65707;10,73527;10,76922;10,78149;10,90995;10,9779;11,03676;11,10961;11,13785;11,20853;11,30737;11,36251;11,45747;11,56589;11,60716;11,6622;11,78895;11,81873;11,94638;11,95807;12,04604;12,04604;12,14551;12,24568;12,28697;12,32992;12,3421;12,49829;12,56695;12,62418;12,63805;12,8666;12,99012;13,04604;13,07676;13,24049;13,24049;13,26996;13,46496;13,47893;13,52;13,68889;13,75837;13,75837;13,90027;14,04029;14,08258;14,26455;14,30574;14,4033;14,41722;14,49984;14,59787;14,62649;14,62649;14,77824;14,84889;14,95825;14,95825;15,12867;15,12867;15,23891;15,34785;15,34785;15,56915;15,60935;15,76146;16,00832;16,18772;16,18772;16,3658;16,5612;16,58805;16,68435;16,76575;16,80702;16,80702;16,96157;16,98901;17,12787;17,20908;17,27746;17,38689;17,50814;17,52126;17,64557;17,69818;17,78991;17,885;17,96516;18,12882;18,28826;18,28826;18,44948;18,46281;18,58541;18,82335;18,87836;19,02463;19,02463;19,11859;19,30555;19,42712;20,14537;20,31736;20,3449;20,39706;20,55744;20,59667;20,7457;21,00158;21,18366;21,6216;21,78357;21,7981;22,06084;27,19784;
0,1223084;0,2031198;1,486978;1,595523;2,847603;2,974308;3,337666;3,674887;3,876121;4,013358;4,434887;4,477427;4,696528;4,913924;5,171669;5,251885;5,34593;5,593827;5,757496;5,851704;5,972577;6,025282;6,093292;6,133667;6,458203;6,632804;6,632804;6,673507;6,914247;6,99498;7,087814;7,156484;7,277555;7,277555;7,3581;7,384414;7,425572;7,623844;7,652058;7,652058;7,693283;7,816088;7,829899;7,898093;7,949168;8,057644;8,068817;8,096607;8,216507;8,256535;8,296052;8,307959;8,390776;8,429347;8,508797;8,577812;8,589525;8,763802;8,793696;8,793696;8,793696;8,925605;9,070076;9,205495;9,263472;9,293377;9,408348;9,466495;9,525212;9,555488;9,656206;9,656206;9,745943;9,805748;9,864331;9,923478;9,996798;10,03827;10,09602;10,19552;10,29525;10,33607;10,36334;10,52163;10,5952;10,5952;10,64825;10,71672;10,89606;10,89606;10,99484;11,06338;11,23841;11,33452;11,38716;11,41708;11,57498;11,73306;11,95127;11,99608;12,13836;12,1783;12,1783;12,28747;12,31694;12,385;12,45629;12,46784;12,56686;12,60897;12,69462;12,87331;12,91577;13,05551;13,15289;13,23831;13,30636;13,30636;13,38987;13,48527;13,55713;13,6027;13,68492;13,71205;13,83212;13,86672;13,8937;14,03292;14,05717;14,13422;14,20958;14,23625;14,38777;14,45207;14,55489;14,75843;14,87328;14,91107;15,01294;15,25196;15,41548;15,55691;15,56849;15,73234;15,80652;15,83142;15,83142;16,00791;16,05836;16,17247;16,20919;16,27384;16,37349;16,41063;16,41063;16,47381;16,60813;16,68657;16,71168;16,71168;16,87277;16,89793;16,97222;16,97222;17,04024;17,1286;17,23616;17,35784;17,437;17,55805;17,6524;17,6524;17,74863;17,85625;17,85625;18,01583;18,05467;18,09495;18,21467;18,29386;18,37447;18,38814;18,61722;18,65562;18,787;18,85353;19,05124;19,22988;19,29392;20,05773;20,13808;20,29666;20,54977;20,69627;20,78961;20,81569;20,9902;21,17472;21,35671;22,29428;
0,6099992;2,067923;2,126873;2,575403;3,862853;4,16098;4,326079;4,846078;4,889439;4,90399;5,00936;5,070085;5,189542;5,277335;5,422382;5,587831;5,736214;5,940131;6,116891;6,430386;6,536458;6,582395;6,625932;6,743186;6,789288;6,84884;6,907279;6,981515;7,010013;7,081982;7,229242;7,241176;7,31814;7,377357;7,408895;7,469172;7,526676;7,539191;7,669348;7,682475;7,770314;7,838519;7,838519;7,927401;7,998017;8,029088;8,116117;8,262182;8,262182;8,327185;8,486928;8,486928;8,529702;8,541697;8,716735;8,746496;8,789631;8,879309;8,96803;8,98074;8,996485;9,18606;9,22957;9,287153;9,429929;9,429929;9,500656;9,58723;9,687367;9,699759;9,846313;9,888295;9,888295;9,930332;9,998557;10,16612;10,31851;10,4485;10,46109;10,50996;10,6487;10,6487;10,66199;10,77598;10,8062;10,9627;11,04794;11,14799;11,14799;11,30581;11,30581;11,39045;11,44794;11,54922;11,54922;11,57591;11,61868;11,70649;11,80426;11,80426;11,88972;11,94718;12,0456;12,10122;12,1877;12,28354;12,3287;12,4689;12,52556;12,56791;12,60914;12,77787;12,77787;12,8067;12,82047;12,96712;13,11933;13,11933;13,148;13,18905;13,34362;13,34362;13,39931;13,42978;13,52535;13,60857;13,6504;13,66398;13,802;13,92974;13,9861;14,09699;14,38909;14,49951;14,63697;14,71939;14,77612;14,85886;14,92812;14,98348;15,05462;15,14942;15,16997;15,26672;15,36727;15,46741;15,56836;15,58228;15,60784;15,7224;15,74707;15,80979;15,92634;15,96429;16,20782;16,27846;16,35007;16,4682;16,52261;16,60517;16,61768;16,74176;16,77004;16,82531;16,95845;17,14975;17,28212;17,34856;17,5226;17,56399;17,69894;17,72563;17,88541;17,92652;17,96712;18,08863;18,14084;18,16744;18,32993;18,36931;18,60799;18,64862;18,76753;18,84861;18,96808;19,04918;19,17936;19,4889;20,00508;20,20696;20,33852;20,66811;20,88629;21,67797;22,35696;22,54872;22,86892;23,44745;23,99594;24,82647;
0,1239225;0,1239225;1,069687;2,366998;2,828899;3,368298;3,380779;4,048535;4,10932;4,256945;4,508035;4,670039;4,748193;5,107242;5,227427;5,388461;5,518478;5,550338;5,66902;5,697812;5,868442;6,045835;6,089934;6,208709;6,398034;6,441348;6,709702;6,722935;6,885122;6,898178;7,045336;7,177003;7,206491;7,261695;7,307966;7,422587;7,43825;7,4808;7,527719;7,687113;7,687113;7,698958;7,865704;7,877366;7,995185;8,025093;8,107026;8,146564;8,226124;8,226124;8,345761;8,345761;8,395811;8,541871;8,608477;8,688284;8,688284;8,886945;8,970073;9,036256;9,064522;9,064522;9,261337;9,289739;9,301205;9,446143;9,484642;9,484642;9,629717;9,710015;9,867028;9,910074;9,937897;9,968003;10,02324;10,09636;10,16983;10,23906;10,28064;10,29599;10,3964;10,48046;10,53986;10,58463;10,69787;10,73991;10,82679;10,89884;10,92863;11,04362;11,14907;11,16283;11,2046;11,28369;11,37849;11,40794;11,5083;11,52142;11,56659;11,64918;11,7497;11,7497;11,88221;11,99032;12,0879;12,13023;12,13023;12,18822;12,33672;12,50698;12,56114;12,7297;12,75742;12,79955;12,85659;12,98115;13,02542;13,03978;13,13752;13,20718;13,24936;13,27798;13,3875;13,41435;13,48493;13,56776;13,62205;13,63582;13,7639;13,77755;13,88615;13,96925;14,10741;14,1892;14,32907;14,38832;14,4288;14,72742;14,86992;14,86992;14,90962;15,01805;15,2044;15,24127;15,26619;15,43012;15,43012;15,53831;15,56621;15,6209;15,68816;15,76928;15,86573;15,86573;15,98537;15,98537;16,10782;16,24241;16,32475;16,36571;16,42028;16,48792;16,58115;16,64821;16,68881;16,76894;16,86485;16,86485;16,90568;16,99899;17,06612;17,22795;17,28375;17,48733;17,60724;17,60724;17,70252;17,81009;18,00952;18,0502;18,0502;18,21021;18,46509;18,5438;18,58398;18,74848;18,74848;18,76122;18,94582;19,00974;19,02364;19,03685;19,19896;19,26674;19,4383;19,59908;19,78542;19,83674;20,5076;20,95593;
0,1382471;0,4566187;0,6781688;0,7240869;1,009125;1,795759;1,895946;2,595834;2,759752;3,475889;3,57856;3,818528;4,058039;4,23854;4,459589;4,459589;5,01815;5,105495;5,25532;5,505075;5,623298;5,669693;5,69899;5,77057;5,817299;5,904831;6,006031;6,049942;6,155732;6,155732;6,332187;6,390453;6,437039;6,539326;6,551874;6,685945;6,758359;6,816823;6,845375;6,919268;7,037325;7,096192;7,108967;7,227039;7,273065;7,273065;7,367085;7,456409;7,60987;7,757675;7,916516;8,017656;8,030013;8,075482;8,177833;8,191258;8,237643;8,279552;8,39575;8,39575;8,454752;8,554881;8,567611;8,608891;8,735718;8,88728;8,916817;9,085382;9,085382;9,1584;9,217077;9,272714;9,330015;9,417153;9,444828;9,474622;9,616512;9,658984;9,814221;9,856909;9,869436;9,884914;10,00583;10,03554;10,1161;10,25576;10,32672;10,45524;10,57809;10,6172;10,65807;10,7577;10,78625;10,85579;10,85579;10,96794;10,99719;11,05759;11,15713;11,16673;11,30633;11,3463;11,5703;11,62917;11,72637;11,75592;11,89709;11,93846;11,99722;12,00927;12,03889;12,19542;12,19542;12,23594;12,33399;12,41572;12,51189;12,55467;12,55467;12,71778;12,77501;12,83526;12,8878;12,91746;13,0115;13,06848;13,13917;13,19464;13,31813;13,45544;13,49832;13,55424;13,55424;13,67519;13,71755;13,81165;13,97832;13,97832;14,15671;14,18671;14,18671;14,21358;14,33599;14,49774;14,49774;14,69;14,7179;14,81501;14,85624;14,8691;15,11381;15,16763;15,33195;15,45535;15,5795;15,72695;15,83557;15,84969;15,91969;15,99952;16,2357;16,55544;16,55544;16,67616;16,77105;16,87913;16,87913;16,97505;17,07961;17,15925;17,30839;17,30839;17,46751;17,46751;17,61521;17,78867;17,86868;17,94967;17,98992;18,10902;18,14801;18,58791;18,65428;18,73541;18,77588;19,1696;19,27795;19,33213;19,51689;19,60888;19,79428;19,80767;19,9943;20,20516;20,23438;20,45274;20,71415;20,81582;21,07406;22,13514;
0,1236763;0,3498915;0,5674693;0,6699236;1,256167;1,826198;2,108993;2,779299;2,958342;3,34605;3,410099;3,530021;3,589793;3,777662;3,868208;3,940894;4,003181;4,280168;4,54834;4,710233;4,710233;4,888703;5,077406;5,207449;5,219202;5,365748;5,408729;5,526881;5,807034;5,865879;5,908982;5,908982;6,06984;6,06984;6,318414;6,421602;6,481052;6,555709;6,629908;6,716215;6,806563;6,862539;6,908771;6,967245;7,066602;7,227366;7,287577;7,448192;7,505285;7,646008;7,688124;7,846852;7,889232;8,018391;8,046826;8,207002;8,264271;8,307333;8,363879;8,468876;8,523672;8,63934;8,685475;8,727561;8,828114;8,840075;8,942952;9,045552;9,058382;9,176009;9,306586;9,440743;9,486116;9,587869;9,629695;9,6577;9,801811;9,856997;9,856997;9,916112;9,987787;10,11929;10,14927;10,17751;10,20772;10,34916;10,34916;10,44672;10,53029;10,60234;10,64485;10,65637;10,7279;10,83758;10,86742;10,90817;10,91978;11,0295;11,04093;11,12661;11,19883;11,36817;11,39559;11,42878;11,51568;11,65769;11,70124;11,71597;11,74513;11,88681;11,88681;12,04468;12,0874;12,11682;12,23692;12,26726;12,26726;12,46479;12,50589;12,51867;12,60061;12,76819;12,80972;12,83839;12,95028;12,95028;13,20986;13,2772;13,38842;13,56865;13,58052;13,82949;13,96699;13,98032;14,11919;14,44983;14,50627;14,68528;14,82062;14,8898;14,95862;15,1081;15,1081;15,24539;15,29932;15,36702;15,5458;15,5458;15,60281;15,77957;15,80601;15,84694;15,88788;15,99776;16,0248;16,108;16,23024;16,23024;16,24372;16,38197;16,48954;16,58477;16,97051;17,08883;17,14323;17,2249;17,26565;17,30542;17,35883;17,48097;17,5083;17,589;17,68541;17,73812;17,73812;17,85888;18,04394;18,07049;18,09712;18,25752;18,36625;18,52599;18,61859;18,72469;18,92599;18,96652;19,12569;19,12569;19,47044;19,60287;19,66894;19,74929;19,9035;19,98366;20,84631;20,98197;21,15683;21,24457;21,24457;21,50325;
0,2902751;1,892518;2,36112;2,952987;2,952987;3,184271;3,887865;3,927874;4,090046;4,240351;4,420134;4,450699;4,583925;4,690616;4,752875;4,839709;4,839709;5,049346;5,108413;5,184023;5,230275;5,378376;5,378376;5,570052;5,583965;5,792845;5,939948;5,971493;6,031374;6,151979;6,181336;6,300428;6,391536;6,437708;6,525025;6,642949;6,789885;6,789885;6,817211;6,968118;7,081866;7,111028;7,231158;7,258977;7,289918;7,392458;7,450746;7,55219;7,610515;7,623619;7,727493;7,771657;7,903216;8,072121;8,084796;8,243525;8,257715;8,288247;8,384637;8,47235;8,48412;8,588518;8,631454;8,758983;8,872662;9,10874;9,10874;9,311583;9,339217;9,368703;9,511271;9,611262;9,611262;9,710502;9,763257;9,810166;9,890763;9,985267;10,03012;10,12983;10,19869;10,2824;10,37132;10,51065;10,55306;10,63295;10,64653;10,86844;10,88048;10,88048;10,97219;11,08699;11,09828;11,19167;11,23125;11,27036;11,30869;11,37211;11,44963;11,51303;11,51303;11,60149;11,63068;11,72147;11,95247;11,95247;11,99179;11,99179;12,1678;12,29903;12,35138;12,45198;12,49116;12,50366;12,83037;12,97146;12,98344;13,1808;13,37131;13,74423;13,80897;13,9482;14,01053;14,15013;14,18888;14,29085;14,36809;14,39214;14,53181;14,56942;14,71834;14,78911;14,94832;15,12606;15,12606;15,15259;15,26337;15,35248;15,42752;15,56576;15,62816;15,72943;15,7919;15,86859;15,93118;16,20591;16,34492;16,37153;16,48613;16,58673;16,66174;16,7894;16,82961;16,82961;16,95292;17,0286;17,07183;17,12873;17,30639;17,40589;17,44253;17,5929;17,69297;17,73072;17,84324;17,84324;17,90674;18,03199;18,14347;18,25296;18,44943;18,63237;18,80431;18,94962;18,98753;19,06994;19,80601;19,98037;20,18177;20,20851;20,44935;20,52973;20,54156;20,7302;20,8623;20,88951;21,14216;21,29014;21,46231;21,68741;21,84452;21,89914;22,04424;22,24146;22,42849;22,69014;22,79046;22,90853;23,07958;23,49006;
0,681883;1,727016;1,905203;2,588551;3,108534;3,279963;3,417526;3,667908;3,88061;4,060639;4,089864;4,447694;4,906852;5,081882;5,245466;5,377544;5,465849;5,598119;5,777035;5,777035;5,928556;6,105559;6,119919;6,280118;6,368032;6,425643;6,540652;6,577274;6,707658;6,707658;6,767365;6,868431;6,946347;7,062078;7,177917;7,325256;7,325256;7,337686;7,485134;7,497765;7,556589;7,58621;7,74878;7,74878;7,866209;7,866209;7,955253;8,116995;8,175378;8,216756;8,304579;8,304579;8,434809;8,507663;8,629829;8,669121;8,768111;8,868263;8,879295;8,896954;8,968236;9,069439;9,167823;9,328979;9,328979;9,340902;9,486906;9,486906;9,645706;9,645706;9,687712;9,805269;9,848263;9,906625;9,979548;10,00954;10,0672;10,20894;10,20894;10,26526;10,2756;10,40886;10,5036;10,5036;10,66766;10,66766;10,73729;10,8096;10,86578;10,96621;11,0094;11,12529;11,16531;11,16531;11,3058;11,31923;11,46163;11,50691;11,67653;11,70505;11,85844;11,88866;12,04562;12,04562;12,18251;12,29837;12,38627;12,42499;12,46548;12,47917;12,64934;12,87674;13,00546;13,01713;13,04571;13,05956;13,22905;13,34227;13,39752;13,46607;13,54932;13,66213;13,70739;13,71982;13,84701;13,989;14,11627;14,18545;14,18545;14,37823;14,40753;14,58852;14,65751;14,68663;14,76938;14,82584;14,92301;15,0061;15,04798;15,14526;15,22883;15,24249;15,24249;15,39893;15,4206;15,44731;15,54541;15,66858;15,68113;15,70988;15,72349;15,82149;15,91753;15,94565;16,06925;16,08132;16,13756;16,24816;16,27615;16,35985;16,46883;16,61861;16,86161;16,87544;16,87544;16,98915;17,04275;17,26261;17,42835;17,46866;17,60649;17,60649;17,72712;17,72712;17,84798;17,96857;18,04824;18,08741;18,10148;18,19522;18,34315;18,34315;18,46388;18,62586;18,86355;18,9048;19,10501;19,14481;19,26531;19,44122;19,52721;19,52721;19,64154;19,84819;20,12489;20,1397;20,4888;21,18736;21,60742;21,80977;
0;1,331403;2,475374;2,491259;2,640002;3,015998;3,377352;4,601429;4,766065;4,94427;4,94427;5,136475;5,344563;5,356918;5,523618;5,576788;5,904768;6,001671;6,081298;6,162773;6,304546;6,478569;6,494846;6,701948;6,701948;6,714816;6,746228;6,837581;6,924544;6,981551;6,981551;7,118196;7,173757;7,275627;7,364839;7,393779;7,478169;7,538484;7,697231;7,756289;7,873784;7,905051;7,962348;8,124515;8,182003;8,22513;8,35508;8,385273;8,442829;8,543395;8,543395;8,674603;8,705797;8,775017;8,836672;8,961841;9,00285;9,056049;9,102427;9,203541;9,231898;9,263314;9,30538;9,421362;9,46466;9,522544;9,592295;9,636473;9,651017;9,751522;9,8242;9,924299;10,02367;10,18199;10,22458;10,28199;10,37838;10,49302;10,53594;10,70628;10,73503;10,88607;10,94526;10,9571;11,00097;11,08372;11,1822;11,29588;11,36427;11,40252;11,50528;11,51696;11,5449;11,64192;11,82524;11,90446;11,90446;11,90446;12,07404;12,07404;12,38582;12,42553;12,42553;12,56602;12,56602;12,68506;12,76264;12,8252;12,94353;13,10277;13,1414;13,30443;13,42104;13,48151;13,50381;13,57416;13,60126;13,70074;13,73965;13,77691;13,92563;13,99465;14,06542;14,20304;14,29857;14,35362;14,45138;14,48048;14,52277;14,60333;14,65733;14,78388;14,82508;14,89431;15,00511;15,08376;15,24466;15,28537;15,28537;15,42276;15,61513;15,7947;15,82322;15,94541;16,08205;16,08205;16,16433;16,2604;16,2604;16,35608;16,4254;16,43847;16,56493;16,63484;16,78274;16,83747;16,86572;17,01532;17,04336;17,08422;17,17899;17,27316;17,34137;17,3534;17,38033;17,52299;17,54527;17,60259;17,62586;17,74035;17,74035;17,84562;18,34513;18,52286;18,55646;18,6632;18,67527;18,74376;18,81961;18,96292;18,99961;19,17382;19,2002;19,50602;19,60133;19,66557;19,86364;20,02162;20,72367;20,89918;21,20165;21,25705;21,4032;21,4032;22,22391;22,28196;22,62511;22,82481;23,0844;23,25605;
0;0,8286875;1,374043;2,12548;2,844139;3,431986;3,64274;3,773656;3,804159;4,134177;4,148368;4,315121;4,462638;4,596822;4,815747;4,892717;5,010751;5,173724;5,275133;5,506663;5,641282;5,7165;5,729144;5,775712;5,953181;6,009252;6,205493;6,382618;6,528424;6,544207;6,69335;7,027843;7,074803;7,188951;7,236383;7,352811;7,395754;7,454974;7,585073;7,703012;7,805087;7,894484;7,923074;7,923074;8,053903;8,053903;8,211124;8,356715;8,356715;8,428256;8,54863;8,592894;8,651656;8,706967;8,753089;8,823549;8,922985;8,966238;8,996526;9,15427;9,2122;9,254916;9,314056;9,442087;9,471951;9,515306;9,572605;9,615663;9,64393;9,716903;9,745066;9,933982;9,933982;9,933982;9,94712;10,13597;10,16376;10,23652;10,29233;10,34744;10,42228;10,4527;10,56412;10,59373;10,6363;10,6363;10,79349;10,93537;11,01661;11,08217;11,153;11,23661;11,26419;11,30641;11,434;11,53394;11,53394;11,59193;11,73494;12,00108;12,18638;12,21579;12,3464;12,52536;12,6027;12,63212;12,644;12,68711;12,83458;13,26365;13,29193;13,434;13,53432;13,56282;13,59282;13,70367;13,73205;13,78652;13,871;13,88443;13,95466;14,05239;14,09385;14,13575;14,23362;14,23362;14,34561;14,43029;14,63286;14,68646;14,81295;14,89416;14,96509;15,04712;15,2117;15,2117;15,42425;15,45213;15,56249;15,63316;15,71598;15,80942;15,89336;16,08558;16,11481;16,15691;16,26634;16,26634;16,4163;16,4163;16,52623;16,55372;16,69262;16,70693;16,87132;17,06375;17,18897;17,23107;17,35299;17,44961;17,61452;17,75251;17,7921;17,95442;18,21343;18,25372;18,47386;18,56647;18,67352;18,78335;18,88806;18,91344;18,96445;19,07373;19,08564;19,2328;19,2328;19,31356;19,43268;19,91629;19,95665;20,15543;20,27538;20,47317;20,55229;20,64565;21,10808;21,29547;21,45089;21,71588;21,75568;21,88888;21,9945;22,11495;22,60716;22,85442;23,28534;23,47473;23,68994;24,47229;
0,2509041;0,6886405;0,7986766;2,343433;2,800831;3,227979;3,711036;3,847935;4,188979;4,250473;4,323003;4,397573;4,488365;4,502017;4,607305;4,696911;4,727922;4,771432;4,846773;5,336403;5,396388;5,528645;5,827763;5,840288;5,990013;5,990013;6,269606;6,416881;6,416881;6,460942;6,489975;6,625215;6,639152;6,788895;6,848708;6,907334;6,951871;7,06691;7,06691;7,181425;7,210991;7,328551;7,328551;7,431621;7,444878;7,502438;7,577353;7,619909;7,619909;7,709363;7,809142;7,851546;7,88046;7,922334;8,000612;8,026933;8,118485;8,310857;8,310857;8,368608;8,423754;8,468028;8,522715;8,666772;8,679008;8,709094;8,869118;8,927461;9,0479;9,090805;9,22929;9,359121;9,39493;9,43004;9,543751;9,589578;9,589578;9,718753;9,77771;9,90667;9,991697;10,01877;10,09135;10,14794;10,29062;10,38918;10,45951;10,49858;10,61023;10,61023;10,65053;10,74959;10,80817;10,95167;10,95167;11,10381;11,19033;11,28985;11,36158;11,419;11,5884;11,5884;11,73071;11,75878;11,84289;11,94275;11,94275;12,02924;12,04111;12,16959;12,22754;12,28096;12,39942;12,48075;12,65121;12,65121;12,78938;12,78938;12,94731;12,94731;13,01029;13,02284;13,12007;13,18991;13,32986;13,35765;13,56628;13,60884;13,62304;13,72031;13,78917;13,84732;14,01086;14,10754;14,24803;14,33033;14,34444;14,4299;14,52733;14,60999;14,72002;14,8589;14,90003;14,92994;15,02808;15,20718;15,3034;15,38711;15,38711;15,5114;15,55079;15,5786;15,68675;15,84877;15,99865;16,06778;16,19179;16,3422;16,37017;16,41151;16,54638;16,77965;16,77965;16,99844;17,10525;17,20141;17,31042;17,32337;17,52682;17,56807;17,56807;17,73036;17,77062;17,85079;18,0411;18,24184;18,4189;18,4189;18,4864;18,53825;18,60587;18,67168;18,68492;18,73959;18,80674;18,88725;18,9274;19,00592;19,12784;19,20695;19,39025;19,52917;19,62895;19,74745;19,96436;20,15085;20,88968;20,88968;21,06177;21,88971;
0;0,3460045;0,4318835;1,007395;1,690096;2,018953;2,258238;2,51981;3,547391;3,751955;3,84453;3,937955;4,124606;4,315081;4,315081;4,566463;4,685605;4,806209;5,17492;5,365312;5,484044;5,513372;5,665014;5,665014;5,69507;5,886876;5,974518;6,033405;6,138255;6,301463;6,492649;6,522395;6,664716;6,706064;6,706064;6,785941;6,83928;7,18251;7,223283;7,395551;7,544842;7,585789;7,747358;7,747358;7,787292;7,906022;7,947218;8,081895;8,227448;8,346439;8,346439;8,39844;8,506362;8,546331;8,59796;8,70546;8,823101;8,823101;8,900283;8,965955;9,01775;9,124988;9,124988;9,326068;9,326068;9,365389;9,483914;9,524911;9,564185;9,603429;9,643257;9,778198;9,778198;9,846589;9,898181;10,01636;10,08245;10,09438;10,20177;10,39543;10,46351;10,50234;10,5769;10,66388;10,66388;10,74205;10,79398;10,88687;10,88687;10,97723;11,01589;11,16675;11,20588;11,21807;11,36202;11,54384;11,55584;11,58239;11,66275;11,71389;11,78209;11,84636;11,89592;12,10139;12,10139;12,20642;12,24498;12,45427;12,48132;12,67361;12,80144;12,96458;13,07825;13,15589;13,22221;13,32367;13,36139;13,5407;13,57708;13,71951;13,8268;13,86602;13,91581;14,00402;14,06575;14,077;14,1417;14,16731;14,34606;14,34606;14,35788;14,42195;14,52363;14,52363;14,58497;14,69807;14,72472;14,76225;14,9011;14,9011;14,96627;15,10507;15,11695;15,15458;15,28288;15,36591;15,36591;15,51871;15,68359;15,68359;15,77639;15,89898;15,96297;16,12463;16,12463;16,22286;16,49368;16,53511;16,72618;16,7543;16,8641;17,04278;17,25737;17,42084;17,54307;17,58461;17,78501;17,96269;17,96269;18,52196;18,52196;18,53513;18,68378;18,73831;18,73831;18,82128;18,92713;19,03971;19,03971;19,0538;19,29398;19,32446;19,72505;19,72505;19,72505;19,94439;20,01832;20,1337;20,3766;20,45749;20,69739;21,09784;21,27773;21,81533;22,00318;22,21706;22,23205;22,42107;22,66724;23,14736;
