Personne 0;Personne 1;Personne 2;Personne 3;Personne 4;Personne 5;Personne 6;Personne 7;Personne 8;Personne 9;Personne 10;Personne 11;Personne 12;Personne 13;Personne 14;Personne 15;Personne 16;Personne 17;Personne 18;Personne 19;Personne 20;Personne 21;Personne 22;Personne 23;Personne 24;Personne 25;Personne 26;Personne 27;Personne 28;Personne 29;Personne 30;Personne 31;Personne 32;Personne 33;Personne 34;Personne 35;Personne 36;Personne 37;Personne 38;Personne 39;Personne 40;Personne 41;Personne 42;Personne 43;Personne 44;Personne 45;Personne 46;Personne 47;Personne 48;Personne 49;Personne 50;Personne 51;Personne 52;Personne 53;Personne 54;Personne 55;Personne 56;Personne 57;Personne 58;Personne 59;Personne 60;Personne 61;Personne 62;Personne 63;Personne 64;Personne 65;Personne 66;Personne 67;Personne 68;Personne 69;Personne 70;Personne 71;Personne 72;Personne 73;Personne 74;Personne 75;Personne 76;Personne 77;Personne 78;Personne 79;Personne 80;Personne 81;Personne 82;Personne 83;Personne 84;Personne 85;Personne 86;Personne 87;Personne 88;Personne 89;Personne 90;Personne 91;Personne 92;Personne 93;Personne 94;Personne 95;Personne 96;Personne 97;Personne 98;Personne 99;Personne 100;Personne 101;Personne 102;Personne 103;Personne 104;Personne 105;Personne 106;Personne 107;Personne 108;Personne 109;Personne 110;Personne 111;Personne 112;Personne 113;Personne 114;Personne 115;Personne 116;Personne 117;Personne 118;Personne 119;Personne 120;Personne 121;Personne 122;Personne 123;Personne 124;Personne 125;Personne 126;Personne 127;Personne 128;Personne 129;Personne 130;Personne 131;Personne 132;Personne 133;Personne 134;Personne 135;Personne 136;Personne 137;Personne 138;Personne 139;Personne 140;Personne 141;Personne 142;Personne 143;Personne 144;Personne 145;Personne 146;Personne 147;Personne 148;Personne 149;Personne 150;Personne 151;Personne 152;Personne 153;Personne 154;Personne 155;Personne 156;Personne 157;Personne 158;Personne 159;Personne 160;Personne 161;Personne 162;Personne 163;Personne 164;Personne 165;Personne 166;Personne 167;Personne 168;Personne 169;Personne 170;Personne 171;Personne 172;Personne 173;Personne 174;Personne 175;Personne 176;Personne 177;Personne 178;Personne 179;Personne 180;Personne 181;Personne 182;Personne 183;Personne 184;Personne 185;Personne 186;Personne 187;Personne 188;Personne 189;Personne 190;Personne 191;Personne 192;Personne 193;Personne 194;Personne 195;Personne 196;Personne 197;Personne 198;Personne 199;
0,1519736;0,1519736;1,695022;2,014629;2,256111;2,366951;2,917725;2,996609;3,147491;3,329442;3,750603;3,796477;3,925845;3,955981;4,094017;4,171669;4,237199;4,535378;4,77097;4,77097;4,915953;5,052917;5,192045;5,216748;5,475502;5,514686;5,636915;5,712016;5,795741;5,870707;5,928356;5,987017;6,03513;6,095324;6,192902;6,277409;6,288072;6,396563;6,454843;6,466179;6,536826;6,595278;6,630476;6,770761;6,80502;6,951342;6,987896;7,036113;7,036113;7,133601;7,243806;7,270988;7,270988;7,367944;7,427687;7,656994;7,656994;7,788502;7,788502;7,831182;7,951519;7,951519;7,974338;8,090066;8,146376;8,231596;8,254357;8,306839;8,416884;8,474416;8,587767;8,61262;8,750125;8,750125;8,773054;8,949205;8,974723;9,04665;9,071075;9,190424;9,275251;9,433718;9,494602;9,673102;9,733094;9,733094;9,733094;9,827883;9,911951;9,934087;9,957632;10,01588;10,19055;10,19055;10,21695;10,25263;10,36902;10,47536;10,53191;10,53191;10,63572;10,6701;10,73694;10,83217;10,85421;10,91286;10,97219;11,01667;11,13354;11,19567;11,31022;11,45235;11,5108;11,5108;11,61225;11,69458;11,71729;11,8342;11,86795;12,02621;12,05021;12,07138;12,21544;12,2376;12,29303;12,41625;12,41625;12,47213;12,51752;12,6177;12,65186;12,71789;12,75168;12,87461;12,93293;12,95643;13,12824;13,19737;13,19737;13,29573;13,31633;13,39544;13,5108;13,5108;13,63524;13,71634;13,85249;13,89702;13,95225;13,97426;14,08586;14,11086;14,19695;14,19695;14,27404;14,4738;14,4738;14,55139;14,67169;14,81322;14,89108;14,99534;15,17711;15,47066;15,8943;16,04942;16,17126;16,22967;16,34952;16,39212;16,41467;16,54685;16,61221;16,63445;16,77554;16,85234;16,85234;16,89717;17,03198;17,05446;17,21494;17,27207;17,32862;17,37366;17,49588;17,63062;17,89719;17,90777;17,92912;18,09157;18,16846;18,23581;18,43048;18,76885;18,88923;19,11212;19,54982;19,73003;20,1499;21,53025;
0,1142007;0,1142007;0,1142007;2,029513;2,055241;3,069436;3,225423;3,57316;3,856147;4,114864;4,153708;4,165051;4,376389;4,38801;4,568139;4,74971;4,834556;4,896401;5,051776;5,179511;5,271474;5,342311;5,454379;5,466342;5,553152;5,676501;5,875796;5,974123;6,134509;6,293218;6,329767;6,38991;6,450731;6,533501;6,592634;6,603703;6,687264;6,773508;6,844276;7,00969;7,033121;7,213896;7,249703;7,295132;7,428681;7,428681;7,453991;7,51356;7,612026;7,648973;7,805506;7,830593;7,830593;7,928897;8,049244;8,109867;8,134136;8,194038;8,229316;8,314577;8,351861;8,385125;8,513975;8,549318;8,734596;8,769711;8,825963;8,895142;9,02956;9,053825;9,088686;9,191932;9,271673;9,329248;9,45353;9,464152;9,535835;9,571383;9,7139;9,751754;9,812159;9,835665;10,01095;10,06959;10,06959;10,15094;10,25386;10,31236;10,31236;10,45385;10,56681;10,59055;10,59055;10,735;10,735;10,88903;10,93049;11,19336;11,2165;11,32843;11,38935;11,38935;11,50935;11,55076;11,67575;11,72166;11,89227;11,95115;12,08982;12,11312;12,20504;12,41022;12,51258;12,51258;12,67123;12,69326;12,75332;12,79504;12,83059;12,90921;12,98596;13,13451;13,2925;13,37272;13,53265;13,62677;13,70901;13,91407;13,91407;14,02803;14,15481;14,16535;14,33012;14,39524;14,44963;14,49446;14,54939;14,60576;14,67259;14,72738;14,79604;14,85128;14,88625;14,92877;15,0072;15,02927;15,12828;15,15099;15,23032;15,32942;15,57071;15,78791;15,81069;15,96767;15,99101;16,1516;16,20787;16,25302;16,36801;16,45482;16,53099;16,59076;16,6105;16,81402;16,89113;17,0522;17,07464;17,14929;17,27254;17,27254;17,2941;17,41609;17,47175;17,5498;17,60767;17,63198;17,76526;17,78838;17,86846;18,03518;18,17007;18,37212;18,37212;18,3948;18,53546;18,67218;18,82631;18,99302;19,04566;19,22813;19,45242;19,50838;19,86659;19,90946;20,1095;20,21115;20,48737;20,67121;20,79208;23,25435;
1,367095;2,670375;2,930361;3,130517;3,322571;3,567108;3,590301;3,740057;3,885405;3,885405;4,065854;4,399645;4,425168;4,584295;4,619651;4,744502;4,968481;4,968481;4,980437;5,067935;5,189254;5,200546;5,438658;5,545567;5,604917;5,750046;5,750046;5,762024;5,90652;5,965362;6,024311;6,166553;6,178595;6,204342;6,228384;6,327657;6,605108;6,765704;6,789697;6,886531;6,947291;7,029938;7,128611;7,18878;7,224527;7,28376;7,399535;7,424393;7,483573;7,529008;7,564445;7,669328;7,740756;7,790211;7,837917;7,888309;8,028525;8,06276;8,086797;8,167534;8,227054;8,368605;8,368605;8,488104;8,583675;8,607524;8,704453;8,72783;8,827421;8,909418;8,946235;9,028275;9,065051;9,110419;9,250487;9,260402;9,307163;9,423902;9,470439;9,527781;9,607782;9,710737;9,804694;9,804694;9,928803;9,963498;10,04373;10,14454;10,14454;10,16723;10,32327;10,34648;10,46782;10,5012;10,58415;10,6062;10,70892;10,74515;10,77941;10,82844;10,94565;10,97041;11,12823;11,18686;11,20899;11,39038;11,4244;11,56788;11,71062;11,74431;11,74431;11,76749;11,91084;11,94484;12,02363;12,14789;12,20509;12,34123;12,3654;12,42166;12,49072;12,64582;12,74965;12,86903;12,98468;12,98468;13,00828;13,1238;13,1699;13,24752;13,32817;13,40512;13,48296;13,58321;13,62645;13,64779;13,80422;13,82654;13,90634;13,90634;13,97987;14,09058;14,09058;14,16859;14,24996;14,30564;14,4202;14,44372;14,49081;14,52402;14,59996;14,64846;14,74519;14,76665;14,88583;14,89816;14,923;15,06762;15,10211;15,16754;15,20188;15,26762;15,32205;15,46435;15,48555;15,58323;15,58323;15,74612;15,77978;15,8833;16,00262;16,11793;16,11793;16,22488;16,2811;16,42601;16,48283;16,48283;16,50484;16,62973;16,66247;16,72454;16,86537;16,89966;17,04479;17,08792;17,12317;17,28589;17,34041;17,52275;17,54386;17,73085;17,82837;17,90817;18,00851;18,20187;18,42311;18,64622;18,76923;18,96908;
0,1263572;0,1263572;0,5269803;1,57859;1,846467;2,445657;2,787087;3,20836;3,428643;3,564672;3,767844;3,945593;3,945593;4,178774;4,350625;4,44747;4,507817;4,619459;4,667701;4,678132;4,809631;4,845512;4,987353;4,987353;4,997783;5,106444;5,204418;5,265182;5,388147;5,549708;5,560229;5,587751;5,649053;5,770837;5,780927;5,880824;5,919986;5,984278;5,984278;6,068811;6,106217;6,190575;6,190575;6,24084;6,265525;6,407115;6,48872;6,499007;6,523908;6,605871;6,663135;6,687021;6,838275;6,866814;7,147308;7,182825;7,182825;7,206802;7,338664;7,38776;7,38776;7,482871;7,54259;7,627709;7,663653;7,748055;7,784347;7,868914;7,906814;7,977866;8,09743;8,123335;8,170632;8,228724;8,378854;8,404066;8,540528;8,563894;8,563894;8,64803;8,728858;8,763649;8,809999;8,878255;8,949993;8,960297;9,086528;9,143586;9,143586;9,224072;9,306923;9,450379;9,450379;9,488287;9,587515;9,705599;9,764472;9,764472;9,880222;9,927375;9,927375;10,00958;10,08134;10,10644;10,1881;10,19832;10,32774;10,51006;10,54597;10,58978;10,66881;10,80319;10,82543;10,8475;11,00531;11,10861;11,20858;11,28727;11,36649;11,36649;11,48676;11,50902;11,56546;11,64714;11,70389;11,72796;11,78507;11,84357;11,9027;11,9629;11,98642;12,12496;12,18686;12,2427;12,38854;12,38854;12,40958;12,46451;12,54257;12,60865;12,66358;12,70765;12,78794;12,94297;12,9883;12,9883;13,04344;13,08771;13,26621;13,28908;13,52957;13,5405;13,56497;13,56497;13,7221;13,7221;13,84648;13,90557;14,02982;14,04023;14,11982;14,24685;14,38946;14,38946;14,47937;14,56879;14,60286;14,66682;14,71075;14,84297;14,86443;14,88673;14,90843;15,07075;15,18838;15,28739;15,32047;15,40986;15,54728;15,54728;15,64673;15,74522;16,00347;16,04607;16,30613;16,52606;16,68525;16,86995;17,04756;17,0701;17,12353;17,29071;17,30239;17,52642;19,38691;19,56339;19,66412;20,10954;21,50411;26,06984;
0,0649887;0,0649887;1,265424;1,66624;1,922599;2,200121;2,866734;3,10274;3,262887;3,422627;3,703354;3,980071;4,264905;4,441545;4,621574;4,924722;5,046783;5,084655;5,084655;5,305182;5,342875;5,426454;5,522108;5,675002;5,845317;5,88166;6,044987;6,044987;6,121076;6,203502;6,320771;6,504479;6,517553;6,664372;6,761837;6,860809;6,922546;6,983065;6,983065;7,04423;7,20133;7,236452;7,273669;7,323041;7,405636;7,522948;7,522948;7,616259;7,699321;7,72249;7,863453;7,921813;8,063818;8,134864;8,264959;8,275218;8,299987;8,455357;8,483194;8,620601;8,680101;8,740425;8,786746;8,786746;8,846677;8,966833;9,024931;9,119104;9,404549;9,462009;9,602699;9,705266;9,705266;9,796474;9,900442;9,924078;9,924078;10,02637;10,09462;10,19927;10,19927;10,27833;10,40567;10,46379;10,5453;10,5453;10,60453;10,67883;10,76251;10,7859;10,82268;10,94127;11,06018;11,07359;11,07359;11,14541;11,2406;11,27637;11,30085;11,4048;11,4606;11,51633;11,58423;11,64038;11,76492;11,76492;11,86606;11,92261;11,94599;12,03898;12,10641;12,11822;12,24163;12,28555;12,36359;12,51896;12,51896;12,56512;12,62255;12,7408;12,82233;12,84439;12,8553;13,0215;13,04368;13,26069;13,30678;13,38524;13,56594;13,66478;13,66478;13,76412;13,82015;13,885;13,91927;13,99853;14,04499;14,07568;14,09938;14,24171;14,26476;14,27523;14,38682;14,46594;14,52403;14,61739;14,68485;14,72162;14,80453;14,8844;14,96479;15,02234;15,04369;15,08665;15,14243;15,18458;15,3261;15,3261;15,40553;15,50399;15,56388;15,60374;15,65859;15,77909;15,77909;15,84538;15,94291;16,01868;16,21774;16,24056;16,33858;16,44036;16,54077;16,59607;16,6434;16,78255;16,78255;16,90312;16,98405;17,1667;17,30519;17,45804;17,501;17,66263;17,78091;17,84612;17,92205;17,96499;18,14469;18,30334;18,48331;18,84155;18,88615;19,3423;19,54015;19,88539;20,08145;20,32144;20,54177;20,85958;
1,94181;2,09614;2,782925;2,944044;3,15922;3,400272;3,424191;3,573925;3,743632;3,902251;4,022167;4,45774;4,663665;4,858931;4,884134;5,080367;5,080367;5,180432;5,340666;5,459013;5,532988;5,559338;5,654297;5,679862;5,79776;5,821363;5,940254;5,964543;6,144532;6,144532;6,2795;6,304255;6,400067;6,400067;6,521446;6,555099;6,60262;6,60262;6,69842;6,759932;6,857345;6,918722;7,040194;7,040194;7,174489;7,223837;7,261078;7,420876;7,542322;7,579176;7,604561;7,817274;7,864357;7,934001;8,015788;8,040063;8,12127;8,239081;8,298839;8,356999;8,437691;8,483805;8,580458;8,614229;8,639433;8,771327;8,771327;8,857963;8,918635;9,001508;9,036911;9,121697;9,191996;9,217463;9,302193;9,302193;9,38336;9,503412;9,556046;9,604217;9,821218;9,856084;9,903506;10,0406;10,06356;10,19882;10,19882;10,33893;10,39577;10,4821;10,56441;10,60008;10,70393;10,70393;10,76256;10,83333;10,90345;10,99857;11,02213;11,08118;11,11584;11,16267;11,22196;11,25698;11,36842;11,45818;11,48113;11,51447;11,63223;11,65591;11,72123;11,80415;11,88125;11,88125;11,9808;12,0142;12,13829;12,21744;12,32063;12,32063;12,45768;12,45768;12,53635;12,5814;12,64229;12,70071;12,80251;12,8979;12,92101;12,94403;13,00218;13,08146;13,24313;13,41756;13,44013;13,54083;13,58391;13,80379;13,85819;13,88268;14,00351;14,00351;14,15697;14,17918;14,20206;14,25623;14,34352;14,3998;14,3998;14,52263;14,5773;14,64406;14,74111;14,78457;14,81886;14,91865;14,94399;15,00069;15,09989;15,15684;15,28348;15,39705;15,44005;15,54294;15,64423;15,7218;15,7218;15,86249;15,96193;16,17918;16,22183;16,36392;16,40055;16,4207;16,57619;16,69751;16,85488;16,92228;17,05663;17,10107;17,15584;17,30384;17,59857;17,73928;17,95554;18,11648;18,15871;18,32143;18,44106;18,54247;18,62043;20,86252;21,06426;21,79562;21,98067;23,32429;23,53636;23,73555;23,94414;32,5231;
0,1265999;1,619188;2,629099;2,848396;3,163865;3,548786;4,044773;4,06822;4,324781;4,349333;4,488944;4,739746;4,781678;4,964845;5,065158;5,248518;5,248518;5,367236;5,403394;5,547486;5,559208;5,678078;5,70252;5,761394;5,848841;5,96601;6,000619;6,049092;6,08494;6,203824;6,22883;6,326371;6,349578;6,423865;6,485093;6,524151;6,637226;6,80915;6,965887;6,977815;7,100496;7,186899;7,198022;7,304652;7,386728;7,386728;7,445818;7,503916;7,567161;7,6024;7,6024;7,765527;7,765527;7,905293;7,928921;8,035955;8,062167;8,118694;8,165472;8,285605;8,308956;8,319331;8,428767;8,464317;8,585759;8,757673;8,782832;8,989822;9,037162;9,037162;9,16915;9,22733;9,317763;9,387557;9,398235;9,478665;9,526587;9,642231;9,72125;9,767963;9,943958;9,943958;9,966923;10,10463;10,18409;10,24425;10,32662;10,34911;10,34911;10,52598;10,55859;10,72832;10,73928;10,90667;10,94399;11,00179;11,12971;11,16734;11,24662;11,36761;11,39716;11,4485;11,52685;11,54877;11,68876;11,74585;11,78938;11,84608;11,87882;12,00639;12,00639;12,10695;12,19719;12,24771;12,30398;12,36236;12,47842;12,5033;12,52761;12,63927;12,66601;12,78425;12,80841;12,81946;13,00565;13,04946;13,05956;13,10856;13,22131;13,24305;13,37855;13,42382;13,44703;13,56949;13,57926;13,65949;13,74817;13,82616;13,88213;13,96951;14,04274;14,10588;14,16167;14,2062;14,28535;14,29749;14,38743;14,44628;14,44628;14,6051;14,68602;14,70921;14,71966;14,82572;14,92741;14,93871;15,01943;15,06866;15,10888;15,16919;15,22886;15,24956;15,3279;15,38278;15,40417;15,46964;15,5686;15,72079;15,80774;15,96112;16,00561;16,16978;16,32594;16,40506;16,50809;16,52882;16,6633;16,74216;16,78728;16,84466;16,86625;16,92699;17,02747;17,14511;17,16732;17,22176;17,22176;17,64128;17,84602;18,08918;18,26793;18,45923;18,72055;18,7453;18,96886;19,20584;19,74752;20,569;20,80284;21,01975;
0,5327584;1,968167;2,694311;2,993864;3,054791;3,327693;3,636422;3,733701;3,995586;4,095984;4,234623;4,258364;4,415364;4,474959;4,73475;4,887127;4,99619;5,055458;5,091384;5,128128;5,212629;5,41412;5,475625;5,636481;5,796708;5,808556;5,93215;5,996783;6,068878;6,171717;6,257121;6,335907;6,335907;6,51226;6,668583;6,693946;6,8121;6,846426;6,953084;6,988398;7,109902;7,156558;7,336374;7,433888;7,457538;7,494278;7,735796;7,735796;7,771246;7,918122;7,954165;8,114514;8,13702;8,271296;8,271296;8,377783;8,377783;8,470599;8,52804;8,633793;8,656263;8,692284;8,773612;8,807753;8,854597;8,973796;8,997251;9,054632;9,07853;9,135077;9,19341;9,288503;9,433466;9,457072;9,516528;9,614944;9,734308;9,769997;9,87828;9,888167;10,03112;10,05409;10,13491;10,19492;10,22859;10,28715;10,35333;10,43521;10,46827;10,54564;10,67208;10,79799;10,91152;10,95267;11,00948;11,07788;11,11245;11,19123;11,2144;11,27349;11,29705;11,3897;11,41355;11,49613;11,50624;11,59085;11,59085;11,71646;11,83288;11,85588;11,93756;11,93756;12,03264;12,0908;12,15842;12,2513;12,27342;12,3505;12,45376;12,45376;12,49839;12,63346;12,65499;12,83136;12,85294;12,97861;13,01263;13,05593;13,07791;13,16733;13,23385;13,26777;13,42726;13,45176;13,54552;13,60664;13,67814;13,7341;13,81596;13,87325;13,89674;14,15488;14,17746;14,31529;14,35793;14,36884;14,54739;14,63606;14,83582;14,86903;14,89144;14,95743;15,01274;15,1115;15,15503;15,21022;15,31216;15,33506;15,47227;15,51657;15,52888;15,60834;15,75562;15,75562;15,75562;15,83356;15,9312;15,95555;16,05573;16,15677;16,21375;16,29107;16,3692;16,3692;16,51339;16,61291;16,67767;16,87115;16,91486;17,13444;17,3915;17,45577;17,61195;17,73488;17,8346;18,03594;18,12867;18,31265;18,51701;18,88817;19,09148;19,31138;19,47736;19,63415;19,81136;19,9672;20,81015;20,99395;21,53406;22,23344;
0,2054589;0,8324926;1,809265;2,008563;2,984394;3,248078;3,871891;4,094014;4,130286;4,154006;4,391308;4,427161;4,57339;4,634268;4,634268;4,831533;5,050435;5,050435;5,208514;5,469152;5,52947;5,701757;5,731957;5,871771;5,871771;5,908004;6,009068;6,15142;6,210696;6,364602;6,473424;6,473424;6,53354;6,631458;6,691409;6,691409;6,811889;6,871212;6,905143;6,988136;7,070228;7,070228;7,165933;7,214909;7,311965;7,384029;7,505209;7,671263;7,709448;7,773874;7,869727;7,894066;7,905872;8,050249;8,108949;8,132624;8,132624;8,333268;8,36863;8,36863;8,47294;8,531917;8,565886;8,65082;8,674086;8,708776;8,743802;8,826295;8,850213;8,930624;9,034064;9,034064;9,043907;9,092256;9,210853;9,234881;9,271766;9,390271;9,390271;9,474768;9,593859;9,593859;9,604932;9,751258;9,787484;9,893567;9,905124;10,01257;10,02248;10,12872;10,17366;10,3096;10,3096;10,38843;10,38843;10,53446;10,61494;10,61494;10,64914;10,70906;10,78841;10,81251;10,90363;10,97285;10,98378;11,02982;11,13492;11,16816;11,16816;11,32946;11,38519;11,47154;11,5517;11,5517;11,73289;11,88714;11,97094;11,97094;11,99468;12,08852;12,12453;12,1647;12,25361;12,35298;12,36517;12,41305;12,44632;12,54782;12,54782;12,67023;12,69227;12,75464;12,75464;12,85302;12,85302;13,1102;13,13296;13,22435;13,26962;13,35173;13,42981;13,42981;13,53415;13,62372;13,64953;13,75124;13,77474;13,82993;13,88739;13,98886;14,06924;14,12437;14,33431;14,40439;14,47054;14,59124;14,59124;14,66812;14,74624;14,82694;14,89233;15,00634;15,07263;15,20887;15,20887;15,35434;15,39006;15,44651;15,60611;15,73302;15,85426;15,88886;16,03489;16,16748;16,23224;16,25401;16,28604;16,40666;16,49395;16,54972;16,56976;16,68921;16,85316;16,9921;17,35066;17,53184;17,68711;17,70823;17,95404;18,11125;18,1891;18,30985;18,43103;18,54888;18,64734;19,27414;19,52727;23,16928;23,42699;25,58909;
1,584687;1,971855;3,104572;3,514727;3,514727;4,014695;4,185874;4,223287;4,345667;4,533513;4,713833;4,753422;4,993213;5,148551;5,324182;5,373497;5,552495;5,654716;5,768456;5,768456;5,792747;5,952628;6,112349;6,150511;6,274838;6,352729;6,451344;6,488463;6,642739;6,668626;6,704177;6,848361;6,894844;6,931191;6,989329;7,094002;7,153525;7,153525;7,304842;7,330041;7,493012;7,493012;7,553593;7,652394;7,729982;7,742213;7,769318;7,866316;7,915354;7,974362;8,095169;8,133273;8,133273;8,228616;8,466428;8,527221;8,551279;8,57467;8,691526;8,714889;8,783641;8,807034;8,910517;8,9343;9,049823;9,131971;9,154469;9,165058;9,269305;9,315044;9,325025;9,37324;9,431211;9,492632;9,574267;9,586217;9,610549;9,729307;9,729307;9,874412;9,874412;9,933913;10,02991;10,06708;10,13239;10,13239;10,34312;10,39212;10,42804;10,62795;10,68484;10,68484;10,8548;10,91399;10,96988;10,99208;11,04914;11,152;11,18434;11,2323;11,30403;11,3743;11,40789;11,47463;11,53228;11,61455;11,67141;11,69477;11,78807;11,8725;11,8725;12,01266;12,17539;12,18637;12,26801;12,37169;12,37169;12,4518;12,5145;12,57067;12,61484;12,69497;12,7734;12,90779;12,95286;12,97497;13,10892;13,17514;13,2296;13,38447;13,38447;13,42952;13,55287;13,57519;13,66786;13,66786;13,7278;13,84232;13,88284;14,01343;14,01343;14,1228;14,22893;14,33475;14,33475;14,39079;14,47112;14,55107;14,57295;14,72602;14,74906;14,94186;15,11103;15,23344;15,25498;15,35448;15,36459;15,49479;15,5058;15,66645;15,68886;15,93263;15,93263;16,09139;16,11287;16,24814;16,35068;16,39501;16,43;16,57422;16,57422;16,69403;16,72616;16,81182;16,88803;16,90879;17,00645;17,02823;17,14752;17,19079;17,26626;17,375;17,40722;17,45049;17,5267;17,57151;17,72725;17,72725;17,86451;17,98925;18,01346;18,21413;18,49043;18,51275;18,76646;18,83262;18,95231;19,05002;19,33296;19,96535;
0,1118071;1,653051;2,574178;2,995821;3,175876;3,551032;3,587426;3,825493;3,952149;4,112382;4,235999;4,690912;4,725489;4,916794;5,074229;5,074229;5,217491;5,275831;5,371806;5,537808;5,548346;5,737828;5,775043;5,836536;5,997554;6,073331;6,147666;6,313257;6,354758;6,515577;6,527761;6,696474;6,708234;6,7565;6,910075;6,956428;6,967665;7,097628;7,274594;7,332867;7,416134;7,557491;7,593354;7,605477;7,726499;7,774346;7,873435;7,897754;7,971244;8,056061;8,12743;8,174832;8,197362;8,246388;8,345303;8,371569;8,405806;8,491537;8,526945;8,612476;8,751724;8,854806;8,912637;8,936545;9,028127;9,109978;9,156912;9,214677;9,214677;9,249812;9,35376;9,375678;9,585116;9,63584;9,693789;9,837526;9,837526;9,837526;9,992955;9,992955;10,016;10,15782;10,21492;10,22662;10,39397;10,42824;10,47778;10,5738;10,63423;10,69094;10,81546;10,81546;11,05557;11,07644;11,08718;11,23441;11,26772;11,31667;11,41361;11,49219;11,53735;11,59438;11,67519;11,71043;11,79212;11,84924;11,90553;11,98732;12,01267;12,07112;12,17621;12,25799;12,33741;12,37311;12,51576;12,52612;12,55066;12,59748;12,69759;12,73034;12,81345;12,9116;12,96776;13,01295;13,14706;13,17038;13,23604;13,23604;13,35712;13,35712;13,41376;13,47001;13,56825;13,63586;13,6716;13,77797;13,8175;13,82561;13,91612;13,97145;14,0562;14,07778;14,15604;14,15604;14,2679;14,29165;14,33709;14,4515;14,48747;14,53141;14,57726;14,65388;14,673;14,71369;14,81116;14,81116;14,83439;14,97694;15,01148;15,07676;15,1314;15,25174;15,29547;15,41635;15,56875;15,56875;15,64986;15,6952;15,79677;15,95317;16,00722;16,07452;16,13343;16,2779;16,43635;16,49121;16,53758;16,64862;16,69297;16,76845;16,90983;16,99644;17,17109;17,37747;17,76945;18,2329;18,43316;18,43316;18,59277;18,67079;19,11721;19,31151;19,6312;19,8086;19,97711;20,18758;20,37527;22,93538;25,03263;25,97588;
0,1266012;1,584406;1,845237;2,647241;3,060869;3,207595;3,387109;3,729163;4,250851;4,288561;4,424873;4,606881;4,631406;4,823161;5,029095;5,244393;5,368293;5,487339;5,64203;5,702219;5,789314;5,81226;5,81226;5,986872;5,986872;6,012042;6,110316;6,172153;6,221469;6,343709;6,369392;6,429811;6,588816;6,624675;6,650062;6,825012;6,871887;6,871887;6,882897;7,030546;7,149059;7,2073;7,369536;7,392065;7,508358;7,508358;7,625022;7,67183;7,709111;7,806733;7,831365;7,891878;8,026453;8,051714;8,087901;8,172032;8,267917;8,291332;8,328144;8,423628;8,507639;8,627148;8,652544;8,688967;8,802922;8,827629;8,850536;8,931702;8,989385;9,012458;9,048662;9,141401;9,211514;9,211514;9,222141;9,372312;9,408584;9,431535;9,488648;9,56772;9,682872;9,70704;9,791346;9,88603;9,920953;9,970249;10,08956;10,18488;10,20765;10,31184;10,34877;10,4081;10,50205;10,52522;10,60886;10,64171;10,74419;10,76723;10,84466;10,84466;10,94793;10,97056;11,04871;11,10549;11,1283;11,189;11,26763;11,42648;11,44909;11,52736;11,57189;11,68675;11,70798;11,84845;11,84845;12,01028;12,10192;12,14943;12,31218;12,42728;12,45144;12,48579;12,56705;12,61149;12,64816;12,77137;12,98227;13,02693;13,05046;13,07216;13,18486;13,23124;13,31005;13,38849;13,43215;13,43215;13,56576;13,60949;13,63197;13,68783;13,72215;13,82456;13,84404;13,88772;14,01125;14,04722;14,105;14,15007;14,2071;14,34281;14,36497;14,51133;14,59199;14,59199;14,59199;14,66965;14,76842;14,84696;14,86998;14,96852;15,02454;15,09006;15,14533;15,16814;15,24437;15,26772;15,32533;15,3681;15,4897;15,52275;15,68523;15,96772;16,04859;16,07075;16,18402;16,2855;16,33038;16,36345;16,43084;16,53196;16,58974;16,68974;16,68974;16,76393;16,87194;16,92595;16,94801;16,96937;17,11076;17,37262;17,42778;17,64735;18,3111;18,44335;18,48753;18,64384;18,66797;18,78553;18,90577;18,90577;
