Personne 0;Personne 1;Personne 2;Personne 3;Personne 4;Personne 5;Personne 6;Personne 7;Personne 8;Personne 9;Personne 10;Personne 11;Personne 12;Personne 13;Personne 14;Personne 15;Personne 16;Personne 17;Personne 18;Personne 19;Personne 20;Personne 21;Personne 22;Personne 23;Personne 24;Personne 25;Personne 26;Personne 27;Personne 28;Personne 29;Personne 30;Personne 31;Personne 32;Personne 33;Personne 34;Personne 35;Personne 36;Personne 37;Personne 38;Personne 39;Personne 40;Personne 41;Personne 42;Personne 43;Personne 44;Personne 45;Personne 46;Personne 47;Personne 48;Personne 49;Personne 50;Personne 51;Personne 52;Personne 53;Personne 54;Personne 55;Personne 56;Personne 57;Personne 58;Personne 59;Personne 60;Personne 61;Personne 62;Personne 63;Personne 64;Personne 65;Personne 66;Personne 67;Personne 68;Personne 69;Personne 70;Personne 71;Personne 72;Personne 73;Personne 74;Personne 75;Personne 76;Personne 77;Personne 78;Personne 79;Personne 80;Personne 81;Personne 82;Personne 83;Personne 84;Personne 85;Personne 86;Personne 87;Personne 88;Personne 89;Personne 90;Personne 91;Personne 92;Personne 93;Personne 94;Personne 95;Personne 96;Personne 97;Personne 98;Personne 99;Personne 100;Personne 101;Personne 102;Personne 103;Personne 104;Personne 105;Personne 106;Personne 107;Personne 108;Personne 109;Personne 110;Personne 111;Personne 112;Personne 113;Personne 114;Personne 115;Personne 116;Personne 117;Personne 118;Personne 119;Personne 120;Personne 121;Personne 122;Personne 123;Personne 124;Personne 125;Personne 126;Personne 127;Personne 128;Personne 129;Personne 130;Personne 131;Personne 132;Personne 133;Personne 134;Personne 135;Personne 136;Personne 137;Personne 138;Personne 139;Personne 140;Personne 141;Personne 142;Personne 143;Personne 144;Personne 145;Personne 146;Personne 147;Personne 148;Personne 149;Personne 150;Personne 151;Personne 152;Personne 153;Personne 154;Personne 155;Personne 156;Personne 157;Personne 158;Personne 159;Personne 160;Personne 161;Personne 162;Personne 163;Personne 164;Personne 165;Personne 166;Personne 167;Personne 168;Personne 169;Personne 170;Personne 171;Personne 172;Personne 173;Personne 174;Personne 175;Personne 176;Personne 177;Personne 178;Personne 179;Personne 180;Personne 181;Personne 182;Personne 183;Personne 184;Personne 185;Personne 186;Personne 187;Personne 188;Personne 189;Personne 190;Personne 191;Personne 192;Personne 193;Personne 194;Personne 195;Personne 196;Personne 197;Personne 198;Personne 199;
0,6633384;0,8726439;0,9347944;1,223329;1,382672;1,533966;1,669384;1,834736;1,872937;1,972284;2,130809;2,425979;2,58618;2,995151;3,094769;3,170387;3,209269;3,33082;3,429608;3,491182;3,491182;3,630687;3,808491;3,947108;4,093296;4,189835;4,311071;4,410966;4,447249;4,630697;4,764565;4,904098;4,92976;4,965122;5,170593;5,243371;5,293176;5,448208;5,472703;5,654154;5,694635;5,831959;5,831959;5,910096;6,02949;6,088932;6,147571;6,268025;6,303514;6,413465;6,474025;6,629325;6,783392;6,847427;6,895374;6,935305;7,055188;7,066182;7,233389;7,305091;7,390786;7,449593;7,532022;7,604174;7,663942;7,81024;8,030847;8,055308;8,114205;8,173532;8,392792;8,392792;8,42843;8,511083;8,595102;8,66766;8,832089;8,832089;8,893742;8,991481;9,073193;9,154456;9,413527;9,413527;9,494804;9,530005;9,623163;9,623163;9,775033;9,81177;9,983863;10,03232;10,06767;10,19473;10,20644;10,22954;10,34348;10,40462;10,47434;10,50943;10,67212;10,67212;10,7301;10,76312;10,91481;10,91481;11,0725;11,13087;11,1541;11,2683;11,3257;11,43069;11,46828;11,51012;11,62751;11,65143;11,83473;11,99222;12,10961;12,15454;12,29185;12,40635;12,43011;12,55486;12,63413;12,70831;12,85143;12,9549;13,02986;13,23018;13,33481;13,40874;13,40874;13,47412;13,57092;13,59381;13,69454;13,73493;13,82395;13,92874;14,01168;14,04777;14,14848;14,21535;14,25116;14,37514;14,41049;14,59106;14,7274;14,7841;14,82905;14,99077;15,13319;15,26971;15,3463;15,47497;15,63515;15,68549;15,68549;15,89041;15,90406;16,00678;16,07455;16,1904;16,3116;16,36926;16,42405;16,54809;16,74856;16,77155;16,8283;16,95157;17,00768;17,12367;17,43192;17,45462;17,71522;17,81433;17,87054;17,95308;18,03084;18,0863;18,23246;18,38859;18,4332;18,69126;18,90979;18,90979;19,11064;19,22458;19,32394;19,34647;19,59281;19,6152;19,71461;19,93013;20,27188;20,49305;22,15008;23,41129;
1,026411;1,323148;1,323148;1,708771;1,769769;2,009263;2,330659;2,367417;2,408109;2,670141;2,706254;2,863771;2,964259;3,128666;3,164782;3,312707;3,548679;3,548679;3,682781;3,829296;3,890052;3,99002;4,031008;4,103446;4,189634;4,347684;4,407323;4,492939;4,633607;4,64623;4,792964;4,903607;4,95305;5,09076;5,18954;5,18954;5,392619;5,552251;5,588995;5,627267;5,781821;5,841478;5,86716;5,961456;6,009108;6,073034;6,168747;6,168747;6,350375;6,481878;6,569131;6,603538;6,827137;6,827137;6,911963;7,02983;7,107062;7,193555;7,265028;7,408123;7,467628;7,563623;7,671633;7,766287;7,882565;7,907106;8,072981;8,112418;8,172546;8,268729;8,303286;8,444618;8,469274;8,533026;8,688937;8,701659;8,729079;8,752824;8,869445;8,903841;8,929197;9,046959;9,132293;9,206884;9,23121;9,323526;9,381783;9,407043;9,526389;9,772511;9,865923;10,06294;10,08674;10,22273;10,30749;10,30749;10,35355;10,38893;10,50295;10,55119;10,63258;10,66873;10,85012;10,96592;11,01343;11,02558;11,08973;11,22925;11,22925;11,38982;11,44801;11,50584;11,53069;11,64341;11,74822;11,79312;11,85118;11,95221;12,04588;12,1134;12,23164;12,26986;12,40576;12,45279;12,49097;12,52767;12,63059;12,6884;12,71258;12,82905;12,88839;12,9859;13,07024;13,12722;13,22614;13,24893;13,39083;13,4484;13,4922;13,4922;13,65146;13,70809;13,80763;13,80763;14,04762;14,10317;14,1267;14,28832;14,42791;14,42791;14,52504;14,6483;14,6483;14,70588;14,83274;14,88714;14,94885;15,12702;15,17218;15,27209;15,48638;15,54176;15,63349;15,71248;15,71248;15,86723;15,96939;16,02513;16,04757;16,20302;16,30626;16,32777;16,53035;16,53035;16,68408;16,72898;16,96939;17,14635;17,16858;17,24845;17,34939;17,37216;17,48401;17,56642;17,56642;17,7326;17,90823;17,93133;18,20675;18,27352;18,42472;18,5229;18,61091;18,74418;18,94638;19,0258;19,1481;19,44985;20,24703;23,66843;
0,1129249;0,1129249;1,14786;1,283691;1,408113;1,510979;1,767997;2,008435;2,192309;2,291805;2,403893;2,429328;2,671931;3,021348;3,169344;3,193467;3,391435;3,626738;3,691227;3,888693;3,989581;4,013419;4,024112;4,111953;4,173254;4,402165;4,427503;4,487934;4,608014;4,632136;4,8019;4,963637;5,111566;5,150392;5,306768;5,36971;5,525073;5,560976;5,708625;5,708625;5,833074;5,908526;5,921858;5,982266;6,081892;6,141153;6,249727;6,343856;6,392356;6,525219;6,54985;6,691899;6,728108;6,93169;6,99327;7,029114;7,150894;7,150894;7,21172;7,331192;7,391465;7,510624;7,570668;7,668012;7,702131;7,849806;7,90809;7,968551;8,061331;8,12191;8,193202;8,233066;8,327541;8,386872;8,529328;8,529328;8,670541;8,706352;8,848528;8,907443;8,947128;9,067672;9,090481;9,152246;9,222866;9,39127;9,39127;9,426046;9,543091;9,590987;9,687268;9,791399;9,825883;9,85229;10,03196;10,04204;10,11223;10,17254;10,23109;10,31197;10,36993;10,42667;10,53137;10,53137;10,5882;10,64669;10,70312;10,75077;10,88851;10,88851;11,05314;11,05314;11,20674;11,26581;11,26581;11,36837;11,40457;11,50756;11,60859;11,69006;11,69006;11,80905;11,83201;12,05095;12,05095;12,16821;12,36502;12,4083;12,45224;12,55271;12,56285;12,74596;12,82536;12,90665;12,98594;13,06477;13,12449;13,1477;13,30933;13,3328;13,36722;13,44917;13,49342;13,62921;13,68832;13,72262;13,79074;13,89329;13,98789;14,12508;14,14954;14,30847;14,34212;14,46666;14,52245;14,61225;14,6919;14,82506;14,88242;15,02947;15,15065;15,17136;15,27322;15,35001;15,37151;15,44967;15,55292;15,65323;15,81164;15,97016;15,99275;16,10847;16,28953;16,50397;16,57144;16,78641;16,83162;16,95243;17,29138;17,50652;17,66456;17,76569;17,81036;17,96686;18,19261;18,70555;18,70555;18,90441;19,16465;19,38603;19,62543;20,12949;20,22362;20,4462;20,67199;20,82771;21,05118;21,6685;21,9282;25,6056;
0,1131301;0,5778347;0,9927042;1,069027;1,432732;1,533474;1,595589;1,733703;1,745923;1,916085;2,21576;2,315498;2,41292;2,486741;2,610066;2,610066;2,792844;2,792844;2,99315;2,99315;3,191694;3,229947;3,350864;3,426681;3,525654;3,636518;3,636518;3,789802;3,827028;3,851677;3,951394;4,012544;4,196239;4,207045;4,334361;4,370526;4,515672;4,575479;4,637447;4,674408;4,836099;4,84968;5,036473;5,036473;5,1971;5,1971;5,293598;5,450623;5,474493;5,596731;5,633121;5,855908;5,87028;5,977353;6,036401;6,156807;6,192594;6,347846;6,490372;6,550107;6,550107;6,666805;6,691726;6,754078;6,83725;6,848626;6,974196;7,009473;7,094238;7,133067;7,336531;7,347977;7,431761;7,513855;7,676643;7,736766;7,832425;7,914484;7,988702;8,048006;8,130491;8,153507;8,447704;8,531399;8,531399;8,636608;8,731515;8,811645;8,930284;8,977232;9,074408;9,16938;9,313652;9,396402;9,396402;9,53475;9,651121;9,697709;9,754909;9,766358;9,837618;9,990041;9,990041;10,05129;10,21532;10,25076;10,27454;10,27454;10,4348;10,45749;10,51585;10,54996;10,65299;10,75639;10,76793;10,87119;10,95218;11,0774;11,17297;11,17297;11,2343;11,27371;11,37682;11,49059;11,53674;11,57235;11,69638;11,73131;11,81219;11,93616;11,97054;12,01455;12,01455;12,17123;12,19137;12,25703;12,33211;12,39426;12,59594;12,70919;12,84968;12,99679;13,13391;13,15579;13,25688;13,31098;13,31098;13,49609;13,52798;13,59215;13,68796;13,85129;13,95442;14,10941;14,19101;14,25522;14,39696;14,45265;14,47438;14,49628;14,65442;14,73261;14,81285;14,85692;14,96981;15,01448;15,11423;15,19692;15,27512;15,36857;15,614;15,71375;15,79213;15,95516;16,131;16,17546;16,33596;16,41555;16,54926;16,71403;16,73601;17,03456;17,03456;17,11292;17,22906;17,32813;17,45365;17,67584;17,77404;18,13058;18,36973;18,57104;18,84981;19,17087;19,25019;19,65446;19,65446;20,03282;20,13388;21,59282;
1,350223;1,708259;1,888431;2,046704;2,134862;2,282687;2,335065;2,532807;2,594844;2,731807;2,755366;2,946615;3,331956;3,430048;3,490456;3,685912;3,712694;3,749647;3,874571;3,885638;4,089145;4,129367;4,189245;4,315186;4,570742;4,729401;4,790993;4,854545;4,925779;5,05136;5,063111;5,188938;5,254823;5,374162;5,435198;5,555156;5,555156;5,689472;5,750803;5,774365;5,932876;5,993206;6,152999;6,190852;6,252025;6,289107;6,449762;6,510428;6,534416;6,570569;6,714536;6,751144;6,823825;6,872629;6,934619;6,995593;7,113629;7,165372;7,334533;7,334533;7,512678;7,512678;7,654367;7,773105;7,82262;7,889993;7,986034;8,041488;8,13441;8,190445;8,207711;8,354469;8,38343;8,535627;8,599154;8,599154;8,823667;8,823667;8,823667;8,927172;8,983357;9,0296;9,188953;9,188953;9,388961;9,518867;9,518867;9,56874;9,613856;9,73571;9,78161;9,817183;9,859985;10,0132;10,03064;10,21572;10,21572;10,24954;10,36796;10,40031;10,44249;10,57421;10,66088;10,69559;10,69559;10,92491;10,95282;11,00388;11,04879;11,17342;11,28715;11,42908;11,4653;11,54679;11,61536;11,70226;11,85193;11,88261;11,96882;12,02994;12,14497;12,18596;12,24416;12,24416;12,32068;12,42538;12,49082;12,57349;12,67171;12,74011;12,82308;12,94429;13,06209;13,09443;13,1098;13,20635;13,37027;13,47133;13,55449;13,65414;13,71477;13,71477;13,856;13,93171;13,9755;14,05238;14,14609;14,21122;14,2695;14,33498;14,4944;14,68696;14,73571;14,93433;14,93433;15,11446;15,21562;15,26309;15,26309;15,40516;15,41937;15,45147;15,61632;15,64717;15,79259;15,83166;16,01181;16,01181;16,19431;16,22959;16,28547;16,59009;16,79551;16,80618;16,97626;17,03276;17,13607;17,24998;17,29192;17,43168;17,45386;17,59526;17,59526;17,75461;17,77598;17,99162;18,02813;18,19346;18,46888;18,51322;18,62608;18,69533;18,7281;18,95442;18,98765;19,34877;19,71255;19,90415;20,0399;20,166;
0,02;0,3312863;1,098845;1,359456;1,609846;2,175651;2,187936;2,358736;2,372048;2,539359;2,77834;2,950516;2,98961;3,038255;3,178803;3,194913;3,612812;3,957302;4,329671;4,675085;4,899368;4,9755;5,146916;5,275034;5,299208;5,459137;5,495815;5,653762;5,689128;5,833965;5,929263;5,929263;5,993561;6,169389;6,169389;6,312172;6,337179;6,347727;6,494654;6,494654;6,713748;6,774139;6,834374;6,893008;6,953107;7,036272;7,07454;7,198654;7,235888;7,334436;7,334436;7,494822;7,494822;7,675157;7,675157;7,817178;7,827274;7,934559;7,959635;8,055719;8,16901;8,193146;8,336221;8,394657;8,418637;8,418637;8,512752;8,572459;8,656747;8,752695;8,799502;8,837308;8,958844;8,958844;9,155197;9,179288;9,335708;9,335708;9,479294;9,529323;9,589513;9,659323;9,754271;9,874825;9,89882;10,02739;10,09811;10,27593;10,39339;10,43988;10,53157;10,55558;10,61325;10,65864;10,72805;10,80947;10,83368;10,93876;10,9963;11,05465;11,17315;11,31172;11,31172;11,3353;11,4755;11,4755;11,55832;11,63994;11,6979;11,6979;11,77806;11,81231;11,87964;12,00882;12,05475;12,13597;12,25446;12,33425;12,35713;12,51993;12,65565;12,67835;12,79635;12,83711;12,93585;13,11661;13,31396;13,39373;13,45402;13,51102;13,63742;13,71652;13,73952;13,91356;13,99529;14,13544;14,27482;14,39401;14,41741;14,49622;14,57522;14,61002;14,68787;14,81302;14,8752;14,89745;14,99642;15,13202;15,13202;15,23274;15,31451;15,41344;15,55315;15,59904;15,79525;15,89619;15,97417;16,09725;16,17785;16,255;16,36961;16,45896;16,6388;16,73676;16,87076;16,91869;16,91869;17,05196;17,0954;17,3177;17,39776;17,49707;17,73461;17,78991;17,81211;17,97796;17,98973;18,21177;18,51326;18,5361;18,69244;18,97992;19,21502;19,33667;19,43797;19,79312;20,07272;20,11619;20,69847;20,89149;21,03629;21,63654;21,71684;21,91571;21,99323;22,2355;22,29175;22,51441;22,85594;23,07573;
1,808759;1,944417;2,2697;2,2697;2,403245;2,492132;2,590989;2,767245;2,827318;2,95128;2,98773;3,252038;3,323796;3,484714;3,644945;3,674406;4,194383;4,261233;4,369407;4,409057;4,61219;4,79278;4,833944;5,074344;5,207945;5,291173;5,422025;5,571275;5,728883;5,728883;5,80332;5,890031;5,925216;6,022008;6,108047;6,192647;6,293669;6,367309;6,402479;6,572572;6,753302;6,922151;7,009426;7,108565;7,192361;7,311691;7,407478;7,467965;7,613076;7,623731;7,748258;7,865261;8,023556;8,048698;8,073122;8,226505;8,39438;8,454165;8,489748;8,673668;8,804828;8,88961;8,928466;8,987626;9,107713;9,167421;9,414014;9,509893;9,546467;9,689265;9,712715;9,864345;9,911158;9,983424;10,03044;10,06527;10,14933;10,23095;10,25391;10,31332;10,46809;10,49136;10,66995;10,75342;10,8465;11,01188;11,13285;11,16756;11,24864;11,2715;11,33069;11,39993;11,55439;11,6592;11,68729;11,8036;11,85052;11,85052;12,011;12,011;12,06973;12,20778;12,23136;12,32168;12,42772;12,42772;12,51261;12,59382;12,65307;12,72345;12,78282;12,9095;12,94243;13,04784;13,10699;13,23317;13,2903;13,39328;13,42709;13,45002;13,48487;13,77236;13,83022;13,98802;14,12718;14,2304;14,34161;14,38867;14,55133;14,57334;14,66821;14,7728;14,83238;14,88772;15,00965;15,03249;15,06725;15,17162;15,17162;15,34861;15,37072;15,39353;15,56997;15,65422;15,75362;15,91338;15,92363;15,96978;16,12467;16,2865;16,50829;16,6907;16,71289;16,77222;16,92884;17,02874;17,07221;17,15392;17,25267;17,30939;17,40898;17,47252;17,63169;17,69023;17,79218;17,85443;17,93448;18,03348;18,11083;18,21187;18,26997;18,26997;18,40736;18,42776;18,5694;18,70828;18,73045;19,06289;19,24652;19,26694;19,53061;19,57447;19,79319;19,87437;20,04848;20,07029;20,22968;20,46944;20,85069;20,96616;21,18858;21,35155;21,47039;21,68929;21,90992;22,52865;22,80687;23,05169;23,35166;23,90853;
0,5746323;1,035327;1,313535;1,614283;1,970053;2,133322;2,329244;2,389154;2,574795;2,611724;2,844946;2,930664;3,131755;3,303474;3,571394;3,583197;3,814738;3,838395;3,986133;4,165194;4,165194;4,324435;4,385241;4,568291;4,727131;4,932729;4,968897;5,131878;5,170334;5,329484;5,329484;5,510205;5,753953;5,815278;5,948747;5,948747;6,068091;6,091923;6,128529;6,190076;6,27418;6,285545;6,468608;6,524963;6,59243;6,687012;6,714801;6,871826;6,913963;7,00279;7,050846;7,22494;7,368583;7,451046;7,545134;7,628595;7,733682;7,79471;7,935435;8,029663;8,134525;8,245897;8,329507;8,364338;8,55138;8,575253;8,691586;8,773723;8,844991;8,907796;8,95548;8,95548;9,049674;9,13199;9,195427;9,345849;9,36962;9,487097;9,533336;9,652259;9,688494;9,849157;9,930188;10,04611;10,06985;10,12901;10,17513;10,35152;10,37465;10,51464;10,6075;10,63112;10,71172;10,81511;10,87469;10,90999;10,94499;11,07189;11,12971;11,15355;11,33439;11,34649;11,4281;11,50763;11,64565;11,64565;11,773;11,8303;11,93462;12,02699;12,11065;12,24944;12,24944;12,33124;12,36532;12,51215;12,53516;12,62775;12,65071;12,72989;12,72989;12,86498;12,89155;12,94937;12,9954;13,10697;13,31248;13,43467;13,43467;13,5914;13,64956;13,74992;13,93335;14,10096;14,10096;14,26406;14,45007;14,49519;14,62975;14,65147;14,83447;14,87022;15,01535;15,01535;15,09354;15,25332;15,2888;15,34629;15,47181;15,47181;15,71542;15,74946;15,83523;15,93275;16,00718;16,07255;16,22909;16,29523;16,38352;16,53011;16,60641;16,7721;16,87188;17,04985;17,04985;17,19465;17,25076;17,34468;17,51263;17,63193;17,65311;17,82594;17,87177;18,09369;18,10517;18,17446;18,34996;18,57243;18,57243;18,67177;18,79348;18,81453;18,94886;19,00867;19,00867;19,16912;19,21336;19,32669;19,54824;19,77165;20,02761;20,24846;20,59541;20,90562;21,11041;21,35394;21,6116;21,94908;22,19014;22,43018;
0,1298919;0,7712381;1,011114;1,212236;1,449299;1,52321;1,770027;2,050827;2,25343;2,25343;2,471224;2,508416;2,8037;2,889608;3,090048;3,090048;3,262605;3,311723;3,389717;3,546381;3,571192;3,690641;3,802619;3,985385;4,071039;4,13146;4,303457;4,391997;4,530162;4,56984;4,789349;4,850358;5,167834;5,228523;5,412824;5,473922;5,592501;5,604232;5,809765;6,048269;6,108675;6,169305;6,192684;6,314065;6,40943;6,492134;6,528406;6,663713;6,7493;6,773995;6,871312;6,881852;6,940993;7,030122;7,067142;7,174057;7,185961;7,366801;7,366801;7,546633;7,652812;7,807622;7,832556;7,950986;8,044785;8,092597;8,232347;8,328633;8,410783;8,410783;8,611667;8,611667;8,82361;8,872117;8,931154;9,012866;9,040336;9,065422;9,146222;9,227542;9,251516;9,309854;9,371054;9,462771;9,487431;9,641712;9,703218;9,865729;9,964425;9,989832;10,06255;10,08839;10,17391;10,32952;10,39004;10,52794;10,58777;10,63326;10,66803;10,85387;10,89002;10,97214;11,02944;11,17189;11,25301;11,2869;11,4274;11,4274;11,53021;11,61275;11,61275;11,64689;11,75193;11,83172;11,84212;11,92338;12,1069;12,1069;12,25418;12,34662;12,36931;12,47371;12,5886;12,61109;12,6908;12,79257;12,87139;13,06587;13,15045;13,15045;13,253;13,3883;13,3883;13,60729;13,66621;13,69054;13,82882;13,82882;13,96345;14,23274;14,26707;14,28988;14,34921;14,41021;14,65076;14,67372;14,86685;14,86685;14,99225;15,04746;15,09178;15,23035;15,253;15,30815;15,38696;15,4894;15,54709;15,72905;15,7939;15,90778;16,04785;16,10995;16,20216;16,27213;16,36721;16,46885;16,54833;16,64843;16,72845;16,91316;17,04624;17,24849;17,4256;17,4478;17,59262;17,60297;17,74905;17,79281;17,87225;17,95096;18,18331;18,30581;18,37322;18,59225;18,69136;18,86797;19,13066;19,13066;19,30725;19,55062;19,65411;19,85205;20,009;20,13171;20,43042;20,48615;20,61415;20,98557;21,25002;21,51192;
0,1104393;0,7823705;1,368339;1,759647;2,069754;2,202015;2,226643;2,631316;2,668044;3,008618;3,080913;3,207772;3,390879;3,427329;3,487208;3,669305;3,68065;3,889321;3,986886;4,071315;4,248736;4,285542;4,465839;4,465839;4,4898;4,78788;4,945171;4,968517;5,123298;5,123298;5,306421;5,366974;5,450828;5,570406;5,631311;5,727715;5,848999;5,967949;6,003838;6,051392;6,184101;6,259992;6,404203;6,547945;6,607482;6,708931;6,804239;6,828939;7,0057;7,09052;7,09052;7,246458;7,346165;7,380965;7,500646;7,606205;7,689278;7,725234;7,820578;7,905099;7,931267;8,086148;8,12059;8,241272;8,278786;8,328157;8,386626;8,501474;8,560759;8,705255;8,766426;8,906935;8,989083;9,081577;9,130018;9,189708;9,289715;9,36258;9,501987;9,525645;9,607152;9,72412;9,74771;9,831431;9,866298;9,925315;9,948757;10,06463;10,11119;10,20512;10,26429;10,28753;10,34822;10,45135;10,45135;10,70632;10,82588;10,871;10,88255;11,06606;11,12367;11,28495;11,30724;11,33064;11,47044;11,47044;11,58532;11,60824;11,76787;11,88415;11,96463;11,98699;12,04462;12,08943;12,20557;12,2294;12,42649;12,53908;12,64012;12,7467;12,80278;12,90268;13,04433;13,17092;13,20635;13,25084;13,30595;13,39816;13,42372;13,54682;13,60359;13,64981;13,80439;13,82294;13,86571;13,96774;14,12682;14,12682;14,28592;14,41101;14,47025;14,52687;14,63028;14,77062;14,84746;14,90779;15,00701;15,08539;15,2087;15,23077;15,3092;15,38679;15,58761;15,6451;15,70015;15,78905;15,86741;15,889;16,00432;16,08587;16,12922;16,1843;16,26383;16,36374;16,50307;16,54454;16,66415;16,7444;16,82119;16,84474;17,0242;17,09048;17,20298;17,28902;17,48972;17,70378;17,74787;17,98206;18,02693;18,19124;18,27032;18,44525;18,90922;18,98758;19,08916;19,26856;19,3452;19,39031;19,57952;19,89135;20,10295;20,39098;20,6077;20,66737;21,00933;21,06239;21,20227;21,69015;22,08935;22,30343;
0,7081859;1,073937;1,431021;2,0725;2,351737;2,531509;2,726564;2,907934;2,907934;3,104404;3,215257;3,374043;3,668792;3,816745;3,827853;4,177268;4,249941;4,47231;4,631383;4,789911;4,789911;4,814647;4,935536;5,131829;5,191124;5,335974;5,335974;5,506277;5,53184;5,651875;5,871828;5,907749;5,956555;5,968775;6,150965;6,2111;6,296005;6,366586;6,415407;6,415407;6,527436;6,612412;6,695635;6,813469;6,848347;6,848347;7,025711;7,150083;7,209232;7,234066;7,330113;7,412336;7,472059;7,593006;7,676347;7,813246;7,824527;7,85069;7,935367;8,030851;8,066779;8,136723;8,212605;8,295112;8,47132;8,47132;8,47132;8,61739;8,687701;8,830599;8,853799;8,971081;9,075502;9,075502;9,231156;9,231156;9,395136;9,452955;9,555972;9,596085;9,712539;9,832075;9,854949;9,866261;10,03189;10,06665;10,11493;10,1957;10,41677;10,53575;10,63165;10,63165;10,77015;10,85055;10,98997;10,98997;11,03584;11,1698;11,19353;11,22766;11,30702;11,35501;11,43587;11,57611;11,69115;11,71557;11,81438;11,85277;11,8888;12,07247;12,07247;12,09624;12,17506;12,23251;12,41407;12,43593;12,53543;12,65112;12,65112;12,83323;12,85545;13,01463;13,11429;13,17249;13,25582;13,26765;13,33449;13,43578;13,59011;13,65328;13,71284;13,81454;13,84828;14,05187;14,07703;14,07703;14,1554;14,25618;14,31103;14,37358;14,44829;14,51535;14,55374;14,71321;14,73566;14,91006;15,11411;15,35093;15,39545;15,47348;15,49606;15,53376;15,66999;15,69713;15,86956;15,89203;15,95019;16,07532;16,10931;16,25244;16,27423;16,33114;16,45146;16,5531;16,5531;16,71116;16,85557;16,86687;17,01221;17,05587;17,06668;17,23243;17,27647;17,43404;17,46704;17,85687;17,9336;18,01602;18,15001;18,19564;18,31729;18,35035;18,59358;18,71405;18,73589;18,81511;18,89259;18,97006;19,09116;19,37502;19,37502;19,61016;19,75412;19,83355;20,03425;20,55561;20,77472;20,99649;21,19436;21,49291;
0,1134115;0,2109376;0,8574747;0,8829632;1,4165;1,600885;1,637308;1,856442;1,91809;2,015972;2,142293;2,17919;2,275639;2,438425;2,598844;2,720024;2,879338;2,951328;2,975939;3,137075;3,1628;3,395043;3,431483;3,601577;3,601577;3,782871;3,975015;4,059566;4,096977;4,160024;4,219825;4,340683;4,537951;4,561811;4,722261;4,817603;4,995614;5,142548;5,179697;5,398532;5,495721;5,614348;5,66273;5,819149;5,843248;5,902833;6,022573;6,058471;6,220409;6,400593;6,498157;6,701835;6,759944;6,882957;7,061681;7,122033;7,182796;7,251266;7,371709;7,419405;7,539391;7,574609;7,6568;7,737959;7,797274;7,890934;7,916167;7,998392;8,056299;8,162521;8,19799;8,341209;8,352591;8,520809;8,542763;8,698669;8,732537;8,838737;8,898156;8,955602;8,979295;9,042738;9,118474;9,259528;9,28288;9,34059;9,48223;9,517179;9,578288;9,636836;9,670914;9,695501;9,798892;9,821793;9,902852;9,995342;10,01789;10,13255;10,20316;10,31056;10,41921;10,56017;10,57051;10,65358;10,75697;10,80288;10,91817;10,97465;11,1122;11,19676;11,23106;11,25591;11,37122;11,55302;11,65897;11,68211;11,81965;11,94258;11,99939;12,18034;12,28276;12,40052;12,40052;12,53552;12,58059;12,64094;12,69934;12,75559;12,8219;12,87945;12,98123;13,05837;13,1727;13,19787;13,34323;13,38265;13,44273;13,51651;13,57551;13,69805;13,69805;13,83506;13,90013;13,99348;14,06125;14,17093;14,21998;14,30321;14,39116;14,45368;14,54149;14,64128;14,72092;14,87563;14,92286;14,95833;15,10079;15,28081;15,31909;15,33262;15,51076;15,51076;15,65584;15,74056;15,91715;15,97652;16,05881;16,14141;16,2615;16,33754;16,41969;16,6338;16,65739;16,65739;16,85366;17,01613;17,12023;17,17888;17,23926;17,40196;17,43992;17,47955;17,65343;17,74238;17,79254;17,89957;18,0631;18,09852;18,12108;18,28321;18,29359;18,42284;18,51576;18,69603;18,73376;19,51625;19,53866;19,75402;20,20278;20,40156;
