Personne 0;Personne 1;Personne 2;Personne 3;Personne 4;Personne 5;Personne 6;Personne 7;Personne 8;Personne 9;Personne 10;Personne 11;Personne 12;Personne 13;Personne 14;Personne 15;Personne 16;Personne 17;Personne 18;Personne 19;Personne 20;Personne 21;Personne 22;Personne 23;Personne 24;Personne 25;Personne 26;Personne 27;Personne 28;Personne 29;Personne 30;Personne 31;Personne 32;Personne 33;Personne 34;Personne 35;Personne 36;Personne 37;Personne 38;Personne 39;Personne 40;Personne 41;Personne 42;Personne 43;Personne 44;Personne 45;Personne 46;Personne 47;Personne 48;Personne 49;Personne 50;Personne 51;Personne 52;Personne 53;Personne 54;Personne 55;Personne 56;Personne 57;Personne 58;Personne 59;Personne 60;Personne 61;Personne 62;Personne 63;Personne 64;Personne 65;Personne 66;Personne 67;Personne 68;Personne 69;Personne 70;Personne 71;Personne 72;Personne 73;Personne 74;Personne 75;Personne 76;Personne 77;Personne 78;Personne 79;Personne 80;Personne 81;Personne 82;Personne 83;Personne 84;Personne 85;Personne 86;Personne 87;Personne 88;Personne 89;Personne 90;Personne 91;Personne 92;Personne 93;Personne 94;Personne 95;Personne 96;Personne 97;Personne 98;Personne 99;Personne 100;Personne 101;Personne 102;Personne 103;Personne 104;Personne 105;Personne 106;Personne 107;Personne 108;Personne 109;Personne 110;Personne 111;Personne 112;Personne 113;Personne 114;Personne 115;Personne 116;Personne 117;Personne 118;Personne 119;Personne 120;Personne 121;Personne 122;Personne 123;Personne 124;Personne 125;Personne 126;Personne 127;Personne 128;Personne 129;Personne 130;Personne 131;Personne 132;Personne 133;Personne 134;Personne 135;Personne 136;Personne 137;Personne 138;Personne 139;Personne 140;Personne 141;Personne 142;Personne 143;Personne 144;Personne 145;Personne 146;Personne 147;Personne 148;Personne 149;Personne 150;Personne 151;Personne 152;Personne 153;Personne 154;Personne 155;Personne 156;Personne 157;Personne 158;Personne 159;Personne 160;Personne 161;Personne 162;Personne 163;Personne 164;Personne 165;Personne 166;Personne 167;Personne 168;Personne 169;Personne 170;Personne 171;Personne 172;Personne 173;Personne 174;Personne 175;Personne 176;Personne 177;Personne 178;Personne 179;Personne 180;Personne 181;Personne 182;Personne 183;Personne 184;Personne 185;Personne 186;Personne 187;Personne 188;Personne 189;Personne 190;Personne 191;Personne 192;Personne 193;Personne 194;Personne 195;Personne 196;Personne 197;Personne 198;Personne 199
0,1391721;0,9792185;1,578285;1,70437;1,755339;1,842612;2,00586;2,178553;2,211782;2,504828;2,834924;2,905894;2,959653;2,995031;3,117591;3,27219;3,289811;3,485637;3,500478;3,750839;3,81958;3,81958;3,904476;4,009908;4,133533;4,344435;4,39568;4,451343;4,573832;4,64583;4,885375;5,046263;5,186311;5,285308;5,459822;5,51286;5,633444;5,757796;5,896523;5,914796;5,933679;6,084963;6,253121;6,305539;6,410623;6,427706;6,553017;6,62284;6,674614;6,743139;6,796452;6,933332;6,933332;7,052616;7,155396;7,206347;7,23849;7,379507;7,395441;7,552144;7,704982;7,720032;7,755361;7,772609;7,941148;8,030174;8,030174;8,219425;8,291589;8,360055;8,421938;8,518212;8,633215;8,649662;8,68504;8,818629;8,818629;8,937064;8,970628;9,106126;9,193571;9,284142;9,334742;9,383997;9,400064;9,486048;9,536232;9,606137;9,621136;9,758555;9,810045;9,844872;9,860068;9,976183;10,04602;10,09386;10,21683;10,23365;10,31736;10,4152;10,44951;10,58399;10,71365;10,81386;10,88389;10,89786;11,0835;11,0972;11,19484;11,30358;11,34467;11,46469;11,46469;11,64089;11,64089;11,72225;11,81686;11,85887;11,94484;11,95922;12,07667;12,09092;12,24422;12,42086;12,45942;12,54591;12,5591;12,73576;12,73576;12,77519;12,92043;12,96174;13,06576;13,10478;13,23994;13,33938;13,36353;13,42519;13,52459;13,62494;13,69973;13,94194;14,02561;14,17462;14,17462;14,22525;14,38599;14,38599;14,43518;14,62173;14,62173;14,64542;14,8025;14,81338;14,90371;14,97906;15,06443;15,14104;15,34492;15,34492;15,57795;15,62071;15,66356;15,74619;15,84287;16,01902;16,03569;16,11708;16,20014;16,2635;16,40473;16,48393;16,58619;16,63498;16,73658;16,79837;16,88447;16,94374;16,98409;17,06403;17,15641;17,20535;17,42009;17,44161;17,65774;17,71698;17,93382;18,23956;18,584;18,91297;19,31774;19,44512;19,66464;20,05944;20,44446;20,90556;21,2238;21,28501;21,36498;21,56532
1,017282;1,351909;1,384751;1,533653;1,81393;1,936686;1,972188;2,1282;2,164922;2,521503;2,607997;2,748743;2,81834;2,953131;3,036531;3,124114;3,335186;3,419305;3,7048;3,721092;3,809877;3,863766;3,898389;4,054413;4,222244;4,352263;4,397789;4,55334;4,756612;4,844857;4,937926;5,056015;5,082021;5,239492;5,304084;5,304084;5,542593;5,5984;5,702725;5,772441;5,843952;5,983619;6,03713;6,062829;6,224658;6,299904;6,403831;6,602761;6,753453;6,779342;6,959332;6,984993;7,162867;7,162867;7,344416;7,357205;7,540012;7,623703;7,813993;7,845114;7,911474;8,077679;8,138477;8,15366;8,171873;8,309093;8,342925;8,533571;8,550955;8,568791;8,618128;8,703895;8,739182;8,858092;8,903677;8,963959;9,111737;9,111737;9,202523;9,21555;9,322063;9,322063;9,411419;9,515411;9,561204;9,736339;9,736339;9,778432;9,822992;10,02425;10,03785;10,08472;10,09837;10,2301;10,2644;10,38488;10,43553;10,51575;10,58519;10,63625;10,68532;10,79923;10,81675;10,96539;10,96539;11,08497;11,11544;11,1492;11,32413;11,39069;11,40833;11,47408;11,57614;11,61241;11,70487;11,71797;11,8426;11,88131;12,01301;12,08554;12,18475;12,19912;12,29609;12,33094;12,38301;12,47783;12,47783;12,60337;12,66407;12,81015;12,84233;12,85841;13,08537;13,18355;13,18355;13,19914;13,35522;13,3792;13,50468;13,5652;13,63107;13,63107;13,74442;13,80273;13,90269;13,98563;14,08461;14,27985;14,44344;14,53879;14,74352;14,79461;14,87559;14,94282;15,07623;15,14221;15,19781;15,25692;15,33142;15,41455;15,44214;15,54459;15,64007;15,65353;15,76316;15,85918;15,88409;16,02197;16,02197;16,07352;16,26511;16,4412;16,47172;16,74442;16,74442;16,90177;16,91725;17,07173;17,25028;17,32247;17,33832;17,51256;17,53078;17,56199;17,76431;17,77693;17,90559;17,97482;18,14353;18,22374;18,29964;18,66691;19,01799;19,07692;19,39884;19,66272;19,98445;20,43814;20,82313;21,19614
0,2459028;1,046198;1,196409;1,357257;1,687648;1,764324;1,871249;2,026299;2,088414;2,252136;2,572549;2,649496;2,87673;3,043615;3,184502;3,32792;3,37816;3,513328;3,777288;3,846602;3,937103;3,937103;4,044918;4,256103;4,256103;4,4962;4,597153;4,612356;4,649406;4,823199;4,909354;4,976428;5,167322;5,184292;5,323067;5,37731;5,511291;5,546412;5,737136;5,737136;5,77176;5,908412;6,170283;6,227745;6,377982;6,581642;6,616606;6,737359;6,752399;6,927166;6,977163;7,093666;7,277009;7,277009;7,277009;7,471328;7,525297;7,626873;7,72612;7,808373;7,944458;8,228463;8,296934;8,296934;8,296934;8,396574;8,576653;8,576653;8,608365;8,708747;8,842855;8,926211;8,994564;9,077183;9,091574;9,168149;9,206598;9,295893;9,373816;9,53472;9,771272;9,812444;9,90499;9,9324;10,1485;10,33648;10,33648;10,40371;10,47202;10,50848;10,57701;10,691;10,77667;10,84396;10,84396;11,02748;11,02748;11,09642;11,09642;11,28651;11,28651;11,34537;11,38517;11,48831;11,50337;11,63546;11,66766;11,75071;11,85568;11,88452;11,92843;12,07969;12,07969;12,21111;12,32777;12,36289;12,49626;12,57793;12,72568;12,77691;12,82783;12,86123;12,97771;12,99214;13,13373;13,1774;13,35797;13,46574;13,51369;13,57681;13,62458;13,72309;13,85695;13,85695;14,01779;14,01779;14,08831;14,27446;14,27446;14,32693;14,47665;14,57579;14,70448;14,83309;14,83309;14,91289;15,07506;15,11095;15,33602;15,33602;15,47474;15,52313;15,58799;15,70412;15,78399;15,94371;15,99145;16,07604;16,2778;16,30857;16,35656;16,5322;16,59659;16,61278;16,74215;16,88991;16,95497;17,1128;17,29282;17,41372;17,53399;17,6142;17,70638;17,84658;17,9896;18,05584;18,11766;18,30397;18,37486;18,48263;18,88717;19,02682;19,1367;19,23399;19,42831;19,47686;19,65098;19,89742;20,07335;20,28325;20,49565;20,55634;20,73403;20,85594;20,91796;21,12825;21,31095;21,57019;21,87701;24,05661
0,9376884;1,175512;1,846094;2,072624;2,47329;2,512129;2,673118;2,758768;2,985827;3,124865;3,29977;3,337926;3,474334;3,557425;3,712104;3,787125;3,838502;4,061335;4,270155;4,355248;4,506471;4,564299;4,684377;4,926937;4,942513;5,033249;5,205961;5,340925;5,473757;5,578577;5,640236;5,763371;5,802412;5,940574;6,086691;6,161003;6,185347;6,361312;6,423346;6,522113;6,546147;6,683462;6,720041;6,778589;6,964257;7,024453;7,25455;7,270301;7,4468;7,4468;7,58735;7,704521;7,734507;7,917812;7,955193;7,970989;7,970989;8,105754;8,118858;8,274734;8,274734;8,291706;8,460519;8,478725;8,661098;8,661098;8,751254;8,804841;8,839962;8,974532;8,974532;9,125953;9,294345;9,330166;9,396831;9,564535;9,564535;9,645124;9,697207;9,766389;9,766389;9,885494;9,978;9,978;10,04306;10,05674;10,17426;10,17426;10,22668;10,27973;10,36634;10,48052;10,51484;10,60482;10,65235;10,72672;10,7558;10,78487;10,90638;11,00713;11,15425;11,15425;11,2048;11,2706;11,38664;11,41789;11,41789;11,49976;11,58499;11,59925;11,74601;11,75776;11,7942;11,906;11,906;12,10579;12,10579;12,13498;12,13498;12,29619;12,29619;12,42574;12,45754;12,57596;12,61903;12,66403;12,7195;12,73468;12,87438;13,00589;13,00589;13,00589;13,16333;13,21417;13,26444;13,35977;13,42526;13,50435;13,56675;13,59618;13,64554;13,72328;13,8354;13,8354;14,00641;14,03605;14,13371;14,17453;14,30173;14,3413;14,39605;14,56596;14,59199;14,74516;14,78439;14,90444;15,02395;15,02395;15,10618;15,21703;15,38531;15,44151;15,58215;15,59561;15,66535;15,83163;15,96215;16,01703;16,09689;16,3264;16,36549;16,54188;16,78571;16,95906;17,02308;17,42697;17,44177;17,61545;17,73813;17,78567;17,9261;17,94133;18,2765;18,58579;18,7254;18,936;19,16463;19,76328;19,96356;20,08487;20,14604;20,14604;20,34652;20,48572;20,56446;20,85182;21,21959;21,82363;22,2063;22,63561
0,1489819;1,514297;1,761458;1,814798;2,021402;2,261971;2,467955;2,485333;2,799659;2,834666;3,026874;3,270762;3,35413;3,409848;3,461133;3,582394;3,653603;3,820616;3,820616;3,886966;4,021993;4,021993;4,142507;4,213672;4,24732;4,421942;4,43891;4,618786;4,653502;4,772777;4,909265;4,964458;5,08478;5,154931;5,203641;5,287422;5,408865;5,44582;5,668902;5,668902;5,823816;5,893149;5,908464;6,118951;6,255138;6,388422;6,426396;6,535033;6,584848;6,619648;6,774601;6,809937;6,927537;6,97994;7,083816;7,151712;7,233746;7,35279;7,402594;7,505045;7,625151;7,728583;7,765058;7,801024;7,935032;7,935032;8,035097;8,049081;8,149214;8,149214;8,234614;8,284723;8,334236;8,499493;8,499493;8,499493;8,734961;8,80048;8,954082;8,968244;9,134945;9,184319;9,300756;9,466152;9,466152;9,599152;9,700823;9,800509;9,834382;9,991679;10,00844;10,10855;10,12557;10,2263;10,29341;10,34251;10,44308;10,62554;10,74686;10,79916;10,83518;10,86721;10,98375;11,04777;11,06389;11,06389;11,18272;11,23433;11,24779;11,41386;11,44622;11,51493;11,61304;11,62596;11,77907;11,81325;11,81325;11,84546;11,9793;12,06257;12,108;12,16413;12,19164;12,25874;12,30582;12,4202;12,52047;12,55355;12,65488;12,72009;12,88186;12,90017;12,96475;13,00136;13,09;13,19241;13,24524;13,37461;13,38707;13,54458;13,57276;13,64325;13,74476;13,77514;13,86157;13,89064;14,11376;14,11376;14,11376;14,31481;14,38252;14,45497;14,48374;14,61008;14,61008;14,75067;14,75067;14,97285;15,12381;15,195;15,2925;15,33338;15,51149;15,60845;15,69185;15,7747;15,88672;15,94572;16,02383;16,14952;16,21485;16,33286;16,44813;16,56172;16,56172;16,71446;16,85514;16,95109;17,10261;17,33342;17,49194;17,89477;17,98845;18,08105;18,41054;18,62992;18,79958;18,94046;18,97343;19,18676;19,60719;19,80764;19,91378;20,74122;20,97472;21,35977;21,71465;22,08736;22,37063;22,73281
0,8202599;1,161963;1,421136;1,725517;1,725517;1,925309;2,016724;2,25559;2,464758;2,710856;2,899784;3,195982;3,386501;3,446162;3,464992;3,636214;3,713532;3,786002;3,900697;4,10473;4,10473;4,243676;4,314373;4,450388;4,518708;4,536389;4,69404;4,729778;4,852184;5,019864;5,343777;5,552176;5,740721;5,794946;5,845611;5,877828;5,979346;6,119493;6,154295;6,305972;6,460102;6,460102;6,494519;6,635901;6,652298;6,785882;6,824017;7,050875;7,050875;7,22285;7,253903;7,282407;7,462543;7,545363;7,559731;7,723598;7,723598;7,876429;7,90421;7,956795;8,041674;8,103012;8,372743;8,524664;8,58253;8,595383;8,685795;8,816446;8,93668;9,004917;9,106271;9,20934;9,244352;9,379623;9,379623;9,417073;9,554536;9,625762;9,711769;9,800785;9,853005;9,885574;9,935345;10,00117;10,06439;10,13852;10,19383;10,21175;10,36377;10,37709;10,42435;10,5542;10,59004;10,62523;10,62523;10,72666;10,84524;10,89467;10,89467;10,99578;11,09724;11,16557;11,16557;11,31438;11,38504;11,39902;11,41778;11,51519;11,69405;11,72299;11,72299;11,76388;11,87378;11,95467;12,05555;12,0843;12,16442;12,26256;12,29656;12,49628;12,49628;12,60042;12,71419;12,78553;12,81347;12,84326;12,96135;12,96135;13,10373;13,28348;13,28348;13,28348;13,34684;13,49683;13,56106;13,58642;13,68471;13,79816;13,88414;13,92526;14,04634;14,05841;14,13651;14,26436;14,32615;14,4631;14,47893;14,62556;14,64054;14,65722;14,76028;14,82465;14,85962;14,99768;15,04409;15,1244;15,13803;15,21847;15,34615;15,34615;15,45912;15,526;15,5583;15,57543;15,75229;15,93141;16,04023;16,10325;16,13453;16,32609;16,42378;16,48621;16,64607;16,67575;16,80133;16,91542;17,12482;17,15741;17,31398;17,36235;17,37786;17,47215;17,50643;17,61408;17,72308;17,80084;17,89062;18,04656;18,27805;18,36165;18,58656;18,59854;18,90338;19,28263;19,65849;20,06545;20,30523;21,32409;21,49498;21,92415
0,5454728;1,414151;1,623564;1,903021;1,9745;2,154258;2,34566;2,68059;2,71558;2,769936;3,046512;3,29117;3,309833;3,361516;3,480686;3,480686;3,639821;3,694954;3,798065;3,886791;3,971964;4,145967;4,288286;4,288286;4,395031;4,567365;4,601113;4,819607;4,922401;5,032907;5,051066;5,24126;5,24126;5,595064;5,647555;5,887695;5,887695;6,021281;6,057069;6,091753;6,160528;6,360353;6,360353;6,447143;6,531324;6,600533;6,635252;6,745753;6,937237;6,997877;7,055334;7,127526;7,241981;7,387785;7,460626;7,573552;7,643441;7,845542;7,878251;8,04613;8,162662;8,28776;8,28776;8,340449;8,439897;8,560183;8,62827;8,712989;8,807716;8,866334;8,879615;9,002617;9,015363;9,094722;9,122998;9,242746;9,242746;9,336617;9,353146;9,440582;9,487551;9,554708;9,667956;9,667956;9,765279;9,867428;9,867428;9,965385;10,03387;10,0666;10,0666;10,18013;10,26121;10,29652;10,32745;10,44506;10,46103;10,57928;10,64576;10,67871;10,88395;10,88395;11,03738;11,06483;11,16616;11,16616;11,27221;11,27221;11,37896;11,39547;11,53456;11,61633;11,66525;11,8262;11,8262;11,90802;12,01904;12,0527;12,09999;12,16616;12,27909;12,34765;12,44278;12,44278;12,57804;12,59533;12,64163;12,74072;12,77478;12,90531;12,93721;13,04173;13,08367;13,22807;13,22807;13,40738;13,40738;13,55349;13,73624;13,92545;14,01927;14,11552;14,15934;14,20439;14,34501;14,38734;14,41472;14,5526;14,58715;14,61962;14,73312;14,76591;14,84591;14,94762;15,05513;15,08572;15,24069;15,28337;15,40699;15,46491;15,64469;15,64469;15,64469;15,7865;15,81774;15,91453;16,02242;16,03793;16,18595;16,20222;16,28201;16,37783;16,42755;16,57426;16,60612;16,82804;17,00771;17,08566;17,18595;17,56222;17,56222;17,88615;18,3046;18,46055;18,55424;18,57453;18,73582;18,78267;19,02668;19,14826;19,30344;19,66084;20,02386;20,09879;20,55718;20,69633;20,88528;21,458;21,7019;21,99595
1,047166;1,084192;1,207855;1,264851;1,601366;2,154923;2,295119;2,470924;2,680859;2,69871;2,801254;2,89111;3,252532;3,32074;3,463638;3,565467;3,617682;3,793184;3,843792;3,947966;4,032822;4,166946;4,202003;4,306431;4,611036;4,64173;4,8836;5,060529;5,24981;5,403683;5,43397;5,584736;5,612795;5,747681;5,934018;6,068542;6,200909;6,228858;6,371093;6,414422;6,512536;6,569065;6,672119;6,844313;7,071756;7,167677;7,363473;7,390674;7,431939;7,554473;7,691791;7,771455;7,811223;7,971627;7,984324;8,009362;8,072642;8,188736;8,188736;8,305136;8,354626;8,51202;8,702435;8,732544;8,794104;8,847089;8,984545;9,018217;9,018217;9,087228;9,174381;9,242832;9,364354;9,415129;9,603844;9,634582;9,648038;9,705957;9,879265;9,913095;9,980421;10,06607;10,14823;10,14823;10,23411;10,32113;10,37271;10,5077;10,57436;10,64203;10,65864;10,72551;10,76195;10,86434;10,92842;11,03113;11,03113;11,16381;11,26369;11,31459;11,41416;11,46401;11,48069;11,56299;11,73291;11,74674;11,7833;11,79972;11,93213;11,96569;12,06843;12,16765;12,21877;12,39116;12,45046;12,58509;12,60164;12,76608;12,99285;12,99285;13,17334;13,17334;13,18839;13,36827;13,38654;13,42287;13,54164;13,65464;13,75417;13,82914;13,84691;13,99795;14,07355;14,17517;14,22443;14,3388;14,3388;14,48398;14,53454;14,6922;14,78157;14,81385;14,84548;14,97376;15,00663;15,02198;15,15117;15,23037;15,31382;15,37583;15,51359;15,63299;15,69474;15,80243;15,85182;16,01426;16,06265;16,13333;16,25471;16,33454;16,33454;16,49314;16,49314;16,54235;16,62244;16,65412;16,79285;16,80904;17,00281;17,03488;17,11462;17,27468;17,35268;17,51393;17,71367;17,85525;18,13952;18,20109;18,34347;18,5087;18,87954;19,01349;19,09455;19,31264;19,47262;19,71986;19,87515;19,90277;19,98916;20,12776;20,44159;20,61343;21,10421;21,53082;21,93147;21,99215;22,37271;22,71842;22,96362;23,34863
0,1509907;0,1509907;1,247442;1,389194;1,479489;1,665215;1,806658;1,855883;2,025437;2,210385;2,256967;2,475606;2,522408;2,63062;2,676557;2,783663;2,966767;2,966767;3,080531;3,151354;3,309767;3,416139;3,610713;3,699807;3,850739;3,865869;3,903131;4,109885;4,125505;4,400775;4,44998;4,664289;4,698398;4,851213;4,95147;5,00222;5,054139;5,141596;5,264622;5,485271;5,59023;5,659915;5,764329;5,901416;5,901416;6,028265;6,102589;6,269722;6,329044;6,540033;6,690479;6,761344;6,777928;6,949077;6,982121;7,050803;7,201417;7,269562;7,403273;7,490616;7,490616;7,610962;7,625743;7,749565;7,834511;7,868894;7,955402;8,005916;8,078201;8,183632;8,200375;8,283773;8,370153;8,418854;8,456059;8,523854;8,63005;8,699148;8,783553;8,898362;8,949509;9,087032;9,087032;9,13525;9,284792;9,349857;9,398786;9,398786;9,516983;9,614898;9,681658;9,764422;9,84984;9,950291;9,950291;10,11789;10,11789;10,20125;10,20125;10,30088;10,34776;10,4303;10,57892;10,59604;10,66335;10,73147;10,85055;10,89707;11,02902;11,12371;11,21038;11,24221;11,34169;11,39452;11,49505;11,57905;11,66265;11,77903;11,84895;11,84895;11,96069;12,06406;12,2512;12,31637;12,35068;12,4508;12,54901;12,71082;12,81066;12,8263;13,00917;13,22524;13,24986;13,34744;13,4314;13,46263;13,586;13,586;13,65894;13,74831;13,83121;13,93121;13,98863;13,98863;14,12457;14,1912;14,28862;14,40155;14,43625;14,58954;14,61821;14,76952;14,78214;15,02221;15,03885;15,08809;15,23968;15,25518;15,25518;15,4155;15,44753;15,58973;15,65056;15,76572;15,8031;15,97056;15,97056;16,10715;16,35702;16,35702;16,56383;16,72656;16,74062;16,9632;17,18687;17,20324;17,22024;17,40021;17,48578;17,6087;17,64929;17,78836;17,9315;18,24822;18,32675;18,61765;19,04794;19,38657;19,47916;19,76283;20,04055;20,42729;20,75089;20,94526;21,18242;21,64919;21,93061;22,262;23,10987;23,44792
0,1460027;0,1460027;0,1460027;0,5207516;0,942386;1,116585;1,290032;2,084056;2,211508;2,362931;2,510494;2,970987;3,049335;3,126137;3,349149;3,484593;3,516808;3,687551;3,700706;3,867425;3,887374;4,042966;4,080297;4,226981;4,297052;4,480235;4,524328;4,679085;4,710713;4,920377;4,920377;5,028344;5,101607;5,185981;5,271479;5,286423;5,514564;5,551142;5,586084;5,688169;5,788604;5,821011;6,085239;6,120869;6,29068;6,444472;6,462206;6,48003;6,636182;6,736946;6,810233;6,929696;7,015269;7,083101;7,204629;7,255613;7,476228;7,511839;7,595996;7,769828;7,785695;7,88064;7,939723;7,99999;8,044596;8,150864;8,22448;8,271658;8,302949;8,49088;8,49088;8,560075;8,663055;8,74809;8,74809;8,797097;8,850444;8,983224;9,102512;9,149837;9,163193;9,310482;9,411579;9,483941;9,571411;9,626517;9,729715;9,729715;9,819651;9,923081;10,0099;10,04104;10,1411;10,24129;10,28436;10,4884;10,55816;10,59955;10,72902;10,7996;10,9475;11,02947;11,11139;11,14948;11,27835;11,34598;11,46778;11,46778;11,61068;11,61068;11,67824;11,81128;11,83913;11,94572;12,01573;12,1166;12,16462;12,33962;12,35608;12,43996;12,49112;12,58261;12,65125;12,69886;12,78189;12,84929;12,84929;12,91579;13,04345;13,18909;13,27127;13,28459;13,44979;13,44979;13,48219;13,54519;13,72927;13,79807;13,87084;13,89822;14,04647;14,089;14,10039;14,18771;14,31171;14,33978;14,42129;14,49052;14,50776;14,65159;14,65159;14,77069;14,8827;14,8994;15,08363;15,16029;15,1768;15,29033;15,32062;15,42989;15,5885;15,70396;15,72022;15,94517;16,01104;16,042;16,16886;16,20065;16,34464;16,50853;16,6207;16,7634;16,90372;16,96911;17,05062;17,14548;17,16897;17,29101;17,39036;17,46016;17,65121;17,86889;18,24448;18,29129;18,55857;18,79674;19,16375;19,26842;19,44242;19,84811;20,03913;20,35154;20,46112;20,61654;20,76759;21,2701;21,60031;22,05186;22,24845;22,64412
0,6609784;1,041713;1,41011;1,861089;1,890718;2,097372;2,310999;2,310999;2,450863;2,789647;2,961332;3,119463;3,221444;3,275773;3,481685;3,677306;3,677306;3,795711;3,847719;4,130916;4,201001;4,217229;4,306446;4,470048;4,52823;4,776295;4,951035;5,286304;5,411181;5,411181;5,478806;5,723022;5,903279;6,023958;6,041977;6,231874;6,280952;6,418875;6,507575;6,676113;6,710994;6,710994;6,910151;6,910151;7,118948;7,221189;7,324903;7,444631;7,61175;7,678452;7,762428;7,832097;7,832097;7,86524;7,937368;8,060028;8,094518;8,230989;8,379095;8,468345;8,52439;8,711258;8,761197;8,810607;8,907565;8,946423;8,963095;9,046797;9,099066;9,17021;9,238866;9,291391;9,291391;9,425239;9,442867;9,510205;9,57644;9,627148;9,698124;9,714279;9,800774;9,852093;9,943404;10,16952;10,22111;10,32396;10,32396;10,41054;10,41054;10,54991;10,54991;10,57892;10,66883;10,7278;10,77056;10,8314;10,90437;10,95836;10,99166;10,99166;11,13943;11,15707;11,23929;11,30594;11,34128;11,42314;11,4916;11,57693;11,61196;11,75859;11,81062;11,9396;11,9396;11,97651;12,17964;12,19674;12,23147;12,31114;12,40641;12,49065;12,54469;12,6504;12,67807;12,72032;12,72032;12,88749;13,03148;13,15588;13,19025;13,19025;13,38187;13,41837;13,46995;13,57035;13,61902;13,68259;13,73502;13,79736;13,91912;13,91912;13,98359;14,09655;14,14328;14,15972;14,31839;14,3521;14,42784;14,48995;14,56988;14,58514;14,65165;14,82529;14,92664;14,99908;15,08403;15,18265;15,26914;15,31093;15,45087;15,53206;15,596;15,62776;15,84366;15,92229;15,98561;16,11188;16,22664;16,40405;16,48808;16,6;16,62801;16,81001;16,83904;17,0317;17,0317;17,22769;17,24163;17,41099;17,41099;17,44276;17,67099;17,67099;17,87161;17,87161;18,05788;18,15149;18,26625;18,32184;18,90652;19,12935;19,50052;19,69043;20,02755;20,70527;21,05009;21,7815;22,55186;23,19207;23,52565;28,86806
0,1446433;1,143965;1,341742;2,003054;2,104801;2,21585;2,701558;2,802805;2,8358;2,993518;3,163871;3,242494;3,333533;3,487035;3,659655;3,814388;3,901488;3,971116;4,130965;4,130965;4,228049;4,284526;4,422734;4,479431;4,722198;4,889537;4,994913;5,029792;5,206398;5,240823;5,386088;5,420144;5,489635;5,68425;5,701382;5,823675;5,981608;6,054471;6,168963;6,22079;6,455266;6,455266;6,608433;6,78227;6,801366;6,960226;7,029526;7,085087;7,154199;7,255898;7,270836;7,461556;7,495484;7,599154;7,700807;7,7869;7,867383;8,002229;8,089272;8,106805;8,255939;8,255939;8,335877;8,452833;8,485971;8,535688;8,535688;8,673228;8,788383;8,841673;8,859836;8,963445;8,979653;9,06471;9,099608;9,294122;9,382179;9,413521;9,44463;9,562659;9,608611;9,654652;9,714806;9,788215;9,894361;9,993112;10,06216;10,22434;10,25464;10,33145;10,34407;10,50739;10,69182;10,69182;10,71549;10,71549;10,85371;10,86459;10,992;11,06113;11,18317;11,26606;11,29408;11,37577;11,41438;11,45516;11,48108;11,61431;11,65164;11,80976;11,99571;12,09379;12,10534;12,26387;12,37412;12,38622;12,50958;12,54457;12,62923;12,77124;12,7952;12,83155;12,89202;12,92662;13,03413;13,10578;13,12969;13,2625;13,28866;13,28866;13,37131;13,44577;13,47263;13,62869;13,71335;13,81201;13,84666;13,907;13,95412;14,01207;14,10585;14,28978;14,28978;14,33584;14,45595;14,46824;14,57573;14,6913;14,72673;14,81089;14,87514;15,1123;15,22928;15,27476;15,28567;15,41572;15,52816;15,6758;15,85301;15,87567;16,12997;16,16316;16,25439;16,34758;16,45243;16,62994;16,66406;16,71111;17,11593;17,11593;17,17252;17,29527;17,38861;17,49549;17,59188;17,6504;17,81473;17,90727;17,93047;18,11072;18,11072;18,2902;18,31316;18,77473;18,78624;18,85573;19,06989;19,31597;19,67509;20,13599;20,47364;20,79099;21,14992;21,36942;21,89103;22,69317;23,03354;23,09592;23,64637;26,44958
