Personne 0;Personne 1;Personne 2;Personne 3;Personne 4;Personne 5;Personne 6;Personne 7;Personne 8;Personne 9;Personne 10;Personne 11;Personne 12;Personne 13;Personne 14;Personne 15;Personne 16;Personne 17;Personne 18;Personne 19;Personne 20;Personne 21;Personne 22;Personne 23;Personne 24;Personne 25;Personne 26;Personne 27;Personne 28;Personne 29;Personne 30;Personne 31;Personne 32;Personne 33;Personne 34;Personne 35;Personne 36;Personne 37;Personne 38;Personne 39;Personne 40;Personne 41;Personne 42;Personne 43;Personne 44;Personne 45;Personne 46;Personne 47;Personne 48;Personne 49;Personne 50;Personne 51;Personne 52;Personne 53;Personne 54;Personne 55;Personne 56;Personne 57;Personne 58;Personne 59;Personne 60;Personne 61;Personne 62;Personne 63;Personne 64;Personne 65;Personne 66;Personne 67;Personne 68;Personne 69;Personne 70;Personne 71;Personne 72;Personne 73;Personne 74;Personne 75;Personne 76;Personne 77;Personne 78;Personne 79;Personne 80;Personne 81;Personne 82;Personne 83;Personne 84;Personne 85;Personne 86;Personne 87;Personne 88;Personne 89;Personne 90;Personne 91;Personne 92;Personne 93;Personne 94;Personne 95;Personne 96;Personne 97;Personne 98;Personne 99;Personne 100;Personne 101;Personne 102;Personne 103;Personne 104;Personne 105;Personne 106;Personne 107;Personne 108;Personne 109;Personne 110;Personne 111;Personne 112;Personne 113;Personne 114;Personne 115;Personne 116;Personne 117;Personne 118;Personne 119;Personne 120;Personne 121;Personne 122;Personne 123;Personne 124;Personne 125;Personne 126;Personne 127;Personne 128;Personne 129;Personne 130;Personne 131;Personne 132;Personne 133;Personne 134;Personne 135;Personne 136;Personne 137;Personne 138;Personne 139;Personne 140;Personne 141;Personne 142;Personne 143;Personne 144;Personne 145;Personne 146;Personne 147;Personne 148;Personne 149;Personne 150;Personne 151;Personne 152;Personne 153;Personne 154;Personne 155;Personne 156;Personne 157;Personne 158;Personne 159;Personne 160;Personne 161;Personne 162;Personne 163;Personne 164;Personne 165;Personne 166;Personne 167;Personne 168;Personne 169;Personne 170;Personne 171;Personne 172;Personne 173;Personne 174;Personne 175;Personne 176;Personne 177;Personne 178;Personne 179;Personne 180;Personne 181;Personne 182;Personne 183;Personne 184;Personne 185;Personne 186;Personne 187;Personne 188;Personne 189;Personne 190;Personne 191;Personne 192;Personne 193;Personne 194;Personne 195;Personne 196;Personne 197;Personne 198;Personne 199;
2,178979;2,515466;2,935228;3,186119;3,569717;4,29285;4,323431;4,693073;4,766184;5,33816;5,384335;5,470493;5,973794;6,012763;6,072093;6,201837;6,260898;6,472272;6,587972;6,703915;6,793216;6,901865;7,058509;7,089662;7,172017;7,252399;7,252399;7,456741;7,541591;7,680171;7,778366;7,866035;7,941316;8,034013;8,205054;8,23388;8,388803;8,479921;8,504117;8,627129;8,783151;8,941491;9,073221;9,164906;9,226487;9,339852;9,468609;9,468609;9,497829;9,620648;9,757883;9,818318;9,858241;9,898187;9,94001;10,04246;10,07756;10,12833;10,16381;10,3164;10,3611;10,44241;10,4878;10,56163;10,61612;10,70905;10,83278;10,887;10,887;11,05406;11,05406;11,20722;11,22725;11,24874;11,4248;11,45924;11,53927;11,56056;11,69123;11,82385;11,86598;11,96278;12,03498;12,50469;12,52701;12,56812;12,7198;12,73563;12,80048;12,90837;12,92265;13,00606;13,05855;13,12443;13,22438;13,43917;13,52117;13,52117;13,59965;13,71787;13,75934;13,78658;13,90094;13,91749;14,01738;14,06481;14,10753;14,18107;14,2581;14,31135;14,36825;14,4036;14,50412;14,56617;14,68367;14,70794;14,85875;14,98403;14,99779;15,09394;15,16373;15,16373;15,24432;15,32174;15,48107;15,49969;15,51776;15,60776;15,64767;15,8478;15,88807;15,88807;16,04028;16,08706;16,16494;16,24652;16,24652;16,40855;16,44442;16,64799;16,6605;16,72581;16,80699;16,86321;16,92952;17,04556;17,16656;17,24359;17,24359;17,31803;17,66287;17,68505;17,75759;17,94531;18,0433;18,0433;18,14657;18,18514;18,24917;18,34797;18,44203;18,44203;18,5999;18,90791;18,90791;18,96318;19,03456;19,22887;19,22887;19,40681;19,77349;19,80563;19,82055;19,86608;19,98394;20,05359;20,08841;20,27444;20,30765;20,34254;20,5474;20,75894;21,40818;21,51803;21,54103;21,7018;21,73811;21,82273;21,85653;21,87447;22,02604;22,24754;22,28519;22,44415;23,00916;23,05772;23,07401;25,24463;25,94151;32,02232;
0,1472947;0,1472947;0,7313564;2,383622;2,415699;2,812789;3,034353;3,254102;3,608009;3,652261;3,749363;3,941643;4,224176;4,272807;4,605135;4,703642;4,770123;4,879182;4,948617;5,039688;5,202118;5,219612;5,450387;5,53569;5,695794;5,712117;5,974158;6,004503;6,053653;6,242467;6,454602;6,715118;6,771616;6,826916;7,154713;7,212038;7,402508;7,534073;7,575549;7,91335;7,99507;8,09311;8,204794;8,295581;8,434409;8,481384;8,513401;8,542986;8,603223;8,715301;8,715301;8,754435;8,95029;8,973671;9,131113;9,131113;9,171835;9,291644;9,305018;9,370041;9,4869;9,71553;9,930003;9,970959;10,024;10,05314;10,16261;10,38535;10,38535;10,48094;10,56851;10,63026;10,63026;10,67172;10,8;10,81985;10,87682;10,87682;10,97329;11,01491;11,13377;11,22874;11,24852;11,38937;11,40687;11,42365;11,52931;11,54911;11,71225;11,75486;11,91481;11,92757;12,08603;12,16783;12,25271;12,28907;12,41398;12,48299;12,51178;12,55417;12,70768;12,73104;12,75447;12,79234;12,89576;12,95389;13,0955;13,0955;13,15225;13,32893;13,38895;13,51156;13,57566;13,6896;13,71481;13,75289;13,85571;13,9063;13,97135;14,01519;14,09315;14,10763;14,12275;14,30868;14,3538;14,504;14,60042;14,63241;14,7283;14,80492;14,83085;14,99084;15,13103;15,16333;15,25484;15,30456;15,35564;15,42554;15,47541;15,48686;15,55505;15,61549;15,6537;15,69285;15,73027;15,79463;15,85134;15,94819;15,99099;16,04762;16,20897;16,36504;16,47315;16,48401;16,64448;16,70563;16,86576;17,05171;17,19397;17,24916;17,24916;17,38942;17,41294;17,51209;17,57586;17,61215;17,6897;17,7143;17,78687;18,25573;18,326;18,47093;18,47093;18,49387;18,53591;18,71142;18,71142;18,80649;18,88772;19,02279;19,02279;19,04995;19,31306;19,43478;19,51224;19,61436;19,6703;19,68334;19,85513;20,00745;20,09193;21,0934;21,33013;21,45382;21,54841;24,48213;24,81554;25,00871;25,19459;25,55173;
0,1173015;0,7404615;2,000449;2,681779;3,273523;3,526569;3,692274;3,771686;4,18855;4,391943;4,547719;5,267116;5,422631;5,723679;5,739749;5,972418;6,046321;6,10178;6,232664;6,308346;6,549036;6,567907;6,567907;6,602576;6,729293;6,729293;6,913951;7,02587;7,02587;7,178069;7,347986;7,389502;7,404111;7,501288;7,57168;7,682737;7,698148;7,775875;7,811022;7,87301;7,923995;8,051311;8,171777;8,213119;8,282497;8,347467;8,39394;8,39394;8,490727;8,542718;8,609972;8,646516;8,646516;8,714098;8,82027;8,874011;8,947954;9,028193;9,152374;9,164579;9,353562;9,429742;9,469096;9,481275;9,520144;9,611231;9,808279;9,821271;10,00018;10,08129;10,11146;10,14063;10,23019;10,27269;10,2934;10,42139;10,42139;10,48405;10,52453;10,58795;10,64361;10,683;10,683;10,75392;10,8738;10,8738;10,92907;10,94316;11,07089;11,153;11,1897;11,28323;11,31095;11,49212;11,5308;11,67273;11,72333;11,74894;11,97099;12,04564;12,12709;12,20242;12,26857;12,40825;12,48474;12,6044;12,67043;12,74556;12,74556;12,84876;12,88657;12,92407;13,04263;13,08131;13,12379;13,20188;13,24307;13,41259;13,6094;13,65128;13,68283;13,70859;13,9126;13,9126;13,9126;13,95041;14,133;14,17168;14,17168;14,20784;14,30602;14,38324;14,41005;14,47084;14,64688;14,71211;14,80282;14,86835;15,02513;15,05038;15,05038;15,25848;15,25848;15,48054;15,48054;15,50857;15,70819;15,75362;15,91093;16,00176;16,12981;16,20281;16,35026;16,44803;16,67173;16,67173;17,24875;17,36715;17,51235;17,56588;17,71295;17,74829;17,8283;17,92912;18,03272;18,10984;18,2734;18,474;18,50977;18,63143;18,70731;18,81323;18,85205;18,85205;19,03211;19,36361;19,99014;20,09164;20,14965;20,31099;20,37044;20,45361;20,62843;20,79396;21,21127;21,38849;21,55131;21,72872;22,06861;22,83245;22,97272;23,0062;23,17237;23,30747;23,36891;23,43078;23,60979;25,1087;25,1662;29,41291;
3,087918;3,471503;3,650483;3,66592;3,763145;4,010342;4,150009;4,16574;4,366385;4,466102;4,520816;4,670053;4,670053;4,844425;5,108154;5,350134;5,467323;5,651201;5,767681;5,790651;5,912466;6,010987;6,206926;6,224047;6,280121;6,366882;6,530217;6,717103;6,746315;6,901777;6,997051;6,997051;7,091367;7,327383;7,478142;7,604171;7,619015;7,650576;7,710169;7,808005;8,044648;8,044648;8,205562;8,298841;8,298841;8,390988;8,500776;8,608465;8,689557;8,818658;8,928096;8,988834;9,02318;9,070674;9,144598;9,219269;9,302369;9,398273;9,442784;9,490847;9,611111;9,611111;9,707631;9,810843;10,07147;10,12136;10,21499;10,2497;10,36927;10,36927;10,50662;10,53103;10,62852;10,68912;10,68912;10,83943;10,8676;10,87988;11,09806;11,32877;11,62599;11,66819;11,71121;11,78834;11,82876;11,91924;11,98741;12,06841;12,13648;12,13648;12,1914;12,32224;12,35066;12,45017;12,47832;12,55055;12,68243;12,84405;12,89987;12,98819;13,04799;13,12488;13,26404;13,37807;13,5178;13,54887;13,64753;13,73088;13,74207;13,86727;13,87942;13,87942;14,01099;14,05081;14,15421;14,2174;14,41876;14,50212;14,59062;14,59062;14,68944;14,74542;14,86954;14,90979;14,90979;15,04681;15,27936;15,3485;15,4791;15,57959;15,65727;15,71138;15,78627;15,82404;15,89122;16,00843;16,20191;16,32823;16,41125;16,56788;16,60621;16,78571;16,79852;17,06286;17,24572;17,3249;17,39009;17,40252;17,51126;17,6625;17,82663;17,82663;17,86753;17,92769;18,04769;18,04769;18,22153;18,24608;18,39062;18,39062;18,46537;18,46537;18,58477;18,64819;18,74694;18,7854;18,7854;18,8901;18,92491;18,98873;19,20812;19,3696;19,46201;19,54469;19,64103;19,73091;19,81085;20,20964;20,20964;20,38658;20,52535;20,91072;20,99077;21,22189;21,42982;21,5887;21,72638;21,78928;21,88468;22,05157;22,20462;22,5845;22,69101;22,69101;23,31078;23,38057;24,10372;24,24885;24,24885;25,00345;
0,5714723;0,9765648;1,876654;2,515195;2,835599;3,116587;3,57021;3,812757;4,217105;4,456787;4,484272;4,641878;4,69496;4,792086;5,014659;5,295465;5,60302;5,874799;6,07655;6,225723;6,268669;6,268669;6,449823;6,464674;6,550224;6,735175;6,775426;6,833925;6,847228;6,975121;7,097167;7,19561;7,35478;7,35478;7,573665;7,573665;7,603709;7,766354;7,829461;7,847333;7,967972;8,053474;8,09514;8,269632;8,333435;8,333435;8,506444;8,596956;8,611391;8,669693;8,721772;8,841203;8,859215;8,896209;8,969147;9,020947;9,070919;9,225214;9,255922;9,454925;9,454925;9,454925;9,454925;9,635583;9,635583;9,694102;9,785194;9,816353;9,829456;10,00083;10,06272;10,18546;10,29343;10,3369;10,38354;10,48811;10,50669;10,61591;10,6612;10,73729;10,8439;10,94655;11,00422;11,10824;11,23322;11,39662;11,47019;11,50204;11,5509;11,67635;11,70822;11,74082;11,85075;11,9329;11,94789;12,0457;12,11675;12,17024;12,32541;12,35585;12,41414;12,48464;12,57299;12,64587;12,64587;12,74921;12,76392;12,83523;13,13724;13,15215;13,33736;13,39622;13,40854;13,57661;13,63173;13,63173;13,67442;13,81613;13,9892;14,09571;14,13315;14,25647;14,25647;14,39361;14,43116;14,44827;14,4918;14,61275;14,67633;14,83077;14,86695;14,86695;14,99563;15,03388;15,17365;15,26997;15,26997;15,33585;15,50459;15,53127;15,53127;15,5447;15,68942;15,70402;15,88784;15,88784;15,90286;16,04644;16,07324;16,18328;16,23009;16,30373;16,4508;16,61643;16,68943;16,68943;16,79736;16,87219;16,88642;16,9304;16,96971;17,03441;17,11841;17,1379;17,26902;17,26902;17,31517;17,43457;17,69617;17,89321;17,89321;18,05226;18,51621;18,71093;18,71093;18,89342;18,93333;19,09544;19,10912;19,29593;19,44675;19,75166;19,91103;20,43468;20,59004;20,72911;21,395;21,49511;21,57413;21,73485;22,13198;22,19122;22,46315;22,59312;22,83005;23,27477;23,59548;24,35695;25,4087;27,04779;
1,990768;2,24596;2,911019;3,06778;3,55661;3,714705;3,847839;4,002413;4,501448;4,550628;4,643912;4,835835;5,036754;5,223024;5,253162;5,353158;5,41214;5,566339;5,688118;5,874117;5,962979;6,135093;6,453979;6,499775;6,674957;6,76861;6,785274;6,882632;6,882632;6,993418;7,023339;7,074216;7,28775;7,28775;7,502227;7,548585;7,613113;7,643938;7,660661;7,852264;7,895427;8,0549;8,110313;8,174113;8,1868;8,28456;8,316292;8,404339;8,462007;8,513585;8,602073;8,666145;8,683728;8,716516;8,814723;8,934723;8,934723;9,008266;9,086242;9,122553;9,196102;9,196102;9,312069;9,33216;9,401345;9,475152;9,624936;9,72463;9,794497;9,880754;10,05;10,26178;10,29593;10,31055;10,36747;10,498;10,51695;10,53992;10,68524;10,70116;10,74594;10,83691;10,85974;10,99248;11,14869;11,20818;11,20818;11,36483;11,36483;11,60442;11,60442;11,7084;11,72594;11,79571;11,86215;12,00264;12,04688;12,04688;12,06175;12,26222;12,29381;12,30662;12,33508;12,47159;12,52523;12,56839;12,68587;12,87334;12,87334;12,9736;13,0307;13,21647;13,22914;13,34513;13,37482;13,4436;13,51632;13,5618;13,64807;13,70485;13,80684;13,89535;13,90848;13,95353;14,27594;14,3952;14,51261;14,57662;14,67214;14,73161;14,755;14,79105;14,9125;14,93562;15,11361;15,4642;15,5935;15,62876;15,89465;15,89465;16,01371;16,03655;16,12402;16,20434;16,31436;16,41456;16,61477;16,61477;16,72567;16,78517;16,81389;16,91533;16,92886;16,9884;17,07327;17,11493;17,23113;17,27021;17,45479;17,50941;17,58922;17,8533;17,89661;18,01599;18,09375;18,15663;18,27274;18,31149;18,38474;18,47125;18,55463;18,6957;18,73309;18,88915;18,99202;19,02657;19,0525;19,37096;19,5266;19,73658;19,73658;20,03142;20,27511;20,42843;20,57424;20,60892;20,78966;20,78966;20,85545;21,14704;21,22379;21,43457;21,49413;22,53431;23,75391;23,94394;23,94394;25,69051;25,83075;28,62373;
0,1623292;2,149282;3,237905;3,492609;3,652205;3,802981;4,057357;4,444287;4,497136;4,61343;4,712472;4,895165;4,97459;5,404786;5,646657;5,758247;5,871946;6,056848;6,056848;6,216077;6,40818;6,434551;6,434551;6,456691;6,608437;6,637514;6,758675;6,807308;6,977386;6,977386;7,03271;7,178083;7,269757;7,289939;7,385349;7,442372;7,480705;7,558959;7,65315;7,792009;7,917943;7,951856;8,123276;8,123276;8,177442;8,342874;8,342874;8,374745;8,465217;8,565818;8,616594;8,631191;8,698536;8,747804;8,765676;8,865979;8,93239;8,950438;9,070681;9,090009;9,183032;9,204039;9,297427;9,393471;9,488692;9,557565;9,688645;9,723159;9,761882;9,895071;9,978662;10,11363;10,20469;10,22415;10,2632;10,39193;10,44416;10,46261;10,59659;10,59659;10,69079;10,75272;10,77157;10,78644;10,9379;10,95212;11,02036;11,12999;11,23707;11,32604;11,32604;11,45838;11,5168;11,54526;11,63154;11,64706;11,83449;12,01821;12,10234;12,2547;12,35573;12,39755;12,5548;12,5548;12,5548;12,65755;12,70904;12,75295;12,86341;12,90808;13,03464;13,04861;13,09055;13,19051;13,23305;13,39772;13,57749;13,70435;13,77677;13,8341;13,97147;14,02884;14,17491;14,24685;14,27738;14,41757;14,4587;14,60664;14,6743;14,86399;14,94573;14,94573;14,9967;15,19639;15,19639;15,37704;15,39084;15,59593;15,69152;15,71594;15,77144;15,92695;16,00711;16,05821;16,1363;16,16627;16,23602;16,32718;16,3762;16,44847;16,53905;16,59386;16,71342;16,75776;16,85868;16,88637;16,97272;17,07271;17,07271;17,17312;17,2443;17,3472;17,49616;17,61742;17,7761;17,8976;17,93232;18,01096;18,14415;18,30272;18,38903;19,21705;19,36776;19,55901;19,68574;19,75429;19,85663;19,91796;20,13552;20,13552;20,3269;20,38835;20,51258;20,91652;21,03564;21,13071;21,21699;21,27793;21,79073;21,99547;22,1966;22,23375;22,77243;22,99373;23,23649;25,07427;25,59256;26,4773;26,83812;27,45399;
0,1465618;1,433486;1,502337;2,018628;2,610828;2,870579;3,050571;3,164952;3,266466;3,580211;3,640553;3,768695;4,099115;4,265782;4,771996;4,811196;5,103716;5,289;5,388135;5,491443;5,612419;5,669575;5,713615;5,904948;6,114049;6,183583;6,362455;6,552557;6,621789;6,752408;6,903166;6,993652;7,090286;7,148843;7,172614;7,252831;7,293319;7,339842;7,368801;7,454201;7,513232;7,589899;7,69039;7,762537;7,790303;7,819948;7,983094;8,214413;8,214413;8,327236;8,514006;8,514006;8,689751;8,713084;8,713084;8,789176;8,841296;9,027461;9,027461;9,051449;9,063526;9,212028;9,226588;9,301216;9,332083;9,431312;9,531249;9,589924;9,589924;9,718081;9,769148;9,893293;10,12088;10,12088;10,1497;10,29096;10,29096;10,40154;10,46161;10,47661;10,64433;10,67171;10,70781;10,8485;10,8816;11,01134;11,07242;11,17087;11,23256;11,29148;11,32163;11,39432;11,43933;11,47011;11,63005;11,63005;11,83154;11,84305;11,9688;11,99214;12,11137;12,11137;12,23257;12,23257;12,31106;12,44355;12,51031;12,61271;12,77164;12,7841;12,97045;12,97045;12,98368;13,01076;13,13177;13,27418;13,27418;13,52169;13,62878;13,8313;13,97447;14,0816;14,24439;14,3514;14,44346;14,5529;14,56541;14,68486;14,71126;14,85336;14,94417;15,19035;15,332;15,3736;15,3736;15,54964;15,64702;15,8892;15,92297;15,99378;15,99378;16,17007;16,20783;16,20783;16,40548;16,49224;16,54129;16,56754;16,65254;16,74851;16,74851;16,82094;16,94186;16,96007;16,96007;16,99532;17,1418;17,18151;17,20831;17,23302;17,3699;17,39346;17,42727;17,5333;17,65248;17,75352;18,07938;18,13206;18,21888;18,29436;18,3888;18,43248;18,44551;18,77685;18,97301;19,21261;19,26008;19,31399;19,48551;19,59061;19,87166;19,87166;20,10846;20,14891;20,30511;20,76777;21,14887;21,30752;21,5123;21,6943;22,0747;22,24558;22,41406;22,59182;22,8966;24,98763;25,07415;26,16231;26,64097;28,04826;
0,1452554;0,1452554;1,733343;1,959787;2,493019;3,212563;3,41126;3,618696;3,639206;3,931751;3,945413;4,112633;4,112633;4,681083;4,988461;5,274199;5,35083;5,53212;5,710842;6,190101;6,190101;6,351326;6,486259;6,557309;6,60751;6,699462;6,772576;6,939404;6,984413;7,08857;7,173923;7,213305;7,225312;7,371617;7,384086;7,593758;7,786903;7,812726;7,982339;8,302311;8,368822;8,406549;8,431992;8,551095;8,811402;8,811402;8,921974;8,990262;9,032331;9,130582;9,169426;9,591548;9,86449;10,0822;10,1087;10,13086;10,26797;10,35254;10,38936;10,43182;10,50962;10,5685;10,5685;10,74904;10,8089;10,92981;10,92981;10,9679;11,09299;11,19348;11,22067;11,22067;11,35116;11,39412;11,48041;11,51218;11,51218;11,61417;11,64167;11,77296;11,81409;11,93113;11,97233;12,07405;12,11931;12,22278;12,25309;12,31192;12,43168;12,47288;12,48509;12,6734;12,6734;12,78015;12,81082;12,85058;12,97008;13,02129;13,14592;13,2675;13,33243;13,39635;13,44116;13,5443;13,57077;13,6209;13,70901;13,77214;13,91128;13,92253;13,94951;13,98848;14,13256;14,22983;14,26772;14,38937;14,5489;14,60545;14,73067;14,85344;14,89206;14,93235;15,01325;15,08612;15,20581;15,30391;15,36952;15,36952;15,44731;15,62085;15,6522;15,89081;16,13211;16,16937;16,28558;16,37149;16,58871;16,58871;16,68142;16,74523;16,76839;16,81336;16,91377;17,06192;17,08999;17,13296;17,17354;17,26355;17,34907;17,40255;17,44084;17,5483;17,64813;17,73218;17,73218;17,81276;17,84655;17,94789;17,97018;18,00587;18,10303;18,12776;18,2101;18,26586;18,36223;18,46028;18,586;18,68342;18,71084;18,82408;18,99141;19,22387;19,37324;19,37324;19,43212;19,58811;19,65336;19,81376;19,98791;20,06706;20,18784;20,21213;20,26951;20,46927;20,75122;20,89392;21,07365;21,16796;22,06824;22,21134;22,33;22,9318;23,29075;23,49321;23,66669;24,4292;24,71373;25,41307;26,36734;27,01152;
0,1178886;2,627648;2,915151;3,419604;3,536968;3,575955;3,746566;4,103717;4,363145;4,641046;4,912391;5,040897;5,189528;5,328503;5,419427;5,440471;5,477332;5,618689;5,618689;5,784474;6,024635;6,177708;6,211469;6,356856;6,392141;6,600843;6,630989;6,643405;6,81055;7,016168;7,086442;7,272354;7,311705;7,362702;7,748774;7,892127;7,905071;8,025717;8,089884;8,188632;8,258576;8,325888;8,449503;8,46775;8,521775;8,588873;8,62492;8,745996;8,792152;8,962595;9,246835;9,246835;9,405533;9,451392;9,451392;9,508361;9,609359;9,646485;9,724109;9,781569;9,864045;10,08424;10,08424;10,22585;10,41596;10,45063;10,48581;10,56778;10,65035;10,72984;10,78968;10,83697;10,88988;11,00912;11,00912;11,04916;11,18159;11,37144;11,40571;11,48748;11,60232;11,74942;12,05077;12,07401;12,10952;12,14817;12,31011;12,34729;12,36965;12,46401;12,58387;12,64717;12,66077;12,6838;12,85226;12,85226;12,86357;12,86357;13,0231;13,03636;13,06507;13,1472;13,22219;13,32099;13,34961;13,36175;13,55062;13,55062;13,65055;13,74871;13,88852;13,98373;14,08053;14,15951;14,18673;14,2844;14,32889;14,35225;14,52238;14,57021;14,62657;14,73042;14,88785;14,97883;15,02209;15,16834;15,44316;15,51555;15,61175;15,71136;15,7724;15,8123;15,8123;15,92938;16,01663;16,01663;16,06752;16,21139;16,21139;16,28877;16,36944;16,50638;16,59042;16,65075;16,69247;16,83177;16,84413;16,89152;17,02088;17,10444;17,1393;17,16402;17,28338;17,34648;17,38327;17,48388;17,54257;17,56581;17,5879;17,69196;17,76768;17,80185;17,92579;18,00775;18,06428;18,10969;18,1722;18,22897;18,30382;18,48411;18,48411;18,63188;18,70932;18,78063;18,90604;18,94266;19,02552;19,10804;19,16582;19,2221;19,3244;19,34436;19,40738;19,53167;19,59985;19,8264;19,94443;20,17011;20,29087;20,54912;20,59223;20,79098;20,82849;20,99047;21,38697;21,55848;22,95981;24,18661;25,10876;28,46347;
2,363163;2,908575;2,941183;3,131921;3,354912;3,628381;3,715523;4,152512;4,194817;4,71941;5,062199;5,233358;5,452322;5,623776;5,892695;5,892695;6,09168;6,106377;6,235494;6,351578;6,351578;6,566828;6,566828;6,625818;6,788714;6,95094;6,983941;7,048007;7,13185;7,189315;7,274754;7,305221;7,36743;7,612548;7,795296;7,832894;8,084773;8,110107;8,254219;8,282066;8,325807;8,41474;8,474745;8,533528;8,635565;8,635565;8,670755;8,729937;8,870612;8,933942;8,933942;9,073073;9,14532;9,201919;9,23175;9,324779;9,412107;9,412107;9,494141;9,5553;9,633568;9,745502;9,911896;9,911896;9,911896;9,974057;10,07515;10,08792;10,12266;10,13781;10,21899;10,26608;10,3307;10,38981;10,45096;10,45096;10,57013;10,66225;10,70649;10,72493;10,91012;10,95215;10,99284;11,03371;11,14372;11,18894;11,18894;11,41198;11,41198;11,46636;11,54975;11,59254;11,71398;11,8269;11,85271;11,91189;11,97222;12,13557;12,13557;12,19236;12,29371;12,33004;12,35401;12,44862;12,4938;12,59359;12,63145;12,7853;12,963;13,11183;13,26356;13,30257;13,32869;13,44828;13,54326;13,57138;13,58811;13,64716;13,70659;13,81504;13,93544;14,00848;14,00848;14,2094;14,26833;14,38872;14,44398;14,46923;14,58182;14,61074;14,62224;14,7307;14,88866;15,16466;15,16466;15,28333;15,31078;15,35396;15,53494;15,53494;15,7123;15,7741;15,83336;15,88867;15,95523;16,13088;16,16925;16,29227;16,39347;16,4729;16,66891;16,6937;16,93336;17,05174;17,17182;17,29434;17,45493;17,61211;17,65482;17,77127;17,85147;17,97068;18,13356;18,15479;18,29322;18,39333;18,49535;18,61558;18,76548;18,80996;18,92811;19,07158;19,1509;19,19337;19,24587;19,32885;19,43524;19,79093;20,03314;20,17462;20,24818;20,36934;20,40486;20,44831;20,52882;20,63008;20,80539;20,97185;21,55481;21,90796;22,1756;22,58809;22,84744;22,95115;24,03253;24,09262;24,29487;24,3953;24,53158;26,70515;
0,6276976;1,88411;1,911766;2,630019;2,630019;2,84707;3,023441;3,514133;3,689339;3,798771;4,015984;4,106782;4,190744;4,222459;4,430574;4,713869;4,844013;5,014337;5,014337;5,913274;5,990523;6,07394;6,186469;6,242316;6,242316;6,573194;6,573194;7,04664;7,063967;7,063967;7,261758;7,341383;7,45347;7,57413;7,649865;7,661903;7,69382;7,873269;8,049629;8,164875;8,292094;8,380355;8,411507;8,47407;8,571528;8,709435;8,720515;8,749436;8,805226;8,885385;8,912314;9,003319;9,018137;9,128503;9,230262;9,324797;9,434541;9,534536;9,629554;9,667391;9,680171;9,731852;9,825458;9,892492;9,971757;10,08928;10,08928;10,13285;10,2702;10,40931;10,49077;10,50851;10,60508;10,72633;10,77214;10,86571;11,00639;11,04253;11,08732;11,12824;11,28687;11,28687;11,39985;11,44189;11,66897;11,76796;11,90678;11,97437;11,97437;11,98513;12,12662;12,16224;12,24458;12,29447;12,34928;12,39335;12,55172;12,55172;12,61225;12,73184;12,83044;12,8702;13,00647;13,10567;13,29391;13,30908;13,3504;13,44304;13,48952;13,62849;13,67342;13,72603;13,74949;13,82775;13,92982;13,92982;14,02375;14,11308;14,2144;14,29282;14,33119;14,37151;14,49466;14,55323;14,74896;14,74896;14,82345;14,83877;14,97397;15,02821;15,18691;15,27347;15,35249;15,51141;15,67146;15,68574;15,76525;15,79044;15,94665;16,1329;16,54664;16,60632;16,71109;16,72603;16,8146;16,8146;16,93052;17,03432;17,07222;17,14951;17,21432;17,25354;17,31384;17,36837;17,39162;17,46647;17,55422;17,67333;17,73254;17,76914;18,26225;18,34878;18,454;18,48934;18,65123;18,86397;18,86397;19,10885;19,13235;19,35173;19,39153;19,40432;19,43373;19,65113;19,71067;20,11344;20,12436;20,32828;20,38682;20,45467;21,12929;21,29107;21,34843;21,53142;21,67138;21,82367;21,95127;22,00679;22,29256;22,4739;23,03019;23,3335;23,54892;23,66328;24,4901;24,9229;25,03012;25,16409;25,40987;29,27066;
