Personne 0;Personne 1;Personne 2;Personne 3;Personne 4;Personne 5;Personne 6;Personne 7;Personne 8;Personne 9;Personne 10;Personne 11;Personne 12;Personne 13;Personne 14;Personne 15;Personne 16;Personne 17;Personne 18;Personne 19;Personne 20;Personne 21;Personne 22;Personne 23;Personne 24;Personne 25;Personne 26;Personne 27;Personne 28;Personne 29;Personne 30;Personne 31;Personne 32;Personne 33;Personne 34;Personne 35;Personne 36;Personne 37;Personne 38;Personne 39;Personne 40;Personne 41;Personne 42;Personne 43;Personne 44;Personne 45;Personne 46;Personne 47;Personne 48;Personne 49;Personne 50;Personne 51;Personne 52;Personne 53;Personne 54;Personne 55;Personne 56;Personne 57;Personne 58;Personne 59;Personne 60;Personne 61;Personne 62;Personne 63;Personne 64;Personne 65;Personne 66;Personne 67;Personne 68;Personne 69;Personne 70;Personne 71;Personne 72;Personne 73;Personne 74;Personne 75;Personne 76;Personne 77;Personne 78;Personne 79;Personne 80;Personne 81;Personne 82;Personne 83;Personne 84;Personne 85;Personne 86;Personne 87;Personne 88;Personne 89;Personne 90;Personne 91;Personne 92;Personne 93;Personne 94;Personne 95;Personne 96;Personne 97;Personne 98;Personne 99;Personne 100;Personne 101;Personne 102;Personne 103;Personne 104;Personne 105;Personne 106;Personne 107;Personne 108;Personne 109;Personne 110;Personne 111;Personne 112;Personne 113;Personne 114;Personne 115;Personne 116;Personne 117;Personne 118;Personne 119;Personne 120;Personne 121;Personne 122;Personne 123;Personne 124;Personne 125;Personne 126;Personne 127;Personne 128;Personne 129;Personne 130;Personne 131;Personne 132;Personne 133;Personne 134;Personne 135;Personne 136;Personne 137;Personne 138;Personne 139;Personne 140;Personne 141;Personne 142;Personne 143;Personne 144;Personne 145;Personne 146;Personne 147;Personne 148;Personne 149;Personne 150;Personne 151;Personne 152;Personne 153;Personne 154;Personne 155;Personne 156;Personne 157;Personne 158;Personne 159;Personne 160;Personne 161;Personne 162;Personne 163;Personne 164;Personne 165;Personne 166;Personne 167;Personne 168;Personne 169;Personne 170;Personne 171;Personne 172;Personne 173;Personne 174;Personne 175;Personne 176;Personne 177;Personne 178;Personne 179;Personne 180;Personne 181;Personne 182;Personne 183;Personne 184;Personne 185;Personne 186;Personne 187;Personne 188;Personne 189;Personne 190;Personne 191;Personne 192;Personne 193;Personne 194;Personne 195;Personne 196;Personne 197;Personne 198;Personne 199;
0,1213892;0,813187;1,579169;1,894921;2,933734;3,494497;3,608223;3,927452;4,220988;4,512769;4,651352;4,727832;4,911751;5,094514;5,094514;5,254892;5,315284;5,392951;5,469391;5,652076;5,894023;5,984446;6,040116;6,1444;6,206866;6,312341;6,42054;6,451791;6,58477;6,627842;6,67377;6,765947;6,765947;6,884487;6,932219;6,989441;7,021437;7,104061;7,19497;7,19497;7,255169;7,355448;7,383968;7,421803;7,451986;7,573;7,654526;7,713414;7,766411;7,873601;7,88734;7,932823;8,053672;8,173533;8,173533;8,202137;8,314066;8,373494;8,431399;8,442631;8,523357;8,733456;8,733456;8,733456;8,832749;8,941045;9,015112;9,044076;9,129757;9,171902;9,313854;9,313854;9,355421;9,413394;9,485137;9,527836;9,653586;9,653586;9,723454;9,831666;9,97477;9,97477;9,988219;10,04255;10,15292;10,19416;10,20635;10,34393;10,38521;10,40976;10,43412;10,53531;10,62871;10,69322;10,70579;10,7333;10,87232;10,91343;10,95066;11,03281;11,04541;11,19431;11,25076;11,29006;11,45219;11,49366;11,54535;11,65431;11,65431;11,69433;11,83329;11,9235;12,02585;12,05258;12,09186;12,09186;12,2256;12,25189;12,26387;12,2894;12,41176;12,45152;12,57091;12,5933;12,65276;12,76439;12,78949;12,92685;12,95505;12,95505;13,072;13,072;13,16368;13,25251;13,26401;13,39242;13,47238;13,5638;13,63522;13,63522;13,72783;13,82548;13,84897;13,87272;13,97361;14,07207;14,07207;14,13222;14,25551;14,25551;14,33169;14,37481;14,55028;14,61076;14,693;14,7524;14,8067;14,95447;15,03016;15,03016;15,21291;15,4948;15,66503;15,8113;15,96937;16,05417;16,1139;16,18687;16,2495;16,30516;16,50908;16,70893;16,73221;16,89472;17,03272;17,17022;17,3272;17,46855;17,51251;17,68962;17,68962;17,76786;18,30905;18,32991;18,3844;18,54999;18,6258;18,71361;18,79038;18,91084;19,0328;19,11224;19,14461;19,33234;19,68537;19,72947;19,83104;20,03223;20,19286;22,29122;
0,1486414;2,199782;2,767685;3,287821;3,759868;3,804449;4,089038;4,136492;4,282555;4,447529;4,568391;4,626725;4,67146;4,869398;5,268956;5,379018;5,421402;5,543685;5,69933;5,771272;5,909167;6,030859;6,110118;6,110118;6,122995;6,298735;6,407854;6,529348;6,603045;6,678709;6,768878;6,768878;6,889205;6,91863;7,008147;7,068869;7,222448;7,238517;7,283657;7,467489;7,467489;7,58789;7,648673;7,648673;7,769187;7,799415;7,830536;7,962553;8,124217;8,249687;8,310267;8,310267;8,370199;8,471443;8,51951;8,640725;8,640725;8,7303;8,802749;8,802749;8,905008;8,946839;8,984344;9,108739;9,209199;9,209199;9,269163;9,42784;9,469495;9,482114;9,497063;9,618514;9,727859;9,826416;9,851202;9,92339;9,948791;10,0669;10,08026;10,2312;10,35132;10,39112;10,39112;10,44131;10,59151;10,59151;10,6511;10,70679;10,80958;10,83742;10,86696;10,9837;11,02295;11,19145;11,24823;11,34327;11,36931;11,36931;11,52987;11,52987;11,5698;11,62367;11,70686;11,74714;11,80984;11,91166;11,91166;11,94859;12,0095;12,07066;12,14243;12,22742;12,30039;12,32762;12,37863;12,37863;12,49983;12,54927;12,60853;12,68015;12,76346;12,76346;12,82696;12,92588;13,03923;13,06496;13,08734;13,22766;13,25075;13,36858;13,46655;13,5889;13,5889;13,68699;13,84577;14,03152;14,17135;14,31117;14,32093;14,38453;14,38453;14,58;14,62865;14,66889;14,90587;14,93126;15,06438;15,11034;15,12063;15,30467;15,40916;15,43147;15,54828;15,66043;15,84501;16,00476;16,1297;16,26613;16,32146;16,44955;16,54942;16,7114;16,76854;16,94992;17,10573;17,12835;17,28709;17,28709;17,34234;17,38722;17,52523;17,54792;17,60371;17,62521;17,72632;17,74802;17,82695;17,84899;17,92572;18,17044;18,50414;18,70321;19,10134;19,14737;19,34702;19,36817;19,48849;19,64848;20,40849;20,48701;20,4998;20,71052;20,94423;21,04477;21,16596;21,3045;21,40405;21,50302;22,38518;30,5286;
2,018764;2,157936;2,329065;2,776665;2,808325;2,960243;3,271218;3,59012;3,728274;3,758627;3,911299;4,16835;4,628034;4,769413;4,928006;4,957855;5,049333;5,140759;5,199758;5,409565;5,602404;5,771082;5,815822;6,027601;6,057124;6,057124;6,148676;6,282611;6,298688;6,42077;6,436424;6,501115;6,501115;6,669944;6,709578;6,760099;6,78898;6,876351;6,936842;6,969087;7,07111;7,130831;7,144386;7,159976;7,3291;7,390861;7,447815;7,476647;7,626492;7,728279;7,771719;7,881972;8,042151;8,131249;8,177265;8,246405;8,330975;8,390125;8,477308;8,507628;8,548892;8,666934;8,711237;8,783471;8,783471;8,840314;8,909592;9,008682;9,049578;9,090221;9,144506;9,225984;9,265085;9,387897;9,507929;9,538449;9,628428;9,642941;9,80941;9,822148;9,906795;9,949298;10,04687;10,04687;10,14855;10,14855;10,24706;10,2606;10,44307;10,58975;10,81074;10,82372;10,92019;10,96014;11,10606;11,12947;11,16532;11,28658;11,3103;11,34602;11,40774;11,54974;11,61084;11,62454;11,70647;11,74567;11,81015;11,81015;11,90323;11,98658;12,02303;12,20567;12,22812;12,26321;12,32236;12,38666;12,47116;12,53145;12,58382;12,66254;12,68852;12,80795;12,86847;13,0514;13,06268;13,26844;13,26844;13,26844;13,46855;13,54953;13,70499;13,94545;13,98077;14,0304;14,13915;14,13915;14,22096;14,24459;14,3619;14,38904;14,56394;14,58852;14,61043;14,62046;14,76447;14,76447;14,80899;14,88828;14,93156;14,96527;15,06752;15,06752;15,224;15,36901;15,44232;15,55075;15,76678;16,00711;16,04107;16,18719;16,18719;16,30404;16,47061;16,52123;16,67043;16,70408;16,70408;16,77144;16,8871;16,92418;17,04933;17,1509;17,32838;17,4307;17,44218;17,50938;17,56466;17,68886;17,78218;17,85168;17,9867;18,16484;18,20941;18,22041;18,41149;18,46758;18,545;18,70015;18,87079;18,96785;19,08934;19,26854;19,32578;19,44878;19,62043;19,92202;20,53037;20,6511;20,86309;21,2685;
0,1220686;0,1220686;1,469752;1,922654;2,170105;2,789952;2,975507;3,02116;3,190452;3,528236;3,528236;4,063588;4,468746;4,468746;4,590687;4,82189;4,916595;5,024499;5,040245;5,083776;5,250824;5,250824;5,280742;5,35756;5,449021;5,449021;5,509603;5,643699;5,828599;5,828599;5,889835;5,902716;6,07007;6,07007;6,250275;6,430026;6,430026;6,476542;6,579798;6,699153;6,743817;6,804329;6,869977;6,943372;7,021302;7,066651;7,215413;7,24715;7,260813;7,30748;7,449936;7,449936;7,449936;7,509798;7,630766;7,644204;7,686374;7,697855;7,802623;7,846914;7,916076;8,001401;8,030484;8,10323;8,11892;8,219589;8,308219;8,308219;8,431214;8,54389;8,55906;8,589278;8,656318;8,740549;8,740549;8,80723;8,910284;8,941195;8,970286;9,039854;9,121775;9,121775;9,226063;9,280745;9,325434;9,407861;9,585531;9,668541;9,7047;9,764292;9,886004;9,950172;9,950172;10,06544;10,14758;10,22593;10,26564;10,40469;10,46392;10,5485;10,55956;10,66761;10,72793;10,80639;10,84613;10,88793;10,92876;10,98113;11,09039;11,10424;11,18964;11,28802;11,40701;11,48697;11,48697;11,57789;11,60615;11,7036;11,7036;11,78587;11,78587;11,92596;11,93695;12,10713;12,1982;12,1982;12,33047;12,36685;12,44861;12,48905;12,547;12,58085;12,63927;12,68733;12,76389;12,79048;12,86766;12,87849;13,00351;13,03006;13,16442;13,16442;13,24495;13,42947;13,52047;13,54435;13,60138;13,72581;13,72581;13,82127;13,8907;13,92504;13,94633;14,06377;14,08672;14,21041;14,36551;14,38655;14,53061;14,53061;14,68884;14,68884;14,82446;14,86979;14,90387;15,60713;15,67861;15,76572;15,78947;15,93051;16,10358;16,14949;16,56384;16,56384;16,93031;16,98668;17,18301;17,20717;17,30224;17,30224;17,3463;17,47994;17,50392;17,60665;17,89026;18,00189;18,19005;18,8231;18,94771;18,9594;19,1249;19,16139;19,32797;19,40504;19,62805;20,06868;20,38899;20,50728;20,92598;23,09045;
0,122032;0,4885015;1,25543;1,727894;1,894668;2,002355;3,288922;3,45928;3,507559;3,598621;3,768242;4,009057;4,086408;4,14747;4,300003;4,421601;4,574319;4,637676;4,855641;4,872489;5,024744;5,037394;5,179929;5,223843;5,462557;5,565655;5,745846;5,945783;6,020884;6,106253;6,258703;6,474608;6,56491;6,56491;6,700949;6,727335;6,754103;6,928117;6,986791;7,016959;7,048832;7,14334;7,188712;7,308005;7,321824;7,413985;7,566043;7,566043;7,626324;7,626324;7,768249;7,768249;7,875239;7,906662;7,978338;8,024597;8,068929;8,123542;8,207569;8,289015;8,328728;8,411149;8,487084;8,487084;8,582914;8,665958;8,665958;8,766993;8,778978;8,868213;8,895649;8,967068;9,024831;9,081567;9,097148;9,14656;9,207173;9,248515;9,287605;9,36347;9,375451;9,44594;9,44594;9,575957;9,60689;9,60689;9,75608;9,784537;9,797224;9,83896;9,944076;9,987473;10,05556;10,12554;10,20472;10,25414;10,36271;10,50883;10,60497;10,6169;10,65738;10,78816;10,78816;10,84904;10,90839;10,96831;11,00458;11,08782;11,12688;11,26721;11,26721;11,27853;11,42585;11,43702;11,46187;11,58681;11,59809;11,78847;11,78847;11,78847;11,94238;11,96704;12,0022;12,09611;12,14474;12,22771;12,32391;12,46441;12,56489;12,70555;12,7174;12,74382;12,83801;12,9439;13,04766;13,20247;13,35854;13,52268;13,58541;13,7437;13,82729;13,88638;14,00192;14,08276;14,08276;14,18748;14,26515;14,2864;14,38663;14,60436;14,60436;14,84867;14,85788;15,04029;15,22135;15,30083;15,30083;15,46287;15,48773;15,56228;15,64508;15,72157;15,84446;15,86795;16,02677;16,52548;16,60742;16,66884;16,80794;16,81865;16,86324;16,98688;17,00872;17,06356;17,16442;17,18722;17,34103;17,36299;17,38523;17,52575;17,58365;17,74318;17,76827;17,94626;17,96837;18,18814;18,22113;18,48672;18,66495;18,79714;19,22696;19,22696;19,54759;19,7459;19,80213;21,18621;21,36513;21,41974;21,62727;22,46782;
0,1315746;0,1315746;1,444237;3,360743;3,540447;4,327155;4,513879;4,645676;4,82573;5,127904;5,400504;5,479398;5,64557;5,64557;5,705763;5,795173;5,826787;5,840796;6,026187;6,264945;6,664784;6,726707;6,726707;6,824434;6,875896;7,005083;7,156222;7,20093;7,247886;7,247886;7,32615;7,385618;7,554829;7,587648;7,618118;7,721359;7,887977;7,887977;8,008138;8,022097;8,068696;8,200068;8,306863;8,306863;8,37913;8,436008;8,525042;8,592826;8,656266;8,695837;8,758057;8,785865;8,858099;8,947307;9,020762;9,065512;9,125712;9,125712;9,307693;9,307693;9,40545;9,40545;9,506504;9,587793;9,61631;9,657509;9,726578;9,767268;9,806898;9,886545;9,923892;9,988955;10,02788;10,08041;10,195;10,22376;10,26278;10,38194;10,40852;10,44677;10,54481;10,58109;10,68806;10,71517;10,75852;10,78712;10,90826;10,94484;11,00568;11,10207;11,16166;11,24637;11,31771;11,34325;11,36812;11,52334;11,66788;11,70732;11,70732;11,82344;11,86577;11,94683;12,04541;12,04541;12,20356;12,21513;12,25607;12,38843;12,42587;12,43757;12,50348;12,58258;12,6218;12,70679;12,77878;12,80401;12,82776;12,96883;13,00439;13,06274;13,18083;13,20562;13,23966;13,26535;13,37593;13,4446;13,48135;13,48135;13,55827;13,63872;13,68792;13,76565;13,80145;13,86644;13,94611;14,04839;14,08505;14,15853;14,22225;14,24494;14,32549;14,44151;14,60549;14,66309;14,76804;14,80502;14,86328;14,89801;14,94644;14,98037;15,06317;15,14322;15,1671;15,28811;15,5223;15,5223;15,64546;15,67789;15,74167;15,82517;15,84818;15,92806;16,02819;16,20066;16,26806;16,26806;16,36768;16,42315;16,52323;16,64088;16,70525;16,86242;16,92796;17,03904;17,16336;17,32296;17,34707;17,47772;17,56819;17,57825;17,66734;17,80047;17,88154;17,95892;18,10353;18,10353;18,16366;18,28462;18,30716;18,38335;18,52623;18,54801;18,62703;18,82833;18,9851;19,48813;19,58362;19,74209;19,82733;21,16325;
2,151929;2,289963;2,552531;3,030328;3,18288;3,386474;3,783446;4,229358;4,407279;4,510899;4,510899;4,662809;4,693188;4,831891;4,892467;4,984875;5,211594;5,664094;5,845613;5,89262;5,89262;5,937494;6,050067;6,231664;6,231664;6,369613;6,383121;6,445328;6,684071;6,700188;6,761375;6,761375;6,926126;7,01825;7,079617;7,170974;7,286228;7,331542;7,446283;7,531779;7,531779;7,544371;7,692792;7,718368;7,793249;7,901918;7,942149;8,018205;8,121914;8,15323;8,182075;8,239693;8,350147;8,363673;8,44944;8,508436;8,577918;8,608598;8,679468;8,679468;8,763076;8,881776;8,911916;8,911916;8,970268;9,072032;9,099785;9,229547;9,229547;9,330212;9,430644;9,430644;9,499831;9,530613;9,619383;9,649708;9,690686;9,732975;9,830557;9,870994;9,979372;10,03162;10,08843;10,12935;10,16904;10,26898;10,33098;10,40485;10,43009;10,49074;10,49074;10,64776;10,64776;10,70894;10,79235;10,82898;10,94867;11,01083;11,05163;11,05163;11,16794;11,1804;11,27217;11,34166;11,36738;11,46859;11,52741;11,57974;11,64806;11,68635;11,83288;11,83288;11,94683;12,06918;12,1209;12,19087;12,20215;12,30966;12,42727;12,45312;12,45312;12,56297;12,64371;12,70983;12,7494;12,85266;12,85266;12,96926;13,00729;13,10711;13,17036;13,18182;13,31109;13,38988;13,40147;13,50733;13,56617;13,612;13,82134;13,91133;13,94761;13,94761;14,02076;14,14255;14,29018;14,40864;14,43182;14,54729;14,57016;14,77004;15,02958;15,18662;15,36736;15,36736;15,42251;15,56952;15,70687;15,80737;15,86303;15,90986;16,09117;16,09117;16,2852;16,30824;16,33069;16,46687;16,48871;16,52235;16,66797;16,71187;16,76873;16,89068;16,90125;16,94595;17,08974;17,11248;17,28218;17,42453;17,52456;17,6123;17,66752;17,78239;17,85116;18,15033;18,22745;18,38859;18,38859;18,58505;18,74982;18,82658;18,94833;19,00615;19,00615;19,42671;19,52498;19,70424;19,91319;20,14205;21,16533;21,70135;
1,538815;1,61561;1,736155;1,846946;2,453633;2,786036;2,985233;3,397411;3,458732;3,959421;4,277171;4,306601;4,445649;4,488595;4,750333;4,938303;4,968232;5,132963;5,269271;5,376297;5,435892;5,435892;5,558668;5,738671;5,876126;5,888885;6,059403;6,072989;6,136807;6,209994;6,31638;6,329995;6,385267;6,385267;6,486951;6,5481;6,669856;6,717727;6,806478;6,850161;6,994011;7,010165;7,07565;7,197626;7,256702;7,256702;7,270781;7,376362;7,435178;7,599188;7,669839;7,669839;7,818448;7,999894;8,068453;8,128391;8,171829;8,318447;8,318447;8,347116;8,435562;8,479373;8,597507;8,597507;8,655258;8,698555;8,814874;8,827957;8,858576;8,995497;8,995497;9,051832;9,175794;9,215199;9,355756;9,397874;9,455971;9,566478;9,597394;9,707658;9,797406;9,878504;9,946422;9,946422;10,07683;10,13026;10,22576;10,25405;10,25405;10,29583;10,37971;10,4502;10,50981;10,53426;10,55889;10,73978;10,73978;10,81657;10,93512;10,9472;10,97405;11,01881;11,11939;11,15959;11,29455;11,33555;11,37561;11,41539;11,46612;11,58546;11,61318;11,65444;11,66717;11,81443;11,82717;11,87958;11,95085;12,03403;12,07037;12,09695;12,17395;12,27608;12,29979;12,3791;12,4585;12,49683;12,57318;12,61796;12,69801;12,7964;12,7964;12,83316;12,93226;13,01575;13,04898;13,11568;13,17865;13,21635;13,27839;13,36875;13,41763;13,5184;13,55698;13,59328;13,6982;13,89418;13,91601;14,0928;14,0928;14,11553;14,27321;14,27321;14,39972;14,43384;14,55966;14,57019;14,63832;14,6769;14,83727;14,83727;14,84874;15,03074;15,05295;15,11978;15,3531;15,51567;15,59467;15,6957;15,72867;15,72867;15,85272;15,9195;15,9195;16,03157;16,0888;16,13638;16,29247;16,39186;16,51433;16,55826;16,61352;16,65958;16,73543;16,99238;17,17571;17,2554;17,37528;17,5398;17,60931;17,77971;17,88953;18,01431;18,09291;18,15944;18,89227;19,31601;19,3926;19,53717;20,05471;20,23786;
0,122455;2,003039;2,158211;2,531794;2,683833;2,884105;3,390557;3,850441;3,999123;4,12018;4,279525;4,56914;4,811881;5,008205;5,159508;5,296813;5,340698;5,44899;5,511826;5,604804;5,636755;5,711435;5,81739;5,879421;6,08047;6,20061;6,291295;6,468784;6,589815;6,620144;6,728054;6,788895;6,788895;6,949867;7,021832;7,069145;7,138355;7,199805;7,229213;7,288909;7,363003;7,418455;7,462433;7,505638;7,550062;7,628057;7,700479;7,700479;7,851529;7,881251;7,920386;8,067377;8,09651;8,183806;8,391058;8,449421;8,5642;8,668242;8,681745;8,782784;8,867964;8,911256;8,911256;9,027884;9,072042;9,101037;9,226828;9,267315;9,366964;9,510278;9,52264;9,610053;9,610053;9,69936;9,69936;9,870252;9,883737;9,926345;9,967643;10,0499;10,09198;10,1484;10,1484;10,23141;10,31053;10,38005;10,41692;10,53081;10,54385;10,55808;10,70204;10,87098;10,91132;10,9805;11,05068;11,09204;11,20035;11,25065;11,28753;11,29948;11,36133;11,49164;11,55085;11,55085;11,64934;11,68688;11,8094;11,85121;11,91188;12,05187;12,06321;12,18452;12,18452;12,32781;12,40177;12,60318;12,62837;12,65173;12,80511;12,88773;12,94746;13,00673;13,08967;13,2073;13,2073;13,23129;13,36027;13,44385;13,49047;13,52547;13,64081;13,68821;13,78057;13,82829;13,92421;13,92421;13,98116;14,02867;14,18989;14,32992;14,45118;14,64517;14,77107;14,84029;14,94809;14,97013;15,00169;15,0845;15,15167;15,18612;15,31202;15,34789;15,44754;15,60661;15,63035;15,80996;15,91161;15,98138;16,08381;16,22954;16,22954;16,31036;16,31036;16,40871;16,4918;16,52377;16,5905;16,5905;16,70333;16,74815;16,77001;16,94812;17,0047;17,0047;17,20373;17,24849;17,44919;17,50427;17,58129;17,6041;17,74804;17,90383;17,90383;17,99194;18,14433;18,25134;18,54205;18,84942;19,04658;19,26702;19,46542;19,83105;20,06761;20,2503;20,32503;20,52742;20,68284;20,75027;20,86443;21,02909;
1,779456;1,812255;3,246213;3,463243;3,646727;3,803422;4,191989;4,237835;4,26983;4,40846;4,466171;4,466171;4,648334;4,723487;5,164036;5,225125;5,411114;5,4914;5,551221;5,65734;5,688547;5,748989;5,83809;5,899676;6,038442;6,203128;6,203128;6,340511;6,491855;6,567244;6,61183;6,671877;6,732297;6,732297;6,801738;6,918972;6,949623;6,978364;7,009696;7,111448;7,111448;7,211917;7,3005;7,332009;7,431906;7,44373;7,528945;7,59019;7,678508;7,721815;7,780589;7,780589;7,998168;8,028745;8,042382;8,192242;8,340154;8,488075;8,500144;8,617636;8,662908;8,731126;8,785705;8,828868;8,858545;8,982468;8,982468;9,028466;9,042669;9,171828;9,184342;9,268233;9,390228;9,572206;9,572206;9,643945;9,748514;9,85066;9,930005;10,00898;10,00898;10,10461;10,18341;10,21233;10,3119;10,38156;10,38156;10,4239;10,55998;10,62929;10,62929;10,72538;10,76721;10,77975;10,84531;10,96594;10,99051;11,05213;11,11134;11,20736;11,29148;11,32792;11,35233;11,48409;11,54338;11,6277;11,64075;11,70106;11,79876;11,86866;12,00306;12,02934;12,02934;12,1808;12,20889;12,3235;12,49095;12,56755;12,56755;12,71162;12,72339;12,74761;12,77159;12,8653;12,92185;13,03044;13,08853;13,18198;13,20713;13,20713;13,26532;13,40799;13,50072;13,65071;13,66154;13,7455;13,8267;13,86157;13,94938;13,94938;14,01086;14,12719;14,30651;14,38241;14,42251;14,51195;14,54969;14,62589;14,68816;14,68816;14,74871;14,82828;14,84958;15,04213;15,06613;15,20298;15,27199;15,54552;15,67125;15,70655;15,7283;15,85232;15,96559;16,04188;16,06636;16,111;16,16827;16,2296;16,26456;16,42567;16,42567;16,59112;16,6461;16,72563;16,84634;16,88214;17,1664;17,48532;17,66284;17,85195;17,88567;18,00716;18,22991;18,5072;18,65148;18,68329;19,11204;19,28813;19,65055;20,32544;20,40573;20,56473;20,96555;21,24535;21,40126;21,66484;21,90251;22,43069;22,56421;22,72956;
0,1217482;0,1217482;2,367922;3,20245;3,320306;3,90637;4,010918;4,268454;4,268454;4,529644;4,649969;4,702166;4,822284;5,006577;5,184105;5,307759;5,369096;5,439748;5,527267;5,53912;5,569636;5,677485;5,708262;5,769103;5,97033;5,999745;6,087366;6,189673;6,250189;6,280477;6,399177;6,569089;6,582758;6,720435;6,767506;6,884191;6,899976;7,063159;7,090533;7,250529;7,311012;7,33973;7,384132;7,443464;7,528921;7,586462;7,690194;7,690194;7,790659;7,850738;7,908217;7,985019;8,057402;8,130391;8,160687;8,239397;8,358954;8,46633;8,570395;8,582026;8,610175;8,737995;8,847189;8,887952;8,928199;8,968142;9,120536;9,13539;9,166478;9,267139;9,310071;9,381569;9,462676;9,462676;9,597741;9,627769;9,669397;9,710373;9,785584;9,850761;9,862989;9,942425;10,05008;10,11696;10,11696;10,22955;10,32702;10,38283;10,42552;10,45912;10,56302;10,56302;10,68225;10,71038;10,78638;10,79944;10,8674;10,94817;11,00033;11,04027;11,06885;11,19838;11,2231;11,2842;11,30875;11,42731;11,42731;11,50976;11,54677;11,62595;11,69933;11,7472;11,78232;11,86656;11,86656;11,96092;12,0806;12,10624;12,24395;12,26752;12,26752;12,36791;12,44488;12,48257;12,58939;12,78997;12,8647;12,8647;13,02979;13,08893;13,20082;13,36681;13,52858;13,62149;13,6704;13,72966;13,78817;13,98448;14,06562;14,18169;14,24056;14,24056;14,38718;14,38718;14,50824;14,64698;14,67068;14,67068;14,86673;15,05898;15,08347;15,17034;15,22449;15,42454;15,82432;15,82432;15,84598;16,02459;16,14836;16,30398;16,38509;16,46926;16,54633;16,6281;16,65071;16,73002;16,92121;16,92121;16,94455;17,22429;17,22429;17,33057;17,3852;17,50819;17,54312;17,587;17,92105;18,00989;18,18583;18,28503;18,44526;18,50937;18,50937;18,66531;18,72951;18,83003;18,94068;18,94068;19,12741;19,20314;19,22729;19,2483;19,34849;19,42706;19,54714;20,08538;20,38968;20,78699;21,02125;21,52148;
2,429696;2,582077;2,614851;3,523108;3,735922;3,893665;4,046686;4,202924;4,2488;4,432696;4,473433;4,584671;4,728414;4,896126;4,985961;4,985961;5,064121;5,125255;5,276667;5,323658;5,512972;5,585755;5,807508;5,822349;5,972769;6,106225;6,272981;6,272981;6,272981;6,272981;6,434639;6,434639;6,464346;6,601804;6,601804;6,765067;6,79628;6,836625;6,916312;7,029375;7,0564;7,115286;7,185886;7,344937;7,373535;7,492024;7,492024;7,61526;7,629428;7,67267;7,71613;7,852882;7,865566;8,009852;8,051911;8,133675;8,146696;8,291883;8,331013;8,43041;8,565545;8,594367;8,606161;8,793709;8,835273;8,835273;8,929284;9,045283;9,045283;9,129548;9,171712;9,313766;9,326809;9,341001;9,415788;9,516375;9,569359;9,75645;9,816835;9,857205;9,857205;9,994737;10,06442;10,17697;10,17697;10,31152;10,31152;10,36763;10,43709;10,4906;10,5164;10,57058;10,61178;10,71203;10,72396;10,81688;10,87102;10,95569;11,02477;11,05329;11,13373;11,13373;11,21459;11,45344;11,52832;11,55292;11,64546;11,69517;11,81628;11,81628;11,97077;12,00601;12,0311;12,06548;12,23353;12,24529;12,3163;12,43409;12,49289;12,51655;12,61135;12,69547;12,75413;12,82587;12,82587;12,89711;12,93299;13,02634;13,11033;13,14408;13,25182;13,27558;13,33427;13,55613;13,6247;13,7518;13,91123;13,93523;14,03197;14,14779;14,26608;14,3936;14,41617;14,4521;14,61136;14,63265;14,72974;14,77631;14,91518;14,97214;14,97214;15,05283;15,11162;15,13398;15,1903;15,29178;15,39568;15,50982;15,58646;15,65462;15,66661;15,73365;15,78344;15,82798;15,89325;15,91663;16,01414;16,09137;16,11261;16,50916;16,65337;16,80848;17,03019;17,05248;17,07525;17,25201;17,29695;17,5092;17,57594;17,78856;17,97444;18,21355;18,40924;18,99661;19,11104;19,27032;19,31207;19,51704;19,69493;19,91693;20,15334;20,2868;20,33068;20,387;20,50917;20,63312;20,77265;20,93699;21,19583;22,18935;
