Personne 0;Personne 1;Personne 2;Personne 3;Personne 4;Personne 5;Personne 6;Personne 7;Personne 8;Personne 9;Personne 10;Personne 11;Personne 12;Personne 13;Personne 14;Personne 15;Personne 16;Personne 17;Personne 18;Personne 19;Personne 20;Personne 21;Personne 22;Personne 23;Personne 24;Personne 25;Personne 26;Personne 27;Personne 28;Personne 29;Personne 30;Personne 31;Personne 32;Personne 33;Personne 34;Personne 35;Personne 36;Personne 37;Personne 38;Personne 39;Personne 40;Personne 41;Personne 42;Personne 43;Personne 44;Personne 45;Personne 46;Personne 47;Personne 48;Personne 49;Personne 50;Personne 51;Personne 52;Personne 53;Personne 54;Personne 55;Personne 56;Personne 57;Personne 58;Personne 59;Personne 60;Personne 61;Personne 62;Personne 63;Personne 64;Personne 65;Personne 66;Personne 67;Personne 68;Personne 69;Personne 70;Personne 71;Personne 72;Personne 73;Personne 74;Personne 75;Personne 76;Personne 77;Personne 78;Personne 79;Personne 80;Personne 81;Personne 82;Personne 83;Personne 84;Personne 85;Personne 86;Personne 87;Personne 88;Personne 89;Personne 90;Personne 91;Personne 92;Personne 93;Personne 94;Personne 95;Personne 96;Personne 97;Personne 98;Personne 99;Personne 100;Personne 101;Personne 102;Personne 103;Personne 104;Personne 105;Personne 106;Personne 107;Personne 108;Personne 109;Personne 110;Personne 111;Personne 112;Personne 113;Personne 114;Personne 115;Personne 116;Personne 117;Personne 118;Personne 119;Personne 120;Personne 121;Personne 122;Personne 123;Personne 124;Personne 125;Personne 126;Personne 127;Personne 128;Personne 129;Personne 130;Personne 131;Personne 132;Personne 133;Personne 134;Personne 135;Personne 136;Personne 137;Personne 138;Personne 139;Personne 140;Personne 141;Personne 142;Personne 143;Personne 144;Personne 145;Personne 146;Personne 147;Personne 148;Personne 149;Personne 150;Personne 151;Personne 152;Personne 153;Personne 154;Personne 155;Personne 156;Personne 157;Personne 158;Personne 159;Personne 160;Personne 161;Personne 162;Personne 163;Personne 164;Personne 165;Personne 166;Personne 167;Personne 168;Personne 169;Personne 170;Personne 171;Personne 172;Personne 173;Personne 174;Personne 175;Personne 176;Personne 177;Personne 178;Personne 179;Personne 180;Personne 181;Personne 182;Personne 183;Personne 184;Personne 185;Personne 186;Personne 187;Personne 188;Personne 189;Personne 190;Personne 191;Personne 192;Personne 193;Personne 194;Personne 195;Personne 196;Personne 197;Personne 198;Personne 199
0,774738;1,450467;2,004678;2,122559;2,208648;2,330375;2,68129;2,901439;2,918234;3,10169;3,24909;3,487971;3,569774;3,742624;3,889119;3,902955;4,055121;4,343254;4,389237;4,627434;4,709089;4,823503;4,922749;5,069323;5,258227;5,338286;5,419143;5,497847;5,582363;5,722333;5,756435;5,919085;5,967218;6,129072;6,129072;6,278584;6,278584;6,429705;6,718654;6,746117;6,92693;6,940754;7,148225;7,22833;7,286688;7,42433;7,549988;7,564177;7,707621;7,850812;7,86721;8,002046;8,056548;8,149543;8,355045;8,355045;8,510098;8,586758;8,645914;8,767623;8,780152;8,903758;8,93081;9,098298;9,223106;9,277947;9,370118;9,590411;9,590411;9,810048;9,84093;9,996501;10,02741;10,18743;10,23832;10,41011;10,47469;10,60446;10,63597;10,87871;11,02357;11,14985;11,17838;11,3187;11,36818;11,46847;11,64858;11,64858;11,83374;11,85614;12,03994;12,10124;12,26556;12,48879;12,66809;12,7025;12,85004;13,06178;13,09655;13,22577;13,29821;13,38261;13,55644;13,74794;13,89378;13,89378;14,04265;14,09955;14,19313;14,24797;14,35795;14,54103;14,72544;14,88504;15,01059;15,25018;15,31639;15,48132;15,5685;15,68505;15,72924;15,88877;16,08441;16,14588;16,26857;16,38822;16,43715;16,62955;16,69033;16,78478;16,92977;17,12684;17,34905;17,5702;17,6891;17,77839;17,96979;17,96979;18,13792;18,13792;18,33833;18,56653;18,61078;18,80872;18,80872;18,96262;18,98991;19,11571;19,28217;19,32645;19,48354;19,76837;19,90786;20,07059;20,08811;20,27889;20,35796;20,52473;20,58064;20,76267;20,82744;21,05534;21,09925;21,37143;21,37143;21,58558;21,5995;21,80935;21,98708;22,16981;22,28324;22,34425;22,70673;22,88754;23,00576;23,1808;23,23041;23,36292;23,44417;23,53844;23,64371;23,80561;23,92799;24,24832;24,31645;24,56169;24,7077;24,86685;25,33006;25,52982;25,86417;26,08223;26,28587;26,5251;26,70676;26,94707;27,18399;27,48809;27,967;28,16805
0,320041;0,7631839;1,189897;1,458449;1,708181;2,041372;2,243825;2,347151;2,44467;2,546592;2,606579;2,706065;2,925469;2,925469;3,091045;3,211363;3,244624;3,438051;3,500694;3,733704;3,906704;3,987212;4,084105;4,130361;4,362218;4,395372;4,571395;4,571395;4,72733;4,867866;4,867866;5,021964;5,188092;5,285942;5,377839;5,438769;5,558806;5,616268;5,779433;5,799035;6,006485;6,081059;6,231039;6,261507;6,399836;6,539495;6,637047;6,675388;6,830075;6,919348;7,016072;7,218376;7,309921;7,439009;7,465672;8,069876;8,201144;8,317749;8,362772;8,489855;8,545394;8,656432;8,831209;9,001957;9,041541;9,268157;9,547531;9,67011;9,880676;10,10702;10,36282;10,42816;10,70403;10,73114;11,19826;11,36829;11,4306;11,56191;11,75142;11,76634;12,08488;12,23457;12,32397;12,38524;12,53775;12,70215;12,80556;12,95128;13,05086;13,13081;13,24889;13,34758;13,50364;13,53032;13,7642;13,91822;13,94714;14,08388;14,1381;14,33052;14,33052;14,56459;14,58932;14,74283;14,74283;14,88428;14,93141;15,05;15,1058;15,30578;15,44924;15,48558;15,69142;15,78813;15,86471;15,9905;16,03124;16,18815;16,19909;16,4714;16,5879;16,64125;16,80187;16,86894;17,06872;17,06872;17,2389;17,2389;17,41135;17,46586;17,60828;17,76774;17,87917;17,96474;18,05063;18,1619;18,34184;18,48926;18,58985;19,02812;19,20492;19,36069;19,3784;19,50459;19,52287;19,67086;19,78807;19,8644;20,26086;20,35762;20,44087;20,64703;20,64703;20,84359;21,00791;21,05127;21,1666;21,35109;21,4479;21,54684;21,62966;21,70911;21,85388;21,88863;22,01097;22,1279;22,18414;22,33872;22,36749;22,52325;22,71003;22,86367;23,04883;23,08423;23,22918;23,38651;23,41055;23,74048;23,82531;24,06926;24,17141;24,30393;24,36619;24,53004;24,73067;25,02001;25,10583;25,30871;25,5192;25,76768;26,0007;26,30353;26,32569;26,70632;26,88364;26,96597;27,6259;27,70565;27,95004;28,30956
1,129118;1,329552;1,529075;1,683439;1,785278;1,919173;2,310129;2,420284;2,559613;2,58309;2,745918;3,248211;3,264179;3,390161;3,423496;3,587985;3,600966;3,765804;3,967462;4,162668;4,180401;4,370188;4,370188;4,520186;4,591795;4,723932;4,852683;4,969825;5,123428;5,152842;5,32303;5,340337;5,559995;5,708555;5,788496;5,944835;6,267344;6,419246;6,609638;6,851937;6,967896;7,008817;7,112284;7,160048;7,270565;7,330562;7,468944;7,557707;7,649968;7,769397;7,807851;7,990721;8,091578;8,181788;8,351202;8,36376;8,526368;8,603633;8,70698;8,868237;8,930752;9,340836;9,531103;9,647426;9,749187;9,931535;10,10158;10,22414;10,38486;10,43258;10,55152;10,71046;10,84969;11,00179;11,05034;11,20287;11,41908;11,62754;11,62754;11,84844;11,87292;12,00788;12,04717;12,1714;12,20421;12,34213;12,36655;12,58643;12,66403;12,83973;13,03067;13,24898;13,39196;13,41897;13,60812;13,60812;13,75214;13,80797;13,94091;14,12951;14,28144;14,38732;14,572;14,62765;14,75117;14,88462;14,93131;15,04679;15,23228;15,23228;15,39981;15,55098;15,56627;15,70309;15,73034;15,84194;16,17155;16,24121;16,37129;16,51021;16,52422;16,88502;16,92868;17,21307;17,24256;17,38536;17,4297;17,55676;17,63094;17,75078;17,82921;17,91167;18,03275;18,08828;18,191;18,33253;18,37075;18,54419;18,80748;19,0081;19,11268;19,19181;19,30545;19,32797;19,48529;19,48529;19,6659;19,75283;19,83188;19,91106;19,98766;20,11152;20,14461;20,28476;20,40256;20,50544;20,62807;20,80278;21,00456;21,06821;21,17032;21,33267;21,3651;21,65242;21,75307;22,14678;22,28954;22,36657;22,48396;22,58492;22,67317;22,84955;22,94478;23,031;23,24605;23,4672;23,48936;23,69087;23,88443;24,12962;24,29217;24,52838;24,73108;24,96572;25,17301;25,36008;25,59173;26,48735;26,70683;26,95209;27,12865;27,4715;27,72975;27,92529;28,11097;28,45233;28,9869;29,18734;29,50606;29,71099
0,9774663;1,249479;1,249479;2,070852;2,182178;2,340797;2,56958;2,581401;2,788086;3,059023;3,351372;3,364621;3,600318;3,630278;3,87053;4,238485;4,731793;4,811505;4,925155;5,091169;5,190765;5,271091;5,420722;5,551571;5,565444;5,73057;5,909571;5,909571;6,098192;6,141095;6,285126;6,509742;6,58412;6,669293;6,806537;6,818713;6,971453;6,971453;7,110105;7,189734;7,280303;7,379161;7,467849;7,609807;7,87084;8,021586;8,287776;8,451303;8,564013;8,578296;8,751635;8,751635;8,89679;9,004029;9,064247;9,222257;9,390662;9,488845;9,58292;9,708127;9,771609;9,950788;9,980629;10,08493;10,14171;10,29034;10,31866;10,50868;10,8676;10,88449;11,02742;11,08753;11,18455;11,43792;11,6507;11,76839;11,80767;11,93736;11,98311;12,1085;12,29001;12,4278;12,43993;12,62423;12,79128;12,91021;12,96966;13,08596;13,12982;13,32807;13,50038;13,61138;13,6904;13,85096;13,85096;14,04087;14,16928;14,21166;14,30302;14,4479;14,48866;14,78418;14,81747;15,1509;15,4477;15,52368;15,66461;15,68115;15,80085;15,95471;16,14558;16,30935;16,48796;16,48796;16,64691;16,69884;16,80271;16,92032;17,10864;17,14918;17,35092;17,5509;17,85115;18,04788;18,0648;18,21188;18,251;18,34631;18,47141;18,62505;18,78058;18,971;19,12343;19,42706;19,68613;19,84441;19,86106;20,06912;20,24792;20,37162;20,50864;20,56752;20,69184;20,86814;20,88925;21,16387;21,18402;21,35144;21,35144;21,53182;21,60843;21,7042;21,86918;22,08601;22,17057;22,28983;22,51021;22,51021;22,70992;22,72104;22,88534;23,03623;23,1308;23,31145;23,5064;23,78903;23,94686;24,22673;24,41011;24,70844;24,80801;24,92683;25,00922;25,24933;25,24933;25,48813;25,69194;26,1054;26,30666;26,54524;26,76545;27,04868;27,22962;27,46537;27,70694;27,88067;28,0703;28,38806;28,7702;29,02397;29,20887;29,40762;29,78785;29,98505;30,44565;30,69021;31,03149;31,44862;31,8702;32,22549
1,042686;1,314802;1,430841;1,822704;1,978175;2,452403;2,452403;2,594195;2,701778;2,896322;3,003927;3,193504;3,292256;3,386184;3,512329;3,674464;3,704266;3,873291;4,060248;4,145784;4,273067;5,02471;5,095222;5,236096;5,332353;5,404176;5,553784;5,769743;5,993344;6,234893;6,409462;6,409462;6,595015;6,723733;6,759649;6,983049;7,022496;7,194715;7,339761;7,38542;7,533877;7,571658;7,771198;7,790322;7,991243;8,134184;8,355348;8,605546;8,625912;8,774211;8,893248;8,937012;9,098391;9,290264;9,313747;9,629714;9,629714;9,88655;10,08492;10,10267;10,24485;10,26846;10,39506;10,43455;10,58887;10,62211;10,78375;10,81491;11,03339;11,24265;11,29404;11,75176;11,8096;11,87508;11,9943;12,15259;12,16436;12,29667;12,36712;12,55575;12,7886;12,85423;12,994;13,07284;13,274;13,31581;13,49581;13,49581;13,65633;13,83653;13,83653;13,98886;14,07103;14,15361;14,29249;14,40757;14,61223;14,70892;14,86913;15,05205;15,09105;15,15442;15,28529;15,43522;15,57246;15,70565;15,73026;15,83168;15,96147;16,13125;16,26424;16,38727;16,43283;16,61079;16,7662;16,91639;16,95493;17,11291;17,14985;17,37022;17,37022;17,52427;17,59443;17,72559;17,75329;17,91205;18,2556;18,37673;18,43378;18,55123;18,74748;18,90719;18,90719;19,05446;19,09031;19,20733;19,30956;19,51369;19,55266;19,7339;19,83629;19,95484;20,03215;20,14775;20,21595;20,40858;20,63331;20,64483;20,84405;20,95161;21,14647;21,2127;21,38596;21,41222;21,63059;21,67346;21,87261;21,93489;22,06931;22,21363;22,26613;22,42923;22,47533;22,6067;22,65132;22,75204;22,81611;22,90564;23,03548;23,06833;23,25166;23,25166;23,42634;23,45193;23,61033;23,78951;23,8558;23,95314;24,14996;24,27372;24,44662;24,69055;24,85069;24,89417;25,0955;25,19311;25,38638;25,43632;25,57362;25,65149;25,73382;25,9155;25,97027;26,13132;26,49004;26,54886;26,96694;27,69541;27,79137;27,98701
0;0,132473;0,132473;0,132473;1,207716;1,412791;1,59745;1,636147;1,781342;1,897021;2,177279;2,332915;2,513352;2,525667;2,677278;2,824923;2,916983;3,073602;3,353754;3,417337;3,536005;3,655907;3,729448;3,898415;3,976467;4,057468;4,174493;4,234497;4,347344;4,448649;4,692581;4,730765;4,915941;4,975316;5,255891;5,269342;5,449256;5,496246;5,62545;5,65655;5,802401;5,95615;6,136196;6,199408;6,38082;6,38082;6,545039;6,651099;6,717224;6,809312;6,890219;7,146983;7,162975;7,323137;7,374592;7,554917;7,587775;7,749374;7,930281;8,074523;8,314469;8,453895;8,596497;8,653775;8,834552;9,016394;9,213375;9,415596;9,557052;9,715937;9,774096;9,9521;9,977553;10,1172;10,14501;10,29543;10,30773;10,45714;10,58881;10,63465;10,74686;10,81598;10,91411;10,97412;11,03419;11,15643;11,18788;11,64486;11,67386;11,83549;11,97635;12,01299;12,18871;12,37751;12,57061;12,75437;12,8123;12,97181;13,01231;13,08423;13,23076;13,24524;13,39552;13,42389;13,53446;13,65007;13,75567;13,97637;14,03583;14,14966;14,19525;14,35643;14,43778;14,71471;14,99375;14,99375;15,14386;15,17408;15,33306;15,34592;15,46551;15,57767;15,6357;15,74799;15,8345;15,95326;15,9972;16,10802;16,19752;16,297;16,45643;16,54476;16,58885;16,73595;16,74905;16,90701;16,93776;17,0909;17,38151;17,60996;17,60996;17,87615;17,8876;18,03471;18,13546;18,19403;18,33236;18,35512;18,47504;18,55515;18,63382;18,7546;18,76739;18,97278;18,97278;19,14464;19,17285;19,33381;19,49268;19,53061;19,71235;19,90806;20,11613;20,11613;20,31335;20,33462;20,55764;20,63328;20,83614;20,83614;20,99142;21,21149;21,43039;21,61748;21,73673;21,88943;21,91656;22,09349;22,11703;22,26963;22,47468;22,75554;22,78963;22,95238;23,0569;23,29158;23,51;23,55311;23,79683;24,3299;24,73315;24,90657;25,0777;25,53664;26,47035;26,91221;27,23715;27,69122;27,89444;28,29771
0,1359295;0,1359295;0,99045;1,131691;1,581458;1,962613;2,284799;2,46381;2,531786;2,679069;2,788134;2,816966;2,947507;3,075865;3,10997;3,286766;3,369719;3,430908;3,604679;3,722762;3,96227;4,051504;4,165963;4,229034;4,385365;4,397715;4,568262;4,580473;4,761761;4,778585;4,922536;5,070408;5,123052;5,379318;5,638153;5,757555;5,968933;6,028779;6,210069;6,210069;6,382419;6,449547;6,670984;6,684866;6,86771;6,987088;7,031799;7,208203;7,410224;7,424124;7,579602;7,610522;7,768748;7,805696;8,06958;8,226119;8,498541;8,659351;8,771479;8,923854;8,939595;9,07063;9,148763;9,265346;9,340456;9,662;9,870382;9,870382;10,03642;10,34439;10,4198;10,55967;10,66853;10,803;11,0256;11,08649;11,24801;11,40871;11,50844;11,60496;11,84877;12,04949;12,20989;12,34629;12,47063;12,50977;12,69078;12,72948;12,92495;13,00671;13,11107;13,16149;13,33148;13,3429;13,54497;13,5681;13,80817;13,98357;14,00673;14,14965;14,20858;14,3196;14,50775;14,61077;14,639;14,82771;15,03175;15,22777;15,46139;15,64123;15,66458;15,86457;15,88708;16,02669;16,07837;16,20636;16,26259;16,3486;16,4518;16,47841;16,61946;16,71137;16,7893;16,88852;17,04515;17,25112;17,37903;17,41811;17,56001;17,58615;17,74205;17,7815;17,90795;17,9861;18,0611;18,16829;18,22738;18,36802;18,54444;18,6505;18,72978;18,9117;18,94069;19,09127;19,24298;19,41824;19,41824;19,6045;19,76054;19,78779;19,94782;19,94782;20,07683;20,09692;20,25066;20,25066;20,42154;20,6105;20,73023;20,91133;21,06515;21,23066;21,30403;21,40493;21,50817;21,61069;21,79937;21,95085;22,00807;22,20156;22,30771;22,38924;22,58711;22,70924;22,75871;22,9114;22,92752;23,36043;23,50622;23,55997;23,71153;23,84941;23,90673;24,09292;24,26362;24,40257;24,46455;24,74837;24,99127;25,28272;25,47976;25,66811;26,17009;26,41109;26,6515;26,87799;27,0907;27,36264;27,65042;27,92953
0,5975811;0,9752989;1,238189;1,567391;1,872341;2,091519;2,414049;2,609331;2,909963;3,099238;3,161947;3,319942;3,338996;3,506947;3,587734;3,667754;3,749386;3,838477;3,92548;4,086967;4,197418;4,228898;4,383183;4,565751;4,579692;4,789215;4,869826;4,967029;5,141311;5,236753;5,305821;5,419564;5,47752;5,587575;5,638933;5,76855;5,78295;6,057306;6,086803;6,3022;6,427579;6,537444;6,659819;6,849514;7,002353;7,102262;7,285971;7,409098;7,586175;7,598807;7,759094;7,927275;7,988861;8,088379;8,14877;8,300871;8,300871;8,44678;8,629651;8,629651;8,789252;8,928559;9,128638;9,174976;9,346652;9,386941;9,509606;9,687247;9,687247;9,868088;9,868088;10,00581;10,14887;10,45682;10,48742;10,64432;10,82224;10,98753;11,13398;11,16668;11,31991;11,4834;11,58595;11,62726;11,74703;11,79313;11,90846;12,016;12,22382;12,50745;12,56481;12,7489;12,92001;13,10919;13,28997;13,31942;13,44837;13,58233;13,62653;13,81596;13,90716;13,98554;14,14701;14,32494;14,46801;14,50997;14,60749;14,80845;14,85003;14,9857;15,08639;15,16973;15,2677;15,32048;15,51581;15,5473;15,65812;15,68814;15,82889;15,85956;15,98007;16,10148;16,16128;16,34948;16,406;16,52539;16,58349;16,75679;16,78914;16,96911;17,02806;17,1464;17,60753;17,689;17,86148;18,02579;18,03942;18,18787;18,3098;18,58822;18,76748;18,82483;18,98588;18,98588;19,10263;19,1847;19,23948;19,36615;19,40877;19,54267;19,69813;19,69813;19,8685;19,90824;20,11948;20,17579;20,30484;20,34785;20,51876;20,68862;20,88944;21,24957;21,5618;21,60919;21,74193;21,82347;21,90658;22,13001;22,2845;22,30799;22,51001;22,70498;23,00819;23,22688;23,28862;23,50496;24,18096;24,48639;24,68931;24,90612;25,10989;25,52608;26,08657;26,27924;26,68607;26,96685;27,30792;27,74807;28,24835;28,46696;28,68828;29,04467;29,24533;29,7235;30,12334;30,42919;30,82404;31,12661;31,5295;31,78557
0,02;0,02;0,8562434;1,206926;1,457037;1,787936;2,053861;2,346959;2,409623;2,609447;2,659274;2,88772;2,96965;3,172925;3,258712;3,485691;3,519922;3,647278;3,790074;3,932787;4,010703;4,136391;4,309904;4,358513;4,57431;4,732143;4,867692;4,997137;5,02834;5,184578;5,336571;5,428804;5,476198;5,625438;5,676507;5,798088;5,945309;5,997579;6,135644;6,204069;6,339171;6,538332;6,584574;6,808092;7,109049;7,143092;7,37394;7,908354;8,092004;8,259331;8,389958;8,458023;8,579844;8,818355;8,818355;8,968549;9,24915;9,406547;9,574569;9,716736;9,716736;9,877535;9,948764;10,19805;10,19805;10,34691;10,37385;10,47774;10,61454;10,61454;10,75248;10,79584;10,88995;10,96518;11,13794;11,15032;11,31529;11,51464;11,71533;11,95448;12,09571;12,09571;12,27656;12,39951;12,42723;12,61782;12,69753;12,76493;12,91086;12,95471;13,25571;13,46858;13,60787;13,74956;13,9059;14,09497;14,4392;14,61814;14,69474;14,80465;14,85472;15,03214;15,27707;15,55577;15,59946;15,74942;15,76469;15,93806;16,0276;16,1184;16,17808;16,29804;16,37613;16,53879;16,71932;16,94867;17,08908;17,19962;17,25474;17,35738;17,43896;17,62934;17,67449;17,85074;17,9996;17,9996;18,32465;18,53633;18,75951;18,90688;18,96712;19,15715;19,15715;19,348;19,53737;19,53737;19,71101;19,95157;20,23547;20,36632;20,40618;20,54137;20,67202;20,69668;20,85372;21,01556;21,01556;21,1709;21,3576;21,43644;22,02741;22,15886;22,27768;22,3468;22,51663;22,65617;22,77956;23,03599;23,2095;23,39505;23,45366;23,65026;23,67941;23,87582;23,91622;24,13587;24,1766;24,41991;24,62731;24,85906;25,10979;25,29933;25,4792;25,81361;26,05608;26,31072;26,55279;26,83613;27,15344;27,51719;27,71899;28,0152;28,49765;28,79355;28,99482;29,19442;29,47015;29,69593;29,95029;30,17564;30,34915;30,75614;30,956;31,13701;31,30996;31,83743;32,39809;32,85217;33,12854;33,49551
1,332195;1,66676;2,091381;2,179067;2,351564;2,46912;2,567656;2,690335;2,830669;3,111732;3,302759;3,445346;3,59118;3,66957;3,763134;3,95187;3,95187;4,129803;4,129803;4,302678;4,444448;4,612196;4,612196;4,781579;4,830773;5,050563;5,063653;5,23868;5,271302;5,423968;5,488302;5,628806;5,659778;5,841554;6,030748;6,110145;6,197673;6,308856;6,387983;6,478918;6,559045;6,730013;6,730013;6,912144;6,912144;7,111017;7,124944;7,262683;7,490503;7,564018;7,707906;7,879156;7,970785;8,061688;8,170678;8,291104;8,489925;8,643496;8,722965;8,87125;8,885316;9,068185;9,125842;9,249121;9,509691;9,728632;9,884196;9,982961;10,04948;10,16347;10,23174;10,34295;10,40974;10,55636;10,60292;10,7262;10,8584;11,0082;11,06537;11,18759;11,34556;11,34556;11,50817;11,57904;11,62533;11,76952;11,76952;11,91038;12,06836;12,06836;12,47811;12,62735;12,64146;12,82858;12,94692;13,02198;13,28894;13,44796;13,56094;13,60334;13,73103;14,26683;14,45059;14,62052;14,65031;14,79076;14,79076;14,92696;14,99131;15,11998;15,21047;15,2703;15,40476;15,46488;15,62965;15,68931;15,8603;16,01148;16,08519;16,34925;16,51174;16,54095;16,69213;16,75172;16,86833;16,94184;17,04372;17,1508;17,24098;17,3871;17,3871;17,55787;17,58823;17,70351;17,85067;17,90873;18,07013;18,1282;18,31828;18,34795;18,50923;18,5675;18,66772;18,74989;18,80287;18,92143;19,02714;19,08859;19,27196;19,4003;19,47082;19,62392;19,62392;19,85065;20,39029;20,39029;20,56025;20,58929;20,7587;20,94744;20,94744;21,1247;21,14994;21,325;21,58715;21,94883;22,15865;22,28171;22,32596;22,54048;22,74747;22,74747;22,95061;22,9902;23,37173;23,54905;23,54905;23,80448;23,91158;24,10278;24,33195;24,58814;24,7915;24,95989;25,05163;25,31073;25,34992;25,52581;25,86911;25,98724;26,02316;26,36504;26,60748;27,08625;27,44906;27,69066;28,02161;28,4506;28,7647;28,9844
0,1367944;0,4692034;1,592888;1,769094;2,111125;2,303455;2,355691;2,457238;2,59734;2,59734;2,785393;2,867601;2,971634;3,074503;3,205558;3,375201;3,453654;3,608474;3,608474;3,785843;3,987582;4,037521;4,156832;4,205255;4,306974;4,471913;4,743239;4,877416;4,926724;5,035196;5,25457;5,903173;6,032088;6,084348;6,18579;6,236012;6,337064;6,386518;6,537032;6,569204;6,70344;6,868093;7,04894;7,120567;7,214216;7,286114;7,395091;7,577133;7,676824;7,777017;7,904561;8,225062;8,406277;8,422652;8,636206;8,649968;8,76665;8,917163;8,931417;9,194715;9,254184;9,416925;9,577427;9,723109;9,865522;9,92573;10,05597;10,20554;10,3877;10,3877;10,57457;10,58826;10,73165;10,87063;11,07704;11,40763;11,51436;11,54368;11,67674;11,78436;11,93002;11,93002;12,13033;12,28679;12,44735;12,59654;12,77579;12,95691;13,09732;13,13383;13,25694;13,25694;13,42641;13,49596;13,58632;13,7111;13,72905;13,89646;13,97686;14,05009;14,2366;14,37013;14,42692;14,5669;14,65298;14,77601;14,85452;14,91484;15,08762;15,1284;15,29094;15,37104;15,50976;15,63398;15,68672;15,8034;16,01674;16,02729;16,17743;16,44988;16,47246;16,62959;16,83706;16,99637;17,11016;17,19642;17,25459;17,41233;17,65537;17,75392;17,82696;17,99319;18,08396;18,35298;18,40907;18,57063;18,77335;19,01243;19,01243;19,15402;19,16856;19,34104;19,55749;19,62609;19,78856;19,80639;19,9556;19,96934;20,12593;20,35351;20,53239;20,65455;20,77377;20,82859;20,94589;21,1364;21,17241;21,28798;21,31686;21,47552;21,47552;21,61637;21,7763;21,87638;21,97727;22,06978;22,19181;22,29312;22,50819;22,69098;22,79604;22,95317;22,95317;23,20769;23,20769;23,38647;23,41202;23,55257;23,77725;23,81359;24,01239;24,15597;24,21394;24,33565;24,55234;24,61701;24,79283;24,81537;25,27486;25,5484;25,95332;26,18713;26,43506;26,74645;27,22845;27,89042;28,11118;29,52453;29,87818;30,27739
0,1865149;1,137516;1,363024;1,46878;1,510119;1,819922;1,911319;2,07864;2,230569;2,612508;2,612508;2,795211;2,956999;3,06599;3,106183;3,236102;3,371514;3,568246;3,608796;3,899684;3,91443;4,082568;4,156179;4,275282;4,381996;4,493536;4,918818;4,982202;5,523233;5,594315;5,74718;5,804891;5,880371;5,995746;6,14298;6,200311;6,339799;6,353586;6,514549;6,514549;6,70236;6,844445;7,032601;7,197981;7,197981;7,36762;7,36762;7,492617;7,55382;7,696731;7,783452;8,283813;8,332127;8,463286;8,523642;8,638399;8,692966;8,794831;8,900937;9,002839;9,162925;9,313647;9,471773;9,550017;9,635159;9,750484;9,863964;9,996664;10,03909;10,13043;10,30344;10,39947;10,4398;10,57473;10,66165;10,80325;10,91989;10,98305;11,10031;11,28169;11,38982;11,44337;11,52951;11,61028;11,67002;11,84951;11,88211;12,01838;12,17099;12,26231;12,44205;12,51231;12,6367;12,69468;12,79997;13,03923;13,26313;13,26313;13,50254;13,70314;13,7417;13,89982;13,98396;14,0593;14,26227;14,26227;14,50147;14,54269;14,66329;14,80372;14,97624;15,0635;15,28356;15,40358;15,46324;15,57971;15,70769;15,8811;15,94404;16,1032;16,21793;16,35003;16,52315;16,64231;16,65524;16,90143;17,03107;17,06121;17,19089;17,27964;17,35024;17,45995;17,47375;17,62381;17,66401;17,76004;17,90035;17,99146;18,19923;18,40259;18,58089;18,73907;18,97961;19,15688;19,27359;19,29864;19,50484;19,55919;19,65272;19,82071;19,82071;20,03107;20,19972;20,31967;20,57441;20,57441;20,76346;20,8035;20,96121;21,11764;21,14133;21,30308;21,40025;21,49446;21,60377;21,70329;21,9167;21,9167;22,09523;22,22311;22,29416;22,40354;22,45975;22,59578;22,79808;22,79808;22,97952;22,97952;23,15886;23,41874;23,62315;23,81671;24,05715;24,28094;24,51807;24,74144;24,96044;25,61609;25,91676;26,1184;26,39578;26,56209;26,80265;27,38302;27,69624;28,03672;28,24363;28,71655;28,91486;29,141
