Personne 0;Personne 1;Personne 2;Personne 3;Personne 4;Personne 5;Personne 6;Personne 7;Personne 8;Personne 9;Personne 10;Personne 11;Personne 12;Personne 13;Personne 14;Personne 15;Personne 16;Personne 17;Personne 18;Personne 19;Personne 20;Personne 21;Personne 22;Personne 23;Personne 24;Personne 25;Personne 26;Personne 27;Personne 28;Personne 29;Personne 30;Personne 31;Personne 32;Personne 33;Personne 34;Personne 35;Personne 36;Personne 37;Personne 38;Personne 39;Personne 40;Personne 41;Personne 42;Personne 43;Personne 44;Personne 45;Personne 46;Personne 47;Personne 48;Personne 49;Personne 50;Personne 51;Personne 52;Personne 53;Personne 54;Personne 55;Personne 56;Personne 57;Personne 58;Personne 59;Personne 60;Personne 61;Personne 62;Personne 63;Personne 64;Personne 65;Personne 66;Personne 67;Personne 68;Personne 69;Personne 70;Personne 71;Personne 72;Personne 73;Personne 74;Personne 75;Personne 76;Personne 77;Personne 78;Personne 79;Personne 80;Personne 81;Personne 82;Personne 83;Personne 84;Personne 85;Personne 86;Personne 87;Personne 88;Personne 89;Personne 90;Personne 91;Personne 92;Personne 93;Personne 94;Personne 95;Personne 96;Personne 97;Personne 98;Personne 99;Personne 100;Personne 101;Personne 102;Personne 103;Personne 104;Personne 105;Personne 106;Personne 107;Personne 108;Personne 109;Personne 110;Personne 111;Personne 112;Personne 113;Personne 114;Personne 115;Personne 116;Personne 117;Personne 118;Personne 119;Personne 120;Personne 121;Personne 122;Personne 123;Personne 124;Personne 125;Personne 126;Personne 127;Personne 128;Personne 129;Personne 130;Personne 131;Personne 132;Personne 133;Personne 134;Personne 135;Personne 136;Personne 137;Personne 138;Personne 139;Personne 140;Personne 141;Personne 142;Personne 143;Personne 144;Personne 145;Personne 146;Personne 147;Personne 148;Personne 149;Personne 150;Personne 151;Personne 152;Personne 153;Personne 154;Personne 155;Personne 156;Personne 157;Personne 158;Personne 159;Personne 160;Personne 161;Personne 162;Personne 163;Personne 164;Personne 165;Personne 166;Personne 167;Personne 168;Personne 169;Personne 170;Personne 171;Personne 172;Personne 173;Personne 174;Personne 175;Personne 176;Personne 177;Personne 178;Personne 179;Personne 180;Personne 181;Personne 182;Personne 183;Personne 184;Personne 185;Personne 186;Personne 187;Personne 188;Personne 189;Personne 190;Personne 191;Personne 192;Personne 193;Personne 194;Personne 195;Personne 196;Personne 197;Personne 198;Personne 199;
0,1166847;0,1166847;2,105143;2,897793;2,964522;3,036688;3,364867;3,390655;3,390655;3,588678;3,588678;3,789891;3,879611;3,982656;4,099339;4,229757;4,267872;4,486463;4,550342;4,626132;4,780162;5,029943;5,287118;5,583877;5,630435;5,880178;6,107024;6,438838;6,746132;6,746132;6,928187;7,046922;7,124878;7,268932;7,347349;7,527435;7,563456;7,5867;7,729286;7,765906;7,963382;7,986404;7,986404;8,147811;8,207081;8,299211;8,322381;8,4053;8,463406;8,519352;8,623979;8,698582;8,865602;8,906108;9,049609;9,088984;9,101056;9,250521;9,349426;9,408248;9,503413;9,503413;9,585787;9,667852;9,749295;9,783267;9,906404;9,906404;9,987849;10,16591;10,21045;10,28913;10,47827;10,52612;10,58314;10,60464;10,67047;10,77037;10,8293;10,96846;11,0642;11,08706;11,18911;11,24652;11,24652;11,38598;11,38598;11,49903;11,54999;11,66133;11,70792;11,78913;11,92169;11,94455;12,04445;12,10705;12,20551;12,26466;12,36583;12,38911;12,49881;12,54927;12,54927;12,59676;12,68455;12,74655;12,80681;12,87961;12,94742;12,96938;13,0025;13,06138;13,12965;13,14173;13,20033;13,29071;13,34959;13,38723;13,42221;13,50443;13,62917;13,68816;13,68816;13,85023;13,85023;13,92888;14,0252;14,0252;14,05923;14,1897;14,28991;14,36434;14,44506;14,54582;14,58801;14,58801;14,74652;14,77029;14,80657;14,90213;14,94188;15,0199;15,12942;15,14405;15,26735;15,28046;15,42759;15,5042;15,60566;15,65939;15,74785;15,80118;15,89056;16,05363;16,2699;16,28271;16,33872;16,44531;16,54784;16,5843;16,66676;16,73978;16,79048;17,24947;17,3827;17,49043;17,54694;17,57045;17,68365;17,68365;17,77;17,77;17,86902;17,87957;17,96331;18,0224;18,06902;18,10451;18,26928;18,32361;18,46641;18,56904;18,75;18,82765;18,90609;18,98634;19,22956;19,34539;19,47041;19,52081;19,56864;19,66822;19,72016;19,78503;20,58554;21,30045;21,47063;21,62731;21,86557;21,93028;
0,114808;2,064855;2,344886;2,502287;3,359696;3,512678;3,734767;3,762335;3,804033;4,002951;4,086162;4,193142;4,353842;4,661351;4,803326;4,955042;5,11679;5,260371;5,419943;5,598472;5,859009;6,043157;6,08347;6,185388;6,36453;6,441926;6,883133;6,883133;7,036734;7,18481;7,459841;7,725512;7,761644;7,904048;7,916973;8,043795;8,056023;8,226063;8,380814;8,543999;8,636812;8,724623;8,736444;8,826167;8,903678;8,98394;9,07212;9,166232;9,23498;9,300632;9,365771;9,641429;9,694566;9,863765;9,875495;10,00385;10,0764;10,28315;10,29356;10,34622;10,45877;10,54615;10,59866;10,59866;10,72291;10,78561;10,79744;10,87254;10,92412;10,97411;11,0767;11,14211;11,32179;11,50359;11,54165;11,68462;11,72391;11,81461;11,84182;11,91952;11,98201;12,01955;12,04419;12,11654;12,18189;12,18189;12,28181;12,34221;12,37675;12,48044;12,56411;12,57306;12,62082;12,7402;12,7402;12,90076;12,91486;12,91486;12,94216;13,06146;13,0994;13,16241;13,23758;13,32338;13,40068;13,40068;13,5019;13,56367;13,60314;13,67564;13,72478;13,78277;13,86309;13,86309;13,97364;14,04246;14,13487;14,13487;14,22332;14,27551;14,42313;14,45959;14,58289;14,64027;14,64027;14,82301;14,84604;14,8944;15,01657;15,07915;15,24508;15,28434;15,38039;15,50048;15,50048;15,66375;15,68487;15,81466;15,91897;15,94134;16,01549;16,13822;16,1592;16,20388;16,32466;16,39626;16,39626;16,48105;16,6003;16,66078;16,88381;16,88381;16,89747;16,92514;17,08605;17,10019;17,1437;17,22422;17,34511;17,36182;17,44389;17,44389;17,57686;17,60279;17,65484;17,76241;17,86487;17,90167;17,90167;18,09543;18,17384;18,49926;18,49926;18,61927;19,52627;19,72003;19,85738;20,01798;20,04489;20,13885;20,28347;20,35336;20,47582;20,58399;20,66119;20,83949;20,96432;21,0574;21,0574;21,1412;21,15592;21,33347;21,38412;21,44568;21,52276;21,75602;22,01289;24,18382;24,34996;24,58516;
0,1157811;0,984759;2,121779;2,422609;2,984465;3,198476;3,605365;4,318755;4,385263;4,502708;4,662554;4,822445;4,95555;5,066323;5,258801;5,465952;5,502474;5,502474;5,621945;5,764431;5,918869;6,085626;6,124536;6,202491;6,343864;6,398552;6,504322;6,702911;6,755981;7,305348;7,540397;7,726187;7,904138;7,904138;7,954182;8,136064;8,325979;8,480844;8,585918;8,636395;8,783257;8,822099;8,862164;9,02029;9,02029;9,099557;9,2605;9,462287;9,518989;9,540713;9,655601;9,839807;10,03507;10,19754;10,29599;10,34511;10,3845;10,46225;10,52618;10,5811;10,68157;10,68157;10,80249;10,82605;10,8857;10,94366;11,02529;11,09702;11,20537;11,23954;11,37775;11,37775;11,48298;11,56147;11,70072;11,7553;11,77918;11,93594;11,93594;12,00544;12,13979;12,13979;12,18445;12,19591;12,30011;12,34521;12,46259;12,46259;12,54342;12,54342;12,64233;12,72238;12,76074;12,78267;12,83985;12,89904;12,94393;13,04603;13,05649;13,08194;13,26147;13,29883;13,32194;13,40243;13,45899;13,57989;13,57989;13,72417;13,82249;13,87777;13,96494;14,07987;14,10205;14,14263;14,25909;14,30265;14,32479;14,44197;14,48043;14,53947;14,53947;14,6204;14,66584;14,71955;14,81813;14,86287;14,90076;14,92248;15,00249;15,02356;15,20278;15,22357;15,25767;15,25767;15,42333;15,60323;15,60323;15,66283;15,83687;15,88079;15,98;16,02449;16,11554;16,20301;16,29514;16,37538;16,40108;16,43651;16,47696;16,62581;16,66254;16,66254;16,6981;16,81844;16,90388;16,97626;17,02215;17,02215;17,14626;17,22377;17,27963;17,30211;17,445;17,45518;17,60011;17,77903;17,83773;17,9659;18,06265;18,1577;18,27843;18,36136;18,48136;18,54062;18,55255;18,65357;18,783;18,96219;19,10358;19,14301;19,40126;19,55917;19,61552;19,75639;19,82545;20,01874;20,74341;20,92183;21,08154;21,25404;21,41652;21,58461;21,66283;21,8445;22,0262;22,86402;23,12275;23,38506;23,6185;23,8603;
0,1204621;2,363166;2,625087;2,811067;3,131598;3,20441;3,290718;3,448663;3,688008;3,834077;3,991089;4,143818;4,314298;4,991928;5,404296;5,564106;5,706918;5,884935;6,049961;6,213577;6,330621;6,39104;6,651501;6,751005;6,810982;7,275306;7,309849;7,406911;7,551226;7,667959;7,773395;7,80842;8,215028;8,353424;8,353424;8,388268;8,447944;8,54265;8,54265;8,675202;8,675202;8,803667;8,84432;8,882411;8,911046;9,042216;9,081152;9,213178;9,266495;9,330794;9,353251;9,510602;9,571446;9,571446;9,594444;9,765141;9,834552;9,911161;9,975371;10,05346;10,14326;10,16873;10,16873;10,26843;10,33112;10,35545;10,49245;10,49245;10,71138;10,71138;10,88502;10,9094;10,96837;11,07404;11,13402;11,14502;11,22554;11,33535;11,40681;11,48912;11,59519;11,65311;11,68836;11,82741;11,98517;12,25237;12,25237;12,25237;12,35206;12,43008;12,47439;12,55232;12,58665;12,66807;12,75244;12,86706;12,99331;13,05162;13,07493;13,19054;13,19054;13,27155;13,30537;13,3899;13,46908;13,46908;13,52638;13,62899;13,62899;13,6727;13,8294;13,85043;13,91497;13,97315;14,04966;14,04966;14,16916;14,16916;14,25462;14,25462;14,36904;14,39159;14,44794;14,46943;14,54829;14,57091;14,65925;14,77537;14,94497;15,04461;15,06947;15,11446;15,17116;15,252;15,27379;15,35222;15,46829;15,46829;15,52835;15,6527;15,67419;15,77433;15,87288;15,98513;16,05088;16,30527;16,30527;16,39461;16,49322;16,54722;16,69039;16,74759;16,74759;16,90444;16,90444;16,97074;17,07051;17,07051;17,17002;17,25205;17,27256;17,42448;17,44978;17,49129;17,70886;17,72964;17,9885;18,03336;18,26505;18,31323;18,45517;18,49362;18,49362;18,51553;18,63238;18,64299;18,75141;18,81018;18,95166;19,04933;19,07342;19,13273;19,1451;19,25408;19,37373;19,455;19,66913;20,23483;20,41007;20,4752;20,64965;20,79251;21,76984;22,30965;22,30965;22,56896;22,56896;22,94614;24,11397;26,15555;
0,1259084;0,1259084;1,115436;1,722795;2,563573;2,781413;3,399249;3,545931;3,724876;4,004185;4,004185;4,160746;4,184357;4,33658;4,360567;4,444963;4,505923;4,556355;4,676571;4,883101;5,064335;5,223773;5,261174;5,381109;5,441392;5,523631;5,699186;6,226115;6,442671;6,597392;6,597392;6,757512;6,757512;6,945635;7,141102;7,382152;7,52635;7,653587;7,782917;7,782917;7,884312;7,964332;8,60537;8,60537;8,64244;8,785004;8,862533;9,004921;9,122759;9,16158;9,26506;9,418129;9,444884;9,561007;9,605996;9,719709;9,766136;9,960849;9,960849;10,04427;10,04427;10,20353;10,20353;10,36056;10,6616;10,6616;10,6616;10,81304;10,84316;10,90123;10,96184;10,99416;11,09921;11,18081;11,21527;11,21527;11,23971;11,3454;11,40379;11,48666;11,56646;11,5763;11,6041;11,80326;11,85487;11,92355;11,98632;12,0758;12,14309;12,14309;12,18035;12,45975;12,50702;12,64581;12,84109;12,86211;12,88612;12,94461;12,9994;13,03366;13,12688;13,1626;13,24259;13,3213;13,3213;13,42272;13,50134;13,54578;13,64592;13,68699;13,68699;13,83616;13,88444;13,92321;14,047;14,047;14,18602;14,2231;14,2231;14,35917;14,38203;14,52252;14,54573;14,54573;14,58204;14,7654;14,80528;14,86555;14,97562;15,1248;15,18357;15,18357;15,18357;15,3418;15,3418;15,43908;15,52575;15,52575;15,63846;15,74028;15,80278;15,80278;15,92695;15,97424;15,99878;16,18192;16,22337;16,22337;16,24382;16,42558;16,45995;16,50414;16,59559;16,68257;16,73851;16,88574;16,9667;17,01894;17,0976;17,20538;17,33943;17,48476;17,58154;17,66143;17,76621;17,83841;17,94143;17,96498;18,0362;18,142;18,17691;18,32076;18,40285;18,42685;18,52393;18,56004;18,60316;18,80616;18,80616;19,26011;19,44469;19,44469;19,58497;19,66529;19,70369;19,80558;19,9351;20,22555;20,27852;20,90191;21,00531;21,10217;21,24213;21,78527;21,90487;22,09475;22,30554;22,50673;22,57336;22,74539;
0;1,583025;2,702419;3,082352;3,385696;3,826214;3,93655;3,998966;4,1795;4,384608;4,504519;4,515779;4,684694;4,708149;4,862628;5,027503;5,20565;5,268826;5,423453;5,577294;5,743863;5,847404;6,068779;6,124957;6,180407;6,388328;6,723067;6,723067;6,87847;6,94438;7,047271;7,187328;7,506972;7,687605;7,727587;7,966421;8,146346;8,279323;8,279323;8,408739;8,466895;8,488818;8,525098;8,595739;8,681234;8,681234;8,847426;8,847426;9,028124;9,028124;9,201279;9,417108;9,577881;9,80778;9,887485;9,887485;10,0066;10,0066;10,22183;10,36332;10,36332;10,56282;10,56282;10,72519;10,7609;10,88369;10,91726;10,96395;11,02098;11,08865;11,16783;11,20486;11,26432;11,29802;11,40363;11,51734;11,69756;11,74856;11,82694;11,87597;11,92826;11,97989;12,04757;12,05905;12,19936;12,21809;12,24264;12,34234;12,36768;12,46872;12,48081;12,62143;12,67849;12,74669;12,75788;12,83761;12,86228;12,96114;12,96114;13,02754;13,10674;13,14013;13,18455;13,24062;13,32824;13,33759;13,42443;13,54732;13,59782;13,64618;13,78878;13,88433;14,02862;14,02862;14,07804;14,1672;14,22508;14,27003;14,40245;14,44802;14,60561;14,64564;14,92763;14,93813;14,96212;15,07932;15,18847;15,19925;15,2367;15,34405;15,48836;15,50171;15,64005;15,6814;15,80801;15,888;15,90163;16,02438;16,06332;16,06332;16,08855;16,21316;16,26775;16,28873;16,28873;16,40342;16,46347;16,54151;16,60843;16,61958;16,68719;16,69709;16,80258;16,90426;17,02228;17,02228;17,14368;17,20279;17,22622;17,32378;17,46457;17,64206;17,82597;17,88741;18,00712;18,06469;18,10404;18,1881;18,25912;18,322;18,35797;18,44316;18,47778;18,52683;18,62252;18,6458;18,76628;18,82401;18,94224;19,02294;19,13762;19,24186;19,32245;19,52242;19,60555;19,70001;19,76667;19,96798;20,15689;20,2979;20,33873;21,0074;21,06697;21,35862;22,06515;22,32115;22,52704;22,75945;23,06389;24,60276;
0,1300154;0,1300154;0,7431737;1,919997;2,347144;2,890318;3,319603;3,371474;3,527422;3,541151;3,807709;3,84927;3,966532;4,0084;4,119665;4,288439;4,686547;4,788214;4,942248;5,211926;5,331587;5,428425;5,584443;5,728384;5,830888;5,882441;6,068297;6,081466;6,188239;6,20037;6,451847;6,501999;6,592032;6,592032;6,96212;7,02967;7,068695;7,068695;7,171203;8,121885;8,187502;8,187502;8,367332;8,531726;8,620025;8,646815;8,671905;8,84927;8,972002;8,984312;9,146778;9,211874;9,249802;9,299713;9,350216;9,500402;9,768351;10,05201;10,09021;10,20732;10,29149;10,4866;10,4866;10,54885;10,64857;10,65982;10,77116;10,8825;10,90857;10,9704;11,12874;11,22881;11,30997;11,34876;11,40049;11,48826;11,48826;11,59164;11,66046;11,78739;11,87818;11,87818;12,01061;12,06813;12,14959;12,16269;12,20969;12,32641;12,38342;12,38342;12,38342;12,52584;12,54854;12,60465;12,62685;12,68068;12,72605;12,80535;12,97147;13,02802;13,14894;13,14894;13,14894;13,28773;13,32744;13,37203;13,48824;13,48824;13,52427;13,60455;13,65106;13,70738;13,78805;13,81194;13,89176;13,97182;13,97182;14,12525;14,16902;14,21177;14,28891;14,33181;14,47039;14,60416;14,68624;14,80898;14,90772;14,96492;15,01143;15,02237;15,14398;15,22789;15,41159;15,46917;15,49198;15,60418;15,64923;15,67122;15,72653;15,748;15,82647;15,90319;15,98199;16,12635;16,24852;16,32134;16,36534;16,4911;16,4911;16,58604;16,68206;16,72926;16,87187;17,04425;17,10601;17,19013;17,19013;17,32932;17,3609;17,45106;17,48472;17,59134;17,59134;17,64861;17,68958;17,88927;18,19042;18,28701;18,34278;18,42658;18,48034;18,55003;18,55003;18,7111;18,87131;19,06051;19,10801;19,23119;19,30996;19,36248;19,53197;19,60833;19,68943;19,88165;19,92254;20,06397;20,18202;20,62563;20,82099;20,85066;21,00097;21,17952;21,26201;21,51211;22,16275;22,44841;22,6118;22,83129;25,48861;25,74367;
0,1209278;0,3095774;0,8466289;2,433958;3,270166;3,408829;3,513203;3,564038;3,828034;4,159322;4,226195;4,294327;4,492464;4,505655;4,828318;5,009943;5,385172;5,411435;5,58943;5,67024;5,840944;5,92327;6,151126;6,190845;6,347991;6,424469;6,453398;6,610827;6,741624;6,741624;6,882282;7,167877;7,31162;7,464311;7,712702;7,724647;7,89425;8,05155;8,170361;8,210825;8,290611;8,313856;8,432136;8,443019;8,573182;8,669765;8,864162;9,013196;9,130445;9,154293;9,313812;9,479744;9,627836;9,627836;9,773852;9,927111;9,952147;10,06861;10,14983;10,56679;10,77262;10,77262;10,80699;10,86628;10,96908;10,96908;10,99138;11,12847;11,15201;11,20723;11,32625;11,35386;11,35386;11,48588;11,51079;11,6744;11,71129;11,71129;11,73314;11,89126;11,91375;11,92537;11,95093;12,06573;12,14664;12,19364;12,22838;12,3109;12,36793;12,45201;12,53328;12,53328;12,64585;12,7121;12,74517;12,76823;12,92314;12,9933;13,16924;13,23193;13,23193;13,37281;13,43042;13,51135;13,54306;13,56577;13,67155;13,81064;13,81064;13,84932;13,94947;14,04901;14,09396;14,15168;14,15168;14,24718;14,38533;14,40143;14,52469;14,5701;14,5701;14,70774;14,72997;14,7531;14,77381;14,88854;14,93156;14,97223;15,01383;15,07112;15,12314;15,21159;15,26851;15,26851;15,35248;15,39704;15,4632;15,49172;15,54952;15,61039;15,69129;15,69129;15,77009;15,79371;15,96324;16,03008;16,14971;16,2697;16,37383;16,46766;16,51257;16,58645;16,58645;16,68501;16,70793;16,79046;16,83418;16,88775;16,94624;17,00394;17,05326;17,08844;17,15145;17,26815;17,35132;17,42296;17,59111;17,62803;18,35139;18,40918;18,56222;18,61177;18,67066;18,84613;18,92715;19,03245;19,1715;19,20656;19,3839;19,54656;19,78752;19,94132;20,047;20,13279;20,19202;20,24901;20,36665;21,44957;21,70979;22,29268;22,4119;22,50665;22,53124;22,60295;22,70978;22,90558;23,70426;23,97303;24,10724;24,22646;
0,1248615;0,1248615;0,1248615;1,645989;1,889433;2,167605;2,44358;2,871005;3,012897;3,409143;3,531664;3,901148;4,063626;4,169004;4,327437;4,422653;4,632286;4,643468;4,80907;4,91178;4,950172;5,27035;5,409983;5,409983;5,488069;5,807109;5,872124;5,872124;5,883959;6,070411;6,270146;6,487546;6,708836;6,767981;6,931982;7,023775;7,131386;7,327939;7,61273;7,707733;7,782436;7,948285;7,973043;8,046009;8,188088;8,211661;8,343653;8,367195;8,470429;8,528177;8,528177;8,725915;8,725915;8,927676;8,99021;8,99021;9,264082;9,290952;9,403704;9,471231;9,544699;9,650865;9,662735;9,753599;9,80693;9,8479;9,927773;9,966346;10,13138;10,16914;10,35128;10,39212;10,49287;10,66961;10,74753;10,92452;11,01217;11,17297;11,21019;11,21019;11,33296;11,36913;11,472;11,53336;11,54552;11,71377;11,71377;11,76925;11,84984;11,9287;11,98079;12,04497;12,1495;12,25085;12,40185;12,45151;12,49141;12,61232;12,69141;12,74979;12,84422;12,87088;12,93364;12,94463;13,09139;13,12707;13,18828;13,24727;13,30934;13,41265;13,47291;13,47291;13,5601;13,58615;13,65107;13,72237;13,74919;13,8292;13,90732;13,92981;14,10743;14,18625;14,2534;14,31137;14,41159;14,43263;14,5474;14,70863;14,76751;14,76751;14,9467;14,98113;15,00736;15,04215;15,1289;15,18609;15,21004;15,32941;15,36422;15,44781;15,51002;15,76777;15,79266;15,93188;15,96355;16,02369;16,05022;16,16064;16,30961;16,43232;16,45268;16,54876;16,62501;16,66834;16,68954;16,79022;16,88674;16,90984;16,99304;17,11198;17,3661;17,48598;17,58193;17,62949;17,69249;17,69249;17,79269;17,88627;17,98598;18,15233;18,19148;18,30736;18,372;18,51261;18,54716;18,68631;18,89214;18,96471;19,16785;19,22869;19,34443;19,45384;19,45384;19,51331;19,83316;19,86732;20,01381;20,05114;20,1833;20,26255;20,30755;20,40845;20,72758;20,89199;21,45937;21,9901;21,9901;23,39083;23,6473;23,87073;
0,1218347;0,1218347;0,976489;1,695861;1,886473;2,239906;2,465465;2,688776;2,843223;3,02579;3,128297;3,22349;3,318867;3,503497;3,543754;3,687285;3,845002;4,004956;4,157545;4,288796;4,345258;4,516316;4,664836;4,805843;4,919545;4,948386;5,077145;5,103703;5,256739;5,486575;5,80702;6,225438;6,344657;6,46665;6,625494;6,805403;6,943935;7,048443;7,141939;7,141939;7,301251;7,381661;7,439265;7,646672;7,70611;7,825123;7,848522;8,027523;8,065991;8,181236;8,241319;8,448173;8,487925;8,677794;8,704675;8,846389;8,846389;9,022458;9,047075;9,186023;9,219571;9,387712;9,545691;9,660546;9,6966;9,781663;9,84086;9,886551;9,968753;9,968753;10,10771;10,20042;10,24636;10,28408;10,30863;10,42521;10,44878;10,50695;10,60083;10,68135;10,78392;10,84376;10,99889;11,06637;11,20827;11,34672;11,46804;11,60457;11,68511;11,76736;11,76736;11,92622;11,92622;12,06566;12,08846;12,24676;12,4087;12,44602;12,48173;12,58751;12,59818;12,6883;12,72217;12,76483;12,78747;12,86864;12,92679;13,00303;13,08823;13,12384;13,18487;13,28294;13,34482;13,38834;13,44845;13,51697;13,5672;13,62768;13,66458;13,78439;13,80663;13,86562;13,90481;13,9659;13,97913;14,07639;14,07639;14,16535;14,18898;14,30289;14,32596;14,37772;14,52329;14,54551;14,59982;14,7067;14,7067;14,82764;14,85872;15,0063;15,08789;15,08789;15,20434;15,20434;15,30695;15,42692;15,54209;15,62868;15,7073;15,73478;15,86617;15,98248;15,98248;16,06873;16,11711;16,16531;16,20501;16,28082;16,40651;16,54238;16,62751;16,62751;17,04646;17,10403;17,18261;17,32412;17,32412;17,34879;17,48372;17,54206;17,82253;18,18647;18,22724;18,34659;18,55933;18,76106;18,92122;19,06896;19,14588;19,28006;19,36602;19,60581;19,75941;20,00508;20,06873;20,20899;20,2348;20,40638;20,50756;20,64161;20,7009;20,83443;20,94029;21,02855;21,14594;21,24679;21,32425;21,64329;23,68206;24,51309;
0,140551;0,140551;1,378132;2,551457;3,036225;3,11515;3,437141;3,478639;3,585727;3,835318;3,909317;4,258693;5,012802;5,297008;5,372553;5,372553;6,058724;6,214655;6,31906;6,414727;6,448431;6,496121;6,553718;6,698354;6,93098;6,944379;6,999607;7,379155;7,391685;7,473492;7,538362;7,578925;7,709642;7,816627;7,895194;8,054029;8,210345;8,339195;8,339195;8,377451;8,530051;8,818382;8,973062;9,114848;9,178799;9,217477;9,267466;9,409868;9,409868;9,436717;9,557775;9,696801;9,865803;9,973025;10,06746;10,13793;10,19512;10,27247;10,29909;10,39041;10,47376;10,57878;10,60924;10,63733;10,8682;10,93929;11,01716;11,09849;11,1742;11,19859;11,23648;11,31695;11,35585;11,47524;11,54782;11,69407;11,69407;11,8969;11,8969;11,8969;11,95429;12,11863;12,20835;12,20835;12,25585;12,37169;12,41638;12,49476;12,55356;12,57855;12,69507;12,72782;12,77343;12,8351;12,8956;13,02861;13,21212;13,42889;13,59278;13,59278;13,65125;13,75903;13,76993;13,89878;14,03597;14,0589;14,11631;14,25276;14,29776;14,35267;14,45165;14,45165;14,53794;14,59318;14,67355;14,75068;14,79597;14,83811;14,84839;14,95777;15,03541;15,11732;15,11732;15,15357;15,22395;15,35845;15,41942;15,52862;15,61619;15,65127;15,69891;15,73415;15,81412;15,89516;15,99259;16,01422;16,1378;16,17274;16,23708;16,23708;16,31454;16,39515;16,47796;16,47796;16,59552;16,79683;16,87278;16,88502;16,97711;17,03434;17,13429;17,19423;17,3183;17,33033;17,35791;17,36873;17,55022;17,55022;17,57786;17,61346;17,75697;17,75697;17,95357;18,01284;18,13288;18,13288;18,2517;18,39663;18,50881;18,59215;18,63722;18,77217;19,39052;19,57742;19,68843;19,77532;19,85562;19,97865;20,10521;20,25895;20,41219;20,45425;20,58846;20,65639;20,69505;20,77475;20,87049;20,88598;20,94593;21,04739;21,18731;21,64763;22,06957;22,50952;24,25747;24,25747;24,50707;24,67176;25,99333;26,16954;
0,1441986;1,912226;2,40997;2,668598;2,833371;3,43307;3,630365;3,665793;3,911204;4,00579;4,030438;4,19181;4,204033;4,29018;4,670694;4,708662;4,852236;4,993137;5,283693;5,494236;5,548735;5,751062;6,011911;6,062986;6,171325;6,3302;6,342144;6,50822;6,651947;6,833127;6,988273;7,013049;7,062071;7,150609;7,253753;7,471816;7,511203;7,669667;7,791978;7,909966;7,990096;8,093218;8,170959;8,208518;8,311143;8,350684;8,474635;8,474635;8,486106;8,690474;8,70129;8,867759;9,10544;9,168501;9,283658;9,327103;9,403845;9,480591;9,532726;9,64836;9,712196;9,752748;9,793198;9,871985;9,983203;10,04948;10,0616;10,19067;10,22866;10,29022;10,43262;10,50751;10,56945;10,59359;10,66917;10,74187;10,86784;11,01143;11,09005;11,19332;11,30797;11,35272;11,47361;11,48352;11,63427;11,66962;11,70466;11,78353;11,84693;11,84693;12,01113;12,01113;12,06629;12,11145;12,19166;12,21344;12,29047;12,41468;12,52997;12,55362;12,61086;12,61086;12,70763;12,79146;12,81403;12,87196;12,95057;12,98967;13,04786;13,10905;13,21026;13,23432;13,33142;13,36972;13,50962;13,50962;13,53441;13,57375;13,66688;13,68943;13,8276;13,87313;13,88412;13,98356;14,00938;14,08952;14,13463;14,16849;14,21152;14,33178;14,35017;14,3905;14,51361;14,52392;14,66782;14,69088;14,74382;14,83369;14,98886;15,01219;15,10868;15,13073;15,46751;15,5232;15,65049;15,65049;15,74979;15,74979;15,86831;15,9902;16,03195;16,03195;16,16472;16,28325;16,35015;16,38366;16,50397;16,89131;16,97379;17,04392;17,16268;17,1881;17,32699;17,35307;17,53378;17,56603;17,61351;17,63454;17,72651;17,72651;17,84759;17,90956;17,93158;18,10554;18,16864;18,33192;18,42446;18,44889;18,60217;18,87231;18,87231;18,98688;19,02515;19,12802;19,20726;19,39229;19,58945;19,76487;19,8251;20,05279;20,18282;20,20675;20,4294;20,45251;20,64267;20,95446;21,27208;21,28396;23,42588;23,49011;
