Personne 0;Personne 1;Personne 2;Personne 3;Personne 4;Personne 5;Personne 6;Personne 7;Personne 8;Personne 9;Personne 10;Personne 11;Personne 12;Personne 13;Personne 14;Personne 15;Personne 16;Personne 17;Personne 18;Personne 19;Personne 20;Personne 21;Personne 22;Personne 23;Personne 24;Personne 25;Personne 26;Personne 27;Personne 28;Personne 29;Personne 30;Personne 31;Personne 32;Personne 33;Personne 34;Personne 35;Personne 36;Personne 37;Personne 38;Personne 39;Personne 40;Personne 41;Personne 42;Personne 43;Personne 44;Personne 45;Personne 46;Personne 47;Personne 48;Personne 49;Personne 50;Personne 51;Personne 52;Personne 53;Personne 54;Personne 55;Personne 56;Personne 57;Personne 58;Personne 59;Personne 60;Personne 61;Personne 62;Personne 63;Personne 64;Personne 65;Personne 66;Personne 67;Personne 68;Personne 69;Personne 70;Personne 71;Personne 72;Personne 73;Personne 74;Personne 75;Personne 76;Personne 77;Personne 78;Personne 79;Personne 80;Personne 81;Personne 82;Personne 83;Personne 84;Personne 85;Personne 86;Personne 87;Personne 88;Personne 89;Personne 90;Personne 91;Personne 92;Personne 93;Personne 94;Personne 95;Personne 96;Personne 97;Personne 98;Personne 99;Personne 100;Personne 101;Personne 102;Personne 103;Personne 104;Personne 105;Personne 106;Personne 107;Personne 108;Personne 109;Personne 110;Personne 111;Personne 112;Personne 113;Personne 114;Personne 115;Personne 116;Personne 117;Personne 118;Personne 119;Personne 120;Personne 121;Personne 122;Personne 123;Personne 124;Personne 125;Personne 126;Personne 127;Personne 128;Personne 129;Personne 130;Personne 131;Personne 132;Personne 133;Personne 134;Personne 135;Personne 136;Personne 137;Personne 138;Personne 139;Personne 140;Personne 141;Personne 142;Personne 143;Personne 144;Personne 145;Personne 146;Personne 147;Personne 148;Personne 149;Personne 150;Personne 151;Personne 152;Personne 153;Personne 154;Personne 155;Personne 156;Personne 157;Personne 158;Personne 159;Personne 160;Personne 161;Personne 162;Personne 163;Personne 164;Personne 165;Personne 166;Personne 167;Personne 168;Personne 169;Personne 170;Personne 171;Personne 172;Personne 173;Personne 174;Personne 175;Personne 176;Personne 177;Personne 178;Personne 179;Personne 180;Personne 181;Personne 182;Personne 183;Personne 184;Personne 185;Personne 186;Personne 187;Personne 188;Personne 189;Personne 190;Personne 191;Personne 192;Personne 193;Personne 194;Personne 195;Personne 196;Personne 197;Personne 198;Personne 199
0,1241654;0,1241654;1,354836;2,154081;3,174989;3,351436;3,394794;3,671475;3,671475;3,885781;3,951772;4,211462;4,552616;4,753748;4,792805;5,091757;5,210457;5,394736;5,433496;5,472013;5,629687;5,852711;5,903186;5,969092;6,190367;6,269562;6,371881;6,422848;6,590106;6,629766;6,770224;6,847022;6,873102;7,129094;7,153084;7,231905;7,27136;7,37273;7,515106;7,591673;7,693457;7,769646;7,954206;8,031347;8,042793;8,231342;8,231342;8,310967;8,447425;8,473416;8,526101;8,612531;8,745597;8,795281;8,844204;8,965958;9,088816;9,165939;9,269851;9,345558;9,370858;9,409132;9,614986;9,65205;9,66356;9,773862;9,811226;9,870837;9,986661;10,0498;10,17083;10,30861;10,33525;10,37154;10,38334;10,59401;10,6735;10,80266;10,91359;10,94992;11,00964;11,03354;11,31014;11,31014;11,43268;11,51196;11,5235;11,67116;11,75527;11,82821;11,97152;12,0075;12,09128;12,19475;12,2318;12,31544;12,48777;12,54782;12,5712;12,72367;12,87197;12,91286;12,98479;13,0692;13,26986;13,29332;13,37496;13,41067;13,47049;13,63357;13,63357;13,87086;13,8943;13,93105;14,07342;14,08436;14,26816;14,40953;14,4744;14,62996;14,68816;14,7115;14,87311;14,90906;15,16403;15,18957;15,30712;15,49461;15,68906;15,79431;15,93297;15,9699;16,13175;16,19068;16,2753;16,45132;16,54894;16,59487;16,76895;16,82815;16,87251;16,93503;17,03273;17,03273;17,20873;17,39461;17,42891;17,54985;17,54985;17,669;17,85267;17,85267;17,86328;17,9682;18,17156;18,27494;18,42858;18,4847;18,79497;18,89494;18,92973;19,14855;19,2517;19,48745;19,51371;19,6676;19,68767;19,73443;19,85171;19,96849;20,02736;20,13133;20,24874;20,35242;20,35242;20,52777;20,55142;20,89145;20,91464;21,03447;21,11378;21,45321;21,48713;21,78549;21,97244;22,02431;22,15077;22,22477;22,41278;22,47524;22,67455;22,72717;22,97419;23,17317;23,57023;23,89469;24,19116;24,91033;25,06652;25,61102
0,7263362;0,9441617;1,271918;1,283524;1,789503;2,149073;2,428559;2,508906;3,645046;4,068488;4,271462;4,307095;4,490162;4,710515;4,931357;4,931357;5,151365;5,269099;5,332722;5,52356;5,6301;5,751365;5,790297;5,961756;6,250816;6,354073;6,46833;6,50895;6,689567;6,728269;6,893016;6,969652;7,073112;7,223453;7,25058;7,289389;7,4738;7,514009;7,553859;7,607599;7,733624;7,849289;8,012544;8,104574;8,129874;8,332385;8,510069;8,510069;8,612137;8,650396;8,803357;8,880301;9,045118;9,149814;9,189367;9,189367;9,368949;9,47076;9,508807;9,562675;9,722882;9,793033;9,931193;9,98917;10,09082;10,23073;10,26902;10,3686;10,44215;10,53189;10,57163;10,58255;10,8096;10,90941;11,07179;11,10943;11,17133;11,38174;11,47118;11,57322;11,69167;11,82966;11,89224;11,9035;11,95359;12,07212;12,18104;12,26828;12,34162;12,50139;12,55212;12,69191;12,74122;12,95075;12,95075;13,06123;13,09012;13,21218;13,35378;13,35378;13,49067;13,73191;13,86754;13,86754;14,02803;14,1305;14,19047;14,32442;14,47151;14,50888;14,5322;14,64741;14,70783;14,73254;14,8919;14,90315;15,02818;15,06392;15,11331;15,30876;15,33256;15,49006;15,56316;15,58793;15,7893;15,88481;15,94685;16,05363;16,21125;16,24729;16,40799;16,43211;16,56901;16,62489;16,74913;16,83253;16,88891;17,05387;17,19233;17,23376;17,37129;17,41304;17,50814;17,50814;17,64764;17,78448;17,81252;17,90884;17,98999;18,07264;18,11262;18,29135;18,50877;18,63403;18,68774;18,78961;18,83318;18,91228;19,12802;19,15272;19,31023;19,36992;19,43005;19,66615;19,78664;19,86934;20,08354;20,16775;20,25219;20,63257;20,91081;21,00478;21,09088;21,23227;21,27288;21,42771;21,61099;21,65168;21,65168;21,73021;21,84709;21,99319;22,03286;22,18662;22,202;22,45152;22,54654;22,88904;23,15212;23,25121;23,33073;23,64969;23,77064;23,95083;23,95083;24,20658;24,55044;24,79119;25,02933;25,77281
0,02;0,3625835;1,015912;1,174748;2,553669;2,718582;3,694037;3,754526;4,326633;4,499716;4,499716;4,674405;4,72831;4,874023;4,979189;5,148668;5,199008;5,373929;5,454527;5,535233;5,638266;5,838383;5,838383;6,052577;6,098619;6,174757;6,315843;6,396518;6,595414;6,637236;6,755949;6,755949;6,955242;7,150103;7,176594;7,25832;7,25832;7,367544;7,452758;7,574244;7,597825;7,657916;7,694273;7,918368;8,054774;8,112579;8,165977;8,276631;8,333845;8,49796;8,532555;8,71568;8,772688;8,797744;8,971222;8,995229;9,133924;9,133924;9,415537;9,496496;9,694057;9,739659;9,835836;9,859589;9,917493;9,999373;10,09331;10,11743;10,31619;10,43261;10,49249;10,54857;10,67865;10,71237;10,79751;10,86939;10,95549;10,95549;11,01732;11,19754;11,19754;11,2956;11,39705;11,53197;11,59736;11,81473;11,89016;11,91611;11,97466;12,15788;12,16868;12,23235;12,41447;12,43922;12,49198;12,77724;12,85498;12,9154;13,11457;13,21496;13,23726;13,29299;13,4146;13,43653;13,47393;13,63457;13,69841;13,73222;13,77612;13,79804;13,93972;14,03161;14,19601;14,21749;14,25288;14,4542;14,5336;14,55573;14,57788;14,75413;14,87615;15,01898;15,09871;15,15921;15,29272;15,3548;15,45236;15,51323;15,59923;15,75717;15,76878;15,87848;15,99919;16,17142;16,2974;16,49557;16,55285;16,59726;16,6319;16,67477;16,81934;16,99677;17,07568;17,09636;17,17561;17,35403;17,37855;17,43846;17,49842;17,71486;17,77654;17,83633;18,01793;18,19823;18,31835;18,39025;18,43785;18,51188;18,67849;18,69989;18,87184;18,89522;18,95403;19,01385;19,15664;19,49906;19,73658;19,73658;19,79708;19,88861;19,95784;20,4976;20,50935;20,67943;20,75094;20,91774;20,91774;21,1778;21,3328;21,37941;21,45081;21,53774;21,81512;22,07787;22,21667;22,35505;22,4461;22,75379;22,79368;22,79368;23,02981;23,17683;23,27376;23,33538;24,04587;24,25484;24,65728;25,03715;25,56679;25,86743
0,1128905;3,172164;3,293184;3,391167;3,655553;3,786077;3,912519;3,992163;4,070252;4,332628;4,486493;4,513753;4,694845;4,706169;5,113253;5,257081;5,376358;5,595796;5,709058;5,774917;5,852596;5,86477;5,9166;5,992352;6,131985;6,196379;6,31533;6,574129;6,716331;6,75526;6,872762;7,01281;7,194025;7,233463;7,436378;7,436378;7,612164;7,704189;7,731385;7,872603;7,936344;8,252823;8,266204;8,406548;8,453973;8,675304;8,710165;8,814795;8,972924;9,046558;9,187093;9,213779;9,313607;9,45252;9,533848;9,651845;9,688204;9,751415;9,874201;9,911966;10,11293;10,25236;10,29149;10,59139;10,62733;10,66462;10,81515;10,81515;10,82767;11,0165;11,06586;11,1273;11,31719;11,43456;11,49327;11,51567;11,70958;11,79089;11,81343;11,91422;11,97067;12,11523;12,17129;12,27258;12,31715;12,36494;12,51481;12,69607;12,74543;12,79613;12,99343;13,05427;13,25178;13,27675;13,38759;13,53196;13,57668;13,63217;13,73398;13,76708;13,94592;13,9741;14,21639;14,21639;14,44992;14,47437;14,51198;14,61039;14,74584;14,91431;14,91431;15,07401;15,13407;15,19341;15,28762;15,41018;15,53275;15,57551;15,69147;15,77555;15,97643;16,01005;16,17339;16,29719;16,33056;16,38915;16,70984;16,87675;16,87675;16,97394;17,03502;17,13092;17,13092;17,28709;17,43097;17,49405;17,65116;17,73612;17,85552;17,97279;18,23317;18,25716;18,39137;18,39137;18,47562;18,67574;18,91487;18,95104;19,00918;19,05;19,30875;19,36902;19,57181;19,59715;19,6928;19,71582;19,81166;19,98642;20,06886;20,09211;20,17259;20,31283;20,37212;20,51694;20,61185;20,61185;20,83686;20,8738;21,07413;21,13541;21,31011;21,36878;21,39203;21,53313;21,59215;21,7229;21,83027;21,88831;22,00594;22,07509;22,25232;22,27568;22,39219;22,51135;22,62825;22,81653;22,9348;23,04807;23,23547;23,27589;23,5115;23,6712;24,01572;24,15714;24,60834;24,84871;25,13404;25,89413;26,25536;26,55725
0,1134747;0,1134747;0,66292;2,577247;3,358964;3,56035;3,762382;4,143298;4,294371;4,543705;5,063523;5,180439;5,180439;5,502176;5,502176;5,622167;5,762946;5,812902;5,992289;6,03343;6,137096;6,164148;6,276772;6,355069;6,494521;6,597164;6,715337;6,781379;6,859597;6,923668;7,063789;7,114456;7,180068;7,218355;7,380322;7,492987;7,676694;7,725172;7,841258;7,841258;7,903109;7,983169;8,124471;8,124471;8,205158;8,397941;8,512096;8,540101;8,58533;8,665698;8,758697;8,922496;8,945239;8,956024;9,102175;9,112743;9,174684;9,276052;9,313172;9,402489;9,402489;9,604217;9,604217;9,705427;9,841315;10,04229;10,04229;10,16303;10,1973;10,24244;10,38038;10,45929;10,4815;10,4815;10,62047;10,69891;10,72213;10,87984;11,0195;11,0195;11,09784;11,23362;11,25917;11,34025;11,36427;11,36427;11,54077;11,56541;11,70403;11,80327;11,8358;11,9611;12,03888;12,22528;12,29877;12,43896;12,47411;12,52343;12,67901;12,74101;12,9009;12,9457;12,9457;13,06094;13,2217;13,34332;13,38109;13,4426;13,53892;13,60149;13,80317;14,02097;14,04539;14,09407;14,24227;14,32562;14,58239;14,70502;14,80512;14,86525;14,9256;15,10499;15,16232;15,29946;15,42081;15,57626;15,66207;15,72233;15,78493;15,96454;16,02564;16,06238;16,11037;16,28055;16,30546;16,48405;16,51977;16,66388;16,72446;16,87906;16,90331;17,04569;17,04569;17,26015;17,28489;17,32086;17,54555;17,60549;17,66392;17,72499;17,82003;18,02533;18,07893;18,29583;18,38081;18,40413;18,4642;18,64297;18,70293;18,73871;18,83491;18,88235;19,20241;19,32121;19,55936;19,55936;19,61729;19,86209;19,94485;20,02485;20,10402;20,26265;20,26265;20,48041;20,68578;20,80417;20,84534;21,12243;21,32001;21,45644;21,53631;21,77458;21,92223;22,26094;22,32532;22,46391;22,50277;22,82508;22,95332;23,12239;23,26559;23,26559;23,46455;23,54445;23,72288;23,85019;23,97167;24,28307;24,3161;24,5412
0,107843;1,879263;2,428555;3,979102;4,04369;4,361558;4,416186;4,469294;4,789507;4,935121;5,264388;5,318229;5,567984;5,627971;5,687001;5,778509;5,957868;6,080287;6,283276;6,341424;6,527403;6,62963;6,706582;6,766574;6,863362;6,924153;7,007145;7,047844;7,164302;7,328666;7,505798;7,517587;7,646332;7,68345;7,78949;7,89928;8,006671;8,087363;8,198376;8,225485;8,300967;8,4281;8,439139;8,667698;8,744116;8,769111;8,806548;9,045943;9,124372;9,149501;9,199249;9,487378;9,487378;9,623561;9,989011;9,989011;10,06954;10,1396;10,16355;10,34724;10,40442;10,42762;10,48447;10,64838;10,70599;10,72929;10,8228;10,88508;11,00674;11,2838;11,30844;11,31966;11,38466;11,66815;11,73991;11,80547;11,84454;11,84454;11,94466;12,06828;12,12939;12,26485;12,30482;12,36685;12,42818;12,58922;12,72291;12,85956;12,89814;13,04705;13,09633;13,24503;13,36705;13,36705;13,52327;13,54698;13,74748;13,80463;13,86242;13,9077;14,06713;14,06713;14,20932;14,20932;14,32717;14,44247;14,66192;14,76802;14,80426;14,82936;14,92588;14,96327;15,12031;15,14627;15,31814;15,3428;15,3428;15,48464;15,54478;15,62829;15,6642;15,80649;15,80649;15,84909;15,94415;16,16809;16,22295;16,22295;16,38515;16,38515;16,4879;16,70505;16,80069;16,8876;16,89895;16,96374;17,19793;17,24526;17,28071;17,3055;17,44784;17,70955;17,72182;17,84679;17,91725;17,94783;18,16506;18,20819;18,32922;18,50448;18,56347;18,59855;18,84889;18,85972;18,88379;19,0856;19,18067;19,20588;19,48692;19,66391;19,72172;19,76909;19,83829;19,88679;19,88679;20,12177;20,26539;20,34887;20,44519;20,52695;20,70255;20,78559;20,86757;20,94966;21,01971;21,1808;21,40297;21,40297;21,42693;21,82609;22,10606;22,1882;22,44706;22,77668;22,94946;23,14601;23,40638;23,80688;24,04132;24,14731;24,38608;24,5842;24,74564;25,26871;25,52463;26,06763;26,74864;27,04651;27,38849;28,76504
0,238629;0,4424272;2,086762;2,126088;3,228017;3,644393;3,905181;3,965162;4,189219;4,259878;4,465411;4,465411;4,724993;4,844438;5,010116;5,204809;5,388997;5,438801;5,542263;5,865582;5,990247;6,087881;6,123319;6,263646;6,263646;6,467136;6,467136;6,58162;6,720113;6,785018;6,821991;6,886904;7,065872;7,130228;7,130228;7,28038;7,346871;7,440663;7,487387;7,686386;7,744026;7,769653;7,866154;7,982865;8,068448;8,126383;8,186742;8,245252;8,401269;8,566289;8,629547;8,739312;8,805103;9,101161;9,128996;9,287951;9,287951;9,4674;9,568603;9,643193;9,667882;9,717389;9,9208;9,948352;10,1076;10,14428;10,14428;10,16977;10,44787;10,50924;10,76508;10,86467;10,8875;11,02456;11,12665;11,22174;11,28603;11,38706;11,48926;11,52558;11,64019;11,72916;11,86394;11,86394;11,92506;11,92506;12,1628;12,20826;12,24703;12,34753;12,40365;12,40365;12,44905;12,60729;12,70873;12,76711;12,76711;12,8671;12,96947;13,00328;13,20413;13,28583;13,30825;13,36767;13,54901;13,54901;13,72959;13,86627;13,98619;14,04903;14,04903;14,14809;14,32489;14,36451;14,42509;14,44962;14,60758;14,70345;14,92466;14,98634;15,02244;15,08254;15,35843;15,50772;15,51969;15,55989;15,70362;15,78814;15,88762;15,98358;16,04694;16,18045;16,2298;16,40731;16,4386;16,56859;16,68915;16,80762;16,81879;16,99861;17,02342;17,21955;17,28692;17,28692;17,30817;17,5237;17,70497;17,764;17,84824;17,88536;18,22343;18,22343;18,28334;18,38636;18,44577;18,64742;18,64742;18,81972;19,0662;19,12652;19,22434;19,32836;19,38884;19,48584;19,70748;19,78992;19,9894;20,22873;20,26937;20,32368;20,48856;20,50992;20,72604;20,76272;20,76272;20,94345;21,02518;21,08576;21,36641;21,48572;21,50601;21,5428;21,66501;22,00282;22,08586;22,14317;22,36473;22,36473;22,72875;22,84583;23,06091;23,2052;23,38537;23,46572;23,75927;24,03547;24,30858;24,64646;24,987;25,2491
0,1147544;0,1147544;1,755548;2,891689;3,161372;3,601144;3,785271;3,903177;4,100442;4,321908;4,423484;4,543372;4,583957;4,703307;4,781215;4,856635;4,923174;5,141248;5,324581;5,441764;5,563644;5,601048;5,601048;5,780678;5,844457;5,960268;6,024974;6,4231;6,461994;6,501679;6,684287;6,722693;6,864226;6,902876;6,941255;7,082887;7,223415;7,365569;7,517809;7,583903;7,643153;7,678114;8,101135;8,101135;8,101135;8,174441;8,302623;8,582836;8,582836;8,740798;8,780422;8,820076;8,982757;8,982757;9,182755;9,220828;9,332708;9,359122;9,461702;9,500059;9,524712;9,562979;9,765348;9,805373;9,816899;9,920143;9,944434;10,14208;10,14208;10,28243;10,38226;10,49393;10,624;10,624;10,80211;10,80211;11,01434;11,04033;11,07751;11,22308;11,32349;11,36201;11,37388;11,66131;11,70143;11,80428;11,83839;11,86291;11,96472;12,02079;12,17918;12,20158;12,25786;12,2807;12,38275;12,48314;12,63899;12,70276;12,78052;12,82417;12,95906;13,12261;13,19979;13,25936;13,54467;13,70432;13,82526;13,86188;13,89706;14,05674;14,07722;14,14121;14,1984;14,34145;14,36387;14,46268;14,51875;14,64378;14,74231;14,86255;14,94271;15,02223;15,17928;15,26458;15,61815;15,64189;15,64189;15,76313;15,79951;15,88423;16,01603;16,04068;16,16216;16,19906;16,3195;16,37817;16,55798;16,65881;16,65881;16,80104;16,8615;16,93414;17,02017;17,20322;17,23911;17,36025;17,36025;17,42128;17,5536;17,60273;17,75778;17,84195;17,84195;18,12264;18,18162;18,37293;18,5204;18,57496;18,60327;18,69983;18,81984;18,90145;18,95413;19,12052;19,29566;19,32468;19,42166;19,68251;19,69537;19,76509;19,90045;20,02254;20,05972;20,20264;20,23779;20,34352;20,49989;20,55983;20,82369;20,96082;21,08285;21,24467;21,24467;21,54165;21,70379;21,78355;21,87826;22,0608;22,11737;22,26361;22,46221;22,58366;22,79575;23,34545;23,47792;23,71652;23,9581;24,29804;24,90104;25,20253
0,3973014;2,103286;2,444755;2,524521;2,888118;3,425547;3,687739;4,023552;4,049316;4,204754;4,387977;4,699288;4,768227;4,983553;5,00832;5,204432;5,204432;5,424623;5,463115;5,656495;5,708851;5,968682;6,007208;6,148782;6,226271;6,408029;6,420313;6,460536;6,577511;6,74512;6,783604;6,848187;7,027712;7,104846;7,208271;7,248559;7,386088;7,437045;7,566586;7,657174;7,784844;7,848318;7,848318;7,885823;8,187853;8,227093;8,303342;8,303342;8,507153;8,546907;8,623671;8,68709;8,965413;9,002995;9,22128;9,246394;9,3871;9,464294;9,488815;9,563966;9,703468;9,728849;9,804095;9,804095;9,904772;9,942742;10,04193;10,16623;10,26727;10,30494;10,40623;10,44545;10,6833;10,6833;10,70762;10,84463;11,00482;11,00482;11,14247;11,16764;11,24462;11,46393;11,50872;11,54263;11,72595;11,78261;11,88311;11,98342;12,08838;12,22854;12,30362;12,40344;12,52714;12,60418;12,72391;12,74848;12,84628;12,98684;13,20545;13,26684;13,36485;13,43764;13,52448;13,60525;13,76898;13,8459;14,00786;14,06915;14,34715;14,58496;14,60784;14,6668;14,82481;14,92182;14,98647;15,02177;15,14372;15,29964;15,42327;15,54269;15,78395;15,78395;15,86833;15,86833;15,96284;15,98739;16,12088;16,34098;16,36406;16,38772;16,60752;16,60752;16,74844;16,80819;16,85805;16,85805;17,06309;17,20682;17,20682;17,20682;17,38816;17,38816;17,48357;17,62501;17,7016;17,74886;17,84754;18,08883;18,20136;18,28489;18,30487;18,48576;18,56495;18,60118;18,80872;18,80872;19,04695;19,06824;19,22045;19,24133;19,28535;19,34938;19,52462;19,62133;19,6819;19,84892;19,90708;20,06043;20,08585;20,22559;20,30825;20,34341;20,50748;20,76717;20,76717;20,86073;21,00419;21,06272;21,16822;21,28442;21,56521;21,62427;21,74739;21,75929;22,08818;22,12353;22,14721;22,42609;22,43887;22,58818;22,82515;22,87731;23,22;23,22;23,56639;23,65773;23,92608;24,08015;24,22747;24,44886
0,1052431;0,1052431;3,31587;3,513801;4,133653;4,320426;4,439032;4,498538;4,602947;4,733768;4,84147;4,924387;5,042422;5,114563;5,281852;5,48391;5,520667;5,723888;5,801422;5,884378;6,000746;6,083871;6,322949;6,322949;6,463395;6,463395;6,637538;6,800595;6,83702;6,918836;7,0933;7,213984;7,320328;7,354737;7,440785;7,498849;7,654104;7,724632;7,920914;7,979495;8,203962;8,403055;8,498569;8,583606;8,7217;8,842908;8,863249;8,914286;9,082652;9,12229;9,301973;9,378909;9,520852;9,570807;9,623507;9,651222;9,91922;9,95454;10,01904;10,1194;10,18116;10,28176;10,39215;10,50428;10,64293;10,682;10,69255;10,84185;10,88088;10,94259;11,05365;11,14147;11,31908;11,34349;11,51821;11,55454;11,5817;11,59214;11,8022;11,95809;12,01395;12,08114;12,18456;12,34301;12,3777;12,48011;12,53679;12,58148;12,68162;12,7819;12,88179;12,88179;12,88179;12,91464;13,03852;13,08363;13,21915;13,41982;13,4416;13,64105;13,6978;13,6978;13,97767;14,15823;14,21926;14,24181;14,30054;14,44403;14,51881;14,63846;14,63846;14,78238;14,90342;14,9405;15,05997;15,18164;15,42311;15,48362;15,52117;15,77814;15,87382;15,89888;16,02038;16,05523;16,16435;16,21297;16,47687;16,56019;16,64356;16,74211;16,86218;17,07761;17,12452;17,12452;17,16122;17,34086;17,3521;17,54305;17,57839;17,57839;17,60224;17,84224;17,87872;17,90301;18,05746;18,32147;18,35768;18,38185;18,53687;18,6438;18,83522;18,94138;18,94138;18,94138;19,08324;19,31605;19,38313;19,41851;19,49984;19,59454;19,94064;19,98033;20,21819;20,2776;20,38412;20,48018;20,68076;20,7166;20,79941;20,97437;21,13794;21,33943;21,36315;21,36315;21,56387;21,68353;21,86328;21,86328;21,89948;22,05493;22,13758;22,18285;22,41401;22,47348;22,69673;22,79858;23,02117;23,11581;23,17521;23,4802;23,62373;23,65993;23,86134;23,9585;24,12387;24,50459;25,08413;25,16057;25,55331;25,82444
0,1211367;1,054265;2,04429;3,442744;3,62679;4,046181;4,225817;4,403699;4,4634;4,621922;4,782357;4,846338;4,925184;5,144827;5,196019;5,365795;5,494073;5,573461;5,640995;5,846916;5,924873;5,962688;6,002438;6,233795;6,262118;6,32703;6,466599;6,505075;6,634972;6,634972;6,855364;6,984712;7,12214;7,196408;7,340242;7,340242;7,44243;7,544656;7,798035;7,825455;7,881028;7,996417;8,038256;8,354254;8,522222;8,640894;8,640894;8,922384;8,922384;9,034877;9,098512;9,126178;9,315805;9,343548;9,405993;9,444121;9,520302;9,68673;9,763421;9,775093;9,801794;9,963742;10,1148;10,30152;10,36423;10,4855;10,58592;10,62463;10,68575;10,87687;10,94685;10,95754;11,18459;11,28685;11,28685;11,52634;11,56387;11,62583;11,70248;11,92482;11,92482;12,02398;12,32534;12,4252;12,46302;12,47358;12,68385;12,88432;13,00695;13,08206;13,20402;13,34173;13,34173;13,47726;13,5644;13,62626;13,78666;13,92101;14,01951;14,12075;14,18395;14,30563;14,40402;14,44178;14,46542;14,64049;14,70163;14,70163;14,76201;14,93494;15,04457;15,08152;15,10628;15,28173;15,49694;15,52249;15,59473;15,80355;15,93562;15,96116;16,0815;16,0815;16,18382;16,52317;16,61988;16,70572;16,80179;16,83698;16,86249;17,0236;17,04659;17,11822;17,23976;17,26416;17,40664;17,41814;17,59836;17,64522;17,74347;17,8151;17,8985;18,04217;18,08286;18,17843;18,20444;18,50444;18,50444;18,54053;18,64621;18,70604;18,74286;18,8016;19,04259;19,04259;19,13616;19,18491;19,22067;19,30311;19,42132;19,56112;19,58534;19,65602;19,82238;19,84575;19,85772;20,04542;20,1261;20,30562;20,48187;20,56296;20,58597;20,70252;20,91604;20,94032;21,18081;21,20263;21,26415;21,30388;21,54135;21,56479;21,70269;21,72697;21,84641;21,84641;22,08224;22,26322;22,27968;22,38287;22,52466;22,67958;22,82145;22,84499;23,12244;23,42429;23,54108;23,58047;23,9223;24,20549;24,28614;24,59296
1,575476;2,272904;2,376756;2,805897;2,973834;3,398261;3,795883;4,007141;4,577343;4,777981;5,051456;5,193914;5,285839;5,389884;5,494133;5,533846;5,598278;5,874835;5,874835;6,092613;6,092613;6,334249;6,373225;6,475441;6,577403;6,846584;6,992671;7,095312;7,337288;7,349469;7,452535;7,592532;7,712366;7,757216;7,770474;7,836781;7,910132;8,09593;8,158436;8,206799;8,318433;8,47172;8,535318;8,572912;8,773764;8,773764;8,858609;8,870486;8,932487;9,118596;9,247854;9,370066;9,653618;9,692724;9,85257;9,914335;9,937501;10,15096;10,17512;10,20828;10,4364;10,44747;10,57235;10,61729;10,71331;10,87185;10,87185;10,94987;11,03541;11,15133;11,27599;11,33515;11,36871;11,43239;11,59378;11,69507;11,79629;11,83355;12,01691;12,11789;12,11789;12,15501;12,34966;12,43694;12,43694;12,53443;12,65413;12,67565;12,83261;12,85616;12,95648;12,95648;13,23279;13,25596;13,3684;13,49218;13,51692;13,52838;13,73785;13,73785;13,79309;13,9161;13,9389;14,21354;14,29836;14,45667;14,46784;14,49313;14,57686;14,67708;14,9332;14,95718;15,16845;15,19769;15,29146;15,32751;15,37646;15,69825;15,69825;15,69825;15,91346;16,07067;16,21627;16,21627;16,25242;16,43286;16,51666;16,51666;16,5882;16,73336;16,79288;16,93514;16,9466;17,05603;17,11556;17,18746;17,33461;17,45647;17,45647;17,5749;17,6348;17,81432;18,21374;18,33381;18,39472;18,47493;18,47493;18,65427;18,7143;18,74845;18,77285;19,03384;19,15168;19,45265;19,67753;19,67753;19,73675;19,85571;19,99158;20,05723;20,20957;20,23402;20,40965;20,4574;20,78911;20,83649;20,93116;21,10802;21,23615;21,31744;21,55219;21,59888;21,65849;21,95115;22,032;22,09197;22,19673;22,39442;22,55118;22,57631;22,70732;22,88971;23,03325;23,17507;23,21428;23,53483;23,53483;23,91557;24,032;24,05752;24,31861;24,59236;24,59236;24,87509;25,19582;25,39601;25,69096;25,85766;26,33414;26,63443
