Personne 0;Personne 1;Personne 2;Personne 3;Personne 4;Personne 5;Personne 6;Personne 7;Personne 8;Personne 9;Personne 10;Personne 11;Personne 12;Personne 13;Personne 14;Personne 15;Personne 16;Personne 17;Personne 18;Personne 19;Personne 20;Personne 21;Personne 22;Personne 23;Personne 24;Personne 25;Personne 26;Personne 27;Personne 28;Personne 29;Personne 30;Personne 31;Personne 32;Personne 33;Personne 34;Personne 35;Personne 36;Personne 37;Personne 38;Personne 39;Personne 40;Personne 41;Personne 42;Personne 43;Personne 44;Personne 45;Personne 46;Personne 47;Personne 48;Personne 49;Personne 50;Personne 51;Personne 52;Personne 53;Personne 54;Personne 55;Personne 56;Personne 57;Personne 58;Personne 59;Personne 60;Personne 61;Personne 62;Personne 63;Personne 64;Personne 65;Personne 66;Personne 67;Personne 68;Personne 69;Personne 70;Personne 71;Personne 72;Personne 73;Personne 74;Personne 75;Personne 76;Personne 77;Personne 78;Personne 79;Personne 80;Personne 81;Personne 82;Personne 83;Personne 84;Personne 85;Personne 86;Personne 87;Personne 88;Personne 89;Personne 90;Personne 91;Personne 92;Personne 93;Personne 94;Personne 95;Personne 96;Personne 97;Personne 98;Personne 99;Personne 100;Personne 101;Personne 102;Personne 103;Personne 104;Personne 105;Personne 106;Personne 107;Personne 108;Personne 109;Personne 110;Personne 111;Personne 112;Personne 113;Personne 114;Personne 115;Personne 116;Personne 117;Personne 118;Personne 119;Personne 120;Personne 121;Personne 122;Personne 123;Personne 124;Personne 125;Personne 126;Personne 127;Personne 128;Personne 129;Personne 130;Personne 131;Personne 132;Personne 133;Personne 134;Personne 135;Personne 136;Personne 137;Personne 138;Personne 139;Personne 140;Personne 141;Personne 142;Personne 143;Personne 144;Personne 145;Personne 146;Personne 147;Personne 148;Personne 149;Personne 150;Personne 151;Personne 152;Personne 153;Personne 154;Personne 155;Personne 156;Personne 157;Personne 158;Personne 159;Personne 160;Personne 161;Personne 162;Personne 163;Personne 164;Personne 165;Personne 166;Personne 167;Personne 168;Personne 169;Personne 170;Personne 171;Personne 172;Personne 173;Personne 174;Personne 175;Personne 176;Personne 177;Personne 178;Personne 179;Personne 180;Personne 181;Personne 182;Personne 183;Personne 184;Personne 185;Personne 186;Personne 187;Personne 188;Personne 189;Personne 190;Personne 191;Personne 192;Personne 193;Personne 194;Personne 195;Personne 196;Personne 197;Personne 198;Personne 199
1,437685;1,616714;2,075604;2,514683;3,397865;4,029568;4,414279;4,629041;4,947556;5,066427;5,159526;5,213515;5,331174;5,358253;5,518389;5,558344;5,759429;5,855217;5,935913;6,015444;6,094925;6,13431;6,213937;6,318459;6,370686;6,399007;6,437699;6,598629;6,897473;6,986354;7,105173;7,171135;7,277584;7,395833;7,488422;7,594611;7,605728;7,67449;7,938511;7,950521;7,989926;8,097175;8,108587;8,108587;8,269964;8,298214;8,298214;8,416222;8,454273;8,559502;8,573093;8,61474;8,692818;8,732126;8,770749;8,916841;8,956368;9,073788;9,073788;9,138635;9,177531;9,294748;9,37353;9,37353;9,449587;9,657143;9,657143;9,735931;9,747558;9,838357;9,838357;9,915718;9,993254;10,05825;10,13666;10,23747;10,27516;10,31628;10,41625;10,45514;10,55653;10,63049;10,63049;10,79716;10,83571;10,89692;10,97373;11,00912;11,09902;11,19936;11,25285;11,25285;11,39054;11,39054;11,47973;11,59635;11,59635;11,59635;11,73487;11,73487;11,79769;11,91463;11,91463;12,13435;12,13435;12,23114;12,25721;12,29686;12,40792;12,45827;12,53669;12,65435;12,69626;12,69626;12,85461;12,91596;13,05402;13,07975;13,07975;13,27957;13,31709;13,47814;13,47814;13,48946;13,77506;13,78717;13,91171;13,97368;14,07356;14,1734;14,23448;14,35883;14,51915;14,75574;14,7664;14,91395;15,09872;15,17215;15,31848;15,39239;15,49216;15,55253;15,55253;15,71328;15,77358;15,77358;15,79842;15,89545;16,00759;16,03185;16,05722;16,1183;16,2191;16,29235;16,29235;16,3395;16,41257;16,49754;16,63544;16,7327;16,81667;16,85345;16,97319;17,05738;17,16779;17,21494;17,37294;17,43405;17,45651;17,67909;17,95799;18,01886;18,1303;18,21516;18,41536;18,41536;18,63489;18,64814;18,77845;18,78963;18,89159;19,05629;19,05629;19,25743;19,6883;19,91578;19,92864;19,97456;20,11823;20,15611;20,27755;20,57751;21,51055;21,6559;21,79872;22,28908;22,52955;23,21046;23,73968;24,08798
2,395097;2,569158;3,28965;3,835033;4,074395;4,155402;4,735405;4,77543;4,936882;5,306645;5,374156;5,453427;5,613532;6,236464;6,251445;6,370952;6,492487;6,533385;6,545593;6,584996;6,734322;6,77434;7,024612;7,052175;7,064016;7,182852;7,236787;7,290018;7,367066;7,407341;7,433529;7,472177;7,59101;7,616213;7,666445;7,771283;7,925361;7,965051;7,992913;8,096417;8,148097;8,228888;8,254642;8,345084;8,373813;8,422921;8,489928;8,571233;8,601043;8,690917;8,753398;8,793269;8,8437;8,88281;8,974971;9,13241;9,13241;9,236519;9,326139;9,364767;9,3915;9,453861;9,493523;9,54385;9,673882;9,712077;9,736846;9,825666;9,915623;9,954082;10,03214;10,09595;10,17224;10,17224;10,27417;10,31294;10,35144;10,43426;10,43426;10,53327;10,63336;10,67422;10,67422;10,71447;10,85421;10,91691;10,91691;10,96661;11,03216;11,13436;11,17098;11,21013;11,31109;11,3452;11,43496;11,53586;11,53586;11,57461;11,72477;11,77683;11,85093;11,8767;11,96367;12,11588;12,15287;12,1733;12,30681;12,39312;12,39312;12,39312;12,55553;12,55553;12,65476;12,73178;12,74438;12,8318;12,8668;12,99196;13,06384;13,06384;13,15285;13,2507;13,3139;13,32598;13,425;13,51188;13,56661;13,69032;13,75051;13,83682;14,01296;14,14803;14,1938;14,23579;14,37542;14,5131;14,61364;14,71319;14,75013;14,76345;14,82851;15,02835;15,15362;15,15362;15,19163;15,31511;15,3284;15,3533;15,47597;15,54991;15,57497;15,61101;15,71127;15,71127;15,91007;15,97181;16,19446;16,2312;16,39296;16,43024;16,46685;16,52813;16,61599;16,75045;16,75045;16,95126;16,97371;17,01068;17,14685;17,17284;17,35431;17,51095;17,58632;17,67043;17,73092;17,87639;17,94723;18,03279;18,19136;18,30973;18,34519;18,45313;18,51414;18,5262;18,6747;18,71056;18,95502;19,13547;19,13547;19,46942;19,65053;19,83037;20,06907;20,39241;20,57197;20,59632;20,95627;21,24898;24,98651;25,1768
0,1410305;1,86344;3,682922;3,734636;3,921386;4,121239;4,321206;4,521128;4,560577;4,800374;4,800374;4,95987;5,076508;5,143589;5,261251;5,261251;5,382083;5,473319;5,539946;5,618742;5,737773;5,884241;5,935812;5,962391;5,974553;6,092949;6,202025;6,24182;6,34511;6,422984;6,539534;6,616597;6,616597;6,693989;6,760155;6,800357;6,983605;7,325048;7,337052;7,365039;7,454372;7,559748;7,559748;7,623608;7,673744;7,741058;7,782667;7,885041;7,89605;7,923702;8,042267;8,092362;8,158894;8,18484;8,251974;8,35902;8,370903;8,435041;8,541391;8,580448;8,591464;8,683421;8,784415;8,784415;8,795644;8,872437;9,021453;9,059121;9,084371;9,162042;9,314483;9,443735;9,443735;9,482493;9,595469;9,62287;9,803684;9,814103;9,814103;9,952918;9,982102;10,11964;10,14437;10,30154;10,37852;10,44299;10,51968;10,58289;10,63323;10,73355;10,76088;10,79894;10,89858;11,02369;11,06122;11,07146;11,19404;11,3647;11,47889;11,50431;11,50431;11,64263;11,71897;11,74334;11,82074;11,82074;12,02059;12,10382;12,20175;12,28269;12,36317;12,37316;12,43596;12,52195;12,62197;12,76108;12,76108;12,79876;12,83461;12,92312;12,96219;13,06028;13,13482;13,17286;13,22262;13,35899;13,42084;13,5448;13,61743;13,74057;13,75227;13,84258;13,90176;13,90176;14,06319;14,06319;14,12382;14,1849;14,29409;14,32125;14,38302;14,51918;14,62322;14,74459;14,78176;14,92503;15,03481;15,18024;15,26443;15,27641;15,4009;15,70433;15,71629;15,80081;15,83958;15,9004;16,01991;16,09251;16,14082;16,20125;16,27353;16,33589;16,41866;16,45625;16,54471;16,55746;16,64119;16,67868;16,78343;16,86025;16,88466;16,88466;17,04036;17,06406;17,0999;17,12378;17,25366;17,27856;17,33848;17,42341;17,45888;17,59806;17,59806;18,0792;18,29804;18,45519;18,50429;18,64056;18,78417;18,96512;19,13398;19,13398;19,31525;19,33969;19,58024;19,90413;20,17885;20,65918;20,98268;21,53389
0;0,1524627;0,1524627;0,1524627;1,115351;2,088444;2,554894;2,766434;2,914396;3,274302;3,552143;3,564559;3,644151;4,13439;4,292132;4,462809;4,504186;4,674734;4,674734;4,991168;4,991168;5,134861;5,189021;5,350015;5,469591;5,574315;5,653372;5,732904;5,894985;5,951928;6,135173;6,21422;6,264184;6,36968;6,553854;6,594759;6,78941;6,972111;6,972111;7,051192;7,051192;7,169407;7,233803;7,310214;7,351856;7,442741;7,506989;7,53468;7,671368;7,706117;7,748836;7,774861;7,932469;7,945104;8,02424;8,104329;8,131628;8,39198;8,39198;8,534927;8,546271;8,613769;8,769337;8,769337;8,769337;8,845035;8,934113;8,944546;9,012127;9,113901;9,125454;9,395185;9,449049;9,525492;9,591513;9,654205;9,744564;9,771936;9,871478;9,973892;10,02494;10,11509;10,30414;10,33217;10,33217;10,38139;10,47372;10,54955;10,61118;10,61118;10,67395;10,71275;10,81227;10,82173;10,87518;10,87518;11,01389;11,05169;11,06279;11,25329;11,26496;11,42883;11,4411;11,4411;11,59465;11,67031;11,74435;11,78499;11,82706;11,92731;11,99504;11,99504;12,04911;12,12374;12,25256;12,25256;12,28922;12,3752;12,41213;12,52503;12,61326;12,65192;12,8129;12,87483;12,9504;13,01472;13,07369;13,07369;13,17206;13,22224;13,27173;13,30899;13,37054;13,43268;13,49487;13,49487;13,57281;13,60867;13,74389;13,80537;14,04784;14,13315;14,32854;14,42607;14,47524;14,58622;14,63408;14,7346;14,74603;14,74603;14,86887;14,89295;14,9533;15,11301;15,23341;15,29296;15,4501;15,5488;15,5488;15,89076;16,10836;16,10836;16,13343;16,29101;16,5698;16,69231;16,69231;16,72964;16,8267;16,88232;16,94458;17,06545;17,08962;17,08962;17,23523;17,29493;17,39137;17,45181;17,47514;17,60782;17,69272;17,84839;18,04778;18,13125;18,50725;18,64874;18,73282;18,74389;18,82644;18,94432;19,02728;19,0634;19,1133;19,31478;19,50593;19,8912;20,61461;20,97322;24,1251;25,71186
2,269968;2,659817;3,303834;3,347955;3,467387;3,885664;4,226714;4,42698;4,478068;5,099463;5,286501;5,338245;5,459599;5,566117;5,727272;5,766174;5,936613;6,13995;6,166921;6,207894;6,328881;6,328881;6,505743;6,54597;6,584169;6,727294;6,727294;6,84481;6,85646;7,002813;7,028051;7,146858;7,188073;7,306628;7,35606;7,35606;7,543172;7,568837;7,635197;7,663229;7,857049;7,885043;7,885043;7,93691;8,147138;8,366757;8,378345;8,459971;8,488472;8,566593;8,644763;8,644763;8,724335;8,788718;8,800915;8,800915;8,943645;9,00872;9,096799;9,124281;9,16335;9,202301;9,276633;9,444094;9,468803;9,563117;9,627179;9,638511;9,843307;9,843307;9,867651;10,04883;10,12627;10,16411;10,22722;10,30434;10,34229;10,45609;10,45609;10,48339;10,51237;10,62832;10,62832;10,70528;10,75706;10,80686;10,84631;10,88531;10,95762;11,06222;11,06222;11,12428;11,30361;11,30361;11,36522;11,36522;11,50475;11,55634;11,58368;11,66839;11,70574;11,80531;11,82846;11,90455;11,91582;12,00518;12,10764;12,10764;12,21956;12,3067;12,44404;12,4824;12,54579;12,58817;12,68394;12,70888;12,82006;12,85661;12,91993;13,04563;13,04563;13,20721;13,28099;13,3174;13,44206;13,56447;13,56447;13,67687;13,8267;13,93917;14,02669;14,06609;14,12684;14,18872;14,32407;14,34705;14,38616;14,83928;14,90161;14,96248;15,03696;15,08534;15,18136;15,26574;15,30284;15,32716;15,46036;15,74224;15,80535;15,84142;16,10457;16,20372;16,30816;16,44367;16,62872;16,6785;16,70492;16,80085;17,00752;17,44093;17,44093;17,46491;17,64484;17,64484;17,80429;17,86371;17,98228;18,06814;18,10557;18,24734;18,42654;18,52198;18,52198;18,68863;18,86011;18,94414;19,12213;19,28836;19,46861;20,04286;20,3275;20,758;20,96587;21,14661;21,21875;21,36225;21,48165;21,88807;22,16284;22,22247;22,3079;22,43833;22,49905;22,70413;22,84374;22,96533;23,06064;23,56269;23,64499;23,80503
1,249487;1,570548;1,945724;2,708667;3,608133;3,806644;3,806644;3,927442;4,690443;4,809747;4,889438;4,96979;5,171769;5,336493;5,429961;5,906759;6,145905;6,145905;6,157597;6,187674;6,307438;6,346222;6,467425;6,467425;6,586382;6,626422;6,786188;6,825654;6,916821;6,985331;7,130512;7,170227;7,266209;7,359833;7,388994;7,544957;7,544957;7,727477;7,845978;7,887714;8,021189;8,048867;8,230514;8,389031;8,42793;8,520706;8,686396;8,764297;8,790089;8,841194;8,918891;8,999021;9,038785;9,128472;9,285475;9,349598;9,388419;9,467422;9,529836;9,607414;9,723516;9,788348;9,788348;9,876989;9,905089;9,943037;10,00857;10,09766;10,15025;10,227;10,227;10,33028;10,37983;10,40837;10,48529;10,54944;10,62569;10,6895;10,86877;10,90684;10,90684;11,04671;11,08588;11,09734;11,14981;11,22644;11,23828;11,44958;11,44958;11,56799;11,60988;11,68791;11,75016;11,76086;11,90646;11,94237;12,11954;12,14706;12,26143;12,2884;12,42819;12,42819;12,49026;12,58866;12,62586;12,69942;12,78768;12,8247;12,8247;12,92412;13,08692;13,12557;13,15466;13,20451;13,32698;13,33831;13,56674;13,58816;13,65037;13,72854;13,72854;13,88864;14,02649;14,08848;14,19994;14,28615;14,28615;14,38662;14,46427;14,48937;14,64846;14,69804;14,7478;14,88207;15,04413;15,07968;15,10478;15,10478;15,2034;15,32554;15,36292;15,38695;15,38695;15,5217;15,54604;15,60909;15,62124;15,74402;15,80564;15,88896;16,06405;16,14919;16,22136;16,29967;16,42998;16,46931;16,50521;16,63809;16,72344;16,84423;16,86878;16,88091;17,06283;17,2192;17,36551;17,3886;17,68692;17,90523;17,96954;18,00693;18,06907;18,16648;18,26443;18,26443;18,35052;18,38709;18,48618;18,64477;18,79042;19,18821;19,30803;19,3675;19,52457;19,52457;19,70884;19,70884;19,88833;19,92395;20,12822;20,32253;21,16622;21,22695;21,44266;21,53868;21,68368;22,12866;22,369;23,04497;23,28457;24,38132
0,1344461;2,47289;2,786599;3,172719;3,231492;3,395073;3,530128;3,824752;4,172437;4,374756;4,532662;4,731282;4,771659;4,890763;4,93105;5,170933;5,39486;5,445801;5,594343;5,634264;5,80732;5,860762;5,955073;6,044813;6,204448;6,361555;6,466058;6,585679;6,611629;6,650774;6,810817;6,849969;7,031978;7,072483;7,149792;7,269475;7,308923;7,374557;7,491908;7,569565;7,633744;7,686823;7,844656;7,911254;7,911254;7,950333;8,014921;8,093374;8,249454;8,249454;8,300811;8,354402;8,544483;8,668718;8,772254;8,849009;8,952586;9,030567;9,042617;9,069227;9,132908;9,245425;9,273089;9,452993;9,554843;9,630814;9,642283;9,748977;9,748977;9,853827;9,892941;9,931094;10,04466;10,11199;10,123;10,21515;10,26826;10,34253;10,34253;10,36989;10,4944;10,53147;10,59344;10,71386;10,72494;10,79056;10,81506;10,88971;10,96416;11,0533;11,15108;11,16053;11,19047;11,22459;11,40397;11,40397;11,44328;11,5914;11,68374;11,71011;11,7771;11,84346;11,90848;11,97143;12,00905;12,16336;12,23352;12,3864;12,41242;12,53462;12,70872;12,73425;12,78354;12,80941;12,87453;12,93408;13,0287;13,0287;13,10324;13,19057;13,25431;13,31509;13,38966;13,42626;13,55008;13,61263;13,72552;13,8539;14,02843;14,06511;14,18971;14,21415;14,25371;14,36414;14,3894;14,3894;14,51278;14,57377;14,6723;14,70911;14,73475;14,83289;14,8449;14,98927;15,01423;15,05281;15,06393;15,21161;15,22264;15,27243;15,30868;15,39265;15,48776;15,64481;15,7303;16,35054;16,57102;16,7287;16,81494;16,85225;16,97184;17,06801;17,15321;17,25011;17,34721;17,52865;17,52865;17,82858;17,86521;17,96288;18,01298;18,19385;18,22945;18,22945;18,3862;18,55307;18,83022;18,86472;18,88849;19,0885;19,1717;19,34799;19,34799;19,49148;19,61116;19,64729;19,80332;20,21019;20,4495;20,5309;20,67377;20,87355;20,93291;21,11235;21,21096;21,39154;21,5348;21,87231;22,90414;23,10048
2,025447;2,533021;3,067208;3,432272;3,675846;3,79452;3,953375;3,993372;4,191998;4,324707;4,391776;4,430947;4,9944;5,048949;5,255637;5,255637;5,336493;5,877404;6,034657;6,23562;6,336366;6,3936;6,450116;6,492087;6,575818;6,732633;6,874593;7,089089;7,337281;7,337281;7,394801;7,567848;7,654297;7,667732;7,826019;7,85532;8,05575;8,126257;8,213984;8,285431;8,371897;8,414164;8,466389;8,57142;8,57142;8,648858;8,753499;8,791487;8,816697;8,855096;8,944448;8,997073;9,037017;9,075111;9,151385;9,215104;9,267331;9,293064;9,408862;9,408862;9,436149;9,58724;9,625275;9,65186;9,676965;9,753757;9,854135;9,930827;9,95647;10,07128;10,13599;10,13599;10,13599;10,28837;10,3533;10,39289;10,39289;10,50547;10,59411;10,59411;10,71204;10,73706;10,78673;10,81178;10,91192;10,92367;11,01123;11,08666;11,11183;11,23658;11,31191;11,4515;11,49481;11,55115;11,63013;11,69037;11,71482;11,90323;11,93075;12,19347;12,2052;12,23029;12,35551;12,49143;12,5553;12,59353;12,63024;12,71745;12,75539;12,99247;13,01667;13,02855;13,19273;13,19273;13,29524;13,37577;13,43178;13,45543;13,63491;13,63491;13,73464;13,83185;13,89366;13,96977;13,99506;14,05594;14,15525;14,22841;14,29186;14,43182;14,51735;14,58995;14,58995;14,71296;14,77471;14,93421;14,93421;15,03301;15,12993;15,15403;15,18995;15,2518;15,31264;15,40929;15,46997;15,54638;15,65583;15,73318;15,73318;15,79196;15,9135;15,98617;16,15644;16,46989;16,49467;16,89359;16,92969;17,07493;17,11119;17,23182;17,25686;17,41101;17,62968;17,67727;17,72549;17,75074;17,89426;18,02733;18,07494;18,1349;18,16946;18,29165;18,35313;18,45155;18,45155;18,53479;18,59477;18,69056;18,77477;18,84521;19,01148;19,07135;19,15264;19,18846;19,35319;19,41232;19,57696;19,65046;19,73079;19,8955;19,95293;19,99193;20,1949;20,3512;20,49539;20,65416;20,74741;20,91359;21,43527;21,57014
2,322992;2,560831;2,756145;2,902334;3,389494;3,868241;3,971665;4,34577;4,389957;4,484217;4,670948;5,102172;5,130737;5,266113;5,347104;5,730523;5,88904;5,92836;6,127552;6,27183;6,27183;6,431603;6,470724;6,551285;6,642554;6,750133;6,929897;7,011256;7,091655;7,170284;7,170284;7,259963;7,366966;7,431647;7,549322;7,771391;7,809521;7,849561;7,991211;8,029851;8,431738;8,431738;8,538;8,591504;8,617692;8,750379;8,80062;8,902149;8,902149;8,981277;9,130154;9,140679;9,207372;9,220044;9,310843;9,310843;9,389357;9,428041;9,49182;9,503462;9,608008;9,61953;9,659884;9,750643;9,790015;9,890917;9,890917;9,941234;9,968998;10,07173;10,11187;10,15144;10,22894;10,26712;10,33088;10,50614;10,54942;10,54942;10,54942;10,72805;10,72805;10,76824;10,8814;10,90887;10,91982;10,98588;11,1011;11,1011;11,17912;11,20537;11,44053;11,53178;11,53178;11,62091;11,6494;11,75059;11,80085;11,82669;11,98859;11,98859;12,02616;12,15039;12,3278;12,33945;12,36585;12,36585;12,50095;12,60903;12,62089;12,7184;12,83042;12,86872;12,905;12,9293;13,04418;13,08194;13,13127;13,20238;13,24752;13,38472;13,59;13,68834;13,72458;13,78833;13,88534;14,04536;14,0713;14,20561;14,36982;14,48957;14,52613;14,56408;14,6652;14,75169;14,80132;14,88828;14,96024;14,96024;15,10986;15,14681;15,26935;15,30651;15,46625;15,55111;15,59985;15,68672;15,77137;15,84489;15,99088;16,08877;16,1001;16,18654;16,33167;16,34302;16,36878;16,56157;16,58657;16,62371;16,65957;16,80847;16,8691;17,00153;17,00153;17,09995;17,14871;17,20951;17,33165;17,40667;17,46565;17,54285;17,60812;17,64845;17,64845;17,74294;17,84982;17,90933;18,00498;18,15028;18,30967;18,4492;18,4492;18,60277;18,77184;19,22543;19,28807;19,31072;19,44326;19,46691;19,78274;19,86746;19,93049;19,98359;20,26848;20,62964;21,22356;21,86546;22,06995;22,76806;23,04326;23,69863
2,69474;2,774553;3,556999;3,597483;4,131537;4,767202;4,873897;5,088568;5,1169;5,246165;5,422691;5,454325;5,496369;5,656319;6,011954;6,352172;6,432238;6,537143;6,537143;6,617209;6,668377;6,734513;6,812566;6,85235;6,863625;6,96903;7,037506;7,126431;7,155076;7,205235;7,273317;7,377445;7,404047;7,524159;7,524159;7,632993;7,696902;7,731069;7,895331;7,986164;8,167176;8,273317;8,312723;8,430776;8,468312;8,534925;8,573348;8,623984;8,716549;8,794;8,833784;8,936048;8,974365;9,091214;9,155669;9,166702;9,194695;9,271485;9,349397;9,416078;9,46841;9,509254;9,684081;9,775543;9,967011;10,03227;10,0563;10,14827;10,25224;10,3273;10,43264;10,43264;10,61239;10,6233;10,76682;10,79364;10,93347;10,9717;11,11708;11,12722;11,16656;11,39451;11,39451;11,43233;11,55631;11,61313;11,61313;11,66948;11,73526;11,83504;11,89724;12,05185;12,12633;12,26536;12,29158;12,29158;12,45427;12,45427;12,49182;12,61611;12,61611;12,65387;12,79149;12,79149;12,8535;12,95471;12,99202;13,02775;13,10504;13,10504;13,25535;13,41745;13,55395;13,61661;13,61661;13,74825;13,83414;13,91104;13,94709;13,97213;14,03494;14,07189;14,13655;14,21038;14,23572;14,33271;14,3942;14,43125;14,50514;14,55476;14,62821;14,67736;14,71474;14,7894;14,7894;14,87537;14,93652;14,97368;15,01346;15,08639;15,12308;15,21004;15,29583;15,33301;15,39369;15,46714;15,55337;15,65157;15,77587;15,88656;15,88656;16,03421;16,1543;16,21527;16,43429;16,50647;16,55424;16,61527;16,65126;16,73414;16,86583;16,95073;17,04657;17,31368;17,31368;17,47064;17,53193;17,59181;17,65396;17,77339;17,83344;17,97567;18,07442;18,25326;18,27616;18,45382;18,5874;18,63648;18,75667;18,79191;18,79191;18,82732;18,99449;19,17732;19,41689;19,67126;19,81353;20,00662;20,06623;20,26725;20,85044;21,05576;21,55741;21,79364;21,8336;22,11563;22,15564;22,19429;22,31493;23,31531
1,48096;1,854996;1,923618;2,123217;2,525622;2,927447;3,258754;3,536421;4,075056;4,102884;4,154521;4,38026;4,858895;4,887462;5,087587;5,127035;5,367817;5,525161;5,683498;5,896044;6,083092;6,134772;6,395657;6,543802;6,594067;6,661662;6,702287;6,781265;6,846609;6,941958;7,086317;7,163958;7,322402;7,359646;7,387282;7,506738;7,51849;7,624341;7,674763;7,741442;7,844386;7,844386;7,855963;7,999135;8,027212;8,067727;8,145439;8,156908;8,223919;8,327104;8,338761;8,406063;8,485447;8,496619;8,563002;8,563002;8,677048;8,71815;8,822314;8,822314;8,886225;8,937697;9,015402;9,044008;9,106764;9,220571;9,324388;9,336513;9,425197;9,505323;9,585701;9,705086;9,744239;9,906116;9,946214;9,957639;9,985832;10,16314;10,22724;10,26481;10,32694;10,42121;10,50527;10,51609;10,5632;10,70458;10,76324;10,79985;10,88154;10,92169;10,97776;11,08421;11,08421;11,14226;11,19858;11,26728;11,34739;11,40789;11,41985;11,52222;11,58566;11,58566;11,647;11,68541;11,7859;11,8245;11,86293;11,88769;11,96321;12,06455;12,10249;12,276;12,32619;12,33847;12,50793;12,64086;12,64086;12,70355;12,76682;12,90527;12,942;13,04243;13,08978;13,12411;13,2589;13,32027;13,38301;13,50473;13,54188;13,57804;13,60337;13,76116;13,82283;13,82283;13,92075;13,98351;14,15529;14,37578;14,40092;14,40092;14,42492;14,56133;14,71978;14,74522;14,90608;14,96723;15,07595;15,16349;15,20198;15,28656;15,40678;15,50228;15,586;15,586;15,64552;15,74248;15,76704;15,92541;15,96139;16,12193;16,13499;16,23673;16,4059;16,50106;16,59799;16,70587;16,76627;16,77791;16,9232;16,95826;16,98211;17,04442;17,14146;17,3026;17,43692;17,86244;17,94693;18,01895;18,17779;18,28571;18,44172;18,57752;18,74777;18,8799;18,99977;19,14291;19,38137;19,64726;19,6836;19,70646;20,0429;20,14099;20,26048;20,74203;20,80124;20,98126;21,08014;21,27898;21,56611;21,96795
0,1290493;0,1290493;1,340027;1,563388;2,793598;3,021134;3,339202;3,47359;3,502281;4,083845;4,274946;4,342571;4,513167;4,658472;4,658472;4,921825;5,001993;5,041901;5,20214;5,281675;5,462685;5,677728;5,82177;5,939343;6,12345;6,12345;6,282195;6,398661;6,65957;6,811474;6,811474;6,982274;6,982274;7,059777;7,162771;7,20343;7,242188;7,281975;7,359759;7,399599;7,513742;7,542109;7,542109;7,634249;7,701847;7,71311;7,791742;7,859194;7,962864;8,082323;8,12082;8,223304;8,3027;8,419999;8,483471;8,523238;8,639195;8,677488;8,714989;8,81987;8,858149;8,858149;8,921928;9,012052;9,039477;9,102702;9,180944;9,321236;9,321236;9,421176;9,46021;9,471468;9,640289;9,692599;9,823264;10,00016;10,22166;10,22166;10,25971;10,39989;10,46217;10,47408;10,56372;10,67825;10,69005;10,74173;10,77871;10,88205;10,91985;10,95764;10,98334;11,07086;11,15976;11,22152;11,27215;11,27215;11,37158;11,42283;11,56127;11,56127;11,63779;11,63779;11,71234;11,81726;11,87837;11,90194;12,11951;12,25671;12,25671;12,49349;12,61789;12,64184;12,80365;12,95162;13,13984;13,23994;13,28038;13,31797;13,31797;13,50348;13,53974;13,63931;13,74058;13,74058;13,89286;13,91895;13,98319;14,08048;14,20284;14,30139;14,30139;14,36283;14,4982;14,4982;14,68124;14,71854;14,75472;14,84291;14,91778;14,979;15,01783;15,10219;15,30067;15,30067;15,86206;15,89972;15,93484;16,1181;16,1181;16,30168;16,30168;16,3615;16,49289;16,51762;16,72152;16,73354;16,9174;16,97785;17,04024;17,16267;17,19984;17,31258;17,37221;17,4204;17,64038;17,64038;17,80235;17,89829;18,04352;18,54311;18,67645;18,70055;19,23448;19,4019;19,4973;19,66312;20,69249;20,83654;20,98004;21,17965;21,21568;21,21568;21,44099;21,47575;21,69851;21,72238;21,93853;22,23701;22,29518;22,48189;22,65979;22,77941;22,91982;23,11571;23,41987;23,60357;23,81715;24,35613;24,49857;28,04013
