Personne 0;Personne 1;Personne 2;Personne 3;Personne 4;Personne 5;Personne 6;Personne 7;Personne 8;Personne 9;Personne 10;Personne 11;Personne 12;Personne 13;Personne 14;Personne 15;Personne 16;Personne 17;Personne 18;Personne 19;Personne 20;Personne 21;Personne 22;Personne 23;Personne 24;Personne 25;Personne 26;Personne 27;Personne 28;Personne 29;Personne 30;Personne 31;Personne 32;Personne 33;Personne 34;Personne 35;Personne 36;Personne 37;Personne 38;Personne 39;Personne 40;Personne 41;Personne 42;Personne 43;Personne 44;Personne 45;Personne 46;Personne 47;Personne 48;Personne 49;Personne 50;Personne 51;Personne 52;Personne 53;Personne 54;Personne 55;Personne 56;Personne 57;Personne 58;Personne 59;Personne 60;Personne 61;Personne 62;Personne 63;Personne 64;Personne 65;Personne 66;Personne 67;Personne 68;Personne 69;Personne 70;Personne 71;Personne 72;Personne 73;Personne 74;Personne 75;Personne 76;Personne 77;Personne 78;Personne 79;Personne 80;Personne 81;Personne 82;Personne 83;Personne 84;Personne 85;Personne 86;Personne 87;Personne 88;Personne 89;Personne 90;Personne 91;Personne 92;Personne 93;Personne 94;Personne 95;Personne 96;Personne 97;Personne 98;Personne 99;Personne 100;Personne 101;Personne 102;Personne 103;Personne 104;Personne 105;Personne 106;Personne 107;Personne 108;Personne 109;Personne 110;Personne 111;Personne 112;Personne 113;Personne 114;Personne 115;Personne 116;Personne 117;Personne 118;Personne 119;Personne 120;Personne 121;Personne 122;Personne 123;Personne 124;Personne 125;Personne 126;Personne 127;Personne 128;Personne 129;Personne 130;Personne 131;Personne 132;Personne 133;Personne 134;Personne 135;Personne 136;Personne 137;Personne 138;Personne 139;Personne 140;Personne 141;Personne 142;Personne 143;Personne 144;Personne 145;Personne 146;Personne 147;Personne 148;Personne 149;Personne 150;Personne 151;Personne 152;Personne 153;Personne 154;Personne 155;Personne 156;Personne 157;Personne 158;Personne 159;Personne 160;Personne 161;Personne 162;Personne 163;Personne 164;Personne 165;Personne 166;Personne 167;Personne 168;Personne 169;Personne 170;Personne 171;Personne 172;Personne 173;Personne 174;Personne 175;Personne 176;Personne 177;Personne 178;Personne 179;Personne 180;Personne 181;Personne 182;Personne 183;Personne 184;Personne 185;Personne 186;Personne 187;Personne 188;Personne 189;Personne 190;Personne 191;Personne 192;Personne 193;Personne 194;Personne 195;Personne 196;Personne 197;Personne 198;Personne 199;
0,1918931;1,25213;1,524099;1,801672;2,065222;2,199;4,01506;4,243496;4,413894;4,428123;5,282993;5,365579;5,608725;5,952137;6,12069;6,165637;6,269285;6,331732;6,423485;6,503886;6,646463;6,721241;6,873191;6,946824;6,994069;7,051791;7,21522;7,21522;7,245317;7,271873;7,402656;7,449043;7,481974;7,567149;7,610926;7,68102;7,727073;7,79254;7,873791;7,999584;8,046833;8,112164;8,219632;8,254169;8,300583;8,300583;8,426525;8,473679;8,554417;8,619355;8,715308;8,822645;8,822645;8,868611;9,011406;9,041375;9,180942;9,21352;9,21352;9,25997;9,415347;9,444909;9,493706;9,572283;9,649378;9,674583;9,727654;9,850532;9,925331;9,985717;10,1121;10,1121;10,30966;10,30966;10,43386;10,4946;10,6139;10,6139;10,67057;10,72695;10,89297;10,89297;11,00974;11,05544;11,13223;11,13223;11,23197;11,28908;11,34507;11,39115;11,44433;11,53244;11,6213;11,65466;11,65466;11,81421;11,884;11,98266;12,04447;12,16436;12,19405;12,23364;12,39363;12,47251;12,51547;12,56499;12,65217;12,69453;12,69453;12,85463;12,90825;13,0135;13,10616;13,21513;13,31514;13,41405;13,48654;13,51316;13,61343;13,71134;13,71134;13,7495;13,82442;13,9257;13,97211;13,97211;14,14596;14,1692;14,23021;14,31444;14,35245;14,42736;14,48802;14,60416;14,63025;14,71216;14,72571;14,87296;14,92423;14,94991;14,99307;15,13017;15,13017;15,16831;15,20669;15,29561;15,30791;15,43371;15,44576;15,59136;15,59136;15,74595;15,74595;15,91365;15,9907;16,14606;16,29044;16,4677;16,61086;16,6716;16,70578;16,81381;16,89041;16,92707;16,98351;17,06757;17,09087;17,16171;17,27142;17,35443;17,47057;17,55058;17,6673;17,77316;17,78501;17,86531;18,0146;18,0146;18,095;18,23451;18,34978;18,45508;18,61511;18,64809;18,70874;18,78777;18,81022;18,90897;19,00912;19,04981;19,11052;19,11052;19,21215;19,30294;19,30294;19,41385;19,57158;19,74439;20,3276;21,20785;
0,1560906;0,1560906;1,499436;2,028537;2,543355;2,755648;3,425197;3,7803;4,008044;4,089468;4,089468;4,25487;4,39327;4,606834;4,606834;4,799668;4,916216;4,948875;5,133198;5,254189;5,371817;5,522294;5,729381;5,746267;5,815362;5,945465;6,10463;6,152718;6,32555;6,484889;6,674899;6,706967;6,772642;6,834998;6,933553;7,010198;7,075083;7,235712;7,248569;7,294887;7,322826;7,494847;7,494847;7,589732;7,605052;7,752713;7,752713;7,842725;7,934691;8,041716;8,074145;8,154284;8,199998;8,372347;8,403173;8,448163;8,574663;8,682995;8,728885;8,793792;8,855863;8,978812;9,02877;9,072488;9,072488;9,20747;9,240471;9,287202;9,303226;9,461481;9,461481;9,570117;9,645814;9,69457;9,89168;9,951883;10,05578;10,05578;10,19394;10,25541;10,29628;10,3254;10,36985;10,49151;10,49151;10,57472;10,67251;10,68703;10,73504;10,82139;10,89136;10,93249;11,01569;11,02757;11,15431;11,19005;11,22759;11,29205;11,41074;11,43542;11,43542;11,54498;11,67417;11,67417;11,79234;11,83345;11,86265;11,99574;11,99574;12,05445;12,15398;12,16768;12,31184;12,39233;12,39233;12,45448;12,57618;12,57618;12,71064;12,72286;12,81074;12,895;12,90617;13,01565;13,11394;13,21232;13,27395;13,30992;13,48727;13,53602;13,63215;13,74333;13,76943;13,82764;14,27051;14,27051;14,39215;14,73286;14,92987;15,11141;15,15024;15,21079;15,27277;15,32915;15,42547;15,45237;15,5282;15,63489;15,6876;15,71307;15,8127;15,87455;15,97347;16,07394;16,13399;16,14535;16,21402;16,3141;16,33237;16,4749;16,52476;16,66272;16,83398;16,86227;16,89256;16,89256;16,99586;17,03591;17,11478;17,15475;17,2083;17,40698;17,40698;17,40698;17,57332;17,63399;17,82469;17,84804;17,87244;18,07597;18,33591;18,34673;18,47592;18,51102;18,59119;18,626;18,72836;18,77508;18,88972;19,5526;19,73484;19,92786;20,32906;20,43448;20,51295;20,60968;20,66811;21,37098;21,55306;23,62876;
0,1348445;2,413271;2,427482;2,523899;3,629057;3,709058;4,029796;4,242645;4,464402;4,751335;4,995905;5,009061;5,722126;5,928485;6,170698;6,256851;6,35624;6,415571;6,556559;6,556559;6,695474;6,725189;6,932556;6,932556;6,973976;7,104797;7,190941;7,232453;7,295127;7,306439;7,51428;7,74675;7,906529;7,921272;7,95196;8,081141;8,113829;8,126703;8,215725;8,27448;8,304593;8,432421;8,432421;8,471565;8,542738;8,61444;8,654506;8,654506;8,754844;8,825588;8,915464;8,942148;8,970384;9,05536;9,203671;9,274052;9,274052;9,388977;9,403008;9,532675;9,547163;9,622978;9,668762;9,829305;9,829305;9,869368;9,969165;10,02779;10,0431;10,13623;10,25528;10,3165;10,33057;10,34868;10,5741;10,60609;10,62059;10,65569;10,79186;10,8537;10,90557;10,93311;10,98576;11,07332;11,25435;11,25435;11,38724;11,40187;11,43357;11,43357;11,57019;11,63155;11,63155;11,73247;11,83546;11,83546;11,90757;11,99473;12,00675;12,0646;12,13571;12,16257;12,20526;12,33126;12,33126;12,38983;12,45463;12,5303;12,59142;12,66587;12,71493;12,78333;12,83589;12,94651;12,97054;12,99562;13,03251;13,12926;13,17343;13,17343;13,31181;13,38501;13,43317;13,45644;13,52936;13,59226;13,6932;13,8133;13,82489;13,97449;14,01119;14,05592;14,15344;14,16498;14,31388;14,32579;14,41269;14,59361;14,59361;14,63065;14,73183;14,88994;15,18963;15,21334;15,69381;15,84323;15,91268;16,03203;16,07021;16,13686;16,17475;16,20932;16,31565;16,35312;16,46974;16,51647;16,57652;16,6126;16,69341;16,79471;16,8668;16,89159;16,9705;17,07528;17,21226;17,26976;17,41207;17,5557;17,56606;17,65094;17,65094;17,75288;17,8947;17,93087;17,98842;17,98842;18,1164;18,1519;18,20923;18,31685;18,41051;18,48901;18,61635;18,70738;18,83383;18,97111;18,99548;19,13163;19,72384;19,91019;20,2746;20,33292;20,59639;20,69151;20,9146;21,33367;22,41223;22,61297;23,73024;23,78825;
0,5718088;1,906142;2,614874;2,857095;2,987694;3,135307;3,27071;3,33517;3,469174;3,592586;3,895357;4,068233;4,217659;4,334699;4,502872;4,764962;5,035113;5,368498;5,636012;5,669386;6,177034;6,294318;6,557641;6,587122;6,754464;6,754464;6,945377;7,353662;7,418019;7,576566;7,589748;7,64656;7,751413;7,766415;7,869192;7,926616;8,017305;8,13307;8,14709;8,177072;8,266156;8,309175;8,411517;8,455703;8,595374;8,608712;8,608712;8,704455;8,817423;8,817423;8,865014;8,98822;9,004954;9,115441;9,175855;9,268734;9,283632;9,328353;9,489368;9,523012;9,555894;9,570554;9,756615;9,771183;9,967437;10,03789;10,08395;10,11229;10,3139;10,3139;10,35476;10,43505;10,5572;10,61109;10,61109;10,69163;10,81239;10,8544;10,89408;10,93446;10,98718;11,11284;11,1369;11,18889;11,31302;11,36686;11,39524;11,51356;11,55156;11,57588;11,73388;11,74688;11,81474;11,82803;11,89653;11,91;12,09247;12,13422;12,22536;12,2654;12,39779;12,45321;12,45321;12,49146;12,57252;12,59817;12,69566;12,73537;12,73537;12,87226;12,93753;12,94911;12,97562;13,07278;13,1467;13,17225;13,19787;13,28481;13,35587;13,39791;13,48464;13,5557;13,56873;13,63607;13,77318;13,78508;13,81422;13,85383;13,97592;14,10641;14,10641;14,1762;14,27687;14,31477;14,38842;14,43541;14,53403;14,63214;14,65481;14,71568;14,75279;14,81388;14,93431;14,96944;15,07732;15,08669;15,19615;15,23376;15,29661;15,37062;15,48741;15,53498;15,57178;15,69071;15,79766;15,85667;15,94904;15,99771;16,09395;16,24546;16,41232;16,43553;16,55248;16,71005;16,71005;16,87521;16,95406;16,99116;17,02932;17,19442;17,19442;17,34683;17,37098;17,37098;17,45646;17,49379;17,65484;17,74822;17,80659;17,85355;17,96817;18,01572;18,11795;18,21562;18,29564;18,41658;18,75675;19,28815;19,61218;19,76737;19,99809;20,05734;20,27039;20,41367;20,5887;20,77742;20,97591;21,1068;22,29455;23,77792;
0,02;0,02;1,771929;2,959882;3,48748;3,670614;4,196306;4,536822;4,685328;4,731091;4,897902;5,077612;5,209627;5,209627;5,413244;5,51362;5,678099;5,810531;5,919951;5,977497;6,011571;6,188741;6,364887;6,671111;6,717065;6,915116;6,974314;7,076313;7,132349;7,246524;7,277076;7,433321;7,49915;7,49915;7,596622;7,677474;7,805047;7,838507;7,852631;7,995788;7,995788;8,13349;8,176261;8,297915;8,482448;8,518884;8,698919;8,728042;8,846415;8,888499;8,917936;9,031172;9,045862;9,076819;9,136737;9,256654;9,256654;9,326748;9,418723;9,432593;9,449039;9,528408;9,61986;9,663774;9,698785;9,818746;9,818746;9,891616;9,909543;10,01206;10,01206;10,11947;10,16537;10,2886;10,31972;10,33384;10,39745;10,48653;10,53145;10,59224;10,64443;10,67777;10,69184;10,81125;10,85925;10,97919;11,02483;11,08672;11,1798;11,19374;11,2389;11,32646;11,38575;11,41898;11,56608;11,56608;11,69856;11,79902;11,88669;11,88669;11,88669;12,04928;12,06549;12,14939;12,23555;12,27998;12,27998;12,35036;12,46513;12,49493;12,57958;12,57958;12,67966;12,83634;12,91187;12,91187;13,11262;13,15947;13,1715;13,23075;13,33994;13,37678;13,51966;13,53409;13,61782;13,67952;13,69285;13,7096;13,85907;13,90956;13,934;13,97284;14,17318;14,34647;14,47406;14,54867;14,59805;14,63351;14,66947;14,8396;14,8396;15,05375;15,09141;15,11594;15,23528;15,3191;15,4389;15,49913;15,53644;15,68549;15,68549;15,85856;15,85856;15,91265;16,07238;16,07238;16,13968;16,34818;16,3742;16,51134;16,5705;16,70614;16,73294;16,75856;16,75856;16,89876;16,93713;16,99631;17,07813;17,17275;17,19396;17,23964;17,37308;17,51352;17,5938;17,83747;17,93706;18,07324;18,23731;18,43279;18,45653;18,57499;18,63255;18,73775;18,79485;18,87579;18,95699;19,11689;19,29743;20,09187;20,2187;20,87687;21,05587;21,27897;21,35337;22,0984;22,14705;22,39408;22,6986;24,03637;
0,1943227;0,5918651;1,70945;1,954886;3,066046;3,313782;3,867643;4,30237;4,513748;4,674244;4,779934;4,829826;4,947202;5,09402;5,239017;5,272518;5,510181;5,614733;5,790411;6,072223;6,168604;6,233835;6,383927;6,621674;6,702715;6,75298;6,800938;6,927649;6,963169;6,963169;7,059916;7,152579;7,274873;7,290331;7,373542;7,502378;7,552664;7,552664;7,583555;7,694287;7,865239;8,04242;8,04242;8,134808;8,244686;8,374804;8,453998;8,552155;8,60012;8,740197;8,772582;8,906531;8,921932;9,104018;9,119567;9,165951;9,273475;9,287332;9,303322;9,474727;9,506306;9,55266;9,633164;9,707744;9,832326;9,832326;9,84606;9,973678;10,00374;10,11274;10,17334;10,2044;10,25101;10,31337;10,37387;10,44631;10,46221;10,56905;10,6605;10,69101;10,69101;10,75162;10,93131;10,93131;11,09188;11,2446;11,2446;11,30115;11,32962;11,40278;11,45462;11,57031;11,57031;11,64875;11,73189;11,74542;11,77342;11,84376;11,89946;11,93304;12,00463;12,0942;12,0942;12,21017;12,21017;12,26811;12,40735;12,47468;12,47468;12,56914;12,6625;12,72763;12,75361;12,75361;12,88834;12,92908;12,97038;13,01201;13,09085;13,13248;13,21247;13,30564;13,39074;13,49272;13,53153;13,5873;13,63454;13,67107;13,78717;13,86978;13,91026;14,00919;14,04481;14,1507;14,21445;14,2524;14,32898;14,36403;14,451;14,5125;14,52407;14,60885;14,78804;14,81419;14,87389;15,14729;15,33079;15,48434;15,50909;15,70436;15,86341;16,00984;16,04873;16,08733;16,18832;16,21446;16,2518;16,29265;16,40457;16,42967;16,62962;16,65136;16,65136;17,27304;17,28291;17,39022;17,39022;17,44908;17,5674;17,59096;17,61239;17,69232;17,76199;17,81026;17,83342;17,98802;18,02679;18,09136;18,17342;18,32795;18,35033;18,4681;18,49392;18,57439;18,63173;18,77177;18,85403;18,9239;18,9721;19,1319;20,56918;20,56918;20,79161;20,87087;21,05142;21,13191;21,86733;21,97185;22,0525;22,93266;
0,1158161;2,037693;3,677396;3,847484;4,08945;4,283098;4,461941;4,615628;4,767889;4,949549;5,100192;5,168563;5,297071;5,389041;5,492328;5,492328;5,621253;5,80055;5,976603;6,099641;6,249985;6,308095;6,395719;6,454937;6,589075;6,647838;6,719971;6,809507;6,881331;6,956634;7,001132;7,04394;7,05729;7,189953;7,247291;7,308267;7,308267;7,422656;7,456159;7,584004;7,77724;7,848669;7,888967;7,888967;8,021392;8,054961;8,119099;8,197016;8,242723;8,526476;8,697447;8,741397;8,915405;8,976464;9,009995;9,024329;9,126253;9,163939;9,263785;9,304006;9,317433;9,467655;9,509137;9,509137;9,665445;9,721221;9,721221;9,846576;9,886698;9,90008;9,977971;10,06137;10,10545;10,24416;10,30342;10,31849;10,46565;10,48076;10,50984;10,62937;10,65754;10,7495;10,7495;10,8212;10,94967;10,94967;10,94967;11,02459;11,12977;11,14414;11,18805;11,18805;11,32713;11,32713;11,46531;11,49007;11,52682;11,63724;11,67745;11,67745;11,84959;11,84959;11,90195;12,03625;12,07652;12,10292;12,14354;12,30322;12,37787;12,40563;12,51999;12,56965;12,70645;12,86513;13,02678;13,02678;13,12081;13,18754;13,3071;13,3194;13,41887;13,46767;13,54249;13,60837;13,74985;13,77866;13,77866;13,8648;13,96115;13,98908;14,10312;14,18595;14,18595;14,26218;14,28671;14,38804;14,38804;14,48127;14,50654;14,56702;14,61708;14,68373;14,78776;14,86517;14,87943;15,0873;15,16659;15,28413;15,4024;15,506;15,56658;15,60291;15,70786;15,74515;15,88584;15,92224;15,94966;16,08319;16,10431;16,18983;16,22528;16,34371;16,36825;16,519;16,72267;16,9886;17,10658;17,16685;17,25989;17,31914;17,42395;17,50626;17,6234;17,72946;17,82272;17,96276;18,10461;18,1408;18,28958;18,30039;18,30039;18,44801;18,50845;18,68082;18,80795;18,86596;18,96834;19,02832;19,10905;19,14643;19,1693;19,22576;19,38726;19,82474;20,08244;20,14552;20,32116;20,61871;22,72849;22,94726;
0,1277163;2,111375;2,409943;3,105373;3,462681;3,589096;4,259546;4,459865;4,669534;5,047493;5,655604;5,690894;5,690894;5,788908;5,887721;5,921159;5,971306;6,096372;6,263631;6,568144;6,582297;6,711687;6,744092;6,881727;6,980647;7,049353;7,080289;7,171357;7,219906;7,219906;7,391119;7,391119;7,462838;7,5204;7,548982;7,685198;7,807558;7,851142;8,169804;8,169804;8,199142;8,323966;8,388149;8,402791;8,480189;8,541888;8,650744;8,680917;8,728696;8,821438;8,886634;8,977739;9,071451;9,148343;9,17951;9,227972;9,241586;9,356416;9,420258;9,420258;9,588593;9,588593;9,659421;9,686147;9,742446;9,770969;9,88711;9,964831;10,00516;10,03108;10,09809;10,13043;10,18766;10,29072;10,36532;10,42848;10,50113;10,51644;10,60855;10,6215;10,66762;10,72734;10,78763;10,84468;10,94956;11,01032;11,02351;11,03885;11,09735;11,19165;11,27787;11,38788;11,42842;11,44242;11,60772;11,62208;11,72744;11,80426;11,84742;11,84742;11,96118;12,00249;12,13001;12,13001;12,26005;12,26005;12,30951;12,34764;12,47067;12,49774;12,71063;12,71063;12,88323;12,99814;13,08158;13,1088;13,17056;13,20866;13,28022;13,30603;13,36809;13,40344;13,50156;13,50156;13,55124;13,64696;13,65964;13,80854;13,84885;13,95161;14,00881;14,12836;14,14114;14,30888;14,36995;14,42947;14,46384;14,62846;14,74575;14,80483;14,83048;14,96276;14,96276;15,10362;15,22617;15,22617;15,28637;15,42603;15,42603;15,46158;15,62796;15,66434;15,80533;15,82838;15,88899;15,98595;16,02666;16,12854;16,16588;16,17842;16,30823;16,33148;16,44842;16,52303;16,54621;16,68779;16,68779;16,71157;16,86474;17,06249;17,08565;17,22719;17,34318;17,55113;17,62099;17,80579;18,43139;18,7661;18,78757;18,94854;18,98106;19,08703;19,19028;19,30494;19,54854;19,76491;19,87098;19,93022;20,04457;20,09087;20,22284;20,36613;20,52703;20,70478;20,88439;21,09101;21,14065;21,26727;21,83156;22,11102;
0;0,8028898;1,134567;2,213057;2,385587;2,928347;3,618284;3,746763;3,76104;3,922161;4,086777;4,245954;4,336359;4,588906;4,925529;4,989501;5,136988;5,407364;5,616902;5,793908;5,82729;5,908537;6,269147;6,333428;6,465615;6,563008;6,594344;6,717821;6,733641;6,859337;6,894029;6,894029;7,086305;7,167718;7,304796;7,475679;7,539726;7,66849;7,746981;7,889333;7,889333;8,047634;8,188759;8,329467;8,427019;8,458863;8,579744;8,624972;8,682191;8,784952;8,799121;8,827297;9,015392;9,044391;9,0884;9,120017;9,227472;9,298789;9,327805;9,386842;9,425789;9,498866;9,526878;9,557231;9,627673;9,686642;9,749136;9,854484;9,888861;9,945998;10,06662;10,06662;10,13723;10,16935;10,22951;10,2556;10,34708;10,4257;10,46646;10,46646;10,5864;10,64896;10,6851;10,74948;10,79717;10,94389;11,00427;11,01708;11,04566;11,23505;11,30548;11,48151;11,48151;11,52678;11,58886;11,68803;11,82853;11,9468;12,02733;12,08825;12,1431;12,24496;12,24496;12,35603;12,40017;12,44416;12,52772;12,56897;12,62542;12,72614;12,72614;12,80785;12,88733;12,96633;12,96633;13,06329;13,07913;13,24069;13,24069;13,30694;13,4011;13,46761;13,50852;13,56239;13,6046;13,68599;13,72794;13,80663;13,8199;13,88511;13,98338;14,00741;14,04433;14,10392;14,16564;14,18768;14,30527;14,35817;14,4356;14,48882;14,56707;14,60642;14,68694;14,76694;14,83941;14,98438;14,98438;15,0219;15,12628;15,18332;15,21886;15,30754;15,45968;15,62525;15,62525;15,74115;15,78883;15,88747;15,89888;16,02892;16,12245;16,14661;16,20436;16,30775;16,36596;16,4017;16,43645;16,65856;16,70824;17,00232;17,08702;17,30721;17,34133;17,44709;17,48455;17,59871;17,66953;17,80611;17,94707;18,06299;18,16778;18,25952;18,34188;18,66457;18,74511;18,80891;19,0696;19,22833;19,51955;19,54412;19,92679;20,0829;21,0694;21,14356;21,26175;21,46284;21,66259;21,82497;22,02692;22,36542;
2,07116;2,371822;2,461312;3,357998;3,407119;3,600026;3,952647;4,03441;4,127614;4,434387;4,581258;4,790631;4,804792;5,045569;5,272715;5,404362;5,613984;5,731429;5,952208;6,084644;6,25273;6,383744;6,408608;6,423434;6,55919;6,589422;6,756781;6,845791;6,906109;7,014512;7,028676;7,210459;7,412026;7,442595;7,572082;7,599884;7,774262;7,774262;7,832358;7,949985;8,023508;8,159009;8,192844;8,286124;8,349976;8,364908;8,460012;8,492167;8,586004;8,664424;8,730806;8,872987;8,994498;8,994498;9,12078;9,185086;9,214506;9,22706;9,370472;9,427245;9,427245;9,54443;9,559153;9,680299;9,680299;9,712313;9,80255;9,862265;9,862265;9,971814;9,985603;10,03267;10,04574;10,21337;10,22816;10,29081;10,39081;10,40493;10,44869;10,62683;10,64206;10,6718;10,68536;10,86542;10,88075;10,92464;10,95433;11,04081;11,16508;11,17974;11,2134;11,30661;11,37956;11,4115;11,47019;11,50227;11,57399;11,60285;11,71357;11,71357;11,74969;11,87421;11,92828;11,9433;11,97316;12,05117;12,13074;12,13074;12,16043;12,23122;12,32545;12,39446;12,41986;12,4737;12,50796;12,60715;12,68177;12,70684;12,73103;12,83394;12,88478;12,92894;12,96657;13,04373;13,08383;13,13276;13,20499;13,29252;13,34548;13,41212;13,61113;13,6489;13,77435;13,86895;13,91431;13,92685;14,08274;14,10843;14,23199;14,27216;14,27216;14,39208;14,40496;14,5127;14,5517;14,64669;14,71089;14,85427;14,90225;15,08983;15,20895;15,23209;15,26858;15,39062;15,40319;15,46742;15,59432;15,60753;15,69289;15,75064;15,89116;15,97449;15,97449;16,08369;16,12476;16,20943;16,25437;16,32614;16,48733;16,51203;16,62079;16,66149;16,71375;16,83428;16,8712;16,8712;17,02374;17,04812;17,0728;17,23441;17,29299;17,3036;17,37428;17,52911;17,57252;17,76597;17,94883;18,0273;18,21133;19,22933;19,7315;19,91257;19,96988;20,10975;20,36309;20,38689;20,57195;21,17399;21,18735;21,68762;
0,1643436;0,2369377;0,9481183;2,027636;2,146691;2,484497;2,617704;3,046569;3,788096;3,947759;4,124079;4,37684;5,037555;5,037555;5,070356;5,217676;5,428007;5,487025;5,635015;5,665468;5,775385;5,80699;5,938387;6,067359;6,257754;6,357909;6,615493;6,949645;7,129849;7,164653;7,337302;7,466312;7,59724;7,770947;7,789341;7,850418;7,916256;7,961954;8,026897;8,167102;8,167102;8,229223;8,370378;8,387479;8,422414;8,422414;8,5468;8,578806;8,718677;8,766677;8,906004;8,951599;8,968093;9,136524;9,168492;9,278301;9,357292;9,434758;9,434758;9,464626;9,592874;9,606144;9,668191;9,727452;9,858012;9,91659;9,931176;9,974697;10,11474;10,12754;10,22661;10,31247;10,32853;10,37826;10,45045;10,4835;10,53233;10,59462;10,65555;10,71522;10,77701;10,79127;10,9714;10,9714;10,9714;11,01439;11,18939;11,21697;11,27588;11,35218;11,39872;11,49546;11,61134;11,75768;11,75768;11,77166;11,87385;11,95818;12,05782;12,09821;12,25041;12,27858;12,34793;12,34793;12,44604;12,59465;12,67244;12,69678;12,7341;12,81498;12,85659;12,87072;12,96975;13,0509;13,12719;13,18908;13,31183;13,37344;13,57186;13,57186;13,59547;13,77406;13,83735;13,8744;13,93007;13,99656;14,09836;14,12652;14,23813;14,23813;14,27596;14,38446;14,47836;14,57652;14,83185;14,84516;14,87273;15,07745;15,23821;15,23821;15,39456;15,39456;15,5533;15,57795;15,61121;15,63727;15,7297;15,79326;15,8527;15,935;15,99496;16,05486;16,11625;16,12844;16,23598;16,24636;16,35377;16,42874;16,49645;16,54626;16,62897;16,6541;16,6541;16,7771;16,78983;16,87317;17,01455;17,01455;17,0753;17,09641;17,21136;17,25756;17,32737;17,49239;17,51422;17,5947;17,65372;17,71345;17,71345;17,81535;17,87606;17,90963;17,93245;18,01203;18,17308;18,33396;18,53115;18,66996;18,91809;19,01805;19,1691;19,24829;19,43072;19,51197;19,59352;19,77578;19,81087;19,99019;20,01496;20,23533;
0,170807;0,170807;1,3906;1,846274;2,413012;3,423415;4,146301;4,323294;4,823285;5,148944;5,602321;5,732945;5,763498;5,81315;6,052878;6,100745;6,258868;6,290294;6,35219;6,443417;6,591022;6,602736;6,760929;7,000786;7,045541;7,121483;7,2705;7,412267;7,426098;7,566117;7,582804;7,582804;7,750774;7,765769;7,866222;7,947896;7,96376;8,157386;8,238549;8,372813;8,431635;8,431635;8,431635;8,56943;8,601075;8,732993;8,791963;8,82026;8,852985;8,900887;9,081662;9,099233;9,099233;9,180531;9,291223;9,291223;9,432436;9,445764;9,548412;9,691892;9,749887;9,763259;9,892754;9,892754;10,00379;10,0472;10,08961;10,19191;10,22058;10,49155;10,51771;10,51771;10,75274;10,75274;10,82934;10,8695;10,90908;11,10923;11,10923;11,10923;11,1491;11,28136;11,42852;11,42852;11,48376;11,48376;11,59057;11,63086;11,71299;11,77042;11,81309;11,81309;11,96861;12,00983;12,02117;12,18804;12,2276;12,25193;12,28817;12,43042;12,49171;12,55251;12,62782;12,65295;12,72882;12,72882;12,82897;12,90956;12,90956;13,02802;13,04201;13,13218;13,14588;13,23264;13,31016;13,31016;13,41303;13,41303;13,48592;13,48592;13,58395;13,61312;13,66776;13,70996;13,79136;13,83315;13,85845;13,91271;13,96448;14,05077;14,06242;14,12681;14,18515;14,24761;14,27241;14,34609;14,46763;14,51288;14,53099;14,56572;14,6492;14,68667;14,85293;14,85293;14,88828;14,9014;15,06197;15,1117;15,1117;15,24545;15,32857;15,36921;15,44774;15,50718;15,61201;15,61201;15,72941;15,76462;15,8129;15,96898;15,96898;16,08476;16,10761;16,34264;16,47057;16,60004;16,64765;16,76703;16,7914;16,8243;16,87012;16,95006;16,98618;17,0446;17,14949;17,20853;17,23277;17,28968;17,32548;17,527;17,71268;18,01019;18,20903;18,24242;18,3628;18,48216;18,64605;18,64605;18,7289;18,80952;18,80952;19,50713;19,687;19,71171;19,74866;19,89074;20,46751;20,61318;20,62406;20,80802;
