Personne 0;Personne 1;Personne 2;Personne 3;Personne 4;Personne 5;Personne 6;Personne 7;Personne 8;Personne 9;Personne 10;Personne 11;Personne 12;Personne 13;Personne 14;Personne 15;Personne 16;Personne 17;Personne 18;Personne 19;Personne 20;Personne 21;Personne 22;Personne 23;Personne 24;Personne 25;Personne 26;Personne 27;Personne 28;Personne 29;Personne 30;Personne 31;Personne 32;Personne 33;Personne 34;Personne 35;Personne 36;Personne 37;Personne 38;Personne 39;Personne 40;Personne 41;Personne 42;Personne 43;Personne 44;Personne 45;Personne 46;Personne 47;Personne 48;Personne 49;Personne 50;Personne 51;Personne 52;Personne 53;Personne 54;Personne 55;Personne 56;Personne 57;Personne 58;Personne 59;Personne 60;Personne 61;Personne 62;Personne 63;Personne 64;Personne 65;Personne 66;Personne 67;Personne 68;Personne 69;Personne 70;Personne 71;Personne 72;Personne 73;Personne 74;Personne 75;Personne 76;Personne 77;Personne 78;Personne 79;Personne 80;Personne 81;Personne 82;Personne 83;Personne 84;Personne 85;Personne 86;Personne 87;Personne 88;Personne 89;Personne 90;Personne 91;Personne 92;Personne 93;Personne 94;Personne 95;Personne 96;Personne 97;Personne 98;Personne 99;Personne 100;Personne 101;Personne 102;Personne 103;Personne 104;Personne 105;Personne 106;Personne 107;Personne 108;Personne 109;Personne 110;Personne 111;Personne 112;Personne 113;Personne 114;Personne 115;Personne 116;Personne 117;Personne 118;Personne 119;Personne 120;Personne 121;Personne 122;Personne 123;Personne 124;Personne 125;Personne 126;Personne 127;Personne 128;Personne 129;Personne 130;Personne 131;Personne 132;Personne 133;Personne 134;Personne 135;Personne 136;Personne 137;Personne 138;Personne 139;Personne 140;Personne 141;Personne 142;Personne 143;Personne 144;Personne 145;Personne 146;Personne 147;Personne 148;Personne 149;Personne 150;Personne 151;Personne 152;Personne 153;Personne 154;Personne 155;Personne 156;Personne 157;Personne 158;Personne 159;Personne 160;Personne 161;Personne 162;Personne 163;Personne 164;Personne 165;Personne 166;Personne 167;Personne 168;Personne 169;Personne 170;Personne 171;Personne 172;Personne 173;Personne 174;Personne 175;Personne 176;Personne 177;Personne 178;Personne 179;Personne 180;Personne 181;Personne 182;Personne 183;Personne 184;Personne 185;Personne 186;Personne 187;Personne 188;Personne 189;Personne 190;Personne 191;Personne 192;Personne 193;Personne 194;Personne 195;Personne 196;Personne 197;Personne 198;Personne 199;
1,765884;1,807451;2,135645;2,440373;2,899272;2,936361;3,068793;3,245165;3,286014;3,585643;3,747876;3,986462;4,02865;4,324334;4,3662;4,949169;5,108981;5,149155;5,285032;5,447575;5,585347;6,021383;6,166058;6,261487;6,418354;6,447463;6,460102;6,584774;6,964156;7,083382;7,187319;7,248957;7,428767;7,919017;8,044086;8,380895;8,548987;8,67483;8,720161;8,828816;8,906265;9,044447;9,138444;9,421062;9,469151;9,497196;9,616835;9,647431;9,660929;9,784409;9,8136;9,923659;10,00496;10,01759;10,12549;10,21586;10,34774;10,34774;10,43769;10,50885;10,56042;10,64825;10,76456;10,90516;11,01866;11,26333;11,26333;11,40485;11,41724;11,45531;11,54089;11,60023;11,60023;11,76075;11,80599;11,87753;11,91986;12,06725;12,06725;12,09821;12,16506;12,30686;12,34639;12,48626;12,48626;12,69985;12,8684;12,89839;13,04529;13,08593;13,09862;13,16682;13,20683;13,25883;13,40767;13,40767;13,48572;13,52743;13,59772;13,7269;13,8277;13,90682;14,08589;14,26835;14,30914;14,40461;14,44599;14,44599;14,58888;14,58888;14,67945;14,79637;14,79637;14,88596;14,88596;15,08387;15,18594;15,18594;15,34485;15,44502;15,54683;15,59908;15,6476;15,72741;15,76554;15,80659;15,88705;15,89841;15,98061;16,06295;16,13957;16,16804;16,17922;16,25695;16,31944;16,38541;16,42628;16,51732;16,51732;16,64383;16,68303;16,71859;16,7454;16,90754;16,96857;16,96857;17,04516;17,09673;17,12266;17,207;17,27954;17,48797;17,5491;17,58175;17,72074;17,72074;17,7437;17,86629;17,97906;18,10729;18,12165;18,16392;18,34863;18,3887;18,52875;18,97887;19,30421;19,32892;19,4882;19,68197;19,729;19,94713;20,26287;20,45986;20,84712;21,07735;21,12133;21,30913;21,3415;21,52656;21,68327;21,7645;21,9434;22,14682;22,32561;22,34845;22,68632;23,09923;23,16509;23,2887;23,40808;23,56659;23,6268;23,64793;24,32599;24,38368;24,5197;24,70229;26,93974;27,12319;
0,1562038;0,432379;1,766109;1,953608;2,413903;2,591075;3,033421;3,186451;3,655524;4,043712;4,311649;4,775296;4,901967;5,029104;5,143905;5,20117;5,383347;5,503575;5,747728;6,094127;6,35118;6,581993;6,873144;7,011674;7,211169;7,310681;7,634211;7,634211;7,674727;7,834423;8,003205;8,108246;8,189239;8,252576;8,370798;8,384049;8,413275;8,492892;8,547403;8,643808;8,670872;8,766192;8,799066;8,834717;8,929226;8,990005;9,024473;9,21406;9,295436;9,430685;9,802061;9,893328;9,971736;9,971736;10,0897;10,12791;10,28523;10,46881;10,63053;10,79204;10,80296;10,97432;10,97432;11,03101;11,15053;11,23486;11,23486;11,28535;11,34521;11,45243;11,46587;11,56981;11,59588;11,6714;11,78892;11,91469;12,03024;12,15337;12,27291;12,41494;12,45562;12,46778;12,62906;12,78387;12,95471;12,95471;13,10182;13,13228;13,55225;13,72952;13,75522;13,79533;13,88565;13,9136;14,03539;14,08846;14,16956;14,25341;14,29306;14,41331;14,41331;14,4934;14,63167;14,66967;14,69508;14,80918;14,83487;14,97533;15,05426;15,09441;15,09441;15,15358;15,34864;15,38848;15,53231;15,60766;15,71163;15,8543;15,86573;15,93142;15,99267;16,00357;16,05457;16,15202;16,16405;16,33418;16,44705;16,61534;16,71146;16,77997;16,89544;16,97499;17,05394;17,09359;17,09359;17,17248;17,25458;17,25458;17,33364;17,37288;17,45336;17,51376;17,58821;17,65228;17,85569;17,89263;18,08854;18,15023;18,37217;18,38496;18,42647;18,58893;18,65328;18,7419;18,89402;18,9509;19,08908;19,15234;19,19057;19,26608;19,3318;19,37343;19,45205;19,65573;19,6665;19,81194;19,86854;20,02936;20,11181;20,99464;21,00756;21,15354;21,19168;21,32996;21,59073;21,87561;22,00489;22,05033;22,23242;22,33031;22,41405;22,49433;23,55176;24,58477;25,1307;25,191;26,04993;26,21478;26,3276;26,3276;26,4871;26,89336;27,67269;28,93444;29,97445;30,19508;30,55324;30,75289;30,94964;31,73561;
1,163548;2,020358;2,428216;3,046119;3,086326;3,086326;3,26449;3,544344;3,654872;3,727015;3,838915;3,986793;4,207062;4,339415;4,487439;4,64752;4,806126;5,026381;5,187519;5,34494;5,498635;5,835486;5,947523;6,04542;6,246968;6,443467;6,483138;6,727529;6,87399;6,946887;6,987844;7,256871;7,343666;7,520557;7,535676;7,685771;7,820341;7,836192;7,984621;8,025254;8,183061;8,247811;8,30688;8,446689;8,446689;8,643879;8,946292;9,082626;9,176257;9,203494;9,244884;9,256714;9,427954;9,427954;9,563888;9,577156;9,736437;9,76581;9,883627;9,883627;9,984969;10,06318;10,1457;10,32658;10,42539;10,48299;10,50776;10,63499;10,66337;10,69649;10,82513;10,82513;10,88367;10,96628;10,96628;11,06122;11,11963;11,31756;11,38432;11,38432;11,50049;11,56711;11,74793;11,96212;12,05984;12,3468;12,3743;12,40378;12,54188;12,68594;12,84347;12,88323;13,02414;13,19595;13,26155;13,37712;13,48005;13,52225;13,53686;13,70486;13,78824;14,06769;14,26433;14,28637;14,38645;14,43813;14,46826;14,54636;14,6251;14,6251;14,76741;14,78126;14,83721;14,90554;14,97312;15,05934;15,08816;15,12847;15,26755;15,30766;15,30766;15,4626;15,58509;15,62537;15,7799;15,80758;15,8467;16,00775;16,11883;16,18308;16,24519;16,38562;16,39833;16,72088;16,86198;16,94238;17,04186;17,1625;17,22366;17,40454;17,44357;17,62141;17,65999;17,68642;17,82743;18,00483;18,20521;18,26255;18,28525;18,4235;18,46572;18,54795;18,57711;18,66187;18,68533;18,74561;18,83654;18,8603;18,96399;19,04181;19,08682;19,16775;19,2872;19,38741;20,27774;20,44603;20,46494;20,60558;20,76448;20,90008;21,03636;21,0641;21,26439;21,32684;21,42259;21,45695;21,48377;21,56668;21,66524;21,78636;21,9405;22,22232;22,32006;22,3867;22,44441;22,54072;24,42797;24,8433;25,00255;25,20243;26,64069;26,72769;26,92285;27,12647;27,3664;27,56665;27,84612;27,96326;28,14202;28,84105;
2,066459;2,137303;2,454979;2,66327;2,80719;3,005736;3,046995;3,466941;3,725119;3,783635;3,867765;3,987529;4,226942;4,284281;4,367188;4,424605;4,887483;4,98532;5,080125;5,182297;5,274761;5,366657;5,602891;5,684245;5,804998;5,904792;6,08678;6,242671;6,397934;6,505803;6,51814;6,547989;6,657978;6,742738;6,824158;7,142599;7,198223;7,612791;7,699954;7,786478;7,905608;7,946933;8,167645;8,196679;8,326926;8,507243;8,907622;9,060652;9,103182;9,185617;9,185617;9,237925;9,355644;9,383252;9,486364;9,561321;9,640944;9,746099;9,918289;10,00536;10,12673;10,18506;10,33433;10,45531;10,49765;10,5651;10,65659;10,68531;10,88721;10,89963;10,92597;10,96739;11,05671;11,16649;11,16649;11,2986;11,32475;11,43956;11,46799;11,56172;11,68343;11,73626;11,81589;11,92415;11,93732;12,00239;12,02791;12,13852;12,16784;12,26668;12,26668;12,32578;12,44608;12,49631;12,64244;12,76663;12,76663;12,94344;13,02279;13,1832;13,46193;13,60775;13,61865;13,71924;13,82369;13,90349;13,94044;13,96759;14,00722;14,12498;14,13956;14,22271;14,27417;14,31559;14,34254;14,42346;14,46372;14,54425;14,58564;14,71923;14,79811;14,8372;14,94285;15,02264;15,12662;15,17847;15,20587;15,30571;15,35647;15,4671;15,54273;15,56811;15,64466;15,84432;16,00611;16,1979;16,27525;16,5877;16,9414;17,08622;17,16131;17,32742;17,32742;17,36502;17,4665;17,5641;17,64146;17,64146;17,76449;17,76449;17,84796;17,91865;18,183;18,183;18,24385;18,34735;18,36028;18,37545;18,48404;18,5459;18,66759;18,66759;18,71602;18,76585;18,83989;18,90319;18,98746;19,12247;19,21748;19,30619;19,30619;19,34296;20,78428;20,84462;20,88248;21,76213;21,81833;21,96812;22,11759;22,16603;22,30317;22,38396;22,5009;22,58427;22,68106;23,56468;23,70244;24,46578;24,60662;24,80576;24,81687;25,01884;25,20429;25,42386;25,47739;25,62163;25,73903;25,94014;26,06;26,82179;
0;0,1473985;0,1473985;2,048891;2,342128;2,927987;3,271129;3,429673;3,722978;3,909776;4,469569;4,623101;4,791116;4,912715;4,952357;5,209576;5,410316;5,840981;6,111644;6,24978;6,385816;6,57277;6,57277;6,745134;6,789082;7,131646;7,228852;7,270558;7,332986;7,44807;7,44807;7,628341;7,765934;7,932369;8,282139;8,483314;8,514032;8,605428;8,664572;8,751716;8,809505;8,854182;9,003723;9,049382;9,061932;9,091748;9,220111;9,250463;9,30216;9,404482;9,492727;9,492727;9,54516;9,573279;9,74486;9,827007;9,910887;10,03223;10,06046;10,08778;10,28926;10,50158;10,63216;10,72222;10,79301;10,89111;10,94742;10,94742;11,09056;11,10394;11,11931;11,18871;11,3339;11,34672;11,45392;11,45392;11,51384;11,67118;11,6842;11,81329;12,11301;12,30232;12,30232;12,32871;12,46448;12,49203;12,56127;12,58897;12,67165;12,68524;12,76856;12,84372;12,88342;13,00189;13,0286;13,09081;13,14144;13,25002;13,2741;13,3895;13,3895;13,49102;13,57107;13,65204;13,72324;13,94824;14,01413;14,05303;14,08999;14,2288;14,32101;14,41315;14,44664;14,52836;14,59047;14,73115;14,73115;14,85392;14,97087;15,00897;15,04866;15,21242;15,2233;15,37252;15,53381;15,56715;15,65413;15,65413;15,77979;15,83077;15,84186;15,95041;15,97375;16,0508;16,09012;16,13206;16,14531;16,30095;16,34048;16,3699;16,381;16,50859;16,571;16,63211;16,98911;17,17293;17,28974;17,33101;17,34249;17,48957;17,50238;17,52928;17,66942;17,70833;17,73377;17,83234;18,39371;18,39371;18,55367;18,70839;18,92333;18,9891;19,03113;19,16986;19,19168;19,24691;19,34646;19,42358;19,50566;19,5298;19,54038;19,6884;19,75101;19,90595;20,06811;20,15095;20,45154;20,47421;20,9089;20,9089;20,95396;21,09324;21,1507;21,2684;21,46682;21,51897;21,87188;21,88322;21,93143;22,04879;22,30814;22,64656;22,73344;23,32968;24,22609;24,33415;24,42859;24,52707;24,71366;24,74638;
0,6369995;1,915991;2,471506;2,816613;3,030476;3,507189;3,623398;3,865514;3,993333;3,993333;4,075615;4,156383;4,375245;4,457173;4,617267;4,755737;5,053589;5,591205;6,173457;6,275014;6,315864;6,476134;6,516887;6,570235;6,717053;6,717053;6,772924;7,075041;7,123585;7,29343;7,29343;7,449453;7,792447;7,845593;7,975743;8,117136;8,128086;8,230845;8,313631;8,313631;8,349373;8,564637;8,59436;8,796654;8,929271;8,972713;9,094463;9,148755;9,208402;9,31643;9,372672;9,570827;9,612185;9,625196;9,77495;9,77495;9,813184;9,955754;9,995949;10,11324;10,15189;10,24505;10,36976;10,42785;10,55751;10,59581;10,64524;10,74463;10,82681;10,93256;11,04735;11,15277;11,16632;11,25275;11,29194;11,32962;11,39634;11,51357;11,66936;11,74623;11,81294;11,95045;12,01436;12,06679;12,16729;12,24191;12,33435;12,47178;12,47178;12,58626;12,65562;12,69111;12,77563;12,81421;12,93115;12,93115;12,96662;13,09337;13,12908;13,15653;13,19649;13,25566;13,30867;13,41218;13,47493;13,53671;13,59788;13,65403;13,69286;13,77444;13,85563;13,89655;14,05747;14,21023;14,21023;14,37223;14,51525;14,55507;14,69524;14,81671;14,85812;14,92577;14,9651;15,07443;15,15679;15,16786;15,20868;15,25524;15,38742;15,415;15,46508;15,59276;15,73001;15,99357;16,07244;16,14689;16,16322;16,31527;16,36369;16,39437;16,46709;16,57276;16,59716;16,59716;16,67205;16,74835;16,87704;16,88908;16,97651;17,09035;17,1578;17,19733;17,23669;17,31516;17,32679;17,39371;17,43516;17,47398;17,5088;17,61326;17,6531;17,69177;17,83782;17,89658;18,01268;18,03701;18,09608;18,16582;18,19135;18,3331;18,39045;18,39045;18,47551;18,53436;18,62858;18,67646;18,78874;18,99703;19,09335;19,15655;19,329;19,36803;19,53151;19,87329;20,03109;20,05456;20,21181;20,31452;20,37263;20,47822;21,63043;21,77703;21,97799;22,19544;22,295;22,97327;23,13106;23,27068;26,05615;29,91508;
0,1439007;0,3517401;2,623124;2,891409;3,589554;3,758181;3,927218;4,000764;4,068062;4,180301;4,219385;4,42745;4,632357;4,869935;5,20609;5,363971;5,512905;5,664096;5,830969;5,927349;5,992408;6,144245;6,306416;6,332882;6,88837;7,039183;7,089524;7,184985;7,228185;7,270992;7,372759;7,428768;7,511486;7,650012;7,732342;7,911031;8,147629;8,231423;8,340618;8,367435;8,381062;8,58899;8,632249;8,632249;8,644613;8,750818;9,000621;9,108067;9,210645;9,688725;9,702041;9,740198;9,928172;9,96498;9,96498;10,00399;10,16124;10,16124;10,2873;10,44812;10,5213;10,65127;10,65127;10,75275;10,82982;10,97177;10,98384;11,13149;11,1439;11,21192;11,29039;11,36937;11,36937;11,44542;11,48588;11,56922;11,6087;11,71118;11,81254;11,85117;11,90056;12,06805;12,13189;12,14349;12,29283;12,32981;12,41024;12,56976;12,58121;12,67106;12,83258;12,92866;13,02894;13,14028;13,23886;13,26078;13,26078;13,38421;13,38421;13,46893;13,55105;13,56451;13,74998;13,74998;13,96707;13,99049;14,05091;14,17193;14,31036;14,4075;14,48091;14,53062;14,72465;15,06897;15,11049;15,27206;15,41131;15,63068;15,64475;15,78302;15,82979;15,82979;15,87156;15,96348;16,02748;16,08907;16,08907;16,19087;16,29257;16,30398;16,32103;16,42872;16,49133;16,54082;16,54082;16,63078;16,69268;16,79166;16,86506;16,86506;16,99083;17,04083;17,14369;17,48891;17,59082;17,69317;17,85241;17,8646;17,94683;18,0091;18,09269;18,18817;18,8922;19,06726;19,20478;19,38192;19,46904;19,64587;20,36891;20,98828;21,12572;21,82397;22,0101;22,30611;22,38743;22,45096;22,52184;22,60995;22,66818;22,74785;22,82739;22,93154;22,99186;23,02865;23,02865;23,13176;23,21304;23,3088;23,38966;23,51145;23,56929;23,74196;23,77077;23,86428;23,91216;24,06306;24,30923;24,35298;24,59296;24,74486;24,84489;25,06647;25,47204;25,8872;27,26987;27,42149;27,58531;27,66795;27,83126;32,50643;
2,151307;2,151307;2,491436;2,747255;3,092827;3,267632;3,417063;3,594291;3,686036;3,874349;3,914899;4,092613;4,432095;4,6127;4,6127;4,681088;5,033855;5,145723;5,333375;5,374947;5,575334;5,62815;5,787249;5,984582;6,012771;6,23295;6,366605;6,43455;6,611061;6,773189;6,773189;6,925453;7,089444;7,224837;7,555332;7,581847;7,795687;7,835425;7,934861;7,961334;8,09584;8,107507;8,279624;8,351091;8,452681;8,488894;8,515677;8,652208;8,823625;8,849539;8,96959;8,982699;9,008604;9,149499;9,149499;9,202184;9,352622;9,352622;9,432756;9,511445;9,607079;9,786248;10,06383;10,11316;10,24492;10,2692;10,30525;10,42435;10,51175;10,51175;10,60993;10,67096;10,75578;10,83572;10,95112;11,57262;11,67533;11,75077;11,81211;11,83444;11,90482;11,93253;12,01393;12,06455;12,10523;12,18585;12,26665;12,4273;12,61178;12,65431;12,71147;12,79284;12,846;12,98434;13,01478;13,06709;13,08158;13,16359;13,30621;13,34691;13,42985;13,52248;13,63204;13,67263;13,68398;13,83001;13,86931;13,89492;13,94562;14,16977;14,18268;14,20966;14,24879;14,32769;14,43164;14,50667;14,50667;14,67073;14,70842;14,75097;14,75097;14,83032;14,99116;15,07162;15,1536;15,19505;15,233;15,27215;15,39167;15,43129;15,53502;15,54794;15,62283;15,64973;15,73352;15,74553;15,82607;15,97394;16,07287;16,1093;16,18642;16,27232;16,81004;16,84092;16,98275;17,00863;17,20932;17,23564;17,37504;17,45246;17,46519;17,51575;17,56477;17,61505;17,73565;17,80886;17,80886;17,95374;17,99056;18,0516;18,0874;18,0874;18,23583;18,23583;18,40738;18,8287;19,15349;19,27521;19,31101;19,34862;19,4695;19,50583;19,58582;19,69343;19,81577;19,91197;19,99237;20,46604;20,82886;21,25128;21,35435;21,63135;21,91075;21,98786;22,08548;22,13156;22,46887;22,63282;22,91462;23,07037;23,27479;23,95477;24,32625;24,46883;25,00895;26,65104;27,59463;27,67435;31,53509;32,01349;
2,210963;2,278193;2,406512;2,982608;3,180918;3,468291;3,629811;3,671029;3,992028;4,149354;4,308832;4,510106;4,769629;4,827103;4,967006;5,008056;5,091005;5,201877;5,287732;5,66024;5,759644;5,9458;6,024142;6,120363;6,269698;6,48666;6,89068;7,02943;7,178728;7,261598;7,425746;7,501277;7,528597;7,651796;7,742382;7,771932;7,90378;7,930427;8,010134;8,100583;8,125534;8,289993;8,326791;8,509006;8,582673;8,689238;8,748273;8,887788;9,008166;9,061723;9,131385;9,143538;9,226181;9,292327;9,292327;9,483292;9,543579;9,691228;9,831144;9,939276;9,991281;10,09236;10,12066;10,21093;10,24959;10,34997;10,38759;10,41188;10,48814;10,54062;10,6324;10,86203;11,00435;11,14761;11,26737;11,40999;11,45049;11,50214;11,56956;11,68946;11,79021;11,86545;11,9496;12,00364;12,06655;12,22874;12,27084;12,31205;12,35115;12,35115;12,42795;12,50927;12,60079;12,75143;12,79081;12,79081;12,98807;12,99954;13,02544;13,05064;13,15141;13,22806;13,22806;13,29099;13,4104;13,49873;13,62921;13,68258;13,74561;13,74561;13,78331;13,90187;13,92764;13,99129;13,99129;14,11209;14,37066;14,51136;14,63975;14,67151;14,72587;14,85145;14,92851;14,94056;14,96898;15,08867;15,12866;15,12866;15,31159;15,32574;15,33943;15,36516;15,51056;15,52248;15,5896;15,81096;15,88657;15,9505;16,10304;16,22164;16,268;16,268;16,33043;16,51207;16,64688;16,8041;16,83236;16,90819;16,98678;17,15086;17,33104;17,40133;17,48946;17,56872;17,56872;17,60555;17,72911;17,80837;17,89039;18,10933;18,25214;18,4067;18,50036;18,6092;18,69231;18,76982;18,9075;19,09198;19,16655;19,28861;19,34876;19,35998;19,44486;19,56481;19,59035;19,66537;19,78183;20,18435;20,29886;20,37095;20,54736;20,60698;20,76901;21,61135;21,61135;21,7453;21,88242;22,39083;22,44644;23,42288;23,68935;23,80232;25,08357;25,24449;25,30578;25,48997;27,18524;27,268;28,46244;30,71146;
0,7620482;1,828686;2,251593;2,462758;3,101312;3,290549;3,468649;3,632418;3,725755;3,848131;3,929992;3,969905;4,066628;4,110421;4,270121;4,328926;4,48275;4,667513;4,84853;5,001034;5,340927;5,501253;5,5569;5,784626;5,888929;6,147912;6,190432;6,347998;6,437718;6,508064;6,606952;6,691077;6,691077;6,844052;6,969695;7,429739;7,549097;7,710497;7,869883;8,000577;8,031502;8,148817;8,512115;8,512115;8,567094;8,691734;8,70478;8,889055;9,002176;9,045928;9,228791;9,239818;9,267306;9,279196;9,40847;9,510978;9,602365;9,692336;9,706426;9,812121;9,812121;9,924963;9,971203;10,00994;10,19004;10,35929;10,44465;10,55168;10,67145;10,7688;10,88105;10,8978;10,94452;10,94452;11,08291;11,10671;11,10671;11,1304;11,2877;11,2877;11,44878;11,48635;11,56722;11,6058;11,73071;11,77125;11,90852;11,91999;11,94492;12,14065;12,16815;12,25171;12,25171;12,40885;12,40885;12,44625;12,59964;12,62807;12,66912;12,77106;12,79743;12,92729;12,95147;13,10559;13,13083;13,21103;13,24619;13,4281;13,46637;13,49206;13,57046;13,71239;13,71239;13,76335;13,85052;13,98023;14,12761;14,29014;14,29014;14,33051;14,50115;14,53016;14,5721;14,70762;14,75098;14,75098;14,86237;14,92201;14,96788;15,02334;15,15137;15,32766;15,42839;15,54026;15,70761;15,70761;15,78315;15,91062;15,98947;16,10086;16,20395;16,28059;16,4835;16,62318;16,64781;16,6722;16,85208;16,85208;17,02077;17,0464;17,12002;17,20359;17,28801;17,35029;17,38703;17,44782;17,44782;17,61239;17,66854;17,66854;17,68986;17,80732;17,83142;17,97109;18,02824;18,16728;18,16728;18,25225;18,36291;18,44956;18,60981;18,68506;18,98437;19,19133;19,22555;19,26941;19,38314;19,46576;19,55242;19,84698;20,2082;20,46959;20,55192;20,6484;20,8436;21,52674;21,70438;21,77048;21,7816;21,94911;22,15203;22,22146;22,64837;22,90554;22,92958;25,24641;26,92737;27,31918;27,55193;27,76597;
1,776793;1,925111;2,087926;2,196603;2,5222;2,831262;3,435364;3,487652;4,102759;4,131753;4,695335;4,844647;4,902464;5,086719;5,155925;5,271516;5,424719;5,616497;5,792665;5,822134;6,066847;6,22835;6,388312;6,553496;6,648789;6,709313;6,885977;6,927582;7,091138;7,21646;7,272894;7,432847;7,511961;7,696441;7,776543;7,804944;7,913803;8,068027;8,251998;8,472768;8,526231;8,687923;8,716244;8,776548;8,88528;8,952777;9,034472;9,073954;9,196966;9,291265;9,371047;9,414023;9,414023;9,568093;9,643656;9,73536;9,776591;9,815224;9,968541;9,99644;10,12821;10,19427;10,27094;10,40792;10,43684;10,5818;10,72875;10,75626;10,89652;10,92284;11,07057;11,09667;11,38407;11,38407;11,49033;11,49033;11,61226;11,65034;11,71201;11,85265;11,97663;12,06417;12,10432;12,2061;12,24387;12,35532;12,35532;12,42926;12,50602;12,63549;12,68746;12,8242;12,89533;13,03119;13,0559;13,13252;13,19543;13,25584;13,29363;13,33306;13,37283;13,48249;13,51137;13,51137;13,60173;13,65699;13,77504;13,81323;13,85242;13,97128;14,15001;14,28469;14,54587;14,59237;14,69522;14,75425;14,84451;14,89581;14,94375;15,02864;15,07496;15,1952;15,25037;15,40666;15,43477;15,43477;15,43477;15,6108;15,63594;15,71154;15,81402;15,87554;15,91366;16,01228;16,01228;16,05001;16,11131;16,21598;16,2514;16,3168;16,47083;16,5072;16,83566;16,97461;17,05061;17,11377;17,11377;17,17487;17,29399;17,29399;17,40436;17,49006;17,51366;17,57287;17,72571;17,72571;17,89399;17,89399;17,99465;17,99465;18,0767;18,10611;18,23133;18,43492;18,4958;18,59399;19,27145;19,36947;19,50909;19,59438;19,67308;19,6934;20,03314;20,09199;20,21262;20,31303;20,42972;20,59164;20,85645;20,89212;21,79491;23,86976;24,25028;24,43084;24,49457;24,75019;24,88881;24,95237;25,0471;25,15293;25,23458;25,27078;26,1569;26,33639;26,49043;26,8732;27,09088;27,41637;29,17105;31,35206;
0,1536023;2,214399;2,728848;2,890399;3,092713;3,505526;3,591172;3,772556;3,987393;4,129737;4,28147;4,309716;4,431434;4,443969;4,540275;4,751309;5,044012;5,194539;5,389499;5,583184;5,753531;5,893291;5,924015;6,189971;6,349688;6,429034;6,662755;6,813087;7,011029;7,050282;7,129518;7,292429;7,530168;7,926593;7,941105;8,05896;8,1332;8,228746;8,311111;8,429913;8,509563;8,691748;8,812044;8,848511;8,909724;9,027686;9,110766;9,110766;9,170487;9,406557;9,462395;9,599364;9,62851;9,640629;9,788357;9,83001;9,961843;10,19347;10,27173;10,38978;10,50301;10,69406;10,7067;10,88925;10,91321;10,92338;11,07251;11,21407;11,40397;11,47199;11,54992;11,54992;11,66835;11,69392;11,77162;11,81305;11,88965;11,90221;11,97043;11,97043;12,10643;12,13279;12,1443;12,2624;12,3;12,42825;12,75326;12,91416;13,09041;13,15104;13,23289;13,34821;13,37363;13,40985;13,51216;13,58744;13,61269;13,6632;13,7266;13,79004;13,80105;13,92928;13,95373;13,96474;14,04945;14,12608;14,15302;14,20243;14,33127;14,33127;14,33127;14,45404;14,48961;14,55325;14,6329;14,67199;14,77263;14,84883;15,09378;15,23245;15,24419;15,39371;15,44307;15,51207;15,55449;15,63189;15,69434;15,74427;15,83085;15,83085;15,93428;15,94817;16,05261;16,12877;16,17085;16,22148;16,32329;16,32329;16,38059;16,42398;16,5097;16,53411;16,60975;16,67113;16,70836;16,77095;16,8125;16,84999;16,91151;17,12758;17,12758;17,27421;17,51101;17,64967;17,82522;17,86247;18,02913;18,0543;18,12956;18,1667;18,19358;18,28961;18,37324;18,47224;18,54679;18,65266;18,87094;19,16969;19,23306;19,43266;19,56506;19,85369;19,92984;20,29333;21,23187;21,39295;21,54796;21,58241;21,67406;21,72803;22,18812;22,24179;22,34785;23,75204;23,88296;24,05436;24,23188;24,3888;25,2837;26,64969;26,85196;27,03288;27,03288;27,04293;27,27228;27,36603;28,45164;28,75074;32,95177;33,43364;
