Personne 0;Personne 1;Personne 2;Personne 3;Personne 4;Personne 5;Personne 6;Personne 7;Personne 8;Personne 9;Personne 10;Personne 11;Personne 12;Personne 13;Personne 14;Personne 15;Personne 16;Personne 17;Personne 18;Personne 19;Personne 20;Personne 21;Personne 22;Personne 23;Personne 24;Personne 25;Personne 26;Personne 27;Personne 28;Personne 29;Personne 30;Personne 31;Personne 32;Personne 33;Personne 34;Personne 35;Personne 36;Personne 37;Personne 38;Personne 39;Personne 40;Personne 41;Personne 42;Personne 43;Personne 44;Personne 45;Personne 46;Personne 47;Personne 48;Personne 49;Personne 50;Personne 51;Personne 52;Personne 53;Personne 54;Personne 55;Personne 56;Personne 57;Personne 58;Personne 59;Personne 60;Personne 61;Personne 62;Personne 63;Personne 64;Personne 65;Personne 66;Personne 67;Personne 68;Personne 69;Personne 70;Personne 71;Personne 72;Personne 73;Personne 74;Personne 75;Personne 76;Personne 77;Personne 78;Personne 79;Personne 80;Personne 81;Personne 82;Personne 83;Personne 84;Personne 85;Personne 86;Personne 87;Personne 88;Personne 89;Personne 90;Personne 91;Personne 92;Personne 93;Personne 94;Personne 95;Personne 96;Personne 97;Personne 98;Personne 99;Personne 100;Personne 101;Personne 102;Personne 103;Personne 104;Personne 105;Personne 106;Personne 107;Personne 108;Personne 109;Personne 110;Personne 111;Personne 112;Personne 113;Personne 114;Personne 115;Personne 116;Personne 117;Personne 118;Personne 119;Personne 120;Personne 121;Personne 122;Personne 123;Personne 124;Personne 125;Personne 126;Personne 127;Personne 128;Personne 129;Personne 130;Personne 131;Personne 132;Personne 133;Personne 134;Personne 135;Personne 136;Personne 137;Personne 138;Personne 139;Personne 140;Personne 141;Personne 142;Personne 143;Personne 144;Personne 145;Personne 146;Personne 147;Personne 148;Personne 149;Personne 150;Personne 151;Personne 152;Personne 153;Personne 154;Personne 155;Personne 156;Personne 157;Personne 158;Personne 159;Personne 160;Personne 161;Personne 162;Personne 163;Personne 164;Personne 165;Personne 166;Personne 167;Personne 168;Personne 169;Personne 170;Personne 171;Personne 172;Personne 173;Personne 174;Personne 175;Personne 176;Personne 177;Personne 178;Personne 179;Personne 180;Personne 181;Personne 182;Personne 183;Personne 184;Personne 185;Personne 186;Personne 187;Personne 188;Personne 189;Personne 190;Personne 191;Personne 192;Personne 193;Personne 194;Personne 195;Personne 196;Personne 197;Personne 198;Personne 199;
0,128598;0,128598;0,7738045;1,647274;1,72432;2,009924;2,023471;2,266868;2,361135;2,593063;2,929804;3,072443;3,084712;3,231172;3,242325;3,453347;3,509944;3,651251;3,693766;3,782269;3,913501;4,125309;4,189109;4,281991;4,281991;4,488834;4,628862;4,628862;4,931122;5,07259;5,07259;5,226351;5,226351;5,393066;5,393066;5,585891;5,730457;5,773218;5,881608;5,993807;6,048514;6,212738;6,428797;6,528542;6,77307;6,77307;6,833086;6,95263;7,085655;7,085655;7,100038;7,28787;7,28787;7,399476;7,453681;7,5511;7,627314;7,653436;7,761061;7,789907;7,912846;7,97252;8,09131;8,120281;8,209628;8,324727;8,340016;8,370718;8,430933;8,51063;8,51063;8,663656;8,689284;8,78687;8,844175;8,971415;9,129862;9,18976;9,308741;9,369166;9,40984;9,488769;9,529886;9,649869;9,649869;9,792346;9,820807;9,921437;9,950263;10,01176;10,04888;10,19326;10,19326;10,23213;10,45277;10,45277;10,50628;10,56481;10,64357;10,72802;10,74197;10,86885;10,96569;11,04175;11,11189;11,11189;11,29909;11,29909;11,37106;11,47037;11,55246;11,7131;11,72662;11,89009;11,97291;12,1338;12,23056;12,31329;12,41061;12,5715;12,61231;12,61231;12,74714;12,81381;12,86293;12,90384;13,06715;13,09183;13,19238;13,3293;13,36996;13,49027;13,52996;13,66118;13,71349;13,90952;13,90952;14,04718;14,06064;14,21281;14,22579;14,31382;14,39248;14,43289;14,59384;14,64132;14,66943;14,80878;14,80878;14,87198;14,96528;15,00315;15,09223;15,2857;15,31272;15,35209;15,4674;15,50367;15,65032;15,6881;15,80801;15,91119;15,93375;16,0698;16,12703;16,17225;16,20695;16,41179;16,42292;16,44787;16,62721;16,65202;17,00468;17,18757;17,34403;17,39191;17,51053;17,67208;17,86743;18,02644;18,20723;18,36308;18,76733;19,1272;19,35056;19,47113;19,81187;19,90755;20,08707;20,46272;20,86792;21,02688;21,20576;21,2903;21,56788;21,74227;21,90348;22,07058;22,26873;22,65377;
0,8982817;1,087384;1,304316;1,460012;1,959005;1,975382;2,26018;2,40534;2,587145;2,627328;2,741218;2,924185;2,999067;3,208294;3,208294;3,34139;3,35607;3,463403;3,528214;3,606882;3,783262;3,884265;3,979361;4,027876;4,161954;4,207077;4,408796;4,529371;4,729061;4,818354;4,888971;4,901013;5,187207;5,349829;5,524607;5,53657;5,756552;5,827924;5,925114;6,066284;6,235187;6,266698;6,328963;6,547571;6,57752;6,70644;6,884645;7,021085;7,021085;7,195267;7,226762;7,364386;7,465399;7,508456;7,549274;7,663231;7,726444;7,763183;7,83996;7,924362;8,008366;8,066375;8,263214;8,287691;8,44419;8,528025;8,601501;8,601501;8,727782;8,768766;8,914564;8,946313;9,046149;9,060618;9,220175;9,368965;9,428393;9,487764;9,564214;9,596837;9,684629;9,684629;9,782453;9,782453;9,880548;9,997357;10,04493;10,05916;10,20379;10,20379;10,35804;10,56417;10,56417;10,64418;10,82633;10,82633;10,82633;11,00515;11,00515;11,16113;11,18661;11,22876;11,31684;11,38922;11,48697;11,58344;11,62666;11,72938;11,784;11,82521;11,92017;11,94854;12,10264;12,16689;12,24881;12,24881;12,27718;12,47676;12,50854;12,66416;12,74509;12,78071;12,88926;12,94707;13,14709;13,18775;13,28341;13,32504;13,50872;13,50872;13,61718;13,76544;13,86187;13,8859;14,05624;14,12491;14,21565;14,30466;14,42431;14,44795;14,49669;14,61796;14,76651;14,80374;14,82944;14,86685;14,95881;14,98746;15,1285;15,44263;15,48013;15,52745;15,64306;15,7225;15,80332;15,82737;15,92756;16,10333;16,28441;16,42312;16,44705;16,56097;16,62449;16,6853;16,7836;16,81806;17,00116;17,02805;17,0661;17,22546;17,24859;17,42115;17,64417;17,8226;17,92812;18,06732;18,06732;18,16303;18,25987;18,40934;18,42023;18,58207;18,66342;18,76796;18,92883;19,16447;19,16447;19,41956;19,68698;19,80688;19,86588;20,10668;20,18176;20,30246;20,49813;20,64447;20,66758;21,60301;21,86798;22,06847;
0,9689003;1,245665;1,584921;1,685005;1,967071;2,023098;2,176912;2,208848;2,408927;2,585273;2,86538;3,019997;3,109164;3,20555;3,305494;3,379623;3,468369;3,66439;3,701242;3,89633;3,980831;4,082726;4,229558;4,387684;4,608835;4,685751;4,761453;4,838329;4,937398;5,200366;5,339489;5,457354;5,489214;5,62837;5,766966;5,796872;6,000117;6,000117;6,168141;6,168141;6,304456;6,383181;6,469305;6,627352;6,727266;6,786529;6,902004;6,917309;7,102969;7,15515;7,237752;7,368205;7,381784;7,546786;7,697803;7,740655;7,894638;7,942029;8,086121;8,09878;8,142246;8,161963;8,274054;8,33381;8,445199;8,604072;8,616667;8,644216;8,809122;8,866204;8,986897;9,016209;9,179801;9,208952;9,327744;9,385575;9,484954;9,567941;9,640568;9,684197;9,77861;9,879135;9,9378;10,00072;10,04537;10,1576;10,17437;10,20484;10,28366;10,32107;10,38812;10,46017;10,56568;10,6755;10,70587;10,735;10,76523;10,92612;10,92612;10,94219;11,00459;11,06908;11,24963;11,30615;11,34504;11,45981;11,48694;11,60499;11,72317;11,7485;11,78818;11,86804;11,87981;12,02801;12,02801;12,10481;12,20118;12,21644;12,32324;12,35977;12,45937;12,4855;12,58021;12,6839;12,80353;12,85762;12,85762;13,00436;13,04689;13,08791;13,11704;13,18621;13,24577;13,28668;13,29977;13,38483;13,46699;13,54884;13,62957;13,69645;13,72457;13,81858;13,89977;13,94032;14,04762;14,12844;14,22926;14,33721;14,40605;14,4474;14,58684;14,62674;14,76945;14,82542;14,8394;15,00315;15,06183;15,19804;15,26616;15,34362;15,44787;15,56909;15,58184;15,74368;15,78229;15,8484;15,99873;16,04046;16,19698;16,24833;16,30725;16,40309;16,54308;16,64922;16,807;16,807;16,96637;17,14579;17,24904;17,44955;17,44955;17,62194;17,82565;17,90661;18,04351;18,06584;18,30517;18,32871;18,40729;18,54166;18,62859;18,70057;18,9037;18,9037;19,02473;19,16418;19,16418;19,36753;19,428;19,5628;
0,1158228;0,9272332;1,234618;1,491219;1,705186;2,073629;2,073629;2,422901;2,493236;2,573536;2,838175;2,952176;3,152842;3,152842;3,324962;3,36727;3,515258;3,553263;3,675272;3,733574;3,908204;4,006637;4,133878;4,251131;4,251131;4,414838;4,56696;4,746083;4,746083;4,906106;5,085763;5,115773;5,312191;5,312191;5,491845;5,491845;5,603188;5,634314;5,85555;5,934919;5,934919;6,172884;6,202484;6,231654;6,272985;6,355872;6,424425;6,493068;6,535421;6,630643;6,754689;6,795738;6,850875;7,012574;7,012574;7,155231;7,192175;7,313656;7,350573;7,631849;7,715752;7,772048;7,812045;7,907265;8,01519;8,026453;8,055665;8,191078;8,234532;8,326138;8,419512;8,419512;8,543803;8,592868;8,643913;8,673843;8,770794;8,846923;8,846923;8,949272;8,984365;9,09187;9,235184;9,235184;9,33543;9,433861;9,491979;9,591859;9,774281;9,833738;9,887893;9,970401;10,03599;10,19318;10,20551;10,39262;10,44757;10,51546;10,59432;10,67138;10,71262;10,78383;10,87393;10,90312;10,93322;10,97461;11,0869;11,14145;11,14145;11,21322;11,30459;11,33244;11,41462;11,41462;11,5633;11,59238;11,60486;11,78314;11,92205;11,99576;12,02319;12,13195;12,17221;12,31132;12,47535;12,53015;12,62257;12,79339;12,95568;13,03432;13,0877;13,15178;13,28339;13,37554;13,40313;13,57213;13,62516;13,65292;13,70413;13,79312;13,89375;13,93373;14,05549;14,21253;14,25062;14,37374;14,41399;14,54597;14,71353;14,75006;14,89209;14,97146;15,17119;15,22293;15,25047;15,33155;15,41258;15,45504;15,59414;15,59414;15,77563;15,78775;15,89251;15,95569;16,03398;16,15089;16,24289;16,64896;16,77156;16,97322;16,97322;17,07003;17,07003;17,22869;17,32849;17,4303;17,4303;17,57525;17,68157;17,71095;17,92887;18,11253;18,23081;18,46555;18,75022;19,03258;19,35558;19,55589;19,77453;19,9698;20,56973;20,79152;21,01594;21,19444;21,37375;21,53053;21,95497;22,2283;22,35582;22,65118;
0,1426977;0,5915322;1,090884;1,119659;1,311572;1,324291;1,481581;1,683827;2,303286;2,547914;2,711272;2,908604;2,972208;3,128605;3,292727;3,390982;3,489831;3,702977;3,751925;4,037483;4,201274;4,232242;4,401866;4,588872;4,780096;4,809444;4,964202;4,979435;5,073377;5,119441;5,213218;5,24393;5,52956;5,707217;5,869736;6,048051;6,061486;6,210775;6,252767;6,308492;6,487656;6,583786;6,721764;6,833165;7,010918;7,064693;7,108078;7,243127;7,287844;7,430484;7,443041;7,567679;7,669054;7,740985;7,811551;7,848862;8,029494;8,068286;8,189887;8,312545;8,421556;8,489986;8,610879;8,650513;8,787575;8,942168;9,030708;9,091479;9,12769;9,12769;9,26311;9,423293;9,447639;9,480397;9,529772;9,6661;9,871905;9,871905;9,924798;9,968228;10,04814;10,19212;10,19212;10,24888;10,38794;10,38794;10,50817;10,54575;10,60863;10,69124;10,78204;10,85332;10,95053;11,07236;11,18394;11,19839;11,22932;11,34508;11,44628;11,50575;11,55241;11,6913;11,84894;11,84894;11,92755;12,0041;12,06928;12,14454;12,17167;12,33294;12,33294;12,4639;12,55083;12,55083;12,6078;12,70148;12,78852;12,84312;12,92517;13,03171;13,23223;13,28636;13,45123;13,52936;13,63155;13,77279;13,77279;13,92464;13,95098;13,98885;14,11225;14,15073;14,30379;14,368;14,368;14,57295;14,65295;14,75969;14,93125;14,94347;15,01127;15,15133;15,18969;15,35116;15,35116;15,40435;15,5486;15,56071;15,81177;15,81177;15,96938;16,00866;16,07077;16,12965;16,22816;16,26689;16,30364;16,42994;16,55239;16,68989;16,72572;16,89069;17,02698;17,18642;17,28844;17,34716;17,60773;17,74787;17,78867;17,85011;17,88663;18,03019;18,14645;18,38227;18,55079;18,76875;19,01209;19,33096;19,51109;19,7862;19,7862;20,02798;20,23063;20,41107;20,62262;20,99184;21,14899;21,30808;21,72665;21,88054;22,05106;22,22722;22,39246;22,79243;23,26729;23,52166;23,70719;23,87331;24,16209;24,54799;
0,1259833;0,1259833;1,270241;1,331254;1,50941;1,829828;1,871188;2,079502;2,294252;2,386221;2,513916;2,868146;2,951592;3,1;3,129797;3,354074;3,449928;3,510723;3,551398;3,621697;3,713894;3,825769;3,912111;4,051674;4,064761;4,207169;4,207169;4,488337;4,580762;4,67335;4,730039;4,831192;5,030562;5,072197;5,084673;5,25339;5,310873;5,381692;5,490178;5,549836;5,751776;5,833816;5,948983;6,011043;6,143574;6,20693;6,312551;6,392663;6,489904;6,573492;6,58661;6,730777;6,774434;6,9102;6,9102;7,129429;7,211907;7,223635;7,384299;7,54775;7,54775;7,573686;7,680956;7,761483;7,791284;7,802737;7,952036;7,993277;8,085601;8,141161;8,302055;8,33158;8,452599;8,532111;8,613161;8,613161;8,76891;8,76891;8,828306;8,931276;9,103205;9,13158;9,310683;9,354444;9,354444;9,462543;9,534306;9,632406;9,632406;9,786935;9,870245;9,870245;9,980662;9,980662;10,13331;10,19217;10,20512;10,34996;10,36344;10,4339;10,57286;10,59999;10,64402;10,6727;10,77144;10,85391;10,91331;10,97402;10,9919;11,12099;11,18463;11,28189;11,35135;11,48474;11,53102;11,53102;11,64245;11,64245;11,79279;11,8047;11,91313;11,96346;11,96346;12,08655;12,11427;12,26207;12,28837;12,35194;12,47273;12,50701;12,5664;12,67275;12,75264;12,79238;12,91072;12,91072;13,08208;13,1526;13,18309;13,31124;13,45245;13,49305;13,52197;13,64253;13,73261;13,77216;13,84946;13,99238;13,99238;14,00413;14,0829;14,18299;14,2481;14,34872;14,4107;14,5304;14,58713;14,58713;14,74702;14,76911;14,93084;14,96511;15,04616;15,11024;15,25241;15,25241;15,42795;15,60438;15,78573;15,83137;16,01427;16,28924;16,47199;16,65437;17,00774;17,19169;17,28703;17,52875;17,72153;17,92991;18,15059;18,43129;18,55009;18,76993;18,81101;18,9491;19,4822;20,01087;20,23392;20,45296;21,13416;21,32482;21,49401;21,70407;22,03283;22,67232;22,9097;23,04291;23,30999;23,49188;
0,12935;0,9398259;1,093085;1,433096;1,970502;2,179966;2,332887;2,346272;2,468693;2,603698;2,637921;2,850692;2,850692;3,034021;3,099761;3,232361;3,341085;3,549885;3,609687;3,642117;3,706944;3,873144;3,933698;4,092428;4,149465;4,281318;4,348547;4,421669;4,452525;4,683636;4,732014;4,761856;4,933477;5,024761;5,0737;5,230493;5,264137;5,438489;5,533931;5,533931;5,643243;5,694058;6,113932;6,173594;6,334082;6,334082;6,446976;6,479054;6,568633;6,723487;6,781687;6,829821;7,008049;7,086751;7,164474;7,230958;7,230958;7,370434;7,528371;7,592128;7,692482;7,750309;7,850358;7,880836;8,043103;8,086488;8,219762;8,249032;8,262156;8,303834;8,473073;8,485657;8,573417;8,586692;8,70584;8,750327;8,822256;8,922494;8,992621;9,087849;9,24095;9,310846;9,380832;9,493595;9,585674;9,644291;9,784219;9,829439;9,889262;9,960752;9,990978;10,10322;10,26573;10,32335;10,36962;10,51222;10,52572;10,67066;10,72432;10,80318;10,9326;10,94624;11,01063;11,04754;11,16298;11,22706;11,28029;11,3089;11,47976;11,55004;11,59107;11,6855;11,76733;11,87399;12,03381;12,16573;12,20984;12,25065;12,3309;12,40988;12,5737;12,62354;12,73161;12,90795;12,93106;13,02807;13,10942;13,31039;13,38771;13,42758;13,49042;13,56959;13,68181;13,80121;13,88962;13,90163;14,00968;14,08947;14,12835;14,21106;14,293;14,37107;14,49146;14,61073;14,74114;14,76956;14,93273;14,93273;15,06877;15,13108;15,2489;15,307;15,38794;15,49184;15,49184;15,58394;15,69188;15,69188;15,81818;15,86762;15,8885;16,02359;16,07006;16,30206;16,32908;16,43333;16,62568;16,62568;16,89099;17,0713;17,1457;17,33204;17,36818;17,41358;17,71172;17,8925;17,97281;18,25125;18,30302;18,54774;18,58786;18,7064;18,75027;18,85375;19,01359;19,1488;19,23135;19,34784;19,53097;19,71342;19,8937;20,06801;20,2426;20,82817;20,99235;21,16882;21,40712;21,5245;21,82952;22,07149;
0;0,1681123;0,3790723;1,185198;1,198309;1,599158;2,041903;2,144475;2,33735;2,366675;2,526421;2,738573;2,822402;2,970538;3,008281;3,207177;3,358164;3,38944;3,521601;3,747209;3,847168;4,129843;4,129843;4,186103;4,356614;4,398211;4,398211;4,54272;4,685383;4,729352;4,905644;4,947086;5,084599;5,10934;5,223336;5,307686;5,368999;5,368999;5,508995;5,607297;5,646099;5,744312;5,882433;6,130113;6,18553;6,398437;6,48726;6,497566;6,563103;6,687346;6,727787;6,878015;6,906649;6,988395;7,040931;7,167319;7,216442;7,406853;7,466586;7,56856;7,608136;7,764874;7,883049;7,908226;8,064883;8,064883;8,187638;8,224186;8,307916;8,390431;8,445807;8,459385;8,627635;8,627635;8,789996;8,789996;8,818971;8,910118;8,987554;9,037522;9,126093;9,239537;9,325274;9,367562;9,425526;9,540529;9,585539;9,685291;9,742735;9,847321;9,965821;9,978748;10,06603;10,16583;10,20936;10,26783;10,38261;10,39791;10,54328;10,55883;10,60385;10,72025;10,74684;10,88692;10,92856;11,02574;11,10863;11,24589;11,25909;11,28763;11,38219;11,46563;11,46563;11,54817;11,60645;11,66788;11,76305;11,80586;11,90094;12,0698;12,08221;12,24771;12,36784;12,62588;12,6828;12,8782;12,94925;13,07011;13,07011;13,12504;13,24577;13,32782;13,32782;13,47708;13,54372;13,5579;13,70877;13,73569;13,86911;14,10735;14,14352;14,24855;14,28874;14,40571;14,49821;14,60314;14,63015;14,79625;14,82482;14,91856;14,98376;15,00939;15,14476;15,31589;15,42585;15,52862;15,62848;15,72712;15,84569;15,88506;16,01005;16,14257;16,20714;16,24584;16,36591;16,39056;16,56395;16,58699;16,61053;16,76244;16,94306;17,06766;17,16956;17,26417;17,54377;17,56563;17,62479;17,84394;18,22907;18,44192;18,64308;18,84619;19,08033;19,12629;19,36349;19,44716;19,68412;19,7615;19,95774;20,11915;20,54602;20,72311;21,367;21,65033;21,83833;22,26748;22,84429;23,08278;23,30223;23,50845;
0,9694295;1,411294;1,440006;1,571376;1,78779;1,929506;2,090644;2,248928;2,350475;2,450713;2,567124;2,610409;2,768648;2,828672;2,963541;3,120955;3,24516;3,286432;3,408478;3,541652;3,685814;3,82669;3,911644;4,030381;4,12778;4,287652;4,477826;4,629519;4,876554;4,96044;5,168004;5,191513;5,203006;5,388326;5,488571;5,566124;5,566124;5,846112;5,950934;6,070868;6,124375;6,242813;6,382411;6,398127;6,441671;6,56037;6,590978;6,669179;6,707925;6,769344;6,8687;6,929633;6,941261;7,055687;7,08934;7,100598;7,250329;7,250329;7,31051;7,451633;7,451633;7,602955;7,630239;7,829372;7,925758;7,986749;7,986749;8,126679;8,346774;8,382308;8,431037;8,431037;8,550786;8,579404;8,691405;8,70364;8,831603;8,843693;8,96631;9,00736;9,157323;9,22734;9,305105;9,470893;9,470893;9,485255;9,669453;9,711481;9,7642;9,809978;9,937641;10,00957;10,00957;10,11007;10,22608;10,2393;10,26935;10,31051;10,40847;10,42158;10,5625;10,57721;10,62857;10,78753;10,79971;10,97764;10,97764;11,19137;11,22166;11,27815;11,39102;11,52974;11,57105;11,66741;11,67881;11,75015;11,84672;11,90124;12,00858;12,18819;12,20032;12,24108;12,31013;12,40475;12,40475;12,52783;12,56941;12,58159;12,7076;12,75846;12,93111;13,01068;13,06864;13,22832;13,36663;13,40811;13,52725;13,76824;13,8085;13,8483;14,00883;14,00883;14,09048;14,21061;14,22368;14,29102;14,4268;14,4268;14,50049;14,56672;14,64454;14,73142;14,79161;14,79161;14,90742;14,9455;14,98322;15,07056;15,14622;15,2092;15,34678;15,37036;15,38294;15,54442;15,54442;15,78839;15,84438;15,88972;16,08225;16,29005;16,32535;16,42519;16,48587;16,68315;16,68315;16,80276;17,04832;17,10066;17,32472;17,54361;17,56796;17,76905;17,90738;18,06689;18,09068;18,24084;18,47074;18,58933;18,64745;18,90141;19,0693;19,34649;19,52754;19,89055;20,36583;20,5678;20,74229;21,12553;21,6824;21,93144;
0,1342507;0,8666417;1,75703;1,879971;2,02606;2,16907;2,388311;2,686392;2,797224;2,92332;3,087656;3,214807;3,386847;3,386847;3,547095;3,588792;3,726182;3,804218;3,86867;4,000044;4,047096;4,166448;4,229566;4,502843;4,585157;4,684134;4,714515;4,808362;4,921699;4,921699;5,097935;5,147402;5,161253;5,288339;5,288339;5,449121;5,565356;5,68348;5,775626;5,805662;5,99947;6,168719;6,226121;6,335519;6,427778;6,497925;6,628453;6,64285;6,765984;6,844893;6,886362;6,987484;7,167163;7,167163;7,323215;7,323215;7,508853;7,538336;7,669421;7,715024;7,817131;7,918272;7,918272;8,108636;8,137906;8,16915;8,289559;8,321149;8,337776;8,486719;8,486719;8,606232;8,665554;8,829405;8,867412;8,903326;9,023392;9,046932;9,058063;9,167099;9,249537;9,249537;9,389322;9,389322;9,595856;9,666986;9,680417;9,8448;9,8448;10,06575;10,06575;10,13904;10,24846;10,3065;10,34569;10,42604;10,52873;10,54033;10,60208;10,62676;10,71917;10,81443;10,88695;10,91537;10,96902;11,02618;11,13633;11,13633;11,2664;11,32707;11,38479;11,46637;11,5859;11,66599;11,66599;11,80069;11,83953;11,97804;12,05936;12,08451;12,21732;12,24499;12,35815;12,42031;12,52731;12,60521;12,60521;12,68551;12,76429;12,86931;12,96493;13,0171;13,04538;13,18483;13,22582;13,30783;13,3493;13,44475;13,50359;13,64595;13,68676;13,76552;13,84457;13,85691;14,0271;14,10476;14,18536;14,22604;14,31873;14,50676;14,56899;14,70194;14,78721;14,82312;15,00481;15,01695;15,16561;15,22514;15,34587;15,42543;15,50721;15,588;15,7021;15,7021;15,86344;16,12765;16,2265;16,32875;16,44327;16,64675;16,71848;16,8681;16,8681;16,92779;17,027;17,1075;17,18607;17,32472;17,38283;17,54461;17,54461;17,64137;17,70021;17,98964;18,48505;18,76593;18,82682;19,00284;19,38464;19,56604;20,02825;20,30718;20,56336;20,64644;20,96701;21,3012;21,74494;21,89867;22,90585;23,30342;
0,140448;0,5560858;1,14301;1,551588;1,893291;2,010056;2,165565;2,364408;2,522391;2,693197;2,865414;3,051012;3,106156;3,206976;3,268533;3,29423;3,483848;3,703396;3,762883;3,854021;3,953973;4,066485;4,081345;4,191095;4,312179;4,312179;4,493211;4,493211;4,690241;4,733245;4,85245;5,013721;5,067609;5,067609;5,18079;5,248253;5,412908;5,451631;5,611923;5,674228;5,728695;5,753504;5,900521;5,930119;5,930119;6,07039;6,213378;6,325553;6,325553;6,530527;6,530527;6,650987;6,686959;6,808358;6,846936;7,024528;7,052626;7,150099;7,214228;7,311469;7,371722;7,469273;7,530183;7,702713;7,750354;7,848916;7,888618;8,004465;8,048301;8,14503;8,290176;8,313379;8,433702;8,505155;8,53371;8,546375;8,69245;8,813636;8,866493;8,906746;8,96328;9,150419;9,162985;9,191365;9,234861;9,40577;9,450464;9,46452;9,583665;9,626556;9,642327;9,803645;9,803645;9,902852;9,974175;10,00209;10,16577;10,21292;10,27098;10,38612;10,43115;10,47428;10,47428;10,62392;10,65233;10,66487;10,81435;10,84304;10,9623;11,00586;11,11352;11,14149;11,17099;11,1834;11,33028;11,3421;11,48402;11,65078;11,73287;11,80195;11,91385;12,04948;12,06224;12,23467;12,29393;12,41312;12,46673;12,54924;12,63201;12,63201;12,7901;12,86988;12,95063;13,1051;13,23392;13,31167;13,31167;13,47009;13,61483;13,6525;13,78482;13,81343;13,96631;13,99344;14,15053;14,15053;14,21296;14,3333;14,3333;14,46702;14,5673;14,59224;14,7309;14,81432;14,81432;14,98708;15,03368;15,13072;15,14255;15,29029;15,34743;15,50765;15,55142;15,67011;15,74917;15,8462;15,86838;15,92451;16,12823;16,24815;16,31403;16,43113;16,55207;16,60984;16,71117;16,77196;16,83017;16,95333;17,0092;17,17312;17,21341;17,33319;17,45217;17,67058;17,6921;17,85108;17,94817;18,00906;18,13036;18,45407;18,72706;18,93154;19,35234;19,68673;19,84888;20,04854;20,23189;20,41188;20,58828;20,74874;
0,89488;1,672824;2,281535;2,384071;2,445574;2,553567;2,674977;2,689491;2,9686;3,211869;3,211869;3,334996;3,454428;3,594389;3,734464;3,810487;3,889963;3,967293;4,173925;4,188274;4,292744;4,355251;4,594994;4,713272;4,891916;4,991278;5,028496;5,040342;5,155716;5,207544;5,324739;5,491653;5,616073;5,643796;5,795471;5,923223;6,035103;6,163868;6,208564;6,394193;6,394193;6,492945;6,615822;6,627445;6,794248;7,084006;7,252333;7,388793;7,533649;7,711848;7,772041;7,907392;7,954205;8,026255;8,074037;8,250085;8,361875;8,361875;8,361875;8,544995;8,574604;8,83317;8,83317;8,892839;8,995728;9,133265;9,351703;9,376031;9,387435;9,412063;9,543891;9,593231;9,71007;9,71007;9,914813;9,914813;9,950624;10,09515;10,09515;10,25306;10,34555;10,39098;10,44603;10,606;10,75182;10,93519;10,93519;11,06535;11,13173;11,17186;11,26658;11,29416;11,38527;11,47556;11,51599;11,55501;11,55501;11,68675;11,71334;11,85253;11,91307;12,0232;12,06665;12,19525;12,25209;12,47616;12,53331;12,54626;12,61344;12,69158;12,73341;12,82828;12,91183;13,03257;13,03257;13,11514;13,25302;13,30738;13,42087;13,45101;13,57257;13,77345;13,85409;13,93479;13,97468;13,97468;14,13609;14,14863;14,29561;14,34948;14,51169;14,73211;14,8836;14,95118;14,99162;15,06955;15,14285;15,3322;15,34441;15,36928;15,49176;15,58456;15,77158;15,94887;16,05332;16,21188;16,27609;16,3921;16,3921;16,50704;16,57257;16,73073;16,73073;16,93402;16,93402;17,07124;17,1346;17,2353;17,31204;17,47199;17,64833;17,73254;17,77099;17,87283;18,03121;18,05297;18,16746;18,31584;18,37256;18,45351;18,46563;18,57007;18,73436;18,83273;18,95361;19,07051;19,16157;19,25245;19,3125;19,55146;19,6349;19,75174;19,87487;20,27004;20,47528;20,85112;21,08474;21,27194;21,57597;21,83155;21,99486;22,13606;22,17188;22,35059;22,37254;22,50972;22,61344;22,66876;22,85159;23,04939;
