Personne 0;Personne 1;Personne 2;Personne 3;Personne 4;Personne 5;Personne 6;Personne 7;Personne 8;Personne 9;Personne 10;Personne 11;Personne 12;Personne 13;Personne 14;Personne 15;Personne 16;Personne 17;Personne 18;Personne 19;Personne 20;Personne 21;Personne 22;Personne 23;Personne 24;Personne 25;Personne 26;Personne 27;Personne 28;Personne 29;Personne 30;Personne 31;Personne 32;Personne 33;Personne 34;Personne 35;Personne 36;Personne 37;Personne 38;Personne 39;Personne 40;Personne 41;Personne 42;Personne 43;Personne 44;Personne 45;Personne 46;Personne 47;Personne 48;Personne 49;Personne 50;Personne 51;Personne 52;Personne 53;Personne 54;Personne 55;Personne 56;Personne 57;Personne 58;Personne 59;Personne 60;Personne 61;Personne 62;Personne 63;Personne 64;Personne 65;Personne 66;Personne 67;Personne 68;Personne 69;Personne 70;Personne 71;Personne 72;Personne 73;Personne 74;Personne 75;Personne 76;Personne 77;Personne 78;Personne 79;Personne 80;Personne 81;Personne 82;Personne 83;Personne 84;Personne 85;Personne 86;Personne 87;Personne 88;Personne 89;Personne 90;Personne 91;Personne 92;Personne 93;Personne 94;Personne 95;Personne 96;Personne 97;Personne 98;Personne 99;Personne 100;Personne 101;Personne 102;Personne 103;Personne 104;Personne 105;Personne 106;Personne 107;Personne 108;Personne 109;Personne 110;Personne 111;Personne 112;Personne 113;Personne 114;Personne 115;Personne 116;Personne 117;Personne 118;Personne 119;Personne 120;Personne 121;Personne 122;Personne 123;Personne 124;Personne 125;Personne 126;Personne 127;Personne 128;Personne 129;Personne 130;Personne 131;Personne 132;Personne 133;Personne 134;Personne 135;Personne 136;Personne 137;Personne 138;Personne 139;Personne 140;Personne 141;Personne 142;Personne 143;Personne 144;Personne 145;Personne 146;Personne 147;Personne 148;Personne 149;Personne 150;Personne 151;Personne 152;Personne 153;Personne 154;Personne 155;Personne 156;Personne 157;Personne 158;Personne 159;Personne 160;Personne 161;Personne 162;Personne 163;Personne 164;Personne 165;Personne 166;Personne 167;Personne 168;Personne 169;Personne 170;Personne 171;Personne 172;Personne 173;Personne 174;Personne 175;Personne 176;Personne 177;Personne 178;Personne 179;Personne 180;Personne 181;Personne 182;Personne 183;Personne 184;Personne 185;Personne 186;Personne 187;Personne 188;Personne 189;Personne 190;Personne 191;Personne 192;Personne 193;Personne 194;Personne 195;Personne 196;Personne 197;Personne 198;Personne 199;
0,1144921;2,297962;3,193823;3,357121;3,415805;3,5378;3,744747;3,800902;3,878114;4,128283;4,30649;4,30649;4,439508;4,607137;4,607137;4,756189;4,844378;5,015437;5,177801;5,340117;5,514278;5,544835;5,588145;5,717648;5,778249;5,867277;6,015142;6,045979;6,119243;6,207766;6,425974;6,438676;6,483006;6,616437;6,73383;6,76454;6,867183;6,983159;7,127546;7,127546;7,258304;7,274132;7,4354;7,537113;7,579331;7,696621;7,786526;7,786526;7,88762;7,915643;7,946084;8,061762;8,061762;8,179591;8,260375;8,287525;8,383864;8,42697;8,483837;8,527724;8,627627;8,683484;8,695862;8,784681;8,883955;8,895924;8,927617;8,987519;9,074648;9,197195;9,24376;9,24376;9,328108;9,385176;9,42809;9,527356;9,527356;9,582549;9,595841;9,725043;9,767432;9,795719;9,983424;10,05374;10,05374;10,16705;10,27856;10,35208;10,38279;10,38279;10,50526;10,54303;10,62457;10,68586;10,76485;10,76485;10,8783;10,89366;10,96475;11,06486;11,0782;11,18741;11,22675;11,26796;11,37611;11,47707;11,57371;11,60337;11,68661;11,76845;11,78263;11,83938;11,88383;12,02378;12,02378;12,16673;12,16673;12,26384;12,26384;12,34751;12,34751;12,51491;12,51491;12,68032;12,72657;12,90564;12,90564;13,0468;13,16341;13,16341;13,42713;13,45543;13,53649;13,60679;13,64848;13,74598;13,75919;13,84643;13,92477;13,96636;14,02243;14,14669;14,21537;14,32499;14,36541;14,41953;14,88804;14,88804;15,02554;15,0395;15,20587;15,20587;15,28835;15,38302;15,39576;15,46451;15,54708;15,64286;15,76549;15,88524;16,00653;16,12359;16,20507;16,34054;16,38466;16,46639;16,47984;16,64345;16,72447;16,72447;16,88388;16,90405;17,0619;17,10272;17,26517;17,26517;17,30525;17,42441;17,47812;17,54529;17,71696;18,02517;18,14569;18,22464;18,35853;18,44272;18,52183;18,74811;18,82505;18,90655;19,06809;19,10711;19,2783;19,31675;19,46145;19,65638;19,78725;19,84678;20,29709;22,16372;
0,5067707;2,727949;3,238357;3,58231;3,686268;3,908929;4,029055;4,280836;4,357659;4,416454;4,804278;4,90655;5,128593;5,188169;5,72613;5,959207;6,008281;6,141829;6,36602;6,36602;6,379047;6,52842;6,646215;6,716751;6,747663;6,747663;6,846185;6,901307;6,947832;7,057339;7,057339;7,246651;7,246651;7,339258;7,366704;7,488503;7,499744;7,579082;7,648959;7,714154;7,743062;7,847986;7,88791;7,93973;7,966727;8,046535;8,206075;8,206075;8,325431;8,405882;8,405882;8,48455;8,578302;8,60611;8,645947;8,687576;8,777493;8,777493;8,883412;8,883412;8,947704;9,066401;9,106979;9,186456;9,344337;9,428048;9,440288;9,528206;9,540951;9,727809;9,727809;9,784719;9,827484;9,898016;9,940652;9,986804;10,09835;10,20714;10,20714;10,30804;10,36551;10,3783;10,5357;10,5883;10,59924;10,72824;10,92196;10,93591;11,10483;11,24884;11,37491;11,44507;11,61435;11,72761;11,72761;11,72761;11,82631;11,92454;11,92454;11,97781;12,04821;12,10454;12,11665;12,26359;12,26359;12,32711;12,42899;12,46622;12,47749;12,56784;12,64616;12,68384;12,68384;12,74776;12,787;12,90707;12,97515;13,01611;13,18872;13,26713;13,34875;13,37489;13,37489;13,48445;13,51997;13,56071;13,68576;13,72837;13,86687;13,90811;13,90811;14,08752;14,14171;14,1828;14,26576;14,32727;14,4225;14,4355;14,47653;14,50586;14,66791;14,68176;14,84554;14,85964;14,92554;14,99918;15,10424;15,10424;15,17855;15,32283;15,42183;15,47578;15,59766;15,67927;15,70881;15,89906;15,92777;15,96626;16,10309;16,10309;16,23897;16,32685;16,42647;16,56268;16,56268;16,76646;16,8069;16,8069;17,0246;17,26464;17,27759;17,3049;17,46528;17,46528;17,50679;17,70872;17,78799;17,78799;17,90823;17,96075;18,12144;18,18709;18,34375;18,35838;18,5277;18,68394;18,72469;18,84335;18,92372;19,07865;19,18526;19,30443;19,50381;19,71721;20,07839;20,12253;20,2846;20,45955;20,78743;20,94443;
0,1187142;1,936167;2,128455;2,309208;2,529342;2,837329;3,267188;3,746368;3,759345;4,070383;4,070383;4,307718;4,530377;4,621072;4,635929;4,955233;5,117455;5,27875;5,439141;5,497868;5,587107;5,64773;5,768161;5,881008;5,941258;6,088488;6,25028;6,278092;6,387844;6,556847;6,586661;6,600052;6,720837;6,810007;6,838993;6,888253;7,00709;7,065176;7,136652;7,208576;7,368658;7,470319;7,555308;7,630221;7,686985;7,686985;7,759199;7,860378;7,906556;7,978347;8,008801;8,06845;8,080734;8,209968;8,237968;8,26891;8,29705;8,427562;8,529482;8,542347;8,542347;8,587321;8,729977;8,78661;8,828371;8,999541;9,029985;9,12865;9,186173;9,285566;9,327888;9,48654;9,629717;9,657086;9,688206;9,688206;9,866987;9,866987;10,02025;10,02025;10,10737;10,16563;10,17734;10,30536;10,3481;10,44683;10,45797;10,49934;10,54835;10,74749;10,77877;10,77877;10,82784;10,9262;10,9815;11,06863;11,13611;11,20766;11,20766;11,28944;11,40665;11,48844;11,58636;11,6577;11,68734;11,72853;11,85006;11,95912;12,0563;12,09838;12,14074;12,16979;12,26634;12,27778;12,3851;12,3851;12,46576;12,5457;12,64648;12,68611;12,7682;12,7682;12,8598;12,93022;12,96685;12,96685;13,08595;13,09869;13,16934;13,26746;13,26746;13,36376;13,37712;13,48623;13,57002;13,66546;13,66546;13,78892;13,85812;13,92546;13,92546;14,02147;14,08926;14,14322;14,22663;14,24033;14,66941;14,70899;14,80548;14,80548;14,8465;14,96446;15,00577;15,00577;15,16464;15,29996;15,46361;15,58769;15,66838;15,92521;16,04774;16,12817;16,2493;16,34625;16,35832;16,54576;16,70572;16,75873;16,86557;16,90698;17,06749;17,18923;17,24367;17,37795;17,40508;17,66844;17,71037;17,73902;17,88666;18,04859;18,12853;18,22298;18,26428;18,30372;18,48819;18,52781;18,65918;18,77907;18,77907;18,90559;19,10347;19,26367;19,32934;19,48761;19,64753;20,22256;20,68548;21,10596;21,20849;23,50998;
0,1215765;0,3135889;1,742444;2,245682;3,095368;3,258649;3,595196;3,623788;4,262333;5,105487;5,283396;5,398841;5,47336;5,516087;5,5923;5,652738;5,712005;5,844478;5,873753;6,020221;6,035078;6,185588;6,185588;6,344446;6,504788;6,782416;6,985704;7,045202;7,115901;7,131766;7,205646;7,278138;7,322731;7,424241;7,437086;7,452283;7,598576;7,674748;7,674748;7,706422;7,766144;7,824925;7,943817;8,013817;8,073418;8,145662;8,23102;8,274424;8,304122;8,40568;8,40568;8,475927;8,521794;8,565713;8,683331;8,696254;8,786098;8,90258;8,961486;9,004434;9,105361;9,162786;9,162786;9,304478;9,403528;9,502403;9,502403;9,656947;9,656947;9,744231;9,803412;9,844106;9,885856;10,00205;10,04461;10,05744;10,11499;10,3007;10,31274;10,34314;10,39721;10,51342;10,60124;10,6434;10,69745;10,74308;10,90279;10,9145;11,03855;11,14259;11,19722;11,24336;11,28424;11,32578;11,38222;11,48571;11,51205;11,55726;11,71388;11,71388;11,78344;11,81286;11,98073;12,01695;12,07166;12,07166;12,1647;12,2054;12,27337;12,37419;12,37419;12,48447;12,49828;12,54092;12,55459;12,6941;12,76431;12,86306;12,97362;13,02876;13,1263;13,26498;13,32201;13,36323;13,40537;13,50092;13,60154;13,61567;13,71315;13,71315;13,79615;13,82394;13,92567;13,9602;14,04361;14,14354;14,14354;14,1851;14,33756;14,41914;14,54257;14,55613;14,88577;14,88577;14,98073;15,14438;15,19847;15,32327;15,32327;15,36463;15,41962;15,51592;15,51592;15,62503;15,62503;15,7642;15,7642;15,81909;15,88391;15,97947;15,9942;16,10961;16,20597;16,30316;16,35599;16,49221;16,52147;16,88384;17,05932;17,23468;17,23468;17,31592;17,497;17,497;17,52401;17,57868;17,88496;18,00447;18,22021;18,29966;18,64598;18,6979;18,96231;18,97361;19,16405;19,21861;19,36389;19,65662;19,80317;20,0423;20,15861;20,21462;20,46617;20,69886;21,00351;21,04576;21,33537;21,53554;21,86449;22,94324;
1,30094;1,795911;3,40786;3,603681;3,964433;4,023798;4,393443;4,601034;4,601034;4,884194;4,938629;5,086473;5,132386;5,253967;5,767614;5,984124;5,984124;6,087727;6,145993;6,218844;6,396197;6,427177;6,546734;6,634099;6,634099;6,839277;6,854967;6,915205;6,958215;6,987786;7,1057;7,135087;7,266972;7,295379;7,426795;7,438947;7,625943;7,708052;7,720696;7,884123;7,938345;7,998355;8,043344;8,145629;8,15786;8,264144;8,336436;8,366708;8,424161;8,467161;8,56778;8,581782;8,618883;8,823956;8,823956;8,852668;8,953571;8,984324;9,127299;9,254351;9,285153;9,32777;9,428031;9,515494;9,587325;9,632439;9,718016;9,765419;9,806799;9,907342;9,935506;10,00691;10,1343;10,20585;10,23442;10,27842;10,30793;10,46523;10,49436;10,52306;10,63518;10,67696;10,70617;10,84803;10,88779;10,92691;10,99491;11,09476;11,09476;11,13535;11,208;11,27619;11,3056;11,35707;11,37401;11,4667;11,56478;11,60733;11,68213;11,75687;11,75687;11,78639;11,88435;11,98281;12,14346;12,19712;12,28333;12,32455;12,36773;12,46603;12,60548;12,60548;12,61774;12,76292;12,77906;12,82591;12,82591;12,92262;13,04291;13,10589;13,18724;13,38083;13,42443;13,5748;13,64521;13,64521;13,8058;13,9048;13,9456;13,98706;14,08282;14,09435;14,14744;14,17501;14,32354;14,3656;14,50475;14,58464;14,58464;14,68232;14,70756;14,83519;14,88651;14,93851;15,0213;15,1842;15,34736;15,36081;15,40374;15,52483;15,58014;15,60619;15,70396;15,78575;15,78575;15,88244;16,01666;16,09867;16,24742;16,24742;16,35689;16,43694;16,64033;16,76343;16,89492;16,96204;17,16188;17,22698;17,31997;17,46666;17,54755;17,6403;17,70642;17,71968;17,85258;17,8865;18,06698;18,06698;18,10745;18,22577;18,30726;18,39936;18,43954;18,52057;18,58734;18,67801;18,78454;18,86345;18,98006;19,00654;19,17719;19,216;19,24369;19,41678;19,70365;20,20686;20,34323;20,54457;20,74516;20,80375;
0,114435;0,114435;1,789555;2,768846;2,963276;3,788215;3,842822;4,047994;4,198078;4,63111;4,830054;4,843349;5,137694;5,29921;5,527166;5,749533;5,879345;5,908829;5,967274;6,09862;6,189607;6,260876;6,370471;6,446491;6,606921;6,650873;6,663768;6,709764;6,76827;6,827603;6,883754;6,929371;7,000915;7,102413;7,117803;7,177709;7,206501;7,350802;7,467587;7,569956;7,630585;7,716681;7,716681;7,849014;7,861686;7,877315;7,951146;8,051285;8,064583;8,16831;8,21054;8,281713;8,281713;8,327406;8,400306;8,489921;8,489921;8,576319;8,649817;8,662649;8,677439;8,849176;8,861355;8,9486;8,9486;9,117793;9,14849;9,14849;9,219088;9,306463;9,361107;9,377141;9,410595;9,498458;9,542845;9,688238;9,688238;9,745503;9,787232;9,84718;9,902528;9,948003;10,05058;10,0784;10,15974;10,29076;10,30157;10,30157;10,34679;10,49006;10,50179;10,58979;10,64879;10,68961;10,79017;10,94108;10,97075;11,09682;11,25128;11,29066;11,36886;11,36886;11,4597;11,52881;11,64631;11,68535;11,68535;11,79018;11,80048;11,92516;11,98872;12,00123;12,12925;12,2213;12,30914;12,40605;12,46057;12,49057;12,49057;12,6502;12,70599;12,82853;12,82853;12,84008;12,91779;13,06629;13,06629;13,12168;13,19057;13,21811;13,33047;13,38492;13,46729;13,50923;13,56562;13,86246;13,92783;13,94076;14,11043;14,18991;14,306;14,36063;14,46698;14,47924;14,62482;14,64869;14,6999;14,78051;14,86236;14,94502;15,10535;15,26231;15,46509;15,66963;15,74209;15,8665;15,96359;16,00103;16,05108;16,12689;16,17852;16,29086;16,29086;16,38679;16,42842;16,52284;16,55085;16,62971;16,97833;17,16905;17,26365;17,58081;17,92727;18,09856;18,24541;18,28584;18,40434;18,40434;18,56505;18,67087;18,72934;18,76906;18,81931;18,92741;19,00678;19,04772;19,1289;19,1289;19,20882;19,2888;19,36806;19,96635;20,16827;20,39039;20,92593;21,04615;21,26508;21,41042;21,98632;22,60316;
2,759956;2,993892;3,231274;3,361896;3,52689;3,689783;3,806741;3,882513;4,061871;4,150877;4,270393;4,33213;4,683844;4,713711;4,831468;4,948189;5,123389;5,330754;5,509926;5,685087;5,685087;5,788671;5,950647;6,069542;6,130686;6,233712;6,352355;6,413855;6,74665;6,85189;6,970694;7,02719;7,042285;7,160291;7,304255;7,412278;7,412278;7,470312;7,572338;7,632633;7,73304;7,762193;7,833456;7,934056;8,005357;8,020825;8,109824;8,181225;8,211707;8,282064;8,36945;8,512549;8,512549;8,613373;8,670764;8,726737;8,814106;8,826829;8,84221;8,985921;9,072993;9,131104;9,131104;9,144553;9,300285;9,371011;9,371011;9,548906;9,548906;9,588516;9,613874;9,722605;9,722605;9,851744;9,909641;9,952593;10,05373;10,06706;10,16931;10,22556;10,26939;10,31334;10,36928;10,41309;10,46994;10,50048;10,57359;10,57359;10,67279;10,73085;10,74275;10,91248;11,06942;11,11314;11,26892;11,38088;11,41259;11,41259;11,55133;11,55133;11,70054;11,70054;11,77132;11,78046;11,86497;11,88117;11,95087;12,03199;12,05928;12,13127;12,17336;12,2703;12,32393;12,44621;12,49092;12,62598;12,67006;12,79362;12,89181;12,89181;12,89181;13,01375;13,04089;13,12181;13,19201;13,24456;13,28723;13,36863;13,49289;13,54683;13,54683;13,6893;13,70053;13,7809;13,80904;14,00154;14,00154;14,04247;14,16617;14,19404;14,289;14,38491;14,45395;14,5086;14,56326;14,57787;14,68393;14,7937;14,84856;14,94349;15,07149;15,20739;15,27413;15,38345;15,4105;15,49385;15,64419;15,86746;15,86746;15,94791;15,96007;16,1913;16,26983;16,60546;16,69118;16,7298;16,82122;16,88884;16,92947;17,02397;17,09068;17,09068;17,17139;17,25235;17,30858;17,42804;17,53325;17,58454;17,69404;17,7439;18,05112;18,16902;18,28588;18,43293;18,51102;18,62905;18,66922;18,85409;18,91308;19,08892;19,12915;19,22415;19,26377;19,32305;19,52639;19,52639;19,64215;20,36197;21,03144;22,60494;
1,711614;1,968914;3,025519;3,182703;3,333377;3,509104;3,713909;4,009973;4,091034;4,471788;5,011648;5,206883;5,2517;5,421455;5,619987;5,845106;5,891706;5,891706;6,171461;6,292333;6,464294;6,524052;6,644776;6,750834;6,750834;6,809864;7,011965;7,071262;7,131145;7,234004;7,234004;7,349699;7,364308;7,410909;7,572227;7,572227;7,631676;7,691877;7,793882;7,941747;7,971676;8,000555;8,03021;8,190104;8,233114;8,292517;8,393673;8,471917;8,590056;8,662305;8,692514;8,720345;8,861799;8,861799;8,954025;9,053774;9,110934;9,139499;9,181078;9,311246;9,311246;9,368736;9,410437;9,48072;9,553391;9,566032;9,640002;9,66909;9,764311;9,809153;9,821651;9,922926;10,01051;10,02304;10,05332;10,11043;10,22141;10,25002;10,25002;10,29371;10,39142;10,45011;10,59367;10,59367;10,65035;10,74915;10,792;10,84577;10,89141;11,00286;11,0324;11,05973;11,13141;11,27255;11,32423;11,3719;11,3719;11,49348;11,58135;11,58135;11,61071;11,69384;11,76223;11,79284;11,88936;11,88936;11,97231;11,9858;12,04069;12,11992;12,2239;12,25277;12,25277;12,43066;12,43066;12,51276;12,62485;12,75042;12,87337;13,00933;13,05183;13,05183;13,09315;13,22886;13,22886;13,28188;13,39314;13,44953;13,46232;13,49189;13,57221;13,66989;13,66989;13,74979;13,79013;13,89142;13,93087;14,01251;14,0404;14,09348;14,20895;14,24845;14,45097;14,45097;14,57337;14,67158;14,67158;14,71169;14,87396;14,94203;15,02299;15,13207;15,18616;15,34894;15,49357;15,49357;15,62977;15,683;15,71228;15,87332;16,06408;16,06408;16,09224;16,14929;16,22932;16,27035;16,38938;16,59154;16,7651;16,80425;16,9515;17,03094;17,11232;17,17948;17,26085;17,4467;17,47268;17,64491;17,6721;17,75376;17,79183;17,87244;17,95046;18,1072;18,13313;18,13313;18,28884;18,38515;18,50815;18,58694;18,61288;18,80982;18,93119;19,04791;19,48839;19,67361;19,84623;20,00462;20,22015;20,72318;
0,1246678;0,1246678;0,3864728;0,7925937;1,270111;1,689074;2,572125;2,764637;2,943027;3,167515;3,301914;3,508947;4,354322;4,652416;4,870504;5,091528;5,26969;5,313688;5,371025;5,532529;5,764841;5,971973;6,150975;6,309117;6,483909;6,571708;6,67254;6,731732;6,790253;6,922186;6,922186;7,053242;7,1695;7,273077;7,391535;7,451352;7,48004;7,553156;7,623535;7,782278;7,79902;7,829635;7,886078;7,990699;8,050676;8,063021;8,164108;8,220998;8,26306;8,372364;8,38433;8,413267;8,500945;8,590183;8,620052;8,692657;8,704536;8,764788;8,866109;8,911688;8,97234;9,091473;9,189812;9,233619;9,290316;9,373804;9,4619;9,49109;9,62051;9,709104;9,752192;9,752192;9,851286;9,95208;9,95208;9,966079;10,05384;10,15315;10,16561;10,22248;10,30876;10,4034;10,45152;10,49437;10,52223;10,65064;10,75014;10,76082;10,79142;10,83403;10,97077;10,98215;11,01265;11,06915;11,15061;11,15061;11,33302;11,43217;11,48307;11,51009;11,6116;11,66288;11,69229;11,74946;11,78921;11,9121;11,9121;11,95082;12,08983;12,16808;12,20857;12,36067;12,45086;12,46302;12,61069;12,66431;12,69265;12,705;12,76017;12,86081;12,9415;13,05298;13,06419;13,09414;13,24956;13,3723;13,3723;13,44117;13,46917;13,56485;13,69141;13,78844;13,80278;14,00935;14,05182;14,10538;14,20425;14,27264;14,28518;14,45126;14,46571;14,63024;14,6991;14,76806;14,89156;14,93392;14,96179;15,08608;15,12966;15,14233;15,21207;15,26455;15,37432;15,44089;15,50698;15,64313;15,67127;15,79336;15,79336;15,88845;16,05103;16,27024;16,47179;16,51415;16,59342;16,73071;16,86411;16,98396;17,0511;17,13116;17,14565;17,29183;17,44328;17,46819;17,48133;17,53419;17,62809;17,78833;17,81417;17,81417;17,97403;18,13279;18,13279;18,29253;18,48876;18,73997;18,76779;18,99087;19,20333;19,24147;19,37369;19,4674;19,54499;19,66526;19,70921;19,88138;20,02443;20,06833;20,25363;22,09394;
2,155999;2,646374;3,026404;3,336208;3,594111;4,278153;4,446486;4,606096;4,795959;5,08733;5,246432;5,259297;5,424679;5,584135;5,744497;5,817821;5,905562;5,992711;6,021956;6,124185;6,136254;6,28279;6,342472;6,386024;6,443948;6,646443;6,646443;6,704149;6,926564;7,085875;7,143566;7,143566;7,243502;7,344337;7,398005;7,444001;7,486625;7,544181;7,601287;7,656347;7,739913;7,842829;7,855355;7,926551;7,956678;8,113151;8,186277;8,237928;8,276814;8,407227;8,464976;8,47789;8,524586;8,627404;8,696974;8,713046;8,843299;8,855783;8,899154;9,056181;9,086003;9,098466;9,283315;9,295821;9,367044;9,465666;9,492813;9,606572;9,618703;9,778394;9,794712;9,964642;10,00645;10,10638;10,20642;10,20642;10,26315;10,34736;10,39714;10,46536;10,56216;10,60443;10,71498;10,74354;10,8044;10,83858;10,90629;10,94534;10,98437;11,02317;11,12282;11,18594;11,22528;11,263;11,38694;11,47571;11,50362;11,5418;11,66028;11,69518;11,78367;11,89733;11,9258;11,96553;12,0063;12,12128;12,14688;12,23681;12,26268;12,32564;12,42167;12,51643;12,60612;12,70653;12,79773;12,88598;13,04694;13,05862;13,22501;13,23606;13,26414;13,30106;13,42413;13,53546;13,56276;13,72265;13,84682;13,88511;13,92256;14,05822;14,08443;14,12283;14,18375;14,28277;14,38326;14,42244;14,55728;14,55728;14,70721;14,82409;14,95766;14,98361;15,02109;15,083;15,14506;15,24391;15,30642;15,40684;15,45578;15,51928;15,70437;15,80278;15,86318;15,99753;16,09599;16,18609;16,22149;16,32628;16,36602;16,40737;16,50089;16,54329;16,58251;16,67529;16,70524;16,78272;16,8353;16,94421;17,0366;17,15694;17,18408;17,46334;17,46334;17,6181;17,68498;17,88233;17,89574;18,04238;18,10599;18,26305;18,30162;18,34139;18,38181;18,44709;18,52517;18,56407;18,70506;18,88694;18,9258;19,01683;19,12395;19,17624;19,3347;19,36159;19,50042;19,6445;20,45701;20,84384;21,46376;21,67361;
0,1228102;0,1228102;1,275512;2,49423;3,010096;3,229775;3,378423;3,614573;3,729351;3,849967;4,025723;4,237305;4,425743;4,658343;5,138161;5,138161;5,294895;5,453657;5,453657;5,598783;5,770551;5,875872;5,918218;6,004886;6,13616;6,177516;6,277111;6,434824;6,577578;6,6941;6,6941;6,866951;6,925323;7,109392;7,124709;7,155866;7,266521;7,298395;7,384675;7,546843;7,64756;7,676508;7,758095;7,829539;7,846121;7,87596;8,034823;8,034823;8,106263;8,206572;8,265471;8,293861;8,336798;8,449634;8,464854;8,493652;8,593328;8,636497;8,805655;8,835814;8,835814;8,934683;9,077993;9,090373;9,149027;9,236272;9,293695;9,378216;9,378216;9,449211;9,536145;9,548844;9,70703;9,737382;9,793911;9,933899;9,975638;10,01744;10,11543;10,22625;10,22625;10,38665;10,41582;10,55728;10,55728;10,62512;10,75694;10,97889;11,00554;11,00554;11,1316;11,33881;11,39545;11,50619;11,67458;11,68643;11,77423;11,81564;11,97465;11,98714;12,05592;12,19034;12,20517;12,23346;12,28832;12,36984;12,42454;12,45409;12,53411;12,5753;12,75389;12,87748;12,93501;12,98711;13,01604;13,05742;13,10986;13,16503;13,23385;13,27304;13,3774;13,47404;13,55682;13,59752;13,64949;13,77487;13,93669;13,9777;13,99096;13,99096;14,15499;14,19477;14,20723;14,37043;14,4111;14,49285;14,57453;14,65443;14,69435;14,73452;14,77594;14,87018;14,89854;14,97882;14,97882;15,07355;15,12761;15,15467;15,32921;15,35628;15,397;15,51717;15,67608;15,76866;15,89025;15,9254;15,98735;16,11506;16,19494;16,28707;16,40841;16,44674;16,55635;16,5685;16,64985;16,75626;16,75626;16,9297;17,07732;17,0905;17,51455;17,55396;17,73832;17,79182;17,97701;18,01741;18,17567;18,21573;18,33515;18,37471;18,38806;18,49311;18,53295;18,57309;18,61077;18,68885;18,75289;18,81781;18,9358;19,12885;19,15555;19,23296;19,33673;19,42854;19,5328;19,83615;19,8937;20,33409;20,6348;21,57734;
0,7357048;2,006264;2,056171;2,72125;3,356091;3,456962;3,661802;3,801521;3,837399;4,140558;4,540948;4,585397;4,645298;4,879412;5,419326;5,686583;5,775168;5,919616;5,994816;6,083919;6,199649;6,303784;6,315788;6,315788;6,433304;6,505482;6,54751;6,763475;6,879254;6,895148;6,895148;7,040586;7,098459;7,144038;7,144038;7,287714;7,344716;7,444115;7,444115;7,546685;7,618595;7,663797;7,76341;7,806157;7,864644;7,985026;8,027213;8,067739;8,166686;8,180728;8,30625;8,347201;8,425138;8,463048;8,565254;8,704249;8,741744;8,804476;8,882537;8,882537;8,945406;9,0274;9,0274;9,103715;9,176466;9,202641;9,357014;9,382402;9,421689;9,55914;9,662188;9,687126;9,775278;9,826513;9,86399;9,965423;10,107;10,11756;10,14482;10,28256;10,34533;10,34533;10,42067;10,54502;10,5832;10,5832;10,68499;10,72311;10,7594;10,79665;10,88406;10,92312;10,99803;11,09792;11,19799;11,29808;11,32458;11,3985;11,48774;11,62414;11,62414;11,68537;11,78539;11,84758;11,92296;11,9834;12,02096;12,10742;12,10742;12,18172;12,18172;12,34401;12,34401;12,41823;12,6656;12,6656;12,83619;12,83619;12,86165;12,95798;13,02414;13,06119;13,2174;13,24406;13,30525;13,37821;13,43906;13,46476;13,52576;13,66129;13,69769;13,74673;13,74673;13,9037;13,98171;13,98171;14,12479;14,13773;14,30004;14,30004;14,36362;14,5371;14,5371;14,58743;14,70013;14,83611;14,92714;15,07557;15,10526;15,28743;15,29974;15,32769;15,46223;15,46223;15,50204;15,621;15,64692;15,76701;15,84442;15,85596;15,90783;16,08759;16,20772;16,30184;16,37974;16,52678;16,66023;16,80672;16,84762;16,92503;17,00564;17,04519;17,16374;17,22652;17,35812;17,46529;17,55871;17,98425;18,14423;18,14423;18,19744;18,35834;18,46442;18,58179;18,84189;18,84189;18,88317;19,29815;19,50581;19,50581;19,72651;19,76424;19,85475;20,65656;20,78595;20,94206;21,08406;21,30565;21,5259;21,6394;
