Personne 0;Personne 1;Personne 2;Personne 3;Personne 4;Personne 5;Personne 6;Personne 7;Personne 8;Personne 9;Personne 10;Personne 11;Personne 12;Personne 13;Personne 14;Personne 15;Personne 16;Personne 17;Personne 18;Personne 19;Personne 20;Personne 21;Personne 22;Personne 23;Personne 24;Personne 25;Personne 26;Personne 27;Personne 28;Personne 29;Personne 30;Personne 31;Personne 32;Personne 33;Personne 34;Personne 35;Personne 36;Personne 37;Personne 38;Personne 39;Personne 40;Personne 41;Personne 42;Personne 43;Personne 44;Personne 45;Personne 46;Personne 47;Personne 48;Personne 49;Personne 50;Personne 51;Personne 52;Personne 53;Personne 54;Personne 55;Personne 56;Personne 57;Personne 58;Personne 59;Personne 60;Personne 61;Personne 62;Personne 63;Personne 64;Personne 65;Personne 66;Personne 67;Personne 68;Personne 69;Personne 70;Personne 71;Personne 72;Personne 73;Personne 74;Personne 75;Personne 76;Personne 77;Personne 78;Personne 79;Personne 80;Personne 81;Personne 82;Personne 83;Personne 84;Personne 85;Personne 86;Personne 87;Personne 88;Personne 89;Personne 90;Personne 91;Personne 92;Personne 93;Personne 94;Personne 95;Personne 96;Personne 97;Personne 98;Personne 99;Personne 100;Personne 101;Personne 102;Personne 103;Personne 104;Personne 105;Personne 106;Personne 107;Personne 108;Personne 109;Personne 110;Personne 111;Personne 112;Personne 113;Personne 114;Personne 115;Personne 116;Personne 117;Personne 118;Personne 119;Personne 120;Personne 121;Personne 122;Personne 123;Personne 124;Personne 125;Personne 126;Personne 127;Personne 128;Personne 129;Personne 130;Personne 131;Personne 132;Personne 133;Personne 134;Personne 135;Personne 136;Personne 137;Personne 138;Personne 139;Personne 140;Personne 141;Personne 142;Personne 143;Personne 144;Personne 145;Personne 146;Personne 147;Personne 148;Personne 149;Personne 150;Personne 151;Personne 152;Personne 153;Personne 154;Personne 155;Personne 156;Personne 157;Personne 158;Personne 159;Personne 160;Personne 161;Personne 162;Personne 163;Personne 164;Personne 165;Personne 166;Personne 167;Personne 168;Personne 169;Personne 170;Personne 171;Personne 172;Personne 173;Personne 174;Personne 175;Personne 176;Personne 177;Personne 178;Personne 179;Personne 180;Personne 181;Personne 182;Personne 183;Personne 184;Personne 185;Personne 186;Personne 187;Personne 188;Personne 189;Personne 190;Personne 191;Personne 192;Personne 193;Personne 194;Personne 195;Personne 196;Personne 197;Personne 198;Personne 199
0;0,8913682;1,476716;2,629137;2,661258;2,925686;2,925686;3,269345;3,439932;3,536003;3,600158;3,63165;3,849121;3,962092;3,978013;4,190527;4,358697;4,420339;4,420339;4,565278;4,647763;4,708427;4,827588;4,919019;5,028098;5,062104;5,13069;5,161776;5,306896;5,42993;5,500385;5,530402;5,649212;5,743197;5,756164;5,891125;5,950397;6,097886;6,128173;6,305415;6,409436;6,509769;6,509769;6,624081;6,67142;6,94032;7,243191;7,320489;7,336661;7,548411;7,562103;7,710879;7,72424;7,838533;8,062272;8,208787;8,369151;8,38238;8,451519;8,618894;8,618894;8,719756;8,941887;8,99029;8,99029;9,118003;9,178878;9,287447;9,449585;9,49985;9,570592;9,71129;9,71129;9,941271;10,02958;10,02958;10,19051;10,19051;10,29091;10,45025;10,50832;10,55154;10,58065;10,62886;10,81158;10,81158;10,81158;10,8841;10,9637;11,0798;11,09633;11,24622;11,25946;11,34973;11,43706;11,47193;11,66759;11,66759;11,71019;11,83061;11,8898;11,97017;11,9989;12,11072;12,149;12,34395;12,41105;12,42268;12,5076;12,60654;12,61953;12,89159;12,9876;12,99962;13,11037;13,21202;13,28227;13,35096;13,40727;13,44779;13,60579;13,64661;13,68618;13,73945;13,79116;13,91112;13,93807;13,96906;14,12346;14,19133;14,25045;14,25045;14,34283;14,39174;14,40265;14,48398;14,52966;14,58856;14,72912;14,83105;14,91166;14,92555;14,95149;15,10851;15,14871;15,26278;15,29979;15,33879;15,47079;15,62852;15,62852;15,68816;15,76278;15,89969;15,93974;15,96498;16,09055;16,11192;16,19096;16,30785;16,37169;16,42699;16,45994;16,64034;16,66901;16,76612;16,8276;16,99121;17,02975;17,13055;17,13055;17,20368;17,26385;17,42575;17,4886;17,64514;17,68992;17,72372;17,82899;17,95047;17,9602;18,05076;18,18693;18,18693;18,40785;18,50599;18,8068;18,93058;19,01198;19,14589;19,2105;19,36457;19,64169;19,74467;19,88168;20,10487;20,37006;20,46948;21,11056;21,7714
0,1823807;0,1823807;0,5125965;0,8385156;1,982717;2,586841;2,747069;3,063056;3,174288;3,260318;3,498551;3,516468;3,786354;3,928588;3,928588;4,084565;4,15939;4,39507;4,447528;4,478542;4,646693;4,676957;4,796287;4,842123;4,937643;5,047141;5,094151;5,20588;5,267358;5,440688;5,456704;5,456704;5,566548;5,613932;5,72307;5,784811;5,876682;5,907032;6,086803;6,14931;6,214727;6,378964;6,528495;6,528495;6,646879;6,760298;6,874716;7,006603;7,126045;7,246401;7,26097;7,3467;7,413055;7,479517;7,589232;7,666191;7,845539;7,922931;7,93808;8,057975;8,205014;8,444516;8,607537;8,728468;8,865824;8,865824;9,005266;9,127498;9,127498;9,216444;9,349273;9,393768;9,496723;9,587345;9,659364;9,808261;9,865651;9,908649;10,00313;10,05744;10,12733;10,34498;10,37602;10,56526;10,56526;10,66569;10,72901;10,78896;10,84643;10,9259;10,99915;11,10423;11,11755;11,20582;11,20582;11,28101;11,36913;11,41479;11,50169;11,54406;11,55778;11,59981;11,72087;11,74863;11,74863;11,77687;11,88771;11,94499;12,04682;12,06027;12,07505;12,18702;12,19886;12,28378;12,36761;12,36761;12,41986;12,52701;12,56631;12,60656;12,72516;12,77597;12,80536;12,91804;12,98599;13,06841;13,10772;13,24859;13,27702;13,40319;13,42805;13,44151;13,62123;13,68813;13,77926;13,80829;13,83564;13,98281;14,02301;14,16639;14,17782;14,28394;14,4871;14,54791;14,54791;14,58865;14,68456;14,80932;14,8605;14,98731;15,06567;15,10688;15,24704;15,30076;15,4026;15,46352;15,56519;15,6289;15,71809;15,80661;15,90741;15,98539;16,10798;16,10798;16,32321;16,37867;16,40247;16,50807;16,56825;16,78567;16,86757;16,86757;16,9959;17,02309;17,18742;17,24839;17,3445;17,54539;17,55792;17,70566;17,82824;17,98437;18,10442;18,1677;18,24766;18,4005;18,46772;18,63877;18,82569;18,85904;19,0678;19,22453;19,60659;19,94735;20,48701;20,71858;20,90429;21,9419;21,97762;24,40715
0,4667629;0,7278848;1,701701;2,036086;2,163032;2,336782;2,519008;2,736736;3,008691;3,128201;3,290378;3,290378;3,467518;3,508712;3,649771;3,662065;3,806978;3,850398;3,907025;4,177713;4,250122;4,264645;4,318343;4,439853;4,528436;4,633724;4,747017;4,795345;4,873836;4,90779;5,064489;5,219695;5,286886;5,286886;5,350094;5,52083;5,628812;5,790254;5,879745;5,879745;5,983202;6,089212;6,206216;6,298843;6,359757;6,407436;6,499599;6,596956;6,715103;6,78161;6,868528;6,999059;7,050424;7,098125;7,199331;7,497649;7,629797;7,71885;7,909136;7,909136;8,027921;8,174705;8,209032;8,27782;8,428213;8,441659;8,590579;8,590579;8,686825;8,686825;8,848189;8,861695;8,91054;9,06242;9,077585;9,126341;9,156017;9,260013;9,306934;9,337047;9,442639;9,457835;9,519069;9,665195;9,707358;9,809752;9,855206;9,9698;10,02776;10,07051;10,16515;10,23707;10,38359;10,42261;10,43838;10,54983;10,73608;10,76553;10,82197;10,86728;10,95022;10,99014;11,06314;11,11154;11,14653;11,18896;11,34616;11,3596;11,42115;11,48121;11,53884;11,6097;11,74726;11,7878;11,86885;11,93907;11,96885;12,02351;12,09646;12,14011;12,24417;12,36927;12,40589;12,49996;12,51469;12,62752;12,66845;12,8054;12,84599;12,84599;12,88626;12,98157;13,026;13,14833;13,18854;13,24679;13,28383;13,40493;13,40493;13,48226;13,62608;13,70421;13,70421;13,77988;13,81942;13,98493;14,00739;14,00739;14,12601;14,24559;14,30951;14,34868;14,42571;14,46316;14,52449;14,66635;14,70142;14,72823;14,84278;14,902;14,91703;14,91703;15,10519;15,12819;15,13971;15,22693;15,28882;15,32833;15,44153;15,47953;15,50547;15,55753;15,6639;15,73857;15,78748;15,85965;15,98778;16,10962;16,10962;16,34517;16,3675;16,56577;16,659;16,86369;16,96661;17,25022;17,30706;17,36563;17,52754;17,56448;17,66539;18,062;18,40689;18,64727;18,87952;19,28308;19,4837;19,73012;19,76732;19,95033
0,1264814;1,248129;1,393458;1,603384;1,787343;1,865616;1,947883;2,266685;2,704963;2,787995;2,891325;2,980442;3,188076;3,203751;3,348175;3,399921;3,521179;3,668185;3,758478;3,821542;3,952467;4,037935;4,197636;4,281653;4,334653;4,385156;4,484647;4,571457;4,619699;4,786026;4,846258;4,861254;4,944362;5,037456;5,087395;5,1957;5,367957;5,412891;5,538985;5,61882;5,696699;5,807966;5,984651;5,984651;6,277911;6,332343;6,450776;6,484938;6,586414;6,586414;6,700118;6,700118;6,898537;6,915113;7,082343;7,185313;7,306562;7,306562;7,463213;7,805483;7,967314;8,026409;8,106396;8,266859;8,523211;8,625774;8,685417;8,867005;8,879992;8,937022;9,125252;9,125252;9,245584;9,383562;9,421848;9,495437;9,556297;9,657935;9,657935;9,728098;9,836614;9,864271;10,00457;10,03574;10,06733;10,22754;10,30757;10,44674;10,57363;10,62135;10,70115;10,80515;10,91602;10,96612;11,04564;11,13816;11,17244;11,34522;11,34522;11,37783;11,51753;11,54788;11,62525;11,75168;11,7866;11,81317;11,94329;11,98564;12,02627;12,07738;12,14777;12,2423;12,2423;12,36129;12,43844;12,48343;12,52577;12,62292;12,63498;12,68035;12,78757;12,81455;12,84327;12,8846;12,96722;13,0769;13,1456;13,20344;13,28601;13,3255;13,46321;13,50596;13,57434;13,68589;13,78081;13,82778;13,8979;14,00617;14,04527;14,09546;14,2427;14,28657;14,50657;14,50657;14,62692;14,72059;14,7772;14,92711;14,92711;14,92711;15,11465;15,11465;15,24214;15,25601;15,40758;15,43487;15,5016;15,56734;15,68624;15,68624;15,77446;15,94819;16,00751;16,00751;16,11765;16,18541;16,32674;16,44192;16,54427;16,60212;16,68467;16,72379;16,80279;16,92673;17,03819;17,16348;17,17514;17,26178;17,34437;17,46299;17,52297;17,70525;17,76168;17,88503;17,98572;18,09949;18,24644;18,48293;18,66467;18,66467;18,84212;18,87588;19,03806;19,15668;19,38114;19,62389;19,92654;20,0264;20,28428;20,98265
0,4203404;1,795276;1,82892;2,284624;2,626489;2,803488;2,835429;2,849933;2,946027;3,081652;3,370326;3,48918;3,559901;3,559901;3,748327;3,765222;4,153215;4,184594;4,34067;4,373441;4,496063;4,60415;4,684928;4,747865;4,813735;4,874482;4,955902;4,970114;5,034052;5,155496;5,16956;5,353593;5,387195;5,469457;5,554051;5,653221;5,667652;5,802682;5,819238;5,90272;5,935815;6,045902;6,287969;6,349851;6,533054;6,635686;6,664358;6,708797;6,885552;6,933491;7,112365;7,15413;7,328443;7,365485;7,412063;7,456094;7,67383;7,756224;7,756224;7,884941;7,920339;8,216129;8,216129;8,294678;8,384654;8,463462;8,493659;8,79565;8,913125;9,014376;9,132328;9,235043;9,294762;9,365612;9,411215;9,522524;9,581014;9,655864;9,685608;9,731279;9,929729;9,97576;10,1311;10,14531;10,14531;10,33354;10,34747;10,50984;10,52398;10,61485;10,64437;10,72551;10,75627;10,87148;10,87148;10,914;10,99421;11,03506;11,08982;11,18445;11,316;11,316;11,38215;11,38215;11,50802;11,53488;11,63231;11,67256;11,74558;11,74558;11,83176;11,916;11,9738;12,03261;12,07334;12,15497;12,21241;12,21241;12,22539;12,34854;12,39329;12,43413;12,44772;12,53301;12,58295;12,63524;12,69344;12,7743;12,78722;12,85461;12,90661;12,99483;13,0726;13,12314;13,15055;13,15055;13,28435;13,28435;13,34373;13,43534;13,53618;13,57484;13,67513;13,71031;13,73279;13,76563;13,90995;13,90995;14,01615;14,13225;14,14499;14,21166;14,31357;14,35161;14,40206;14,5517;14,5517;14,76745;14,89256;14,93243;15,04943;15,19527;15,32989;15,45388;15,535;15,59163;15,69185;15,79143;15,84459;15,92982;15,96605;16,1525;16,18921;16,28776;16,38965;16,45341;16,45341;16,59149;16,67166;16,70881;16,83394;16,89383;16,93056;16,99438;17,10759;17,21602;17,21602;17,45106;17,51566;17,51566;17,78913;17,78913;17,84849;17,9691;18,088;18,17536;18,29502;18,36828;18,8161;20,11205
1,493571;1,712062;1,906986;2,182647;2,253602;2,563702;2,645151;2,887614;3,079836;3,174104;3,312078;3,472138;3,685657;3,733716;3,811477;4,048084;4,079795;4,111497;4,212663;4,347035;4,426421;4,590901;4,590901;4,768269;4,83363;4,972501;5,093685;5,225698;5,241033;5,241033;5,361798;5,513722;5,542591;5,710733;5,740116;5,799199;5,847102;5,862165;6,006736;6,053255;6,192346;6,222066;6,327682;6,543327;6,67091;6,794102;6,920078;7,020941;7,059784;7,166848;7,182508;7,332775;7,404859;7,492754;7,524621;7,630194;7,643963;7,747682;7,84094;8,071455;8,085078;8,194046;8,360584;8,405838;8,571926;8,633573;8,704795;8,779063;8,867049;9,067422;9,134173;9,349172;9,401839;9,466348;9,570968;9,669116;9,751332;9,763509;9,823765;9,99094;10,0517;10,0517;10,06491;10,14099;10,26062;10,30547;10,36194;10,45057;10,53346;10,56177;10,69381;10,79393;10,85042;10,85042;10,931;11,02569;11,02569;11,13281;11,23066;11,23066;11,30186;11,36782;11,43381;11,43381;11,54415;11,57234;11,61334;11,6932;11,6932;11,78831;11,82858;11,84199;11,95374;11,95374;12,05214;12,05214;12,11033;12,1802;12,26253;12,30588;12,3612;12,42968;12,57111;12,57111;12,72176;12,74969;12,79266;12,84949;12,9921;12,9921;13,03124;13,17286;13,21173;13,28035;13,42914;13,45424;13,49299;13,58091;13,6336;13,69341;13,75234;13,81003;13,87114;13,94805;13,94805;14,02966;14,14782;14,22875;14,27041;14,42977;14,42977;14,54256;14,58217;14,60868;14,79003;14,79003;14,96752;14,96752;15,00513;15,02998;15,20412;15,24887;15,47381;15,54522;15,57031;15,66687;15,71143;15,79025;15,87021;15,95316;15,9893;16,08847;16,1543;16,20527;16,33394;16,41191;16,41191;16,6333;16,70548;16,73067;16,95289;16,98672;17,08696;17,27837;17,35408;17,49082;17,67364;17,81158;17,89014;18,03303;18,09317;19,02344;19,31359;19,32379;19,62534;19,92607;20,1125;20,36749;21,28943;21,69123
0,134143;0,134143;0,134143;0,4183419;1,491074;1,963299;1,998705;2,371134;2,529446;2,690906;2,876011;3,081246;3,129965;3,268087;3,390913;3,450446;3,519449;3,587323;3,746108;3,807807;3,807807;3,988868;4,001723;4,183387;4,225976;4,465691;4,53822;4,567624;4,674289;4,788399;4,836117;4,990462;5,068773;5,190229;5,264612;5,397142;5,462776;5,59559;5,74253;5,890437;6,008193;6,008193;6,109644;6,242398;6,416817;6,478512;6,50988;6,589906;6,788224;6,801411;6,939476;7,049599;7,203429;7,344928;7,50867;7,523242;7,639382;7,710883;7,821738;7,879989;7,982234;7,996735;8,100636;8,138766;8,287333;8,363538;8,54228;8,591115;8,68989;8,703466;8,869844;8,869844;8,970461;9,044188;9,122003;9,307594;9,351241;9,378612;9,469884;9,737504;9,785555;9,891116;9,969754;9,983023;10,10829;10,12205;10,21702;10,21702;10,32909;10,37551;10,44046;10,56909;10,6299;10,67893;10,67893;10,80874;10,80874;10,86933;10,90104;11,01122;11,01122;11,08937;11,16919;11,22983;11,30745;11,30745;11,36906;11,45933;11,52177;11,56663;11,5997;11,66573;11,72963;11,78149;11,8851;11,8851;11,98925;12,07022;12,07022;12,20246;12,28631;12,36693;12,37903;12,5055;12,54915;12,56422;12,6597;12,72788;12,72788;12,8086;12,91869;12,95874;12,98938;13,07123;13,17869;13,26831;13,28071;13,30777;13,41053;13,46725;13,54791;13,58765;13,62607;13,63888;13,73105;13,86002;13,88966;14,02191;14,08551;14,18553;14,18553;14,30629;14,45021;14,45021;14,45021;14,52297;14,66856;14,76864;14,80243;14,80243;14,9679;15,05857;15,16926;15,32572;15,38431;15,43986;15,51103;15,64539;15,70538;15,76676;15,84936;15,84936;16,00599;16,14277;16,22379;16,24707;16,32201;16,50616;16,51807;16,62405;16,6899;16,88079;17,02689;17,18874;17,27048;17,36582;17,38842;17,58591;17,60876;17,68811;17,86345;18,04821;18,26798;18,26798;18,44803;18,52968;18,59073;18,85082;19,06765;19,86502
0,6505695;1,133512;1,462411;2,054063;2,115698;2,567374;2,794994;2,931825;3,112583;3,333377;3,381293;3,414369;3,536555;3,54999;3,676292;3,782587;3,893546;3,893546;3,984589;4,032438;4,23317;4,294263;4,408202;4,615309;4,714487;4,714487;4,835597;4,895542;5,023398;5,050382;5,093379;5,212752;5,286017;5,43041;5,635243;5,635243;5,664768;5,819895;5,894236;5,951672;6,051064;6,313172;6,355369;6,402577;6,674596;6,90633;6,962677;7,113655;7,185112;7,270847;7,347828;7,49364;7,544558;7,715299;7,875716;8,033164;8,193951;8,253022;8,342714;8,435894;8,496082;8,707078;8,753217;8,869675;8,995314;9,056317;9,173027;9,185894;9,336207;9,396481;9,48631;9,533921;9,634513;9,634513;9,693303;9,802813;9,844759;9,903478;10,02377;10,04988;10,24874;10,31391;10,34481;10,39296;10,55077;10,55077;10,71474;10,81039;10,82672;10,82672;10,9719;11,03383;11,06583;11,06583;11,19427;11,22627;11,27588;11,33263;11,37633;11,47366;11,59554;11,59554;11,63494;11,68553;11,74405;11,77366;11,8163;11,93576;12,01385;12,06851;12,06851;12,13562;12,18791;12,26599;12,3336;12,34641;12,42554;12,53327;12,59126;12,65567;12,68206;12,71238;12,83093;12,96486;13,04524;13,11524;13,12821;13,2434;13,28616;13,3966;13,51391;13,51391;13,55209;13,59112;13,67012;13,75214;13,75214;13,95534;14,00578;14,00578;14,05664;14,2309;14,2309;14,2309;14,33223;14,43456;14,43456;14,49135;14,62615;14,65238;14,73224;14,77191;14,95175;14,97655;15,09344;15,18334;15,21038;15,31427;15,45518;15,45518;15,55076;15,66491;15,75663;15,76891;15,87249;15,87249;16,07187;16,19448;16,36477;16,51491;16,51491;16,77476;16,78575;16,89298;16,95496;17,09077;17,45097;17,4753;17,68878;17,89307;18,10865;18,17476;18,29465;18,33519;18,54811;18,67652;18,75487;18,85514;18,94942;19,03361;19,1759;19,59183;19,81567;20,05584;20,25555;20,31372;20,69578;21,13041;21,34978;21,57215
0,1792151;0,5981022;1,013767;1,314602;1,77319;2,134606;2,206412;2,392613;2,434429;2,570768;2,646627;2,862008;3,154197;3,228686;3,291367;3,554609;3,619247;3,732223;3,814152;3,909224;4,049105;4,049105;4,183919;4,305233;4,305233;4,444212;4,563446;4,633625;4,668474;4,78025;4,882615;4,930124;5,050988;5,081488;5,193413;5,253704;5,483093;5,682046;5,730297;5,791729;5,881557;5,929881;6,090241;6,19318;6,443297;6,487748;6,712044;6,791865;7,049373;7,122498;7,225161;7,347371;7,544454;7,620059;7,790524;7,972699;8,04484;8,194177;8,251096;8,351016;8,433807;8,588974;8,712606;8,850513;9,048945;9,212098;9,248752;9,342163;9,46337;9,549997;9,549997;9,720524;9,753489;9,819587;9,920149;9,95347;10,05285;10,11923;10,15303;10,2991;10,35819;10,49403;10,50696;10,54925;10,6632;10,70198;10,84377;10,91422;11,00151;11,03404;11,07416;11,21439;11,22718;11,29354;11,4114;11,55046;11,64047;11,67325;11,76462;11,81186;11,88142;11,96911;11,98144;12,09361;12,19409;12,23265;12,32581;12,36463;12,40465;12,4727;12,55193;12,55193;12,64757;12,68282;12,81256;12,81256;12,90528;12,98278;12,98278;13,04965;13,1338;13,1338;13,18915;13,31458;13,31458;13,36523;13,39467;13,51433;13,64992;13,64992;13,81156;13,82526;13,9488;13,98871;14,05138;14,14568;14,21264;14,25019;14,30099;14,35427;14,53229;14,53229;14,59018;14,61308;14,75036;14,77356;14,91377;14,94863;15,08336;15,12411;15,12411;15,31342;15,34946;15,37477;15,46695;15,54568;15,67267;15,70964;15,81298;15,86488;15,89259;16,01131;16,04689;16,06878;16,19389;16,31272;16,36517;16,47343;16,52312;16,64963;16,68786;16,74488;16,91208;16,93427;17,04105;17,09205;17,29321;17,29321;17,58853;17,61349;17,95152;18,0677;18,24667;18,34673;18,41215;18,60485;18,62817;18,79044;19,00785;19,09208;19,22872;19,45007;19,67014;19,7082;20,29062;20,80976;20,83137;21,08873;21,20777;21,35345
1,504655;1,81854;1,995304;2,175207;2,430223;2,445265;2,638137;2,717253;2,875727;2,972291;3,009734;3,24873;3,310648;3,401776;3,583435;3,72409;3,808826;4,042017;4,148201;4,16135;4,209797;4,25343;4,366046;4,457561;4,527169;4,66111;4,779502;4,795331;5,006933;5,019783;5,143749;5,224478;5,410032;5,447938;5,545804;5,569757;5,646595;5,797014;5,837838;5,966048;6,007921;6,176517;6,321375;6,368979;6,536662;6,688333;6,76754;6,809958;6,917004;7,088638;7,300018;7,405944;7,405944;7,647333;7,679639;7,86381;7,914986;8,086789;8,086789;8,199965;8,448407;8,560626;8,657859;8,747821;8,820416;8,90024;8,979004;9,117421;9,160898;9,189655;9,270057;9,349309;9,440289;9,507492;9,695819;9,78834;9,836144;9,949298;9,964231;9,98051;10,05977;10,18914;10,25432;10,39684;10,42913;10,52524;10,52524;10,63984;10,63984;10,70813;10,85921;10,88888;10,88888;10,91618;11,08333;11,14847;11,22846;11,29741;11,39926;11,42944;11,4847;11,52622;11,62665;11,62665;11,72225;11,76633;11,83676;11,83676;11,9226;11,93771;12,04931;12,14869;12,14869;12,25805;12,32578;12,4069;12,41915;12,4604;12,55739;12,64586;12,64586;12,76605;12,77745;12,80461;12,94765;12,94765;13,0398;13,11828;13,17619;13,2691;13,36252;13,37737;13,40386;13,44154;13,58669;13,66703;13,66703;13,80494;13,87758;13,98806;14,10714;14,14883;14,25903;14,29917;14,32731;14,52461;14,55;14,62866;14,66715;14,78835;14,7994;14,84621;14,96787;15,00861;15,08398;15,12012;15,26463;15,30982;15,31987;15,49703;15,52288;15,5671;15,5671;15,74952;15,76104;15,86039;15,92569;15,9881;16,06449;16,30634;16,31889;16,36947;16,56205;16,8184;16,96447;16,98808;17,08911;17,20633;17,30877;17,64627;17,98489;18,32851;18,36989;18,52812;18,56666;18,72965;18,901;18,96643;19,14138;19,17815;19,36666;19,84718;20,10652;20,40681;20,50521;20,68208;20,72787;20,87953;21,08547;23,48605
1,087328;1,297513;1,833285;2,172659;2,188424;2,624958;2,698608;2,786902;3,025215;3,247575;3,381771;3,536748;3,620829;3,777565;3,860413;4,00448;4,023145;4,059349;4,277897;4,330198;4,41187;4,41187;4,630127;4,683111;4,890757;5,052162;5,110653;5,145927;5,28598;5,412661;5,549247;5,562602;5,610953;5,791694;5,820577;5,98525;6,171593;6,230352;6,261911;6,486536;6,691686;6,884163;7,090912;7,151882;7,332643;7,463554;7,583452;7,710504;7,841619;7,891017;8,018528;8,052109;8,167682;8,223394;8,318706;8,491572;8,551055;8,849491;8,889068;8,889068;9,05136;9,105947;9,259835;9,259835;9,511951;9,562439;9,631827;9,631827;9,841742;9,891295;9,991237;10,03984;10,11905;10,16704;10,2599;10,2599;10,30294;10,36262;10,44108;10,45755;10,53282;10,64977;10,75066;10,75066;10,85259;10,85259;10,91247;10,92632;11,03347;11,06266;11,09256;11,20775;11,24817;11,32887;11,41022;11,45248;11,62949;11,71017;11,84854;11,89071;11,91947;11,96723;12,1069;12,1069;12,13821;12,2702;12,28318;12,3449;12,43011;12,46907;12,52345;12,55252;12,64991;12,73351;12,74625;12,80258;12,84555;12,89998;12,96935;13,02851;13,08463;13,1311;13,20003;13,20003;13,30404;13,34225;13,44489;13,4709;13,56172;13,5872;13,66198;13,78101;13,81009;13,84938;13,88783;13,93863;13,96838;14,06105;14,22696;14,22696;14,32404;14,40812;14,40812;14,46181;14,60749;14,67259;14,76461;14,80634;14,87217;14,90983;14,96036;15,0015;15,12924;15,16736;15,20778;15,28397;15,35215;15,46243;15,57173;15,6862;15,70855;15,81034;15,92568;16,07125;16,14913;16,14913;16,28728;16,33161;16,38007;16,40594;16,52973;16,62834;16,62834;16,7308;16,86666;16,86666;17,026;17,12721;17,24628;17,26884;17,52987;17,60508;17,69245;17,69245;17,8926;18,11262;18,2434;18,4122;18,4122;18,59141;18,79309;18,83238;18,99148;19,09198;19,4024;19,57158;20,00211;20,08654;20,70939;21,63125
0,3820153;0,9307241;1,876266;2,323029;2,817492;2,948396;2,978541;3,229609;3,41052;3,598695;3,645208;3,809678;3,92053;3,982436;4,042588;4,231236;4,231236;4,400488;4,630824;4,630824;4,75613;4,821745;4,949189;5,042264;5,170768;5,170768;5,170768;5,3239;5,406043;5,502022;5,641924;5,691283;5,691283;5,91009;5,91009;5,939579;6,090684;6,090684;6,191686;6,310819;6,430778;6,480507;6,582614;6,648466;6,751036;6,764297;6,797762;6,938023;7,024845;7,089006;7,118493;7,271463;7,300192;7,468631;7,604824;7,710701;7,824487;7,856516;7,947803;8,00532;8,058786;8,143441;8,223548;8,318452;8,469181;8,526144;8,588928;8,69035;8,69035;8,765447;8,888206;8,926866;8,940362;9,049032;9,188534;9,200533;9,317428;9,406692;9,406692;9,59092;9,690376;9,757376;9,841033;9,857453;10,00703;10,12726;10,2089;10,28864;10,32856;10,40492;10,44623;10,60197;10,66165;10,66165;10,7104;10,87841;10,90902;10,90902;10,98468;11,11138;11,11138;11,20782;11,24752;11,33043;11,33043;11,4398;11,56417;11,60185;11,67039;11,74921;11,87052;11,88245;11,94521;12,00883;12,05131;12,10464;12,22859;12,24109;12,35176;12,38883;12,44856;12,58292;12,61083;12,65068;12,66239;12,8245;12,89159;12,89159;12,94568;13,10538;13,10538;13,22871;13,30954;13,35037;13,44078;13,46833;13,52132;13,54793;13,66879;13,7089;13,7634;13,84717;13,84717;13,98667;14,10701;14,16875;14,24164;14,26761;14,40517;14,4508;14,53088;14,72677;14,76898;14,84718;14,9101;14,95014;15,02577;15,18614;15,21051;15,2231;15,289;15,43077;15,44212;15,59883;15,64489;15,83167;15,90543;16,04454;16,04454;16,20171;16,27172;16,27172;16,5045;16,60892;16,74778;16,84836;16,84836;17,08757;17,08757;17,1673;17,41081;17,44604;17,4814;17,58672;17,68842;17,88198;18,26632;18,40887;18,52512;18,62766;18,7497;18,78803;18,98775;19,01138;19,30882;19,38092;19,52566;19,58257;19,8694;20,85071
