Personne 0;Personne 1;Personne 2;Personne 3;Personne 4;Personne 5;Personne 6;Personne 7;Personne 8;Personne 9;Personne 10;Personne 11;Personne 12;Personne 13;Personne 14;Personne 15;Personne 16;Personne 17;Personne 18;Personne 19;Personne 20;Personne 21;Personne 22;Personne 23;Personne 24;Personne 25;Personne 26;Personne 27;Personne 28;Personne 29;Personne 30;Personne 31;Personne 32;Personne 33;Personne 34;Personne 35;Personne 36;Personne 37;Personne 38;Personne 39;Personne 40;Personne 41;Personne 42;Personne 43;Personne 44;Personne 45;Personne 46;Personne 47;Personne 48;Personne 49;Personne 50;Personne 51;Personne 52;Personne 53;Personne 54;Personne 55;Personne 56;Personne 57;Personne 58;Personne 59;Personne 60;Personne 61;Personne 62;Personne 63;Personne 64;Personne 65;Personne 66;Personne 67;Personne 68;Personne 69;Personne 70;Personne 71;Personne 72;Personne 73;Personne 74;Personne 75;Personne 76;Personne 77;Personne 78;Personne 79;Personne 80;Personne 81;Personne 82;Personne 83;Personne 84;Personne 85;Personne 86;Personne 87;Personne 88;Personne 89;Personne 90;Personne 91;Personne 92;Personne 93;Personne 94;Personne 95;Personne 96;Personne 97;Personne 98;Personne 99;Personne 100;Personne 101;Personne 102;Personne 103;Personne 104;Personne 105;Personne 106;Personne 107;Personne 108;Personne 109;Personne 110;Personne 111;Personne 112;Personne 113;Personne 114;Personne 115;Personne 116;Personne 117;Personne 118;Personne 119;Personne 120;Personne 121;Personne 122;Personne 123;Personne 124;Personne 125;Personne 126;Personne 127;Personne 128;Personne 129;Personne 130;Personne 131;Personne 132;Personne 133;Personne 134;Personne 135;Personne 136;Personne 137;Personne 138;Personne 139;Personne 140;Personne 141;Personne 142;Personne 143;Personne 144;Personne 145;Personne 146;Personne 147;Personne 148;Personne 149;Personne 150;Personne 151;Personne 152;Personne 153;Personne 154;Personne 155;Personne 156;Personne 157;Personne 158;Personne 159;Personne 160;Personne 161;Personne 162;Personne 163;Personne 164;Personne 165;Personne 166;Personne 167;Personne 168;Personne 169;Personne 170;Personne 171;Personne 172;Personne 173;Personne 174;Personne 175;Personne 176;Personne 177;Personne 178;Personne 179;Personne 180;Personne 181;Personne 182;Personne 183;Personne 184;Personne 185;Personne 186;Personne 187;Personne 188;Personne 189;Personne 190;Personne 191;Personne 192;Personne 193;Personne 194;Personne 195;Personne 196;Personne 197;Personne 198;Personne 199;
0,1416143;0,1416143;0,1416143;0,348551;1,200187;1,92425;1,92425;2,260042;2,380589;2,380589;2,549815;2,690233;2,898672;2,987299;3,076358;3,450815;3,569397;3,690631;3,750055;3,988774;4,04658;4,04658;4,206883;4,290174;4,347309;4,562827;4,726305;4,76841;4,81036;4,981568;5,027762;5,069492;5,308874;5,308874;5,34818;5,57998;5,726977;5,726977;5,950314;6,210364;6,221132;6,32682;6,349779;6,503619;6,584808;6,642924;6,788322;6,830403;6,947471;7,059278;7,087056;7,246529;7,306441;7,343114;7,404192;7,442244;7,583757;7,619235;7,770268;7,8062;7,865001;8,010273;8,024094;8,127479;8,279324;8,391302;8,42931;8,497808;8,649751;8,649751;8,69003;8,74208;8,847939;9,004962;9,027628;9,129168;9,270535;9,270535;9,348817;9,450874;9,530957;9,542119;9,803814;9,90531;9,927278;10,03076;10,06969;10,12876;10,32936;10,36803;10,4034;10,62862;10,62862;10,80864;10,83064;10,84152;10,96816;10,96816;11,08802;11,14399;11,32123;11,32123;11,42052;11,44386;11,6102;11,66571;11,66571;11,82779;11,9883;12,01061;12,08784;12,14338;12,26533;12,38805;12,48751;12,68611;12,76365;12,83041;12,96476;12,98938;13,18912;13,26929;13,34642;13,39117;13,74928;13,74928;13,90321;13,9471;14,12486;14,26722;14,32282;14,36706;14,44945;14,6274;14,65988;14,68239;14,92008;15,03059;15,06356;15,12864;15,36322;15,40769;15,40769;15,48244;15,60698;15,71136;15,80809;15,83041;15,9621;16,04787;16,12479;16,12479;16,30871;16,4064;16,61131;16,71039;16,76571;16,85112;16,99124;17,08795;17,28514;17,30854;17,42796;17,47075;17,70744;17,84651;17,84651;18,28754;18,40294;18,44432;18,46512;18,52835;18,64713;18,70028;18,80595;18,92301;19,02906;19,09096;19,32686;19,39095;19,42368;19,60744;19,64888;19,72235;19,94244;20,02919;20,02919;20,22744;20,38318;20,40675;20,76748;20,95055;21,24334;21,5889;21,92476;22,22593;22,62269;23,03003;23,42995;23,72269;
0,3384721;0,7946545;0,9966103;1,478649;1,550029;1,618165;2,164553;2,1975;2,357525;2,536921;2,595408;2,807691;3,111086;3,356269;3,455784;3,604477;3,635189;3,817696;4,057232;4,217922;4,271542;4,415717;4,609401;4,625391;4,775576;4,951191;5,056385;5,177744;5,325638;5,415203;5,597769;5,597769;5,76965;5,816655;5,935106;5,995376;6,156281;6,156281;6,3354;6,395545;6,395545;6,657819;6,697375;6,758698;6,831248;7,137355;7,268254;7,373757;7,57707;7,678164;7,678164;7,838703;7,838703;7,966629;8,055784;8,098681;8,158125;8,216083;8,216083;8,427952;8,453944;8,529307;8,529307;8,626833;8,716063;8,716063;8,951336;8,974766;9,112232;9,192985;9,398639;9,455608;9,478203;9,535855;9,729926;9,798028;9,855975;9,855975;10,09491;10,11736;10,25374;10,30925;10,33169;10,3545;10,45864;10,5071;10,63032;10,67581;10,9385;10,994;11,05071;11,15221;11,15221;11,1746;11,35303;11,35303;11,43089;11,45416;11,59761;11,59761;11,67778;11,83607;11,99196;12,09239;12,13785;12,19283;12,2378;12,393;12,393;12,4372;12,60861;12,67621;12,75384;12,93118;12,97597;13,13134;13,19661;13,25311;13,2966;13,39737;13,57408;13,61792;13,67354;13,75132;13,77387;13,92731;13,99478;14,07272;14,23548;14,3356;14,41252;14,51057;14,55342;14,59769;14,71363;14,93404;15,03276;15,03276;15,17314;15,21651;15,27078;15,27078;15,41308;15,45565;15,51015;15,89137;15,99288;16,11806;16,17216;16,37466;16,39585;16,41748;16,45284;16,59035;16,67516;16,73317;16,87051;16,91259;17,01096;17,11735;17,19116;17,25577;17,41569;17,49148;17,53247;17,61764;17,67298;17,78874;17,9171;18,11876;18,12999;18,37331;18,51121;18,5966;18,83478;19,0754;19,29813;19,31876;19,59215;19,71888;19,97209;20,47514;20,97707;21,11394;21,69547;21,75136;22,05114;22,25055;22,75119;22,8559;23,15837;23,43195;23,69764;24,3148;24,55543;24,73874;25,0361;25,29623;25,67429;25,83614;
0,130491;0,8328806;0,9844329;1,182045;1,258676;1,564379;1,639517;1,849367;2,0215;2,130365;2,369452;2,491562;2,671546;2,869277;3,124439;3,259455;3,291319;3,470937;3,532173;3,669993;3,683141;3,911745;3,999594;4,107467;4,289165;4,542856;4,703877;4,822507;4,882997;4,985524;5,230818;5,288849;5,450918;5,538109;5,640734;5,849905;6,052031;6,181706;6,428198;6,485909;6,747978;6,747978;6,910223;7,085291;7,131769;7,410866;7,491474;7,525855;7,629548;7,687109;7,87102;8,120817;8,149232;8,245693;8,401558;8,430599;8,643147;8,712;8,768925;8,861551;8,988315;9,092271;9,092271;9,266293;9,47279;9,47279;9,551574;9,609007;9,723399;9,80261;9,928182;10,0108;10,12659;10,21115;10,26724;10,40468;10,48239;10,52895;10,62978;10,62978;10,78868;10,84544;10,89092;10,99219;11,07032;11,22851;11,25092;11,46377;11,52249;11,59067;11,64626;11,64626;11,82654;11,88172;12,00028;12,14979;12,14979;12,14979;12,18392;12,35133;12,35133;12,50832;12,50832;12,58568;12,70912;12,80926;12,84298;12,9664;12,9664;12,98929;13,13195;13,14288;13,28892;13,28892;13,38787;13,54676;13,56836;13,69;13,74531;13,84507;13,88905;14,15001;14,16168;14,40495;14,40495;14,52627;14,52627;14,71136;14,73295;14,8624;14,93093;15,02918;15,152;15,28332;15,39231;15,40198;15,42594;15,42594;15,65169;15,71223;15,769;15,79189;16,05016;16,14854;16,2275;16,46621;16,53119;16,58917;16,81255;16,82331;17,04851;17,12335;17,18758;17,39228;17,48627;17,48627;17,52969;17,6889;17,92574;18,0311;18,10452;18,20445;18,47121;18,5058;18,70696;18,82628;18,86777;18,88923;19,14429;19,32612;19,36852;19,36852;19,62359;19,66479;19,90936;19,96777;20,20919;20,30989;20,43208;20,57011;20,64443;20,76351;20,84644;21,02739;21,37191;21,50815;21,7083;21,83175;21,92993;22,0676;22,30502;22,56479;22,70565;22,88421;23,08628;23,28655;23,28655;23,52289;23,91038;24,28588;
1,14915;1,958049;2,052419;2,15718;2,27977;2,399442;2,479503;2,599764;2,672693;3,106413;3,149394;3,412597;3,485734;3,594513;3,758527;3,758527;4,099257;4,230962;4,272066;4,444668;4,526366;4,570288;4,570288;4,752743;4,85482;5,017946;5,195695;5,208526;5,33751;5,405348;5,43528;5,531644;5,658113;5,671695;5,838999;6,10656;6,138014;6,255829;6,336735;6,376992;6,431388;6,519727;6,719713;6,819654;6,85893;6,929354;7,071018;7,228939;7,26885;7,296458;7,479524;7,556208;7,677186;7,718171;7,786367;7,814348;7,99607;8,098486;8,1348;8,252501;8,295124;8,37276;8,514;8,551198;8,719193;8,772449;8,828105;8,90771;9,01648;9,055268;9,068846;9,096601;9,272606;9,358219;9,605274;9,636449;9,81638;9,925632;10,01458;10,03582;10,23628;10,23628;10,27909;10,33511;10,50962;10,53856;10,58415;10,6965;10,79507;10,96652;11,03728;11,07983;11,13893;11,24228;11,31798;11,44994;11,44994;11,49091;11,63759;11,6519;11,73689;11,73689;11,88902;11,91762;11,93202;11,94746;12,1318;12,18729;12,22979;12,31396;12,4376;12,5682;12,61864;12,6355;12,75684;12,75684;12,99814;13,09427;13,15663;13,19673;13,20775;13,25816;13,43704;13,47664;13,51595;13,62727;13,62727;13,7068;13,77095;13,81332;13,95536;14,01975;14,17349;14,23688;14,31541;14,39291;14,43227;14,55935;14,59897;14,69912;14,85405;14,95469;15,05648;15,05648;15,27398;15,41354;15,47808;15,57992;15,70693;15,9393;15,95098;16,01323;16,19747;16,29758;16,47648;16,53949;16,58775;16,71676;16,71676;16,93763;16,94814;17,06964;17,09524;17,27681;17,33114;17,50139;17,57803;17,71391;17,77565;17,89643;18,05206;18,19868;18,37794;18,41044;18,41044;18,51459;18,83725;18,89955;18,99972;19,19587;19,31904;19,39542;19,59716;19,69437;19,93545;19,98909;20,17808;20,83441;21,17636;21,21572;21,51636;21,79423;22,19729;22,57116;22,93488;23,33261;23,47391;23,77506;24,11085;24,39811;
0,1308607;0,4441348;1,028696;1,240922;1,408912;1,610107;1,749308;2,285749;2,60657;2,72741;2,788771;2,942425;3,010648;3,084518;3,207966;3,280956;3,429958;3,429958;3,565415;3,618818;3,700938;3,808221;3,940171;4,029867;4,169181;4,197877;4,228549;4,360091;4,449351;4,462584;4,688201;4,789606;4,845936;4,968754;5,090354;5,20081;5,23804;5,367613;5,410344;5,626462;5,684134;5,727967;5,825642;6,010183;6,010183;6,127765;6,404282;6,446986;6,5469;6,590736;6,719283;6,877591;6,948765;7,188178;7,188178;7,306908;7,320082;7,38974;7,559872;7,575218;7,705826;7,906853;8,110691;8,22702;8,326631;8,326631;8,382571;8,705853;8,876918;9,121443;9,225395;9,330105;9,330105;9,529462;9,529462;9,729197;9,84219;9,856071;9,968807;9,981665;10,06961;10,21076;10,36198;10,52786;10,6281;10,77024;10,86687;11,01868;11,05032;11,10864;11,13688;11,24956;11,42067;11,44808;11,59055;11,72653;11,76939;11,78098;11,94542;11,95748;12,08656;12,08656;12,17995;12,2874;12,32608;12,44617;12,45909;12,45909;12,58106;12,65056;12,87736;12,98738;13,02748;13,15071;13,20495;13,21701;13,31034;13,56943;13,60824;13,68901;13,70179;13,82868;13,86668;13,92785;13,97753;14,12323;14,28529;14,31085;14,42085;14,46153;14,71077;14,87907;14,9063;14,97027;15,10651;15,20947;15,22145;15,36554;15,4408;15,55899;15,6655;15,72856;15,87691;15,96599;16,02763;16,26664;16,39028;16,39028;16,50728;16,78606;16,80921;16,90698;16,9451;17,00749;17,06983;17,34117;17,42988;17,5433;17,70985;17,78771;17,95036;18,11032;18,11032;18,18522;18,44874;18,74577;18,86456;19,00727;19,22499;19,28429;19,36951;19,61063;19,74588;19,75792;19,97003;19,98036;20,24833;20,28438;20,36578;20,48016;20,76149;21,19019;21,32684;21,60797;22,38739;22,52688;22,94101;23,14456;23,34602;23,46876;23,6853;23,86777;24,05006;24,4425;24,72066;25,06518;25,3308;26,44725;26,91071;27,28343;
0,1848362;1,091147;1,66605;1,929009;2,056147;2,135786;2,34984;2,534605;2,733063;2,832368;2,885487;2,992908;3,264951;3,556306;3,596904;3,783426;3,813032;3,974924;4,15369;4,295372;4,474657;4,504405;4,609786;4,624719;4,936758;4,936758;4,997346;5,113776;5,213132;5,355454;5,410361;5,528786;5,586347;5,753163;5,766482;5,956075;6,014726;6,117504;6,146777;6,295139;6,354302;6,426693;6,575404;6,617256;6,677313;6,849779;6,893374;7,00761;7,065354;7,152939;7,2537;7,375751;7,405069;7,572688;7,572688;7,667117;7,757399;7,882825;7,99672;8,054064;8,06705;8,225597;8,368073;8,454776;8,552703;8,69624;8,69624;8,875598;8,916916;9,015834;9,114411;9,255733;9,255733;9,330881;9,416265;9,552528;9,606923;9,70372;9,786843;9,887733;10,01352;10,05522;10,09676;10,09676;10,25101;10,33438;10,3922;10,55699;10,65512;10,65512;10,69729;10,8474;10,8765;11,09585;11,09585;11,11102;11,28566;11,32792;11,40225;11,59339;11,64885;11,66429;11,83379;11,93132;11,94629;12,00836;12,17669;12,39442;12,40801;12,50763;12,53529;12,59316;12,59316;12,77637;12,77637;12,9363;13,04531;13,14391;13,24657;13,27551;13,31646;13,43271;13,53265;13,60651;13,64805;13,73325;13,83368;13,88969;13,97378;14,01462;14,01462;14,23507;14,37486;14,41648;14,44432;14,59742;14,73416;14,80556;14,85604;15,03129;15,1069;15,17107;15,1954;15,41479;15,52838;15,55434;15,61584;15,77262;15,83417;15,87109;15,96842;16,0936;16,2562;16,2562;16,39426;16,56663;16,81352;16,89054;16,95063;17,01154;17,09674;17,36456;17,477;17,51439;17,63591;17,81409;17,93467;18,00705;18,11457;18,39076;18,49093;18,55216;18,67372;18,73376;18,91632;18,99333;19,19448;19,20649;19,35195;19,49096;19,54907;19,79189;19,87448;19,9358;20,13233;20,14576;20,27377;20,51738;20,55392;20,79303;20,8329;20,97459;21,24925;21,47571;21,77437;21,97709;22,27538;22,5914;22,89167;23,13723;
0,9982797;1,284651;1,428851;2,095532;2,489891;2,503314;2,687809;2,700406;2,897656;2,897656;3,156559;3,258106;3,328863;3,451518;3,591057;3,830655;3,95512;3,989198;4,229814;4,244574;4,307889;4,430096;4,568381;4,750435;4,81586;4,944692;5,111028;5,218228;5,270902;5,438893;5,530551;5,530551;5,684093;5,698922;5,876099;5,905799;5,966909;5,981801;6,159751;6,266953;6,266953;6,444707;6,549809;6,628088;6,642663;6,700445;6,849166;6,969428;7,042826;7,116869;7,177125;7,268094;7,390893;7,548247;7,849242;7,909439;8,104922;8,136682;8,264872;8,34307;8,38875;8,482247;8,648094;8,722231;8,831299;9,04318;9,150579;9,229573;9,34443;9,361201;9,448087;9,459238;9,616142;9,647013;9,737345;9,768195;9,949034;10,1475;10,1475;10,19765;10,33958;10,38737;10,38737;10,41669;10,62776;10,68841;10,76285;10,86824;10,88247;10,99099;11,0379;11,20744;11,22004;11,35125;11,54682;11,54682;11,56166;11,69942;11,72935;11,72935;11,86247;12,05592;12,25132;12,32963;12,44689;12,51925;12,57822;12,68142;12,71132;12,94999;12,94999;13,02834;13,08308;13,20129;13,20129;13,30761;13,35067;13,4692;13,54189;13,58679;13,71656;13,77727;13,80842;13,86962;13,98575;14,24963;14,37136;14,44362;14,52926;14,63086;14,7023;14,79068;14,83003;14,98643;14,98643;15,04876;15,11094;15,1982;15,29081;15,32929;15,44198;15,56765;15,58026;15,60597;15,76813;15,81854;15,92614;16,40981;16,44819;16,46143;16,64295;16,70729;16,88031;16,96967;17,04724;17,31768;17,36959;17,43128;17,46844;17,54506;17,70457;17,86625;18,04937;18,12559;18,32331;18,41114;18,5466;18,66901;18,66901;18,76869;18,84517;18,98293;19,16745;19,20481;19,42654;19,42654;19,53008;19,65051;19,82886;19,92369;20,04879;20,04879;20,28015;20,28015;20,50719;20,70129;20,72593;20,94561;21,04826;21,2458;21,48585;21,64909;21,71144;22,00391;22,22823;22,56589;22,80664;22,99054;23,34767;23,61137;
0,1180741;0,1180741;0,8220085;1,632059;2,074804;2,119435;2,303389;2,392234;2,576543;2,824327;2,838234;3,023618;3,023618;3,203551;3,391836;3,422644;3,571394;3,60293;3,723585;3,782326;3,902468;4,023708;4,138494;4,184082;4,299179;4,674879;4,719701;4,855145;4,945552;5,082186;5,139104;5,24316;5,24316;5,474716;5,595689;5,655684;5,73978;5,754587;5,880739;6,062626;6,104782;6,104782;6,365764;6,486158;6,601408;6,614583;6,655505;6,917752;7,126132;7,196396;7,360296;7,377345;7,394785;7,680462;7,806094;7,922758;8,022905;8,036084;8,08201;8,183311;8,298606;8,444123;8,457365;8,602747;8,645302;8,645302;8,802475;8,815087;8,921449;9,006484;9,062293;9,202235;9,202235;9,383781;9,453641;9,582265;9,762331;9,815001;9,856481;9,921989;9,96559;10,10343;10,14651;10,14651;10,24547;10,30221;10,38525;10,5411;10,5411;10,57942;10,68191;10,72046;10,80324;10,80324;10,92527;10,93838;11,07593;11,1647;11,20624;11,33749;11,36456;11,40188;11,54118;11,58087;11,70646;11,84374;11,88465;11,98141;12,02285;12,15808;12,22513;12,2664;12,38665;12,50617;12,68319;12,68319;12,76383;12,92332;12,92332;13,04353;13,15312;13,23326;13,42351;13,54534;13,6843;13,7229;13,7229;13,87306;13,89996;14,13702;14,13702;14,26314;14,42385;14,42385;14,56063;14,67578;14,86264;14,90246;15,00397;15,01527;15,10227;15,16226;15,3222;15,3587;15,49789;15,52611;15,68495;15,75635;15,94536;15,98229;16,10316;16,11625;16,26088;16,45952;16,58624;16,9195;17,02643;17,09967;17,2059;17,24128;17,30076;17,40146;17,55292;17,64024;17,70276;17,80522;17,98148;18,005;18,04531;18,27979;18,33857;18,42026;18,58587;18,74263;18,90138;18,98369;19,14128;19,19881;19,25603;19,30252;19,49463;19,52167;19,70004;19,7617;19,82088;20,06655;20,12571;20,3814;20,40485;20,43981;20,52021;20,71856;20,8049;20,92018;21,41995;21,41995;21,66658;21,92135;21,92135;22,10043;
0,1835526;0,9676433;1,465449;1,632186;1,923215;2,206292;2,234388;2,414225;2,542611;2,69393;2,812722;3,062357;3,190222;3,230029;3,354681;3,613324;3,641823;3,770597;3,901969;4,013752;4,013752;4,222662;4,325655;4,340715;4,505527;4,831256;4,89116;5,022036;5,080529;5,290412;5,290412;5,347768;5,494168;5,66647;5,712762;5,949763;6,011271;6,011271;6,234864;6,38341;6,512012;6,512012;6,564192;6,791285;6,848339;6,969674;6,998797;7,132142;7,321366;7,491268;7,608439;7,608439;7,726082;7,806849;7,806849;7,985041;8,01405;8,100008;8,21;8,312124;8,570275;8,608607;8,67087;8,824532;8,994552;9,050056;9,154488;9,222198;9,252141;9,292213;9,390925;9,490128;9,60934;9,647907;9,710571;9,893753;10,01023;10,05109;10,08904;10,16718;10,27273;10,38996;10,50359;10,543;10,61287;10,71097;10,79021;10,92282;10,94845;11,04313;11,13391;11,30175;11,51119;11,55479;11,65164;11,69329;11,83064;11,87281;11,91472;12,01249;12,01249;12,17433;12,21264;12,25356;12,30826;12,32169;12,54961;12,77456;12,77456;12,77456;13,0811;13,18922;13,18922;13,41383;13,47188;13,47188;13,68676;13,76691;13,78943;14,01474;14,01474;14,10706;14,22874;14,35059;14,37311;14,4058;14,47208;14,63187;14,66668;14,73106;14,75356;14,88378;14,97284;15,04886;15,11461;15,21241;15,26837;15,29016;15,44628;15,78809;15,8316;15,94969;16,05376;16,15133;16,15133;16,30459;16,56574;16,61193;16,79374;16,93184;17,11036;17,23171;17,36947;17,49307;17,51432;17,61466;17,76727;17,83104;17,9717;18,07072;18,14513;18,21;18,23166;18,4482;18,77051;19,08978;19,24747;19,40881;19,43434;19,64785;19,78947;19,92902;19,98782;20,06976;20,18149;20,35196;20,38867;20,62437;20,67378;20,91276;21,00797;21,0922;21,25128;21,35067;21,37321;21,66858;21,7271;21,94839;22,209;22,209;22,48875;22,77284;22,79336;22,9914;23,05182;23,47222;23,59051;23,89461;24,4545;24,82751;
0;0,5861876;1,025442;1,453529;1,816453;2,244619;2,308665;2,47621;2,52134;2,872589;3,076691;3,150553;3,245585;3,330588;3,364746;3,50939;3,59263;3,59263;3,787862;3,832873;3,876862;4,056582;4,085701;4,17531;4,433111;4,755253;4,828277;4,953483;5,03499;5,063505;5,224563;5,314731;5,375367;5,464718;5,523541;5,644887;5,675363;5,955576;5,984743;6,028458;6,179042;6,352201;6,415933;6,586066;6,656539;6,802298;7,035443;7,035443;7,093661;7,136598;7,414851;7,5086;7,533348;7,62561;7,812991;7,870168;7,974302;8,055846;8,136464;8,136464;8,333251;8,531308;8,55562;8,664904;8,794738;8,874829;9,133227;9,352031;9,374271;9,374271;9,487401;9,565165;9,591673;9,635114;9,770292;9,854782;9,953793;9,953793;10,05454;10,09541;10,17483;10,25527;10,33239;10,39461;10,39461;10,56611;10,58924;10,65269;10,73584;10,76975;10,8367;11,10807;11,23419;11,25642;11,29071;11,41714;11,47299;11,50653;11,68863;11,81255;11,8343;11,95701;12,07332;12,09643;12,20682;12,27438;12,376;12,45438;12,47691;12,61071;12,7479;12,85115;13,05103;13,07345;13,17283;13,25073;13,29648;13,45175;13,49674;13,5959;13,75103;13,87158;13,97165;14,09466;14,1169;14,27189;14,29502;14,43201;14,73081;14,93482;14,99023;15,11212;15,15539;15,18885;15,43221;15,45381;15,57347;15,6305;15,65203;15,83538;15,87605;16,15676;16,23367;16,25642;16,40967;16,50985;16,67346;16,77061;16,83499;16,91304;17,0561;17,06633;17,17606;17,20862;17,39084;17,49334;17,63057;17,6522;17,7166;17,83446;18,0925;18,1557;18,23193;18,29674;18,51579;18,53542;18,74973;18,88869;18,88869;18,99671;19,11264;19,19076;19,21165;19,43586;19,71263;19,84997;20,0099;20,27521;20,32889;20,37131;20,50968;20,66945;20,83091;20,85247;20,96949;21,11714;21,19461;21,44841;21,44841;21,67244;21,78996;21,96304;22,03666;22,27609;22,35054;22,4474;22,61445;22,64852;22,89298;23,18811;
0,02;0,7943277;0,8959808;1,645883;1,7667;2,116207;2,576476;2,652175;2,793673;3,156087;3,239708;3,314558;3,496407;3,591084;3,719808;3,808711;4,045597;4,176211;4,176211;4,318111;4,347088;4,49576;4,597253;4,756487;4,915677;4,930454;4,990716;5,092485;5,213034;5,376166;5,434871;5,596035;5,609246;5,706684;5,837346;5,908741;6,039746;6,06991;6,159121;6,197844;6,356759;6,399857;6,57724;6,636555;6,755544;6,85461;7,079875;7,109069;7,176702;7,219148;7,246383;7,419567;7,419567;7,595786;7,639818;7,828619;7,917825;7,930029;7,99013;8,00521;8,196072;8,252329;8,336111;8,419017;8,554895;8,618849;8,708709;8,73468;8,877176;8,976281;9,05344;9,232393;9,232393;9,232393;9,310474;9,427824;9,457943;9,767575;9,857146;9,95682;9,95682;10,14544;10,21581;10,22804;10,35241;10,3963;10,3963;10,47538;10,6562;10,73717;10,77489;10,91796;10,99963;11,13738;11,31683;11,35996;11,45676;11,63826;11,7305;11,75957;12,04768;12,17624;12,21669;12,29869;12,33991;12,33991;12,51772;12,51772;12,63962;12,71932;12,774;12,92944;12,99575;12,99575;13,08806;13,18585;13,22885;13,35967;13,41964;13,53531;13,53531;13,63618;13,73614;13,89;13,94613;14,15722;14,19731;14,32728;14,32728;14,50967;14,56591;14,63849;14,70609;14,87221;14,88739;14,916;15,10651;15,13574;15,13574;15,35882;15,35882;15,41724;15,57701;15,65882;15,80841;15,83498;16,01178;16,05804;16,23596;16,37972;16,47889;16,53503;16,59588;16,75912;16,83993;16,97341;17,11489;17,2173;17,33983;17,39504;17,6949;17,71749;17,81664;17,8397;18,01456;18,17991;18,21304;18,32703;18,43535;18,87705;18,97561;19,13973;19,23819;19,23819;19,31335;19,45587;19,5317;19,73262;19,91977;19,9302;20,13082;20,19822;20,33648;20,55404;20,57648;20,77594;20,97337;21,13571;21,41243;21,43467;21,71302;21,79216;22,17922;22,5789;22,87641;23,07388;23,25281;23,6135;23,91963;24,21924;
0,1700309;0,7983002;1,161436;1,549351;1,838406;2,148768;2,347919;2,347919;2,486885;2,499787;2,686534;2,729278;2,867816;2,867816;3,014417;3,161731;3,36065;3,36065;3,522585;3,588128;3,668943;3,764977;3,781434;3,848488;4,028712;4,187485;4,249743;4,396455;4,575587;4,686964;4,827065;4,906899;5,017492;5,097905;5,34036;5,498986;5,515665;5,644274;5,709658;5,900137;5,980632;6,106648;6,170156;6,308075;6,336648;6,499181;6,589419;6,696158;6,72781;6,789875;6,820191;7,136029;7,296204;7,329218;7,377529;7,423671;7,629635;7,707862;7,770331;7,878839;7,956071;8,050503;8,238514;8,270024;8,408517;8,438753;8,629632;8,629632;8,690412;8,780604;9,044649;9,248579;9,356786;9,356786;9,55919;9,575424;9,840751;9,856597;9,962555;10,02837;10,08756;10,28972;10,36669;10,3803;10,48734;10,72969;10,72969;11,03001;11,14911;11,18251;11,35597;11,48756;11,49992;11,55909;11,61716;11,70738;11,735;11,85047;11,97553;12,00641;12,06356;12,1675;12,1813;12,32843;12,42979;12,48967;12,51664;12,6062;12,71975;12,80785;12,80785;12,94099;13,02854;13,04276;13,12642;13,30946;13,34831;13,42706;13,5092;13,54798;13,68085;13,76097;13,8009;14,07706;14,14242;14,16785;14,2478;14,38911;14,52958;14,54044;14,60947;14,76327;14,81984;14,91047;15,08956;15,08956;15,28647;15,32727;15,52668;15,6042;15,72894;15,76397;15,78666;15,94242;16,01993;16,068;16,36506;16,52303;16,5447;16,76299;16,82802;16,90862;16,96313;17,10971;17,34976;17,38976;17,46947;17,50257;17,76918;17,82601;18,04613;18,20199;18,29004;18,32281;18,32281;18,56273;18,56273;18,76628;18,79932;19,04897;19,10363;19,10363;19,36218;19,40803;19,56879;19,78036;20,02608;20,04821;20,12538;20,28182;20,46967;20,68112;20,68112;20,80219;20,98081;21,10394;21,26277;21,38359;21,76558;21,9274;22,04979;22,22519;22,30462;22,50504;22,64952;22,87007;23,10909;23,58313;24,06817;24,34761;
