Personne 0;Personne 1;Personne 2;Personne 3;Personne 4;Personne 5;Personne 6;Personne 7;Personne 8;Personne 9;Personne 10;Personne 11;Personne 12;Personne 13;Personne 14;Personne 15;Personne 16;Personne 17;Personne 18;Personne 19;Personne 20;Personne 21;Personne 22;Personne 23;Personne 24;Personne 25;Personne 26;Personne 27;Personne 28;Personne 29;Personne 30;Personne 31;Personne 32;Personne 33;Personne 34;Personne 35;Personne 36;Personne 37;Personne 38;Personne 39;Personne 40;Personne 41;Personne 42;Personne 43;Personne 44;Personne 45;Personne 46;Personne 47;Personne 48;Personne 49;Personne 50;Personne 51;Personne 52;Personne 53;Personne 54;Personne 55;Personne 56;Personne 57;Personne 58;Personne 59;Personne 60;Personne 61;Personne 62;Personne 63;Personne 64;Personne 65;Personne 66;Personne 67;Personne 68;Personne 69;Personne 70;Personne 71;Personne 72;Personne 73;Personne 74;Personne 75;Personne 76;Personne 77;Personne 78;Personne 79;Personne 80;Personne 81;Personne 82;Personne 83;Personne 84;Personne 85;Personne 86;Personne 87;Personne 88;Personne 89;Personne 90;Personne 91;Personne 92;Personne 93;Personne 94;Personne 95;Personne 96;Personne 97;Personne 98;Personne 99;Personne 100;Personne 101;Personne 102;Personne 103;Personne 104;Personne 105;Personne 106;Personne 107;Personne 108;Personne 109;Personne 110;Personne 111;Personne 112;Personne 113;Personne 114;Personne 115;Personne 116;Personne 117;Personne 118;Personne 119;Personne 120;Personne 121;Personne 122;Personne 123;Personne 124;Personne 125;Personne 126;Personne 127;Personne 128;Personne 129;Personne 130;Personne 131;Personne 132;Personne 133;Personne 134;Personne 135;Personne 136;Personne 137;Personne 138;Personne 139;Personne 140;Personne 141;Personne 142;Personne 143;Personne 144;Personne 145;Personne 146;Personne 147;Personne 148;Personne 149;Personne 150;Personne 151;Personne 152;Personne 153;Personne 154;Personne 155;Personne 156;Personne 157;Personne 158;Personne 159;Personne 160;Personne 161;Personne 162;Personne 163;Personne 164;Personne 165;Personne 166;Personne 167;Personne 168;Personne 169;Personne 170;Personne 171;Personne 172;Personne 173;Personne 174;Personne 175;Personne 176;Personne 177;Personne 178;Personne 179;Personne 180;Personne 181;Personne 182;Personne 183;Personne 184;Personne 185;Personne 186;Personne 187;Personne 188;Personne 189;Personne 190;Personne 191;Personne 192;Personne 193;Personne 194;Personne 195;Personne 196;Personne 197;Personne 198;Personne 199
1,947523;3,12082;3,298066;3,787703;4,006997;4,037659;4,220604;4,269273;4,520777;4,838327;5,028739;5,028739;5,10824;5,454779;5,548741;5,789917;5,820873;6,055796;6,107254;6,303677;6,446548;6,47615;6,587051;6,64977;6,694871;6,789791;6,820862;6,887427;6,91976;7,007544;7,037735;7,195697;7,241893;7,257864;7,343207;7,503342;7,535645;7,565762;7,669247;7,72576;7,72576;7,786382;7,877993;7,907567;7,921894;8,134719;8,18334;8,316789;8,346922;8,407483;8,437798;8,538467;8,645884;8,690447;8,704277;8,827732;8,889552;8,950358;9,042284;9,042284;9,145921;9,189749;9,337621;9,366317;9,457797;9,53583;9,669427;9,755846;9,787125;9,909769;9,923229;10,00841;10,00841;10,06698;10,13685;10,20707;10,2836;10,30814;10,32016;10,40857;10,50768;10,56645;10,57899;10,57899;10,67989;10,7286;10,8261;10,8666;10,96075;11,04986;11,04986;11,24496;11,30923;11,36161;11,46698;11,47806;11,549;11,56093;11,64513;11,69979;11,74228;11,78697;11,82902;11,88631;11,9395;12,04554;12,09045;12,14568;12,24605;12,32707;12,33962;12,44531;12,48533;12,48533;12,59914;12,68315;12,78709;12,82789;12,96613;13,02919;13,1458;13,1903;13,27652;13,42367;13,46551;13,62877;13,69779;13,76916;13,78154;13,82361;13,8772;13,91896;14,04613;14,1277;14,1277;14,16783;14,276;14,31822;14,38773;14,38773;14,54937;14,54937;14,72643;14,98412;15,04617;15,50746;15,55751;15,58613;15,68004;15,76116;15,86863;15,90768;16,03989;16,06841;16,08119;16,24889;16,29;16,34351;16,34351;16,48037;16,62429;16,62429;16,66175;16,77845;16,86599;16,94059;16,98142;17,06478;17,10417;17,20517;17,28579;17,32526;17,4692;17,4692;17,64075;17,64075;17,94595;18,18616;18,32467;18,64886;18,69867;18,78173;18,92816;19,00886;19,08718;19,20156;19,30746;19,45947;19,48332;19,56914;19,68714;19,70848;19,88125;20,3475;20,56624;20,85041;21,04663;22,16466;22,28659;23,20001
1,659526;2,176113;2,683467;2,950425;3,268868;3,410106;3,726784;3,776156;3,928521;4,185126;4,49481;4,96672;5,357302;5,450364;5,63718;5,719472;5,796553;5,828578;5,92444;5,988147;6,004464;6,149355;6,149355;6,331967;6,367284;6,367284;6,532479;6,678211;6,678211;6,836972;6,836972;6,977424;6,977424;7,193646;7,225208;7,257885;7,272038;7,419312;7,544365;7,717991;7,747041;7,792869;7,856429;7,917053;7,917053;8,067728;8,16264;8,355268;8,412588;8,42826;8,506101;8,668465;8,728412;8,805197;8,837009;8,849865;8,956796;9,015746;9,073114;9,087672;9,18883;9,278058;9,29081;9,306449;9,348738;9,448668;9,551401;9,599035;9,656618;9,656618;9,836128;9,836128;9,836128;9,86434;10,00887;10,038;10,09813;10,12788;10,21934;10,31835;10,33033;10,45819;10,45819;10,51501;10,61398;10,72815;10,72815;10,79027;10,85259;10,94984;10,97587;11,06702;11,17918;11,25366;11,2775;11,33841;11,41297;11,43808;11,47451;11,57418;11,59796;11,65917;11,6704;11,77792;11,87438;11,95375;12,03334;12,05865;12,15736;12,33181;12,4876;12,63484;12,71861;12,78956;12,81346;12,87494;12,97022;12,99485;13,01947;13,17582;13,18816;13,21537;13,21537;13,35836;13,35836;13,51213;13,5372;13,57318;13,71525;13,75455;13,75455;13,87384;13,90931;13,95723;14,09894;14,13593;14,21937;14,31602;14,39842;14,46927;14,6342;14,72706;14,77948;14,87597;14,91523;14,97959;15,04679;15,07743;15,15853;15,29524;15,39924;15,54927;15,59557;15,59557;15,76618;15,79575;16,31078;16,45699;16,57149;16,60913;16,7357;16,75831;16,85892;16,91817;16,99583;17,09014;17,15805;17,19675;17,25364;17,33821;17,33821;17,45229;17,51742;17,63595;17,79277;17,95335;18,03234;18,05413;18,15924;18,19423;18,29852;18,41559;18,45821;18,51335;18,63818;18,73896;18,87557;18,95391;19,1549;19,17723;19,25753;19,47478;19,59488;19,67336;20,17706;20,4714;20,4714;20,75302;21,6948;22,79652
2,065057;2,735965;3,318002;3,971107;4,33751;4,463698;4,53048;4,640337;4,801736;5,0302;5,20231;5,349578;5,363391;5,428821;5,531373;5,624381;5,716138;5,963675;6,026779;6,145261;6,161116;6,302976;6,470897;6,517717;6,550877;6,550877;6,736816;6,76925;6,92257;7,000528;7,050358;7,098569;7,230156;7,259833;7,382191;7,430977;7,602629;7,668253;7,747719;7,822417;7,838083;7,870681;7,949883;8,028255;8,189878;8,201829;8,247344;8,431001;8,510893;8,524009;8,590609;8,682698;8,744898;8,803958;8,865421;8,956727;9,06133;9,120671;9,154684;9,245933;9,258797;9,43773;9,482534;9,599307;9,667847;9,768459;9,798438;9,829653;9,88843;9,961938;9,976815;10,04993;10,0793;10,15549;10,18777;10,2471;10,2616;10,36204;10,36204;10,46474;10,47769;10,54883;10,61133;10,72679;10,79738;10,82665;10,88812;11,0276;11,0276;11,07014;11,13761;11,20871;11,26771;11,32912;11,38415;11,46812;11,54903;11,5885;11,68636;11,7603;11,78663;11,86629;11,8793;11,96696;12,06596;12,10067;12,24862;12,24862;12,38649;12,39953;12,46485;12,58479;12,60941;12,84767;12,84767;13,0387;13,06521;13,08989;13,22967;13,26924;13,40601;13,40601;13,50714;13,5469;13,58577;13,66635;13,7061;13,74852;13,76099;13,84909;13,98077;14,01096;14,04966;14,1677;14,27138;14,38005;14,44869;14,48729;14,48729;14,57884;14,64547;14,68561;14,72523;14,80287;14,86998;15,10537;15,12967;15,18824;15,27066;15,32993;15,40909;15,60251;15,90369;16,03112;16,08945;16,3698;16,46157;16,58392;16,62824;16,87064;16,99114;17,04952;17,06081;17,18784;17,2113;17,3269;17,3269;17,42819;17,4899;17,52891;17,66921;17,84502;18,00135;18,0474;18,17072;18,30444;18,40739;18,4613;18,48397;18,62108;18,66758;18,82493;18,86966;19,0687;19,13043;19,25008;19,28485;19,32965;19,62707;19,63918;20,06702;20,40945;20,44391;20,54204;20,58634;20,68864;20,78037;20,95075;22,44061;22,60649
1,090921;1,630746;2,113604;2,366046;2,573519;2,939408;3,144656;3,144656;3,51217;3,842423;3,890144;3,999507;4,158055;4,351973;4,71281;4,743265;4,791568;4,949883;5,1994;5,371959;5,385616;5,49061;5,646242;5,662529;5,871402;5,871402;5,917948;6,073474;6,08714;6,264415;6,512255;6,603888;6,683367;6,73348;6,812765;6,891446;7,000557;7,063354;7,093987;7,107504;7,262231;7,293384;7,347968;7,450484;7,570625;7,631075;7,645053;7,831912;7,979509;8,009032;8,089779;8,21327;8,24426;8,259577;8,286084;8,433556;8,433556;8,551864;8,631385;8,644837;8,678103;8,771637;8,832007;8,845365;8,904884;8,950642;9,05189;9,124537;9,170616;9,260864;9,292753;9,47374;9,511727;9,549034;9,549034;9,633248;9,705895;9,75243;9,864877;9,903884;9,949292;9,96235;10,05304;10,10087;10,16473;10,19011;10,2515;10,29289;10,41282;10,42508;10,54997;10,61219;10,61219;10,70973;10,70973;10,87347;10,97371;10,97371;11,0333;11,1437;11,29382;11,29382;11,49211;11,49211;11,55353;11,66385;11,74566;11,86996;11,90696;11,90696;11,95403;12,02751;12,11263;12,17222;12,18315;12,3332;12,36888;12,40448;12,54918;12,82853;12,85224;12,95078;13,04802;13,07104;13,19208;13,25149;13,37123;13,43102;13,4431;13,52627;13,57356;13,69202;13,84216;13,98755;14,2007;14,29117;14,29117;14,41295;14,4242;14,47132;14,53092;14,64979;14,67385;14,73193;14,86864;14,96908;15,07232;15,16767;15,19212;15,27351;15,30827;15,41016;15,46753;15,49181;15,56374;15,62869;15,69208;15,75043;15,86707;15,90786;16,0485;16,23281;16,23281;16,38333;16,60845;16,65164;16,77334;16,78391;16,96728;17,12944;17,15145;17,15145;17,3315;17,36595;17,54636;17,59161;17,59161;17,86838;17,89089;17,89089;18,10831;18,20973;18,27252;18,60759;18,76478;18,78909;18,88756;19,08927;19,24684;19,47045;19,78499;20,13235;20,59325;20,80473;21,03227;21,14384;21,63222;22,87125;23,04431;23,10884
0,1314221;1,929073;2,372812;2,583784;3,185376;3,389803;3,679122;3,762444;3,949543;4,262295;4,488994;4,502468;4,692491;4,848359;5,04186;5,270919;5,561086;5,782063;5,798106;5,924364;6,021183;6,177601;6,177601;6,387583;6,387583;6,41152;6,457685;6,62191;6,670338;6,869689;6,882694;7,212516;7,212516;7,261456;7,346552;7,426105;7,512033;7,512033;7,625021;7,657676;7,85075;7,85075;7,900428;8,052497;8,052497;8,124975;8,302746;8,32952;8,32952;8,409911;8,509159;8,583744;8,599295;8,677779;8,784019;8,83151;9,027467;9,0895;9,102265;9,271091;9,328074;9,524982;9,571556;9,571556;9,711533;9,711533;9,725039;9,871553;9,886229;9,960945;10,02054;10,04672;10,14038;10,22834;10,24017;10,26586;10,36388;10,42718;10,45206;10,55033;10,62367;10,66052;10,77117;10,78263;10,8717;10,92113;10,94554;11,14274;11,14274;11,1697;11,20693;11,32897;11,36858;11,47058;11,54495;11,54495;11,57224;11,64314;11,76024;11,80081;11,86738;11,86738;11,94834;12,26728;12,32775;12,42428;12,44978;12,44978;12,66848;12,7399;12,92698;12,92698;13,06166;13,11069;13,14703;13,20746;13,29117;13,3528;13,39186;13,42945;13,55;13,58649;13,78662;13,81249;13,8515;13,96039;13,98876;14,05248;14,20777;14,29139;14,3031;14,41019;14,48195;14,50667;14,61204;14,64875;14,74983;14,78563;14,8428;14,94253;14,9922;15,11168;15,2069;15,31146;15,36984;15,40609;15,4894;15,51205;15,63253;15,66986;15,76672;15,79278;15,83177;15,98855;16,02281;16,06914;16,09182;16,18511;16,20774;16,28983;16,42603;16,58862;16,6691;16,71287;16,78278;16,98998;17,04732;17,18493;17,25245;17,25245;17,36647;17,38908;17,45028;17,52972;17,58552;17,68585;17,86819;17,90775;18,00845;18,10885;18,1413;18,20909;18,32561;18,42655;18,73057;18,91209;19,0469;19,35075;19,54242;19,58857;19,76963;19,79156;19,99056;20,08975;20,26915;20,36897;20,45115;22,44559;22,68898;24,69042
0,1302572;0,1302572;1,676367;2,157357;2,288355;3,155096;3,284368;3,558554;3,656693;3,70518;3,849267;4,1473;4,307166;4,558591;4,849898;4,864069;5,026778;5,410422;5,639579;5,690176;5,841538;5,890505;6,006865;6,222953;6,302783;6,302783;6,368776;6,526078;6,539288;6,627782;6,721608;6,737552;6,849128;7,130527;7,159128;7,176674;7,20988;7,428246;7,506927;7,506927;7,643773;7,722112;7,722112;7,722112;7,790316;7,895683;7,941505;7,990204;7,990204;8,127941;8,141239;8,219267;8,280386;8,35756;8,389334;8,527254;8,556741;8,589271;8,589271;8,724002;8,739307;8,88283;8,897593;8,897593;9,025288;9,09525;9,126707;9,126707;9,2299;9,348108;9,377605;9,569728;9,599746;9,658997;9,746716;9,762791;9,867496;9,910301;9,980235;10,09037;10,09037;10,14782;10,18837;10,3097;10,3097;10,50216;10,50216;10,5572;10,58732;10,71009;10,79939;10,82448;11,04923;11,06155;11,09013;11,09013;11,23057;11,24293;11,37;11,41847;11,41847;11,50529;11,58984;11,66185;11,70991;11,84252;11,84252;11,90893;12,30651;12,41864;12,48418;12,48418;12,57001;12,61873;12,72634;12,78681;12,82315;12,87039;12,98571;13,03923;13,18936;13,28775;13,28775;13,42282;13,50045;13,52445;13,60737;13,72827;13,85911;13,90735;14,04133;14,06758;14,1009;14,16521;14,23928;14,3244;14,38299;14,4413;14,52777;14,53875;14,6204;14,66825;14,75952;14,78511;14,88971;14,96467;15,00507;15,02874;15,10915;15,18433;15,20699;15,28702;15,31973;15,37002;15,405;15,50608;15,56323;15,56323;15,68315;15,70585;15,75026;15,81903;15,89945;15,92303;15,94645;16,02645;16,12168;16,12168;16,17683;16,24788;16,33893;16,3629;16,42822;16,50377;16,54808;16,64805;16,70371;16,80559;16,88597;17,08698;17,3852;17,56583;17,71061;17,8442;18,00808;18,1635;18,26775;18,42307;18,46715;18,60262;18,62472;18,70775;18,82732;18,90624;19,06209;19,26542;19,28873;19,90029;20,06684;22,25907
0,132565;2,335972;2,527385;2,796793;3,61576;3,61576;3,882938;3,957195;3,984577;4,156631;4,186305;4,367423;4,46581;4,54496;5,035969;5,144954;5,178263;5,255944;5,396506;5,536405;5,630177;5,646235;5,809428;5,809428;5,995768;6,112651;6,3477;6,3477;6,396876;6,473676;6,547609;6,596122;6,657338;6,687858;6,735513;6,815226;6,845986;6,95572;6,969922;7,108127;7,155813;7,186083;7,287519;7,336858;7,377982;7,503761;7,503761;7,595054;7,669466;7,685906;7,717875;7,846453;7,846453;7,988321;8,016154;8,057038;8,217902;8,217902;8,334776;8,397556;8,49834;8,511835;8,656052;8,656052;8,758011;8,825967;8,858391;8,978319;9,038223;9,143331;9,231853;9,510318;9,597721;9,68949;9,749038;9,83073;9,885688;9,955458;10,01466;10,01466;10,10599;10,17337;10,29788;10,31218;10,3575;10,46681;10,49518;10,64885;10,69129;10,74948;10,8051;10,88536;10,99279;11,09313;11,18416;11,2372;11,33807;11,43423;11,51811;11,51811;11,69837;11,75414;11,81776;11,89796;11,99523;12,0358;12,04921;12,14711;12,21604;12,23026;12,4297;12,4858;12,51489;12,51489;12,76523;12,83485;13,01487;13,20515;13,20515;13,35709;13,46884;13,49798;13,57834;13,57834;13,67325;13,68528;13,7539;13,7954;13,87621;13,87621;13,97193;14,05302;14,06581;14,06581;14,22616;14,25315;14,33261;14,37142;14,47153;14,60923;14,74811;14,77673;14,81676;14,93009;15,09392;15,13005;15,17671;15,31835;15,33022;15,51576;15,59409;15,6328;15,69343;15,79034;15,85296;16,02585;16,05269;16,41424;16,47692;16,57185;16,68837;16,77199;16,89584;17,07484;17,19484;17,25803;17,25803;17,37492;17,39816;17,57042;17,57042;17,69713;17,77795;17,77795;17,91128;17,99109;18,07713;18,13815;18,19759;18,29749;18,29749;18,39711;18,40849;18,51788;18,55249;18,77623;18,81151;18,81151;18,94769;19,09613;19,09613;19,17142;19,39089;20,13162;20,15419;20,29091;20,59377;20,7883;21,04691;21,1507
0,1224882;0,1224882;1,815283;2,122092;2,595174;2,783794;3,421126;3,581484;3,775681;4,173155;4,232094;4,426936;4,56693;4,666284;4,696458;4,855641;4,855641;5,015832;5,062214;5,275196;5,36596;5,653842;5,653842;5,711252;5,867373;5,867373;5,973419;6,073295;6,073295;6,116405;6,256015;6,28819;6,386201;6,450113;6,486082;6,505105;6,68645;6,749836;6,767625;6,913295;6,941952;7,004386;7,114624;7,147244;7,195477;7,328128;7,375443;7,424993;7,514277;7,584496;7,734926;7,749401;7,765333;7,843171;7,893526;7,945579;8,067384;8,113416;8,141374;8,173571;8,320674;8,385274;8,591743;8,684041;8,936392;9,012076;9,056177;9,133962;9,193367;9,372143;9,38555;9,402245;9,402245;9,564425;9,594224;9,66535;9,66535;9,742437;9,855841;9,867661;9,867661;9,962953;10,0706;10,08343;10,21609;10,29508;10,33619;10,41082;10,4904;10,55569;10,59519;10,67499;10,77292;10,7853;10,8696;10,9556;10,9836;11,07185;11,20817;11,25349;11,43348;11,44663;11,47521;11,51539;11,6112;11,65243;11,76638;11,78235;11,87099;11,88436;12,03232;12,0562;12,09188;12,27451;12,27451;12,27451;12,38571;12,45514;12,55613;12,55613;12,69379;12,7061;12,75574;12,87057;12,93389;13,02354;13,07577;13,14618;13,29253;13,33077;13,45222;13,45222;13,49268;13,61177;13,63602;13,74377;13,86494;13,96348;14,09485;14,31512;14,45005;14,48666;14,55128;14,64555;14,67154;14,71097;14,82974;15,03098;15,07094;15,13604;15,21275;15,31154;15,31154;15,45628;15,62804;15,69335;15,73153;15,73153;15,89321;15,89321;16,03227;16,04522;16,1891;16,21588;16,32943;16,35333;16,51191;16,51191;16,53588;16,60847;16,67561;16,83081;16,89188;17,03611;17,09571;17,17207;17,30795;17,35402;17,36506;17,41415;17,52504;17,57609;17,71575;17,9249;18,13557;18,33578;18,39132;18,42617;18,53085;18,61383;18,61383;18,73295;18,82674;18,91257;19,04698;19,26836;19,28995;19,61479;19,76656;20,98799
0,1323269;0,1323269;0,1536039;2,181947;2,24537;2,467191;2,676568;3,326898;3,455221;3,61544;3,69537;4,15677;4,345612;4,600823;4,664108;4,726683;4,868238;4,929415;5,008328;5,168225;5,374572;5,405097;5,548089;5,92307;5,987258;6,053468;6,154987;6,205129;6,256859;6,271012;6,347653;6,456812;6,587049;6,63653;6,727661;6,854408;7,02407;7,088138;7,213365;7,275102;7,322391;7,368154;7,416777;7,462736;7,674894;7,735813;7,903626;8,013322;8,074145;8,237252;8,237252;8,37389;8,416746;8,505467;8,615479;8,615479;8,696673;8,772868;8,784903;8,875404;8,968105;9,036457;9,063264;9,131667;9,213262;9,415606;9,49514;9,49514;9,582942;9,668927;9,828918;9,917027;10,05538;10,05538;10,10561;10,19431;10,25521;10,29325;10,3676;10,40899;10,53396;10,57066;10,63439;10,67241;10,74664;10,79622;10,89617;10,93342;11,03339;11,10758;11,18505;11,42901;11,53122;11,55478;11,59127;11,62788;11,73702;11,77352;11,81038;11,81038;11,95567;11,96713;12,01644;12,08902;12,17451;12,30709;12,39456;12,47231;12,5148;12,5758;12,61283;12,6369;12,71471;12,83085;12,83085;12,96481;12,99037;13,05417;13,17247;13,21383;13,25369;13,25369;13,33247;13,39078;13,47646;13,47646;13,57261;13,60759;13,69207;13,72771;13,78846;13,97661;13,97661;14,11405;14,17295;14,25543;14,29104;14,37406;14,52672;14,55339;14,64834;14,81195;14,84665;15,01165;15,06957;15,25677;15,31635;15,35192;15,41013;15,45619;15,5369;15,57156;15,60465;15,75582;15,83651;15,9514;15,97477;16,01001;16,0896;16,14649;16,19291;16,2503;16,27261;16,41231;16,59384;16,73527;16,83292;16,91317;16,99319;17,14982;17,23322;17,57658;17,83314;17,91118;18,05646;18,06793;18,11319;18,24955;18,33705;18,65168;18,81109;19,27144;19,33195;19,41645;19,42749;19,5276;19,61628;19,7492;19,81543;19,91642;19,95035;19,99543;20,12984;20,19703;20,31004;20,50716;20,54512;20,81347;23,43057;24,47621
0,4487896;0,4634796;1,307625;1,85983;2,028903;2,627653;2,838032;2,899668;3,400666;3,789583;3,852995;3,887187;4,078712;4,115545;4,687452;4,84836;4,84836;5,014166;5,060222;5,198272;5,214401;5,248281;5,495142;5,527611;5,527611;5,70578;5,746122;6,027977;6,180709;6,276034;6,30521;6,30521;6,367061;6,45972;6,507677;6,646858;6,661331;6,693653;6,726774;6,867471;6,925419;7,056853;7,118148;7,235032;7,341543;7,341543;7,466076;7,479879;7,540686;7,600546;7,647974;7,720798;7,720798;7,826922;7,906201;7,94608;8,046884;8,105544;8,118607;8,165627;8,283209;8,319849;8,396909;8,42702;8,547309;8,57687;8,697604;8,726931;8,76725;8,860995;8,904249;8,917928;8,934407;9,08133;9,08133;9,187301;9,323772;9,398552;9,463054;9,548664;9,588656;9,765022;9,765022;9,864773;9,927049;9,999743;10,0253;10,22049;10,22049;10,26954;10,44402;10,50578;10,62739;10,68859;10,72566;10,82276;10,84639;10,9147;10,98499;11,05774;11,14078;11,26612;11,32814;11,46054;11,48708;11,60709;11,66732;11,70376;11,76497;11,84883;11,86037;11,96091;11,96091;12,04522;12,12844;12,20603;12,20603;12,24337;12,42481;12,58468;12,70634;12,79909;12,92136;13,00307;13,07826;13,20211;13,22689;13,33877;13,36476;13,40409;13,51945;13,51945;13,58215;13,68906;13,69956;13,86692;13,86692;14,00922;14,02023;14,12841;14,22744;14,3294;14,38672;14,52972;14,56776;14,56776;14,71969;14,80434;14,90966;14,92047;15,08319;15,19815;15,32691;15,3489;15,4292;15,44039;15,52475;15,57992;15,72588;15,78323;15,84026;15,88654;15,92571;16,02932;16,18859;16,30169;16,34652;16,46263;16,48577;16,62412;16,64596;16,74812;16,78189;16,8894;16,92305;17,20571;17,20571;17,36822;17,45824;17,80814;17,909;18,03947;18,11874;18,32336;18,52363;18,80462;18,84891;18,9045;19,04855;19,18822;19,2426;19,34785;19,34785;19,52253;19,54479;19,82511;19,9891;20,58847;22,74418;22,9794
0,118565;2,014613;2,157365;2,674051;3,067559;3,154464;3,332081;3,380385;3,422272;3,481474;3,672309;3,885611;3,933838;4,083825;4,323194;4,622551;4,654926;4,76525;4,863043;4,925918;4,970907;5,00141;5,101442;5,151028;5,214361;5,214361;5,305545;5,353297;5,48038;5,540769;5,653027;5,84301;6,044484;6,123972;6,334888;6,470771;6,512935;6,613008;6,722979;6,794719;6,902795;7,000133;7,078359;7,252071;7,43238;7,555011;7,582384;7,61041;7,772644;7,772644;7,802299;7,834319;7,948433;8,011287;8,011287;8,011287;8,146596;8,162523;8,222374;8,267837;8,382959;8,441954;8,473085;8,486458;8,581334;8,660914;8,752828;8,766063;8,822809;8,866488;8,994785;9,071572;9,071572;9,113384;9,250827;9,250827;9,369912;9,40807;9,40807;9,444416;9,532028;9,594383;9,642977;9,754292;9,754292;9,766484;9,913693;9,950803;10,01213;10,11093;10,17306;10,33215;10,34357;10,44386;10,4685;10,66634;10,69203;10,89083;10,91482;10,91482;10,91482;11,08892;11,08892;11,15119;11,26801;11,35397;11,45051;11,50397;11,54694;11,75249;11,76471;11,91214;11,94839;12,24842;12,28342;12,36831;12,45283;12,51343;12,59347;12,59347;12,73179;12,79254;12,80319;12,99507;12,99507;13,03139;13,15353;13,2698;13,2698;13,39078;13,39078;13,42567;13,59298;13,76994;13,99428;14,03037;14,2093;14,23244;14,3736;14,38415;14,52727;14,63154;14,69107;14,72557;14,8887;14,9714;15,13482;15,17474;15,22607;15,30395;15,33206;15,38194;15,43414;15,49457;15,59488;15,65281;15,68704;15,76305;15,81144;15,87014;15,92924;16,08832;16,14579;16,16944;16,31363;16,52331;16,59185;16,68283;16,7321;16,85351;16,93356;16,99143;17,20948;17,20948;17,4239;17,50295;17,52711;17,59404;17,70653;17,85248;17,88597;17,98662;18,0876;18,11171;18,18951;18,31419;18,34753;18,49169;18,5694;18,69131;18,87338;19,16708;19,41405;19,65447;20,18856;20,34901;20,48393;20,67289;20,80602;20,9231
0,12578;1,936688;2,359438;2,405781;2,711736;2,864802;3,084071;3,326698;3,43599;3,596407;3,628187;3,819663;3,975978;4,247477;4,465589;4,764374;5,079559;5,110271;5,236566;5,236566;5,378889;5,516418;5,578728;5,69523;5,938668;5,950766;6,074346;6,156003;6,25364;6,349226;6,377326;6,578024;6,678674;6,718264;6,730273;6,798483;6,979397;7,090606;7,198814;7,245542;7,291481;7,367898;7,3993;7,478495;7,551517;7,59939;7,676378;7,705952;7,767377;7,854821;7,946108;8,077875;8,077875;8,077875;8,137062;8,257956;8,257956;8,372941;8,415894;8,557078;8,61661;8,677201;8,807509;8,807509;8,919291;8,933412;8,996902;9,089166;9,115636;9,128716;9,190751;9,270089;9,326311;9,355206;9,428946;9,486867;9,55958;9,65588;9,824707;10,01603;10,01603;10,18845;10,21665;10,33966;10,47389;10,47389;10,59765;10,71872;10,77379;10,90926;10,9379;11,13794;11,1689;11,19941;11,2129;11,4179;11,4179;11,45647;11,47979;11,61485;11,61485;11,67699;11,69951;11,79756;11,80931;11,89595;12,01642;12,11489;12,17532;12,25961;12,25961;12,40611;12,47734;12,54668;12,57405;12,59894;12,6974;12,85383;12,93776;12,9969;12,9969;13,03311;13,17321;13,2098;13,24827;13,27672;13,35231;13,37892;13,45958;13,55952;13,59476;13,71414;13,77358;13,7967;13,8321;13,97736;14,04836;14,07357;14,13414;14,23369;14,23369;14,37581;14,39963;14,44803;14,55769;14,55769;14,73681;14,73681;14,81901;14,88995;14,88995;15,39464;15,41897;15,55857;15,65536;15,67836;15,68879;16,13911;16,3556;16,50922;16,5778;16,77309;16,79563;16,89838;16,95549;16,98845;17,11485;17,17367;17,31316;17,37062;17,4719;17,49531;17,53885;17,71248;17,71248;17,79469;17,99869;17,99869;18,09947;18,33834;18,47432;18,50743;18,55778;18,6323;18,71607;18,87729;18,97715;19,08968;19,13334;19,17794;19,17794;19,33428;19,45025;19,63439;19,73825;19,81334;19,95569;20,18923;20,39687;20,75072
