Personne 0;Personne 1;Personne 2;Personne 3;Personne 4;Personne 5;Personne 6;Personne 7;Personne 8;Personne 9;Personne 10;Personne 11;Personne 12;Personne 13;Personne 14;Personne 15;Personne 16;Personne 17;Personne 18;Personne 19;Personne 20;Personne 21;Personne 22;Personne 23;Personne 24;Personne 25;Personne 26;Personne 27;Personne 28;Personne 29;Personne 30;Personne 31;Personne 32;Personne 33;Personne 34;Personne 35;Personne 36;Personne 37;Personne 38;Personne 39;Personne 40;Personne 41;Personne 42;Personne 43;Personne 44;Personne 45;Personne 46;Personne 47;Personne 48;Personne 49;Personne 50;Personne 51;Personne 52;Personne 53;Personne 54;Personne 55;Personne 56;Personne 57;Personne 58;Personne 59;Personne 60;Personne 61;Personne 62;Personne 63;Personne 64;Personne 65;Personne 66;Personne 67;Personne 68;Personne 69;Personne 70;Personne 71;Personne 72;Personne 73;Personne 74;Personne 75;Personne 76;Personne 77;Personne 78;Personne 79;Personne 80;Personne 81;Personne 82;Personne 83;Personne 84;Personne 85;Personne 86;Personne 87;Personne 88;Personne 89;Personne 90;Personne 91;Personne 92;Personne 93;Personne 94;Personne 95;Personne 96;Personne 97;Personne 98;Personne 99;Personne 100;Personne 101;Personne 102;Personne 103;Personne 104;Personne 105;Personne 106;Personne 107;Personne 108;Personne 109;Personne 110;Personne 111;Personne 112;Personne 113;Personne 114;Personne 115;Personne 116;Personne 117;Personne 118;Personne 119;Personne 120;Personne 121;Personne 122;Personne 123;Personne 124;Personne 125;Personne 126;Personne 127;Personne 128;Personne 129;Personne 130;Personne 131;Personne 132;Personne 133;Personne 134;Personne 135;Personne 136;Personne 137;Personne 138;Personne 139;Personne 140;Personne 141;Personne 142;Personne 143;Personne 144;Personne 145;Personne 146;Personne 147;Personne 148;Personne 149;Personne 150;Personne 151;Personne 152;Personne 153;Personne 154;Personne 155;Personne 156;Personne 157;Personne 158;Personne 159;Personne 160;Personne 161;Personne 162;Personne 163;Personne 164;Personne 165;Personne 166;Personne 167;Personne 168;Personne 169;Personne 170;Personne 171;Personne 172;Personne 173;Personne 174;Personne 175;Personne 176;Personne 177;Personne 178;Personne 179;Personne 180;Personne 181;Personne 182;Personne 183;Personne 184;Personne 185;Personne 186;Personne 187;Personne 188;Personne 189;Personne 190;Personne 191;Personne 192;Personne 193;Personne 194;Personne 195;Personne 196;Personne 197;Personne 198;Personne 199
0,1136629;0,1136629;0,7674715;1,487757;1,624612;1,845666;1,942605;2,10779;2,260788;2,429097;2,50606;2,868433;2,986537;3,029168;3,342821;3,356517;3,529753;3,809544;3,887145;4,05752;4,249967;4,335392;4,368844;4,368844;4,608087;4,608087;4,764097;4,778241;4,902614;4,902614;4,990259;5,140604;5,186868;5,330278;5,341924;5,442318;5,517052;5,641492;5,748428;5,760148;5,776154;5,938223;5,96633;6,118145;6,226596;6,329135;6,389088;6,587269;6,59758;6,707306;6,887649;6,898449;7,008637;7,037173;7,24647;7,24647;7,401347;7,44417;7,630443;7,658428;7,759727;7,849241;7,887516;8,026949;8,065497;8,266324;8,266324;8,410004;8,57889;8,61859;8,685322;8,761176;8,841901;8,88411;8,8957;9,009997;9,009997;9,128976;9,140319;9,210219;9,326487;9,381667;9,456644;9,522276;9,590025;9,668178;9,766706;9,819519;9,968649;10,00721;10,08284;10,16882;10,30475;10,32902;10,36583;10,46488;10,46488;10,62611;10,63787;10,7888;10,8643;10,93869;11,06323;11,14925;11,3433;11,36818;11,50721;11,50721;11,54581;11,66995;11,7087;11,76867;11,88805;11,88805;12,02993;12,1253;12,15902;12,18592;12,34383;12,40399;12,42647;12,52301;12,60326;12,70424;12,78955;12,82434;12,84691;12,96235;13,00956;13,06672;13,18666;13,21041;13,3456;13,37;13,40586;13,5087;13,56275;13,70368;13,74969;13,74969;13,901;13,901;14,08422;14,18806;14,3284;14,4259;14,45011;14,60687;14,63012;14,70537;14,78658;14,88839;14,9002;15,07784;15,14667;15,15831;15,26654;15,34516;15,42349;15,52878;15,58593;15,66372;15,84935;15,98902;16,04768;16,12211;16,18865;16,26632;16,36891;16,40767;16,50081;16,5904;16,73884;16,80929;16,88223;16,99706;17,04962;17,20776;17,34672;17,39769;17,48816;17,79015;17,84541;18,0258;18,34575;18,38644;18,45032;18,68518;18,84809;18,90037;19,12549;19,36838;19,56031;19,76777;20,01036;20,04959;20,22319;20,60628;21,20562;21,46463
0,9250904;0,9943526;1,255995;1,639966;1,850174;1,985503;2,030698;2,234321;2,442098;2,64402;2,64402;2,799711;3,080247;3,248888;3,328755;3,418705;3,529546;3,529546;3,7026;3,718177;3,806787;3,890457;3,943221;4,036402;4,181518;4,244482;4,344538;4,48512;4,497614;4,629271;4,629271;4,749883;4,809782;5,059966;5,386775;5,410915;5,476863;5,614431;5,734751;5,778697;5,970432;6,133403;6,152659;6,29565;6,46695;6,46695;6,668845;6,681172;6,815148;6,835197;6,917027;7,100858;7,140237;7,28932;7,462963;7,561422;7,581274;7,717314;7,781146;7,836342;7,961311;8,061564;8,100593;8,21805;8,256227;8,297993;8,456895;8,490555;8,490555;8,60146;8,645402;8,769294;8,81053;8,851374;8,919642;9,041301;9,128639;9,157742;9,296778;9,326171;9,326171;9,449458;9,506448;9,58874;9,686868;9,787897;9,928022;9,956686;10,0304;10,12723;10,21103;10,28387;10,2991;10,37136;10,4283;10,54578;10,54578;10,57117;10,72745;10,74011;10,78249;10,88282;10,92292;11,00236;11,02963;11,14876;11,19085;11,19085;11,34545;11,34545;11,34545;11,52145;11,55943;11,61061;11,66949;11,82571;11,82571;11,94201;12,01093;12,06923;12,20408;12,26468;12,29878;12,40149;12,46104;12,52515;12,64082;12,66626;12,82555;12,84842;12,88484;13,06415;13,08714;13,14621;13,26676;13,26676;13,36605;13,38868;13,45764;13,52848;13,59134;13,61806;13,66963;13,718;13,82111;13,84897;14,04891;14,06229;14,10451;14,23091;14,28992;14,3876;14,46128;14,49053;14,68522;14,69702;14,8196;14,8907;15,08665;15,16546;15,25931;15,36874;15,40877;15,58552;15,58552;15,74585;15,82745;15,96472;16,00418;16,13026;16,28709;16,38779;16,44604;16,52489;16,68234;16,78508;16,78508;16,9832;16,99867;17,18302;17,20639;17,45138;17,68303;17,82544;17,90594;18,16807;18,3873;18,71079;18,90173;19,14471;19,32799;19,60743;19,76809;19,9901;20,28884;20,46659;20,66698;21,13891;22,1401;22,79037
0,9724419;0,992475;1,36726;1,747471;1,905509;1,918769;2,185437;2,185437;2,343886;2,356332;2,622469;2,659344;2,845108;2,922584;3,075423;3,116126;3,277151;3,466909;3,583678;3,583678;3,717014;3,745873;3,903357;4,082172;4,098606;4,126383;4,258748;4,306168;4,42366;4,463067;4,561524;4,616242;4,761669;4,882756;5,000041;5,261721;5,345013;5,533938;5,618919;5,738677;5,885005;6,105781;6,135303;6,175249;6,244358;6,365504;6,455831;6,497053;6,645727;6,645727;6,761334;6,803394;6,861845;6,902633;7,005896;7,057573;7,162363;7,204626;7,217422;7,360804;7,481028;7,481028;7,60388;7,685928;7,737754;7,806108;7,941479;7,981244;8,260752;8,260752;8,361573;8,518349;8,53546;8,616898;8,706547;8,820929;8,88255;8,983899;9,061137;9,087534;9,087534;9,256611;9,28466;9,360634;9,435853;9,4612;9,577972;9,641436;9,66588;9,702801;9,822449;9,886851;9,886851;9,925399;10,027;10,0783;10,1055;10,14391;10,21639;10,28317;10,32478;10,42733;10,48308;10,53611;10,61746;10,76109;10,76109;10,76109;10,83607;10,94486;10,98409;11,06579;11,06579;11,20305;11,20305;11,28669;11,29693;11,41697;11,41697;11,526;11,58157;11,66357;11,70189;11,79515;11,81995;12,02597;12,16383;12,30302;12,31477;12,49147;12,56294;12,62503;12,72299;12,76155;12,90102;12,90102;12,98517;13,02025;13,1;13,1221;13,24537;13,34533;13,34533;13,4412;13,48469;13,52145;13,6068;13,68135;13,78266;13,80232;13,92192;13,92192;13,98271;14,14273;14,26099;14,43639;14,49786;14,5844;14,65807;14,72502;14,82658;14,82658;14,93923;14,99605;15,08629;15,18299;15,18299;15,30641;15,36515;15,47994;15,53795;15,73971;15,80577;15,96082;16,00069;16,10382;16,14524;16,29101;16,4823;16,5005;16,6835;16,90026;16,9455;17,00336;17,01506;17,16377;17,16377;17,34313;17,64539;17,72139;17,82448;17,86485;18,21609;18,24379;18,44518;18,48706;18,71815;18,79566;19,00173;19,90593
0;0,736223;1,188744;1,188744;1,705861;2,268223;2,709024;2,90066;2,94306;3,168442;3,275466;3,347584;3,439816;3,469234;3,606004;3,606004;3,784668;3,82375;4,006245;4,063767;4,301033;4,489181;4,489181;4,928449;4,928449;5,021079;5,186333;5,186333;5,335205;5,46008;5,628103;5,709277;5,845815;5,898905;5,968475;6,008996;6,137172;6,175871;6,38702;6,518714;6,587817;6,616475;6,727317;6,925616;7,079794;7,23727;7,408609;7,408609;7,46268;7,539327;7,596396;7,639246;7,725616;7,76904;7,76904;7,866239;7,920932;7,964053;8,006543;8,121759;8,164948;8,345897;8,4256;8,488672;8,527279;8,705912;8,797272;8,842547;8,926903;8,926903;9,045098;9,129595;9,204526;9,278124;9,307945;9,347054;9,509383;9,596492;9,665303;9,845284;9,907244;10,00814;10,14585;10,22694;10,30477;10,31772;10,35948;10,40704;10,50194;10,56391;10,5893;10,68568;10,72812;10,78498;10,90601;10,94569;10,99614;11,08929;11,20632;11,24639;11,2842;11,48108;11,52312;11,58578;11,64735;11,68515;11,77627;11,86468;11,88831;11,94918;12,02006;12,08458;12,22701;12,23783;12,38331;12,42625;12,46631;12,56582;12,58894;12,68457;12,84065;12,93834;12,93834;12,98776;13,08795;13,14918;13,20704;13,28931;13,28931;13,38499;13,46815;13,56767;13,62512;13,67476;13,74639;13,74639;13,84676;13,96675;13,96675;14,12005;14,1472;14,26611;14,34875;14,35939;14,6089;14,62178;14,74337;14,78682;14,86485;14,94114;15,00356;15,06939;15,10518;15,24593;15,25741;15,40445;15,42689;15,54951;15,68317;15,80528;15,94942;16,02947;16,14885;16,22708;16,23918;16,32601;16,4449;16,56904;16,64689;16,7653;16,80254;16,82601;16,94894;16,98407;17,10516;17,16525;17,18899;17,32513;17,38866;17,54107;17,68277;17,7084;17,78388;17,82356;17,90097;17,96506;18,02707;18,02707;18,26717;18,34356;18,36833;18,50339;18,82433;19,30634;19,60428;19,61969;19,98731;20,16871;20,64763;21,19824
1,402117;1,574146;1,613735;1,774441;1,91248;2,113592;2,290214;2,290214;2,449835;2,634917;2,773271;2,933875;2,945679;3,08164;3,174074;3,223855;3,311556;3,474453;3,527246;3,730205;3,811832;3,853127;4,032457;4,373433;4,504982;4,544792;4,712581;4,862183;4,862183;5,033985;5,145945;5,193556;5,334898;5,393202;5,601987;5,812861;5,827244;5,988229;6,064787;6,143605;6,233892;6,325785;6,432586;6,445578;6,603014;6,735319;6,766684;6,894776;7,040342;7,073514;7,203911;7,235747;7,360317;7,485951;7,529967;7,643297;7,690749;7,793788;7,95238;7,992262;8,061543;8,146052;8,212249;8,328588;8,509762;8,574456;8,675793;8,689193;8,832626;8,872449;8,914657;9,049945;9,150634;9,292956;9,292956;9,415104;9,455978;9,704063;9,771784;9,826273;9,889806;9,954491;10,00318;10,11603;10,15318;10,2149;10,26543;10,32657;10,40972;10,43456;10,50547;10,65608;10,73244;10,8304;10,8304;10,96398;11,05362;11,12959;11,12959;11,31481;11,35182;11,43084;11,55507;11,60786;11,65148;11,76899;11,81034;11,89597;11,97022;12,31184;12,31184;12,48254;12,51219;12,65415;12,82484;12,95447;13,02595;13,19154;13,27168;13,43522;13,46767;13,52544;13,67367;13,71538;13,78994;13,91107;14,0664;14,09369;14,14573;14,25579;14,30357;14,39159;14,44461;14,53469;14,59204;14,69003;14,75271;14,85385;14,89352;14,97986;15,08608;15,11343;15,26917;15,29572;15,45129;15,47475;15,5098;15,63554;15,6899;15,74663;15,95099;15,97441;16,11359;16,14941;16,24854;16,30828;16,36948;16,49134;16,58554;16,71129;16,71129;16,81436;16,9308;17,0275;17,17474;17,2104;17,27466;17,39107;17,48834;17,55231;17,70749;17,70749;17,78444;17,99287;18,08386;18,08386;18,23402;18,28883;18,30354;18,47077;18,54862;18,61543;18,71592;18,85273;18,93534;18,94757;19,12849;19,28754;19,43016;19,6286;19,65456;19,8358;19,8931;20,01035;20,13388;20,17257;20,24427;20,5148;21,0436;21,62695
1,773283;2,212893;2,224466;2,433992;2,466411;2,79086;2,871744;3,231332;3,393684;3,463932;3,532671;3,673052;3,685449;3,83255;3,915892;3,970356;4,051087;4,252391;4,252391;4,514748;4,541622;4,71356;4,755824;4,896129;4,951262;5,033212;5,045563;5,185684;5,274417;5,372771;5,372771;5,473289;5,703887;5,734039;5,854673;5,914634;6,02789;6,044211;6,191883;6,203851;6,36307;6,36307;6,505696;6,582611;6,642184;6,745045;6,833291;6,956286;7,129528;7,129528;7,293829;7,293829;7,454138;7,572547;7,631076;7,644171;7,735257;7,805703;7,866138;7,92384;7,966964;8,114127;8,176238;8,249913;8,249913;8,332975;8,434336;8,447346;8,533717;8,562302;8,647402;8,692362;8,751637;8,935575;8,975515;8,98788;9,135194;9,183535;9,212717;9,293538;9,330493;9,404235;9,493462;9,530683;9,5556;9,630992;9,695406;9,833034;9,895644;10,01057;10,12455;10,12455;10,25452;10,33426;10,37222;10,46363;10,52621;10,56817;10,68613;10,75123;10,80521;10,97263;11,0115;11,05103;11,1552;11,2668;11,29206;11,35623;11,41114;11,6148;11,6148;11,67415;11,81203;11,85083;11,96968;11,99356;12,12668;12,15626;12,19591;12,33034;12,42433;12,45056;12,60722;12,63228;12,79255;12,79255;12,93465;13,06395;13,13029;13,20524;13,29191;13,36957;13,51518;13,52786;13,68873;13,77382;13,84632;13,87163;13,96887;13,98957;14,05428;14,10583;14,12926;14,19334;14,23238;14,35197;14,4092;14,45481;14,54933;14,63027;14,65334;14,76942;14,82854;14,88631;14,91165;14,94507;15,09468;15,09468;15,2148;15,22779;15,43074;15,49555;15,65142;15,65142;15,7687;15,80634;15,99;16,01371;16,33538;16,39382;16,55575;16,63145;16,95594;17,04455;17,21206;17,25079;17,40553;17,49521;17,63472;17,71044;17,97494;18,02358;18,10858;18,16363;18,2948;18,34438;18,47432;18,48773;18,6517;18,75246;18,91534;19,10649;19,16992;19,29477;19,47596;19,79324;20,11473;20,87324;21,066;21,28913
0,5700449;0,7652232;0,9899299;1,373334;1,493959;1,69336;1,69336;2,064565;2,331246;2,574211;2,750967;2,925277;2,985929;3,151496;3,230188;3,313427;3,326968;3,552168;3,552168;3,668699;3,714246;3,810307;3,934293;3,948174;4,031459;4,203216;4,345784;4,410862;4,61219;4,61219;4,812104;4,82423;4,82423;4,990603;5,092142;5,131433;5,143616;5,311871;5,32338;5,525912;5,525912;5,7289;5,7289;5,770151;5,904766;6,010484;6,021533;6,062946;6,193985;6,263993;6,291161;6,333625;6,422863;6,559421;6,644997;6,644997;6,789336;6,847034;6,890908;6,967515;7,103327;7,103327;7,181691;7,270468;7,370562;7,488448;7,610474;7,648942;7,674066;7,767625;7,793286;7,908806;7,908806;7,971891;8,111549;8,122096;8,17406;8,332638;8,332638;8,441953;8,549407;8,672834;8,685416;8,747599;8,790442;8,86866;8,933782;9,011503;9,074105;9,084666;9,161107;9,188811;9,342601;9,493807;9,644991;9,78768;9,78768;9,830576;9,913789;10,01163;10,01163;10,10798;10,23023;10,24296;10,29971;10,4296;10,5624;10,6603;10,69029;10,74511;10,81353;10,82592;10,92349;10,95171;10,9916;11,11321;11,21181;11,33385;11,37311;11,42846;11,46309;11,54496;11,57264;11,66793;11,6921;11,80286;11,83335;11,87408;11,97331;12,02413;12,09084;12,12954;12,21236;12,36399;12,39059;12,39059;12,48787;12,58355;12,82618;12,89235;12,93376;12,98852;13,20897;13,22069;13,41423;13,45158;13,57429;13,61191;13,73257;13,82695;13,9516;13,96456;14,12698;14,12698;14,21249;14,30825;14,45227;14,51406;14,68778;14,71279;14,86583;14,8884;15,0871;15,16481;15,31316;15,372;15,51266;15,52638;15,63024;15,70867;15,7476;15,98961;16,24956;16,30152;16,68856;16,82858;16,82858;16,88231;17,22428;17,45069;17,73168;17,81113;17,87403;18,02572;18,12789;18,21295;18,35247;18,5719;18,7267;18,94501;19,14469;19,18988;19,93296;20,13132;20,33078;20,54905;20,70486;20,92821;22,69283;23,16928
0,1161701;0,1161701;0,2913843;0,9904808;1,080753;1,309456;1,732848;1,950024;2,105427;2,35984;2,390123;2,593941;2,593941;2,730063;2,95348;3,127345;3,340367;3,380188;3,570762;3,662751;3,728775;3,851167;3,880177;3,90812;4,042726;4,083556;4,232415;4,312294;4,389541;4,559337;4,59025;4,670917;4,812194;4,926731;5,041444;5,103232;5,240987;5,385493;5,40336;5,574102;5,747187;5,79318;5,931924;5,945535;6,08396;6,133888;6,352783;6,532437;6,619304;6,691958;6,773522;6,893167;6,905331;7,06494;7,093759;7,145165;7,269448;7,281199;7,447283;7,569991;7,622602;7,653029;7,761681;7,862327;7,922474;8,051659;8,169208;8,231496;8,489671;8,629167;8,679179;8,707231;8,84328;8,932177;8,932177;9,091453;9,103309;9,228498;9,312873;9,312873;9,352219;9,462732;9,550407;9,624539;9,693581;9,769419;9,847369;9,872604;9,970383;10,13095;10,13095;10,20799;10,32412;10,36317;10,45351;10,46518;10,63207;10,70946;10,77289;10,78386;10,94234;10,96837;10,99359;11,15035;11,15035;11,30668;11,30668;11,4124;11,49266;11,65251;11,66533;11,79328;11,80392;12,05054;12,05054;12,09312;12,14631;12,26984;12,26984;12,33287;12,46287;12,48987;12,52835;12,6481;12,6481;12,74834;12,85169;12,85169;12,88808;13,0437;13,10125;13,12985;13,21145;13,28563;13,34961;13,42663;13,42663;13,48557;13,57163;13,6324;13,77022;13,84816;13,90678;13,98206;14,05393;14,08878;14,10902;14,24491;14,32866;14,34287;14,53192;14,53192;14,62868;14,75078;14,94328;14,97379;14,97379;15,11164;15,15014;15,28182;15,32226;15,50298;15,60953;15,64949;15,6887;15,82312;15,97122;16,01259;16,14824;16,1897;16,45241;16,6232;16,7292;16,84643;16,95969;17,10569;17,24974;17,44358;17,46961;17,6233;17,651;17,80315;17,92947;17,9825;18,10946;18,46962;18,56619;18,64583;18,78403;18,91023;19,06334;19,23144;19,26975;19,47306;19,84428;20,07356;20,25407;21,568;22,12508;22,76798
1,618867;1,720756;1,882196;2,05291;2,064869;2,33057;2,452868;2,623907;2,654698;2,811018;2,893731;3,064371;3,064371;3,230371;3,272649;3,373372;3,444866;3,554329;3,690143;3,79172;3,889555;3,905992;4,129934;4,169623;4,182939;4,334491;4,533404;4,700797;4,821326;4,889;4,98701;5,022814;5,134545;5,338884;5,418099;5,450855;5,533034;5,571736;5,752083;6,152711;6,249826;6,33209;6,452355;6,552443;6,673924;6,71269;6,865242;6,909094;6,950324;7,130831;7,142888;7,174232;7,25242;7,33461;7,434015;7,492043;7,544671;7,650288;7,763499;7,903166;7,903166;8,009735;8,11091;8,172675;8,184391;8,312026;8,352915;8,511154;8,511154;8,587813;8,653605;8,728895;8,907256;8,971285;9,166188;9,166188;9,209411;9,368816;9,404627;9,550518;9,629393;9,670929;9,682763;9,830733;9,869836;9,920536;9,987629;10,07261;10,13361;10,20925;10,20925;10,36899;10,57158;10,77133;10,8326;10,87028;10,88324;10,99178;11,06983;11,16872;11,16872;11,26989;11,3337;11,37012;11,49363;11,56884;11,67121;11,71094;11,78909;11,90507;11,93303;11,98359;12,1647;12,19062;12,28758;12,34739;12,43164;12,50584;12,50584;12,69358;12,69358;12,80117;12,94665;13,00711;13,11348;13,24461;13,27327;13,31229;13,41436;13,46273;13,63345;13,72827;13,77455;13,82357;13,9462;13,99091;14,11123;14,11123;14,21238;14,24366;14,28142;14,31135;14,43375;14,46729;14,54743;14,67134;14,69362;14,73131;14,90686;14,93072;15,09258;15,15282;15,37349;15,42587;15,54397;15,59283;15,64455;15,7641;15,79092;15,96824;16,07141;16,16432;16,19142;16,31219;16,39004;16,39004;16,5051;16,60529;16,6201;16,70429;16,81096;16,95241;17,12851;17,1533;17,30727;17,42382;17,50342;17,5912;17,71097;17,85005;17,96749;18,07325;18,19201;18,30734;18,37019;18,5121;18,5121;18,68964;18,86966;18,89433;19,04832;19,12808;19,36209;19,4658;19,59452;19,70979;19,84827;20,34412;20,79378;21,14941
0,5167682;1,152154;1,331722;1,358725;1,921911;2,324979;2,624717;2,707954;2,863702;3,007359;3,208449;3,249418;3,412258;3,441274;3,590021;3,727823;3,804564;3,932368;4,046139;4,108968;4,305276;4,35716;4,472301;4,472301;4,639;4,708517;4,827217;4,965037;5,009101;5,146829;5,250962;5,40993;5,571623;5,584935;5,899278;5,987202;5,987202;6,1886;6,241177;6,300414;6,337634;6,49028;6,568046;6,650554;6,650554;6,85284;6,866626;6,881446;7,031857;7,17287;7,272808;7,300062;7,364355;7,487231;7,547256;7,610158;7,718524;7,718524;7,88832;7,88832;7,968802;7,997031;8,072092;8,168771;8,181186;8,251261;8,432192;8,432192;8,505205;8,651504;8,691468;8,930758;8,939819;8,979795;9,032028;9,131042;9,169057;9,252269;9,263954;9,37201;9,384898;9,471186;9,548222;9,610608;9,748057;9,787654;9,812229;9,978562;10,02181;10,05961;10,08835;10,19224;10,22078;10,37098;10,40826;10,44894;10,44894;10,56838;10,68859;10,86584;10,86584;11,02872;11,0699;11,11022;11,22151;11,25159;11,42795;11,42795;11,49974;11,64928;11,70585;11,81241;11,88947;11,96796;12,09126;12,12725;12,27011;12,4694;12,5057;12,56963;12,75082;12,80451;12,98863;13,03017;13,11057;13,17141;13,28262;13,3116;13,43265;13,44319;13,64628;13,66989;13,72907;13,84523;13,96714;14,02882;14,09969;14,20719;14,47251;14,56711;14,59108;14,76634;14,76634;14,97031;15,00613;15,09049;15,24756;15,27146;15,30775;15,42605;15,53136;15,58215;15,59762;15,76458;15,79031;15,96988;15,96988;16,27158;16,3067;16,4838;16,66721;16,86756;16,86756;16,89139;16,92523;17,06814;17,12613;17,26596;17,37177;17,4471;17,61249;17,64994;17,76791;17,86912;17,90859;18,02402;18,08747;18,29104;18,36854;18,39872;18,56448;18,76989;18,92735;18,96931;19,10733;19,11827;19,33973;19,38945;19,62651;19,91024;20,14752;20,26579;20,32927;20,39161;20,53236;20,86844;20,94488;21,16114;21,53134;21,94568
0,5335617;1,710677;2,048785;2,353386;2,52885;2,52885;2,66437;2,81126;2,933851;2,991769;3,092453;3,146085;3,373017;3,419933;3,552687;3,688636;3,748585;3,86005;3,913068;3,97053;4,100816;4,128648;4,208843;4,287644;4,453462;4,4933;4,573027;4,771117;4,81089;4,849856;5,02059;5,049946;5,330949;5,420627;5,572285;5,731359;5,771789;6,00878;6,021142;6,283151;6,420243;6,452092;6,561833;6,601779;6,747701;6,789297;6,801751;6,910955;7,030661;7,132324;7,173865;7,329;7,380336;7,449193;7,727328;7,752903;7,803124;7,979979;8,129231;8,168023;8,387239;8,421451;8,450527;8,48942;8,62425;8,652662;8,689536;8,701188;8,791602;8,869238;8,947924;9,090671;9,129382;9,242711;9,368929;9,393149;9,430856;9,468856;9,602227;9,628876;9,773478;9,785968;9,860774;9,933038;9,962139;10,09039;10,18994;10,31337;10,3254;10,38825;10,46403;10,56761;10,72233;10,74802;10,82481;10,85193;11,04961;11,04961;11,06314;11,09145;11,23038;11,32938;11,37146;11,38468;11,53121;11,57181;11,62992;11,8851;11,93352;12,00408;12,07044;12,13212;12,2071;12,24353;12,3927;12,40684;12,50766;12,60732;12,63144;12,81194;12,81194;12,89398;13,01203;13,05302;13,10927;13,1514;13,26686;13,26686;13,35367;13,42796;13,48699;13,60502;13,60502;13,71211;13,78851;13,86919;13,93168;13,96909;14,12284;14,17154;14,30426;14,32922;14,4848;14,60749;14,6869;14,6869;14,78176;14,84402;14,93101;14,98241;15,07039;15,13021;15,23024;15,26751;15,44862;15,44862;15,56908;15,63198;15,6859;15,82689;15,86794;16,01311;16,02439;16,1708;16,20749;16,56421;16,58986;16,77052;16,8647;16,88449;16,9276;17,0737;17,27238;17,40714;17,55069;17,55069;17,7898;17,82937;17,9478;17,97383;18,08923;18,23076;18,30884;18,44961;18,56657;18,74778;18,77383;18,96845;19,18854;19,25182;19,37036;19,87;20,10415;20,4058;20,72438;20,78697;21,36445;21,58537;21,83324;22,93378
0,2333788;0,7566233;1,946859;2,178854;2,338178;2,69674;2,805406;3,166802;3,166802;3,207473;3,437297;3,464861;3,687195;3,687195;3,898686;4,143235;4,143235;4,186128;4,285396;4,355084;4,399548;4,463473;4,518054;4,680878;4,803474;4,861012;5,023821;5,023821;5,196292;5,366276;5,397597;5,413627;5,526073;5,572695;5,726649;5,726649;5,876216;6,027894;6,266605;6,295308;6,443632;6,443632;6,586048;6,586048;6,706112;6,780277;6,865864;6,945488;6,945488;7,048438;7,161991;7,199176;7,325896;7,44751;7,498597;7,665471;7,742667;7,806255;7,834877;8,008048;8,046164;8,121835;8,184295;8,366588;8,417711;8,585027;8,664878;8,678489;8,926353;8,964799;9,1417;9,165826;9,305129;9,305129;9,358731;9,456717;9,482729;9,616277;9,717199;9,744428;9,819562;9,92828;10,02762;10,03807;10,06606;10,21819;10,30762;10,38571;10,5468;10,5468;10,5468;10,64645;10,74285;10,77947;10,90569;10,91736;10,98411;11,0471;11,1418;11,2158;11,2158;11,38316;11,38316;11,48438;11,60791;11,64694;11,8237;11,88097;11,95728;12,09682;12,13596;12,22675;12,26506;12,42015;12,46673;12,5441;12,67887;12,70691;12,86267;12,86267;12,99951;13,02648;13,22596;13,39606;13,4477;13,52415;13,6273;13,71729;13,82404;13,82404;13,94412;13,98299;14,08602;14,16595;14,24593;14,38845;14,46301;14,46301;14,60388;14,66407;14,7069;14,85716;15,10466;15,11847;15,24631;15,32235;15,34722;15,43885;15,50045;15,60258;15,66581;15,74455;15,87875;15,90665;16,02332;16,04819;16,158;16,18388;16,35868;16,44148;16,50304;16,54049;16,70584;16,70584;16,79294;16,8259;16,92397;17,02243;17,05917;17,12101;17,21589;17,34009;17,48168;17,64469;17,68345;17,68345;17,84574;17,8959;17,99635;17,99635;18,24834;18,28614;18,52665;18,70417;18,82824;18,97741;19,20345;19,35669;19,42723;19,48652;19,67559;19,76283;19,84052;20,05905;20,223;20,32516;20,54063;21,58697;21,79791;22,04416
