Personne 0;Personne 1;Personne 2;Personne 3;Personne 4;Personne 5;Personne 6;Personne 7;Personne 8;Personne 9;Personne 10;Personne 11;Personne 12;Personne 13;Personne 14;Personne 15;Personne 16;Personne 17;Personne 18;Personne 19;Personne 20;Personne 21;Personne 22;Personne 23;Personne 24;Personne 25;Personne 26;Personne 27;Personne 28;Personne 29;Personne 30;Personne 31;Personne 32;Personne 33;Personne 34;Personne 35;Personne 36;Personne 37;Personne 38;Personne 39;Personne 40;Personne 41;Personne 42;Personne 43;Personne 44;Personne 45;Personne 46;Personne 47;Personne 48;Personne 49;Personne 50;Personne 51;Personne 52;Personne 53;Personne 54;Personne 55;Personne 56;Personne 57;Personne 58;Personne 59;Personne 60;Personne 61;Personne 62;Personne 63;Personne 64;Personne 65;Personne 66;Personne 67;Personne 68;Personne 69;Personne 70;Personne 71;Personne 72;Personne 73;Personne 74;Personne 75;Personne 76;Personne 77;Personne 78;Personne 79;Personne 80;Personne 81;Personne 82;Personne 83;Personne 84;Personne 85;Personne 86;Personne 87;Personne 88;Personne 89;Personne 90;Personne 91;Personne 92;Personne 93;Personne 94;Personne 95;Personne 96;Personne 97;Personne 98;Personne 99;Personne 100;Personne 101;Personne 102;Personne 103;Personne 104;Personne 105;Personne 106;Personne 107;Personne 108;Personne 109;Personne 110;Personne 111;Personne 112;Personne 113;Personne 114;Personne 115;Personne 116;Personne 117;Personne 118;Personne 119;Personne 120;Personne 121;Personne 122;Personne 123;Personne 124;Personne 125;Personne 126;Personne 127;Personne 128;Personne 129;Personne 130;Personne 131;Personne 132;Personne 133;Personne 134;Personne 135;Personne 136;Personne 137;Personne 138;Personne 139;Personne 140;Personne 141;Personne 142;Personne 143;Personne 144;Personne 145;Personne 146;Personne 147;Personne 148;Personne 149;Personne 150;Personne 151;Personne 152;Personne 153;Personne 154;Personne 155;Personne 156;Personne 157;Personne 158;Personne 159;Personne 160;Personne 161;Personne 162;Personne 163;Personne 164;Personne 165;Personne 166;Personne 167;Personne 168;Personne 169;Personne 170;Personne 171;Personne 172;Personne 173;Personne 174;Personne 175;Personne 176;Personne 177;Personne 178;Personne 179;Personne 180;Personne 181;Personne 182;Personne 183;Personne 184;Personne 185;Personne 186;Personne 187;Personne 188;Personne 189;Personne 190;Personne 191;Personne 192;Personne 193;Personne 194;Personne 195;Personne 196;Personne 197;Personne 198;Personne 199;
1,053219;1,724751;1,740831;2,679029;3,248943;4,126106;4,406458;4,52475;4,638237;4,725865;4,903973;5,065581;5,255013;5,42591;5,438523;5,575664;5,625755;5,717513;5,805227;5,834455;5,999885;6,035304;6,035304;6,096372;6,22679;6,256695;6,316108;6,398124;6,445293;6,545587;6,604492;6,764411;6,776842;6,851465;6,982662;7,082078;7,082078;7,222169;7,265141;7,363122;7,418556;7,461342;7,601648;7,633037;7,692228;7,865366;7,87889;7,924919;8,130131;8,163416;8,163416;8,17675;8,35299;8,386402;8,594298;8,594298;8,670821;8,741839;8,783831;8,926422;9,001326;9,001326;9,185777;9,246687;9,246687;9,246687;9,38573;9,446649;9,52505;9,52505;9,605519;9,660398;9,745184;9,805121;9,914772;9,965904;9,978251;9,978251;10,08105;10,18209;10,19429;10,22248;10,34276;10,34276;10,4597;10,56192;10,61522;10,64472;10,81388;10,88463;10,98682;11,01445;11,1166;11,14091;11,26424;11,30013;11,38186;11,56568;11,60568;11,68183;11,76548;11,8065;11,86499;11,91532;12,02681;12,10094;12,12253;12,262;12,262;12,30098;12,34291;12,45213;12,51134;12,63457;12,66096;12,71297;12,80632;12,91814;12,96184;13,02652;13,08357;13,16241;13,35875;13,37319;13,54635;13,68173;13,68173;13,80516;13,9215;14,00479;14,16401;14,2454;14,2454;14,35836;14,56548;14,57807;14,73658;14,82101;14,89895;14,94381;15,06251;15,16145;15,24191;15,30331;15,36232;15,50546;15,67963;15,70035;15,8426;16,02244;16,10142;16,10142;16,15326;16,28053;16,35761;16,38398;16,52245;16,53503;16,70585;16,73958;16,86294;16,92061;17,026;17,07497;17,12269;17,36097;17,36097;17,41929;17,59527;17,68021;17,81754;18,01702;18,14295;18,20631;18,24589;18,24589;18,40138;18,46669;18,56651;18,60462;18,77931;19,06602;19,31293;19,44694;19,60334;19,72132;19,72132;19,90091;20,11631;20,29527;20,52277;20,75464;20,96107;21,85411;22,10193;22,3619;22,85728;23,02569;23,25851;24,05939;
0,1133351;0,2648149;1,720953;2,041153;2,113806;3,111159;3,315282;3,512569;4,029864;4,272563;4,573039;4,720636;4,750595;5,011227;5,011227;5,085818;5,249094;5,291943;5,452011;5,592221;5,703967;5,826097;5,883438;6,052217;6,052217;6,130352;6,229907;6,447822;6,553365;6,563781;6,708428;6,708428;6,84799;6,925281;7,032338;7,111917;7,152826;7,252507;7,263036;7,471985;7,573248;7,584671;7,663801;7,773897;7,894741;7,908016;8,074072;8,085844;8,204184;8,245651;8,272679;8,432392;8,462132;8,488403;8,591391;8,591391;8,629967;8,668142;8,783265;8,812378;8,850404;8,889725;8,946539;9,022739;9,087298;9,112745;9,187684;9,254102;9,305467;9,469333;9,479774;9,479774;9,604093;9,690315;9,833392;9,833392;9,892308;9,963364;10,08265;10,13324;10,17092;10,2345;10,29523;10,36955;10,4934;10,52701;10,58443;10,61196;10,74447;10,77131;10,83127;10,91263;10,9911;11,13413;11,2025;11,22942;11,28294;11,40921;11,46968;11,46968;11,52777;11,59482;11,72414;11,84811;11,88969;11,88969;11,98877;12,13331;12,1676;12,20364;12,3505;12,38566;12,54569;12,5833;12,60887;12,77114;12,77114;12,82447;12,88219;12,98567;13,01478;13,18887;13,23008;13,27152;13,3131;13,47213;13,55254;13,66935;13,77457;13,93116;14,1132;14,22859;14,27361;14,31383;14,41368;14,50992;14,54256;14,66305;14,74803;14,79485;14,99376;15,09164;15,11413;15,26336;15,36751;15,49239;15,6149;15,80745;15,92334;15,94975;16,00339;16,13209;16,17043;16,32343;16,36646;16,39236;16,53054;16,56814;16,64539;16,77289;16,92813;17,02998;17,09391;17,30948;17,37255;17,46314;17,5519;17,59199;17,67019;17,97017;17,97017;18,06831;18,23187;18,40978;18,5091;18,6518;18,70488;18,85213;18,93489;19,02721;19,09349;19,17276;19,24885;19,33228;19,36947;19,64049;19,80937;19,91185;20,11026;20,12177;20,22356;20,35367;20,41105;20,59309;20,77408;20,96914;21,0543;21,42727;22,00938;22,25402;
0,1332566;4,041111;4,196007;4,345142;4,537479;4,565948;4,725725;4,725725;5,043225;5,192505;5,192505;5,351971;5,383173;5,542419;5,666567;5,766728;5,925857;5,996224;6,02565;6,166288;6,194539;6,382147;6,464735;6,477886;6,540705;6,704895;6,745004;6,85806;6,916476;7,043388;7,083241;7,096706;7,21622;7,316242;7,374637;7,483997;7,606333;7,618936;7,745063;7,745063;7,923676;7,923676;7,935977;8,036279;8,101018;8,28525;8,28525;8,381893;8,381893;8,439046;8,526148;8,625865;8,739446;8,739446;8,81381;8,857821;8,984123;9,025252;9,062538;9,203029;9,256508;9,283299;9,426392;9,482252;9,521363;9,535041;9,659621;9,659621;9,746413;9,746413;9,884287;9,922617;10,04612;10,10521;10,11527;10,24167;10,24167;10,34298;10,37613;10,4267;10,54026;10,5642;10,5642;10,66689;10,78212;10,78212;10,88617;10,93513;10,99833;11,10096;11,12604;11,1633;11,24545;11,30379;11,36375;11,46456;11,62311;11,66349;11,80536;11,80536;11,80536;11,91888;12,00519;12,03963;12,22651;12,40618;12,45478;12,52169;12,58058;12,70476;12,79569;12,82485;12,82485;13,02376;13,06008;13,08629;13,26206;13,4048;13,4048;13,44419;13,64288;13,67653;13,80515;13,80515;13,88374;13,98184;14,04237;14,06687;14,10541;14,20114;14,30149;14,32489;14,44398;14,44398;14,53542;14,56269;14,65697;14,6837;14,78348;14,86594;15,04096;15,08604;15,19444;15,26198;15,32679;15,46699;15,58031;15,68031;15,70291;15,75957;15,78265;15,96468;16,01712;16,03925;16,28095;16,4438;16,60335;16,68091;16,74578;16,84504;17,02647;17,03999;17,16408;17,25977;17,2957;17,36722;17,48668;17,54655;17,58183;17,60566;17,82277;17,82277;17,92346;17,97842;18,14288;18,28142;18,44463;18,5577;18,64257;18,68024;18,96443;19,18616;19,32524;19,38363;19,60341;19,66159;19,81859;19,96182;20,05941;20,14689;20,20313;20,40258;20,58177;20,62286;20,90516;21,11737;21,30475;21,3572;21,5457;22,00692;
2,301746;3,244034;3,903588;4,178815;4,464225;4,80575;5,084231;5,383796;5,42653;5,472261;5,640879;5,722393;5,895682;6,046312;6,197251;6,254827;6,254827;6,403642;6,498986;6,526561;6,538499;6,615305;6,685952;6,805453;6,833783;6,863801;6,92474;7,014369;7,160856;7,240856;7,28264;7,403411;7,403411;7,555516;7,581947;7,622069;7,786427;7,786427;7,844584;7,965348;8,024643;8,097323;8,162734;8,17385;8,200811;8,315526;8,35552;8,400124;8,507092;8,546217;8,621565;8,621565;8,725574;8,815957;8,815957;8,865822;9,003864;9,015378;9,041935;9,097725;9,186378;9,226884;9,266674;9,405859;9,481537;9,5443;9,583689;9,595942;9,737854;9,765118;9,842693;9,983731;9,983731;10,03678;10,16511;10,20351;10,20351;10,35928;10,3854;10,43537;10,47595;10,50274;10,61767;10,64394;10,70448;10,80519;10,80519;10,88209;10,96345;11,0262;11,0844;11,1241;11,17546;11,27337;11,31854;11,38601;11,42675;11,48223;11,56214;11,6061;11,66709;11,8057;11,8576;11,8576;11,88484;12,03969;12,07553;12,13944;12,24662;12,27397;12,40368;12,54279;12,54279;12,58416;12,64573;12,82472;12,91765;13,02187;13,09716;13,24091;13,42023;13,50811;13,68544;13,69698;13,96099;14,04565;14,13581;14,18705;14,28493;14,3184;14,39959;14,42026;14,55697;14,68491;14,71281;14,82036;14,89842;15,01626;15,08625;15,28103;15,29469;15,4391;15,56222;15,62122;15,70504;15,71782;15,83844;15,92197;16,04386;16,16472;16,34341;16,54555;16,58484;16,69998;16,71254;16,88247;16,98188;16,98188;17,12196;17,20015;17,36188;17,42086;17,50012;17,60359;17,63332;17,74503;17,80557;17,87964;18,04318;18,04318;18,14563;18,15827;18,28644;18,46625;18,62093;18,94468;19,02085;19,08287;19,20448;19,28541;19,48271;19,55683;19,682;19,82022;20,30663;20,3653;21,23773;21,4971;21,686;21,85815;21,93373;22,18407;22,62639;22,74486;22,85819;23,06475;23,28509;24,00707;24,71973;24,96543;
0;0,4654436;2,126246;3,051624;3,115982;3,844506;3,923473;4,121611;4,342816;4,512888;4,682302;4,896777;5,061355;5,263814;5,486104;5,574329;5,665286;5,703002;5,839466;5,916728;6,123886;6,123886;6,182882;6,324192;6,406232;6,484042;6,495903;6,534651;6,634072;6,701754;6,806677;6,820882;6,90357;7,00493;7,045568;7,11736;7,197293;7,297097;7,335529;7,419485;7,543034;7,543034;7,644597;7,644597;7,72577;7,737613;7,826845;8,018708;8,033208;8,138721;8,183279;8,323879;8,323879;8,425599;8,515065;8,54242;8,695497;8,763594;8,836868;8,902842;8,914938;9,086389;9,115814;9,115814;9,242016;9,298004;9,393678;9,458847;9,495458;9,522465;9,626813;9,703401;9,740097;9,87438;9,902888;9,956384;10,01276;10,05551;10,10277;10,18582;10,33973;10,36518;10,36518;10,49936;10,56283;10,57392;10,68612;10,68612;10,73425;10,78673;10,88137;10,96662;11,0062;11,10459;11,11814;11,18642;11,28493;11,38368;11,42562;11,60454;11,66017;11,84564;11,90479;11,95326;12,05171;12,05171;12,25514;12,2845;12,46683;12,49339;12,60066;12,71657;12,76661;12,81773;12,92223;13,08061;13,14133;13,21681;13,36061;13,44666;13,60044;13,63902;13,68059;13,70612;13,87465;13,98611;13,98611;14,10076;14,16176;14,24363;14,296;14,35948;14,35948;14,4806;14,5056;14,63613;14,76575;14,84454;15,11297;15,25657;15,30404;15,44302;15,51672;15,55744;15,62171;15,76512;15,8789;15,92427;16,08611;16,12358;16,22588;16,2644;16,44275;16,58383;16,68518;16,72531;16,85987;16,94659;16,98663;17,03547;17,16582;17,34351;17,34351;17,43971;17,43971;17,58615;17,80278;17,83846;17,86354;18,06089;18,2567;18,87344;18,97333;19,04477;19,22152;19,24668;19,38111;19,62338;19,69671;19,75808;19,82126;20,006;20,18024;20,3852;20,50142;20,61783;20,74565;20,96429;21,17131;21,3783;21,40052;21,58335;22,03882;22,28178;22,52026;22,60203;22,70079;23,04379;23,26476;23,44085;
2,324802;3,24164;3,413688;3,650498;4,102226;4,170164;4,342282;4,530339;4,708845;5,087206;5,184021;5,298623;5,402972;5,58467;5,76252;5,802404;6,030904;6,169224;6,21128;6,341487;6,38215;6,540601;6,571876;6,650183;6,650183;6,740481;6,868993;6,908655;6,933284;7,101547;7,133068;7,23132;7,23132;7,351555;7,468725;7,468725;7,508533;7,648747;7,692875;7,705639;7,810228;7,886769;7,912072;8,052943;8,079233;8,139236;8,251606;8,251606;8,251606;8,410537;8,410537;8,538685;8,573367;8,587916;8,733331;8,770893;8,882728;8,882728;8,989693;9,001402;9,069438;9,1872;9,211606;9,288833;9,288833;9,389439;9,509286;9,509286;9,611865;9,650155;9,700353;9,787169;9,888639;9,901855;10,0621;10,11239;10,11239;10,15243;10,28905;10,31351;10,34902;10,48211;10,53061;10,63199;10,75006;10,79025;10,93132;10,93132;11,02971;11,07034;11,22056;11,25271;11,38459;11,43059;11,47274;11,55193;11,58238;11,6924;11,70387;11,73318;11,83146;11,91208;11,91208;11,99033;12,00148;12,14896;12,21982;12,28176;12,37082;12,49267;12,49267;12,61028;12,6695;12,74967;12,86317;12,89317;13,00941;13,14034;13,33118;13,37216;13,44094;13,53002;13,56722;13,65253;13,84975;13,88789;14,0497;14,28768;14,44544;14,44544;14,52633;14,72712;14,76813;14,82668;14,85267;15,00359;15,11157;15,18713;15,23925;15,44806;15,44806;15,54394;15,56802;15,70161;15,74935;15,87288;15,91233;15,97195;16,15165;16,24708;16,30977;16,38958;16,57001;16,62984;16,78816;16,86501;16,91097;16,92996;17,00348;17,18428;17,2098;17,29135;17,4454;17,62721;17,62721;17,75379;17,8075;17,90999;18,09223;18,17317;18,3123;18,60559;18,80514;18,96838;19,14539;19,34672;19,34672;19,50782;19,58431;19,70815;19,90761;19,90761;20,0646;20,54907;20,72545;20,7495;20,96981;21,54709;21,74262;22,01082;22,28912;23,02177;23,16428;23,51291;24,40489;25,04859;25,14701;25,40812;27,62645;29,37184;
0,1193263;1,109077;2,447327;3,857263;4,129195;4,326847;4,464293;4,649119;4,766072;4,844456;5,027481;5,149399;5,189445;5,320276;5,436649;5,696377;5,74975;5,919226;6,08524;6,149742;6,209149;6,39791;6,566718;6,716381;6,745449;6,781577;6,900334;7,04683;7,086226;7,190169;7,216797;7,257898;7,381855;7,426655;7,426655;7,598362;7,638836;7,744246;7,744246;7,787551;7,946238;7,946238;8,023502;8,087229;8,115193;8,284778;8,324251;8,324251;8,349818;8,52546;8,52546;8,565564;8,645041;8,744466;8,827804;8,867599;8,867599;8,96913;8,98106;9,106043;9,143993;9,247263;9,3249;9,364149;9,51017;9,626758;9,718652;9,718652;9,769911;9,877227;9,946144;10,03966;10,06492;10,10362;10,24988;10,24988;10,2866;10,33693;10,4481;10,51587;10,54657;10,6097;10,66848;10,81706;10,84843;10,88658;10,97793;11,0048;11,12676;11,23016;11,26955;11,34964;11,48954;11,48954;11,53013;11,56758;11,70751;11,74271;11,76552;11,87798;11,92845;11,99803;12,04886;12,10979;12,20915;12,30762;12,30762;12,37005;12,50027;12,52506;12,54975;12,68488;12,71869;12,74846;12,8831;12,94341;13,00528;13,00528;13,14299;13,24393;13,34846;13,66918;13,8623;14,10777;14,28691;14,50675;14,54121;14,66559;14,66559;14,86812;14,93852;14,93852;15,08409;15,10893;15,20713;15,26435;15,33004;15,33004;15,48384;15,52087;15,60695;15,64335;15,741;15,82189;15,9431;15,97843;16,10567;16,13697;16,2247;16,26942;16,38195;16,40278;16,62518;16,7644;17,22567;17,33012;17,42439;17,4986;17,62724;17,67662;17,84251;17,86866;18,0067;18,03016;18,24994;18,24994;18,27719;18,43588;18,47731;18,54848;18,62636;18,66747;18,90656;19,02956;19,06845;19,1978;19,34434;19,42072;19,62531;19,6639;19,84403;20,02431;20,10213;20,72305;20,84233;21,30931;21,40516;21,64377;21,85019;22,08437;22,86193;23,07829;23,29954;23,4872;23,76809;23,96151;24,14912;24,24793;24,50185;25,02715;
0,120408;0,1385928;1,580893;2,203206;3,15443;3,182782;3,517451;3,702915;3,88184;4,178212;4,277899;4,758637;4,826138;5,136663;5,136663;5,313589;5,341045;5,380733;5,478565;5,640947;5,765588;5,999691;6,163174;6,163174;6,322386;6,322386;6,36216;6,446227;6,499512;6,579601;6,623752;6,7057;6,7648;6,806238;6,885457;7,006224;7,094678;7,201546;7,242917;7,340257;7,434963;7,505912;7,544311;7,595713;7,703167;7,703167;7,745805;7,840785;7,902168;7,940539;8,081926;8,105665;8,177311;8,204163;8,326413;8,363457;8,480636;8,480636;8,538387;8,705938;8,744719;8,783328;8,821661;8,924369;8,952995;8,981275;8,981275;9,114656;9,143681;9,243889;9,256838;9,375065;9,390863;9,501758;9,5438;9,709895;9,742058;9,751706;9,939253;9,962809;9,962809;10,03453;10,14021;10,14021;10,20141;10,30479;10,38412;10,45381;10,58478;10,72191;10,73211;10,73211;10,89625;10,92318;10,98153;11,0165;11,16498;11,245;11,28254;11,38078;11,41853;11,52066;11,66639;11,67954;11,7842;11,90632;11,91882;12,14525;12,14525;12,30189;12,40044;12,42432;12,53872;12,56126;12,65803;12,72174;12,76237;12,88546;12,92344;13,04594;13,13865;13,16112;13,24522;13,38561;13,39799;13,50354;13,57924;13,60186;13,71308;13,78471;13,86046;14,01975;14,10293;14,17464;14,25843;14,39313;14,44618;14,56139;14,56139;14,66167;14,68557;14,84469;15,03588;15,06148;15,17873;15,25866;15,36076;15,3844;15,50098;15,58112;15,6034;15,72083;15,78077;15,80247;15,88041;15,95829;16,0618;16,36202;16,44446;16,58098;16,64061;16,84351;16,86616;16,96507;17,00301;17,14435;17,19664;17,30039;17,39481;17,42272;17,64195;17,67794;17,67794;17,76389;17,94391;18,06425;18,10175;18,28046;18,30462;18,42007;18,52363;18,55885;18,70335;18,78141;18,90053;19,03637;19,10456;19,14533;19,45638;19,98153;20,1819;20,37742;20,50177;20,69239;20,88562;21,07992;21,47792;22,08395;24,54138;24,7653;
0,1268228;0,4946918;1,649743;2,948496;3,424578;3,956506;4,116963;4,861084;4,905873;5,109037;5,205769;5,245754;5,286284;5,542615;5,557419;5,769742;5,849966;5,863462;5,984524;6,009674;6,129175;6,246261;6,546844;6,586496;6,749534;6,818804;7,006869;7,04697;7,123845;7,149199;7,255935;7,255935;7,363806;7,389332;7,445724;7,53868;7,640516;7,678237;7,706362;7,863209;7,863209;7,889094;8,145794;8,145794;8,15877;8,226875;8,325341;8,390079;8,436494;8,481755;8,598853;8,6276;8,707048;8,808383;8,847249;8,886196;8,886196;8,941137;9,022801;9,064923;9,148054;9,206099;9,29768;9,325689;9,40413;9,445278;9,578482;9,578482;9,606482;9,644094;9,796929;9,824522;9,824522;9,862964;9,98855;10,00014;10,04703;10,08533;10,16211;10,16211;10,22411;10,34972;10,37776;10,44676;10,44676;10,56374;10,66871;10,66871;10,85652;10,88678;10,94861;11,09849;11,12668;11,16818;11,1799;11,34994;11,47874;11,47874;11,47874;11,53914;11,66446;11,67632;11,76816;11,83679;11,86241;11,94764;12,04898;12,04898;12,24453;12,24453;12,34659;12,34659;12,45972;12,48557;12,58927;12,62651;12,67717;12,84248;12,88999;12,94303;13,04534;13,16948;13,42247;13,42247;13,48811;13,5247;13,62094;13,66934;13,7266;13,86894;13,98161;14,04653;14,08638;14,12456;14,24427;14,304;14,46487;14,52976;14,56808;14,60638;14,7633;14,78719;14,88849;14,96683;14,97966;15,24678;15,30652;15,36957;15,56953;15,60897;15,73816;15,76337;15,87009;16,00863;16,34512;16,52352;16,70835;16,94355;16,97009;17,00537;17,16527;17,20406;17,27876;17,4449;17,4449;17,5866;17,66205;17,86569;18,14425;18,14425;18,16883;18,24561;18,44042;18,6274;18,68974;18,76491;18,9696;19,02076;19,144;19,20597;19,26754;19,62729;19,62729;19,80172;19,82878;20,04187;20,26977;20,36288;20,64229;20,90884;21,44638;21,88145;22,12054;22,53481;23,20447;25,36715;25,61878;27,06295;27,28559;31,68348;
0,9292281;1,531442;2,519155;3,709141;3,888214;4,052001;4,362999;4,46778;4,493592;4,711728;4,752661;5,127577;5,346859;5,372765;5,493072;5,586943;5,668199;5,801847;5,885565;5,982529;6,011274;6,149656;6,273072;6,299422;6,327647;6,511536;6,52376;6,633409;6,6717;6,747755;6,909727;7,052676;7,106823;7,249357;7,261823;7,472425;7,563735;7,631212;7,669705;7,7324;7,79967;7,907809;7,953262;8,160983;8,189181;8,189181;8,227151;8,331738;8,401762;8,461078;8,503587;8,613357;8,640626;8,727041;8,866326;8,888763;8,992743;9,062196;9,088243;9,209321;9,24704;9,288212;9,324553;9,481332;9,507813;9,507813;9,519732;9,66612;9,729301;9,729301;9,810749;9,858658;9,930483;9,987246;10,04972;10,12592;10,1499;10,23045;10,24222;10,4136;10,4136;10,42463;10,49262;10,60992;10,67091;10,68132;10,72366;10,86154;10,88663;11,02841;11,02841;11,11341;11,24839;11,33141;11,39099;11,42806;11,47944;11,56621;11,72996;11,79034;11,81358;11,86867;11,93167;11,99294;12,14818;12,1597;12,18903;12,28899;12,39086;12,40289;12,51187;12,61073;12,64743;12,70847;12,79321;12,83043;12,83043;12,91001;12,98783;13,13035;13,1512;13,22628;13,37227;13,50816;13,54436;13,59263;13,62889;13,80843;13,80843;13,84374;13,95099;13,99258;14,02709;14,1653;14,18656;14,28456;14,38797;14,38797;14,4119;14,47302;14,59264;14,65161;14,68926;14,783;14,80807;14,80807;14,9523;14,98047;15,12252;15,20745;15,26908;15,4114;15,55294;15,6528;15,66473;15,74045;15,88705;15,99352;16,08784;16,14736;16,17259;16,34748;16,41064;16,49998;16,64618;16,82854;16,89344;16,93041;17,11298;17,15013;17,15013;17,26768;17,29159;17,44927;17,57236;17,64468;17,66761;17,80642;18,01301;18,23094;18,39221;18,42705;18,66983;18,79298;18,87203;19,0266;19,31154;19,56577;19,67016;19,77104;20,02718;20,45167;20,64918;20,84699;21,11152;22,17076;22,39268;22,6909;23,44887;26,60752;
0,5311203;3,169123;3,337689;3,527995;3,843985;3,958259;3,999689;4,148052;4,186322;4,369653;4,448396;4,830734;4,999183;5,051729;5,167897;5,206535;5,349386;5,43669;5,469236;5,526354;5,629791;5,768827;5,849744;5,862084;5,960096;6,026256;6,141123;6,262073;6,319677;6,470122;6,470122;6,511476;6,588738;6,667006;6,767118;6,851216;6,891482;7,021159;7,037581;7,097206;7,190594;7,338939;7,338939;7,368667;7,509062;7,549267;7,609482;7,622742;7,699012;7,72834;7,867812;7,909533;7,950129;8,011289;8,109613;8,149847;8,16162;8,288755;8,358676;8,431329;8,431329;8,581521;8,68539;8,68539;8,764998;8,809357;8,878928;8,951002;8,951002;9,091063;9,135773;9,208173;9,28959;9,302808;9,442514;9,509266;9,607589;9,630871;9,686781;9,763463;9,80144;9,927289;9,968383;9,968383;10,08562;10,1209;10,18517;10,2091;10,28813;10,41889;10,5195;10,59171;10,70152;10,76463;10,86866;10,87871;10,96927;10,98007;11,07004;11,07004;11,20616;11,24528;11,38388;11,40567;11,61083;11,68631;11,80657;11,81852;11,88684;12,01;12,04946;12,15173;12,22629;12,26116;12,30913;12,46499;12,46499;12,68667;12,68667;12,71047;12,83108;12,87082;12,96552;12,96552;13,10898;13,1448;13,17022;13,24958;13,36455;13,42591;13,50628;13,50628;13,64202;13,66819;13,70523;13,82469;13,84841;13,99124;14,02327;14,06628;14,2714;14,34845;14,40994;14,53024;14,58929;14,74544;14,77146;14,88407;15,06255;15,08568;15,13142;15,1433;15,27921;15,40918;15,42315;15,55079;15,82877;15,86722;15,91835;16,05008;16,14538;16,22938;16,32629;16,49035;16,56457;16,646;16,78872;16,84386;17,05069;17,05069;17,21021;17,26333;17,31955;17,45098;17,72423;17,96445;18,0659;18,22664;18,48322;18,60326;18,7077;18,88738;18,89933;19,28542;19,58162;19,95098;20,12094;20,38053;20,4047;20,4047;20,84512;21,06905;21,22847;21,26231;21,39027;21,52064;22,40854;23,44581;26,50812;29,14112;
0,1258757;3,352639;3,890496;3,902249;4,090063;4,85107;5,035926;5,22655;5,291405;5,652761;5,825892;5,855323;6,015067;6,15584;6,333449;6,333449;6,369984;6,553915;6,605573;6,67092;6,775357;6,802825;6,928142;6,992761;7,063161;7,135338;7,233574;7,290622;7,290622;7,445117;7,488255;7,545703;7,731109;7,774406;7,828968;7,943607;8,033617;8,047254;8,132268;8,243335;8,273477;8,414757;8,426901;8,552181;8,634319;8,687395;8,83585;8,876011;8,954869;9,115202;9,126678;9,212114;9,265411;9,294254;9,334422;9,431031;9,511265;9,511265;9,591285;9,591285;9,684402;9,726928;9,753093;9,764486;9,855463;9,969909;9,983617;10,13263;10,13263;10,29582;10,29582;10,33211;10,53568;10,54675;10,57416;10,61108;10,73617;10,77154;10,8095;10,89552;10,98263;11,01538;11,19325;11,19325;11,22639;11,37351;11,42646;11,47614;11,63354;11,67511;11,7516;11,77438;11,85558;11,95219;11,95219;12,14639;12,19577;12,23118;12,41518;12,49209;12,51591;12,69167;12,75001;12,89356;12,89356;12,95506;13,05513;13,15493;13,17611;13,21124;13,40974;13,54947;13,60828;13,69098;13,72974;13,75458;13,89354;13,95459;13,95459;13,97419;14,17228;14,18424;14,23328;14,32451;14,32451;14,46646;14,69615;14,79462;14,94431;15,14918;15,18772;15,29143;15,32951;15,416;15,45472;15,57256;15,58511;15,71548;15,76762;15,85455;15,95552;16,15303;16,16727;16,18283;16,29582;16,42532;16,51134;16,65203;16,69495;16,76608;16,8247;16,90942;17,15155;17,19233;17,32231;17,35256;17,42343;17,52548;17,61164;17,72573;17,72573;18,01123;18,01123;18,06779;18,1843;18,33198;18,43472;18,43472;18,58337;18,79366;18,95215;19,17509;19,29296;19,32311;19,4714;19,48412;19,58703;19,67486;19,74816;19,99527;20,13022;20,296;20,49558;20,64047;20,67439;21,05506;21,32719;21,55432;21,70887;21,78894;21,95545;23,05603;23,15439;23,39282;23,63105;23,91972;24,27383;24,38355;24,58939;25,29171;
