Personne 0;Personne 1;Personne 2;Personne 3;Personne 4;Personne 5;Personne 6;Personne 7;Personne 8;Personne 9;Personne 10;Personne 11;Personne 12;Personne 13;Personne 14;Personne 15;Personne 16;Personne 17;Personne 18;Personne 19;Personne 20;Personne 21;Personne 22;Personne 23;Personne 24;Personne 25;Personne 26;Personne 27;Personne 28;Personne 29;Personne 30;Personne 31;Personne 32;Personne 33;Personne 34;Personne 35;Personne 36;Personne 37;Personne 38;Personne 39;Personne 40;Personne 41;Personne 42;Personne 43;Personne 44;Personne 45;Personne 46;Personne 47;Personne 48;Personne 49;Personne 50;Personne 51;Personne 52;Personne 53;Personne 54;Personne 55;Personne 56;Personne 57;Personne 58;Personne 59;Personne 60;Personne 61;Personne 62;Personne 63;Personne 64;Personne 65;Personne 66;Personne 67;Personne 68;Personne 69;Personne 70;Personne 71;Personne 72;Personne 73;Personne 74;Personne 75;Personne 76;Personne 77;Personne 78;Personne 79;Personne 80;Personne 81;Personne 82;Personne 83;Personne 84;Personne 85;Personne 86;Personne 87;Personne 88;Personne 89;Personne 90;Personne 91;Personne 92;Personne 93;Personne 94;Personne 95;Personne 96;Personne 97;Personne 98;Personne 99;Personne 100;Personne 101;Personne 102;Personne 103;Personne 104;Personne 105;Personne 106;Personne 107;Personne 108;Personne 109;Personne 110;Personne 111;Personne 112;Personne 113;Personne 114;Personne 115;Personne 116;Personne 117;Personne 118;Personne 119;Personne 120;Personne 121;Personne 122;Personne 123;Personne 124;Personne 125;Personne 126;Personne 127;Personne 128;Personne 129;Personne 130;Personne 131;Personne 132;Personne 133;Personne 134;Personne 135;Personne 136;Personne 137;Personne 138;Personne 139;Personne 140;Personne 141;Personne 142;Personne 143;Personne 144;Personne 145;Personne 146;Personne 147;Personne 148;Personne 149;Personne 150;Personne 151;Personne 152;Personne 153;Personne 154;Personne 155;Personne 156;Personne 157;Personne 158;Personne 159;Personne 160;Personne 161;Personne 162;Personne 163;Personne 164;Personne 165;Personne 166;Personne 167;Personne 168;Personne 169;Personne 170;Personne 171;Personne 172;Personne 173;Personne 174;Personne 175;Personne 176;Personne 177;Personne 178;Personne 179;Personne 180;Personne 181;Personne 182;Personne 183;Personne 184;Personne 185;Personne 186;Personne 187;Personne 188;Personne 189;Personne 190;Personne 191;Personne 192;Personne 193;Personne 194;Personne 195;Personne 196;Personne 197;Personne 198;Personne 199
0,7745358;1,09895;1,271725;1,734798;1,734798;1,954581;2,439105;2,53684;2,673862;2,799563;2,874366;3,119814;3,230464;3,353935;3,353935;3,496368;3,507704;3,654309;3,713823;3,988881;4,196984;4,372146;4,479798;4,518226;4,697278;4,855571;4,87862;4,997218;5,033304;5,199344;5,248455;5,498807;5,498807;5,670605;5,813456;5,837995;5,896635;6,096561;6,159015;6,159015;6,289633;6,314669;6,468922;6,533978;6,618659;6,687574;6,735992;6,856262;6,879097;6,995437;7,018946;7,077361;7,148165;7,196906;7,307585;7,354914;7,476923;7,499595;7,510769;7,659629;7,851436;7,87634;7,910175;7,979336;8,107985;8,193121;8,29829;8,357297;8,392537;8,556278;8,672735;8,69665;8,874648;8,933455;8,95765;9,076552;9,1106;9,170123;9,194158;9,357648;9,357648;9,495757;9,556449;9,556449;9,614036;9,719835;9,731144;9,872924;9,976473;10,05854;10,11985;10,15762;10,23577;10,31892;10,39643;10,57399;10,87564;10,95544;11,03598;11,17625;11,23335;11,33952;11,47488;11,47488;11,55548;11,61162;11,73672;11,75931;11,93491;12,03952;12,09742;12,18888;12,23472;12,27989;12,41989;12,4535;12,51038;12,59166;12,69183;12,71438;12,77076;12,85706;12,93474;13,05751;13,07927;13,15814;13,23561;13,34755;13,41937;13,57879;13,65762;13,75812;13,87619;13,957;13,99065;14,09211;14,21896;14,33791;14,45202;14,59599;14,82886;15,01323;15,03553;15,05777;15,15673;15,19471;15,35404;15,38951;15,5157;15,59565;15,7182;15,77358;15,85177;15,93215;15,97648;16,09737;16,19531;16,39749;16,51704;16,59467;16,69194;16,83369;16,87676;16,97705;17,11832;17,25154;17,33781;17,37164;17,51726;17,61765;17,65177;17,81325;17,93262;18,01428;18,01428;18,17022;18,25265;18,41482;18,49282;18,65915;18,73937;18,77222;18,89289;19,01939;19,09958;19,21747;19,39203;19,63177;19,814;20,09974;20,22919;20,41235;20,59347;21,1928;21,41896;21,57469;21,91403;22,4162;22,73238;22,95896
0,1274786;0,1274786;0,5981994;1,281755;1,422699;1,928304;2,063343;2,284662;2,518361;2,743184;2,846243;2,858255;3,026407;3,127918;3,222696;3,263248;3,40624;3,444722;3,483073;3,624572;3,688652;3,765342;3,857006;4,068252;4,068252;4,383553;4,720892;4,92059;5,062796;5,103799;5,128517;5,228269;5,340269;5,403999;5,606445;5,655972;5,825325;5,863316;5,887732;5,960541;6,064041;6,088503;6,236994;6,288403;6,406356;6,406356;6,586875;6,639938;6,805509;6,842692;6,842692;7,007987;7,02054;7,156598;7,208849;7,34903;7,585441;7,687604;7,763336;7,888739;8,037868;8,066316;8,239392;8,341854;8,442743;8,454946;8,5468;8,609119;8,645792;8,798711;8,798711;8,900068;8,963381;9,025483;9,163416;9,188521;9,237617;9,36561;9,40233;9,502692;9,540215;9,684112;9,806906;9,818349;9,944589;10,10821;10,14416;10,2447;10,2447;10,44296;10,64151;10,64151;10,66781;10,67921;10,84215;10,86777;11,02429;11,02429;11,16075;11,19812;11,34121;11,44599;11,48347;11,58735;11,67564;11,71741;11,8619;12,12233;12,14555;12,20728;12,30683;12,41751;12,44306;12,56429;12,62433;12,72631;12,76324;12,90822;12,98073;13,16422;13,28542;13,38157;13,52795;13,5661;13,68863;13,76384;13,90843;13,92001;14,10239;14,16573;14,22296;14,29739;14,44413;14,48009;14,56572;14,62333;14,71917;14,8059;14,84258;14,86762;14,99873;15,02291;15,23765;15,26548;15,30145;15,40898;15,46669;15,52717;15,64873;15,64873;15,76859;15,99788;16,02265;16,10662;16,20341;16,28623;16,46407;16,4988;16,56452;16,6878;16,76719;16,86618;16,88755;16,98669;17,06315;17,08512;17,20724;17,2402;17,38282;17,42686;17,52482;17,54786;17,76582;17,76582;17,94393;17,98813;18,06551;18,14117;18,26193;18,30511;18,42414;18,46708;18,64237;18,70503;18,72272;18,86087;18,92559;19,10822;19,11973;19,28024;19,48412;19,54134;19,7481;19,86783;20,04505;20,06658;20,28456;20,40623;20,5249;20,72096
0,8889369;1,857611;2,233825;2,233825;2,389249;2,556448;2,688873;2,737839;2,835014;2,931919;3,02758;3,078201;3,186193;3,234417;3,475461;3,48784;3,548796;3,753869;3,81459;3,969212;3,993309;4,05375;4,175404;4,271347;4,353637;4,377279;4,448762;4,472791;4,555522;4,626022;4,651678;4,85323;4,888437;4,937127;5,118308;5,236587;5,415959;5,451623;5,59321;5,689345;5,831245;6,054385;6,174819;6,256793;6,317048;6,408908;6,433617;6,45669;6,654809;6,654809;6,80687;6,832103;6,947591;6,971463;7,11254;7,136742;7,335633;7,37071;7,37071;7,569041;7,672881;7,730826;7,836285;7,927495;7,976124;8,054416;8,154918;8,190923;8,237248;8,247978;8,35516;8,377697;8,471338;8,517534;8,717712;8,726978;8,894988;8,894988;8,905984;9,092515;9,116465;9,150712;9,289478;9,289478;9,518191;9,556443;9,717108;9,797101;9,855396;10,01547;10,1174;10,1174;10,28837;10,43767;10,47181;10,57306;10,60626;10,6757;10,79255;10,81667;10,91719;10,99827;11,06776;11,09119;11,17244;11,22809;11,29758;11,39086;11,4524;11,61076;11,73072;11,75296;11,78672;11,93519;12,05816;12,09317;12,25469;12,31046;12,51248;12,65186;12,708;12,75338;12,77525;12,90988;12,95479;13,17481;13,37702;13,49086;13,61553;13,69289;13,79653;13,83094;13,87485;14,01764;14,05766;14,13805;14,2759;14,41637;14,49667;14,63432;14,67533;14,68816;14,80945;14,92966;14,95708;15,07217;15,28053;15,43696;15,65626;15,71237;15,76891;15,79813;15,89238;15,95703;15,99466;16,15647;16,20651;16,25714;16,40977;16,57226;16,57226;16,7466;16,77325;16,89727;16,95587;16,96688;17,1272;17,21724;17,31293;17,39333;17,51344;17,60732;17,63518;17,8518;17,9475;17,99532;18,07753;18,1941;18,31716;18,51336;18,51336;18,75111;18,75111;19,07623;19,31464;19,36802;19,72868;20,01369;20,08934;20,2515;20,43696;20,63495;21,15141;21,22972;21,45704;21,68928;22,16941;22,33577;22,47519;22,63806
0,9497595;1,022901;1,806953;2,123262;2,148059;2,365795;2,449758;2,509213;2,769008;2,805207;2,937829;3,119766;3,169225;3,349088;3,444727;3,509617;3,666048;3,88911;4,06837;4,079229;4,22444;4,319634;4,368559;4,464169;4,547818;4,762232;4,823589;4,929798;4,988822;5,086778;5,228951;5,288811;5,541502;5,604466;5,749074;5,882237;5,882237;6,04751;6,04751;6,165732;6,342949;6,342949;6,461821;6,544551;6,745158;6,922682;6,922682;7,149296;7,208964;7,326879;7,363235;7,527188;7,562502;7,562502;7,649056;7,823649;7,882771;7,882771;8,046042;8,127858;8,164022;8,22573;8,342191;8,470147;8,562864;8,648054;8,706409;8,729351;8,829058;8,899269;8,98573;9,067787;9,067787;9,184081;9,265219;9,298926;9,459266;9,506105;9,622751;9,645702;9,766546;9,766546;9,884607;9,929279;9,987109;10,04811;10,08239;10,16032;10,20669;10,22963;10,34378;10,4475;10,5042;10,53814;10,72363;10,74633;10,7693;10,84944;10,92722;10,92722;11,15836;11,18428;11,20602;11,31835;11,38706;11,4897;11,54792;11,68429;11,68429;11,70644;11,84667;11,87969;12,04225;12,06587;12,22258;12,22258;12,32437;12,50651;12,58371;12,74118;12,86449;12,86449;12,96486;13,0668;13,08949;13,24986;13,25959;13,40403;13,46154;13,52654;13,75891;13,88758;14,02104;14,06657;14,22248;14,24489;14,32287;14,52254;14,54432;14,6891;14,86809;14,94555;15,08976;15,12301;15,27003;15,34744;15,42531;15,46981;15,60982;15,64316;15,78477;15,96538;16,14238;16,28953;16,32278;16,4437;16,48785;16,60695;16,68678;16,76315;16,88268;17,00994;17,04235;17,26824;17,26824;17,34475;17,39996;17,46542;17,51979;17,60638;17,62913;17,77919;17,92329;17,94819;18,16407;18,16407;18,42675;18,52506;18,76977;18,82894;18,96677;19,00987;19,14994;19,20491;19,44303;19,46478;19,54135;19,62637;19,80467;19,94452;19,98763;20,08353;20,1678;20,36519;20,40878;20,92674;21,38391;21,62291;21,88344;22,20143
0,1164122;0,8748134;1,270303;1,568317;1,836552;1,874608;2,134202;2,324844;2,374178;2,434474;2,532337;2,62926;2,870028;2,870028;3,07392;3,07392;3,229307;3,290387;3,445009;3,470039;3,61491;3,652122;3,915212;3,953181;3,98927;4,11342;4,233689;4,269333;4,353062;4,529306;4,672432;4,852125;4,874976;5,076663;5,171711;5,20721;5,414368;5,55583;5,591915;5,652807;5,710785;5,827023;5,875113;5,935737;6,030643;6,055433;6,193627;6,312634;6,396195;6,51407;6,5964;6,690947;6,831207;6,892084;7,011165;7,034874;7,126875;7,210751;7,269854;7,293311;7,385643;7,409956;7,595687;7,60674;7,77453;7,77453;7,913706;7,985743;8,03336;8,068843;8,176037;8,235775;8,352726;8,469128;8,469128;8,653377;8,712362;8,735962;8,851615;8,930281;8,954008;9,034774;9,114178;9,204879;9,251637;9,389974;9,436341;9,436341;9,572333;9,595331;9,746451;9,827784;9,990781;10,03618;10,0705;10,1749;10,31496;10,45163;10,53055;10,60965;10,60965;10,81615;10,85008;10,99617;11,08589;11,19027;11,21222;11,36988;11,47095;11,51628;11,64718;11,67117;11,79595;11,82969;12,03497;12,09109;12,13615;12,19374;12,2734;12,33255;12,3896;12,62477;12,64875;12,67203;12,67203;12,82835;12,87207;13,02939;13,02939;13,21569;13,2728;13,41615;13,47219;13,47219;13,64953;13,70553;13,75127;13,91646;13,92644;14,0521;14,10595;14,17394;14,20908;14,30978;14,36908;14,57368;14,61391;14,78881;14,95596;15,01087;15,0767;15,18649;15,20886;15,2525;15,37296;15,53597;15,53597;15,71244;15,84552;15,93334;16,06792;16,11051;16,26825;16,33275;16,51074;16,77453;16,79573;16,89398;16,90533;17,0918;17,11411;17,2108;17,2765;17,2765;17,4288;17,59071;17,63364;17,7098;17,87319;17,9498;18,11496;18,14771;18,16956;18,334;18,38776;18,57435;18,97401;19,09284;19,27546;19,33242;19,51414;19,77417;19,80873;20,06955;20,06955;20,50933;20,81504;21,17409;21,48782;21,93433
0,1249945;1,022806;1,046867;1,507832;1,569044;1,726261;1,945775;2,226234;2,322918;2,409213;2,505982;2,542599;2,626726;2,761661;2,787415;2,9297;2,966358;3,158026;3,158026;3,26512;3,468614;3,588048;3,624072;3,777681;3,849886;4,008815;4,008815;4,187566;4,323988;4,347645;4,577258;4,603832;4,706309;4,849296;4,864039;5,005771;5,089314;5,183699;5,207875;5,27863;5,360686;5,503303;5,549538;5,585819;5,726774;5,847092;6,004496;6,02754;6,147052;6,182776;6,266904;6,347972;6,359928;6,46736;6,526013;6,724762;6,819637;6,843342;6,998628;7,024486;7,119373;7,200719;7,307052;7,409976;7,421804;7,582981;7,629646;7,722191;7,868846;7,879136;7,929501;8,045561;8,206829;8,24076;8,266187;8,266187;8,405709;8,430012;8,50975;8,544876;8,626141;8,706295;8,728922;8,844343;8,958501;9,008747;9,103711;9,126077;9,309154;9,39902;9,524905;9,547808;9,685578;9,764364;9,764364;9,787745;9,889126;9,982185;10,02995;10,10954;10,279;10,30573;10,48826;10,51002;10,579;10,64712;10,74893;10,83874;10,92986;11,04425;11,04425;11,24792;11,46332;11,54295;11,64331;11,68928;11,76828;11,86834;11,86834;12,0077;12,16416;12,18654;12,26403;12,38796;12,5284;12,5284;12,54996;12,60579;12,70572;12,82852;12,88619;13,00921;13,08711;13,12454;13,14833;13,26911;13,36859;13,42441;13,54603;13,60283;13,76849;13,82423;14,04772;14,14633;14,16905;14,3049;14,3638;14,42008;14,58399;14,58399;14,68735;14,78839;14,86234;14,90767;15,02921;15,0624;15,18691;15,18691;15,3414;15,36277;15,46127;15,54985;15,70212;15,88714;15,985;16,02062;16,20648;16,20648;16,38413;16,42812;16,56203;16,66041;16,80138;16,9634;17,1489;17,1489;17,24777;17,34724;17,52044;17,86031;17,9261;18,12415;18,16797;18,30965;18,38583;18,48431;18,63923;18,86464;19,02798;19,28811;19,36516;19,38752;19,58692;19,82965;19,83974;20,28871;20,54227;20,76182;20,9897;21,26187
0;1,016978;1,446518;1,47465;1,633872;1,952581;2,047872;2,134816;2,2956;2,306304;2,477423;2,772124;2,855914;2,893155;3,155692;3,192378;3,259871;3,396255;3,455397;3,555577;3,676725;3,816986;3,853174;3,939459;4,096723;4,096723;4,27407;4,297607;4,437295;4,512334;4,596787;4,674134;4,839942;4,877066;5,093098;5,149103;5,21054;5,337331;5,455233;5,478887;5,598831;5,628413;5,777016;5,814801;5,969949;6,158617;6,158617;6,238264;6,347747;6,41466;6,508211;6,608229;6,654052;6,798392;6,81098;6,974318;7,174726;7,253344;7,329397;7,413005;7,518455;7,589694;7,75599;7,838379;7,995594;8,005822;8,094275;8,198601;8,234925;8,292861;8,439809;8,5493;8,61978;8,678471;8,678471;8,839376;8,874265;8,874265;8,992503;9,016899;9,075726;9,169744;9,335477;9,335477;9,335477;9,494129;9,554068;9,671297;9,717838;9,776223;9,814943;9,97824;10,03668;10,15392;10,18929;10,29342;10,31605;10,39646;10,5343;10,55763;10,6506;10,73302;10,77839;10,93816;11,01819;11,10994;11,15548;11,29246;11,3149;11,4169;11,47736;11,48831;11,55968;11,75734;11,84846;11,99797;12,03298;12,13559;12,27147;12,31643;12,31643;12,47332;12,57478;12,6327;12,71352;12,8151;13,01512;13,07161;13,19636;13,25299;13,47772;13,4997;13,5582;13,71766;13,77825;13,78911;13,85015;13,93593;13,99257;14,07184;14,17235;14,31538;14,33739;14,47131;14,49461;14,69418;14,74906;14,8368;14,93583;15,01256;15,2379;15,31468;15,33742;15,35029;15,49379;15,57539;15,69023;15,81408;15,95955;16,01484;16,19226;16,23277;16,27585;16,49454;16,63408;16,73656;16,77965;16,95487;16,95487;17,10942;17,13193;17,45933;17,65743;17,65743;17,83462;17,88873;18,25171;18,27456;18,45776;18,59843;18,71203;18,75733;18,84828;18,91765;19,00991;19,15878;19,2086;19,22618;19,45842;19,45842;19,65687;19,8586;19,89094;20,13447;20,15549;20,29725;20,35143;20,51388;20,67915;20,75534
0,1286831;1,030652;1,093219;1,230524;1,390529;1,402474;1,753646;1,850657;2,103667;2,433802;2,529928;2,769017;2,853176;3,012588;3,171086;3,294244;3,305167;3,4443;3,492826;3,634813;3,707653;3,947704;3,982841;4,0073;4,172612;4,292882;4,35234;4,532605;4,722908;4,748494;4,844225;5,012488;5,047992;5,143751;5,193985;5,410955;5,5676;5,733935;5,91325;5,91325;6,068197;6,091833;6,173668;6,233018;6,35485;6,425939;6,474102;6,591979;6,602795;6,73334;6,73334;6,794209;6,804893;6,934713;6,972017;7,113473;7,123482;7,314587;7,350214;7,445952;7,644628;7,644628;7,750428;7,808214;7,867714;7,928735;8,048624;8,132258;8,190079;8,26396;8,403162;8,427199;8,472595;8,506817;8,588278;8,692493;8,806084;8,863358;8,982449;9,054425;9,227547;9,30759;9,450491;9,503708;9,572865;9,687905;9,687905;9,734271;9,848855;9,951149;9,951149;10,03177;10,0543;10,13432;10,14482;10,30559;10,32883;10,41044;10,48979;10,51346;10,69438;10,85153;10,85153;11,04393;11,11233;11,1342;11,24893;11,32802;11,37179;11,44464;11,5295;11,63019;11,63019;11,71035;11,83409;11,94242;12,27438;12,43256;12,53306;12,58911;12,58911;12,66822;12,75385;12,85027;13,11363;13,23449;13,26926;13,29266;13,50698;13,63233;13,75434;13,78812;13,86479;14,03124;14,27059;14,29314;14,43117;14,5319;14,63212;14,80824;14,852;14,87372;15,0733;15,17368;15,17368;15,33314;15,38793;15,6274;15,66967;15,66967;15,85051;15,92759;16,04898;16,14753;16,22744;16,27444;16,38652;16,75163;16,75163;16,84848;16,91365;17,01118;17,03392;17,08752;17,15378;17,3067;17,32982;17,38425;17,49443;17,52668;17,70775;17,77156;17,86858;17,9665;18,15166;18,22738;18,22738;18,24904;18,41307;18,42347;18,53201;18,58628;18,70547;18,72744;18,86851;18,94422;19,00917;19,19353;19,28986;19,42991;19,60362;19,65144;19,91013;19,91013;20,01362;20,12678;20,52737;20,78672;21,37339;21,95345
0,8286399;1,08902;1,324382;1,589827;1,749023;2,008618;2,04567;2,19151;2,228709;2,471506;2,531788;2,639173;2,75036;2,989815;3,061356;3,147425;3,242256;3,40321;3,54753;3,570682;3,763235;3,811859;3,848495;3,991246;4,027457;4,14902;4,210712;4,247921;4,4492;4,543694;4,568308;4,770336;4,866099;4,971684;5,15059;5,15059;5,328259;5,387421;5,505992;5,588165;5,743157;5,828636;5,888275;5,923466;6,101669;6,208474;6,305002;6,339159;6,364431;6,469845;6,469845;6,586447;6,646188;6,705991;6,824655;6,93004;6,93004;6,987636;7,149598;7,185108;7,267476;7,324941;7,383412;7,441637;7,581694;7,629514;7,745687;7,745687;7,830579;7,928551;8,046303;8,104972;8,246786;8,270193;8,305114;8,491164;8,565582;8,590313;8,667193;8,807981;8,831531;8,970209;9,029182;9,086404;9,141891;9,247486;9,326774;9,407739;9,466965;9,489474;9,580656;9,685788;9,766557;9,951438;10,04153;10,20475;10,20475;10,22741;10,40961;10,42022;10,54712;10,62559;10,68139;10,74012;10,86773;10,94943;11,23065;11,26471;11,28659;11,33158;11,46777;11,49019;11,60185;11,74814;11,82974;11,9102;11,9996;12,04626;12,1718;12,25139;12,48797;12,48797;12,66728;12,69006;12,80413;12,87037;12,97134;13,10546;13,12825;13,15099;13,3078;13,40399;13,46784;13,54487;13,64576;13,71149;13,90418;13,97047;14,02602;14,14822;14,16964;14,36493;14,4674;14,60964;14,6646;14,73074;14,86597;14,88745;14,9509;15,06604;15,08825;15,20851;15,28646;15,40701;15,40701;15,51106;15,5667;15,74274;15,78754;15,9215;15,96776;16,10281;16,14762;16,29161;16,3261;16,4702;16,58961;16,68831;16,76421;16,78678;16,95131;17,0063;17,1903;17,2226;17,30991;17,42908;17,62383;17,62383;17,83054;17,83054;18,04861;18,08142;18,26635;18,44827;18,6635;18,68595;18,9035;19,01158;19,18423;19,18423;19,5096;19,53176;19,72756;20,04522;20,4707;20,74338;21,20407;21,50996;21,76106;22,02446
1,132234;1,193451;1,695663;1,878407;2,133763;2,133763;2,31489;2,432913;2,432913;2,596401;2,753548;2,886821;3,055214;3,117255;3,154033;3,371785;3,66848;3,872444;4,018096;4,114458;4,114458;4,29618;4,29618;4,417446;4,597229;4,749426;4,808441;4,833764;4,957031;4,992843;5,17215;5,17215;5,291661;5,433332;5,57451;5,57451;5,692665;5,775097;5,809662;5,857552;5,954106;6,038444;6,038444;6,132738;6,35415;6,438251;6,496994;6,604313;6,668834;6,774745;6,834732;7,013628;7,013628;7,118441;7,234608;7,257324;7,397413;7,408419;7,491158;7,596653;7,654436;7,748324;7,993735;7,993735;8,054145;8,169103;8,274659;8,298063;8,356156;8,508291;8,532915;8,555928;8,671901;8,671901;8,835136;8,857907;9,009089;9,072296;9,147635;9,195076;9,332907;9,367272;9,494535;9,574086;9,690736;9,713905;9,818094;9,828603;9,933048;10,07181;10,25227;10,36707;10,43601;10,44742;10,57414;10,59696;10,77064;10,81662;10,85131;10,95589;10,99056;11,15219;11,17403;11,2538;11,39125;11,41709;11,55172;11,59654;11,65458;11,73321;11,77822;11,8568;12,01528;12,01528;12,17437;12,19718;12,298;12,37716;12,37716;12,51364;12,5573;12,65779;12,71481;12,83645;12,99858;13,03194;13,11115;13,23314;13,27828;13,35543;13,41356;13,45804;13,51384;13,65157;13,7578;13,81383;13,85735;14,01434;14,03588;14,19365;14,21542;14,39189;14,39189;14,49598;14,61633;14,77194;14,84847;14,89644;15,11102;15,1322;15,15361;15,27413;15,49495;15,53792;15,66911;15,81162;15,87743;15,99709;16,00733;16,21773;16,29445;16,41473;16,49002;16,5533;16,69038;16,71332;16,87553;16,9312;17,03465;17,11098;17,22947;17,29515;17,41524;17,458;17,5561;17,65345;17,69775;17,69775;17,87107;17,93594;17,96881;18,01212;18,13118;18,1531;18,29604;18,49131;18,61256;18,61256;18,91428;19,09245;19,41712;19,63653;19,87568;20,33389;20,55321;20,77211;21,49685;21,81711;22,77602;23,15445
0,9143053;0,9754264;1,013202;1,113378;1,708912;1,794237;1,929085;1,990637;2,249423;2,284904;2,393267;2,549439;2,549439;2,693;2,909385;2,93399;3,093459;3,131653;3,274297;3,28565;3,454498;3,454498;3,703691;3,728857;3,895802;4,052678;4,233163;4,293153;4,589343;4,613423;4,765645;4,850043;4,943554;5,073174;5,108313;5,335484;5,335484;5,513855;5,54912;5,665174;5,714312;5,853024;5,915154;5,989346;6,252208;6,37071;6,393419;6,464149;6,53538;6,675725;6,711123;6,853284;6,9478;6,970752;7,112182;7,14764;7,264893;7,289217;7,475777;7,549195;7,630279;7,688288;7,711105;7,851672;7,874457;8,015601;8,131332;8,212524;8,274025;8,392994;8,513354;8,630416;8,709918;8,76847;8,849555;8,952741;8,975833;8,975833;9,230302;9,253348;9,286535;9,333164;9,366657;9,529493;9,554018;9,666718;9,724197;9,909691;9,933484;9,990172;9,990172;10,09496;10,13002;10,3311;10,35357;10,51039;10,55531;10,61358;10,64771;10,71484;10,82728;10,87332;11,01405;11,02767;11,14978;11,20238;11,23207;11,28504;11,39313;11,45351;11,45351;11,56935;11,61009;11,73037;11,73037;11,91167;11,98532;12,05128;12,18649;12,25279;12,35397;12,35397;12,62481;12,62481;12,78559;12,80554;12,94844;12,99434;13,17407;13,17407;13,33115;13,34477;13,47352;13,50407;13,77846;13,77846;13,93986;13,99161;14,11104;14,28242;14,28242;14,38653;14,45;14,51153;14,62912;14,6661;14,89341;14,9121;14,94914;15,10267;15,1746;15,27191;15,30388;15,43289;15,46783;15,62996;15,62996;15,7941;15,83306;15,89502;15,95572;16,13523;16,23258;16,27455;16,39366;16,40571;16,51573;16,59264;16,69445;16,69445;16,85577;16,85577;17,05489;17,05489;17,23951;17,26158;17,41115;17,61332;17,62426;17,83036;17,89045;18,01504;18,09536;18,29315;18,31334;18,54619;18,61427;18,83201;19,04608;19,26834;19,55114;19,73549;20,1148;20,47514;20,65088;20,84655;21,42773;21,67552;21,87021;22,15149
0,110342;0,110342;1,250337;1,469596;1,686652;2,489582;2,711455;2,80984;2,80984;2,989957;2,989957;3,173141;3,20965;3,333314;3,452347;3,547264;3,583699;3,703429;3,845836;4,112569;4,233319;4,269356;4,487219;4,690496;4,725393;4,789958;4,872674;4,909181;5,087659;5,148687;5,269185;5,292994;5,341059;5,510356;5,521435;5,686697;5,745395;5,828509;5,993269;6,028707;6,206477;6,206477;6,44152;6,512761;6,5719;6,688677;6,723739;6,869337;6,891776;6,927598;7,043915;7,092192;7,233718;7,471937;7,647345;7,682307;7,753641;7,822604;7,95027;8,089095;8,089095;8,229074;8,309978;8,488334;8,593704;8,629125;8,652933;8,792066;8,827171;8,946521;9,1079;9,249251;9,27246;9,27246;9,42382;9,531848;9,567236;9,670501;9,727986;9,807681;9,910607;9,944633;9,968084;10,07038;10,09345;10,22938;10,33278;10,33278;10,41191;10,52897;10,52897;10,66721;10,77183;10,77183;10,90781;10,94314;11,02351;11,2304;11,28822;11,34545;11,40362;11,4497;11,65341;11,65341;11,82604;11,98357;12,07341;12,16536;12,26708;12,36824;12,44559;12,56709;12,56709;12,66807;12,79136;12,9277;13,00944;13,12794;13,23003;13,2864;13,3081;13,45026;13,59352;13,6052;13,66736;13,78712;13,84797;13,94903;14,02739;14,1276;14,19347;14,32673;14,39082;14,43174;14,45314;14,60824;14,68407;14,70824;14,85296;14,93005;15,09026;15,12774;15,15164;15,27101;15,42899;15,50682;15,52764;15,70606;15,70606;15,72797;15,87106;15,87106;16,0456;16,09093;16,21157;16,44602;16,46914;16,63283;16,66723;16,78972;16,81148;16,96559;17,01048;17,12696;17,34901;17,52716;17,52716;17,71008;17,76861;18,00684;18,02825;18,1922;18,22511;18,43027;18,43027;18,61349;18,6471;18,78956;18,80163;19,00808;19,10564;19,1928;19,28455;19,54634;19,71934;19,74977;20,01;20,10675;20,31191;20,43075;20,56981;20,64547;20,95152;21,00653;21,32606;21,54607;21,90602;22,52698;22,95127;23,26717
