Personne 0;Personne 1;Personne 2;Personne 3;Personne 4;Personne 5;Personne 6;Personne 7;Personne 8;Personne 9;Personne 10;Personne 11;Personne 12;Personne 13;Personne 14;Personne 15;Personne 16;Personne 17;Personne 18;Personne 19;Personne 20;Personne 21;Personne 22;Personne 23;Personne 24;Personne 25;Personne 26;Personne 27;Personne 28;Personne 29;Personne 30;Personne 31;Personne 32;Personne 33;Personne 34;Personne 35;Personne 36;Personne 37;Personne 38;Personne 39;Personne 40;Personne 41;Personne 42;Personne 43;Personne 44;Personne 45;Personne 46;Personne 47;Personne 48;Personne 49;Personne 50;Personne 51;Personne 52;Personne 53;Personne 54;Personne 55;Personne 56;Personne 57;Personne 58;Personne 59;Personne 60;Personne 61;Personne 62;Personne 63;Personne 64;Personne 65;Personne 66;Personne 67;Personne 68;Personne 69;Personne 70;Personne 71;Personne 72;Personne 73;Personne 74;Personne 75;Personne 76;Personne 77;Personne 78;Personne 79;Personne 80;Personne 81;Personne 82;Personne 83;Personne 84;Personne 85;Personne 86;Personne 87;Personne 88;Personne 89;Personne 90;Personne 91;Personne 92;Personne 93;Personne 94;Personne 95;Personne 96;Personne 97;Personne 98;Personne 99;Personne 100;Personne 101;Personne 102;Personne 103;Personne 104;Personne 105;Personne 106;Personne 107;Personne 108;Personne 109;Personne 110;Personne 111;Personne 112;Personne 113;Personne 114;Personne 115;Personne 116;Personne 117;Personne 118;Personne 119;Personne 120;Personne 121;Personne 122;Personne 123;Personne 124;Personne 125;Personne 126;Personne 127;Personne 128;Personne 129;Personne 130;Personne 131;Personne 132;Personne 133;Personne 134;Personne 135;Personne 136;Personne 137;Personne 138;Personne 139;Personne 140;Personne 141;Personne 142;Personne 143;Personne 144;Personne 145;Personne 146;Personne 147;Personne 148;Personne 149;Personne 150;Personne 151;Personne 152;Personne 153;Personne 154;Personne 155;Personne 156;Personne 157;Personne 158;Personne 159;Personne 160;Personne 161;Personne 162;Personne 163;Personne 164;Personne 165;Personne 166;Personne 167;Personne 168;Personne 169;Personne 170;Personne 171;Personne 172;Personne 173;Personne 174;Personne 175;Personne 176;Personne 177;Personne 178;Personne 179;Personne 180;Personne 181;Personne 182;Personne 183;Personne 184;Personne 185;Personne 186;Personne 187;Personne 188;Personne 189;Personne 190;Personne 191;Personne 192;Personne 193;Personne 194;Personne 195;Personne 196;Personne 197;Personne 198;Personne 199
3,136459;3,18138;3,503243;3,56302;3,990483;4,06872;4,329988;4,463387;4,4801;4,649155;4,678969;4,81645;4,909014;5,178923;5,329267;5,329267;5,496048;5,528579;5,828832;5,995817;6,258316;6,422123;6,422123;6,6614;6,6614;6,826881;6,856538;6,947107;7,022863;7,096954;7,188758;7,247912;7,366822;7,426541;7,530357;7,530357;7,618422;7,648827;7,695239;7,790468;7,860206;7,963491;8,02016;8,109753;8,168423;8,249767;8,397756;8,5484;8,666975;8,757473;8,798917;8,798917;8,88945;9,068035;9,309171;9,364156;9,507123;9,656851;9,686775;9,845954;9,845954;9,987619;10,1433;10,18916;10,30858;10,46653;10,51025;10,63807;10,66736;10,66736;10,77575;10,90701;10,97674;11,08721;11,12814;11,19564;11,28087;11,28087;11,32466;11,4073;11,47689;11,56656;11,65051;11,65051;11,76641;11,88563;11,92598;12,00714;12,04732;12,0899;12,10312;12,20913;12,28257;12,45009;12,46255;12,47738;12,47738;12,61874;12,66228;12,73986;12,75521;12,85955;13,03573;13,07828;13,22753;13,32822;13,48601;13,75533;13,79844;13,82982;13,98811;14,0004;14,08731;14,22865;14,27015;14,27015;14,4286;14,4286;14,53849;14,60412;14,6411;14,74717;14,78737;14,87764;14,94278;15,07024;15,08175;15,28324;15,32067;15,54902;15,60188;15,72446;15,72446;15,90927;16,02393;16,16413;16,16413;16,17711;16,27802;16,35861;16,39931;16,50587;16,53047;17,04862;17,04862;17,08622;17,14072;17,22752;17,27995;17,38772;17,38772;17,44859;17,54703;17,56928;17,72469;17,74907;17,90671;17,94963;18,08939;18,16763;18,22506;18,32471;18,42648;18,46291;18,56609;18,64448;18,70289;18,81008;18,90812;18,96855;19,08726;19,22406;19,74362;19,86338;19,90655;20,10266;20,26635;20,30447;20,38746;20,50688;20,80906;20,90314;21,32275;21,48941;22,02415;22,22384;22,38906;22,44362;22,6234;22,79704;22,82429;22,95024;23,4293;24,0686;24,10517;24,80159;25,00585;25,18256;25,46892;26,10478
0,1047955;0,1047955;2,195537;2,844675;3,094346;3,902524;4,000884;4,201337;4,449464;4,567453;4,636095;4,735742;4,915321;4,98063;5,443364;5,460603;5,607156;5,739791;5,900719;6,015398;6,063668;6,280292;6,314251;6,428077;6,513515;6,609805;6,693104;6,805748;6,935133;7,000142;7,114589;7,213543;7,294222;7,407974;7,485473;7,62997;7,646442;7,712715;7,855121;7,855121;7,948324;8,126967;8,221566;8,363275;8,428118;8,444443;8,605067;8,683357;8,700056;8,700056;8,813356;8,844481;8,972704;9,035073;9,128694;9,206716;9,285258;9,30181;9,366349;9,461449;9,552637;9,594977;9,773808;9,802425;9,912498;9,942163;10,03399;10,11064;10,17472;10,23514;10,30867;10,39352;10,40693;10,45485;10,56153;10,594;10,79394;10,79394;10,85499;10,90014;10,99425;11,00869;11,05437;11,17392;11,2029;11,23311;11,30695;11,40931;11,40931;11,48308;11,54417;11,60719;11,71331;11,7528;11,77587;11,81046;11,90239;11,93102;12,03386;12,1071;12,15188;12,29602;12,29602;12,42585;12,57144;12,6153;12,70407;12,73374;12,79138;12,89183;12,94631;13,00513;13,06221;13,10567;13,19292;13,24745;13,29247;13,3348;13,47601;13,63593;13,63593;13,69258;13,78386;13,85406;13,90894;14,03477;14,14719;14,19046;14,27416;14,36106;14,39319;14,42226;14,46599;14,65547;14,65547;14,6828;14,76519;14,91127;14,95276;15,09133;15,10417;15,26698;15,3227;15,43373;15,5271;15,58264;15,76319;15,79096;15,84935;15,91572;15,95345;16,05488;16,10496;16,24976;16,35476;16,43581;16,52969;16,63493;16,71053;16,77213;16,85635;16,92979;16,98995;17,07619;17,07619;17,1855;17,1855;17,39312;17,40425;17,57487;17,85448;18,0709;18,23189;18,28402;18,43394;18,61018;18,75411;18,85004;19,04825;19,13093;19,39146;19,53505;19,69396;19,77116;20,17137;20,31583;20,46902;20,51332;20,64566;20,83282;20,8887;21,09192;21,27137;21,52574;22,57356;22,9308;24,43453;24,89501;25,65291;26,19607
0,1238965;1,898051;2,435623;3,107229;3,319279;3,766824;3,887108;4,038455;4,192141;4,243214;4,766205;5,126307;5,247332;5,784331;5,963973;6,007465;6,084537;6,143327;6,352474;6,4161;6,432902;6,553728;6,71957;6,76644;6,936399;7,12484;7,505132;7,518352;7,638031;7,653528;7,743979;7,803237;7,864352;7,983701;8,042732;8,117119;8,163971;8,223418;8,267559;8,431796;8,494349;8,52583;8,641601;8,654475;8,715028;8,757298;8,832877;8,863507;8,974955;8,974955;9,105883;9,165285;9,194045;9,222954;9,323991;9,352746;9,452641;9,483512;9,527266;9,554759;9,658339;9,704521;9,76419;9,76419;9,865507;9,937797;10,02699;10,08572;10,13951;10,18621;10,28642;10,34456;10,40054;10,45542;10,51237;10,55652;10,60328;10,70508;10,73458;10,76478;10,86365;10,96387;11,0024;11,02698;11,06439;11,1635;11,22763;11,22763;11,25467;11,36513;11,36513;11,44682;11,54141;11,58277;11,58277;11,6237;11,766;11,77786;11,83911;11,91966;11,96136;12,08443;12,24602;12,35264;12,42235;12,54301;12,57988;12,59361;12,62288;12,72379;12,77863;12,80457;12,8864;12,97837;13,05661;13,08459;13,34454;13,3804;13,40353;13,52736;13,5637;13,71376;13,76639;13,80457;13,95713;13,98183;14,22694;14,34439;14,38143;14,57871;14,60347;14,70465;14,78376;14,86275;14,9269;15,00272;15,07751;15,16136;15,20652;15,28666;15,34338;15,36567;15,37577;15,50594;15,50594;15,66593;15,86276;16,00085;16,12197;16,18237;16,26683;16,27736;16,44127;16,46389;16,52145;16,64199;16,66462;16,77654;16,82154;16,83537;16,94421;17,00326;17,06426;17,20506;17,25594;17,35791;17,54456;17,58113;17,66393;17,82005;17,8805;17,90271;18,00731;18,36012;18,49912;18,56477;18,725;18,88103;19,02704;19,08353;19,21859;19,28633;19,3595;19,42278;19,586;20,29877;20,82427;21,14436;21,50371;22,18234;23,10188;23,26761;23,74632;24,44324;24,60209;24,7608;26,38193;26,48652;27,28037;31,49936
1,62715;2,010583;2,235664;2,376281;2,555817;3,296632;3,724661;3,775999;3,875427;4,121152;4,476617;4,656705;4,688564;4,740225;4,884422;5,061132;5,274988;5,713798;5,940589;5,975287;6,124347;6,18937;6,641628;6,707217;6,864913;6,864913;6,947124;7,043945;7,076016;7,435713;7,435713;7,494428;7,621858;7,65421;7,875386;8,050334;8,213825;8,282576;8,356013;8,36985;8,52448;8,613359;8,728248;8,802855;8,802855;8,875729;8,935987;9,124006;9,154821;9,313951;9,313951;9,325024;9,411405;9,584882;9,584882;9,652725;9,76625;9,796244;9,923531;9,982686;10,02536;10,15564;10,19659;10,20908;10,20908;10,35507;10,35507;10,45572;10,56708;10,59597;10,79191;10,83337;10,88879;10,90365;11,03477;11,03477;11,11566;11,19227;11,20385;11,35592;11,49659;11,52288;11,59266;11,71687;11,77207;11,77207;11,86424;11,97445;12,00287;12,03341;12,04484;12,17317;12,21644;12,27204;12,32503;12,35436;12,35436;12,47391;12,51663;12,51663;12,65494;12,73652;12,73652;12,74879;12,81393;12,95088;12,97553;13,08489;13,19648;13,19648;13,2865;13,43573;13,47429;13,59162;13,59162;13,64441;13,80433;13,87149;13,99152;14,03383;14,16729;14,23586;14,33141;14,37183;14,37183;14,49046;14,49046;14,60551;14,66778;14,66778;14,70749;14,84355;15,00427;15,03345;15,11186;15,11186;15,21645;15,21645;15,2898;15,31464;15,39289;15,40501;15,49666;15,49666;15,6524;15,71659;15,71659;15,75512;15,85658;15,8952;16,03573;16,18446;16,33506;16,40519;16,64754;16,67068;16,83091;16,91515;16,91515;17,03421;17,15272;17,20543;17,55544;17,6746;17,68989;17,71677;17,75685;17,84376;17,91627;17,95232;18,08809;18,236;18,29602;18,30958;18,43267;18,47193;18,54672;18,57114;18,6958;18,79038;18,89129;19,02988;19,11034;19,27455;19,33075;19,35385;19,49221;19,5527;19,58681;19,66935;19,71532;19,89508;20,25301;20,39366;21,00704;21,59332;21,87505;22,11386;22,25365;25,24962
1,264366;1,83507;2,315024;2,376351;2,466005;3,285758;3,456091;3,625796;3,869741;4,163687;4,293027;4,409167;4,533384;5,041048;5,101914;5,392862;5,48291;5,604577;5,636253;5,776404;5,807559;5,975697;5,975697;6,110392;6,263827;6,312973;6,372297;6,444412;6,53591;6,642242;6,760952;6,895269;6,924419;7,075694;7,075694;7,135516;7,195356;7,315648;7,315648;7,361238;7,451701;7,50988;7,583424;7,643324;7,674982;7,733154;7,836704;7,84958;7,924634;7,924634;8,027938;8,085934;8,115637;8,232554;8,276652;8,290622;8,322718;8,41325;8,4707;8,564266;8,613274;8,723661;8,834183;8,927583;9,069278;9,102111;9,163453;9,225934;9,304106;9,395195;9,425664;9,425664;9,515183;9,576107;9,653622;9,716616;9,716616;9,793331;9,868442;9,916273;10,03458;10,03458;10,11199;10,21588;10,27589;10,27589;10,30436;10,41077;10,45644;10,4824;10,52752;10,73245;10,78715;10,93295;11,0226;11,0526;11,1263;11,28736;11,30246;11,34466;11,4447;11,53602;11,59422;11,65255;11,69409;11,7646;11,80937;11,954;11,99629;12,02573;12,08201;12,16803;12,2966;12,35398;12,36705;12,36705;12,52315;12,52315;12,55237;12,69427;12,69427;12,77131;12,8765;12,8765;12,98942;13,04877;13,07594;13,11418;13,164;13,27591;13,44272;13,44272;13,51336;13,65505;13,76352;13,87593;13,97309;14,05466;14,12358;14,24636;14,27617;14,46604;14,50536;14,64959;14,79263;14,80461;14,92613;14,95475;14,99563;14,99563;15,13042;15,17082;15,20981;15,30428;15,33141;15,41172;15,48475;15,64675;15,7095;16,03634;16,07567;16,20633;16,3903;16,45292;16,45292;16,49231;16,56596;16,61475;16,77206;16,85283;16,90689;16,95205;17,06623;17,10744;17,25402;17,27485;17,31076;17,8692;18,1302;18,25487;18,45162;18,49379;18,65674;18,6915;18,83318;18,89018;18,9764;19,11595;19,29203;19,35171;19,5095;19,72964;19,77613;19,89146;19,97012;20,06918;20,21474;20,35661;21,16855;23,03431
0,1665555;0,9397408;1,781585;2,452017;2,766646;3,001764;3,202087;3,651507;3,700557;4,051726;4,532369;4,630833;4,889253;4,90319;4,91981;5,086054;5,086054;5,25139;5,334277;5,354169;5,503222;5,650504;5,650504;5,84221;6,010954;6,201623;6,252358;6,252358;6,465699;6,550751;6,730125;6,762328;6,842047;6,921334;7,052068;7,15028;7,246705;7,311274;7,421296;7,484121;7,56574;7,742526;7,80474;7,839301;7,952356;8,01636;8,049756;8,146446;8,302773;8,501801;8,544185;8,712367;8,789924;8,86977;8,916651;8,964893;8,964893;9,058328;9,089453;9,180948;9,230129;9,291828;9,401003;9,450063;9,480544;9,590054;9,681646;9,809159;9,872338;10,06999;10,08465;10,13157;10,14515;10,20924;10,26995;10,35967;10,40851;10,46931;10,60844;10,64804;10,80941;10,9979;11,02828;11,04153;11,13155;11,42929;11,42929;11,54488;11,54488;11,66872;11,68228;11,73023;11,73023;11,83152;11,83152;11,94925;12,01781;12,04862;12,10907;12,19826;12,24616;12,33258;12,33258;12,38942;12,4904;12,50247;12,60865;12,62012;12,70036;12,70036;12,7919;12,88382;12,95042;13,06984;13,12411;13,19166;13,23071;13,30934;13,3864;13,44697;13,47033;13,62845;13,66751;13,73188;13,9504;13,9616;13,98519;14,10992;14,14718;14,2477;14,27219;14,36755;14,36755;14,47154;14,64919;14,96404;15,10849;15,11995;15,21039;15,28705;15,39138;15,39138;15,72932;15,74065;15,76681;15,89174;15,89174;15,9708;16,00541;16,09042;16,14819;16,18136;16,18136;16,30625;16,35055;16,38485;16,45172;16,56744;16,59057;16,62663;16,72426;16,82286;16,88497;16,88497;17,04869;17,07134;17,14882;17,18698;17,28741;17,38857;17,50994;17,66832;17,81192;17,88116;18,07051;18,07051;18,30538;18,37274;18,45078;18,50603;18,62833;18,77214;18,86953;18,94733;18,98409;19,04474;19,16063;19,27054;19,36863;19,58947;19,6886;19,73256;19,86695;20,28718;20,48423;20,65081;20,83207;22,80969;26,06478;26,28848
0,1163366;0,3118126;1,752304;2,191137;2,372997;2,652076;2,926105;3,046661;3,291214;3,441855;3,606913;3,728935;3,789962;3,898818;4,108983;4,301965;4,45274;4,584961;4,646173;5,050769;5,271122;5,559005;5,705914;5,752694;5,765886;5,883885;6,183374;6,244423;6,439763;6,542822;6,780179;6,86925;7,000666;7,032045;7,211406;7,211406;7,371022;7,412642;7,472329;7,485054;7,603716;7,664227;7,709971;7,81155;8,045646;8,171019;8,230964;8,244854;8,359784;8,389375;8,429239;8,479742;8,551931;8,651112;8,722445;8,749621;8,863892;8,879441;8,950014;9,008995;9,10987;9,211214;9,282813;9,342417;9,342417;9,389985;9,460766;9,488814;9,57126;9,669017;9,669017;9,747992;9,84254;9,871475;9,913058;9,968974;10,03944;10,06732;10,14851;10,23058;10,31028;10,47207;10,64877;10,70189;10,74415;10,77281;10,87991;10,91001;10,98648;11,053;11,15098;11,15098;11,27307;11,32965;11,3425;11,36764;11,44734;11,51984;11,58948;11,63068;11,83207;11,83207;11,99133;12,07259;12,08329;12,24073;12,26944;12,35268;12,48326;12,51071;12,59137;12,6317;12,71182;12,79286;12,80482;12,86061;12,99263;12,99263;13,11256;13,19205;13,35323;13,39268;13,47089;13,56999;13,61206;13,72866;13,72866;13,74078;13,8692;13,8816;14,00635;14,13208;14,24969;14,24969;14,28554;14,33262;14,46911;14,4809;14,62699;14,70622;14,8074;15,08986;15,14883;15,14883;15,22923;15,34616;15,39047;15,41216;15,60791;15,73038;15,85064;15,888;15,98741;16,01138;16,10574;16,182;16,28836;16,40967;16,48184;16,50724;16,50724;16,66118;16,83294;16,98451;17,14605;17,29282;17,35029;17,46638;17,53071;17,65222;17,71046;17,78963;17,88468;17,96129;18,24968;18,42216;18,44644;18,90864;18,90864;18,93149;19,1105;19,1674;19,1674;19,37073;19,45026;19,56561;20,0471;20,12435;20,30909;20,53024;20,72627;20,913;21,04799;21,27034;22,08908;22,1238;24,06525;25,81065;26,4472;28,22146
0,1470449;1,163916;2,831716;3,248339;3,367143;3,531858;3,749092;3,985812;4,164499;4,985075;5,119692;5,285282;5,498858;5,728812;5,765216;5,798765;5,912704;6,098281;6,505672;6,719666;6,750135;6,867952;6,917249;7,097919;7,097919;7,129757;7,278805;7,293966;7,453447;7,470272;7,470272;7,486646;7,616682;7,682633;7,748278;7,764788;7,870638;7,88696;7,949514;7,966131;8,107582;8,185618;8,218085;8,330407;8,397363;8,497583;8,529044;8,576342;8,637638;8,667629;8,813058;8,829833;8,897316;8,959449;8,990087;9,147092;9,19423;9,211485;9,226273;9,349092;9,564873;9,678192;9,723642;9,755866;9,755866;9,859638;9,934858;9,964501;9,996441;10,05789;10,1312;10,17963;10,25669;10,29989;10,35961;10,44786;10,47913;10,53889;10,55333;10,63089;10,71428;10,77984;10,86957;10,89712;11,07713;11,08852;11,1973;11,23726;11,31534;11,39342;11,41845;11,53625;11,57536;11,75709;11,75709;11,75709;11,93469;11,96947;11,99399;12,05545;12,11783;12,15737;12,26997;12,35905;12,37093;12,40957;12,47361;12,53742;12,61759;12,65963;12,81495;12,91842;12,95657;13,11534;13,26367;13,29689;13,44618;13,47904;13,50951;13,59862;13,6643;13,71095;13,78586;13,81839;13,89729;14,07214;14,22907;14,31509;14,45182;14,49772;14,49772;14,51057;14,69405;14,69405;14,73642;14,85012;14,93625;14,97758;15,01903;15,11592;15,15658;15,27648;15,41088;15,46638;15,49556;15,53739;15,59176;15,63339;15,71285;15,77012;15,81278;16,0257;16,07596;16,4156;16,42651;16,47765;16,57561;16,6491;16,71506;16,80882;16,84942;16,89469;17,0187;17,05493;17,19231;17,23481;17,23481;17,3502;17,45137;17,49641;17,67708;17,67708;17,8325;17,95756;18,02793;18,02793;18,19666;18,19666;18,25616;18,37331;18,43884;18,55782;18,61856;18,65756;18,74625;18,77402;18,8357;18,84713;18,93804;19,0161;19,15034;19,27655;19,3338;19,4366;19,49339;20,33416;21,03537;21,29306;22,81799;25,13751
0,7211278;1,771142;1,971664;3,698469;3,809751;3,962583;4,28407;4,572071;4,960395;4,991139;5,201962;5,265255;5,512544;5,541824;5,803992;5,961402;5,961402;6,072794;6,148036;6,247817;6,300692;6,432741;6,432741;6,511471;6,598037;6,732159;6,791974;6,81988;6,929875;7,05108;7,112396;7,112396;7,271425;7,271425;7,412197;7,440896;7,608682;7,608682;7,608682;7,769968;7,843221;7,888438;7,931746;8,004611;8,180305;8,180305;8,370278;8,430354;8,430354;8,53215;8,59146;8,74047;8,767881;8,880813;8,92384;9,112656;9,169206;9,169206;9,283759;9,329907;9,387883;9,444802;9,531146;9,531146;9,684086;9,730954;9,744612;9,865776;9,911059;10,05243;10,16539;10,29226;10,40395;10,51954;10,59242;10,61967;10,75091;10,75091;10,75091;10,79279;10,92375;10,94944;10,96271;11,08373;11,11201;11,1682;11,27821;11,30999;11,43211;11,52786;11,60793;11,64909;11,72991;11,80859;11,81993;11,94254;11,98362;12,0715;12,0715;12,25201;12,25201;12,39091;12,40301;12,56677;12,68198;12,81141;12,81141;12,85294;12,90865;12,98902;12,98902;13,09317;13,1599;13,25159;13,33109;13,37192;13,42384;13,53233;13,54449;13,54449;13,71224;13,72397;13,79023;13,88269;13,88269;14,02857;14,04099;14,14382;14,20932;14,24828;14,24828;14,40184;14,46755;14,83016;14,84253;14,84253;14,88397;15,02783;15,08744;15,11271;15,1243;15,22849;15,29197;15,46854;15,49302;15,49302;15,64271;15,66761;15,72963;15,82888;15,90253;16,22296;16,33124;16,4507;16,62382;16,64952;16,66131;16,78502;16,80928;16,86575;16,86575;16,96045;17,02704;17,13034;17,13034;17,30616;17,46723;17,56952;17,56952;17,72709;17,72709;17,87117;17,92776;18,07253;18,10592;18,14909;18,18235;18,29253;18,40525;18,4275;18,54902;18,5819;18,66869;18,66869;18,78365;18,82794;18,9488;19,02792;19,11024;19,25112;19,49043;19,63308;19,82232;20,1062;20,2274;20,35049;20,84863;20,92158;21,11235;25,55233
0,124269;1,872362;2,636876;3,001442;3,037093;3,868258;3,948852;4,1778;4,275395;4,38972;4,38972;4,519688;4,602188;4,736473;4,769027;5,069616;5,315892;5,379526;5,49654;5,544636;5,675826;5,789858;5,887948;6,019088;6,053544;6,206361;6,317975;6,550596;6,582823;6,675689;6,827068;6,843271;6,916815;7,049949;7,089527;7,247725;7,410563;7,410563;7,560956;7,606673;7,755363;7,903631;7,963813;8,038506;8,208492;8,28769;8,463059;8,62127;8,770825;8,846374;8,902119;8,916935;9,10296;9,162318;9,266339;9,397052;9,570644;9,630218;9,727678;9,799925;9,81599;9,846447;9,960033;9,999248;10,0561;10,1169;10,28679;10,30002;10,44947;10,44947;10,56183;10,57681;10,606;10,70828;10,76597;10,80721;10,93876;10,93876;10,98711;11,03748;11,15069;11,21764;11,24759;11,30537;11,34778;11,48849;11,5169;11,5469;11,55986;11,72307;11,76521;11,80405;11,88699;11,96777;12,00964;12,11953;12,18989;12,18989;12,42786;12,45628;12,58419;12,60911;12,64569;12,78436;12,79667;12,79667;12,90991;12,96776;13,16434;13,18717;13,28839;13,32804;13,40335;13,48839;13,53798;13,6108;13,70578;13,86695;13,90857;14,02656;14,1056;14,11744;14,30844;14,38666;14,4665;14,479;14,54546;14,65018;14,65018;14,77082;14,89973;14,9263;14,93806;14,99018;15,09945;15,12361;15,16949;15,20093;15,28585;15,28585;15,44452;15,48461;15,60762;15,80747;15,94554;16,25043;16,30927;16,51703;16,6072;16,72656;16,78847;17,00118;17,06619;17,10264;17,25;17,25;17,3596;17,46665;17,58642;17,69089;17,70095;17,76724;17,8798;18,00393;18,16245;18,20789;18,24098;18,38699;18,46601;18,66838;18,69014;18,72529;18,86458;18,96572;19,04363;19,10852;19,21053;19,21053;19,28832;19,38953;19,60652;19,84049;19,86298;19,98507;20,10759;20,18786;20,22454;20,30412;20,38637;20,6632;20,7035;21,04875;21,19999;21,56361;21,68758;21,7251;23,06699;25,22963;27,00995;27,62313
1,856189;2,264008;2,428926;2,693708;2,920644;3,103783;3,404397;3,504609;3,869582;4,68356;4,766694;5,484614;5,682903;5,816439;6,201428;6,442435;6,504914;6,555982;6,704166;6,721736;6,770138;6,886239;6,886239;7,034693;7,117211;7,234092;7,31715;7,347819;7,526705;7,575249;7,766869;7,848958;7,965134;8,115095;8,157437;8,230523;8,375534;8,405821;8,535798;8,535798;8,566755;8,723835;8,756565;8,756565;8,933789;8,94809;8,94809;9,030013;9,174091;9,284418;9,301603;9,416333;9,462986;9,574628;9,588091;9,653802;9,667684;9,748669;9,87431;9,87431;9,87431;10,05588;10,15615;10,23693;10,39449;10,43652;10,49745;10,56946;10,60256;10,76628;10,80997;10,82494;10,93337;10,99581;11,068;11,11712;11,16625;11,21411;11,27385;11,28674;11,33312;11,3952;11,46898;11,485;11,53361;11,59527;11,65498;11,68475;11,74437;11,78712;11,88567;11,99258;12,00564;12,17434;12,29612;12,30909;12,37571;12,47175;12,57629;12,60297;12,64495;12,67137;12,79089;12,80234;12,83349;12,91706;12,97313;13,06791;13,10861;13,23018;13,39191;13,39191;13,51186;13,51186;13,57738;13,64432;13,75277;13,79173;13,95207;13,95207;14,0335;14,19275;14,31498;14,32789;14,49156;14,50402;14,53177;14,57124;14,67732;14,75639;15,06516;15,20792;15,35237;15,35237;15,36446;15,53582;15,61277;15,70545;15,75646;15,86788;15,89308;16,01225;16,03629;16,09666;16,19238;16,24983;16,29284;16,62613;16,77517;16,77517;16,8714;16,97605;17,03284;17,09155;17,17385;17,29003;17,57284;17,59453;17,59453;17,7747;17,83073;17,94465;18,15526;18,21287;18,23445;18,39013;18,43529;18,49561;18,65665;18,83279;18,87485;18,97632;19,00934;19,17734;19,23339;19,27742;19,36572;19,45636;19,61317;19,65591;19,79517;19,80713;19,95614;19,97477;20,07408;20,12817;20,19473;20,37061;20,41603;20,63284;20,67419;20,83349;20,95105;21,43269;21,63111;22,61127;22,72803;22,97294;23,65489;25,97143
0,1024997;0,1024997;0,1024997;2,118338;2,684862;3,142943;3,380756;3,62617;4,030505;4,224241;4,392886;4,514387;4,604146;4,750639;4,765213;4,886028;5,252039;5,554648;5,611681;5,711813;5,900698;5,962523;6,112815;6,283707;6,365296;6,464413;6,533864;6,547225;6,634255;6,710842;6,751411;6,885393;6,901525;6,931958;7,064876;7,113663;7,206028;7,433321;7,447221;7,565562;7,645433;7,662586;7,767073;7,814243;7,8728;8,004427;8,050429;8,050429;8,224845;8,352411;8,366683;8,366683;8,514063;8,541922;8,671682;8,714799;8,831704;8,889277;8,929042;8,992818;9,069859;9,069859;9,28801;9,372911;9,372911;9,484268;9,513688;9,583075;9,614768;9,670151;9,806361;9,832359;9,844968;9,973886;10,04457;10,0734;10,13025;10,21494;10,2427;10,31335;10,41233;10,45439;10,55172;10,59412;10,69269;10,69269;10,7743;10,83152;10,88471;10,94991;11,01259;11,11301;11,14933;11,17489;11,21229;11,34554;11,39501;11,43254;11,43254;11,59171;11,64181;11,74961;11,88689;11,91521;12,03468;12,212;12,25286;12,26561;12,29484;12,43081;12,43081;12,51228;12,52477;12,59135;12,67256;12,75117;12,83103;12,96258;13,06957;13,15041;13,15041;13,16276;13,3216;13,34936;13,47296;13,50036;13,61475;13,70171;13,70171;13,77071;13,911;13,911;13,911;14,0901;14,12895;14,12895;14,20613;14,30363;14,37407;14,37407;14,60282;14,63406;14,63406;14,72979;14,91066;14,91066;15,07266;15,08361;15,28845;15,39144;15,47041;15,69457;15,70522;15,74293;15,89099;15,99072;16,0495;16,13165;16,18926;16,23436;16,31237;16,33198;16,40587;16,51218;16,54475;16,56713;16,6914;16,80968;17,03016;17,09397;17,2347;17,2451;17,28976;17,51224;17,54517;17,63269;17,72897;17,84862;18,02871;18,05066;18,20881;18,40953;18,50953;18,55517;18,61032;18,68695;18,79057;18,91312;19,00757;19,03409;19,13138;19,21244;19,29051;19,39009;19,46847;19,94698;23,35171;23,60412;26,72591;31,89038
