Personne 0;Personne 1;Personne 2;Personne 3;Personne 4;Personne 5;Personne 6;Personne 7;Personne 8;Personne 9;Personne 10;Personne 11;Personne 12;Personne 13;Personne 14;Personne 15;Personne 16;Personne 17;Personne 18;Personne 19;Personne 20;Personne 21;Personne 22;Personne 23;Personne 24;Personne 25;Personne 26;Personne 27;Personne 28;Personne 29;Personne 30;Personne 31;Personne 32;Personne 33;Personne 34;Personne 35;Personne 36;Personne 37;Personne 38;Personne 39;Personne 40;Personne 41;Personne 42;Personne 43;Personne 44;Personne 45;Personne 46;Personne 47;Personne 48;Personne 49;Personne 50;Personne 51;Personne 52;Personne 53;Personne 54;Personne 55;Personne 56;Personne 57;Personne 58;Personne 59;Personne 60;Personne 61;Personne 62;Personne 63;Personne 64;Personne 65;Personne 66;Personne 67;Personne 68;Personne 69;Personne 70;Personne 71;Personne 72;Personne 73;Personne 74;Personne 75;Personne 76;Personne 77;Personne 78;Personne 79;Personne 80;Personne 81;Personne 82;Personne 83;Personne 84;Personne 85;Personne 86;Personne 87;Personne 88;Personne 89;Personne 90;Personne 91;Personne 92;Personne 93;Personne 94;Personne 95;Personne 96;Personne 97;Personne 98;Personne 99;Personne 100;Personne 101;Personne 102;Personne 103;Personne 104;Personne 105;Personne 106;Personne 107;Personne 108;Personne 109;Personne 110;Personne 111;Personne 112;Personne 113;Personne 114;Personne 115;Personne 116;Personne 117;Personne 118;Personne 119;Personne 120;Personne 121;Personne 122;Personne 123;Personne 124;Personne 125;Personne 126;Personne 127;Personne 128;Personne 129;Personne 130;Personne 131;Personne 132;Personne 133;Personne 134;Personne 135;Personne 136;Personne 137;Personne 138;Personne 139;Personne 140;Personne 141;Personne 142;Personne 143;Personne 144;Personne 145;Personne 146;Personne 147;Personne 148;Personne 149;Personne 150;Personne 151;Personne 152;Personne 153;Personne 154;Personne 155;Personne 156;Personne 157;Personne 158;Personne 159;Personne 160;Personne 161;Personne 162;Personne 163;Personne 164;Personne 165;Personne 166;Personne 167;Personne 168;Personne 169;Personne 170;Personne 171;Personne 172;Personne 173;Personne 174;Personne 175;Personne 176;Personne 177;Personne 178;Personne 179;Personne 180;Personne 181;Personne 182;Personne 183;Personne 184;Personne 185;Personne 186;Personne 187;Personne 188;Personne 189;Personne 190;Personne 191;Personne 192;Personne 193;Personne 194;Personne 195;Personne 196;Personne 197;Personne 198;Personne 199;
0,1694268;0,1694268;1,968865;2,195589;2,225351;2,368709;2,508503;2,53921;2,907723;2,993663;3,028286;3,196948;3,214271;3,316774;3,39973;3,53513;3,735747;3,907091;3,937672;3,988468;4,204149;4,306715;4,445453;4,483082;4,588982;4,747265;4,847164;5,054798;5,175896;5,175896;5,248256;5,42876;5,488297;5,61704;5,708212;5,793296;5,975847;6,12909;6,365374;6,417547;6,434017;6,477728;6,679283;6,788135;6,907422;7,078435;7,129721;7,327759;7,327759;7,487007;7,582612;7,649112;7,813964;7,896722;7,968476;7,968476;8,194569;8,194569;8,300887;8,369686;8,478462;8,569151;8,627258;8,700541;8,820086;8,987767;9,048031;9,127153;9,300526;9,316262;9,348456;9,396611;9,529116;9,609159;9,657619;9,739206;9,774884;9,906982;9,921824;9,988681;10,05427;10,11721;10,18016;10,22984;10,34042;10,42767;10,4692;10,51241;10,56561;10,60675;10,66522;10,73855;10,7784;10,86686;10,87925;10,98849;11,04832;11,04832;11,12116;11,14958;11,24542;11,28847;11,3468;11,44361;11,46435;11,52516;11,53859;11,66501;11,7069;11,8061;11,88921;11,91719;11,94542;11,98615;12,12569;12,13857;12,1675;12,34512;12,34512;12,46821;12,46821;12,56393;12,60603;12,66926;12,78746;12,86585;12,86585;13,048;13,0855;13,19963;13,26636;13,34346;13,38434;13,4091;13,60928;13,60928;13,70005;13,72635;13,88527;14,00765;14,02049;14,1657;14,21922;14,24671;14,34411;14,48446;14,54979;14,70455;14,80435;14,80435;14,80435;15,01906;15,08554;15,24932;15,32191;15,32191;15,46717;15,46717;15,56768;15,65855;15,70926;15,78467;15,88437;15,91852;15,94221;16,06702;16,06702;16,14332;16,17631;16,38204;16,38204;16,46239;16,61971;16,7056;16,71586;16,82626;16,88245;16,92558;16,98011;17,08528;17,22948;17,2618;17,36979;17,44665;17,52585;17,58367;17,60681;17,72237;17,88837;17,92396;18,04;18,14769;18,24514;18,70723;18,74294;18,90912;19,08521;19,12807;19,30343;19,8654;
0;0,2109959;0,2109959;0,2109959;1,56654;1,663928;2,072461;2,138922;2,292423;2,79093;2,887277;3,140917;3,23421;3,328746;3,443173;3,544224;3,811816;3,844928;3,928196;4,031119;4,114147;4,147344;4,263449;4,312362;4,423377;4,440026;4,666048;4,733985;4,847261;4,963234;5,079906;5,079906;5,27311;5,320178;5,494017;5,494017;5,607356;5,69327;5,724795;5,844329;6,101255;6,191225;6,398633;6,429708;6,652404;6,652404;6,793093;6,933517;6,997828;7,122813;7,285101;7,338906;7,338906;7,593657;7,593657;7,726533;7,777911;7,905932;7,97134;8,033302;8,064995;8,130071;8,193172;8,285242;8,433155;8,498751;8,561031;8,592519;8,667869;8,699779;8,732526;8,900887;8,900887;8,982325;9,153592;9,279789;9,373404;9,473639;9,537457;9,628958;9,852032;9,852032;9,910778;9,941267;10,08514;10,09995;10,18569;10,18569;10,33433;10,3916;10,59143;10,59143;10,68601;10,72984;10,88023;10,93867;11,01394;11,04315;11,11963;11,21211;11,31357;11,32782;11,37279;11,52004;11,55166;11,58991;11,6135;11,71077;11,72369;11,80775;11,85089;11,89366;11,94963;12,09105;12,13153;12,21041;12,29199;12,34507;12,34507;12,45301;12,49424;12,63136;12,63136;12,71191;12,79412;12,88478;12,9659;13,10972;13,19034;13,2914;13,36775;13,49322;13,50503;13,53174;13,75059;13,78987;13,86889;14,00856;14,23323;14,27384;14,27384;14,41392;14,42665;14,57226;14,61059;14,7297;14,79144;14,85085;14,99262;15,0297;15,05229;15,1425;15,2293;15,2293;15,31364;15,42944;15,4669;15,56537;15,59253;15,66615;15,75092;15,82877;15,93832;15,96673;16,03117;16,19113;16,2511;16,31421;16,36432;16,4885;16,63301;16,70933;16,76244;16,91412;16,99428;17,06985;17,25389;17,29934;17,35047;17,5254;17,6233;17,67219;17,76591;17,96626;17,99056;18,01203;18,21059;18,31095;18,33365;18,41396;18,61098;18,63415;18,93244;19,09101;19,21318;19,41367;19,54497;19,83294;19,94971;20,47033;
0,1267425;1,571733;1,690857;2,259467;2,47335;2,47335;2,604946;2,640032;2,900474;3,100524;3,192214;3,2723;3,384367;3,464932;3,681497;3,852695;3,930601;4,027645;4,063378;4,223108;4,258346;4,340963;4,358145;4,4903;4,538126;4,621947;4,784453;4,897916;4,915643;5,066331;5,1112;5,212596;5,35253;5,392076;5,430291;5,547954;5,651062;5,708897;5,826592;5,981457;5,981457;6,091436;6,230292;6,230292;6,241979;6,432711;6,468956;6,64853;6,662816;6,850782;6,981624;7,024148;7,1716;7,338663;7,612051;7,612051;7,705418;7,879119;7,983379;8,0312;8,162638;8,302125;8,302125;8,491592;8,584249;8,584249;8,726865;8,932635;9,045407;9,122818;9,252886;9,299787;9,299787;9,490661;9,504153;9,585192;9,663359;9,712641;9,853204;9,915734;9,999393;10,05077;10,12966;10,17103;10,31083;10,37101;10,38369;10,4276;10,50175;10,57103;10,61259;10,70315;10,73079;10,84789;10,84789;10,89044;10,98832;11,02861;11,15148;11,16496;11,33069;11,37226;11,4705;11,52512;11,61033;11,66387;11,72939;11,77087;11,83123;11,8901;11,96546;12,03133;12,09343;12,16962;12,16962;12,27035;12,3481;12,38785;12,45305;12,54359;12,57026;12,65029;12,65029;12,75152;12,75152;12,82295;12,86895;12,89186;12,9725;13,00748;13,0855;13,109;13,21073;13,22104;13,39176;13,39176;13,43183;13,46927;13,56071;13,61261;13,62471;13,75235;13,76577;13,92928;13,92928;13,96876;14,04729;14,1043;14,20931;14,27149;14,27149;14,34688;14,44881;14,58784;14,62423;14,74733;14,86605;15,06575;15,29144;15,3285;15,40002;15,45214;15,62743;15,69125;15,85209;15,95063;16,06265;16,08777;16,30868;16,3673;16,42823;16,4726;16,63048;16,76585;16,81063;17,08403;17,08403;17,24335;17,42842;17,48693;17,51004;17,67025;17,72871;17,75088;17,93148;17,93148;18,06728;18,23017;18,23017;18,3315;18,43344;18,49074;18,62631;18,70768;18,80863;18,98763;19,30737;19,97023;20,01041;24,67142;
0,1916214;0,1916214;0,543264;1,169584;1,201827;2,051656;2,622665;3,068549;3,068549;3,189787;3,330938;3,407231;3,468848;3,51576;3,696983;3,731891;3,863121;3,895971;4,011851;4,061043;4,245214;4,311828;4,343153;4,49039;4,49039;4,760675;4,811832;4,870742;4,870742;5,069472;5,069472;5,189424;5,20225;5,357972;5,389426;5,481412;5,543075;5,599092;5,74443;5,837298;6,045341;6,079798;6,189536;6,220817;6,284702;6,450563;6,6099;6,70013;6,7311;6,7311;6,961165;7,11099;7,11099;7,320766;7,469882;7,517569;7,729712;7,86949;8,011947;8,150545;8,271959;8,431931;8,509589;8,618686;8,731802;8,790471;8,804371;9,00989;9,040903;9,200781;9,280864;9,3603;9,3603;9,483024;9,590632;9,602457;9,679098;9,710646;9,788949;9,802855;9,850995;10,05194;10,14391;10,20341;10,36874;10,48052;10,53648;10,60039;10,7829;10,7829;10,86837;10,9834;11,03039;11,18921;11,18921;11,26105;11,35973;11,44986;11,55583;11,61795;11,66395;11,7391;11,79943;11,82981;11,82981;12,01202;12,01202;12,06326;12,09002;12,20843;12,26866;12,30438;12,42823;12,54237;12,56924;12,56924;12,66692;12,76111;12,78869;12,86987;12,95144;13,06014;13,21058;13,25113;13,29019;13,29019;13,41096;13,51794;13,54883;13,58771;13,73005;13,74153;13,76819;13,89198;14,00474;14,00474;14,14267;14,16645;14,28607;14,31045;14,3911;14,46215;14,53168;14,54346;14,64709;14,70915;14,79035;14,93123;14,93123;15,06193;15,0859;15,14838;15,16097;15,25146;15,36974;15,4078;15,54205;15,5677;15,63082;15,76738;15,82635;15,90365;16,08755;16,16464;16,24203;16,28472;16,38489;16,47043;16,54941;16,61102;16,71031;16,85028;16,86175;16,98102;17,05139;17,09;17,22588;17,2883;17,36102;17,41157;17,51985;17,54658;17,68737;17,85145;18,04811;18,07994;18,36994;18,36994;18,62523;18,66725;18,66725;18,76148;18,94922;19,1267;19,349;19,38489;19,46908;19,60671;19,62786;19,89048;
1,171767;1,971471;2,258454;2,503526;2,503526;2,691236;2,722561;2,923691;2,976985;3,25153;3,401966;3,419375;3,591135;3,606947;3,75887;3,889546;4,019653;4,171329;4,202643;4,219573;4,370358;4,46957;4,567405;4,601453;4,711176;4,811801;4,878453;4,930174;5,049282;5,102459;5,28473;5,302893;5,383827;5,416644;5,540665;5,79954;5,930097;6,021236;6,100071;6,318613;6,362675;6,48101;6,539215;6,659006;6,745058;6,820713;6,948184;6,962635;7,087632;7,150949;7,161421;7,190703;7,351727;7,478839;7,523759;7,730054;7,730054;7,931051;7,931051;8,104696;8,231732;8,263397;8,263397;8,327867;8,464185;8,496642;8,529794;8,668612;8,668612;8,747667;8,842566;8,842566;8,890821;9,00141;9,051918;9,158621;9,289649;9,337109;9,428658;9,498446;9,644606;9,690702;9,723552;9,842487;9,920376;9,936642;9,983065;10,10821;10,10821;10,29889;10,29889;10,32969;10,39013;10,50884;10,56704;10,68321;10,71097;10,9006;11,09696;11,12684;11,21113;11,27999;11,30689;11,31985;11,4318;11,47023;11,54972;11,64937;11,69116;11,71855;11,74727;11,8696;11,88206;11,91172;12,00942;12,07955;12,10933;12,26899;12,31056;12,31056;12,42568;12,52669;12,58995;12,80579;12,80579;12,96272;13,03125;13,14734;13,22676;13,22676;13,36906;13,36906;13,49069;13,57955;13,6504;13,80876;13,82079;13,87201;13,98488;13,98488;14,04711;14,17179;14,17179;14,3449;14,40695;14,43164;14,46868;14,53032;14,62844;14,72567;14,74745;14,94579;14,97059;14,97059;14,98322;15,17093;15,20922;15,24776;15,34735;15,34735;15,38664;15,42194;15,44751;15,55866;15,60579;15,7033;15,76092;15,78323;15,86799;15,92709;15,96022;15,98219;16,10882;16,16528;16,27035;16,2892;16,44937;16,47145;16,54753;16,54753;16,72886;16,82665;16,90626;17,04655;17,06947;17,1688;17,27061;17,48937;17,50009;17,62072;17,74786;17,83163;17,86619;17,94691;18,06918;18,27065;18,55135;18,62986;19,22926;19,46871;
0,1738227;0,1738227;0,4498778;1,550434;1,703966;2,009393;2,330146;2,489789;2,579936;2,790929;2,955455;2,990032;3,103501;3,310076;3,376046;3,52542;3,660178;3,695974;3,759851;3,859131;3,92267;4,017447;4,151626;4,151626;4,267659;4,297727;4,401917;4,448858;4,629341;4,629341;4,667961;4,771315;4,802024;4,899401;5,19006;5,301399;5,301399;5,448335;5,541547;5,639658;5,690392;5,824743;5,857752;5,971784;6,062965;6,23012;6,26076;6,310052;6,429947;6,511155;6,710294;6,836968;6,93592;6,998777;7,0478;7,185357;7,267901;7,267901;7,490875;7,571597;7,651227;8,230767;8,244596;8,261459;8,436934;8,565289;8,716584;8,75026;8,846515;8,911101;8,983641;9,110696;9,110696;9,150171;9,324727;9,403733;9,529084;9,669403;9,759864;9,78908;9,802586;10,00998;10,10144;10,16286;10,20952;10,34966;10,37911;10,54309;10,58895;10,60251;10,75943;10,78797;10,84578;10,90358;10,98749;10,98749;11,06877;11,16885;11,18167;11,20886;11,25977;11,35004;11,38941;11,38941;11,48784;11,50204;11,58833;11,65945;11,68951;11,68951;11,79943;11,86941;11,92609;11,96748;12,09025;12,10244;12,1308;12,19918;12,264;12,38566;12,38566;12,411;12,4622;12,58867;12,63956;12,66643;12,76989;12,80711;12,80711;12,96213;13,02416;13,08685;13,15121;13,26535;13,32888;13,36668;13,50907;13,54846;13,64959;13,66255;13,80724;13,80724;13,87125;13,98817;14,00113;14,09062;14,21132;14,22217;14,30382;14,34177;14,46853;14,46853;14,54302;14,62682;14,69172;14,72802;14,78152;14,94808;15,00201;15,05068;15,13056;15,2031;15,2031;15,30641;15,38335;15,44923;15,44923;15,585;15,66606;15,72674;15,74842;15,82809;15,92402;16,00927;16,22346;16,3667;16,61046;16,61046;16,74416;16,76576;16,9685;17,02308;17,16605;17,35097;17,46836;17,54676;17,67043;17,72342;17,88542;17,92051;18,08441;18,3286;18,3286;18,5469;18,62346;18,92129;18,99047;19,24422;20,00515;20,4889;
1,897217;2,408546;2,511927;3,040385;3,071985;3,310076;3,370498;3,524347;3,699421;3,73136;3,77848;3,77848;3,900623;4,049603;4,14969;4,14969;4,222944;4,400033;4,431038;4,546464;4,560197;4,685659;4,737827;4,882625;4,934452;4,97126;4,97126;5,111907;5,189699;5,189699;5,338335;5,46813;5,543205;5,574145;5,61805;5,751988;5,798965;5,991745;6,020229;6,197767;6,230694;6,244941;6,418954;6,469698;6,643617;6,710706;6,870449;6,870449;6,951984;7,055532;7,312224;7,328816;7,440734;7,60492;7,801815;7,918283;7,982954;8,111582;8,19031;8,251025;8,440406;8,503216;8,631462;8,742555;8,803544;8,931707;9,021942;9,039081;9,132133;9,264511;9,308753;9,308753;9,408852;9,449839;9,488701;9,529922;9,620946;9,648602;9,687439;9,806727;9,849701;9,878709;10,00939;10,05124;10,13185;10,17188;10,22937;10,34603;10,41106;10,472;10,60826;10,62099;10,66903;10,79918;10,8303;10,99242;11,06713;11,1284;11,22674;11,30924;11,33229;11,43047;11,55025;11,55025;11,68884;11,75118;11,7649;11,79727;11,92956;12,0007;12,0007;12,04573;12,21017;12,21017;12,21017;12,26821;12,33867;12,51137;12,52433;12,66859;12,69916;12,75924;12,92976;12,92976;12,98773;12,98773;13,16655;13,24921;13,36034;13,36034;13,45157;13,60755;13,69011;13,69011;13,74647;13,8692;13,94707;14,04592;14,08195;14,16962;14,23125;14,32892;14,35185;14,38546;14,431;14,60821;14,6639;14,74477;14,74477;14,92375;14,94583;14,99076;15,02684;15,14075;15,26579;15,38978;15,41871;15,51145;15,82162;16,00534;16,02914;16,16601;16,18781;16,33057;16,4299;16,48401;16,58898;16,70401;16,72696;16,89062;16,96499;17,02975;17,14692;17,2093;17,39016;17,39016;17,60183;17,75066;17,93084;18,19176;18,36877;18,54338;18,68593;18,75014;18,83023;18,97035;19,03116;19,28569;19,31058;19,46104;19,51085;19,64598;19,78813;19,88956;20,02108;20,14851;20,22193;20,56773;21,04681;24,52564;
0,1317855;0,7893239;1,033804;1,287242;1,786029;2,436298;2,720644;2,77007;3,223266;3,390016;3,472678;3,625659;3,64047;3,836014;3,887543;4,118548;4,153753;4,284126;4,33535;4,33535;4,546767;4,647336;4,664599;4,664599;4,865791;4,934576;4,968529;5,067558;5,102305;5,254066;5,335252;5,414918;5,48249;5,48249;5,602953;5,655019;5,808049;5,87405;6,003395;6,003395;6,164901;6,2162;6,309373;6,405741;6,453897;6,565117;6,596387;6,685564;6,776555;6,776555;6,913497;7,074671;7,226098;7,240115;7,34541;7,452163;7,510701;7,672804;7,672804;7,755305;7,873599;8,036342;8,047519;8,172296;8,172296;8,255746;8,336358;8,447723;8,490803;8,625278;8,691539;8,851229;8,851229;8,964275;9,033567;9,089223;9,130408;9,252704;9,252704;9,267725;9,427124;9,47314;9,47314;9,61532;9,673696;9,673696;9,770129;9,783042;9,844563;9,87161;10,01067;10,05121;10,0915;10,12961;10,27197;10,31021;10,39486;10,43543;10,49184;10,57517;10,58857;10,70122;10,78559;10,85475;10,88293;10,91101;11,07668;11,10533;11,21048;11,22484;11,35106;11,37601;11,37601;11,50805;11,53553;11,57463;11,58688;11,7138;11,81528;11,91649;11,97005;11,97005;12,00555;12,14463;12,1711;12,19647;12,35489;12,36655;12,4939;12,55445;12,61148;12,69315;12,77276;12,89516;12,90844;13,03496;13,07366;13,12566;13,23074;13,2963;13,37425;13,4147;13,46689;13,57036;13,57036;13,75599;13,85408;13,91456;13,95259;14,09278;14,10474;14,18246;14,23253;14,32972;14,32972;14,47108;14,5477;14,60397;14,70962;14,7727;14,8082;14,83261;15,03071;15,21123;15,21123;15,29377;15,42888;15,51419;15,56603;15,7933;15,81578;15,82677;15,98451;16,05327;16,21335;16,23604;16,37519;16,47117;16,49206;16,5738;16,69208;16,79037;16,87315;16,95465;17,09314;17,21211;17,23599;17,33294;17,61101;17,73195;17,8951;17,94983;18,07129;18,28867;18,51367;18,61243;18,66954;18,85104;19,27002;22,71599;
0,1546152;0,3939679;1,545125;1,718774;2,014416;2,099369;2,421144;2,509272;2,626251;2,822701;2,875897;3,077154;3,128502;3,360681;3,43685;3,716145;3,852297;3,875526;4,048488;4,201118;4,215987;4,428431;4,580582;4,628099;4,65722;4,705431;4,827229;4,932691;5,006757;5,108037;5,228535;5,419058;5,467752;5,467752;5,684856;5,697138;5,801465;5,801465;6,060455;6,087908;6,146572;6,225653;6,285564;6,423659;6,440131;6,541346;6,609338;6,783181;6,937751;7,068553;7,166234;7,368776;7,447458;7,63908;7,786234;7,946016;8,008244;8,105019;8,160713;8,382031;8,517096;8,598431;8,638439;8,879086;8,894071;9,023012;9,1079;9,167352;9,266644;9,32286;9,366207;9,488235;9,500934;9,555233;9,685495;9,697363;9,727306;9,88568;9,915642;9,978887;10,13651;10,13651;10,18465;10,22555;10,34594;10,36015;10,45442;10,48724;10,5484;10,64792;10,64792;10,67526;10,8093;10,8868;10,8868;10,96768;11,10584;11,18928;11,24743;11,24743;11,44808;11,52705;11,54193;11,61891;11,66506;11,78423;11,79704;11,92614;11,96571;12,00539;12,04694;12,12887;12,18574;12,18574;12,30425;12,38641;12,48565;12,48565;12,58277;12,59684;12,68651;12,77449;12,81765;12,91998;13,04662;13,04662;13,08474;13,1227;13,24894;13,32676;13,32676;13,46682;13,50784;13,56215;13,60523;13,70656;13,76468;13,77684;13,93342;13,9652;13,98047;14,08925;14,16695;14,28386;14,36663;14,36663;14,4853;14,64231;14,70483;14,7566;14,80744;14,94797;14,98695;15,08544;15,09715;15,18244;15,24226;15,38513;15,46815;15,56435;15,66512;15,7082;15,74095;15,86919;15,9673;16,02723;16,11636;16,28886;16,3285;16,40092;16,48189;16,642;16,642;16,723;16,7481;16,93864;16,93864;17,16382;17,16382;17,20745;17,40706;17,55907;17,66042;17,84337;17,86609;17,86609;18,06935;18,14396;18,22511;18,2593;18,42208;18,44721;18,7386;18,88638;19,0687;19,10221;19,32244;19,56707;20,44773;23,64507;
0,1772906;0,9994103;1,602054;2,054105;2,620062;2,672855;3,012508;3,087636;3,405446;3,512262;3,612009;3,612009;3,813147;3,813147;3,913388;4,160089;4,262269;4,344584;4,427538;4,712607;4,728034;4,881292;5,063651;5,163295;5,180784;5,231577;5,346765;5,346765;5,513483;5,513483;5,725656;5,793399;6,033548;6,033548;6,194149;6,274015;6,371197;6,451851;6,451851;6,583857;6,750403;6,981349;6,981349;7,211545;7,311451;7,326137;7,553419;7,618655;7,730659;7,763377;8,093801;8,142098;8,266738;8,416804;8,563459;8,61338;8,792922;8,792922;8,848867;8,950485;9,023208;9,070874;9,132195;9,192286;9,365177;9,589175;9,61411;9,688836;9,752162;9,842742;9,906482;9,952311;10,0635;10,07807;10,13987;10,23358;10,23358;10,30963;10,42564;10,42564;10,50502;10,64325;10,65913;10,76875;10,79901;10,97153;10,98503;11,03134;11,04473;11,1689;11,23203;11,32514;11,4101;11,42297;11,54858;11,59253;11,60743;11,66943;11,79406;11,80771;11,83952;11,87143;11,99137;12,03404;12,04731;12,10952;12,18206;12,22646;12,31194;12,47316;12,48535;12,54206;12,61108;12,62433;12,72925;12,82314;12,85328;12,89412;12,97324;13,14659;13,16122;13,24169;13,24169;13,40529;13,4319;13,47297;13,51218;13,6279;13,65336;13,76799;13,76799;13,87225;13,96238;14,01314;14,08923;14,15197;14,21288;14,31197;14,37407;14,41098;14,59256;14,6054;14,68258;14,71124;14,81378;14,90166;14,96846;14,9933;15,13173;15,13173;15,18133;15,30583;15,33154;15,33154;15,5114;15,54738;15,63049;15,71316;15,74895;15,79345;15,86073;15,97114;15,98281;16,05284;16,16637;16,21051;16,25336;16,32934;16,42685;16,44939;16,53378;16,59039;16,60197;16,80822;16,85344;17,02895;17,08611;17,14323;17,22763;17,41099;17,61403;17,65101;17,70839;17,79338;17,8742;17,96594;18,04932;18,11176;18,20814;18,3129;18,59042;18,64351;18,80542;19,00406;19,11089;20,23044;20,72543;20,74922;20,94708;21,48876;
0,02;0,02;0,02;0,4782379;1,549584;1,711546;1,917942;2,063102;2,134309;2,452712;2,739669;2,843042;2,91155;3,113057;3,128564;3,172747;3,310024;3,310024;3,516854;3,71517;3,71517;3,909947;4,019047;4,177423;4,210442;4,210442;4,392695;4,453197;4,539511;4,707534;4,72486;4,853901;4,88904;5,057089;5,09109;5,28387;5,39403;5,4098;5,457883;5,550372;5,616436;5,714498;5,799826;5,799826;5,849114;5,999231;5,999231;6,084262;6,230852;6,230852;6,377473;6,426078;6,426078;6,569307;6,603113;6,798093;6,898789;6,912879;7,026613;7,026613;7,170332;7,219221;7,292232;7,398726;7,49895;7,610813;7,676694;7,690712;7,896635;7,977997;8,096545;8,109804;8,151892;8,316624;8,396873;8,411771;8,530832;8,65104;8,666637;8,696727;8,8573;8,916651;8,946197;9,036262;9,151234;9,195114;9,251863;9,268023;9,359496;9,416011;9,458196;9,635653;9,635653;9,715243;9,796405;9,808289;9,914664;9,936574;10,00689;10,0656;10,17756;10,23957;10,37292;10,53937;10,55399;10,55399;10,61706;10,73429;10,77883;10,86518;10,9873;11,01757;11,04755;11,17799;11,17799;11,2297;11,3549;11,39974;11,53553;11,54695;11,57561;11,73272;11,75846;11,75846;11,87493;11,89964;11,97572;11,9996;12,13834;12,14865;12,1975;12,25566;12,31337;12,41725;12,5097;12,53423;12,53423;12,75404;12,75404;12,85879;12,85879;12,97656;13,01444;13,15787;13,19877;13,39596;13,49888;13,57605;13,73568;13,79902;13,83571;13,97827;14,07103;14,07103;14,09345;14,29658;14,40849;14,49938;14,51184;14,73809;14,91569;15,05076;15,15338;15,2516;15,33867;15,41273;15,55896;15,75702;15,7972;15,91411;16,07576;16,13569;16,13569;16,32653;16,43265;16,51669;16,58806;16,61814;16,76376;16,81898;17,01885;17,13009;17,1542;17,31435;17,31435;17,51856;17,55382;17,57713;17,69713;17,85884;17,89651;18,01553;18,13708;18,33011;18,51691;18,81744;19,02853;19,25767;19,31629;19,49854;
0;0,184836;0,184836;1,910326;2,308947;2,324675;2,485971;2,609452;2,728683;2,779708;2,948076;2,948076;3,127014;3,127014;3,265038;3,334676;3,549156;3,745602;3,809117;3,928797;3,99527;4,097324;4,293996;4,379561;4,396959;4,448373;4,629457;4,728534;4,728534;4,744817;4,942083;4,982273;5,068634;5,168285;5,269162;5,269162;5,369076;5,416215;5,54887;5,588262;5,630312;5,73048;5,821209;5,870295;5,941289;5,956111;6,056401;6,087633;6,223007;6,270479;6,315173;6,347526;6,52564;6,52564;6,52564;6,667138;6,680269;6,804377;6,839373;6,977783;7,138059;7,240716;7,402801;7,50728;7,566866;7,618902;7,808634;7,985714;8,199394;8,240865;8,37032;8,629097;8,629097;8,821205;8,986653;9,046498;9,168566;9,275255;9,308483;9,417483;9,464507;9,603257;9,699288;9,809024;9,823533;9,96966;9,99974;10,10933;10,17024;10,2483;10,36846;10,38235;10,45599;10,53051;10,55949;10,68123;10,74106;10,78684;10,84559;10,84559;10,90729;11,00577;11,04877;11,07744;11,12191;11,22888;11,24098;11,33712;11,42581;11,42581;11,45512;11,54672;11,54672;11,66205;11,70273;11,71676;11,82952;11,85766;11,94059;12,02411;12,02411;12,06715;12,16582;12,18939;12,23905;12,36531;12,39057;12,48578;12,56555;12,5995;12,70441;12,82919;12,86899;12,90603;13,04567;13,2062;13,24794;13,36884;13,48663;13,48663;13,60428;13,76202;13,77718;13,92697;13,99043;14,06818;14,1705;14,24796;14,37044;14,37044;14,40618;14,44013;14,54414;14,6207;14,72203;14,72203;14,8262;14,92131;15,07001;15,13029;15,20503;15,20503;15,42219;15,52643;15,52643;15,61021;15,84493;15,95044;15,95044;16,16035;16,24383;16,50932;16,74476;16,8225;16,8225;16,88865;17,0239;17,0239;17,16112;17,24917;17,34915;17,42979;17,54417;17,56673;17,6888;17,78994;17,86903;17,98486;18,14721;18,24317;18,28898;18,48527;18,56181;18,70245;18,91009;19,14511;20,14682;20,33015;22,74416;24,18403;
